,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,200,0,43.19999999999995,0,2.0,0.4264705882352941,43.0,20.485294117647058,0.25806451612903225,9.02450980392157,7.4000000000000155,3.31683006535948,3.499999999999996,4.594626268947315,1,1
0,2,200,0,46.12499999999994,0,3.0,0.6972972972972973,48.0,20.947747747747748,0.3586956521739131,0.8558558558558559,10.400000000000027,4.183963963963969,3.799999999999996,9.0931900348002,2,0
0,3,200,0,42.424999999999926,0,3.0,0.5814977973568282,50.0,21.281938325991188,0.4452380952380952,0.4911894273127753,10.90000000000003,4.548458149779742,4.499999999999999,10.50281218698647,2,0
0,4,200,0,42.97499999999993,0,3.0,0.6997929606625258,50.0,21.82815734989648,0.4197247706422018,3.1946169772256727,10.800000000000038,5.121946169772265,5.5000000000000036,12.106861764731219,2,2
0,5,200,0,33.97499999999995,0,2.0,0.42452830188679247,44.0,18.54245283018868,0.5029411764705882,0.01650943396226415,7.300000000000009,2.405896226415092,1.9999999999999984,2.6616909206476658,2,2
0,6,200,0,23.699999999999967,0,3.0,0.5805369127516778,48.0,15.59731543624161,0.6166666666666667,0.6946308724832215,10.200000000000014,2.640939597315438,1.299999999999997,8.034816622601877,3,0
0,7,200,0,46.449999999999946,0,2.0,0.3348694316436252,43.0,19.5284178187404,0.21183206106870234,9.299539170506913,6.800000000000002,3.050844854070659,3.2999999999999936,2.457364669738864,1,2
0,8,200,0,41.17499999999996,0,3.0,0.35467980295566504,47.0,20.958949096880133,0.2958333333333333,13.123152709359607,9.000000000000028,3.4666666666666672,2.90000000000001,4.0494956140351155,1,2
0,9,200,0,53.17499999999992,0,3.0,0.638752052545156,51.0,22.945812807881772,0.312962962962963,2.896551724137931,11.600000000000037,4.658784893267658,3.599999999999996,12.056538652666223,1,0
0,10,200,0,24.499999999999964,0,1.0,0.2651006711409396,50.0,18.083892617449663,0.6129032258064516,0.14429530201342283,11.000000000000032,4.2013422818792,3.1999999999999966,12.32780964002447,3,0
0,11,200,0,36.84999999999994,0,3.0,0.713953488372093,53.0,21.476744186046513,0.5188172043010753,0.9883720930232558,12.600000000000033,4.281860465116281,3.29999999999999,9.013469724074435,2,1
0,12,200,0,55.3749999999999,0,3.0,0.8883415435139573,52.0,21.69129720853859,0.3161764705882353,0.3497536945812808,12.200000000000035,3.9060755336617454,1.9999999999999973,13.032084737706398,1,0
0,13,200,0,35.59999999999996,0,2.0,0.45493562231759654,42.0,17.549356223175966,0.4410112359550562,0.148068669527897,6.400000000000009,2.339055793991413,1.8999999999999988,2.377095020536251,2,1
0,14,200,0,49.524999999999935,0,2.0,0.22824302134646962,43.0,20.351395730706077,0.2621951219512195,3.9080459770114944,6.9000000000000075,3.10213464696223,2.999999999999994,2.3115250410509036,1,1
0,15,200,0,42.574999999999925,0,3.0,0.737885462555066,51.0,22.061674008810574,0.46634615384615385,0.046255506607929514,11.600000000000037,4.9449339207048535,5.100000000000001,9.786232556330352,2,0
0,16,200,0,34.949999999999946,0,2.0,0.53125,41.0,19.214285714285715,0.4593023255813954,0.0,6.100000000000011,3.1716517857142867,3.0499999999999954,3.4678970417865274,2,1
0,17,200,0,24.84999999999996,0,1.0,0.2613240418118467,53.0,18.56794425087108,0.6309523809523809,0.06620209059233449,12.600000000000032,4.379094076655059,2.7999999999999967,16.686484491118716,3,0
0,18,200,0,52.04999999999995,0,3.0,0.5797101449275363,45.0,21.198067632850243,0.24624060150375948,1.576489533011272,8.400000000000018,3.771658615136881,3.0999999999999956,7.358195470365215,1,1
0,19,200,0,43.09999999999995,0,2.0,0.26666666666666666,46.0,21.302439024390242,0.27734375,13.682926829268293,8.60000000000004,3.75723577235773,3.3999999999999964,4.72837996875088,1,1
