,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
0,1.0,0.0,0.13413413413413414,0.0,0.0,0.7000000000000001,7.804804804804805,15.804804804804805,1.0,999
1,1.0,1.0,0.12812812812812813,0.0,0.0,0.7000000000000001,7.768768768768769,15.76876876876877,1.0,999
2,1.0,2.0,0.036036036036036036,0.0,0.0,0.7000000000000001,7.216216216216216,15.216216216216216,1.0,999
3,1.0,3.0,0.04504504504504504,0.0,0.0,0.7000000000000001,7.27027027027027,15.27027027027027,1.0,999
4,2.0,0.0,0.335,0.15,0.004,0.6901,8.911,24.624,1.458,1000
5,2.0,1.0,0.341,0.129,0.035,0.6775000000000001,8.821000000000002,24.48,1.422,1000
6,2.0,2.0,0.125,0.056,0.004,0.6337,7.087000000000001,22.23,1.634,1000
7,2.0,3.0,0.13,0.003,0.045,0.6019000000000001,6.799000000000001,22.062,1.603,1000
8,3.0,0.0,0.303,0.574,0.011,0.8445000000000001,10.263,34.575,2.174,1000
9,3.0,1.0,0.299,0.509,0.095,0.8055000000000001,9.849,34.089,2.111,1000
10,3.0,2.0,0.185,0.14,0.047,0.5841000000000002,6.9510000000000005,29.133,2.302,1000
11,3.0,3.0,0.198,0.016,0.172,0.5097000000000002,6.285000000000001,28.341,2.261,1000
12,4.0,0.0,0.198,0.877,0.012,0.9263000000000001,10.451,45.02,3.042,1000
13,4.0,1.0,0.201,0.792,0.103,0.8753000000000001,9.959,44.042,3.0,1000
14,4.0,2.0,0.275,0.247,0.05,0.5483000000000001,7.133,36.248,3.273,1000
15,4.0,3.0,0.354,0.036,0.173,0.4217000000000001,6.341000000000001,34.676,3.257,1000
16,5.0,0.0,0.22,1.074,0.012,0.9445,10.765,55.773,3.488,1000
17,5.0,1.0,0.211,0.991,0.107,0.8947,10.213,54.243,3.516,1000
18,5.0,2.0,0.279,0.395,0.052,0.5371,7.045000000000001,43.281,3.902,1000
19,5.0,3.0,0.407,0.161,0.175,0.3967000000000001,6.409000000000001,41.085,3.964,1000
20,6.0,0.0,0.255,1.302,0.013,0.9813,11.343,67.05,3.761,1000
21,6.0,1.0,0.245,1.183,0.134,0.9098999999999999,10.569,64.788,3.808,1000
22,6.0,2.0,0.304,0.532,0.054,0.5193000000000001,7.017000000000001,50.28,4.44,1000
23,6.0,3.0,0.204,0.497,0.18,0.49830000000000013,6.207000000000001,47.286,4.591,1000
24,7.0,0.0,0.235,1.564,0.016,1.0385,11.795,78.797,4.055,1000
25,7.0,1.0,0.196,1.416,0.156,0.9496999999999999,10.673,75.443,4.135,1000
26,7.0,2.0,0.255,0.72,0.056,0.5321,6.851000000000001,57.083,4.862,1000
27,7.0,3.0,0.162,0.651,0.191,0.4907000000000001,5.879000000000001,53.153,5.024,1000
28,8.0,0.0,0.256,1.81,0.02,1.0860999999999998,12.396999999999998,91.128,4.38,1000
29,8.0,1.0,0.227,1.611,0.179,0.9666999999999998,11.028999999999998,86.412,4.42,1000
30,8.0,2.0,0.184,0.938,0.065,0.5629000000000001,6.7330000000000005,63.786,5.274,1000
31,8.0,3.0,0.172,0.766,0.219,0.45970000000000016,5.629000000000002,58.782,5.388,1000
32,9.0,0.0,0.236,2.102,0.021,1.1623999999999999,13.032999999999998,104.011,4.869,1000
33,9.0,1.0,0.251,1.856,0.211,1.0211,11.703999999999999,98.008,4.9,1000
34,9.0,2.0,0.228,1.053,0.09,0.5507000000000001,6.794,70.556,5.76,1000
35,9.0,3.0,0.186,0.839,0.294,0.42150000000000015,5.280000000000001,64.062,5.908,1000
36,10.0,0.0,0.2750252780586451,2.3427704752275025,0.020222446916076844,1.2057633973710817,13.707785642062687,118.40950455005056,5.487360970677452,989
37,10.0,1.0,0.234341252699784,2.237580993520518,0.20734341252699784,1.1426565874730021,12.832613390928724,115.51187904967603,5.466522678185745,926
38,10.0,2.0,0.19088669950738915,1.417487684729064,0.0812807881773399,0.6506157635467981,7.651477832512315,85.0,6.584975369458128,812
39,10.0,3.0,0.2890243902439024,1.0621951219512196,0.2804878048780488,0.437439024390244,6.108536585365854,75.49268292682927,6.8012195121951216,820
40,11.0,0.0,0.2699696663296259,2.601617795753286,0.020222446916076844,1.261071789686552,14.230535894843275,132.61577350859454,5.889787664307381,989
41,11.0,1.0,0.21382289416846653,2.4449244060475164,0.22786177105831534,1.1670626349892006,12.953563714902806,128.45896328293736,5.91792656587473,926
42,11.0,2.0,0.2684729064039409,1.5357142857142858,0.0812807881773399,0.6215517241379311,7.826354679802956,92.8115763546798,6.991379310344827,812
43,11.0,3.0,0.3097560975609756,1.1865853658536585,0.28292682926829266,0.4120731707317075,5.979268292682929,81.47195121951219,7.241463414634146,820
44,12.0,0.0,0.29120323559150657,2.8291203235591507,0.020222446916076844,1.2975733063700707,14.722952477249745,147.32052578361981,6.16582406471183,989
45,12.0,1.0,0.22786177105831534,2.642548596112311,0.24190064794816415,1.1856371490280777,13.223542116630668,141.6695464362851,6.205183585313175,926
46,12.0,2.0,0.28201970443349755,1.6958128078817734,0.08374384236453201,0.6176108374384237,7.868226600985222,100.6576354679803,7.289408866995074,812
47,12.0,3.0,0.2841463414634146,1.3853658536585365,0.28536585365853656,0.43134146341463436,6.018292682926831,87.4829268292683,7.547560975609756,820
48,13.0,0.0,0.28816986855409504,3.083923154701719,0.021233569261880688,1.3504550050556114,15.233569261880683,162.50556117290193,6.356926188068757,989
49,13.0,1.0,0.21058315334773217,2.861771058315335,0.2526997840172786,1.2171706263498916,13.43520518358531,155.07883369330455,6.398488120950324,926
50,13.0,2.0,0.2524630541871921,1.8731527093596059,0.09113300492610837,0.6240147783251232,7.754926108374384,108.38300492610837,7.544334975369458,812
51,13.0,3.0,0.25853658536585367,1.5621951219512196,0.2975609756097561,0.43743902439024407,5.925609756097563,93.40853658536585,7.819512195121951,820
52,14.0,0.0,0.301314459049545,3.333670374115268,0.022244691607684528,1.4003033367037407,15.810920121334679,178.24368048533873,6.539939332659252,989
53,14.0,1.0,0.23326133909287258,3.076673866090713,0.265658747300216,1.2461123110151184,13.860691144708419,168.86177105831533,6.557235421166307,926
54,14.0,2.0,0.22783251231527094,2.0295566502463056,0.10344827586206896,0.6178571428571429,7.545566502463054,115.89162561576354,7.800492610837439,812
