day,baseline,utilitarian,maximin,egalitarian,average,majoritarian,veto,optimist
26.0,54.87928220501223,52.78621913236596,52.44031280420319,59.014229241294665,52.931450670294694,51.502778922842225,48.42770692064499,56.04531801702859
27.0,55.53053353748236,54.21630749557059,53.26830978175323,60.34433963493659,53.72981441014041,52.29628061344269,49.49464381099511,57.07874149521123
28.0,59.50668331972555,57.51358601187022,57.06568383473616,63.20760995288739,57.65410339685775,55.821308214315444,52.87326615120515,60.00724183263262
29.0,60.71104987044006,58.35028522842381,58.04267756888507,63.804757551087995,58.12803965079108,56.48218270000615,53.48968189855708,60.9209054573053
30.0,61.67376438748296,59.13440284150861,58.90734476795075,64.61688135593566,58.397983829829826,57.16079868594083,54.31118803178316,61.85997531901964
31.0,62.430708065194764,59.79683123573312,59.524357367595535,65.58885401629807,58.69069930731759,57.85850286869848,54.70873361985906,62.57759385733997
32.0,63.20415933194288,60.611309747566835,60.03176590520911,66.30698595914201,58.982369969081674,58.437090604598325,55.074799238700976,63.18656490505674
33.0,63.9876303399294,61.85745427625338,61.12996212033422,67.55450732570904,60.19873236353117,59.54377783269153,56.15663458130538,64.2479307908619
34.0,67.49068715650128,65.02982111893994,65.01037299392577,70.53445031687315,63.92434870221574,63.05178773940265,58.79723492571797,66.42438557401763
35.0,68.52725975026789,65.76332761827456,66.06142976360438,71.47356845429957,64.64461322503067,63.466621139701346,59.85988423037262,67.7129264850723
36.0,69.53783645820471,66.41131935849361,66.75329912566572,72.25221300636571,64.70453661134866,63.993151915580086,60.37836904109109,68.37899929935003
37.0,70.03962350563134,67.03060002935541,67.31201755197309,73.29964222245181,64.87574871765221,64.69405245306388,61.03296683340074,69.1899783873201
38.0,70.74201914212057,67.88082400300925,67.87034709473267,74.26092055317562,65.51963768717039,65.35730409576085,61.72338165434728,70.12963833635733
39.0,72.03274491512346,69.61886273200864,68.70743358369077,75.3995367472809,66.72057556047616,66.6277054757693,63.18115598097345,71.0199501550509
40.0,74.68050581412305,72.36066716954775,71.58412189627454,77.96385485592826,69.91366368859136,70.2995754436939,65.9251866557136,73.54868216953521
41.0,75.64805298534671,72.9763064030425,72.74944362550119,78.88567370900826,70.40892871630663,71.37153537491126,66.75978975096523,74.45833175263763
42.0,76.86121478382962,73.69032812810207,73.58170504234212,79.65073841286818,71.00476293919277,72.10927751613245,67.16879328921532,75.25413032706206
43.0,76.83638972435315,74.01002278702232,74.49005998906135,80.48610785853545,71.34024460033959,72.35370415163914,67.96764929034312,76.08608107585493
44.0,77.66732676805424,74.47998059733364,75.0540585866108,81.56037487729076,71.60315842210892,73.05197279901795,68.54747811560384,76.9073372812966
45.0,78.59069283557865,76.67314931748483,76.04386653425074,82.23736582884435,73.57371909569086,74.35943772555963,69.93609489499033,78.51492594534612
46.0,81.69042618443314,79.15558615137634,79.05894367897791,84.47542267233312,76.84346290796691,77.18193343389589,72.31464869337282,80.21312272159219
47.0,82.43313874788493,79.68716465699731,80.04408594592093,85.62774198107014,77.30793623639644,77.8168087373926,72.91854649639765,81.03284294987631
48.0,83.38271679357018,80.34005507686301,80.87853951980281,86.4278041088314,77.83163785837571,78.56142629625349,73.48302335483285,81.77413362468076
49.0,83.69545791032147,81.12272535456583,81.62834834481873,87.20016794693684,78.2428570547369,79.52498113812142,74.20578605486514,82.19097063645944
50.0,83.96784369712348,81.76599666324705,82.60591511673894,88.19467652306484,78.77025608592788,80.29318967009229,74.84034405090163,83.60269856253281
51.0,85.04748009327231,83.99736143820067,83.91655360171265,89.41535559402706,80.91549051451383,81.75369345168407,76.3448157285427,84.939412791714
52.0,87.56947430067518,86.70935726285612,86.45442063658521,91.40581678857535,83.97142241559631,84.1602409785881,78.60004733519317,86.87533282239187
53.0,88.06744178034998,87.00069000536674,87.20958166156332,92.15817974657065,84.58041191160422,84.85154533488534,79.18150277632084,87.59522502082942
54.0,89.39239010610443,87.71140045658947,88.2267708693013,93.2156728926057,85.20666667846643,85.66293792183737,79.80804304845776,88.29438947979246
55.0,90.03095976298742,88.44630310270723,88.94002962219419,94.21066590531653,85.45807535584521,86.39996221039628,80.471205089687,89.16113538532282
56.0,90.65583918974781,88.9963527866513,89.83385772333938,95.08382711679558,85.77363285908748,87.23068162346891,81.27630757119515,89.93083378672885
57.0,90.77663672491568,90.89196266288502,91.11692893012507,95.93805150851328,88.191700246975,88.00141374364884,82.90300570247983,91.43116463333455
58.0,93.7926673886349,93.33571004610869,93.57823877863005,97.12466544914238,90.27829289430255,89.31635677030405,84.65034590962154,92.65146468761813
59.0,94.76960179776378,93.59199138664934,94.23158680431992,98.06789823684592,90.79518336638161,90.27245543692904,85.07111552073947,93.67435407822126
60.0,95.43658367174177,94.17373259319064,95.74816705167817,98.71003532324353,91.36754721020083,90.96414568125086,85.93289402294764,94.6257035281416
61.0,96.40528082133682,94.7478069635476,96.40606346704111,99.83833965949268,91.90814524409276,92.08375864296909,86.38031953775746,95.43600421394827
62.0,96.67199872562225,95.58886561476353,97.53658043377067,100.55405672071099,92.56346358222319,92.81301942486144,87.64038435351895,96.18765069699555
63.0,97.52780933294885,98.13391005883378,98.66583332466026,101.73328975716802,93.78859071360503,94.5898620205906,88.79406727385205,97.79547651389872
64.0,99.57044024070441,99.60336013507528,100.8699182496999,103.23832158491628,96.32367880568378,95.34501990669253,90.4830143230619,98.99861252364661
65.0,101.58529220509143,100.24280435260113,101.64111051641751,103.87491695358752,96.93464513228969,95.52963160557421,91.29864160680926,100.17297123266621
66.0,102.42451763512169,100.79209616169507,102.21074588270993,104.42247035385402,97.71898489224243,96.02995245324873,92.17714363479847,101.18299507855211
67.0,102.68220433934644,101.5097507187304,103.34301778569387,105.43205949063197,98.10741122206763,96.88034531076684,93.04808713367692,102.05140685326403
68.0,102.89856566068086,102.045310313802,103.9216421920807,106.58613301168067,99.02700861394504,97.41185372833236,93.69695648708604,102.90146022726594
69.0,104.25524133870806,104.86135302501305,105.61264846332784,107.42732435336148,99.75608207932001,98.73770700331613,95.10792737856573,104.15573315681272
70.0,104.70004794763186,107.00000427454296,107.56006533921932,108.22214413473414,101.51875034844011,100.8859886051585,96.63437010095751,105.84243068531524
71.0,105.843189504403,107.28587495624059,108.83977515890282,109.08150058437587,102.07993621695785,101.29369820021338,97.58579331058401,106.68647836202307
72.0,105.97375611972382,107.69252240164302,110.06054508020343,110.33732202996893,102.59686079572921,101.51695098683234,97.97241602601659,107.91733114502676
73.0,106.27953120250329,108.5343524942434,111.05545151618968,110.75886967383512,103.14300307461714,102.15465916059954,98.94637722593765,108.49990730549844
74.0,107.23441955667525,109.08816441642591,111.88370740440783,111.51648007229315,103.69479419937636,102.98861993637472,100.08270994166016,109.56940386116158
75.0,108.03459705299102,111.01692758092639,112.64139825801553,112.72390064164989,104.54478104712031,105.43676813688977,101.97626639889187,111.23425615794321
76.0,110.17506937485719,112.36755594345009,114.39211766252352,114.3173802159499,107.33408557000968,106.04961778344308,102.99492158421714,112.18364192706333
77.0,112.29504303039465,113.35327873967971,114.99172848705084,115.1531081317955,108.21718573205756,106.75609018290045,103.8791673526965,113.42836860609769
78.0,112.102686210479,113.29436040750922,116.45907267784659,115.78650876995843,108.5587627914538,108.17790799860182,104.59987307082783,114.53640522449754
79.0,113.24995831742358,113.88385663978418,117.30111904236092,116.72348022541522,108.85357702961932,108.8457715327872,105.57314130513878,115.19733807698073
80.0,114.3283409502574,114.3962855174751,118.32246735720312,117.42682871698324,109.54157221516962,109.49715347411099,106.24840441088082,116.06348572947999
81.0,114.52841830624997,116.9117793697703,118.99279954523222,118.87893471139986,109.72438312693284,110.58116798602185,108.34815159649064,117.36828956527415
82.0,117.54200346474987,117.90267025984878,120.60728768484626,120.84922355380431,112.3681587711134,111.04091473331863,109.17206206454148,118.71368655592912
83.0,117.56761599347703,119.13656665103753,121.84857910835174,121.03304853866723,113.20478983739883,112.02364901606978,110.36502965501853,119.76023833434392
84.0,117.09493785555468,119.32145878924283,122.95339971889157,121.7671403886011,113.09173501251772,112.64295309582049,111.01430602576512,120.55344716170738
85.0,118.32454482498926,119.77220720029493,123.98446453565872,122.86668149298015,113.91813879465549,113.51608579860603,111.5724204667647,121.72230578494747
86.0,116.8945711110405,120.47447168229147,124.94678426355955,123.74423013799054,114.43990751173533,113.52852028821681,112.45576599623443,122.37291653881078
87.0,116.7334814038584,123.74252756126637,126.82854989017245,125.19979639899476,114.81971776632113,114.57455266768085,114.18792017093611,123.92295752063501
88.0,121.41121551621072,124.71990509426163,128.08759914938202,126.34185145755693,116.93805495663025,116.03185959017513,115.28779706433238,124.6437896740768
89.0,121.42083323029627,125.21811605746858,128.98400391291628,127.1520365371301,117.46942705699496,116.2519953118514,116.57332517354804,126.08457387150663
90.0,121.49652747124928,125.4211862957497,129.65568323098628,127.64360460033181,117.87466771372863,116.3524750375278,117.25109740400912,127.10182697351047
91.0,121.1214120561356,125.96028250872587,130.2264372443431,128.87600751347802,118.05289536122658,116.7050616899012,117.9644514342797,128.03391129887564
92.0,121.01494994507988,126.4039255446616,131.36703957742276,129.66521139719123,118.94081816687455,116.88985804639955,118.94281688768066,129.05857928425098
93.0,123.82156786042431,129.3160346530128,133.64953103232926,130.7935403443629,118.14521322482665,118.33594578812526,121.34615662302798,130.33919557566412
94.0,143.27072000211717,130.50904835728196,134.84008671889663,132.5533055911914,119.65575674549788,119.39836284891257,122.19507436930692,131.8804100205842
95.0,143.54882813935063,130.96003450193098,136.006382949687,133.29063656196038,120.35918080103424,119.8312358145545,122.83858377232094,132.84830501293857
96.0,143.59428176945553,131.30066439762572,136.60635805744423,133.9571799838585,121.14303838493187,120.88010465931734,123.89538183275683,133.98894443040606
97.0,143.292413501806,132.20524403460945,137.75127381685414,134.76917133160006,121.47769145315962,121.50588893042598,124.60979232876097,134.65236109562824
98.0,143.28318128808306,132.25540692534375,138.6477672859157,135.93126131832292,122.26568424275911,121.95027027692757,125.71262631747503,135.83049718585391
99.0,142.78499567268867,136.0514061686016,140.36631841134363,137.22781864039493,122.03065134099609,123.81360422755525,127.23646873093378,137.22566481910553
100.0,121.17472699232806,137.23859854217312,141.57202753500172,138.07413755183057,123.5975433855669,124.92349754472714,128.80332975147073,138.23380701189896
101.0,122.21828284053615,137.66259362888235,142.192526520184,139.14669549890542,124.59091554280602,126.12831221903454,129.84780038927104,138.76897507726545
102.0,123.02569799906827,138.09098884770228,143.61920882574802,139.7852498846012,124.81402670745356,126.20927391877481,130.30786704031638,140.2071884215404
103.0,123.95155716253869,138.72460262408796,144.47430979928345,140.2789127957252,125.53016850379771,126.72898323451845,131.38020993343565,141.11347713915458
104.0,124.83029913793763,138.94277774579112,145.5141744981091,140.93154061146546,126.2407592806126,127.84376453609917,132.30390513744797,142.2161730629016
105.0,125.59312343275829,142.0432123181899,146.7389070607067,142.27979237144004,126.76502148202928,130.03993935640125,133.7737994568065,143.50508073772056
106.0,126.87816042419311,142.90928252646253,147.81187996808922,143.22777267597442,128.8624270391468,130.3235629803019,134.93842140716777,145.03552254158058
107.0,127.50267311205266,143.3338678413462,148.83943225308593,143.85015262819596,129.44885215049123,130.84870048850192,136.04451580057923,146.13696016345426
108.0,128.7599351388031,143.77956163326056,150.3805533388574,145.08934982570844,129.41877967827133,131.15277454026912,136.7693530393473,147.21976101438523
109.0,129.43411762793966,144.1591967952451,151.97325847793414,146.26801405501828,130.09046150457428,131.77760887117108,137.702034689329,147.92935388618383
110.0,130.29973093171992,145.22125831269904,152.47273025732352,146.81021382131087,130.48513718428902,131.84695752424997,138.3383075712967,149.0380766072621
111.0,131.09204412152852,148.3920899996207,153.68399490605364,147.89325685958593,129.9784048988939,134.5222002507512,140.47222928683095,151.0834262120719
112.0,132.49659159464252,149.04416684288066,155.20926104125436,148.7474180131691,131.55835921944833,135.45885921319177,141.4182224698866,151.6491557916073
113.0,133.1813896406682,149.8677376394917,156.26407664299361,149.54041733791595,131.94967048314442,135.57317464396164,142.4410745674635,152.57586531796238
114.0,133.8081183256317,149.93547823228587,157.13349268607962,150.16956581378608,132.03419953156745,136.3026198199385,143.25557655705842,153.54257105886592
115.0,134.63301683543298,150.59048110629095,157.84065017489633,151.01502191829323,132.7640603032236,136.54927393134147,144.19482085036412,154.2802826831437
116.0,135.60132916549713,151.2141255767969,158.9210483121699,151.46420685614706,132.97555356346828,137.5857681193545,145.01099342220218,155.33762591185098
117.0,136.5010790534285,154.5089512721137,159.86220467116485,152.7679116388956,133.15550322855157,138.8147011716652,146.82823100992604,156.96954356749382
118.0,137.28416705768504,155.39659619481924,161.5269726877744,154.0005001622994,134.59176289177643,140.0512969100865,147.7998408147481,158.2256644237437
119.0,138.3740948100699,155.67567777752512,162.12718437314916,154.84998986711224,134.65822361536937,140.27103378053334,148.44945814724647,158.975792866878
120.0,139.04208256002485,156.1737494942501,162.26031788134256,155.55197605252167,134.7879155897439,140.64273519158564,149.56024394905342,159.8926033759578
121.0,139.69320345590367,156.9019019056203,163.30168425933684,156.6294293069414,135.2832264557065,141.10076816604862,150.33425093407092,160.97145226007422
122.0,140.90271839769082,157.64371924832608,164.47816378707319,157.32474071763065,135.56192344754132,142.29715892126293,151.55006401882574,161.67166669747
123.0,141.37951784649462,161.66561330076922,166.22611066115715,159.06444246502718,136.85383521409597,143.01340580262135,153.2493462596306,163.27595314699337
124.0,142.08517590936202,162.17603471312916,167.84516738466579,160.1392052878693,138.20365680487564,143.47448720487924,154.2145932254909,165.12868936422487
125.0,142.91644603458565,162.74111424306489,168.2523312466623,160.9933846745596,138.77664649638885,144.58651243455154,154.85507646939135,165.58709699985707
126.0,143.79866428145505,163.20531475473896,168.92839871358393,161.44626455779263,138.83163035390572,144.97166105499429,155.90319331308524,166.7123963106623
127.0,144.57154442456775,163.90082838602657,169.58712975134222,162.07775150280565,138.9965233953175,145.4301219840434,156.79349801809568,168.24096879339905
128.0,145.19480023852122,164.65687292701102,170.39402065969173,163.06282378946193,139.49187437203784,145.97231617329646,157.71331899098146,169.1171280443671
129.0,145.96391900650755,167.8927125098454,171.73113702695846,164.41151187030715,140.5631504277252,148.4176400059785,159.21528626720277,170.4943685049458
130.0,146.96172072890212,168.07845260703394,172.91149307840618,165.78267646005455,141.8463877266565,149.06403663238112,160.6925781274926,171.52655573991785
131.0,147.65524428095353,168.14059971578456,173.58145545342137,166.9884760423392,142.4927541614749,149.52141006620002,161.5588230279074,172.5844507718269
132.0,148.6436738047511,168.7204694025325,174.7493638216268,167.42278839006462,142.44676824490065,150.32188814115622,162.18414880033166,173.8320808373903
133.0,149.31311273207152,169.52712162772556,175.83772509643896,168.14699361893165,142.8174079625805,151.489899833489,163.01573192119866,174.84475360064727
134.0,149.97254355459032,169.8694835129207,176.79495420297474,168.8006793161089,143.16820196629914,151.86726165261834,164.09158375172473,175.5445647052067
135.0,151.08232211321217,172.97506969621605,178.3582985960697,170.39269795490824,144.52669679380202,155.15320048984148,165.7998238209826,177.3047565581558
136.0,151.99984540038923,173.82430598148005,179.5566325968399,171.37705030255324,145.83067706460713,156.56290843002753,166.5127703003285,178.59863256495913
137.0,153.0765689333323,173.82650891948418,180.30869161863492,172.16066554125837,145.74180089337526,156.91386778372964,167.46192782069664,179.3735432070485
138.0,153.77311789347706,174.5827770588262,181.29309686527952,172.72430108422532,146.30976604366631,158.21897988767006,168.41412504456252,180.24276970447616
139.0,154.51624571717937,174.7256972456156,181.86802910881119,173.407718973174,146.9421784241016,158.00559369686036,169.35052098591316,181.01009527229428
140.0,155.34744334745372,175.3340433519527,182.79894596562534,174.69793052740053,147.32411755240815,158.97387076779765,170.3861704230833,182.14662484065292
141.0,156.4793322431017,179.05034175819273,184.04429208488818,176.38623992505111,148.05751961029273,161.7589452265685,172.81824933880753,183.03292811128824
142.0,157.4538429742405,179.65244254119435,184.73118741040741,177.77304325429753,148.7239639144745,162.92977784714316,173.5278279445656,184.14084867414715
143.0,157.90053308517793,179.76381224155608,185.57314607186134,178.25298875297605,149.0750298419532,163.7684996010797,174.44460835802616,185.5058461153587
144.0,158.7387079823392,179.90303700432335,187.04417168819123,179.14757016003648,149.5887453154137,164.63889629763702,175.1014496537549,186.42515729526187
145.0,159.71031099747873,180.14067060812317,187.63674576307233,178.90034993083196,150.16741554125596,165.25447139137526,176.06374595975515,187.07546315271753
146.0,160.1961764896587,181.23369960347054,188.62253766374675,179.67033490620958,150.657151545315,166.00837896241342,177.03094749037737,188.10173831190855
147.0,161.417626819141,184.224786063854,189.61873178300047,181.95186938657642,151.81660029450214,166.87295985287363,179.34759008022792,189.7765293911434
148.0,162.7035416935987,184.7058154429071,190.32039337882085,182.69498716596453,153.09886358724665,167.49026008409206,180.4034958738702,190.94146313289775
149.0,163.53914552633046,185.20708010294024,190.98288757956968,183.6751750083564,153.23603141983585,168.87973674310334,181.77058622980164,192.0105160940319
150.0,164.54106914180755,185.4207952507931,192.43446717112968,184.50907977706527,153.73903466940436,169.21166934541063,182.4425231487784,192.81687792246862
151.0,165.07607402280343,185.96624967617265,193.01956116098197,184.4957951728944,154.23605568478035,170.36149565405486,183.21603522205814,194.15717942005756
152.0,165.70204104168653,186.13705373746973,194.2166497531685,185.39492782265376,154.75877069819865,171.3806333015483,184.51818505510204,194.5168330330875
153.0,166.94989722507722,188.7140176076524,195.07526073508643,188.1122564344898,155.5223674850002,172.48943280322285,186.4866439841448,196.13867327057807
154.0,167.9087872559097,188.736875627961,195.79468499110277,189.08845368009608,156.32899084969927,172.51486848084053,187.5259804642004,197.6320668618904
155.0,168.81372045220982,188.9857445010151,196.83096712465812,189.52991577155905,156.6991499569156,173.91739449925132,188.23607826788697,198.7977480177753
156.0,169.75102774922937,189.33394089851464,197.45748716757925,190.50969456177006,157.0130714779216,173.7307324757595,189.50005042374474,199.95800441750993
157.0,170.38771839671136,189.4869320613258,199.00108695835172,190.77542546946947,157.8718468835635,174.9608033290741,190.63239419598747,200.57816076196545
158.0,171.2294450154164,189.90445544925188,199.86472260577972,191.51547647074784,158.11926021299317,175.62427719623545,191.48411924925492,201.6472783907111
159.0,172.14617303559766,193.31448789640095,200.99119803579524,193.5831969464985,158.51039399438963,177.42830138171064,193.64805812713112,203.25850819977384
160.0,173.24573203774656,193.92157180555918,201.95519059357076,194.13112381938458,159.7044365827633,177.8602567699996,194.61234012028592,204.1960901634334
161.0,173.79636643931624,193.80302910075014,203.2488738445632,195.06146613058843,160.1431159949504,178.91785232194746,195.69972707525523,205.27810838694404
162.0,174.735490049519,194.25934012510137,204.28683941471863,196.20670866062704,160.2076698710272,179.60371310257952,196.31537238207295,206.38579729595716
163.0,175.47668597589478,194.55085704742578,204.6393281610583,196.74221629571628,161.34518979098996,179.56641192524506,196.84587043663223,207.79950620733882
164.0,176.3618303279456,195.35130580575952,205.49939032890433,197.65682062010535,161.49483875124506,180.0252829304571,198.00881508041965,208.75627320423894
165.0,177.56483888519455,198.0286793094236,206.30753454267918,199.6984733807025,162.75634668229048,182.73569556602757,200.31210555335895,209.62246683330227
166.0,178.43642313040343,198.52860421096827,207.23522664903925,201.05049915747455,164.05165014385045,183.6593365946658,201.24773528494416,210.82742891572497
167.0,179.00784414485238,198.98657416691597,208.03767269717963,201.57168204283062,164.46232290743606,184.11961645184365,202.14026103073198,212.19295968814205
168.0,179.70402333595328,199.22856848135922,209.2939282686551,201.9919052042311,164.50472302446306,184.88246431506934,203.28234118561446,212.63442669250452
169.0,180.5202224774804,199.71181071807118,210.25710567593813,202.8763354973987,165.51880093863727,185.36622451827304,204.49948438446597,214.08335953554243
170.0,181.23277008645204,199.73393642265245,210.88863296486474,203.7827431570319,165.49058812684234,185.79758445892801,205.4373099948445,215.35847507509385
171.0,182.08058919232582,203.16836943029574,211.85823341695817,206.80488810508,165.7973860231778,188.74349371622088,206.69086894499773,216.6437921200288
172.0,183.13602107471888,204.682986347705,212.89956151671373,207.93188923446962,166.88378117949014,189.27624589667207,207.379690599532,218.4572673139416
173.0,183.71715534210443,204.92401623721156,213.78014513094377,208.97110979336753,167.4955311790565,190.41281162888555,208.1794214078705,219.15708104432838
174.0,184.27715296824667,205.08150476849968,214.47940182411276,209.7890835920826,167.78574209937776,191.08886263057173,208.9399309639074,219.67622489859795
175.0,185.56395853156073,205.029323790722,215.68417885038852,210.6790107060142,167.83536283134762,191.83614393970402,209.89033261961168,221.12818125848807
176.0,186.05448059680475,205.72937440079085,216.72685231730657,211.30060315141515,168.37396125784352,192.82022196824224,210.5461329708554,222.32024971373818
177.0,187.17878370155853,209.97111451729316,217.58557515889603,213.0582526127435,169.06001341299373,195.17097535291578,212.89402207649934,223.7077423930014
178.0,187.70272217424605,210.6339733974351,218.50548525694728,213.90988349242528,170.29014579459792,196.20731770966754,213.33621587265154,224.78816727081465
179.0,188.3091564897108,211.2541036231367,219.29352407395007,214.65016660505032,170.60903308095095,196.46127884243214,214.32249982130224,225.99151868403803
180.0,189.41972966201487,211.43393377476116,220.1532813635888,215.6652282065831,171.07845515092095,197.21305172052752,215.3141048945118,226.34923870363545
181.0,189.83681388894556,211.48985976403594,221.05285300421116,216.3434034459205,171.563209332319,198.07369456100025,216.07896649751336,227.6419121143604
182.0,190.51674802842012,211.75778871639767,222.3779610437395,216.3280923999666,171.86188707072276,198.6811650155823,217.20428447717111,228.58113805830402
183.0,191.22510256417723,214.24729833185978,223.55487510563478,218.259666324108,172.76830840467213,201.54941554810446,220.10112570419906,229.74561906507637
184.0,191.75742907086214,215.25587202832997,224.13793535796324,219.8523017187052,173.74349958945902,202.24542450758332,221.41581237437597,230.75596133182864
185.0,192.69184295737523,215.74339580718188,225.25695516202074,220.44361150104712,174.08249442120538,202.42478560175113,222.49943587501895,232.11890312140181
186.0,193.55924531394328,215.94914577374144,225.5074256722114,221.38663258031772,174.13629032266772,203.60797910869908,223.0993885067509,232.8399120487311
187.0,193.94779928031323,216.15368188125035,226.16910753035268,221.833592041147,174.95536835182276,204.2148981767392,223.4834083452388,234.09006229573447
188.0,194.8968347755959,216.321525209373,226.99386654797829,222.1993173531543,175.06679152701895,205.46957558299704,224.74209213330013,235.18495142894
189.0,196.05572233130002,218.6363566437842,228.0780986880767,224.21368238398472,175.53660893695115,210.08282970303776,227.97060497817506,236.23606988665716
190.0,196.93603730516875,219.51426448633518,229.07054681026293,225.4811593523837,176.49626660623107,210.61133076721086,229.30361258012522,237.3516305699661
191.0,197.855914264273,219.7507917984666,229.78533544184353,226.13228524711047,176.77930319150846,211.7185519883625,230.01755659535235,238.48127073609402
192.0,198.47499911636638,219.9822406325486,230.16596537190793,226.84905231230437,177.1357895902867,211.9058956644643,231.2356782914366,239.07794385244432
193.0,198.954682273562,220.49171770257237,231.68505690809974,228.17210308150106,177.68714813154904,212.6817771295419,232.249587008448,240.2487910073084
194.0,199.61996077251308,221.0172644782488,232.32739458271828,228.7898612254105,177.56001382975057,213.36866688007302,233.25924268650786,241.15207650892484
195.0,201.11601293425485,223.55018444875657,233.30426833193832,231.4401563659635,178.85819202227268,215.34972111091986,236.12722500282868,241.96362265343953
196.0,201.6588778334438,224.37424375290158,234.1023080704992,233.0202713868504,179.6332655215104,217.10944367876246,236.78180634073152,243.31496458263902
197.0,202.4711168622585,224.35798634493895,234.7150306945998,233.57319036360363,180.43728526337105,218.12979008611813,237.4744825310124,244.41363909952142
198.0,203.43652106907112,224.76422797883959,235.18976478173522,234.45293859222554,180.49845665844475,217.8645673683294,238.32024445715012,245.4807003423405
199.0,204.1974200095841,224.74492079720454,236.06558625362283,235.02650499178256,180.62261528563545,218.31600110811235,239.416121035285,246.38163832903757
200.0,205.40624694086594,225.19242503799583,236.96504606390863,236.1622117847465,180.98808003092273,218.88900347534627,240.8230216790138,246.8312828296772
