day,baseline,utilitarian,maximin,egalitarian,average,majoritarian,veto,optimist
93.0,0.09865979528862612,0.014504803463085247,0.034667983147483206,0.07249405318188873,0.03365250434551381,0.03539975040230736,0.05046152189979658,0.04893370812214681
94.0,0.092397199637132,0.01524947404989696,0.03362252834139934,0.07240855975845162,0.03337095509242127,0.035784572454093055,0.050337760265416254,0.048036318384483634
95.0,0.09419421779506676,0.015582274299108967,0.03259503623886073,0.07188216338583042,0.03319144878612312,0.036522691693335885,0.050572048869432784,0.04769109534548632
96.0,0.09559999056907698,0.016531122488897543,0.03289057134423201,0.07163114180620034,0.03310682132986176,0.03672504858915526,0.05080971557714209,0.04740034283151995
97.0,0.09715609568141415,0.017016771155684784,0.03284222525280134,0.07098449128494755,0.032703558275210876,0.03720591286263186,0.049900829692327564,0.04757103025196585
98.0,0.09868680791832651,0.016769318185962723,0.032413211480160076,0.07142256584633588,0.03300380579000706,0.037273195511611235,0.050124494320976876,0.04759625537985235
99.0,0.10064382652115866,0.015278932598980832,0.030898052376735707,0.07105727567815312,0.032532051216524804,0.035458216910275286,0.050007173204349664,0.04695928909114122
100.0,-0.19948380251846753,0.015577850133737137,0.03091026402317376,0.07049563974928974,0.03215584589199261,0.03602259080306558,0.05039816084733695,0.046804847847001785
101.0,-0.1995822368540019,0.015497539474343514,0.03136045090185191,0.07058934204133371,0.031911537886669006,0.036232989709150454,0.0505228059512135,0.046687423522702165
102.0,-0.19965732948115766,0.016216070473270783,0.03151887589257707,0.07028051986132611,0.03154935175569751,0.03610751287316827,0.05082868639111848,0.04584658417204546
103.0,-0.19986779116063014,0.016293844698484605,0.031155057749605142,0.07023405585928333,0.030815886479397703,0.03685489142716558,0.0508416106881453,0.045856803365945886
104.0,-0.20006982739216128,0.016018744060216417,0.03072599207655169,0.0704331744410418,0.03125369435354752,0.03698851333471609,0.05083283660663285,0.046028495235405975
105.0,-0.19992311312321132,0.015076579989788508,0.03062916603274357,0.07068730143073121,0.030918786358399064,0.035743804912142796,0.05070674701121969,0.04539251731057714
106.0,-0.20007836826140268,0.01540437730410682,0.030466534587423544,0.07007366700867967,0.031126698786311913,0.0360256572296338,0.05093316055041042,0.044866662694274195
107.0,-0.20052814051150558,0.01591041114683489,0.030033695625395262,0.07029299252900167,0.030865611488473554,0.037048062839430296,0.05112589332188122,0.044349514491549336
108.0,-0.20062912715668557,0.0161802408438132,0.03020574087247896,0.07003137911828605,0.030522316349405276,0.03709481782938551,0.050871151872494025,0.043846867214997864
109.0,-0.20096078095468362,0.016268845590195147,0.029191789552335923,0.06944796841001111,0.029472528882523275,0.03801387395775291,0.05105075530515868,0.04393283009252058
110.0,-0.20051184524026855,0.01608016899787268,0.028386407324120455,0.06977142304177253,0.029696458649412394,0.03799240350776523,0.05100317205912486,0.04357169790615778
111.0,-0.20058133553511936,0.014562422769383465,0.028136092833547455,0.06934988871276326,0.028798081801754583,0.036970352784110094,0.051156897978650084,0.04295407200000545
112.0,-0.20107775595933952,0.014537028506661942,0.027887485295851944,0.06969129164169319,0.028372564562883618,0.037077129486173144,0.05143064596636737,0.04271560072282066
113.0,-0.20131243071354699,0.014566107332270484,0.027141543717100758,0.06959400744594246,0.028721729100227522,0.037734618316263235,0.051789102253956054,0.04294275255732094
114.0,-0.20134411298614197,0.014864639373971311,0.026624035907549803,0.06910291549588865,0.02805655737061552,0.0383751652788169,0.052194311171732455,0.04276180029120691
115.0,-0.2013314060283844,0.015085125662561483,0.026658845005379517,0.06948364131497509,0.027439420527370695,0.038098430222618385,0.05206387790142375,0.042336092609261966
116.0,-0.200982782138603,0.015047960880288258,0.02688863535806063,0.06958239053693194,0.02768868410559122,0.03824387743235014,0.05186811562519322,0.04248900168968284
117.0,-0.20106195651451153,0.01377591625597896,0.027166395380127106,0.070136055064836,0.027415565263040564,0.03768907706567126,0.0522391133071034,0.04153333861431263
118.0,-0.20094516964364573,0.013849061222261039,0.027570103590143447,0.06902103658520153,0.027026291324456775,0.037945813029720776,0.05227663758129264,0.04147325070500596
119.0,-0.2010504199264751,0.013777356619551595,0.02720496523578464,0.06879189362948734,0.027112998403994615,0.03809526222991355,0.052303760875744176,0.04115586171921204
120.0,-0.20121458237905543,0.014301519490438341,0.026970878767368367,0.06876797238961196,0.026259402492778916,0.038178209577315325,0.05188703446825005,0.040552068870436386
121.0,-0.20118996677370204,0.014175631790211085,0.027626834306772263,0.06883847559945133,0.02541705445536535,0.038693739189936016,0.0520521690997231,0.040380185258950485
122.0,-0.20137255828787648,0.01308575127774736,0.02803425276079019,0.06895594729606813,0.0259591680407123,0.03808529957944806,0.05204446037935573,0.04048370874152307
123.0,-0.2014243025362057,0.010572239807977057,0.027901449556720026,0.06868730028647119,0.026161021459814027,0.03840206233621868,0.05174265077244833,0.03957779598446942
124.0,-0.20145536645085338,0.011024542404666215,0.02807795933743784,0.06810293109697763,0.02512407228258917,0.03919993258765486,0.05169109279162387,0.038695416324582066
125.0,-0.20127044277082207,0.011387510038026738,0.027149940236665726,0.0680626108039788,0.02504512290878158,0.03874222181948772,0.052087804534965976,0.03889106876235893
126.0,-0.20137337778196862,0.011582783957414966,0.027542189509510484,0.06774379345925441,0.02457813293012756,0.039360743973189116,0.0521542628645455,0.03866863320375602
127.0,-0.20138224972664132,0.011261104823349077,0.027308759689695927,0.06792447329588125,0.02414165628925491,0.039087947882736174,0.05227613445279644,0.038187758800307
128.0,-0.2012445947823831,0.0110386057661791,0.027705926992714458,0.06795114096173882,0.024326445925778595,0.03807046666746072,0.05235384961134559,0.03792833799062034
129.0,-0.20137187332761664,0.01029377292538114,0.027766806662271826,0.06799728380624792,0.024092309330533412,0.03776110377817132,0.052369096198163545,0.03770953977675995
130.0,-0.20160844205765693,0.01087103222333341,0.027712031058036324,0.06748220698437457,0.0235297126102032,0.03767849062031381,0.05251759906926212,0.03715187644052764
131.0,-0.20113833474368326,0.010919140719183984,0.02739537214272758,0.0674912781516388,0.023326137520115697,0.03803692011688975,0.05272157922069409,0.036761241616289464
132.0,-0.2012240657267257,0.011324616240132368,0.02776833017415492,0.06680248868001204,0.023353998430839962,0.03847866146093737,0.05277980309075536,0.03646532173778105
133.0,-0.20157013582278327,0.01136179282591554,0.027538663778140293,0.06706411520374211,0.022805156743310295,0.03806678331243751,0.05264056168608455,0.03613974159307731
134.0,-0.20152684059906,0.011474853232552595,0.027152659234381815,0.06713488442489934,0.02289256298068776,0.0373906423531194,0.05299298774128891,0.036222257012991976
135.0,-0.20165724193535173,0.009574368715125514,0.02685500959911158,0.06672242868094758,0.022376317267899015,0.03502069044685241,0.05279923487029836,0.03558295689673496
136.0,-0.2016339132084688,0.00921507190695281,0.02696711103418825,0.06679085543692231,0.02192834337777083,0.034986473858868994,0.052550369860373536,0.035127874744562027
137.0,-0.20169161090395993,0.009140648341783963,0.0271336214702651,0.06665490160126075,0.022137214401694028,0.03585017251804956,0.05291676827990721,0.03487586781253427
138.0,-0.201694258305966,0.009328032490078186,0.027235602395466962,0.06663523953682682,0.021867549008828258,0.03614726264936041,0.052808658957972154,0.03507837510925671
139.0,-0.2018103400214759,0.009507574053541079,0.026867799293532668,0.06680599669445786,0.021301021860220315,0.03607478235480066,0.05293024106113542,0.03501659903166554
140.0,-0.2017596741784502,0.008961061569718876,0.027101536145487826,0.06655407417134196,0.02139275454439149,0.03556068660876743,0.053168289664502044,0.03462473377394093
141.0,-0.20186626477105385,0.007613263405210624,0.027134420846508744,0.06684505885655123,0.021409181153078327,0.03410436279908846,0.05280221169365373,0.03440641970350655
142.0,-0.20207472410707217,0.008291898904841943,0.02731506165182873,0.06637234619346932,0.02111465804427337,0.033616486102180376,0.05261559700051954,0.034045644110948015
143.0,-0.20173538573955563,0.007940251320085467,0.027064445422653183,0.06609090938723372,0.020911423793856798,0.03393054794221628,0.0528560717291664,0.034131468593512126
144.0,-0.2017137348265754,0.008087154660505691,0.027566424457988514,0.06604719069645637,0.02035511019365477,0.033609104662508216,0.052923591512478385,0.033888692341375926
145.0,-0.2018666833492686,0.008252048805059697,0.02735590940771404,0.0665909666829938,0.019877994041805458,0.033573765775194,0.05306096384490355,0.03407859059422691
146.0,-0.2017497199871363,0.008195677128530532,0.027162930435910226,0.06708422675181924,0.020072632158090187,0.033349162303793145,0.053059756694260996,0.033687525530158524
147.0,-0.20211386915474883,0.007541670436529868,0.02722082310578733,0.06656082500272342,0.020019323040113335,0.03353931255893894,0.05288132757188335,0.03306305622439942
148.0,-0.20256724184731278,0.007822221501076587,0.02689037671236605,0.06635487927747863,0.019707403445034632,0.03325344568484967,0.05286388098957895,0.03305513744294686
149.0,-0.20245755934668552,0.007704867460260001,0.02719075669034421,0.06635637982368459,0.019672097981002112,0.03355164427650892,0.05274408344592896,0.032517434702239445
150.0,-0.20281793085634936,0.008282858779262492,0.027351665397527203,0.06637087986916934,0.01920201476459904,0.03367281049567317,0.05273801419434876,0.032302354542011136
151.0,-0.20299695877645152,0.008105642635933386,0.02743422348521496,0.06672303228800058,0.018686013972021742,0.03343383939965072,0.052455323633258555,0.03217890479823238
152.0,-0.20275133323874694,0.007752078626136472,0.027264264871116772,0.06699320249670815,0.01894461427142513,0.03316336894446881,0.05240351340709015,0.03219566514136507
153.0,-0.20274360168254257,0.00825562191200091,0.027025214988433577,0.06607553864949978,0.019118102758174826,0.033312015934986006,0.052500783871936685,0.03167206038667003
154.0,-0.20280900638570953,0.008146641114479936,0.02714176690687342,0.0656913222326394,0.019124589706553508,0.03402792053303205,0.052589527047611107,0.031172385772073152
155.0,-0.20274635671475894,0.008479794691236053,0.027252840730198402,0.06533209736392354,0.018875046733989764,0.034177921880204076,0.05250632576044567,0.030846195851640834
156.0,-0.20279158216318582,0.008405003353789242,0.027066108689267843,0.06507621610315795,0.018361389626747826,0.03447954740631731,0.05248706464244446,0.030630437874342054
157.0,-0.2031613703715096,0.008628371966962867,0.02702721426525523,0.0651725558124483,0.01817872270909282,0.0342416591797261,0.05213682141065967,0.030427368371454433
158.0,-0.2028933244305351,0.008401916935131704,0.027368474082576588,0.06513182345645396,0.01804457343081367,0.034132946353823135,0.05215342645722387,0.030180607209436605
159.0,-0.20302181987840662,0.007582432990586252,0.0272198823807126,0.06425810574419422,0.01849160986154419,0.034777168866162,0.05217358207717959,0.029600031782212044
160.0,-0.2031599743293926,0.007929887031121519,0.02714734650743922,0.06427454832896484,0.018062640095144022,0.03473541523618473,0.05191722385136255,0.029579259327100038
161.0,-0.2031298957101404,0.008138025285112871,0.026708982394508585,0.06440026991542869,0.01802604411728259,0.03476465250176686,0.05196533320711172,0.029429906358128255
162.0,-0.2030593287377782,0.00811847522644027,0.026526792987363157,0.064226544420102,0.017698239820812756,0.034816505527174524,0.051813440873534455,0.029383152013519043
163.0,-0.20293499634680146,0.008391971558625366,0.026687741469833215,0.064193565744882,0.0171836800382128,0.03513241063058792,0.05170562273766621,0.029038285375672324
164.0,-0.20295825159931935,0.008224429289088508,0.026776041026237207,0.06409802779596574,0.017345662549267615,0.035211696828305605,0.05163761419414836,0.028979826594333735
165.0,-0.20338984237202995,0.008120605689953875,0.027440995626908604,0.06358188003661347,0.017215013544704005,0.03497296112447579,0.051608302007156936,0.028615194606785854
166.0,-0.20358694651172238,0.008241901587481726,0.02773041794860376,0.06304373894042326,0.01677128554195062,0.03504052803124624,0.05188642160428869,0.028275741449159453
167.0,-0.20359761342802063,0.008849648163188784,0.027892245653177827,0.0631111936760187,0.016661026562543535,0.03516872303483165,0.05150346843270426,0.028091572053090985
168.0,-0.20331157407910294,0.00903978609096967,0.02757691359753589,0.06314541859371192,0.016263175514958483,0.03550942693992454,0.05100347504918945,0.027819688873399473
169.0,-0.20319349107804774,0.009332868805137284,0.027591328211483024,0.06317879000807403,0.01618984404596069,0.03500275976641065,0.05109127175260886,0.027341121698357673
170.0,-0.2031827518335303,0.008923817689894031,0.027518669338225887,0.06322409546132768,0.01644741467465094,0.034837249996398256,0.050978425687031814,0.027332653315435662
171.0,-0.2033141713030746,0.008539400899848282,0.02801025208191299,0.06201503865738989,0.01641547370630958,0.032934057504500736,0.05094284834123841,0.027047233879266663
172.0,-0.20326920656031522,0.008601973008790953,0.028018666073645893,0.06155606058016172,0.016255491957724244,0.03254001375329385,0.05109649474551836,0.026223501360973955
173.0,-0.20324778371914043,0.00875579353197331,0.02813343022871373,0.06163560582736638,0.01635410498175993,0.0323120216919186,0.05110575824811181,0.026260571447668024
174.0,-0.20310137535975903,0.00903474059203635,0.02834404050586481,0.06132035780934686,0.01602711076699581,0.032030549998409485,0.05100073678239814,0.026220456379321577
175.0,-0.20307024624163295,0.00937457714762302,0.02861220739606174,0.06120277863545476,0.015620441646657213,0.032186748019367384,0.050813268760378616,0.026098237430859372
176.0,-0.20332371778362468,0.009102879104482042,0.028676717564941168,0.06143674567363688,0.01606030166645822,0.03214199855853317,0.05077990265788568,0.025941543825251934
177.0,-0.20347796779192073,0.008383354085412575,0.028705695230285988,0.061030091080313875,0.015925867288300033,0.03129229704794345,0.05097861464674658,0.02553381959749723
178.0,-0.20337988048194133,0.008176775349864718,0.028955024723817058,0.061060287286059056,0.01568136180041524,0.0312841632534544,0.05077078758457243,0.02568352279709618
179.0,-0.203195779570837,0.008259674792208571,0.02908612058110771,0.060869608787073926,0.0157525783263337,0.03145348623832933,0.05090154731315644,0.025665507991601055
180.0,-0.20327034964767887,0.008556711995874933,0.029205126183473373,0.06116006896443049,0.01565891676877551,0.031654591212513905,0.05075433795993245,0.025562482328598923
181.0,-0.20337747482378532,0.00879261510126672,0.029332969309066037,0.061311389842564123,0.015355847253137878,0.03122568229010425,0.05068630694968013,0.025616450558177073
182.0,-0.20348376996002981,0.00825684499720003,0.029530893952938397,0.061560254946601445,0.015300719671822005,0.0313434520048943,0.05077303091442609,0.02519070305160498
