,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,22,0.9990004998333751,-0.8750000000000002,0,1.0,0.08333333333333333,2.0,0.4583333333333333,0,0.0,0.7000000000000002,0.32083333333333347,0.3000000000000002,0.05530141843971631,4,
0,2,15,0.9980019986673332,-1.1750000000000003,0,1.0,0.07142857142857142,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.3166666666666668,0.30000000000000016,0.056056910569105695,4,
0,3,9,0.9970044955033731,-1.5999999999999999,1.6811027767991067,1.0,0.027777777777777776,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,4,15,0.9960079893439916,-1.2,2.916732251171082,1.0,0.09523809523809523,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.3166666666666668,0.30000000000000016,0.056056910569105695,4,
0,5,9,0.9950124791926824,-1.75,3.486536459795901,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,6,9,0.9940179640539354,-1.125,3.872554473634119,2.0,0.3888888888888889,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,7,21,0.9930244429332352,-0.5000000000000002,4.195418672339622,1.0,0.18518518518518517,2.0,0.7592592592592593,0,0.5740740740740741,1.2,0.4462962962962964,0.4500000000000001,0.09687281621243884,4,
0,8,15,0.9920319148370607,-0.35000000000000014,4.346918122935083,1.0,0.20833333333333334,1.0,0.5208333333333334,0,0.0,1.2,0.4333333333333334,0.40000000000000013,0.10397163120567374,4,
0,9,27,0.9910403787728838,-0.6000000000000002,4.27117891244289,1.0,0.12962962962962962,3.0,0.8148148148148148,0,0.0,0.9000000000000002,0.3462962962962965,0.35000000000000026,0.06215583508036338,4,
0,10,15,0.9900498337491681,-1.025,4.16117671612932,2.0,0.2857142857142857,1.0,0.23809523809523808,0,0.0,0.8000000000000002,0.3452380952380954,0.3500000000000002,0.06302555168408826,4,
0,11,15,0.9890602787753687,-1.2,4.047631052743281,1.0,0.09523809523809523,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.3166666666666668,0.30000000000000016,0.056056910569105695,4,
0,12,15,0.9880717128619306,-1.275,3.9076157880640583,1.0,0.07142857142857142,1.0,0.21428571428571427,0,0.0,0.7000000000000002,0.3309523809523811,0.3000000000000002,0.05828687572590011,4,
0,13,15,0.9870841350202877,-1.2999999999999998,3.7635414016104902,1.0,0.21428571428571427,1.0,0.16666666666666666,0,0.0,0.7000000000000001,0.3023809523809525,0.30000000000000016,0.056335656213704996,4,
0,14,15,0.986097544262862,-0.6500000000000001,3.5950786355678015,1.0,0.3333333333333333,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.3166666666666668,0.30000000000000016,0.056056910569105695,4,
0,15,21,0.9851119396030628,-0.45000000000000007,3.4224582557763847,1.0,0.2777777777777778,2.0,0.7037037037037037,0,0.12962962962962962,1.1,0.4129629629629631,0.40000000000000013,0.08530048916841368,4,
0,16,9,0.9841273200552851,-1.35,3.3042023241480263,1.0,0.08333333333333333,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,17,15,0.9831436846349098,-1.0,3.154648621883075,1.0,0.125,1.0,0.5,0,0.14583333333333334,1.1,0.4208333333333334,0.40000000000000013,0.09189716312056737,4,
