episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
67,36.0,294.0,97.45,1949.0,0.3665726013340175,0,8,1.95,39,0.5243589743589744,9,57,19.5,390,0.31461538461538463
68,36.0,704.0,127.6,2552.0,0.5123040752351098,0,16,2.9,58,0.596551724137931,9,99,23.4,468,0.4192307692307693
69,36.0,296.0,89.0,1780.0,0.34651685393258436,0,7,1.8,36,0.5277777777777778,9,39,17.7,354,0.2771186440677966
70,36.0,395.0,100.5,2010.0,0.42492537313432843,0,9,2.1,42,0.5738095238095239,9,57,18.9,378,0.3468253968253968
71,36.0,1100.0,140.65,2813.0,0.5543725559900463,0,24,2.95,59,0.673728813559322,9,147,25.5,510,0.45000000000000007
72,36.0,234.0,71.8,1436.0,0.3562674094707521,0,6,1.1,22,0.6727272727272728,9,45,14.35,287,0.2646341463414634
73,36.0,305.0,72.9,1458.0,0.34622770919067225,0,7,1.15,23,0.6152173913043479,9,45,14.7,294,0.24795918367346947
74,36.0,618.0,105.65,2113.0,0.4637245622337909,0,12,2.15,43,0.5523255813953489,9,81,19.5,390,0.3730769230769231
75,36.0,207.0,83.6,1672.0,0.36561004784689,0,5,1.4,28,0.5857142857142857,9,39,15.9,318,0.280188679245283
76,36.0,963.0,119.65,2393.0,0.5264730463852905,0,17,2.15,43,0.6593023255813955,9,111,20.7,414,0.38623188405797104
77,36.0,174.0,66.9,1338.0,0.27705530642750376,0,4,1.1,22,0.540909090909091,9,33,14.7,294,0.22346938775510206
78,36.0,177.0,89.75,1795.0,0.2915598885793872,0,4,1.65,33,0.42878787878787883,9,33,17.4,348,0.23620689655172422
79,36.0,252.0,84.15,1683.0,0.3716874628639335,0,6,1.7,34,0.5470588235294118,9,45,17.1,342,0.29210526315789476
80,36.0,191.0,75.5,1510.0,0.3238410596026491,0,5,1.4,28,0.5464285714285715,9,33,15.9,318,0.2481132075471698
81,36.0,263.0,84.2,1684.0,0.3925178147268409,0,7,1.5,30,0.5933333333333334,9,45,16.5,330,0.2954545454545455
82,36.0,306.0,88.85,1777.0,0.3878728193584694,0,8,1.65,33,0.546969696969697,9,57,17.35,347,0.3059077809798272
83,36.0,459.0,112.1,2242.0,0.44478144513826945,0,11,2.3,46,0.6130434782608696,9,75,22.2,444,0.3810810810810811
84,36.0,315.0,90.35,1807.0,0.3938295517432209,0,7,1.85,37,0.5067567567567568,9,51,17.7,354,0.3076271186440679
85,36.0,663.0,116.05,2321.0,0.5001507970702284,0,17,2.55,51,0.634313725490196,9,111,22.2,444,0.4405405405405406
86,36.0,519.0,90.85,1817.0,0.4295817281232802,0,9,1.65,33,0.5833333333333334,9,38,15.55,311,0.24774919614147917
87,36.0,303.0,92.0,1840.0,0.3989673913043479,0,7,1.6,32,0.6156250000000001,9,51,18.0,360,0.32000000000000006
88,36.0,1638.0,160.15,3203.0,0.6688261005307525,0,33,2.9,58,0.8224137931034483,9,200,25.75,515,0.5422330097087379
89,36.0,291.0,90.2,1804.0,0.405709534368071,0,7,1.6,32,0.6468750000000001,9,51,18.0,360,0.33333333333333337
90,36.0,261.0,76.2,1524.0,0.31246719160104997,0,5,1.2,24,0.5333333333333333,9,39,15.3,306,0.21862745098039216
91,36.0,482.0,117.2,2344.0,0.46207337883959054,0,14,2.4,48,0.6520833333333333,9,87,21.9,438,0.39109589041095894
92,36.0,252.0,80.0,1600.0,0.32362500000000005,0,6,1.4,28,0.55,9,45,16.8,336,0.275
93,36.0,480.0,105.4,2108.0,0.4624288425047439,0,10,1.7,34,0.6911764705882353,9,69,18.9,378,0.36269841269841274
94,36.0,606.0,105.4,2108.0,0.4515180265654649,0,10,1.7,34,0.6058823529411765,9,69,18.9,378,0.3230158730158731
95,36.0,269.0,105.3,2106.0,0.34610636277302953,0,7,2.2,44,0.5431818181818182,9,45,20.4,408,0.30000000000000004
96,36.0,290.0,76.65,1533.0,0.33878016960208746,0,6,1.25,25,0.522,9,39,14.7,294,0.2255102040816327
97,36.0,231.0,81.6,1632.0,0.3399509803921569,0,5,1.5,30,0.5433333333333333,9,39,17.1,342,0.28157894736842115
98,36.0,291.0,97.85,1957.0,0.3635411343893715,0,6,1.65,33,0.5015151515151516,9,39,17.4,348,0.2844827586206897
99,36.0,183.0,78.05,1561.0,0.30541319666880207,0,4,1.4,28,0.4750000000000001,9,33,15.6,312,0.24423076923076925
100,36.0,666.0,105.3,2106.0,0.47834757834757835,0,12,1.9,38,0.6447368421052633,9,81,18.6,372,0.3661290322580646
101,36.0,135.0,70.9,1418.0,0.2142454160789845,0,3,1.4,28,0.3321428571428572,9,27,15.3,306,0.18333333333333335
102,36.0,264.0,86.85,1737.0,0.3873632700057571,0,7,1.55,31,0.620967741935484,9,45,17.4,348,0.31379310344827593
103,36.0,522.0,110.35,2207.0,0.4081332125056638,0,10,2.35,47,0.4861702127659575,9,69,21.0,420,0.30285714285714294
104,36.0,674.0,120.45,2409.0,0.4577625570776256,0,17,2.5,50,0.56,9,87,21.3,426,0.3612676056338029
105,36.0,444.0,101.7,2034.0,0.43033431661750254,0,8,1.8,36,0.5805555555555556,9,44,18.25,365,0.29410958904109596
106,36.0,228.0,88.9,1778.0,0.37817772778402703,0,6,1.5,30,0.5733333333333334,9,45,16.8,336,0.29821428571428577
107,36.0,254.0,88.1,1762.0,0.36367763904653805,0,6,1.7,34,0.5470588235294118,9,45,17.7,354,0.2940677966101696
108,36.0,345.0,88.15,1763.0,0.37631877481565523,0,6,1.75,35,0.5614285714285715,9,39,17.35,347,0.29668587896253606
109,36.0,348.0,71.7,1434.0,0.37357043235704324,0,6,1.1,22,0.6681818181818182,9,32,14.05,281,0.24110320284697517
110,36.0,252.0,80.35,1607.0,0.3170192906036092,0,5,1.5,30,0.4666666666666667,9,33,16.45,329,0.23358662613981762
111,36.0,128.0,60.25,1205.0,0.2565560165975104,0,4,0.95,19,0.6026315789473684,9,27,13.5,270,0.21444444444444444
112,36.0,302.0,86.15,1723.0,0.38110853163087643,0,8,1.55,31,0.6112903225806452,9,51,16.8,336,0.29107142857142865
113,36.0,330.0,82.05,1641.0,0.3989945155393053,0,5,1.25,25,0.65,9,39,15.55,311,0.2831189710610933
114,36.0,618.0,112.05,2241.0,0.5381302989736725,0,16,2.25,45,0.7655555555555555,9,105,21.6,432,0.46944444444444444
115,36.0,1335.0,125.15,2503.0,0.6130842988413904,0,17,1.85,37,0.7472972972972973,9,111,18.6,372,0.4193548387096775
116,36.0,287.0,95.75,1915.0,0.39532637075718025,0,7,1.75,35,0.6157142857142858,9,45,18.0,360,0.31500000000000006
117,36.0,708.0,130.1,2602.0,0.5095695618754804,0,14,2.5,50,0.6000000000000001,9,93,22.5,450,0.3953333333333334
118,36.0,344.0,93.05,1861.0,0.33683503492745837,0,8,1.75,35,0.4842857142857143,9,51,18.0,360,0.255
119,36.0,1008.0,143.65,2873.0,0.5128263139575358,0,18,2.85,57,0.574561403508772,9,117,24.9,498,0.4006024096385543
120,36.0,353.0,116.5,2330.0,0.39012875536480696,0,9,2.55,51,0.4970588235294118,9,57,21.85,437,0.32231121281464536
121,36.0,357.0,84.2,1684.0,0.3940023752969122,0,7,1.5,30,0.6200000000000001,9,51,16.5,330,0.31000000000000005
122,36.0,441.0,117.75,2355.0,0.400828025477707,0,9,2.25,45,0.5322222222222223,9,63,21.6,432,0.32500000000000007
123,36.0,282.0,95.4,1908.0,0.3957023060796646,0,6,1.8,36,0.5472222222222223,9,45,18.0,360,0.29166666666666674
124,36.0,248.0,97.5,1950.0,0.4112307692307693,0,8,2.0,40,0.6175,9,51,20.1,402,0.3529850746268657
125,36.0,251.0,83.9,1678.0,0.3529201430274136,0,6,1.6,32,0.509375,9,45,17.1,342,0.274561403508772
126,36.0,1740.0,176.85,3537.0,0.6212468193384224,0,33,3.4,68,0.6926470588235294,9,200,27.25,545,0.4909174311926606
127,36.0,468.0,86.1,1722.0,0.4637049941927991,0,8,1.3,26,0.7384615384615385,9,44,15.25,305,0.30868852459016394
128,36.0,474.0,111.3,2226.0,0.4771338724168913,0,12,2.2,44,0.6590909090909092,9,81,21.3,426,0.39647887323943665
129,36.0,365.0,114.1,2282.0,0.40793163891323403,0,11,2.6,52,0.5615384615384615,9,69,22.5,450,0.3593333333333334
130,36.0,258.0,96.75,1935.0,0.39036175710594323,0,6,1.75,35,0.592857142857143,9,45,18.6,372,0.30000000000000004
131,36.0,366.0,82.85,1657.0,0.38307181653590827,0,6,1.35,27,0.5462962962962964,9,45,15.6,312,0.25384615384615394
132,36.0,429.0,106.35,2127.0,0.4015749882463564,0,9,2.05,41,0.5134146341463415,9,63,20.4,408,0.3044117647058824
133,36.0,456.0,92.25,1845.0,0.4371002710027101,0,8,1.65,33,0.6166666666666667,9,57,17.1,342,0.31842105263157894
134,36.0,165.0,70.95,1419.0,0.298062015503876,0,4,1.15,23,0.5152173913043478,9,27,14.1,282,0.22446808510638305
135,36.0,267.0,78.05,1561.0,0.40086483023702757,0,5,1.25,25,0.6220000000000001,9,39,15.0,300,0.30600000000000005
136,36.0,390.0,90.6,1812.0,0.42494481236203097,0,7,1.65,33,0.6136363636363638,9,44,17.65,353,0.3143059490084986
137,36.0,321.0,96.6,1932.0,0.357815734989648,0,7,1.8,36,0.49722222222222223,9,51,18.9,378,0.29126984126984135
138,36.0,324.0,84.25,1685.0,0.37878338278931756,0,6,1.45,29,0.6258620689655172,9,45,16.5,330,0.30272727272727273
139,36.0,797.0,114.6,2292.0,0.5479493891797557,0,17,2.1,42,0.7476190476190476,9,105,20.7,414,0.4311594202898551
140,36.0,531.0,117.55,2351.0,0.4363037005529562,0,11,2.35,47,0.5904255319148937,9,75,21.9,438,0.37876712328767126
141,36.0,2133.0,164.45,3289.0,0.6982517482517483,0,23,1.85,37,0.8202702702702703,9,147,19.5,390,0.45153846153846156
142,36.0,168.0,73.9,1478.0,0.3259133964817321,0,5,1.3,26,0.576923076923077,9,33,15.6,312,0.27884615384615385
143,36.0,273.0,79.15,1583.0,0.3345862286797221,0,5,1.35,27,0.5574074074074075,9,39,16.8,336,0.26250000000000007
144,36.0,557.0,115.3,2306.0,0.48954900260190815,0,12,2.25,45,0.638888888888889,9,69,20.1,402,0.3798507462686568
145,36.0,339.0,85.6,1712.0,0.3858644859813084,0,7,1.6,32,0.6062500000000001,9,51,17.4,348,0.31551724137931036
146,36.0,252.0,80.85,1617.0,0.3587198515769945,0,5,1.35,27,0.5351851851851852,9,39,16.15,323,0.2630030959752322
147,36.0,474.0,91.7,1834.0,0.41559432933478735,0,12,1.85,37,0.6121621621621622,9,81,19.2,384,0.3500000000000001
148,36.0,354.0,110.3,2206.0,0.45199456029011786,0,9,2.1,42,0.6523809523809525,9,63,21.0,420,0.38714285714285723
149,36.0,1899.0,160.3,3206.0,0.649532127261385,0,23,2.3,46,0.673913043478261,9,147,21.6,432,0.4388888888888889
150,36.0,222.0,84.75,1695.0,0.3384365781710915,0,5,1.55,31,0.5370967741935484,9,33,17.4,348,0.28103448275862075
151,36.0,840.0,116.05,2321.0,0.5361266695389919,0,10,1.75,35,0.6985714285714286,9,69,19.2,384,0.37187500000000007
152,36.0,227.0,72.4,1448.0,0.313328729281768,0,5,1.1,22,0.5045454545454546,9,33,14.4,288,0.22708333333333341
153,36.0,540.0,100.0,2000.0,0.4388000000000001,0,12,1.8,36,0.638888888888889,9,81,18.6,372,0.34838709677419355
154,36.0,375.0,89.7,1794.0,0.4046822742474917,0,7,1.6,32,0.6125,9,51,16.8,336,0.2964285714285715
155,36.0,306.0,94.3,1886.0,0.3724284199363733,0,8,1.9,38,0.5394736842105263,9,57,18.3,366,0.3008196721311476
156,36.0,516.0,97.55,1951.0,0.410276781137878,0,12,1.85,37,0.6040540540540541,9,81,18.6,372,0.3306451612903226
157,36.0,383.0,112.45,2249.0,0.4471987550022233,0,9,2.25,45,0.6211111111111112,9,57,21.3,426,0.36830985915492964
158,36.0,375.0,102.75,2055.0,0.4111192214111923,0,9,2.15,43,0.55,9,63,20.1,402,0.3544776119402986
159,36.0,342.0,70.35,1407.0,0.38439943141435684,0,6,0.95,19,0.7394736842105263,9,32,13.15,263,0.24505703422053238
160,36.0,290.0,96.4,1928.0,0.3514004149377594,0,6,1.8,36,0.5083333333333334,9,39,18.6,372,0.2661290322580646
161,36.0,965.0,131.35,2627.0,0.5083936048724782,0,17,2.45,49,0.6377551020408163,9,105,22.5,450,0.382
162,36.0,216.0,87.75,1755.0,0.32658119658119666,0,5,1.75,35,0.45285714285714285,9,39,17.7,354,0.29067796610169494
163,36.0,171.0,82.55,1651.0,0.31511205330102976,0,4,1.45,29,0.5293103448275862,9,33,17.1,342,0.26929824561403515
164,36.0,339.0,105.85,2117.0,0.41523382144544174,0,7,1.85,37,0.5851351351351352,9,51,19.8,396,0.32424242424242433
165,36.0,218.0,80.95,1619.0,0.3219579987646696,0,6,1.5,30,0.5133333333333334,9,39,16.45,329,0.24483282674772044
166,36.0,438.0,98.1,1962.0,0.48374108053007137,0,12,1.8,36,0.7194444444444446,9,81,18.85,377,0.4014588859416446
167,36.0,302.0,84.7,1694.0,0.36587957497048407,0,8,1.6,32,0.596875,9,51,17.4,348,0.3086206896551724
168,36.0,414.0,114.8,2296.0,0.4256968641114983,0,10,2.4,48,0.5833333333333334,9,69,22.8,456,0.3526315789473685
169,36.0,509.0,137.75,2755.0,0.4344283121597097,0,13,3.05,61,0.5581967213114755,9,81,25.8,516,0.3627906976744186
170,36.0,684.0,108.4,2168.0,0.454889298892989,0,14,2.1,42,0.5785714285714286,9,93,19.5,390,0.3730769230769231
171,36.0,368.0,110.45,2209.0,0.34189678587596206,0,8,2.25,45,0.4788888888888889,9,39,20.4,408,0.2632352941176471
172,36.0,180.0,78.05,1561.0,0.33904548366431775,0,5,1.6,32,0.55625,9,33,16.8,336,0.2946428571428572
173,36.0,729.0,105.35,2107.0,0.4502847650688183,0,15,2.05,41,0.552439024390244,9,99,19.8,396,0.3378787878787879
174,36.0,294.0,101.8,2036.0,0.3992141453831042,0,6,1.8,36,0.5722222222222222,9,45,18.55,371,0.3238544474393531
175,36.0,437.0,104.25,2085.0,0.40390887290167865,0,9,2.1,42,0.5142857142857143,9,57,19.5,390,0.3207692307692308
176,36.0,218.0,80.8,1616.0,0.34486386138613867,0,6,1.5,30,0.5933333333333334,9,39,16.8,336,0.2857142857142858
177,36.0,339.0,100.95,2019.0,0.3670381376919267,0,7,1.95,39,0.48589743589743595,9,51,18.9,378,0.2833333333333333
178,36.0,375.0,82.75,1655.0,0.4153172205438067,0,5,1.25,25,0.6420000000000001,9,38,15.25,305,0.2811475409836066
179,36.0,299.0,90.7,1814.0,0.4131201764057333,0,7,1.6,32,0.6375000000000001,9,45,17.4,348,0.31379310344827593
180,36.0,198.0,84.65,1693.0,0.3331069108092145,0,4,1.55,31,0.5209677419354839,9,33,16.8,336,0.28214285714285714
181,36.0,243.0,90.1,1802.0,0.3496115427302997,0,5,1.7,34,0.48235294117647065,9,39,17.1,342,0.2640350877192983
182,36.0,186.0,75.6,1512.0,0.3135582010582011,0,4,1.4,28,0.4821428571428572,9,33,15.6,312,0.2596153846153847
183,36.0,219.0,67.95,1359.0,0.3235099337748345,0,3,0.75,15,0.6433333333333333,9,27,13.5,270,0.21444444444444444
184,36.0,288.0,108.75,2175.0,0.4227816091954023,0,7,2.25,45,0.5633333333333334,9,51,20.7,414,0.3485507246376812
185,36.0,3345.0,244.8,4896.0,0.7388276143790851,0,31,3.1,62,0.7064516129032259,9,195,25.8,516,0.5023255813953489
186,36.0,585.0,104.25,2085.0,0.45594724220623506,0,13,1.95,39,0.6243589743589744,9,87,19.8,396,0.353030303030303
187,36.0,189.0,85.15,1703.0,0.2908103347034645,0,5,1.75,35,0.4642857142857143,9,39,18.3,366,0.2598360655737706
188,36.0,522.0,107.35,2147.0,0.47249650675360977,0,10,2.05,41,0.6353658536585367,9,69,20.1,402,0.3888059701492538
189,36.0,243.0,87.55,1751.0,0.32435750999428903,0,7,1.7,34,0.5029411764705882,9,51,17.7,354,0.27033898305084747
190,36.0,1415.0,146.75,2935.0,0.6189608177172061,0,25,2.45,49,0.7377551020408164,9,141,21.5,430,0.446046511627907
191,36.0,1116.0,133.8,2676.0,0.5261958146487294,0,16,2.2,44,0.5750000000000001,9,104,20.35,407,0.36474201474201484
192,36.0,320.0,92.2,1844.0,0.36870932754880703,0,8,1.8,36,0.5361111111111112,9,51,18.6,372,0.3080645161290323
193,36.0,285.0,93.75,1875.0,0.39682666666666666,0,7,1.65,33,0.6045454545454546,9,51,18.0,360,0.31666666666666676
194,36.0,432.0,105.25,2105.0,0.4000712589073635,0,8,1.85,37,0.5445945945945947,9,56,19.75,395,0.3089873417721519
195,36.0,449.0,111.6,2232.0,0.37567204301075274,0,9,2.2,44,0.4818181818181818,9,57,20.4,408,0.28676470588235303
196,36.0,483.0,85.25,1705.0,0.4107624633431085,0,11,1.7,34,0.6088235294117648,9,75,17.4,348,0.3327586206896552
197,36.0,351.0,90.1,1802.0,0.36215316315205337,0,9,1.8,36,0.49722222222222223,9,63,17.7,354,0.31271186440677967
198,36.0,314.0,106.85,2137.0,0.3594525035095929,0,8,2.05,41,0.4792682926829269,9,51,19.8,396,0.3075757575757576
199,36.0,318.0,109.55,2191.0,0.38491556366955737,0,6,2.35,47,0.48191489361702133,9,45,21.55,431,0.31682134570765663
200,36.0,357.0,90.6,1812.0,0.44525386313465787,0,9,1.8,36,0.6611111111111112,9,63,18.0,360,0.3733333333333334
201,36.0,191.0,77.4,1548.0,0.2697674418604652,0,5,1.4,28,0.4178571428571429,9,33,15.6,312,0.20576923076923082
202,36.0,252.0,101.4,2028.0,0.39975345167652865,0,6,1.8,36,0.5944444444444446,9,45,18.9,378,0.3214285714285715
203,36.0,2046.0,168.0,3360.0,0.6611607142857143,0,26,2.1,42,0.7571428571428571,9,165,21.6,432,0.44166666666666676
204,36.0,234.0,94.75,1895.0,0.37770448548812674,0,6,2.15,43,0.4825581395348838,9,45,18.9,378,0.3230158730158731
205,36.0,281.0,84.6,1692.0,0.373404255319149,0,7,1.4,28,0.6214285714285714,9,45,16.5,330,0.27727272727272734
206,36.0,218.0,75.5,1510.0,0.33317880794701993,0,6,1.3,26,0.6076923076923078,9,39,15.3,306,0.2598039215686275
207,36.0,219.0,88.15,1763.0,0.344781622234827,0,5,1.75,35,0.5385714285714286,9,39,18.3,366,0.29262295081967216
208,36.0,186.0,68.2,1364.0,0.28181818181818186,0,4,1.3,26,0.5038461538461539,9,33,14.7,294,0.23367346938775513
209,36.0,341.0,83.95,1679.0,0.4089041095890411,0,7,1.45,29,0.5982758620689655,9,45,15.6,312,0.30192307692307696
210,36.0,371.0,86.6,1732.0,0.3825057736720555,0,7,1.5,30,0.5333333333333333,9,45,15.6,312,0.2596153846153847
211,36.0,197.0,94.1,1882.0,0.34920297555791713,0,5,1.9,38,0.5026315789473684,9,39,18.9,378,0.29761904761904767
