episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
25,21,0.9753099120283326,-0.9916666666666667,1.9677865005453148,1.0,1.0,2.0,0.7037037037037037,0,0.3333333333333333,1.2000000000000002,0.41296296296296314,0.40000000000000013,0.09041852487135504,4,
26,9,0.9743350896087494,-1.825,1.9232766977443418,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
27,33,0.9733612415243368,-0.8666666666666668,1.8530651069209823,2.0,0.0,4.0,1.2833333333333334,0,0.11666666666666667,1.1,0.4166666666666669,0.4000000000000003,0.07841066963045289,4,
28,9,0.9723883668012469,-1.4500000000000002,1.8135651323418633,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
29,21,0.9714164644666048,-0.9000000000000004,1.762539669564938,1.0,0.0,2.0,0.7222222222222222,0,0.0,1.1,0.4240740740740742,0.40000000000000013,0.08333790737564321,4,
30,15,0.9704455335485082,-1.5,1.7217099596681276,1.0,0.0,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.31666666666666676,0.30000000000000016,0.05475326148610323,4,
31,27,0.9694755730760259,-0.28333333333333366,1.6679079764240667,1.0,0.0,3.0,1.2424242424242424,0,0.12121212121212122,1.2000000000000002,0.49242424242424265,0.5000000000000001,0.09314580941446611,4,
32,15,0.9685065820791976,-1.4749999999999999,1.6355981015996137,1.0,0.0,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.31666666666666676,0.30000000000000016,0.05475326148610323,4,
33,15,0.967538559589032,-1.1,1.6053892901075146,1.0,0.0,1.0,0.2857142857142857,0,0.0,1.0,0.37380952380952387,0.40000000000000013,0.0781678956324447,4,
34,15,0.9665715046375066,-0.6000000000000001,1.5659349210781415,2.0,0.0,1.0,0.5185185185185185,0,0.12962962962962962,1.1,0.36851851851851863,0.3500000000000002,0.07848027444253859,4,
35,15,0.9656054162575665,-1.125,1.5383004924924633,2.0,0.0,1.0,0.3333333333333333,0,0.19047619047619047,1.2,0.4023809523809525,0.4000000000000001,0.10457742484401585,4,
36,15,0.9646402934831231,-1.5750000000000002,1.512679436340779,1.0,0.0,1.0,0.30952380952380953,0,0.0,1.1,0.38809523809523816,0.40000000000000013,0.09014747589336357,4,
37,15,0.9636761353490535,-1.2083333333333333,1.486849648897341,1.0,0.0,1.0,0.3333333333333333,0,0.19047619047619047,1.2000000000000002,0.4023809523809525,0.40000000000000013,0.10457742484401589,4,
38,9,0.9627129408911995,-1.55,1.4672962345791891,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
39,9,0.9617507091463667,-1.45,1.4477512284835923,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
40,15,0.9607894391523232,-1.1,1.4256208605587624,1.0,0.0,1.0,0.2619047619047619,0,0.0,0.9,0.3595238095238097,0.40000000000000013,0.06863868406125921,4,
41,21,0.9598291299477989,-1.35,1.4008109405458657,1.0,0.0,2.0,0.5416666666666666,0,0.14583333333333334,1.1,0.3708333333333334,0.35000000000000014,0.08460269214068604,4,
42,15,0.9588697805724845,-1.4250000000000003,1.3807002457935251,1.0,0.0,1.0,0.3333333333333333,0,0.0,1.2,0.4023809523809525,0.4000000000000001,0.10457742484401585,4,
43,9,0.9579113900670306,-1.5750000000000002,1.3635208718512513,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
44,21,0.9569539574730467,-1.4,1.342462206915695,1.0,1.0,2.0,0.5833333333333334,0,0.16666666666666666,1.2,0.3958333333333334,0.4,0.09544072948328264,4,
45,15,0.9559974818331,-1.5250000000000001,1.3248412747677727,1.0,0.0,1.0,0.16666666666666666,0,0.0,0.7000000000000001,0.3023809523809525,0.30000000000000016,0.055025524673851384,4,
46,9,0.9550419621907147,-1.4500000000000002,1.3091516966356824,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
47,15,0.9540873975903711,-1.175,1.2920629510700068,1.0,0.0,1.0,0.2619047619047619,0,0.0,0.9,0.3595238095238097,0.40000000000000013,0.06863868406125921,4,
48,9,0.9531337870775047,-1.575,1.2783398361701237,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
49,9,0.9521811296985049,-1.425,1.2648805362398345,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
50,9,0.951229424500714,-1.3250000000000002,1.2513986838074027,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
51,15,0.950278670532427,-1.2,1.2377579933088942,2.0,0.0,1.0,0.23809523809523808,0,0.0,0.8000000000000002,0.34523809523809534,0.3500000000000002,0.061559841179807145,4,
52,15,0.9493288668428895,-1.25,1.2217941549745062,1.0,0.0,1.0,0.4166666666666667,0,0.0,1.1,0.37083333333333346,0.35000000000000014,0.08460269214068605,4,
53,21,0.9483800124822982,-1.1500000000000001,1.204011365285913,1.0,0.0,2.0,0.7222222222222222,0,0.2962962962962963,1.1,0.4240740740740742,0.4000000000000003,0.08333790737564321,4,
54,21,0.9474321065017983,-0.5416666666666667,1.1854053370604154,2.0,0.0,2.0,0.8833333333333333,0,0.5333333333333333,1.2,0.47666666666666674,0.5000000000000001,0.10281744929146981,4,
55,27,0.9464851479534838,-0.7500000000000001,1.1665560303923657,1.0,0.0,3.0,0.95,0,0.0,1.0,0.3966666666666668,0.4000000000000002,0.06667407613225894,4,
56,21,0.9455391358903963,-0.4833333333333334,1.1501137188490487,2.0,0.0,2.0,0.7333333333333333,0,0.21666666666666667,1.0,0.38666666666666677,0.40000000000000013,0.06850791886635176,4,
57,15,0.9445940693665233,-1.325,1.1372875636671664,1.0,0.0,1.0,0.2916666666666667,0,0.0,0.7000000000000001,0.29583333333333345,0.30000000000000016,0.05208858011289622,4,
58,15,0.9436499474367985,-0.825,1.1232989978420165,1.0,0.0,1.0,0.5555555555555556,0,0.0,1.0,0.39074074074074083,0.40000000000000013,0.07716295025728986,4,
59,33,0.9427067691570997,-0.14166666666666694,1.107295831295631,2.0,0.0,4.0,1.5303030303030303,0,0.13636363636363635,1.3,0.556060606060606,0.6000000000000001,0.12461308840413314,4,
60,9,0.9417645335842487,-1.375,1.0983194721579164,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
61,15,0.9408232397760097,-0.9750000000000001,1.0859586342630139,1.0,0.0,1.0,0.3125,0,0.0,0.7000000000000001,0.30833333333333346,0.30000000000000016,0.05203647416413374,4,
62,15,0.9398828867910889,-1.025,1.076000328535555,2.0,0.0,1.0,0.21428571428571427,0,0.0,0.7000000000000002,0.33095238095238105,0.3000000000000002,0.05693136698808847,4,
63,15,0.9389434736891332,-1.2416666666666667,1.0660714834504534,2.0,0.0,1.0,0.30952380952380953,0,0.16666666666666666,1.1,0.3880952380952382,0.40000000000000013,0.09014747589336357,4,
64,9,0.9380049995307295,-1.575,1.0588583835817706,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
65,20,0.9370674633774034,-0.5083333333333336,1.0473768214518964,1.0,0.0,2.0,0.9152542372881356,0,0.559322033898305,1.2,0.5152542372881356,0.5000000000000001,0.12912643678160912,4,
66,15,0.9361308642916188,-1.5,1.03810066130821,1.0,0.0,1.0,0.30952380952380953,0,0.0,1.1,0.38809523809523816,0.40000000000000013,0.09014747589336357,4,
67,9,0.9351952013367766,-1.6,1.0312286034068339,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
68,27,0.9342604735772135,-0.9000000000000002,1.0209342045013625,2.0,0.0,3.0,0.8148148148148148,0,0.0,0.8000000000000003,0.34629629629629644,0.35000000000000026,0.05657975986277873,4,
69,15,0.933326680078202,-1.2249999999999999,1.0125008875541357,1.0,0.0,1.0,0.21428571428571427,0,0.0,0.7000000000000002,0.33095238095238105,0.3000000000000002,0.05693136698808848,4,
70,9,0.9323938199059483,-1.6500000000000001,1.005506274464835,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
71,15,0.9314618921275921,-1.175,0.9979562852988859,1.0,0.0,1.0,0.16666666666666666,0,0.0,0.7000000000000001,0.3023809523809525,0.30000000000000016,0.055025524673851384,4,
72,15,0.9305308958112057,-1.3250000000000002,0.9896302428367216,1.0,0.0,1.0,0.4166666666666667,0,0.2708333333333333,1.1,0.3708333333333334,0.35000000000000014,0.08460269214068605,4,
73,15,0.9296008300257927,-1.025,0.9810201799401506,1.0,0.0,1.0,0.3125,0,0.0,0.7000000000000001,0.30833333333333346,0.30000000000000016,0.05203647416413374,4,
74,9,0.9286716938412872,-1.7999999999999998,0.9745473104612514,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
75,15,0.9277434863285529,-1.475,0.96755762776267,1.0,0.0,1.0,0.3333333333333333,0,0.19047619047619047,1.2,0.4023809523809525,0.4000000000000001,0.10457742484401585,4,
76,15,0.9268162065593822,-1.475,0.9605794467518978,1.0,0.0,1.0,0.3333333333333333,0,0.19047619047619047,1.2,0.4023809523809525,0.4000000000000001,0.10457742484401585,4,
77,15,0.9258898536064953,-1.0750000000000002,0.9526990749397264,1.0,0.0,1.0,0.4375,0,0.0,1.1,0.38333333333333347,0.40000000000000013,0.08267477203647414,4,
78,15,0.9249644265435393,-0.7833333333333335,0.9439272836473105,2.0,0.0,1.0,0.4074074074074074,0,0.12962962962962962,0.7000000000000001,0.3018518518518519,0.30000000000000016,0.04982847341337907,4,
79,15,0.9240399244450868,-1.0250000000000001,0.9364969462933139,1.0,0.0,1.0,0.4166666666666667,0,0.0,0.9,0.37083333333333346,0.40000000000000013,0.06459400781589231,4,
80,15,0.9231163463866358,-1.2750000000000001,0.9298585323514529,1.0,0.0,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.31666666666666676,0.30000000000000016,0.05475326148610323,4,
81,15,0.922193691444608,-1.275,0.9232582857210976,1.0,0.0,1.0,0.3958333333333333,0,0.0,0.8000000000000002,0.3583333333333335,0.40000000000000013,0.05870603560573165,4,
82,15,0.9212719586963487,-0.5750000000000001,0.9153155551316539,2.0,0.0,1.0,0.48148148148148145,0,0.0,0.8000000000000002,0.34629629629629644,0.3500000000000002,0.05657975986277872,4,
83,9,0.9203511472201247,-1.625,0.9103514240215209,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
84,15,0.9194312560951247,-0.9,0.9035074921967133,1.0,0.0,1.0,0.3541666666666667,0,0.0,0.7000000000000002,0.3333333333333335,0.30000000000000027,0.053495440729483285,4,
85,15,0.9185122844014574,-1.475,0.8978091025468036,1.0,0.0,1.0,0.16666666666666666,0,0.0,0.7000000000000001,0.3023809523809525,0.30000000000000016,0.055025524673851384,4,
86,21,0.9175942312201509,-1.225,0.8916334697275236,1.0,0.0,2.0,0.4583333333333333,0,0.0,0.7000000000000002,0.3208333333333335,0.3000000000000002,0.054172818063395564,4,
87,15,0.9166770956331523,-1.125,0.8861007201993856,1.0,0.0,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.31666666666666676,0.30000000000000016,0.05475326148610323,4,
88,9,0.9157608767233256,-1.225,0.8814599819688844,2.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
89,9,0.914845573574452,-1.825,0.8770927259804892,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
90,15,0.9139311852712282,-1.3000000000000003,0.8718413075477381,2.0,0.0,1.0,0.16666666666666666,0,0.0,0.7000000000000001,0.3023809523809525,0.30000000000000016,0.055025524673851384,4,
91,33,0.9130177108992658,-0.3166666666666669,0.8633636277075513,1.0,0.0,4.0,1.3181818181818181,0,0.10606060606060606,1.1,0.42878787878787905,0.40000000000000047,0.07903788748564869,4,
92,21,0.9121051495450904,-1.0000000000000002,0.8579312105436435,2.0,0.0,2.0,0.4583333333333333,0,0.0,0.7000000000000002,0.32083333333333347,0.30000000000000016,0.054172818063395564,4,
93,15,0.9111935002961405,-0.9500000000000001,0.8519445636499627,1.0,0.0,1.0,0.2916666666666667,0,0.0,0.7000000000000001,0.29583333333333345,0.30000000000000016,0.05208858011289622,4,
94,9,0.910282762240767,-1.7000000000000002,0.8481762627045897,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
95,15,0.9093729344682314,-1.3,0.8437709793462473,1.0,0.0,1.0,0.16666666666666666,0,0.0,0.7000000000000001,0.3023809523809525,0.30000000000000016,0.055025524673851384,4,
96,20,0.9084640160687062,-1.35,0.8379327055639743,1.0,1.0,2.0,0.723404255319149,0,0.1702127659574468,1.4,0.5063829787234042,0.4999999999999998,0.154284420289855,4,
97,9,0.9075560061332727,-1.1750000000000003,0.833596314546893,2.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
98,21,0.9066489037539209,-1.3250000000000002,0.8286914333043608,1.0,0.0,2.0,0.5416666666666666,0,0.0,1.0,0.37083333333333346,0.40000000000000013,0.07209726443768995,4,
99,38,0.9057427080235485,-0.13333333333333214,0.8204359571682631,3.0,0.0,5.0,1.844155844155844,0,0.11688311688311688,1.6,0.577922077922078,0.5999999999999995,0.15343454790823205,4,
100,15,0.9048374180359595,-0.7416666666666667,0.8147209041214066,2.0,0.0,1.0,0.5925925925925926,0,0.35185185185185186,1.1,0.41296296296296303,0.40000000000000013,0.09264150943396225,4,
101,15,0.9039330328858641,-1.325,0.810698050233454,1.0,0.0,1.0,0.16666666666666666,0,0.0,0.7000000000000001,0.3023809523809525,0.30000000000000016,0.055025524673851384,4,
102,15,0.9030295516688768,-1.1916666666666669,0.8056045837348276,1.0,0.0,1.0,0.4583333333333333,0,0.14583333333333334,1.1,0.3958333333333335,0.40000000000000013,0.08293530178028659,4,
103,21,0.9021269734815165,-0.8250000000000001,0.8001641717700674,1.0,0.0,2.0,0.6296296296296297,0,0.0,1.0,0.36851851851851863,0.40000000000000013,0.06958833619210976,4,
104,15,0.9012252974212047,-0.9749999999999999,0.7958696009867731,1.0,0.0,1.0,0.4166666666666667,0,0.0,0.8000000000000002,0.37083333333333346,0.40000000000000013,0.062092922275293096,4,
105,27,0.9003245225862656,-0.025000000000000244,0.7905071728307702,2.0,0.0,3.0,1.05,0,0.0,1.1,0.4566666666666668,0.5000000000000001,0.09148096693525977,4,
106,15,0.899424648075924,-1.375,0.786693880428244,1.0,0.0,1.0,0.2619047619047619,0,0.0,0.9,0.3595238095238097,0.40000000000000013,0.06863868406125921,4,
107,21,0.8985256729903055,-0.7750000000000001,0.7820185130258113,2.0,1.0,2.0,0.6851851851851852,0,0.14814814814814814,1.2,0.4018518518518519,0.40000000000000013,0.0883602058319039,4,
108,27,0.8976275964304349,-0.5000000000000002,0.7769655208736072,1.0,0.0,3.0,0.9166666666666666,0,0.0,0.9000000000000005,0.37666666666666687,0.40000000000000013,0.06213948318977495,4,
109,9,0.8967304174982355,-1.225,0.773794647927003,2.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
110,15,0.8958341352965282,-1.0750000000000002,0.7692405958106874,1.0,0.0,1.0,0.4583333333333333,0,0.3333333333333333,1.1,0.3958333333333335,0.40000000000000013,0.08293530178028659,4,
111,15,0.894938748929031,-1.1749999999999998,0.7661791776898565,1.0,0.0,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.31666666666666676,0.30000000000000016,0.05475326148610323,4,
112,21,0.8940442575003572,-1.0166666666666668,0.7620028938223681,1.0,0.0,2.0,0.7407407407407407,0,0.24074074074074073,1.1,0.43518518518518534,0.4500000000000002,0.08934819897084045,4,
113,15,0.8931506601160155,-1.325,0.7579581163405631,1.0,0.0,1.0,0.3958333333333333,0,0.0,1.0,0.35833333333333345,0.35000000000000014,0.07371254884932694,4,
114,27,0.8922579558824083,-0.07500000000000007,0.7518108998541229,1.0,0.0,3.0,1.1666666666666667,0,0.3611111111111111,1.2,0.43055555555555575,0.40000000000000024,0.08158209531159556,4,
115,21,0.8913661439068313,-1.1,0.7485863037915278,1.0,0.0,2.0,0.5,0,0.0,0.8000000000000002,0.3458333333333335,0.3500000000000002,0.05750759878419453,4,
116,21,0.8904752232974726,-0.9750000000000001,0.7451029627402003,1.0,0.0,2.0,0.5208333333333334,0,0.0,0.8000000000000002,0.3583333333333335,0.40000000000000013,0.05870603560573165,4,
117,38,0.8895851931634113,0.016666666666666052,0.7403549770101525,2.0,0.0,5.0,2.0704225352112675,0,0.23943661971830985,1.9,0.7070422535211264,0.6999999999999986,0.24408333333333312,4,
118,21,0.8886960526146174,-0.8333333333333335,0.7354060226226999,1.0,0.0,2.0,1.0,0,0.4406779661016949,1.7000000000000002,0.5050847457627119,0.40000000000000036,0.17205747126436774,4,
119,26,0.8878078007619501,-0.7083333333333334,0.7310076895319535,2.0,0.0,3.0,1.150943396226415,0,0.2641509433962264,1.7000000000000002,0.5792452830188679,0.5000000000000001,0.20209401709401703,4,
120,39,0.8869204367171575,0.12500000000000056,0.7260619702825231,1.0,0.0,5.0,1.6388888888888888,0,0.0,1.0,0.41388888888888903,0.40000000000000024,0.06231912020065598,4,
121,21,0.8860339595928756,-0.9000000000000001,0.7222759339859973,1.0,0.0,2.0,0.6666666666666666,0,0.0,1.2,0.3907407407407408,0.4,0.08827787307032588,4,
122,15,0.8851483685026271,-1.2,0.719566055487119,1.0,0.0,1.0,0.2857142857142857,0,0.0,1.0,0.37380952380952387,0.40000000000000013,0.0781678956324447,4,
123,45,0.8842636625608209,0.3500000000000002,0.713447151107075,2.0,0.0,6.0,2.1904761904761907,0,0.2976190476190476,1.3,0.5476190476190477,0.55,0.11203401842664772,4,
124,15,0.8833798408827509,-1.525,0.7104099802399106,1.0,0.0,1.0,0.23809523809523808,0,0.0,0.8000000000000002,0.34523809523809534,0.3500000000000002,0.061559841179807145,4,
125,15,0.8824969025845955,-1.2416666666666667,0.7073396413514521,1.0,0.0,1.0,0.30952380952380953,0,0.16666666666666666,1.1,0.3880952380952382,0.40000000000000013,0.09014747589336357,4,
126,9,0.8816148467834161,-1.475,0.7050197142166605,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
127,15,0.880733672597157,-1.125,0.7022624370333781,1.0,0.0,1.0,0.21428571428571427,0,0.0,0.7000000000000002,0.33095238095238105,0.3000000000000002,0.05693136698808848,4,
128,15,0.8798533791446438,-1.3250000000000002,0.6996522017130504,1.0,0.0,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.31666666666666676,0.30000000000000016,0.05475326148610323,4,
129,15,0.8789739655455832,-1.25,0.6969922061491449,1.0,0.0,1.0,0.3541666666666667,0,0.0,0.7000000000000002,0.3333333333333335,0.30000000000000027,0.053495440729483285,4,
130,9,0.8780954309205613,-1.425,0.6948483186966935,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
131,27,0.8772177743910435,-0.24166666666666695,0.6906589473784445,2.0,0.0,3.0,1.0606060606060606,0,0.10606060606060606,1.1,0.38333333333333347,0.40000000000000013,0.06867738231917335,4,
132,15,0.8763409950793732,-1.4000000000000001,0.6882825229621231,1.0,0.0,1.0,0.2619047619047619,0,0.0,0.9,0.3595238095238095,0.40000000000000013,0.06863868406125921,4,
133,9,0.8754650921087711,-1.775,0.6858265855879544,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
134,15,0.874590064603334,-1.1,0.6827049267477657,2.0,0.0,1.0,0.375,0,0.0,0.9,0.34583333333333344,0.35000000000000014,0.06501085540599218,4,
135,21,0.8737159116880344,-1.1,0.6795510476858097,1.0,0.0,2.0,0.4375,0,0.0,0.7000000000000001,0.30833333333333346,0.30000000000000016,0.05203647416413374,4,
136,26,0.8728426324887193,0.08333333333333415,0.6755460104289737,2.0,0.0,3.0,1.2923076923076924,0,0.5384615384615384,1.5999999999999996,0.6015384615384615,0.6000000000000001,0.1672679924242423,4,
137,15,0.8719702261321094,-1.55,0.6732710993436299,1.0,0.0,1.0,0.23809523809523808,0,0.0,0.8000000000000002,0.34523809523809534,0.3500000000000002,0.061559841179807145,4,
138,21,0.8710986917457983,-1.1250000000000002,0.6703753494980617,1.0,0.0,2.0,0.4375,0,0.0,0.7000000000000001,0.30833333333333346,0.30000000000000016,0.05203647416413374,4,
139,20,0.8702280284582515,-1.1666666666666667,0.6680869833165519,1.0,0.0,2.0,0.7446808510638298,0,0.40425531914893614,1.5,0.5191489361702128,0.5000000000000001,0.15651268115942024,4,
140,27,0.8693582353988059,0.12499999999999961,0.6641998512112307,1.0,0.0,3.0,1.3461538461538463,0,0.0,1.1,0.4320512820512822,0.40000000000000013,0.08373006740095347,4,
141,21,0.8684893116976679,-1.0250000000000001,0.6613319522010885,1.0,0.0,2.0,0.5,0,0.0,0.9,0.34583333333333344,0.35000000000000014,0.06501085540599218,4,
142,26,0.867621256485914,-0.5583333333333333,0.6587046856314713,1.0,0.0,3.0,1.152542372881356,0,0.2542372881355932,1.6999999999999997,0.5457627118644066,0.5000000000000001,0.1944022988505745,4,
143,21,0.8667540688954889,-1.1666666666666667,0.6558618762247141,1.0,0.0,2.0,0.6666666666666666,0,0.14583333333333334,1.1,0.44583333333333347,0.4500000000000001,0.1058619192357794,4,
144,15,0.865887748059205,-1.1916666666666669,0.6532231614223936,1.0,0.0,1.0,0.4375,0,0.14583333333333334,1.1,0.38333333333333347,0.40000000000000013,0.08267477203647415,4,
145,20,0.8650222931107413,-0.7333333333333334,0.6508677709810824,1.0,0.0,2.0,0.8113207547169812,0,0.1509433962264151,1.4,0.5,0.4999999999999998,0.14042735042735036,4,
146,33,0.8641577031846428,-0.25000000000000033,0.647841159313403,2.0,0.0,4.0,1.3181818181818181,0,0.5,1.1,0.42878787878787894,0.40000000000000024,0.0899494833524684,4,
147,27,0.8632939774163194,-0.46666666666666734,0.6446497434073959,1.0,0.0,3.0,0.9696969696969697,0,0.19696969696969696,1.1,0.38333333333333347,0.40000000000000013,0.07413318025258321,4,
