episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
478,14,1,7.142857142857142,8484.7,40534,2699846.5799999987
479,7,1,14.285714285714285,1792.7999999999981,8295,111782.93999999999
480,14,1,7.142857142857142,1734.2000000000003,9561,99137.28000000001
481,10,0,0.0,4144.0999999999985,29259,509852.61
482,9,2,22.22222222222222,25.8,367,58.58999999999998
483,16,1,6.25,5792.000000000001,30487,2462065.679999997
484,7,0,0.0,6044.99999999999,25577,1290490.1700000016
485,26,0,0.0,10256.900000000001,44629,3907316.2800000017
486,9,0,0.0,62.800000000000004,681,261.54
487,15,1,6.666666666666667,344.0,2173,1813.6200000000003
488,16,0,0.0,9347.999999999993,47108,2602699.980000001
489,9,2,22.22222222222222,72.9,598,1048.2
490,42,0,0.0,5352.7,30432,262019.10000000012
491,13,1,7.6923076923076925,238.79999999999998,1938,2870.76
492,17,1,5.88235294117647,623.0,3280,12261.75
493,32,2,6.25,8226.299999999996,37278,2436012.7199999993
494,11,0,0.0,8564.899999999996,37011,6927497.550000001
495,5,0,0.0,147.79999999999998,713,524.4300000000001
496,13,1,7.6923076923076925,1980.6000000000008,12421,43124.69999999997
497,9,0,0.0,566.4999999999998,3746,2693.0999999999985
498,17,0,0.0,3651.1999999999985,21076,336925.25999999954
499,18,0,0.0,8768.39999999999,40766,3023868.4199999995
500,19,0,0.0,6480.399999999996,36392,4087013.1599999988
501,6,0,0.0,1338.8000000000002,6503,159596.04
502,11,1,9.090909090909092,427.4,2862,17136.63
503,11,0,0.0,292.6,1916,1810.74
504,44,2,4.545454545454546,6653.099999999997,39260,674604.7200000003
505,11,1,9.090909090909092,8447.900000000005,40422,8092504.440000004
506,9,1,11.11111111111111,41.6,483,53.099999999999994
507,6,0,0.0,1149.5,13250,75739.49999999983
508,15,0,0.0,7307.799999999998,34380,2132417.580000001
509,8,0,0.0,3654.4000000000024,27313,328019.91000000015
510,22,0,0.0,11178.199999999997,52717,2381163.9899999998
511,25,1,4.0,5600.600000000001,34064,645503.7899999992
512,30,1,3.3333333333333335,603.7,4160,5983.380000000001
513,20,1,5.0,8923.2,37601,3597595.53
514,9,0,0.0,2218.1000000000004,17145,469173.3300000002
515,7,0,0.0,48.5,533,126.6
516,12,1,8.333333333333332,526.9999999999999,3687,8716.949999999993
517,7,0,0.0,161.7,998,340.65000000000003
518,16,1,6.25,4263.799999999998,22648,590598.99
519,18,0,0.0,5021.300000000003,24844,434241.2399999994
520,6,1,16.666666666666664,12.299999999999999,286,-26.28000000000001
521,21,1,4.761904761904762,4426.5999999999985,23544,158704.50000000015
522,13,0,0.0,5172.299999999999,25900,1763764.6199999996
523,25,0,0.0,1583.2000000000005,8733,46058.63999999999
524,31,0,0.0,1293.3000000000002,10219,25041.809999999998
525,13,1,7.6923076923076925,4857.399999999998,22222,629759.0399999997
526,27,1,3.7037037037037033,2241.3,14980,63531.23999999998
527,11,1,9.090909090909092,219.1,1761,831.5699999999999
528,10,1,10.0,519.5999999999999,2620,19389.09
529,13,1,7.6923076923076925,163.8,1103,1049.5199999999995
530,7,0,0.0,218.10000000000002,1209,312.44999999999993
531,23,1,4.3478260869565215,10047.400000000003,46397,1285864.9199999992
532,13,1,7.6923076923076925,6934.199999999997,36017,1667516.6099999994
533,25,1,4.0,4043.1000000000045,17651,1330332.4200000002
534,12,0,0.0,2837.5,21406,95341.34999999999
535,23,2,8.695652173913043,8489.100000000002,44112,1945437.2699999986
536,13,0,0.0,8251.699999999995,44738,2865873.1800000016
537,18,1,5.555555555555555,995.1000000000004,6237,18047.969999999998
538,13,0,0.0,604.5000000000001,4436,8063.490000000001
539,7,0,0.0,4406.899999999996,25037,929627.9999999995
540,18,0,0.0,2222.2000000000003,12449,80909.85000000003
541,30,0,0.0,1315.4999999999995,9419,20818.62000000001
542,20,1,5.0,8155.999999999999,41770,1994722.3499999999
543,1,0,0.0,3.0,77,16.5
544,23,1,4.3478260869565215,4232.100000000003,21537,902276.3099999988
545,32,2,6.25,6732.799999999999,37520,246786.03000000014
546,19,1,5.263157894736842,7825.300000000001,40357,4692690.900000002
547,14,0,0.0,3978.499999999999,27541,583069.2
548,17,1,5.88235294117647,592.0,3828,8146.500000000003
549,6,0,0.0,63.4,557,15.900000000000006
550,7,1,14.285714285714285,107.60000000000002,920,706.1999999999999
551,37,1,2.7027027027027026,6389.5999999999985,34163,448112.3100000001
552,11,1,9.090909090909092,2289.0999999999995,10230,340431.0599999997
553,20,0,0.0,8513.999999999996,50986,1380281.8799999992
554,21,0,0.0,1570.1999999999998,10261,37820.67
555,29,0,0.0,6434.999999999998,35385,1662013.2600000002
556,9,1,11.11111111111111,66.7,627,135.83999999999997
557,14,2,14.285714285714285,940.1999999999999,6829,49112.69999999998
558,4,0,0.0,100.7,552,420.48
559,14,1,7.142857142857142,641.1000000000003,3865,5623.53
560,16,0,0.0,3415.900000000001,15867,437551.2899999996
561,11,0,0.0,7551.200000000007,33993,1516174.5300000014
562,6,1,16.666666666666664,136.4,1525,3489.63
563,21,0,0.0,1587.8000000000009,9178,53732.03999999999
564,13,1,7.6923076923076925,7150.899999999998,39290,5484658.170000001
565,17,0,0.0,4414.8,22062,1363035.9600000002
566,37,1,2.7027027027027026,8542.300000000001,42795,592785.1199999995
567,26,2,7.6923076923076925,1906.0999999999997,11742,71266.43999999996
568,35,2,5.714285714285714,8664.199999999997,43964,1440258.9
569,16,2,12.5,357.5,2545,3942.5699999999993
570,5,0,0.0,69.3,493,127.04999999999998
571,2,0,0.0,12.5,132,47.099999999999994
572,15,0,0.0,3577.7000000000003,26947,754374.48
573,32,1,3.125,6769.399999999998,35006,1336439.4300000002
574,37,1,2.7027027027027026,3491.100000000002,21224,173515.0200000001
575,17,1,5.88235294117647,2283.599999999999,10783,153095.72999999995
576,12,1,8.333333333333332,139.8,1083,1797.1200000000003
577,40,3,7.5,7793.700000000003,47151,572254.9500000001
578,9,0,0.0,46.7,527,258.5999999999999
579,16,0,0.0,8208.0,46291,4951101.329999998
580,8,0,0.0,198.5,1198,186.42
581,13,1,7.6923076923076925,1388.7000000000005,8335,52008.0
582,12,0,0.0,3402.4999999999977,17231,1429003.9800000004
583,9,1,11.11111111111111,111.80000000000001,765,605.5500000000001
584,2,0,0.0,18.5,235,98.55000000000001
585,18,1,5.555555555555555,733.4999999999999,4881,15567.299999999997
586,20,0,0.0,1748.2,9045,36338.760000000024
587,12,0,0.0,6115.800000000003,36890,1530318.1500000006
588,25,0,0.0,3714.8,27474,243364.2900000001
589,21,1,4.761904761904762,122.10000000000001,1570,871.0200000000004
590,29,1,3.4482758620689653,7230.699999999999,38727,1286027.3700000003
591,11,1,9.090909090909092,484.4000000000001,4341,4264.740000000003
592,27,0,0.0,3745.0,23701,327274.6500000001
593,35,2,5.714285714285714,5213.099999999997,29657,62439.38999999997
594,8,1,12.5,2273.5000000000027,12550,377052.44999999925
595,21,1,4.761904761904762,6219.799999999996,31486,1753524.3600000003
596,12,0,0.0,217.2,1307,3055.77
597,34,3,8.823529411764707,6433.499999999999,32832,1019087.6400000004
598,7,0,0.0,164.5,1664,2119.2899999999995
599,5,0,0.0,43.2,514,100.80000000000001
600,13,1,7.6923076923076925,1789.900000000001,8730,108990.00000000009
601,17,2,11.76470588235294,746.1,5237,9497.520000000002
602,23,1,4.3478260869565215,8740.9,50383,3796358.849999998
603,14,0,0.0,2872.099999999998,14810,239151.24000000046
604,9,1,11.11111111111111,39.3,518,96.80999999999999
605,14,0,0.0,181.2,1369,1934.25
606,17,0,0.0,7447.699999999996,40706,4601992.019999999
607,2,0,0.0,9.0,120,33.300000000000004
608,13,0,0.0,6898.500000000008,35300,2637729.780000003
609,19,2,10.526315789473683,402.5,3365,10752.6
610,11,0,0.0,1384.2999999999988,9969,10398.599999999999
611,4,0,0.0,35.5,351,91.65
612,14,0,0.0,7317.499999999998,36536,2267564.6100000017
613,10,0,0.0,4017.800000000003,21661,275236.64999999997
614,33,1,3.0303030303030303,10026.099999999997,47779,1669944.15
615,18,2,11.11111111111111,3775.600000000003,21756,286271.1299999999
616,16,1,6.25,10425.799999999996,39646,6482721.15
617,25,2,8.0,2291.1,13580,348685.23000000004
618,10,0,0.0,2530.0,23310,1056849.4500000002
619,9,0,0.0,52.5,536,151.5
620,21,1,4.761904761904762,6425.699999999995,38645,3229339.140000001
621,17,0,0.0,2849.9999999999964,16499,47106.30000000008
622,31,0,0.0,6178.199999999998,31561,799613.79
623,26,2,7.6923076923076925,9913.699999999993,46893,2769141.929999999
624,16,1,6.25,1811.0000000000014,12208,140549.31000000003
625,44,1,2.272727272727273,2970.300000000001,21503,122161.64999999995
626,10,1,10.0,112.70000000000002,930,107.75999999999999
627,11,0,0.0,5738.600000000002,34998,1350373.5000000014
628,18,0,0.0,6433.299999999994,34007,4144784.04
629,6,1,16.666666666666664,62.699999999999996,579,141.36
630,42,1,2.380952380952381,6465.999999999998,32985,402158.4000000006
631,36,1,2.7777777777777777,5420.400000000004,39312,829573.05
632,7,0,0.0,74.5,965,547.9499999999999
633,18,0,0.0,275.0,1781,6586.589999999999
634,16,1,6.25,725.5000000000003,4362,10976.039999999999
635,14,1,7.142857142857142,1552.9999999999989,12185,4724.999999999996
636,17,0,0.0,203.5,1840,1168.5300000000002
637,20,0,0.0,8398.999999999996,38297,4033156.5899999985
638,34,2,5.88235294117647,9581.899999999992,41102,798095.1599999998
639,7,0,0.0,58.5,495,126.95999999999998
640,28,1,3.571428571428571,7693.799999999999,34350,1249917.3899999992
641,8,0,0.0,7026.800000000006,33605,1156364.9999999986
642,16,0,0.0,921.2000000000003,5591,28977.12
643,28,1,3.571428571428571,792.7000000000002,5440,8624.37
644,22,0,0.0,3311.3999999999974,21882,71891.19000000013
645,12,1,8.333333333333332,5316.499999999999,21332,724755.0300000004
646,16,1,6.25,1998.9000000000005,10348,53660.82000000002
647,17,0,0.0,8535.200000000004,39635,2320929.5099999993
648,8,0,0.0,282.7,2137,3393.81
649,14,1,7.142857142857142,566.3,3364,2326.5600000000013
650,25,2,8.0,4487.899999999997,25010,592068.0600000002
651,35,2,5.714285714285714,9765.899999999996,47947,3417805.019999999
652,7,1,14.285714285714285,16.0,270,-1.0799999999999943
653,9,1,11.11111111111111,172.39999999999998,1132,1052.3399999999997
654,14,2,14.285714285714285,919.9000000000002,6440,61791.42
655,18,2,11.11111111111111,258.20000000000005,1991,10783.11
656,10,0,0.0,7662.700000000004,35858,2400724.1700000013
657,6,0,0.0,47.0,395,232.8000000000001
658,32,2,6.25,10282.899999999996,52000,1151122.4100000001
659,19,2,10.526315789473683,1110.1000000000004,8030,17561.67
660,9,1,11.11111111111111,65.3,592,381.06
661,7,0,0.0,30.200000000000003,475,110.28
662,31,0,0.0,7097.500000000001,34716,1206818.22
663,18,1,5.555555555555555,2082.6,10699,64145.73000000001
664,16,1,6.25,268.19999999999993,2112,2282.5500000000006
665,13,0,0.0,9504.600000000004,49316,4082733.8699999996
666,14,0,0.0,589.8,3348,7357.379999999997
667,14,1,7.142857142857142,797.9000000000001,5165,13036.349999999995
668,18,0,0.0,789.2,4850,19116.33
669,13,1,7.6923076923076925,442.80000000000007,2671,6330.06
670,41,2,4.878048780487805,4085.4000000000015,25229,359484.4200000004
671,12,0,0.0,6711.499999999999,39268,2587946.6100000013
672,11,0,0.0,96.7,1051,660.1500000000001
673,22,0,0.0,9161.899999999994,44216,3815207.2799999984
674,30,0,0.0,7702.800000000001,37993,1165594.7099999993
675,24,2,8.333333333333332,6740.200000000007,36702,3330171.1199999964
676,30,0,0.0,9127.099999999995,39221,1838214.1200000006
677,16,0,0.0,6269.600000000004,31945,488751.56999999954
678,16,0,0.0,1485.0999999999995,9234,60296.84999999999
679,11,0,0.0,1264.3000000000002,6405,106749.99000000008
680,9,0,0.0,2787.999999999998,13737,64618.64999999988
681,29,1,3.4482758620689653,5124.899999999998,27563,145498.71000000005
682,14,0,0.0,3698.6000000000004,18201,649048.5300000005
683,15,1,6.666666666666667,7870.999999999996,37222,3221607.210000001
684,12,2,16.666666666666664,127.70000000000002,1168,674.7
685,28,0,0.0,6905.499999999994,35538,540469.9499999993
686,16,1,6.25,5464.1,23325,915909.4500000003
687,19,1,5.263157894736842,1432.1000000000001,8741,40462.590000000004
688,19,0,0.0,332.3,2328,1601.6999999999996
689,22,1,4.545454545454546,762.8000000000001,3961,2205.5999999999985
690,24,1,4.166666666666666,982.7,5475,24232.320000000007
691,26,0,0.0,9212.099999999995,40882,4098406.3499999996
692,15,1,6.666666666666667,4562.599999999998,23164,310854.5699999999
693,9,0,0.0,3499.0,35038,466765.65
694,17,0,0.0,6543.699999999997,35037,1220489.88
695,31,1,3.225806451612903,5413.499999999999,31971,236178.14999999994
696,21,0,0.0,1301.8,7470,54049.95000000003
697,22,1,4.545454545454546,5828.499999999993,30486,167837.84999999998
698,8,2,25.0,26.6,432,-24.0
699,11,0,0.0,45.6,490,110.25
700,15,2,13.333333333333334,379.5,2616,1230.4499999999991
701,12,1,8.333333333333332,124.69999999999999,892,1789.56
702,8,1,12.5,295.79999999999995,2508,17737.08
703,21,3,14.285714285714285,614.0,4087,6611.79
704,41,1,2.4390243902439024,5869.599999999998,27708,104910.69000000006
705,21,1,4.761904761904762,6350.799999999994,32379,2648557.6799999992
706,29,1,3.4482758620689653,1073.5000000000002,9658,33160.020000000004
707,16,0,0.0,6624.500000000001,30027,1502269.9199999992
708,11,0,0.0,650.8,3942,16871.460000000003
709,40,1,2.5,6443.100000000001,37507,512316.08999999997
710,11,0,0.0,2876.799999999999,19601,143824.76999999996
711,10,1,10.0,648.0000000000006,4223,3775.2900000000027
712,25,2,8.0,6633.899999999996,35188,1028482.5000000001
713,30,1,3.3333333333333335,1241.0,8150,18271.379999999983
714,11,1,9.090909090909092,3667.9000000000015,22320,1095478.1399999997
715,3,0,0.0,17.5,223,15.000000000000002
716,20,1,5.0,8983.1,50061,4484358.0
717,12,0,0.0,4384.600000000001,20519,215356.82999999987
718,14,0,0.0,7058.599999999999,30682,3436004.790000002
719,5,0,0.0,7155.699999999988,23565,2223953.3999999994
720,17,0,0.0,6211.600000000004,34319,2841041.910000001
721,15,0,0.0,2800.0,13443,728563.1699999999
722,12,0,0.0,177.99999999999997,1392,581.8799999999997
723,16,1,6.25,4094.5,22776,2522789.6400000006
724,10,2,20.0,70.60000000000001,780,1081.74
725,16,0,0.0,1416.3999999999999,6776,73911.57000000002
726,15,0,0.0,1328.899999999999,7816,2134.7999999999984
727,7,1,14.285714285714285,145.9,1071,982.05
728,10,1,10.0,147.2,984,183.96000000000006
729,13,0,0.0,10342.599999999991,49598,2876248.379999998
730,13,1,7.6923076923076925,3602.9999999999995,17736,1094033.7299999995
731,48,0,0.0,4701.0999999999985,33618,283298.1899999999
732,18,2,11.11111111111111,2827.7,13170,136473.9600000001
733,19,2,10.526315789473683,4213.7,22538,144557.57999999996
734,21,0,0.0,1296.6000000000004,6815,11888.369999999997
735,3,0,0.0,14.5,284,31.799999999999997
736,19,1,5.263157894736842,5407.499999999998,31523,1494880.1099999996
737,16,1,6.25,238.69999999999996,2084,3196.5000000000005
738,18,0,0.0,8172.799999999998,39535,1529971.0799999994
739,23,1,4.3478260869565215,8970.900000000007,40799,2597663.3999999957
740,39,0,0.0,7765.099999999998,39867,452241.3300000001
741,15,0,0.0,2767.3999999999996,13525,79714.59000000001
742,20,1,5.0,8187.099999999993,40882,4098775.2300000037
743,26,1,3.8461538461538463,9646.899999999994,43420,5016453.119999999
744,5,0,0.0,80.9,565,123.18
745,19,1,5.263157894736842,1215.8,7401,13271.430000000006
746,11,0,0.0,3843.9999999999995,21633,423429.8699999999
747,21,0,0.0,8979.499999999998,40972,3352280.25
748,21,0,0.0,10079.200000000006,45045,2928230.1899999985
749,10,0,0.0,208.1,1704,2061.5999999999995
750,7,1,14.285714285714285,36.5,415,43.199999999999974
751,15,0,0.0,5486.999999999996,25397,1588226.43
752,14,0,0.0,6829.200000000002,32492,933420.0299999997
753,11,0,0.0,5433.400000000001,27756,255898.6199999999
754,17,0,0.0,749.1000000000001,3938,3840.4499999999994
755,13,2,15.384615384615385,204.29999999999998,1649,2332.3500000000004
756,14,0,0.0,325.4,2621,7562.429999999999
757,9,0,0.0,221.3,1436,1174.5
758,23,1,4.3478260869565215,5643.599999999997,32887,449806.2899999999
759,4,0,0.0,14.5,239,64.94999999999999
760,18,0,0.0,343.09999999999997,3508,5696.790000000003
761,13,1,7.6923076923076925,256.7,1741,1437.2400000000005
762,15,0,0.0,3975.2000000000025,19586,1220036.1899999992
763,14,0,0.0,4434.799999999997,30896,199162.65000000002
764,9,1,11.11111111111111,29.400000000000002,348,59.339999999999996
765,20,0,0.0,394.5,2619,4529.100000000001
766,19,0,0.0,9077.0,38888,5619691.529999999
767,8,1,12.5,43.6,540,50.81999999999999
768,14,0,0.0,5020.899999999993,27850,775298.0400000002
769,15,0,0.0,6342.499999999998,29622,1739594.7600000035
770,7,0,0.0,2990.9999999999973,21616,455675.73000000016
771,17,1,5.88235294117647,234.29999999999998,1915,7088.97
772,32,1,3.125,461.4000000000002,3978,2869.469999999999
773,7,0,0.0,2474.5,20155,585670.0499999986
774,13,0,0.0,342.1000000000001,2790,3249.780000000001
775,27,1,3.7037037037037033,5662.7,30101,1002848.7300000011
776,13,2,15.384615384615385,3842.799999999997,21367,513996.3600000006
777,7,1,14.285714285714285,67.2,544,475.7999999999999
778,6,1,16.666666666666664,45.1,364,191.58
779,19,1,5.263157894736842,1295.1000000000001,7669,47300.700000000004
780,15,0,0.0,2632.2999999999997,12040,75571.4699999999
781,16,0,0.0,719.6000000000001,3656,6193.890000000001
782,31,2,6.451612903225806,3982.2000000000003,30017,619912.8599999993
783,29,2,6.896551724137931,2522.900000000001,15355,176873.51999999987
784,31,1,3.225806451612903,8417.200000000003,39538,1641907.32
785,21,0,0.0,7803.200000000005,34690,2242032.3599999994
786,10,0,0.0,6265.699999999999,35521,662337.929999999
787,18,0,0.0,6133.699999999999,45328,1323331.0199999996
788,17,0,0.0,8829.7,49697,2230106.7300000004
789,31,0,0.0,10750.099999999999,50785,1881285.5699999994
790,34,4,11.76470588235294,3527.1000000000004,22185,146733.80999999997
791,21,1,4.761904761904762,999.6000000000001,5919,25894.800000000003
792,12,1,8.333333333333332,324.2000000000001,3007,2430.1500000000005
793,3,0,0.0,12.0,209,3.6
794,14,1,7.142857142857142,293.2000000000001,2814,3625.44
795,24,0,0.0,4759.699999999998,27347,498231.93000000046
796,30,1,3.3333333333333335,2071.7000000000007,12203,62026.650000000016
797,22,2,9.090909090909092,1914.8999999999994,14475,41409.32999999999
798,6,0,0.0,113.6,747,256.5
799,7,1,14.285714285714285,49.7,598,205.31999999999994
800,8,0,0.0,96.79999999999998,964,137.4
801,12,0,0.0,4080.0000000000036,19750,1469001.7199999974
802,16,0,0.0,4346.9,27404,335773.1100000001
803,9,1,11.11111111111111,126.1,996,507.41999999999996
804,13,1,7.6923076923076925,3013.399999999999,14469,918263.9999999999
805,18,2,11.11111111111111,7387.800000000005,38421,3009059.0699999966
806,18,1,5.555555555555555,1977.399999999999,11173,46943.939999999944
807,27,1,3.7037037037037033,7400.699999999999,40783,1367372.7300000004
808,4,2,50.0,-2.3999999999999995,201,-24.299999999999997
809,13,0,0.0,911.4,5185,64680.87000000002
810,5,1,20.0,18.700000000000003,336,41.16000000000001
811,27,1,3.7037037037037033,6533.799999999997,35322,698210.8500000002
812,16,1,6.25,8183.299999999999,40377,8175803.699999994
813,16,1,6.25,9350.199999999995,38484,4291136.339999996
814,11,0,0.0,488.6999999999998,3041,8789.340000000002
815,10,2,20.0,244.29999999999998,1675,3864.1799999999994
816,17,0,0.0,4170.0999999999985,21106,295496.30999999994
817,12,0,0.0,5409.199999999998,30175,1405658.7299999997
818,23,0,0.0,712.9,5712,11037.360000000004
819,5,0,0.0,24.900000000000002,222,44.7
820,9,0,0.0,81.8,682,558.1199999999999
821,13,0,0.0,1725.3999999999999,9037,64156.470000000016
822,23,1,4.3478260869565215,10867.5,47019,2211757.35
823,25,0,0.0,817.2,8634,55970.52000000001
824,10,0,0.0,824.5,10502,4795.049999999992
825,18,0,0.0,4131.000000000002,22051,174889.97999999995
826,17,1,5.88235294117647,1022.1999999999997,6792,26342.579999999994
827,59,1,1.694915254237288,5926.0,44252,485342.3399999995
828,26,1,3.8461538461538463,6545.599999999997,31984,125775.8699999999
829,6,1,16.666666666666664,13.2,426,104.34000000000003
830,26,1,3.8461538461538463,4558.799999999998,24503,54676.83000000006
831,8,1,12.5,72.1,684,59.22
832,43,0,0.0,5147.299999999998,30522,303514.64999999985
833,27,1,3.7037037037037033,8187.199999999999,39052,1321574.4000000001
834,18,1,5.555555555555555,10416.699999999995,48860,4389022.560000003
835,6,0,0.0,95.8,627,134.82
836,24,2,8.333333333333332,8884.000000000004,43254,1934143.86
837,19,2,10.526315789473683,1538.5,9664,16927.53
838,9,0,0.0,345.00000000000006,2181,8270.64
839,15,0,0.0,2255.699999999999,11880,56867.48999999999
840,30,1,3.3333333333333335,7814.599999999999,36884,668446.1100000003
841,6,1,16.666666666666664,1271.9999999999995,8715,11399.550000000005
842,14,0,0.0,3183.400000000001,15748,558233.9999999998
843,19,2,10.526315789473683,190.20000000000002,1458,1127.55
844,24,1,4.166666666666666,6113.700000000001,30259,1702521.66
845,12,0,0.0,561.4999999999998,4140,12187.049999999996
846,16,0,0.0,503.69999999999993,3565,10847.160000000005
847,33,3,9.090909090909092,6504.299999999996,33852,304131.39000000025
848,19,1,5.263157894736842,7258.599999999996,32160,2223480.4499999993
849,15,1,6.666666666666667,527.3000000000001,2875,8891.64
850,12,0,0.0,756.8999999999999,4495,10084.409999999993
851,16,0,0.0,415.9000000000001,2907,4856.280000000002
852,15,0,0.0,5549.900000000001,33023,743980.3499999999
853,12,0,0.0,6963.399999999997,33423,3194426.2199999974
854,8,0,0.0,3801.8999999999974,25794,1494647.1899999995
855,10,1,10.0,134.2,966,198.51000000000002
856,5,0,0.0,1022.5,10678,36830.249999999985
857,10,0,0.0,375.5,2306,1679.8500000000004
858,2,0,0.0,18.5,255,28.500000000000004
859,11,2,18.181818181818183,42.800000000000004,524,39.21
860,9,0,0.0,8484.30000000001,43871,2819146.92
861,23,5,21.73913043478261,5699.199999999996,32225,729319.9199999997
862,14,0,0.0,6015.199999999995,31054,822352.3799999992
863,28,2,7.142857142857142,5897.199999999995,33034,424854.0899999999
864,13,0,0.0,1613.6000000000004,8802,163160.4899999999
865,16,0,0.0,353.5,2830,4179.990000000002
866,20,1,5.0,8570.000000000002,40990,2407964.0699999975
867,23,1,4.3478260869565215,3772.200000000001,20136,295740.6599999998
868,37,3,8.108108108108109,2402.500000000001,13717,41936.010000000024
869,13,0,0.0,2541.5,24140,752524.2000000001
870,16,1,6.25,1709.5999999999997,10183,69584.19000000003
871,19,1,5.263157894736842,8016.6,39577,3337710.18
872,32,4,12.5,4867.3,26984,1235912.6999999997
873,9,0,0.0,4885.900000000006,25664,301391.8199999995
874,10,0,0.0,876.6999999999998,4141,85703.55
875,16,1,6.25,1053.4000000000003,5950,25857.600000000017
876,7,0,0.0,46.6,432,555.8999999999999
877,17,0,0.0,2782.399999999999,19185,41811.99000000008
878,3,0,0.0,6.5,293,-9.000000000000002
879,33,0,0.0,3542.5000000000005,16266,88885.52999999994
880,12,1,8.333333333333332,4349.300000000003,24475,1382995.710000003
881,25,0,0.0,10212.7,47679,2464221.2099999995
882,10,0,0.0,7655.700000000001,42112,7993852.680000001
883,26,1,3.8461538461538463,7318.299999999999,35281,1772622.7500000012
884,11,0,0.0,1345.5999999999988,8905,4137.810000000004
885,12,0,0.0,3182.7999999999975,23177,350192.84999999986
886,10,0,0.0,81.3,809,395.34000000000015
887,19,1,5.263157894736842,2503.2999999999997,12682,335737.62000000005
888,20,2,10.0,426.1999999999999,3090,11265.390000000001
889,32,0,0.0,8234.7,36638,1142696.5199999989
890,14,1,7.142857142857142,5049.000000000002,23016,1095832.379999999
891,9,1,11.11111111111111,417.9000000000001,2445,9791.009999999997
892,12,0,0.0,173.09999999999997,1339,1105.1700000000003
893,23,0,0.0,7037.800000000008,39095,1165289.0999999996
894,4,0,0.0,26.1,299,15.299999999999999
895,19,2,10.526315789473683,840.0000000000002,5474,17835.870000000003
896,14,2,14.285714285714285,216.2,1871,2090.5199999999995
897,7,1,14.285714285714285,2334.0,15903,158588.85
898,32,0,0.0,6852.999999999992,27240,1268513.1299999994
899,26,1,3.8461538461538463,3478.6,22180,649702.7399999999
900,23,2,8.695652173913043,10238.199999999997,44244,2912632.589999999
901,13,0,0.0,1436.199999999999,8693,104617.41000000002
902,11,0,0.0,5685.499999999998,27789,1363606.2599999977
903,20,1,5.0,10287.799999999997,43741,3375024.18
904,9,0,0.0,228.0,1405,1894.05
905,16,2,12.5,6300.000000000004,30553,3623407.559999998
906,13,1,7.6923076923076925,301.0,2375,2852.01
907,25,0,0.0,3749.700000000002,20720,319845.3600000001
908,19,1,5.263157894736842,5805.099999999999,29923,1231934.790000001
909,15,0,0.0,318.6,2290,5549.490000000002
910,10,1,10.0,208.3,1919,753.9000000000004
911,19,0,0.0,9531.400000000001,44600,3740983.169999997
912,2,0,0.0,14.0,228,112.80000000000001
913,15,0,0.0,1240.7999999999997,7901,100867.83000000002
914,15,0,0.0,9858.400000000005,50892,3897737.7299999977
915,28,2,7.142857142857142,6704.999999999998,35997,2512083.72
916,22,0,0.0,5236.699999999994,27926,1163706.5700000008
917,15,0,0.0,4980.6,29646,219086.31
918,29,1,3.4482758620689653,3942.2,19130,651641.97
919,21,0,0.0,7333.299999999995,37260,1239088.0499999993
920,12,2,16.666666666666664,584.0000000000001,3967,2005.7999999999988
921,10,0,0.0,1685.499999999999,8335,261385.7999999999
922,6,0,0.0,319.0,3403,7426.049999999998
923,15,1,6.666666666666667,6363.000000000005,32733,2907688.14
924,33,2,6.0606060606060606,7513.600000000002,39023,1016145.24
925,5,1,20.0,19.6,337,39.84
926,9,0,0.0,2749.0,24873,1164346.65
927,20,0,0.0,7332.299999999993,38915,469093.6499999999
928,15,1,6.666666666666667,1360.2000000000005,7009,64392.75000000001
929,7,0,0.0,68.89999999999999,597,103.80000000000001
930,17,0,0.0,3005.3000000000025,17264,107327.81999999992
931,11,1,9.090909090909092,526.1000000000001,3852,20248.800000000003
932,35,1,2.857142857142857,7111.199999999997,36128,542705.0700000001
933,12,0,0.0,5866.800000000005,33219,2331717.300000001
934,22,0,0.0,9193.100000000002,49988,869528.0100000001
935,17,0,0.0,3807.199999999997,18218,142756.17000000016
936,22,0,0.0,5077.499999999999,23195,189593.40000000029
937,7,1,14.285714285714285,48.6,458,16.020000000000007
938,12,0,0.0,3747.2999999999984,22905,183610.17000000022
939,27,0,0.0,8539.399999999992,36302,1072023.420000001
940,8,0,0.0,2300.0999999999976,14819,205730.57999999978
941,23,1,4.3478260869565215,7146.299999999993,36915,532781.7300000001
942,28,0,0.0,6022.2999999999965,32127,114451.53000000001
943,47,1,2.127659574468085,10431.499999999995,47932,1214083.439999999
944,40,0,0.0,5704.299999999999,29384,155514.71999999988
945,10,0,0.0,2032.1000000000001,20868,307061.3099999999
946,17,1,5.88235294117647,2270.1999999999985,13161,101637.81
947,5,0,0.0,3283.6999999999953,16603,1027750.9799999996
948,5,2,40.0,12.600000000000003,247,27.360000000000007
949,19,1,5.263157894736842,11766.499999999998,54254,2680683.93
950,8,1,12.5,62.8,535,80.82000000000001
951,22,1,4.545454545454546,6257.500000000008,32453,1685493.7800000007
952,23,1,4.3478260869565215,8984.299999999992,44692,4735370.01
953,6,0,0.0,140.5,1028,461.7
954,19,0,0.0,3337.4000000000015,21206,622374.5999999999
955,9,0,0.0,79.19999999999999,691,236.25
