episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
23,192.0,7014.0,2006.25,8025.0,0.6488785046728972,4,40,15.25,61,0.4795081967213115,33,200,88.25,353,0.39305949008498586
24,41.0,6630.0,1711.75,6847.0,0.7235650649919673,1,42,11.75,47,0.6648936170212766,9,200,61.25,245,0.5908163265306122
25,138.0,8646.0,3464.25,13857.0,0.5467092444252003,2,43,21.75,87,0.4568965517241379,21,200,112.0,448,0.3962053571428571
26,80.0,7428.0,3597.5,14390.0,0.42956914523974987,2,43,29.25,117,0.2713675213675214,15,200,153.75,615,0.22560975609756095
27,299.0,8154.0,3920.0,15680.0,0.46004464285714286,7,44,27.75,111,0.3085585585585585,45,200,138.75,555,0.25
28,228.0,8208.0,3802.5,15210.0,0.48057199211045365,6,42,25.75,103,0.3276699029126213,45,200,134.25,537,0.2667597765363129
29,243.0,7914.0,3420.75,13683.0,0.5120039465029599,5,42,23.5,94,0.38829787234042556,39,200,121.0,484,0.3295454545454546
30,156.0,6636.0,3476.25,13905.0,0.4544228694714132,4,45,25.25,101,0.3787128712871287,33,200,126.75,507,0.30917159763313606
31,41.0,6360.0,4175.75,16703.0,0.2858019517451955,1,42,30.0,120,0.26249999999999996,9,200,152.25,609,0.2352216748768472
32,146.0,5364.0,1541.0,6164.0,0.6446301103179753,4,39,14.25,57,0.47807017543859653,27,200,82.25,329,0.41261398176291797
33,59.0,5028.0,1502.0,6008.0,0.6251664447403462,1,37,13.75,55,0.4954545454545455,9,200,82.0,328,0.4405487804878049
34,98.0,7104.0,1951.0,7804.0,0.6799718093285495,2,43,15.25,61,0.5286885245901639,15,200,80.75,323,0.46207430340557276
35,129.0,8802.0,2336.75,9347.0,0.6995560072750615,3,43,14.0,56,0.5446428571428571,27,200,74.75,299,0.4489966555183946
36,75.0,6708.0,3573.75,14295.0,0.36185729275970624,1,42,29.25,117,0.2628205128205128,15,200,153.75,615,0.22560975609756095
37,95.0,5898.0,3368.75,13475.0,0.3640630797773655,3,41,29.5,118,0.2542372881355932,21,200,155.25,621,0.21618357487922713
38,137.0,8790.0,4115.75,16463.0,0.44139889449067604,3,44,29.75,119,0.2668067226890757,21,200,155.25,621,0.21618357487922713
39,170.0,6714.0,3533.0,14132.0,0.37807812057741297,4,40,30.25,121,0.22933884297520657,27,200,156.75,627,0.2069377990430623
40,41.0,429.0,194.5,778.0,0.41002570694087404,1,8,3.75,15,0.3833333333333333,9,50,26.75,107,0.32943925233644855
41,92.0,5376.0,2281.25,9125.0,0.5257808219178082,2,39,20.5,82,0.44512195121951215,15,200,110.5,442,0.4117647058823529
42,120.0,5376.0,1500.0,6000.0,0.666,2,39,13.25,53,0.5424528301886793,21,200,77.75,311,0.4509646302250804
43,47.0,9138.0,3917.5,15670.0,0.5246330567964262,1,43,24.5,98,0.3928571428571429,9,200,122.5,490,0.35306122448979593
44,102.0,8862.0,4932.0,19728.0,0.3584245742092458,2,45,31.5,126,0.2658730158730159,21,200,155.25,621,0.21618357487922713
45,236.0,5346.0,2501.75,10007.0,0.4672978914759668,6,40,24.5,98,0.326530612244898,39,200,131.5,526,0.28326996197718635
46,36.0,6432.0,2690.25,10761.0,0.5294814608307779,0,42,21.75,87,0.45114942528735635,9,200,115.0,460,0.3923913043478261
47,98.0,7980.0,3863.75,15455.0,0.4978485926884504,2,44,22.25,89,0.4578651685393258,15,200,110.5,442,0.4117647058823529
48,119.0,726.0,386.75,1547.0,0.34082094376212024,3,12,7.75,31,0.2661290322580645,21,80,53.75,215,0.24767441860465111
49,168.0,7542.0,3726.0,14904.0,0.47000805152979064,4,44,25.25,101,0.3688118811881188,33,200,128.5,514,0.3015564202334631
50,645.0,9174.0,4383.75,17535.0,0.3762617621899059,15,43,33.0,132,0.15909090909090917,99,200,174.75,699,0.10836909871244638
51,69.0,765.0,352.25,1409.0,0.44517388218594744,1,11,5.75,23,0.42391304347826086,9,74,41.75,167,0.3727544910179641
52,141.0,6072.0,3212.25,12849.0,0.36954237683866453,3,42,30.0,120,0.2583333333333333,27,200,156.75,627,0.2069377990430623
53,237.0,6114.0,3081.75,12327.0,0.40040155755658313,5,40,29.25,117,0.23290598290598297,39,200,159.75,639,0.18896713615023475
54,41.0,216.0,107.0,428.0,0.3259345794392523,1,4,2.0,8,0.3125,9,33,19.5,78,0.25
55,57.0,5484.0,1486.25,5945.0,0.6939024390243902,1,40,12.25,49,0.6173469387755102,15,200,68.75,275,0.5318181818181819
56,42.0,5694.0,1642.25,6569.0,0.6461790226822957,0,39,14.5,58,0.5086206896551724,9,200,83.75,335,0.42761194029850746
57,87.0,3810.0,1812.5,7250.0,0.49089655172413793,1,36,19.0,76,0.45394736842105265,15,200,109.0,436,0.42087155963302747
58,41.0,5814.0,2074.25,8297.0,0.5878329516692781,1,39,19.25,77,0.4772727272727273,9,200,107.5,430,0.4372093023255814
59,840.0,7830.0,4039.5,16158.0,0.3857222428518381,17,43,33.0,132,0.15530303030303028,104,200,176.0,704,0.10227272727272729
60,41.0,9456.0,3740.75,14963.0,0.5564225088551761,1,46,22.5,90,0.46111111111111114,9,200,113.5,454,0.4008810572687225
61,2292.0,7602.0,4158.0,16632.0,0.26515151515151514,34,41,37.75,151,0.04470198675496695,200,200,200.0,800,0.0
62,152.0,8832.0,4078.25,16313.0,0.5032029669588671,4,43,23.5,94,0.40957446808510634,27,200,116.5,466,0.36480686695278974
63,36.0,5034.0,2262.5,9050.0,0.4965193370165746,0,41,22.25,89,0.4129213483146067,9,200,121.0,484,0.3605371900826446
64,108.0,381.0,216.5,866.0,0.2725173210161663,2,7,4.5,18,0.2777777777777778,21,51,34.5,138,0.2065217391304348
65,65.0,836.0,391.0,1564.0,0.44884910485933505,1,18,7.75,31,0.47580645161290325,9,111,50.75,203,0.4273399014778325
66,545.0,6900.0,3853.25,15413.0,0.34057289301239213,13,40,32.25,129,0.1647286821705427,81,200,170.25,681,0.13105726872246692
67,125.0,2652.0,1078.0,4312.0,0.5004638218923934,3,29,14.25,57,0.3991228070175439,21,176,89.5,358,0.38268156424581
68,96.0,7686.0,3360.5,13442.0,0.5079229281356941,2,45,24.75,99,0.38636363636363635,21,200,127.0,508,0.3198818897637795
69,672.0,9630.0,4756.5,19026.0,0.39995269631031216,16,44,34.25,137,0.166058394160584,105,200,176.25,705,0.10106382978723394
70,416.0,10218.0,4631.5,18526.0,0.4817283817337795,10,44,28.75,115,0.2760869565217391,63,200,143.5,574,0.21777003484320567
71,111.0,6006.0,2912.25,11649.0,0.38752253412310067,3,40,29.0,116,0.2456896551724137,27,200,156.75,627,0.2069377990430623
72,42.0,528.0,282.5,1130.0,0.35132743362831853,0,8,5.0,20,0.32499999999999996,9,56,37.25,149,0.2667785234899329
73,90.0,6792.0,3924.0,15696.0,0.371368501529052,2,42,29.25,117,0.26709401709401714,21,200,155.25,621,0.21618357487922713
74,89.0,7194.0,3493.25,13973.0,0.38511772704501535,3,44,29.75,119,0.2584033613445378,21,200,155.25,621,0.21618357487922713
75,42.0,6630.0,1879.25,7517.0,0.6596714114673407,0,41,14.5,58,0.5431034482758621,9,200,80.75,323,0.45278637770897834
76,75.0,6702.0,3296.25,13185.0,0.4065415244596132,1,41,28.25,113,0.27212389380530977,15,200,153.75,615,0.22560975609756095
77,111.0,6462.0,4290.75,17163.0,0.3059342772242615,3,42,30.0,120,0.25,27,200,156.75,627,0.2069377990430623
78,89.0,8232.0,3910.75,15643.0,0.49739500095889533,3,44,23.5,94,0.40957446808510634,21,200,118.0,472,0.3633474576271186
79,62.0,8688.0,4361.0,17444.0,0.4146411373538179,2,43,29.5,118,0.2627118644067796,15,200,153.75,615,0.22560975609756095
80,95.0,6366.0,2641.75,10567.0,0.5364578404466737,2,41,20.25,81,0.4598765432098766,15,200,109.0,436,0.42087155963302747
81,84.0,555.0,248.75,995.0,0.3922110552763819,2,9,5.25,21,0.3214285714285714,15,62,38.75,155,0.28548387096774197
82,123.0,939.0,640.5,2562.0,0.24941451990632313,3,18,13.0,52,0.23076923076923084,27,117,83.5,334,0.21556886227544902
83,36.0,209.0,100.0,400.0,0.37,0,5,2.0,8,0.5,9,33,18.0,72,0.29166666666666663
84,36.0,695.0,285.5,1142.0,0.4859894921190894,0,15,5.5,22,0.5454545454545454,9,93,40.25,161,0.41770186335403725
85,74.0,9900.0,3920.0,15680.0,0.5492984693877551,2,46,24.0,96,0.42708333333333337,15,200,118.0,472,0.36970338983050843
86,69.0,7182.0,3609.0,14436.0,0.43859102244389025,1,41,27.25,109,0.3004587155963303,15,200,146.25,585,0.25
87,41.0,282.0,153.25,613.0,0.32504078303425776,1,5,3.0,12,0.29166666666666663,9,32,22.25,89,0.2106741573033708
88,111.0,7062.0,4314.75,17259.0,0.35672692508256565,3,42,30.0,120,0.25,27,200,156.75,627,0.2069377990430623
89,416.0,9978.0,4974.5,19898.0,0.41876067946527284,12,43,32.5,130,0.19615384615384612,75,200,168.75,675,0.13888888888888884
90,78.0,4434.0,2294.75,9179.0,0.46870574136616194,2,40,21.75,87,0.41666666666666663,21,200,116.5,466,0.371244635193133
91,36.0,1218.0,333.0,1332.0,0.6666666666666666,0,10,2.5,10,0.75,9,68,23.75,95,0.46578947368421053
92,125.0,2634.0,1199.5,4798.0,0.4616506877865777,3,36,19.0,76,0.38815789473684215,21,200,113.5,454,0.3612334801762115
93,206.0,9738.0,4024.75,16099.0,0.5247686191688925,6,43,25.0,100,0.35,39,200,127.0,508,0.3021653543307087
94,41.0,6966.0,3593.75,14375.0,0.4251652173913043,1,42,29.0,116,0.2844827586206896,9,200,152.25,609,0.2352216748768472
95,36.0,132.0,78.0,312.0,0.2548076923076923,0,2,1.0,4,0.375,9,21,15.0,60,0.1499999999999999
96,77.0,147.0,107.25,429.0,0.14860139860139854,1,4,2.5,10,0.25,9,27,18.0,72,0.20833333333333326
97,93.0,11196.0,3885.0,15540.0,0.5784749034749035,1,46,25.0,100,0.375,15,200,134.5,538,0.29368029739776946
98,47.0,4932.0,2657.75,10631.0,0.37736337127269304,1,39,27.5,110,0.26363636363636367,9,200,152.25,609,0.2352216748768472
99,200.0,3372.0,1641.5,6566.0,0.41692049954310084,4,37,22.25,89,0.3342696629213483,27,200,129.75,519,0.30202312138728327
100,165.0,4188.0,2018.25,8073.0,0.45772946859903385,3,37,21.25,85,0.3735294117647059,27,200,124.0,496,0.3276209677419355
101,68.0,1476.0,779.0,3116.0,0.4241014120667522,2,21,11.75,47,0.37765957446808507,15,128,76.0,304,0.3470394736842105
102,68.0,5868.0,2852.5,11410.0,0.4968886941279579,2,42,21.5,86,0.4593023255813954,15,200,107.5,430,0.43023255813953487
103,62.0,519.0,335.5,1342.0,0.2678837555886736,2,13,7.5,30,0.2833333333333333,15,87,51.0,204,0.27941176470588236
104,77.0,5388.0,1970.0,7880.0,0.520241116751269,1,40,20.75,83,0.3644578313253012,9,200,118.0,472,0.3125
105,135.0,531.0,304.5,1218.0,0.27586206896551724,3,10,6.25,25,0.25,27,62,44.75,179,0.18016759776536317
106,213.0,4500.0,1305.75,5223.0,0.6181792073520965,5,38,13.75,55,0.44999999999999996,39,200,82.25,329,0.3670212765957447
107,120.0,3288.0,994.25,3977.0,0.6137163691224541,2,35,12.5,50,0.51,21,200,77.5,310,0.4516129032258065
108,149.0,9294.0,4071.5,16286.0,0.5152278030209997,5,44,24.75,99,0.38636363636363635,33,200,121.0,484,0.3357438016528925
109,101.0,5868.0,2097.5,8390.0,0.5710369487485101,3,41,20.75,83,0.4186746987951807,21,200,118.0,472,0.3633474576271186
110,41.0,5352.0,2722.25,10889.0,0.4688447056662687,1,41,22.5,90,0.4222222222222223,9,200,116.25,465,0.38548387096774195
111,147.0,5652.0,2279.0,9116.0,0.5287955243527863,3,41,22.0,88,0.40909090909090906,27,200,118.0,472,0.3569915254237288
112,59.0,405.0,216.25,865.0,0.3569364161849711,1,9,5.25,21,0.36904761904761907,9,63,37.5,150,0.32999999999999996
113,107.0,6120.0,2060.0,8240.0,0.5954490291262136,3,40,20.0,80,0.4375,21,200,111.75,447,0.3976510067114094
114,858.0,7566.0,4753.5,19014.0,0.2861312716945409,14,40,32.75,131,0.15458015267175562,92,200,173.0,692,0.11705202312138718
115,41.0,354.0,183.25,733.0,0.3912005457025921,1,6,3.25,13,0.3653846153846154,9,45,25.5,102,0.3382352941176471
116,47.0,4884.0,1343.0,5372.0,0.6771221146686522,1,37,11.75,47,0.5797872340425532,9,200,70.25,281,0.5151245551601423
117,65.0,4488.0,1705.0,6820.0,0.5603372434017595,1,38,18.75,75,0.47,9,200,107.5,430,0.4372093023255814
118,102.0,8646.0,4378.5,17514.0,0.395426515930113,2,42,30.0,120,0.26249999999999996,21,200,155.25,621,0.21618357487922713
119,41.0,5004.0,1366.25,5465.0,0.6940073193046661,1,40,12.0,48,0.6354166666666666,9,200,65.5,262,0.5687022900763359
120,93.0,6660.0,3435.75,13743.0,0.44690024012224405,1,41,24.25,97,0.36340206185567014,15,200,129.75,519,0.31358381502890176
121,47.0,5298.0,1372.25,5489.0,0.718300236837311,1,38,10.25,41,0.676829268292683,9,200,59.75,239,0.5993723849372385
122,59.0,213.0,109.0,436.0,0.2740825688073395,1,3,2.0,8,0.1875,9,27,18.0,72,0.20833333333333326
123,92.0,7398.0,4035.5,16142.0,0.39112253747986614,2,43,29.5,118,0.26694915254237284,15,200,153.75,615,0.22560975609756095
124,246.0,7104.0,3616.5,14466.0,0.37608875985068435,6,42,31.0,124,0.221774193548387,45,200,161.25,645,0.18023255813953498
125,63.0,6330.0,1695.25,6781.0,0.7015558177259991,1,41,13.0,52,0.6057692307692307,15,200,70.25,281,0.5258007117437722
126,288.0,7608.0,3625.5,14502.0,0.4488001654944146,8,42,29.25,117,0.25,57,200,155.5,622,0.1864951768488745
127,189.0,8196.0,4079.25,16317.0,0.3860544217687075,5,41,30.0,120,0.2333333333333334,39,200,159.75,639,0.18896713615023475
128,53.0,4266.0,2008.25,8033.0,0.45216606498194944,1,37,21.75,87,0.3591954022988506,9,200,128.25,513,0.32602339181286555
129,140.0,873.0,344.0,1376.0,0.4098837209302325,3,23,8.5,34,0.4411764705882353,27,147,58.5,234,0.3910256410256411
130,2304.0,9798.0,5236.5,20946.0,0.28795474076195937,36,46,39.5,158,0.053797468354430444,200,200,200.0,800,0.0
131,84.0,438.0,209.25,837.0,0.3575268817204301,2,6,3.75,15,0.25,21,44,31.25,125,0.17399999999999993
132,1590.0,7566.0,3961.5,15846.0,0.3378455130632336,24,40,34.5,138,0.09782608695652173,152,200,188.0,752,0.0478723404255319
133,197.0,5052.0,2548.25,10193.0,0.3684145982537035,5,37,28.0,112,0.21875,33,200,158.25,633,0.19786729857819907
134,93.0,6786.0,2811.0,11244.0,0.5286819637139808,1,38,20.25,81,0.441358024691358,15,200,113.25,453,0.39569536423841056
135,405.0,10518.0,4066.5,16266.0,0.5055330136481003,11,46,30.0,120,0.2416666666666667,75,200,158.25,633,0.1646919431279621
136,309.0,8094.0,4224.75,16899.0,0.3762204864193147,7,41,30.5,122,0.21721311475409832,51,200,162.75,651,0.1716589861751152
137,69.0,5412.0,3326.25,13305.0,0.32328072153325815,1,41,29.0,116,0.2586206896551724,15,200,153.75,615,0.22560975609756095
138,83.0,393.0,199.0,796.0,0.32537688442211055,2,9,4.75,19,0.3026315789473685,9,63,33.0,132,0.34090909090909094
139,47.0,5340.0,2092.0,8368.0,0.559213671128107,1,39,19.25,77,0.48376623376623373,9,200,104.5,418,0.4569377990430622
140,144.0,6396.0,1789.0,7156.0,0.6632196757965344,4,41,15.25,61,0.4713114754098361,33,200,83.75,335,0.39179104477611937
141,624.0,7638.0,3880.5,15522.0,0.3547545419404716,12,43,32.5,130,0.18461538461538463,80,200,170.0,680,0.13235294117647056
142,57.0,5754.0,1928.0,7712.0,0.6083376556016598,1,41,19.75,79,0.4778481012658228,15,200,109.0,436,0.42087155963302747
143,41.0,459.0,254.5,1018.0,0.3988212180746562,1,8,4.25,17,0.36764705882352944,9,50,29.5,118,0.3220338983050848
144,209.0,5634.0,2662.75,10651.0,0.481245892404469,5,41,22.75,91,0.37637362637362637,33,200,121.0,484,0.3357438016528925
145,173.0,1314.0,513.5,2054.0,0.4425511197663097,3,17,8.75,35,0.33571428571428574,27,104,58.25,233,0.28648068669527893
146,356.0,8418.0,3960.5,15842.0,0.3992867062239617,10,42,31.5,126,0.19841269841269837,63,200,165.75,663,0.15497737556561075
147,41.0,4878.0,1292.5,5170.0,0.7063829787234043,1,38,11.0,44,0.6477272727272727,9,200,62.75,251,0.5946215139442231
148,41.0,5622.0,1525.75,6103.0,0.6950270358839915,1,40,12.75,51,0.6029411764705882,9,200,70.25,281,0.5364768683274022
149,131.0,9666.0,4009.25,16037.0,0.45752010974621193,3,43,30.0,120,0.25416666666666665,21,200,155.25,621,0.21618357487922713
150,41.0,3546.0,1111.25,4445.0,0.6214285714285714,1,36,14.0,56,0.5178571428571429,9,200,83.5,334,0.4730538922155688
151,47.0,843.0,433.75,1735.0,0.42982708933717584,1,16,9.0,36,0.4027777777777778,9,105,58.25,233,0.3916309012875536
152,63.0,9126.0,4013.25,16053.0,0.46566062418239584,1,43,30.0,120,0.275,15,200,153.75,615,0.22560975609756095
153,1080.0,9036.0,4311.0,17244.0,0.38917884481558807,16,44,34.0,136,0.1691176470588236,104,200,176.0,704,0.10227272727272729
154,164.0,3978.0,1889.0,7556.0,0.4673107464266808,4,39,21.75,87,0.382183908045977,27,200,121.0,484,0.3419421487603306
155,2262.0,7566.0,3741.0,14964.0,0.26724137931034486,34,42,36.25,145,0.0431034482758621,200,200,200.0,800,0.0
156,2166.0,8808.0,4381.5,17526.0,0.2951900034234851,35,43,37.25,149,0.04194630872483218,200,200,200.0,800,0.0
157,156.0,6090.0,4101.0,16404.0,0.296269202633504,4,43,30.75,123,0.24186991869918706,33,200,158.25,633,0.19786729857819907
158,695.0,7410.0,3492.5,13970.0,0.43743736578382253,17,41,29.25,117,0.19871794871794868,105,200,157.0,628,0.14410828025477707
159,77.0,633.0,330.25,1321.0,0.38588190764572294,1,12,6.5,26,0.40384615384615385,9,74,43.25,173,0.3511560693641619
160,69.0,6762.0,3182.25,12729.0,0.40060098986566106,1,42,28.75,115,0.2673913043478261,15,200,153.75,615,0.22560975609756095
161,1968.0,9798.0,4701.0,18804.0,0.31732610082961077,35,44,37.5,150,0.046666666666666634,200,200,200.0,800,0.0
162,41.0,8598.0,4517.75,18071.0,0.3954817110287201,1,43,30.0,120,0.275,9,200,152.25,609,0.2352216748768472
163,129.0,5610.0,2903.25,11613.0,0.4323818134848876,3,42,26.0,104,0.32692307692307687,27,200,138.75,555,0.26621621621621616
164,63.0,4758.0,2469.0,9876.0,0.4661300121506683,1,40,21.25,85,0.4441176470588235,15,200,113.25,453,0.39569536423841056
165,261.0,6078.0,3142.5,12570.0,0.4522673031026253,5,42,24.5,98,0.3571428571428571,39,200,128.5,514,0.2957198443579766
166,246.0,8274.0,2778.0,11112.0,0.5511609071274298,4,41,22.5,90,0.3222222222222222,33,200,128.25,513,0.26169590643274854
167,134.0,6246.0,3226.75,12907.0,0.4669752847292167,4,42,23.75,95,0.381578947368421,27,200,121.0,484,0.3419421487603306
168,153.0,3600.0,1549.25,6197.0,0.48003065999677264,3,37,19.75,79,0.3892405063291139,27,200,116.5,466,0.34549356223175964
169,198.0,8904.0,3476.0,13904.0,0.5470368239355581,6,45,24.0,96,0.38020833333333337,45,200,124.0,496,0.3094758064516129
170,615.0,5646.0,3324.0,13296.0,0.35841606498194944,13,42,28.5,114,0.23684210526315796,87,200,152.25,609,0.1711822660098523
171,231.0,7062.0,1981.5,7926.0,0.6496971990915973,5,40,14.5,58,0.4568965517241379,39,200,83.75,335,0.3649253731343284
172,96.0,6864.0,2244.0,8976.0,0.615975935828877,2,42,20.0,80,0.475,21,200,110.5,442,0.40497737556561086
173,2580.0,6288.0,4516.5,18066.0,0.19271006310195937,34,42,37.25,149,0.04865771812080544,200,200,200.0,800,0.0
174,90.0,6594.0,1785.0,7140.0,0.6836134453781513,2,40,13.0,52,0.5576923076923077,21,200,74.75,299,0.45903010033444813
175,77.0,2250.0,842.75,3371.0,0.4977009789380006,1,33,13.5,54,0.4629629629629629,9,200,86.5,346,0.43063583815028905
176,731.0,7950.0,4225.25,16901.0,0.36916454647653985,17,42,34.0,136,0.1470588235294117,105,200,176.25,705,0.10106382978723394
177,113.0,8406.0,4763.75,19055.0,0.38670952505903966,3,42,30.25,121,0.25413223140495866,21,200,155.25,621,0.21618357487922713
178,146.0,6666.0,3590.0,14360.0,0.36789693593314765,4,40,29.75,119,0.23319327731092443,27,200,156.75,627,0.2069377990430623
179,164.0,4620.0,1756.75,7027.0,0.5200298847303259,4,39,22.25,89,0.3567415730337079,27,200,124.0,496,0.3276209677419355
180,186.0,7386.0,2971.5,11886.0,0.5174154467440687,4,44,24.5,98,0.33673469387755106,33,200,137.5,550,0.26
181,63.0,4398.0,2113.25,8453.0,0.49618478646634334,1,38,19.5,78,0.46794871794871795,15,200,107.5,430,0.43023255813953487
182,93.0,7164.0,2077.75,8311.0,0.6572313800986644,1,40,16.25,65,0.5038461538461538,15,200,91.25,365,0.4376712328767123
183,96.0,7320.0,3548.75,14195.0,0.4966713631560409,2,43,22.25,89,0.452247191011236,21,200,110.5,442,0.40497737556561086
184,155.0,288.0,221.5,886.0,0.14841986455981937,4,6,4.75,19,0.09210526315789469,21,45,33.0,132,0.15909090909090917
185,57.0,7788.0,3791.0,15164.0,0.4858546557636507,1,43,24.25,97,0.40463917525773196,15,200,121.0,484,0.35433884297520657
186,104.0,4848.0,2084.5,8338.0,0.5122931158551212,2,38,20.0,80,0.42500000000000004,15,200,113.5,454,0.3942731277533039
187,126.0,5478.0,2805.0,11220.0,0.47352941176470587,2,42,21.75,87,0.4454022988505747,21,200,113.5,454,0.3876651982378855
188,206.0,4410.0,2266.75,9067.0,0.4427318848571744,6,39,24.0,96,0.32291666666666663,39,200,130.0,520,0.2894230769230769
189,819.0,6300.0,3443.25,13773.0,0.3480178610324548,19,41,33.5,134,0.13432835820895517,123,200,180.75,723,0.07987551867219911
190,41.0,5340.0,2339.0,9356.0,0.5128794356562634,1,40,22.25,89,0.4129213483146067,9,200,118.0,472,0.37605932203389836
191,59.0,1854.0,764.75,3059.0,0.5161000326904217,1,35,13.5,54,0.5370370370370371,9,200,83.5,334,0.49101796407185627
192,81.0,7230.0,3243.75,12975.0,0.43358381502890175,1,41,28.0,112,0.2723214285714286,15,200,153.75,615,0.22560975609756095
193,1182.0,8736.0,4284.0,17136.0,0.397233893557423,23,43,34.0,136,0.13602941176470584,140,200,179.25,717,0.07078103207810327
194,36.0,5322.0,2579.25,10317.0,0.49004070950857803,0,41,20.75,83,0.4668674698795181,9,200,111.75,447,0.4110738255033557
195,201.0,8298.0,4077.75,16311.0,0.42767151002391024,5,45,30.75,123,0.25813008130081305,39,200,159.75,639,0.18896713615023475
196,65.0,2172.0,1570.25,6281.0,0.26305524597993946,1,35,25.25,101,0.25495049504950495,9,200,152.25,609,0.2352216748768472
197,216.0,6858.0,2890.25,11561.0,0.5061629616815154,4,39,23.0,92,0.3586956521739131,33,200,125.5,502,0.31474103585657376
198,36.0,5388.0,2710.5,10842.0,0.4708079690094079,0,40,22.0,88,0.42613636363636365,9,200,116.25,465,0.38548387096774195
199,36.0,5112.0,2547.75,10191.0,0.4909478952016485,0,41,20.5,82,0.4817073170731707,9,200,109.0,436,0.4277522935779816
200,123.0,6732.0,2255.25,9021.0,0.5840538742933156,3,40,19.5,78,0.41025641025641024,27,200,112.0,448,0.3426339285714286
201,63.0,5124.0,2022.75,8091.0,0.5514460511679644,1,38,19.0,76,0.4736842105263158,15,200,109.0,436,0.42087155963302747
202,81.0,5748.0,1949.0,7796.0,0.5967804002052335,1,39,19.5,78,0.4551282051282052,15,200,112.0,448,0.4029017857142857
203,143.0,6042.0,2953.25,11813.0,0.46950393634131893,3,43,23.25,93,0.3951612903225806,21,200,122.25,489,0.34202453987730064
204,53.0,3534.0,1434.25,5737.0,0.5224420428795538,1,37,18.75,75,0.44333333333333336,9,200,109.0,436,0.41399082568807344
205,113.0,5874.0,1606.25,6425.0,0.6736575875486381,3,39,13.0,52,0.5288461538461539,21,200,74.75,299,0.45903010033444813
206,47.0,9006.0,3675.25,14701.0,0.5434494252091694,1,43,22.25,89,0.4466292134831461,9,200,112.0,448,0.4095982142857143
207,36.0,377.0,187.75,751.0,0.4137816245006658,0,9,3.75,15,0.5166666666666667,9,57,28.5,114,0.381578947368421
