,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,reward,num_norms,count
39,10,3,0.3508962520369365,1.026615969581749,0.2748506246605106,0.4160239000543185,6.265616512764804,75.50624660510591,0.15795763172189028,0.0,1841
40,11,0,0.3209255533199195,1.6675050301810865,1.0010060362173039,0.7005533199195171,8.931086519114688,100.97233400402415,0.39436619718309857,0.0,1988
41,11,1,0.22385786802030458,2.0091370558375634,0.02081218274111675,0.9055329949238577,10.398477157360405,105.76294416243655,0.33096446700507615,0.0,1970
42,11,2,0.2179809141135108,3.153691612255148,0.02862882973380211,1.5922651933701655,17.230537418382717,150.37518834756403,0.34816675037669514,0.0,1991
43,11,3,0.5247148288973384,1.084736556219446,0.2748506246605106,0.35089625203693664,6.657251493753397,82.16349809885932,0.20081477457903316,0.0,1841
44,12,0,0.24446680080482897,1.9134808853118712,1.0638832997987928,0.748138832997988,8.948189134808853,109.91146881287726,0.395523138832998,0.0,1988
45,12,1,0.20558375634517767,2.230456852791878,0.02233502538071066,0.9383248730964467,10.616751269035532,116.33705583756345,0.32502538071065995,0.0,1970
46,12,2,0.21948769462581616,3.4208940231039677,0.0311401305876444,1.6525866398794575,17.84279256654947,168.09743847312907,0.34274234053239583,0.0,1991
47,12,3,0.40630092341118956,1.3856599674090169,0.2748506246605106,0.4314502987506792,6.752308527973929,88.91254752851711,0.35920695274307446,0.0,1841
48,13,0,0.2580482897384306,2.050301810865191,1.1680080482897384,0.73023138832998,8.850603621730382,118.7228370221328,0.32147887323943664,0.0,1988
49,13,1,0.21725888324873097,2.43756345177665,0.02284263959390863,0.9625888324873095,10.92944162436548,127.21167512690356,0.32350253807106605,0.0,1970
50,13,2,0.24008036162732296,3.726770467101959,0.03314917127071823,1.7361125062782519,18.801607232546456,186.6609743847313,0.36323455549974887,0.0,1991
51,13,3,0.15752308527973927,1.7555676262900597,0.2797392721347094,0.553394894079305,6.479087452471485,95.3916349809886,0.3702878870179251,0.0,1841
52,14,0,0.25100603621730383,2.1846076458752517,1.3078470824949697,0.7108148893360162,8.614185110663984,127.28269617706238,0.31202213279678065,0.0,1988
53,14,1,0.22233502538071065,2.6522842639593907,0.027411167512690356,0.9914213197969541,11.248223350253806,138.41421319796953,0.3321319796954315,0.0,1970
54,14,2,0.2179809141135108,4.0813661476644905,0.03766951280763436,1.8488699146157705,19.796584630838773,206.14113510798595,0.35961828227021597,0.0,1991
55,14,3,0.1276480173818577,1.8940793047256925,0.2960347637153721,0.5365019011406846,6.130907115697992,101.48017381857686,0.19272134709397068,0.0,1841
56,15,0,0.27565392354124746,2.3858148893360163,1.4014084507042253,0.7323440643863179,8.971327967806841,136.10613682092554,0.3533702213279678,0.0,1988
57,15,1,0.22690355329949238,2.8654822335025383,0.03299492385786802,1.0199999999999998,11.556852791878171,149.94060913705584,0.3234010152284264,0.0,1970
58,15,2,0.22049221496735308,4.364138623807132,0.04269211451531894,1.918734304369663,20.50979407332998,226.40683073832244,0.3389753892516324,0.0,1991
59,15,3,0.14883215643671918,1.977729494839761,0.3454644215100489,0.49244975556762655,5.808256382400871,107.24280282455187,0.12161868549701249,0.0,1841
60,16,0,0.3235294117647059,2.5775862068965516,1.4421906693711968,0.746602434077079,9.407200811359026,145.8478701825558,0.36120689655172417,0.0,1972
61,16,1,0.24374041900868676,3.077158916709249,0.038834951456310676,1.0463464486458864,11.925907000510984,162.30761369443024,0.32003065917220236,0.0,1957
62,16,2,0.21640664318067437,4.611977856064419,0.04881731253145445,1.967237040764972,20.970810266733764,247.5651736285858,0.3354806240563664,0.0,1987
63,16,3,0.3239193083573487,2.0501440922190204,0.34293948126801155,0.4301440922190204,6.244956772334297,115.14236311239193,0.13827089337175794,0.0,1735
64,17,0,0.2865111561866126,2.8159229208924947,1.4959432048681542,0.7896044624746451,9.615111561866126,155.43559837728193,0.3938133874239351,0.0,1972
65,17,1,0.24322943280531426,3.2984159427695454,0.04292284108329075,1.0791006642820642,12.250383239652528,174.51200817577924,0.3399591211037302,0.0,1957
66,17,2,0.20332159033719174,4.8600905888273775,0.05435329642677403,2.0161046804227474,21.380976346250623,268.81630598892804,0.31932561650729746,0.0,1987
67,17,3,0.45763688760806914,2.1262247838616717,0.3446685878962536,0.37579250720461127,6.503746397694528,121.63919308357349,0.1953314121037464,0.0,1735
68,18,0,0.2682555780933063,3.014705882352941,1.579107505070994,0.8088742393509128,9.698275862068966,165.10953346855985,0.3789553752535497,0.0,1972
69,18,1,0.23300970873786409,3.525293817066939,0.044966785896780784,1.1152273888605004,12.550332141032188,187.01941747572815,0.33479816044966787,0.0,1957
70,18,2,0.2174131857070961,5.124308002013085,0.05988928032209361,2.074635128334171,22.050830397584292,290.6497232008052,0.3268243583291395,0.0,1987
71,18,3,0.30778097982708935,2.459942363112392,0.3452449567723343,0.47602305475504353,6.606916426512972,128.235734870317,0.3892219020172911,0.0,1735
72,19,0,0.2434077079107505,3.168864097363083,1.7003042596348885,0.8013691683569981,9.474137931034482,174.52281947261665,0.32809330628803246,0.0,1972
73,19,1,0.23556463975472663,3.7424629535002554,0.04905467552376086,1.1455288707204903,12.868676545733262,199.84517118037812,0.32575370464997444,0.0,1957
74,19,2,0.22949169602415703,5.426774031202818,0.0634121791645697,2.156114745848011,22.938097634625052,313.3009562154001,0.34781077000503274,0.0,1987
75,19,3,0.14812680115273774,2.759077809798271,0.3567723342939481,0.5555043227665709,6.4438040345821355,134.6657060518732,0.3112391930835735,0.0,1735
76,20,0,0.2814401622718053,3.314401622718053,1.8149087221095335,0.7886916835699797,9.575557809330629,184.01926977687626,0.33767748478701826,0.0,1972
77,20,1,0.22534491568727644,3.9642309657639245,0.05314256515074093,1.1785896780786913,13.137966274910573,212.93408277976494,0.3198773633111906,0.0,1957
78,20,2,0.2093608454957222,5.726723704076497,0.07398087569199799,2.236084549572219,23.617010568696518,336.70055359838955,0.33724207347760443,0.0,1987
79,20,3,0.1314121037463977,2.8991354466858787,0.37579250720461094,0.5395389048991358,6.183861671469744,140.7907780979827,0.18559077809798272,0.0,1735
80,21,0,0.2697768762677485,3.526369168356998,1.9203853955375254,0.8167342799188642,9.780933062880324,193.63894523326573,0.3566430020283976,0.0,1972
81,21,1,0.24220746039856925,4.165559529892693,0.05927439959121104,1.2002554931016858,13.451711803781292,226.3122125702606,0.3036791006642821,0.0,1957
82,21,2,0.19979869149471566,5.9929542023150475,0.08454957221942627,2.295822848515349,24.157020634121782,360.6069451434323,0.3081529944640161,0.0,1987
83,21,3,0.11527377521613832,2.9994236311239195,0.42247838616714695,0.5070893371757929,5.756195965417871,146.49164265129684,0.06605187319884726,0.0,1735
84,22,0,0.3242966751918159,3.7232736572890026,1.9718670076726343,0.8340153452685422,10.285933503836317,204.38618925831202,0.37355498721227626,0.0,1955
85,22,1,0.2582474226804124,4.376804123711341,0.06752577319587628,1.226134020618556,13.810824742268036,241.13298969072164,0.3165463917525773,0.0,1940
86,22,2,0.18671363865123303,6.221942627075994,0.09360845495722195,2.3332159033719164,24.452440865626563,384.92048314041267,0.28590840463009565,0.0,1987
87,22,3,0.26757934038581205,3.0952084629744867,0.4169259489732421,0.45718730553827036,6.177349097697577,154.94275046670816,0.11462352209085253,0.0,1607
88,23,0,0.25882352941176473,3.960613810741688,2.0470588235294116,0.8764194373401534,10.317135549872123,214.69411764705882,0.39979539641943734,0.0,1955
89,23,1,0.24742268041237114,4.590721649484536,0.07680412371134021,1.2544845360824737,14.029381443298963,255.11907216494845,0.32242268041237115,0.0,1940
90,23,2,0.22244589833920483,6.4584801207851035,0.09914443885254152,2.375138399597382,25.086059386009044,409.80120785103173,0.2975339708102668,0.0,1987
91,23,3,0.3789670192906036,3.163658991910392,0.4169259489732421,0.39825762289981376,6.2563783447417585,161.19166148102053,0.15930304915992533,0.0,1607
92,24,0,0.24194373401534527,4.129923273657289,2.138618925831202,0.8780051150895141,10.231713554987213,224.876726342711,0.3352941176470588,0.0,1955
93,24,1,0.2634020618556701,4.7984536082474225,0.08556701030927835,1.2791237113402056,14.371649484536077,269.4381443298969,0.32402061855670106,0.0,1940
94,24,2,0.2078510317060896,6.73980875691998,0.10770005032712632,2.443935581278308,25.686462003019614,435.22798188223453,0.32405636638147967,0.0,1987
95,24,3,0.25140012445550713,3.464219041692595,0.4187927815805849,0.4785936527691354,6.294337274424397,167.47479775980088,0.35077784691972624,0.0,1607
96,25,0,0.27161125319693097,4.272122762148338,2.254219948849105,0.8633248081841431,10.262915601023018,235.05677749360615,0.33918158567774936,0.0,1955
97,25,1,0.24175257731958763,5.038659793814433,0.09072164948453608,1.3232474226804118,14.682989690721643,284.03144329896907,0.3288659793814433,0.0,1940
98,25,2,0.21137393054856568,7.004026170105687,0.11776547559134373,2.502466029189732,26.292903875188713,461.27931555108205,0.3152491192752894,0.0,1987
99,25,3,0.1462352209085252,3.718108276291226,0.433105164903547,0.530927193528314,6.1866832607342905,173.6241443683883,0.2700684505289359,0.0,1607
100,26,0,0.2649616368286445,4.437340153452685,2.3815856777493605,0.8624552429667519,10.214322250639386,245.16675191815858,0.3481841432225064,0.0,1955
101,26,1,0.25876288659793817,5.252577319587629,0.09587628865979382,1.351597938144329,15.06855670103092,299.0412371134021,0.3210824742268042,0.0,1940
102,26,2,0.16708605938600907,7.280322093608455,0.1338701560140916,2.568243583291393,26.684952189229982,487.73477604428786,0.2771011575239054,0.0,1987
103,26,3,0.134411947728687,3.86372121966397,0.44803982576228996,0.5182949595519606,5.989421281891728,179.55009334163037,0.18332296204107032,0.0,1607
104,27,0,0.2649616368286445,4.640920716112532,2.4680306905370846,0.8855754475703324,10.442966751918156,255.50230179028134,0.34751918158567774,0.0,1955
105,27,1,0.25232198142414863,5.477296181630547,0.10319917440660474,1.3866873065015473,15.379256965944265,314.4009287925697,0.32791537667698656,0.0,1938
106,27,2,0.1831907398087569,7.489682939104177,0.14091595369904378,2.593910417715147,27.03824861600401,514.6009058882738,0.24549572219426272,0.0,1987
107,27,3,0.09147479775980087,3.972619788425638,0.48599875544492843,0.4947728686994403,5.492221530802741,185.00871188550093,0.005351586807716237,0.0,1607
108,28,0,0.30836776859504134,4.848657024793388,2.522210743801653,0.909245867768595,10.942665289256196,267.1219008264463,0.37928719008264467,0.0,1936
109,28,1,0.27004655975168135,5.677185721676151,0.11019141231246767,1.4063631660631137,15.683911019141222,330.46042421107086,0.31215726849456804,0.0,1933
110,28,2,0.1908358509566969,7.7004028197381675,0.15256797583081572,2.62029204431017,27.34793554884188,542.007049345418,0.2675226586102719,0.0,1986
111,28,3,0.21778711484593838,4.121848739495798,0.4726890756302521,0.4731792717086839,6.038515406162468,194.7829131652661,0.10672268907563026,0.0,1428
112,29,0,0.2680785123966942,5.077479338842975,2.600206611570248,0.946539256198347,11.073863636363635,278.15237603305786,0.3947830578512397,0.0,1936
113,29,1,0.2576306259699948,5.899637868598034,0.12053802379720642,1.4398344542162433,15.9441282979824,346.33005690636315,0.32255561303673047,0.0,1933
114,29,2,0.2084592145015106,7.932527693856999,0.16163141993957703,2.6595669687814687,27.84642497482375,569.6691842900302,0.2938066465256798,0.0,1986
115,29,3,0.32492997198879553,4.186274509803922,0.47478991596638653,0.4118347338935579,6.0679271708683515,200.83403361344537,0.148109243697479,0.0,1428
116,30,0,0.24793388429752067,5.2541322314049586,2.697314049586777,0.952530991735537,11.012913223140494,289.1064049586777,0.3410640495867769,0.0,1936
117,30,1,0.26383859286083805,6.110708742886705,0.13191929643041903,1.4664769787894456,16.247801345059482,362.5126745990688,0.32296947749612004,0.0,1933
118,30,2,0.1958710976837865,8.20392749244713,0.17472306143001007,2.7224068479355474,28.399295065458194,597.8539778449144,0.30035246727089626,0.0,1986
119,30,3,0.21358543417366946,4.451680672268908,0.47689075630252103,0.47107843137254946,5.992296918767511,206.81372549019608,0.3089635854341737,0.0,1428
120,31,0,0.265495867768595,5.4070247933884295,2.8083677685950414,0.9442665289256197,11.035640495867767,300.058367768595,0.34013429752066116,0.0,1936
121,31,1,0.2628039317123642,6.331608898085877,0.14071391619244697,1.4990170719089488,16.566994309363672,379.01138127263323,0.3232281427832385,0.0,1933
122,31,2,0.18680765357502518,8.464249748237664,0.1878147029204431,2.7786002014098674,28.906847935548825,626.5010070493454,0.280110775427996,0.0,1986
123,31,3,0.15476190476190477,4.665966386554622,0.48599439775910364,0.4996498599439781,5.925070028011209,212.71358543417367,0.2525910364145659,0.0,1428
124,32,0,0.27014462809917356,5.574380165289257,2.9307851239669422,0.9446797520661155,11.067665289256196,311.02685950413223,0.35346074380165293,0.0,1936
125,32,1,0.25349198137609935,6.559234350750129,0.14743921365752716,1.5355923435075003,16.876875323331596,395.8261769270564,0.3182100362131402,0.0,1933
126,32,2,0.14098690835850958,8.701409869083585,0.2079556898288016,2.82089627391742,29.054884189325257,655.3383685800604,0.22381671701913394,0.0,1986
127,32,3,0.12815126050420167,4.832633053221288,0.4992997198879552,0.4996498599439781,5.765406162464991,218.43697478991598,0.18662464985994398,0.0,1428
128,33,0,0.25220093215950284,5.773174520973589,3.0238218539616777,0.9648886587260485,11.161056447436557,322.13568099430347,0.3294148109787675,0.0,1931
129,33,1,0.2669425763062597,6.756337299534403,0.15675116399379202,1.554371443352301,17.142783238489383,412.919296430419,0.3033626487325401,0.0,1933
130,33,2,0.18126888217522658,8.895770392749245,0.22004028197381673,2.8376132930513576,29.463242698892227,684.5659617321248,0.21722054380664654,0.0,1986
131,33,3,0.07773109243697479,4.937675070028011,0.5315126050420168,0.4776610644257707,5.239495798319331,223.64705882352942,-0.04663865546218488,0.0,1428
132,34,0,0.28698379508625194,5.97752221641401,3.0747516989022476,0.9865656037637216,11.587558808154727,334.50339780449553,0.35065342394145327,0.0,1913
133,34,1,0.2912116484659386,6.957358294331773,0.16484659386375455,1.574466978679146,17.49193967758709,431.48777951118046,0.3157566302652106,0.0,1923
134,34,2,0.18044354838709678,9.100302419354838,0.23387096774193547,2.8602318548387076,29.68497983870966,714.5846774193549,0.24954637096774196,0.0,1984
135,34,3,0.19604612850082373,5.13179571663921,0.5230642504118617,0.4791598023064255,5.967874794069197,235.168039538715,0.09349258649093904,0.0,1214
136,35,0,0.2780972294824882,6.200209095661265,3.1374803972817564,1.020177731312075,11.870360690015678,346.3141662310507,0.38677469942498693,0.0,1913
137,35,1,0.2797711908476339,7.178367134685387,0.1768070722828913,1.6070722828913144,17.74934997399895,449.16224648985957,0.3274570982839314,0.0,1923
138,35,2,0.2056451612903226,9.309475806451612,0.24596774193548387,2.8857358870967724,30.09122983870966,744.5277217741935,0.27389112903225804,0.0,1984
139,35,3,0.2907742998352554,5.189456342668863,0.5263591433278418,0.413756177924218,5.882207578253711,241.04530477759474,0.13929159802306426,0.0,1214
140,36,0,0.2472556194458965,6.388917929952953,3.231573444851019,1.033403031887088,11.817564035546258,358.08468374281233,0.34537375849451124,0.0,1913
141,36,1,0.26157046281851276,7.408216328653146,0.1814872594903796,1.6449817992719695,18.01924076963077,467.1284451378055,0.3169526781071243,0.0,1923
142,36,2,0.1688508064516129,9.56350806451613,0.2600806451612903,2.938155241935482,30.3946572580645,774.7167338709677,0.2647177419354839,0.0,1984
143,36,3,0.214168039538715,5.4258649093904445,0.5313014827018122,0.45560131795716685,5.841021416803958,246.87644151565075,0.29176276771004944,0.0,1214
144,37,0,0.25405122843700995,6.555148980658651,3.3303711447987454,1.0331416623105067,11.855723993727127,369.84004181913224,0.32848928384736015,0.0,1913
145,37,1,0.2709308372334893,7.614144565782631,0.18824752990119606,1.6685387415496609,18.31097243889754,485.34893395735827,0.3109724388975559,0.0,1923
146,37,2,0.17993951612903225,9.778225806451612,0.2807459677419355,2.9669858870967722,30.749495967741915,805.2454637096774,0.24183467741935485,0.0,1984
147,37,3,0.1655683690280066,5.64003294892916,0.5362438220757826,0.4841021416803959,5.834431630971999,252.68121911037892,0.26070840197693573,0.0,1214
148,38,0,0.2697334030318871,6.72556194458965,3.430214323052797,1.0353894406691058,11.972294824882379,381.7339257710403,0.34354417145844224,0.0,1913
149,38,1,0.2948517940717629,7.819552782111284,0.1955278211128445,1.6917836713468526,18.6869474778991,503.9641185647426,0.32293291731669266,0.0,1923
150,38,2,0.16280241935483872,10.007056451612904,0.29485887096774194,3.0042842741935467,31.019657258064495,836.0443548387096,0.23119959677419358,0.0,1984
151,38,3,0.15650741350906094,5.803130148270181,0.5510708401976936,0.48196046128500875,5.758649093904453,258.39044481054367,0.20823723228995059,0.0,1214
152,39,0,0.2768746722600944,6.9103303618248555,3.5317252228631357,1.0475616151022544,12.134242265338223,393.88306240167805,0.3230728893550079,0.0,1907
153,39,1,0.30765226444560123,8.024466423737637,0.2092660072878709,1.7149401353461724,18.99375325351378,523.0296720458094,0.316762103071317,0.0,1921
154,39,2,0.16129032258064516,10.22429435483871,0.3119959677419355,3.0346270161290305,31.31401209677417,867.125504032258,0.21204637096774195,0.0,1984
155,39,3,0.09338842975206611,5.944628099173554,0.5760330578512397,0.48198347107438055,5.377685950413227,263.6206611570248,-0.008264462809917359,0.0,1210
156,40,0,0.3065887353878852,7.141870350690755,3.5823591923485654,1.085175345377258,12.69128586609989,407.8799149840595,0.37646121147715195,0.0,1882
157,40,1,0.30099113197704747,8.232655190401669,0.22743870631194574,1.7396452790818973,19.202399582681256,542.7428273343767,0.32222222222222224,0.0,1917
158,40,2,0.17036290322580644,10.410282258064516,0.32056451612903225,3.046219758064514,31.48437499999998,898.4949596774194,0.2199092741935484,0.0,1984
159,40,3,0.18597857838364168,6.162609542356377,0.5705939629990263,0.49766309639727413,6.092502434274591,275.744888023369,0.10817916260954237,0.0,1027
160,41,0,0.25664187035069075,7.365037194473964,3.657279489904357,1.1190754516471833,12.730605738575978,420.5435706695005,0.3630712008501594,0.0,1882
161,41,1,0.3030777256129369,8.441836202399582,0.24152321335419927,1.7651538862806453,19.470005216484076,562.1846635367762,0.32994261867501307,0.0,1917
162,41,2,0.1743951612903226,10.624495967741936,0.33518145161290325,3.0747479838709655,31.79385080645159,930.0831653225806,0.23321572580645164,0.0,1984
163,41,3,0.25413826679649465,6.249269717624148,0.5715676728334956,0.4496592015579363,6.021421616358331,281.7429406037001,0.15764362220058423,0.0,1027
164,42,0,0.25664187035069075,7.526567481402763,3.7497343251859725,1.115993623804463,12.699787460148771,433.17003188097766,0.3205100956429331,0.0,1882
165,42,1,0.27595200834637457,8.670839853938446,0.25143453312467395,1.8025560772039628,19.681272822117872,581.7782994261868,0.3164840897235264,0.0,1917
166,42,2,0.17288306451612903,10.848790322580646,0.3492943548387097,3.1093245967741914,32.13054435483869,962.0020161290323,0.2370967741935484,0.0,1984
167,42,3,0.186952288218111,6.467380720545277,0.5764362220058422,0.480525803310614,5.926971762414806,287.6640701071081,0.2738072054527751,0.0,1027
168,43,0,0.22051009564293306,7.688629117959618,3.8496280552603612,1.1132306057385755,12.455366631243352,445.5648246546227,0.30010626992561107,0.0,1882
169,43,1,0.28794992175273865,8.865414710485133,0.26238914971309335,1.8193009911319753,19.920709441836184,601.6332811684924,0.30031298904538345,0.0,1917
170,43,2,0.15423387096774194,11.074596774193548,0.3629032258064516,3.1448084677419335,32.37348790322579,994.1759072580645,0.21436491935483873,0.0,1984
171,43,3,0.17526777020447906,6.658227848101266,0.5813047711781889,0.49503407984420694,6.001947419668944,293.63096397273614,0.24547224926971764,0.0,1027
172,44,0,0.2731137088204038,7.828374070138151,3.9463336875664186,1.0970775770456955,12.609458023379378,458.09458023379386,0.30738575982996813,0.0,1882
173,44,1,0.325508607198748,9.045905059989567,0.2728221178925404,1.8275952008346354,20.229003651538843,621.8059467918623,0.30130412102243087,0.0,1917
174,44,2,0.16078629032258066,11.277721774193548,0.3785282258064516,3.166683467741933,32.63155241935482,1026.586693548387,0.20181451612903228,0.0,1984
175,44,3,0.1626095423563778,6.8266796494644595,0.6007789678675755,0.49610516066212323,5.936708860759499,299.5209347614411,0.22103213242453748,0.0,1027
176,45,0,0.29115281501340484,8.042359249329758,4.030563002680966,1.1272922252010718,13.018230563002673,471.52117962466485,0.32289544235924933,0.0,1865
177,45,1,0.3220250521920668,9.241649269311065,0.29592901878914407,1.8450417536534427,20.38256784968683,642.259394572025,0.31069937369519834,0.0,1916
178,45,2,0.15826612903225806,11.480342741935484,0.3941532258064516,3.1882560483870943,32.83215725806449,1059.249495967742,0.2014616935483871,0.0,1984
179,45,3,0.083984375,6.9638671875,0.638671875,0.4943359375000005,5.444335937500004,304.8173828125,-0.025878906250000007,0.0,1024
180,46,0,0.292190060076461,8.2801747678864,4.098306936100491,1.16815947569634,13.434735117422166,487.29055161114144,0.35630802839978154,0.0,1831
181,46,1,0.3288100208768267,9.440501043841335,0.31837160751565763,1.8643528183716056,20.616388308977015,662.8068893528184,0.31905010438413367,0.0,1916
182,46,2,0.16985887096774194,11.667842741935484,0.40877016129032256,3.2007560483870945,33.026713709677395,1092.0735887096773,0.2078125,0.0,1984
183,46,3,0.1718931475029036,7.18931475029036,0.6608594657375145,0.5137049941927996,6.168408826945417,317.3089430894309,0.08524970963995356,0.0,861
184,47,0,0.2687056253413435,8.494811578372474,4.163844893500819,1.196941561987984,13.5816493719279,500.793555434189,0.34904423812124524,0.0,1831
185,47,1,0.30167014613778703,9.663361169102297,0.33402922755741127,1.8980688935281818,20.790709812108542,683.5381002087682,0.31873695198329854,0.0,1916
186,47,2,0.1502016129032258,11.857358870967742,0.4248991935483871,3.2144657258064493,33.04586693548385,1124.9803427419354,0.20393145161290324,0.0,1984
187,47,3,0.25551684088269455,7.2717770034843205,0.6655052264808362,0.46318234610917597,6.164924506387926,323.45296167247386,0.16341463414634147,0.0,861
188,48,0,0.2539595849262698,8.671217913708356,4.249590387766248,1.2027853631895133,13.55161114145275,514.2796286182414,0.323593664664118,0.0,1831
189,48,1,0.32045929018789143,9.86482254697286,0.348643006263048,1.91894572025052,21.112212943632546,704.5876826722338,0.31409185803757833,0.0,1916
190,48,2,0.16078629032258066,12.051915322580646,0.43951612903225806,3.231199596774191,33.276713709677395,1158.0211693548388,0.19788306451612905,0.0,1984
191,48,3,0.17073170731707318,7.501742160278746,0.6724738675958188,0.501161440185831,6.036004645760749,329.48199767711964,0.28025551684088273,0.0,861
192,49,0,0.2594210813762971,8.856362643364282,4.335335882031677,1.2138722009830685,13.695248498088468,527.8864008738394,0.33391589295466956,0.0,1831
193,49,1,0.30532359081419624,10.053235908141962,0.3684759916492693,1.931993736951981,21.15187891440499,725.6800626304802,0.2882567849686848,0.0,1916
194,49,2,0.15423387096774194,12.252520161290322,0.46169354838709675,3.2515624999999977,33.44102822580643,1191.2626008064517,0.19934475806451613,0.0,1984
195,49,3,0.15795586527293845,7.680603948896632,0.6759581881533101,0.5084785133565627,6.032520325203257,335.458768873403,0.2226480836236934,0.0,861
196,50,0,0.2670671764063353,9.025122883670125,4.43801201529219,1.2151283451665749,13.75368651010376,541.5614418350629,1.3235390496996178,0.0,1831
197,50,1,0.3345511482254697,10.239039665970772,0.38569937369519836,1.943475991649267,21.44206680584549,747.0501043841336,1.3002087682672232,0.0,1916
198,50,2,0.13205645161290322,12.454637096774194,0.4798387096774194,3.2728326612903205,33.520665322580626,1224.5745967741937,1.1764616935483871,0.0,1984
199,50,3,0.140534262485482,7.831591173054588,0.6922183507549361,0.49907084785133626,5.833914053426254,341.26480836236937,1.1885017421602788,0.0,861
