episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
18,47.0,170.0,83.25,333.0,0.2845345345345346,1,4,1.75,7,0.3214285714285714,9,27,15.0,60,0.25
19,41.0,4308.0,1131.25,4525.0,0.7093370165745856,1,38,10.5,42,0.6666666666666666,9,200,58.25,233,0.621244635193133
20,71.0,10566.0,2924.0,11696.0,0.6848495212038304,1,48,17.5,70,0.5357142857142857,9,200,88.0,352,0.4446022727272727
21,215.0,3228.0,1045.0,4180.0,0.5521531100478468,4,38,14.25,57,0.4605263157894737,27,200,80.75,323,0.42492260061919507
22,119.0,6246.0,1944.5,7778.0,0.6092183080483414,3,42,17.5,70,0.44999999999999996,21,200,97.0,388,0.3801546391752577
23,77.0,387.0,158.0,632.0,0.370253164556962,1,7,2.5,10,0.44999999999999996,9,51,22.5,90,0.35
24,77.0,10260.0,2775.5,11102.0,0.6929832462619347,1,46,15.5,62,0.5564516129032258,9,200,79.25,317,0.46608832807570977
25,65.0,5664.0,2819.5,11278.0,0.47676893066146475,1,40,22.5,90,0.4111111111111111,9,200,116.5,466,0.38412017167381973
26,540.0,8424.0,2838.75,11355.0,0.5385072655217966,8,44,23.0,92,0.3152173913043478,56,200,126.75,507,0.2332347140039448
27,53.0,5376.0,1493.0,5972.0,0.6728901540522438,1,39,12.75,51,0.5637254901960784,9,200,73.25,293,0.4940273037542662
28,36.0,4158.0,1107.5,4430.0,0.7001128668171558,0,34,9.5,38,0.6710526315789473,9,200,61.25,245,0.5908163265306122
29,77.0,327.0,163.25,653.0,0.30895865237366005,1,6,3.0,12,0.33333333333333337,9,38,23.75,95,0.24473684210526314
30,47.0,8988.0,3118.25,12473.0,0.5894532189529383,1,42,20.0,80,0.4625,9,200,110.5,442,0.40497737556561086
31,71.0,4668.0,1307.75,5231.0,0.6754444656853374,1,38,11.75,47,0.6223404255319149,9,200,68.5,274,0.5547445255474452
32,77.0,8334.0,2186.0,8744.0,0.709343549862763,2,44,13.25,53,0.5990566037735849,9,200,67.25,269,0.5381040892193308
33,47.0,4776.0,1259.25,5037.0,0.7059261465157832,1,39,11.25,45,0.6388888888888888,9,200,59.75,239,0.6119246861924686
34,41.0,8322.0,2829.5,11318.0,0.5730694468987454,1,45,20.25,81,0.43518518518518523,9,200,108.75,435,0.3603448275862069
35,75.0,486.0,216.5,866.0,0.39780600461893767,1,6,3.0,12,0.33333333333333337,15,44,25.0,100,0.2450000000000001
36,77.0,9570.0,2528.5,10114.0,0.7071880561597785,1,46,14.75,59,0.5889830508474576,9,200,71.75,287,0.509581881533101
37,77.0,8964.0,2864.75,11459.0,0.5943581464351165,1,44,20.0,80,0.42500000000000004,9,200,107.25,429,0.3548951048951049
38,71.0,3630.0,1118.75,4475.0,0.6289944134078213,1,37,12.5,50,0.58,9,200,74.5,298,0.5201342281879194
39,53.0,7458.0,2497.0,9988.0,0.612384861834201,1,42,18.5,74,0.5,9,200,101.5,406,0.4482758620689655
40,41.0,6672.0,1935.25,7741.0,0.6714571760754424,1,42,14.25,57,0.5921052631578947,9,200,76.0,304,0.5345394736842105
41,303.0,5574.0,2756.0,11024.0,0.45931603773584906,5,39,22.5,90,0.36111111111111116,39,200,124.0,496,0.3155241935483871
42,77.0,7650.0,2312.75,9251.0,0.6463895795049184,1,42,17.25,69,0.5108695652173914,9,200,95.5,382,0.4450261780104712
43,200.0,5508.0,3086.0,12344.0,0.3254212572909916,5,37,28.75,115,0.2108695652173913,27,200,156.75,627,0.2069377990430623
44,63.0,9210.0,2459.75,9839.0,0.7042128265067589,1,45,14.25,57,0.5921052631578947,15,200,71.5,286,0.5
45,65.0,1632.0,509.5,2038.0,0.5848871442590775,1,33,10.25,41,0.5914634146341463,9,200,65.75,263,0.5560836501901141
46,36.0,6966.0,1856.75,7427.0,0.7026726807593914,0,42,12.75,51,0.6225490196078431,9,200,68.75,275,0.5318181818181819
47,42.0,6420.0,3115.5,12462.0,0.41417910447761197,0,39,27.5,110,0.2681818181818182,9,200,152.25,609,0.2352216748768472
48,116.0,7182.0,1989.0,7956.0,0.6757164404223228,2,44,15.25,61,0.5286885245901639,15,200,76.25,305,0.46475409836065573
49,41.0,11106.0,3107.0,12428.0,0.6891696169938848,1,47,16.25,65,0.5807692307692308,9,200,82.0,328,0.49542682926829273
50,75.0,7158.0,1923.5,7694.0,0.6974265661554458,1,43,13.75,55,0.5954545454545455,15,200,73.25,293,0.4940273037542662
51,77.0,2778.0,788.5,3154.0,0.6436271401395054,2,26,8.75,35,0.5214285714285715,9,164,56.75,227,0.512114537444934
52,47.0,9840.0,2632.75,10531.0,0.7007644098376222,1,45,15.0,60,0.5583333333333333,9,200,76.25,305,0.4745901639344262
53,53.0,4260.0,1192.75,4771.0,0.6637497380004193,1,39,12.5,50,0.58,9,200,70.25,281,0.5258007117437722
54,57.0,2814.0,803.75,3215.0,0.6597978227060654,1,35,10.5,42,0.6309523809523809,9,200,65.75,263,0.5674904942965779
55,80.0,6558.0,1760.0,7040.0,0.6986505681818181,1,42,13.0,52,0.6153846153846154,15,200,70.25,281,0.5258007117437722
56,59.0,4428.0,1214.5,4858.0,0.6869081926718814,1,40,12.0,48,0.6354166666666666,9,200,65.75,263,0.5788973384030418
57,41.0,4398.0,1816.25,7265.0,0.5387818306951135,1,40,19.5,78,0.4807692307692307,9,200,107.5,430,0.4372093023255814
58,36.0,7200.0,3171.75,12687.0,0.5281981555923386,0,41,20.25,81,0.49691358024691357,9,200,106.0,424,0.44693396226415094
59,71.0,1500.0,469.25,1877.0,0.5829781566329248,1,33,10.0,40,0.6125,9,200,65.75,263,0.5560836501901141
60,87.0,9246.0,2420.75,9683.0,0.7129247134152639,1,44,13.25,53,0.6179245283018868,15,200,68.75,275,0.5209090909090909
61,63.0,8898.0,2449.25,9797.0,0.6934520771664795,1,46,15.0,60,0.6,9,200,74.5,298,0.5302013422818792
62,47.0,3612.0,969.25,3877.0,0.6960923394377095,1,36,10.25,41,0.6524390243902439,9,200,61.25,245,0.6030612244897959
63,245.0,9246.0,2606.75,10427.0,0.6553419008343723,5,45,16.5,66,0.4772727272727273,33,200,83.5,334,0.3922155688622755
64,87.0,828.0,368.0,1472.0,0.42561141304347827,1,13,6.25,25,0.41000000000000003,15,80,43.25,173,0.3338150289017341
65,41.0,9174.0,2860.25,11441.0,0.6428852373044315,1,46,17.75,71,0.545774647887324,9,200,92.5,370,0.46756756756756757
66,71.0,8634.0,2267.5,9070.0,0.7115214994487321,1,43,12.75,51,0.6323529411764706,9,200,65.75,263,0.5560836501901141
67,65.0,543.0,232.0,928.0,0.4342672413793104,1,13,5.0,20,0.5,9,87,36.0,144,0.45833333333333337
68,68.0,1572.0,465.5,1862.0,0.6066058002148228,2,33,9.75,39,0.5961538461538461,15,200,64.25,257,0.5398832684824902
69,41.0,8208.0,2308.0,9232.0,0.6732560658578857,1,44,15.5,62,0.5483870967741935,9,200,80.75,323,0.4806501547987616
70,36.0,6636.0,1709.25,6837.0,0.7274023694602896,0,40,10.75,43,0.7151162790697675,9,200,61.25,245,0.6030612244897959
71,57.0,1242.0,770.25,3081.0,0.3444498539435248,1,24,12.75,51,0.36764705882352944,15,153,85.25,341,0.3291788856304986
72,65.0,7176.0,1970.5,7882.0,0.6771758436944938,1,43,14.75,59,0.5466101694915254,9,200,77.75,311,0.4702572347266881
73,71.0,1656.0,503.0,2012.0,0.5934393638170974,1,34,10.0,40,0.625,9,200,64.25,257,0.5632295719844358
74,77.0,576.0,216.5,866.0,0.44688221709006926,1,10,3.75,15,0.44999999999999996,9,69,28.5,114,0.4078947368421053
75,513.0,9768.0,3211.5,12846.0,0.5478748248482018,9,47,23.0,92,0.32065217391304346,62,200,122.0,488,0.22745901639344268
76,53.0,135.0,94.25,377.0,0.1889920424403182,1,3,1.75,7,0.25,9,27,18.0,72,0.20833333333333326
77,47.0,9516.0,2744.75,10979.0,0.6607842244284543,1,46,17.75,71,0.5035211267605634,9,200,92.75,371,0.41846361185983827
78,36.0,4290.0,1264.25,5057.0,0.6585426141981412,0,38,12.75,51,0.6029411764705882,9,200,74.5,298,0.5302013422818792
79,41.0,7104.0,3347.75,13391.0,0.49046001045478305,1,42,23.0,92,0.4130434782608695,9,200,119.25,477,0.3694968553459119
80,80.0,10830.0,2886.25,11545.0,0.6991554785621481,2,45,15.0,60,0.5416666666666666,15,200,76.25,305,0.45491803278688525
81,68.0,909.0,293.0,1172.0,0.5477815699658704,1,19,6.0,24,0.5625,15,123,43.5,174,0.47413793103448276
82,116.0,7380.0,2297.0,9188.0,0.5983347845015238,2,44,18.75,75,0.42333333333333334,15,200,99.75,399,0.35526315789473684
83,53.0,9252.0,2726.0,10904.0,0.638985693323551,1,45,18.5,74,0.45945945945945943,9,200,97.0,388,0.3891752577319587
84,59.0,9876.0,2529.5,10118.0,0.7290966594188575,1,47,12.75,51,0.6813725490196079,9,200,61.25,245,0.5908163265306122
85,77.0,7944.0,2696.75,10787.0,0.5949522573468063,1,43,20.25,81,0.4537037037037037,9,200,110.5,442,0.39140271493212675
86,41.0,7674.0,2352.5,9410.0,0.64798087141339,1,43,17.25,69,0.532608695652174,9,200,94.0,376,0.464095744680851
87,53.0,9156.0,2384.5,9538.0,0.7178129586915496,1,46,13.25,53,0.6462264150943396,9,200,62.75,251,0.5707171314741036
88,80.0,4290.0,1453.0,5812.0,0.5875774260151411,2,40,16.5,66,0.49242424242424243,15,200,92.5,370,0.44324324324324327
89,71.0,7458.0,2658.5,10634.0,0.5777694188452135,1,42,21.25,85,0.4441176470588235,9,200,115.0,460,0.3923913043478261
90,99.0,9828.0,2646.5,10586.0,0.6990836954468166,1,46,14.5,58,0.6120689655172413,15,200,73.0,292,0.5154109589041096
91,36.0,7434.0,2230.25,8921.0,0.6603239547135972,0,42,16.25,65,0.5653846153846154,9,200,89.5,358,0.4916201117318436
92,77.0,609.0,242.25,969.0,0.4202786377708978,2,11,5.0,20,0.35,9,74,32.75,131,0.38358778625954193
93,71.0,8898.0,2566.25,10265.0,0.6728446176327326,1,45,15.5,62,0.5887096774193549,9,200,80.5,322,0.5093167701863354
94,65.0,2244.0,628.0,2512.0,0.6566480891719745,1,36,10.0,40,0.6625,9,200,59.75,239,0.6119246861924686
95,102.0,7926.0,2877.75,11511.0,0.5098384154287203,2,43,23.0,92,0.3532608695652174,21,200,126.75,507,0.2795857988165681
96,36.0,8328.0,2238.0,8952.0,0.7047587131367292,0,43,13.75,55,0.6227272727272727,9,200,74.75,299,0.5192307692307693
97,71.0,7554.0,2295.5,9182.0,0.6237203223698541,1,43,17.0,68,0.4779411764705882,9,200,90.75,363,0.4152892561983471
98,77.0,2292.0,698.5,2794.0,0.6150680028632785,1,35,10.75,43,0.6104651162790697,9,200,65.5,262,0.5687022900763359
99,140.0,8490.0,2786.5,11146.0,0.5822716669657276,2,46,22.0,88,0.40340909090909094,15,200,116.5,466,0.3326180257510729
100,231.0,8898.0,2493.0,9972.0,0.6550842358604091,4,43,15.5,62,0.47580645161290325,26,200,83.5,334,0.39520958083832336
101,36.0,495.0,200.0,800.0,0.47375,0,11,4.25,17,0.5147058823529411,9,75,31.5,126,0.44047619047619047
102,53.0,8724.0,2506.75,10027.0,0.6505684651441109,1,44,17.25,69,0.4746376811594203,9,200,91.25,365,0.39657534246575343
103,36.0,9906.0,2597.0,10388.0,0.7161147477859068,0,47,14.5,58,0.6206896551724138,9,200,70.25,281,0.5151245551601423
104,632.0,8340.0,2633.75,10535.0,0.5522306597057428,9,44,20.5,82,0.323170731707317,62,200,110.5,442,0.2375565610859729
105,65.0,5904.0,2841.5,11366.0,0.461639978884392,1,40,23.75,95,0.35526315789473684,9,200,129.75,519,0.31936416184971095
106,138.0,8646.0,2677.25,10709.0,0.616747595480437,2,44,19.25,77,0.4383116883116883,21,200,104.5,418,0.3564593301435407
107,83.0,7938.0,2260.25,9041.0,0.6517807764627807,2,44,17.5,70,0.4571428571428572,9,200,92.75,371,0.3942048517520216
108,71.0,1181.0,360.25,1441.0,0.5844899375433726,1,25,7.25,29,0.6293103448275862,9,153,49.5,198,0.553030303030303
109,108.0,6954.0,1906.25,7625.0,0.6782622950819672,2,42,13.75,55,0.5681818181818182,21,200,74.75,299,0.46906354515050164
110,77.0,7764.0,2894.5,11578.0,0.573501468301952,1,42,20.25,81,0.4783950617283951,9,200,107.5,430,0.4372093023255814
111,101.0,7950.0,2143.75,8575.0,0.6888338192419825,2,45,14.25,57,0.5745614035087719,9,200,70.25,281,0.5151245551601423
112,36.0,1584.0,456.5,1826.0,0.6445783132530121,0,33,9.25,37,0.6824324324324325,9,200,61.25,245,0.6030612244897959
113,36.0,10248.0,2609.0,10436.0,0.733949789191261,0,47,12.25,49,0.7193877551020408,9,200,58.25,233,0.621244635193133
114,87.0,8862.0,2450.0,9800.0,0.6731122448979592,1,44,15.5,62,0.5241935483870968,15,200,82.0,328,0.4237804878048781
115,59.0,330.0,143.0,572.0,0.3645104895104895,1,7,2.75,11,0.43181818181818177,9,44,22.25,89,0.3117977528089888
116,71.0,4158.0,1226.75,4907.0,0.6384246994090076,1,38,13.25,53,0.5330188679245284,9,200,77.75,311,0.4702572347266881
117,65.0,10314.0,2797.75,11191.0,0.6980832812081137,2,46,15.5,62,0.5645161290322581,9,200,76.0,304,0.5148026315789473
118,134.0,7278.0,2670.5,10682.0,0.5677307620295825,4,43,21.25,85,0.4323529411764706,27,200,115.0,460,0.37282608695652175
119,128.0,6354.0,2939.75,11759.0,0.49564163619355384,2,41,21.5,86,0.436046511627907,15,200,113.25,453,0.39569536423841056
120,77.0,5448.0,1443.5,5774.0,0.6996016626255629,1,39,11.25,45,0.6388888888888888,9,200,64.25,257,0.5632295719844358
121,153.0,5538.0,2567.0,10268.0,0.496347876899104,3,40,21.25,85,0.4323529411764706,21,200,112.0,448,0.3962053571428571
122,120.0,7470.0,2715.0,10860.0,0.5769337016574586,2,41,19.25,77,0.47077922077922074,21,200,110.5,442,0.3981900452488688
123,71.0,4896.0,1798.75,7195.0,0.5487491313412092,1,39,20.75,83,0.4006024096385542,9,200,118.0,472,0.36970338983050843
124,41.0,8070.0,2237.5,8950.0,0.6922905027932961,1,44,14.75,59,0.5889830508474576,9,200,74.5,298,0.540268456375839
125,36.0,5616.0,2090.0,8360.0,0.5706937799043063,0,43,17.25,69,0.532608695652174,9,200,94.0,376,0.4561170212765957
126,116.0,8700.0,2443.25,9773.0,0.670955694259695,2,44,16.25,65,0.5115384615384615,15,200,86.5,346,0.43063583815028905
127,41.0,9324.0,3066.25,12265.0,0.6219119445576845,1,45,18.25,73,0.5171232876712328,9,200,94.0,376,0.464095744680851
128,231.0,9780.0,3309.0,13236.0,0.5783091568449683,5,45,24.25,97,0.36340206185567014,39,200,131.5,526,0.28326996197718635
129,258.0,11718.0,3583.5,14334.0,0.6038091251569695,4,47,20.75,83,0.39457831325301207,33,200,110.25,441,0.2908163265306123
130,53.0,10764.0,3044.75,12179.0,0.6689588636177026,1,46,17.75,71,0.4964788732394366,9,200,92.5,370,0.41081081081081083
131,77.0,7992.0,2257.75,9031.0,0.6732089469604695,1,43,15.75,63,0.5357142857142857,9,200,82.25,329,0.4855623100303952
132,41.0,7218.0,2122.25,8489.0,0.6522853104016963,1,42,16.25,65,0.5115384615384615,9,200,89.5,358,0.44134078212290506
133,83.0,7464.0,2267.75,9071.0,0.6316007055451439,2,44,18.0,72,0.4652777777777778,9,200,95.5,382,0.40575916230366493
134,87.0,8640.0,2263.25,9053.0,0.7109521705511985,1,44,12.75,51,0.6421568627450981,15,200,65.75,263,0.5332699619771863
135,65.0,546.0,219.5,878.0,0.4476082004555809,1,11,4.25,17,0.4852941176470589,9,68,31.25,125,0.39
136,47.0,9264.0,2609.5,10438.0,0.6858593600306572,1,47,16.75,67,0.5783582089552238,9,200,83.75,335,0.5082089552238805
137,77.0,1608.0,477.0,1908.0,0.6069182389937107,1,33,9.75,39,0.6217948717948718,9,200,61.25,245,0.5908163265306122
138,36.0,6942.0,2726.25,10905.0,0.5612792297111416,0,41,19.25,77,0.5097402597402597,9,200,106.0,424,0.44693396226415094
139,36.0,10656.0,2786.75,11147.0,0.7176146048264107,0,48,14.25,57,0.6447368421052632,9,200,68.75,275,0.5318181818181819
140,108.0,7980.0,2238.25,8953.0,0.6767843181056629,2,44,15.25,61,0.5614754098360656,15,200,79.25,317,0.48501577287066244
141,120.0,2964.0,859.5,3438.0,0.6287085514834206,2,35,10.75,43,0.5872093023255814,21,200,68.75,275,0.49909090909090914
142,59.0,9768.0,3072.25,12289.0,0.6396167304093091,1,47,21.0,84,0.5059523809523809,9,200,106.0,424,0.44693396226415094
143,36.0,7542.0,2969.0,11876.0,0.5570899292691142,0,42,20.25,81,0.48456790123456794,9,200,109.0,436,0.4277522935779816
144,65.0,7428.0,1923.25,7693.0,0.7190627843494085,1,43,12.25,49,0.6479591836734694,9,200,61.25,245,0.5908163265306122
145,47.0,7320.0,2255.75,9023.0,0.6083619638701098,1,42,18.75,75,0.41666666666666663,9,200,104.5,418,0.3504784688995215
146,59.0,1494.0,450.25,1801.0,0.611188228761799,1,33,9.75,39,0.6346153846153846,9,200,61.25,245,0.5908163265306122
147,53.0,4746.0,1236.25,4945.0,0.7127906976744186,1,37,10.25,41,0.6646341463414634,9,200,58.25,233,0.621244635193133
148,65.0,6738.0,1809.25,7237.0,0.6918267237805721,2,42,13.5,54,0.5555555555555556,9,200,70.25,281,0.5151245551601423
149,47.0,6192.0,2455.0,9820.0,0.5470977596741344,1,40,20.5,82,0.44512195121951215,9,200,110.5,442,0.418552036199095
150,150.0,9642.0,2903.25,11613.0,0.6405967450271248,4,46,18.25,73,0.48287671232876717,32,200,96.75,387,0.38307493540051685
151,102.0,10050.0,2751.5,11006.0,0.6908958749772851,2,44,15.0,60,0.5583333333333333,21,200,79.25,317,0.4566246056782335
152,36.0,6000.0,2855.25,11421.0,0.4500262674021539,0,40,24.0,96,0.359375,9,200,132.75,531,0.306497175141243
153,36.0,6672.0,2130.5,8522.0,0.5895916451537198,0,42,19.75,79,0.4018987341772152,9,200,109.0,436,0.33142201834862384
154,81.0,3942.0,1102.5,4410.0,0.6670068027210885,1,39,11.75,47,0.6223404255319149,15,200,68.75,275,0.5209090909090909
155,81.0,1848.0,607.5,2430.0,0.55,1,33,10.75,43,0.563953488372093,15,200,71.75,287,0.48867595818815335
156,77.0,6924.0,3386.75,13547.0,0.38294456337196425,2,43,28.5,114,0.27192982456140347,9,200,152.25,609,0.2352216748768472
157,65.0,7212.0,1874.5,7498.0,0.7173246198986396,1,42,12.0,48,0.6458333333333334,9,200,62.75,251,0.5826693227091634
158,59.0,6450.0,1958.75,7835.0,0.6489151244416081,1,42,16.25,65,0.55,9,200,89.5,358,0.4832402234636871
159,438.0,10542.0,3257.25,13029.0,0.597916186967534,8,47,21.5,86,0.36046511627906974,57,200,115.0,460,0.2554347826086957
160,36.0,2748.0,812.25,3249.0,0.6562788550323176,0,37,11.0,44,0.6704545454545454,9,200,67.0,268,0.5727611940298507
161,77.0,5700.0,2860.25,11441.0,0.38198147015121053,1,38,27.75,111,0.25450450450450446,9,200,152.25,609,0.2352216748768472
162,237.0,8616.0,3609.75,14439.0,0.45880947434032826,5,44,27.0,108,0.27314814814814814,39,200,150.75,603,0.20522388059701502
163,110.0,6882.0,1855.25,7421.0,0.6863293356690473,2,43,13.5,54,0.5740740740740741,15,200,71.75,287,0.48867595818815335
164,71.0,6978.0,1951.25,7805.0,0.6823510570147342,1,42,13.75,55,0.6045454545454545,9,200,74.5,298,0.5302013422818792
165,36.0,477.0,239.75,959.0,0.3474973931178311,0,7,3.75,15,0.35,9,50,29.75,119,0.2710084033613446
166,62.0,10122.0,3127.25,12509.0,0.6161763530258214,2,45,19.0,76,0.4605263157894737,15,200,98.25,393,0.38740458015267176
167,122.0,10212.0,3602.0,14408.0,0.5332454192115491,3,47,24.25,97,0.3530927835051546,15,200,126.75,507,0.29142011834319526
168,59.0,6498.0,2459.0,9836.0,0.5662362749084994,1,41,20.0,80,0.475,9,200,109.0,436,0.4277522935779816
169,63.0,6360.0,1775.25,7101.0,0.6824038867765103,1,43,14.0,56,0.6071428571428571,15,200,76.25,305,0.5040983606557377
170,651.0,8676.0,2948.25,11793.0,0.5294454337318748,7,41,20.25,81,0.3364197530864198,50,200,114.75,459,0.264161220043573
171,65.0,4542.0,2157.5,8630.0,0.4891077636152955,2,38,20.75,83,0.42469879518072284,9,200,111.75,447,0.4110738255033557
172,93.0,6504.0,1808.0,7232.0,0.6747787610619469,1,39,13.0,52,0.5673076923076923,15,200,73.25,293,0.4837883959044369
173,65.0,8484.0,2307.25,9229.0,0.6985859789793044,1,46,15.75,63,0.5833333333333334,9,200,79.25,317,0.5134069400630915
174,75.0,186.0,104.75,419.0,0.20107398568019086,1,4,1.75,7,0.3214285714285714,9,33,18.0,72,0.25
175,89.0,1388.0,417.75,1671.0,0.5845302214242968,2,28,8.5,34,0.5735294117647058,9,171,54.0,216,0.5694444444444444
176,69.0,1902.0,638.0,2552.0,0.580525078369906,1,33,11.0,44,0.5909090909090909,9,200,70.0,280,0.5482142857142858
177,53.0,7446.0,1987.75,7951.0,0.7015784178090806,1,44,13.75,55,0.6045454545454545,9,200,70.25,281,0.5258007117437722
178,65.0,7044.0,2107.75,8431.0,0.6357193689953742,2,43,17.25,69,0.4746376811594203,9,200,91.0,364,0.42994505494505497
179,59.0,7278.0,2218.0,8872.0,0.6435978358881875,1,44,16.5,66,0.5378787878787878,9,200,86.5,346,0.47398843930635837
180,74.0,1548.0,466.5,1866.0,0.6045016077170418,1,33,9.75,39,0.6217948717948718,9,200,61.25,245,0.5908163265306122
181,59.0,5586.0,2068.0,8272.0,0.5597195357833655,1,41,19.75,79,0.43354430379746833,9,200,110.5,442,0.3846153846153846
182,42.0,7314.0,2699.0,10796.0,0.5819748054835124,0,42,19.75,79,0.5031645569620253,9,200,106.0,424,0.44693396226415094
183,41.0,8412.0,2399.0,9596.0,0.6724676948728637,1,44,15.5,62,0.5564516129032258,9,200,82.25,329,0.4764437689969605
184,41.0,8682.0,2242.0,8968.0,0.7231266726137378,1,42,12.0,48,0.6458333333333334,9,200,62.75,251,0.5707171314741036
185,59.0,8670.0,2353.25,9413.0,0.6937480080739403,1,45,14.5,58,0.5862068965517241,9,200,74.5,298,0.5
186,53.0,6894.0,2677.0,10708.0,0.5457134852446769,1,40,21.25,85,0.4205882352941176,9,200,116.5,466,0.38412017167381973
187,36.0,186.0,119.25,477.0,0.2562893081761006,0,4,2.25,9,0.36111111111111116,9,33,22.5,90,0.21666666666666656
188,36.0,7926.0,2463.75,9855.0,0.6054033485540334,0,43,19.5,78,0.4294871794871795,9,200,109.0,436,0.3463302752293578
189,59.0,1572.0,453.25,1813.0,0.6336183121897407,1,33,9.5,38,0.6447368421052632,9,200,61.25,245,0.5908163265306122
190,59.0,4548.0,1198.0,4792.0,0.7054465776293823,1,38,10.5,42,0.6666666666666666,9,200,59.75,239,0.6119246861924686
191,42.0,8976.0,3675.0,14700.0,0.5510204081632653,0,41,19.5,78,0.5128205128205128,9,200,104.5,418,0.4569377990430622
192,36.0,7620.0,2441.25,9765.0,0.5897849462365592,0,42,18.5,74,0.43243243243243246,9,200,102.75,411,0.3521897810218978
193,77.0,5004.0,1324.25,5297.0,0.7001604681895413,1,38,10.75,43,0.6569767441860465,9,200,62.75,251,0.5826693227091634
194,42.0,9654.0,3073.5,12294.0,0.632015617374329,0,44,19.0,76,0.5197368421052632,9,200,101.5,406,0.4408866995073891
195,36.0,5502.0,3064.5,12258.0,0.3662506118453255,0,39,27.75,111,0.2725225225225225,9,200,152.25,609,0.2352216748768472
196,93.0,3492.0,976.25,3905.0,0.6579385403329066,1,35,10.5,42,0.6190476190476191,15,200,62.75,251,0.5587649402390438
197,36.0,6564.0,2360.25,9441.0,0.5895297108357166,0,43,19.75,79,0.5158227848101266,9,200,106.0,424,0.44693396226415094
198,159.0,6102.0,2588.75,10355.0,0.4837035248672139,3,40,24.5,98,0.3214285714285714,27,200,137.5,550,0.2709090909090909
199,195.0,9180.0,2460.5,9842.0,0.6864966470229628,4,46,15.5,62,0.5161290322580645,33,200,79.25,317,0.39984227129337535
200,108.0,5934.0,3210.0,12840.0,0.3787383177570094,2,41,27.25,109,0.286697247706422,21,200,149.25,597,0.23492462311557794
201,65.0,7050.0,3203.0,12812.0,0.5173665313768342,1,42,21.0,84,0.4821428571428571,9,200,106.0,424,0.44693396226415094
202,71.0,321.0,165.5,662.0,0.3240181268882175,1,7,3.0,12,0.41666666666666663,9,51,25.5,102,0.3382352941176471
203,75.0,8784.0,2313.5,9254.0,0.7103414739572077,1,44,13.0,52,0.6346153846153846,15,200,67.25,269,0.5269516728624535
204,36.0,6024.0,2221.5,8886.0,0.5825455773126266,0,42,18.0,72,0.5416666666666666,9,200,101.5,406,0.4630541871921182
205,47.0,107.0,74.25,297.0,0.16582491582491588,1,3,1.75,7,0.25,9,21,15.0,60,0.1499999999999999
206,120.0,9738.0,2648.25,10593.0,0.6879779099405268,2,47,15.5,62,0.5725806451612904,21,200,79.0,316,0.4588607594936709
