,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,200,0,24.174999999999976,0,2.0,0.6430678466076696,42.0,13.15339233038348,0.44672131147540983,0.0,6.200000000000005,1.8356932153392311,1.299999999999998,2.6001719292733556,3,11
0,2,200,0,20.79999999999997,0,2.0,0.764505119453925,42.0,15.348122866894197,0.5707547169811321,0.0,6.600000000000016,2.61331058020478,1.699999999999997,4.6732811258123474,3,7
0,3,200,0,34.62499999999994,0,3.0,0.5610859728506787,45.0,19.264705882352942,0.4825581395348837,0.042986425339366516,8.000000000000023,3.1515837104072384,2.499999999999993,4.571074583679649,2,6
0,4,200,0,36.09999999999995,0,2.0,0.21350762527233116,47.0,18.285403050108933,0.4555555555555556,0.015250544662309368,9.000000000000028,2.814596949891068,2.0999999999999943,4.795703494401186,2,7
0,5,200,0,18.87499999999998,0,2.0,0.5888501742160279,38.0,14.365853658536585,0.625,0.0,4.399999999999988,1.7449477351916327,1.6999999999999922,1.3686369727833039,3,4
0,6,57,0,6.3500000000000005,0,1.0,0.20134228187919462,8.0,3.1476510067114094,0,0.2550335570469799,1.2999999999999998,0.5523489932885909,0.5999999999999999,0.08507890440776342,4,9
0,7,200,0,34.44999999999995,0,3.0,0.5154185022026432,43.0,18.33259911894273,0.4676470588235294,0.0,7.400000000000016,2.7074889867841385,2.299999999999992,3.6757053806731563,2,7
0,8,200,0,21.77499999999997,0,2.0,0.5953947368421053,42.0,14.868421052631579,0.6136363636363636,0.023026315789473683,6.100000000000005,2.1062499999999975,1.399999999999997,2.771214933993397,3,7
0,9,200,0,35.599999999999945,0,2.0,0.21651785714285715,47.0,19.0,0.4747191011235955,0.05803571428571429,9.000000000000021,3.091294642857141,2.5999999999999988,4.3376645393896,2,11
0,10,200,0,28.274999999999952,0,8.0,1.813953488372093,34.0,16.574418604651164,0.47857142857142854,0.0,3.6999999999999935,1.3320930232558097,1.1999999999999993,0.5545853526318636,2,8
0,11,200,0,33.774999999999956,0,2.0,0.22746781115879827,41.0,17.311158798283262,0.4487951807228916,0.0,6.400000000000009,2.1961373390557903,1.799999999999996,2.1159420370114037,2,8
0,12,200,0,22.99999999999997,0,2.0,0.7192429022082019,43.0,14.233438485804417,0.5258620689655172,0.022082018927444796,6.600000000000018,2.21671924290221,1.6,3.36696641776146,3,8
0,13,200,0,19.999999999999964,0,2.0,0.8857142857142857,46.0,18.13061224489796,0.7091836734693877,0.0,8.700000000000017,3.313877551020409,2.6999999999999957,6.59308531281367,3,3
0,14,200,0,21.37499999999997,0,2.0,0.7372013651877133,42.0,15.426621160409557,0.6179245283018868,0.0,6.000000000000022,2.4269624573378854,1.699999999999997,3.3020445088597086,3,5
0,15,200,0,23.424999999999965,0,3.0,0.5508982035928144,42.0,15.323353293413174,0.5666666666666667,0.0,6.300000000000014,2.419161676646706,1.5999999999999994,3.1653374332416333,3,8
0,16,200,0,23.999999999999964,0,2.0,0.7203947368421053,48.0,16.50328947368421,0.5860655737704918,0.08881578947368421,9.600000000000023,3.3654605263157915,2.6999999999999975,7.525766783915264,3,9
0,17,200,0,48.22499999999994,0,2.0,0.24413145539906103,41.0,18.26447574334898,0.23319327731092443,0.26604068857589985,5.70000000000002,2.2001564945226897,1.899999999999995,2.1137147090134025,1,10
0,18,200,0,27.774999999999974,0,2.0,0.5611702127659575,44.0,14.699468085106384,0.41666666666666663,0.22872340425531915,7.700000000000022,2.8390957446808534,1.7999999999999985,5.719614113475201,3,10
0,19,200,0,17.874999999999968,0,2.0,0.8612244897959184,43.0,17.351020408163265,0.7065217391304348,0.02857142857142857,6.900000000000009,2.8461224489795898,2.8999999999999932,3.2600361324857836,3,3
0,20,200,0,31.74999999999996,0,2.0,0.251131221719457,39.0,16.97285067873303,0.46794871794871795,0.0,4.399999999999989,1.776470588235289,1.5999999999999885,0.9611684673869495,2,8
0,21,200,0,33.274999999999956,0,2.0,0.49330357142857145,42.0,17.497767857142858,0.46341463414634143,0.0,6.00000000000001,2.1899553571428534,1.7999999999999978,2.0631427273090464,2,8
0,22,200,0,34.09999999999995,0,7.0,1.0622317596566524,42.0,17.00429184549356,0.43965517241379315,0.15879828326180256,6.400000000000003,2.0660944206008556,1.6999999999999968,2.4742457889150375,2,9
0,23,200,0,33.79999999999995,0,7.0,1.0736607142857142,44.0,17.59375,0.4709302325581395,0.015625,7.200000000000016,2.231473214285713,1.6999999999999955,3.2292309344039714,2,6
0,24,200,0,18.399999999999967,0,2.0,0.9079497907949791,43.0,17.87029288702929,0.7277777777777777,0.0,7.00000000000001,2.9790794979079496,2.799999999999996,4.411073098695556,3,3
0,25,200,0,22.42499999999997,0,2.0,0.6151315789473685,44.0,16.38486842105263,0.6271929824561403,0.023026315789473683,7.3000000000000185,2.8996710526315788,2.849999999999996,3.325709462393621,3,7
0,26,200,0,22.37499999999997,0,9.0,1.9230769230769231,33.0,14.887362637362637,0.5178571428571429,0.0,4.699999999999997,1.6601648351648333,0.9999999999999992,1.926094738594735,3,3
0,27,200,0,44.34999999999994,0,2.0,0.2233502538071066,43.0,18.43824027072758,0.3136363636363636,0.0,6.800000000000016,2.2357021996615876,1.7999999999999945,2.408943531503633,2,14
0,28,200,0,33.87499999999995,0,8.0,0.987603305785124,37.0,16.578512396694215,0.40662650602409633,0.0,4.700000000000004,1.8435950413223121,1.4999999999999993,1.7042860137227709,2,8
0,29,200,0,20.974999999999966,0,2.0,0.7317073170731707,44.0,15.777003484320558,0.5925925925925926,0.024390243902439025,7.300000000000018,2.779790940766551,1.5999999999999979,5.950569186910665,3,3
0,30,200,0,32.62499999999995,0,4.0,0.6077981651376146,42.0,18.378440366972477,0.4907407407407407,0.06651376146788991,7.000000000000014,2.5103211009174293,2.3999999999999915,2.9209736897606327,2,10
0,31,200,0,22.87499999999997,0,7.0,1.6149068322981366,41.0,13.555900621118013,0.5745614035087719,0.0,5.400000000000001,1.4211180124223588,0.8000000000000003,1.7740074688957241,3,9
0,32,200,0,41.37499999999994,0,2.0,0.3834296724470135,47.0,18.053949903660886,0.38592233009708743,0.0,9.000000000000027,2.9077071290944128,2.499999999999994,4.915616161165317,2,12
0,33,200,0,37.12499999999995,0,8.0,1.0583657587548638,42.0,16.05058365758755,0.37631578947368416,0.122568093385214,6.000000000000001,1.71439688715953,1.3999999999999946,1.7602211755068577,2,13
0,34,200,0,32.84999999999995,0,8.0,0.8876146788990825,44.0,18.594036697247706,0.49096385542168675,0.3669724770642202,7.700000000000018,2.6561926605504578,2.1999999999999984,3.7156627122218864,2,6
0,35,200,0,32.24999999999996,0,7.0,0.9273127753303965,40.0,16.36123348017621,0.4598765432098766,0.0,4.899999999999991,1.5246696035242244,1.3999999999999901,0.9090589413698155,2,10
0,36,200,0,35.474999999999966,0,2.0,0.4311023622047244,42.0,15.46259842519685,0.3623595505617978,0.5295275590551181,6.2000000000000055,1.7836614173228327,1.299999999999996,2.5002650685676113,3,10
0,37,200,0,31.54999999999995,0,8.0,1.0229357798165137,41.0,17.56192660550459,0.48750000000000004,0.21559633027522937,5.4,2.020412844036693,1.7999999999999932,1.5506858061794746,2,9
0,38,200,0,19.699999999999967,0,2.0,0.870722433460076,43.0,16.129277566539923,0.6479591836734694,0.0,6.600000000000002,2.5589353612167267,2.499999999999996,2.9534980988593094,3,3
0,39,200,0,36.87499999999996,0,6.0,1.0481171548117154,42.0,16.97071129707113,0.4148351648351648,0.35564853556485354,6.0,2.1786610878661072,1.799999999999998,2.4859587905581404,2,10
0,40,200,0,48.67499999999992,0,2.0,0.2742200328407225,46.0,19.817733990147783,0.2954545454545454,0.0,8.700000000000024,2.7819376026272575,1.9999999999999938,4.781120581626499,1,5
0,41,200,0,26.14999999999997,0,2.0,0.3810810810810811,43.0,15.902702702702703,0.5410447761194029,0.01891891891891892,6.6000000000000085,2.3702702702702676,1.6999999999999986,2.875319709953857,3,10
0,42,200,0,39.52499999999995,0,2.0,0.3236994219653179,43.0,17.716763005780347,0.38265306122448983,0.0,6.8000000000000265,2.499614643545279,2.0999999999999988,2.831582862796752,2,9
0,43,200,0,30.974999999999966,0,3.0,0.46258503401360546,40.0,16.848072562358276,0.47435897435897434,0.024943310657596373,4.799999999999994,1.68662131519274,1.1999999999999966,1.4632069676355328,2,10
0,44,200,0,34.824999999999946,0,5.0,0.5779816513761468,45.0,18.809633027522935,0.4941860465116279,0.20642201834862386,8.000000000000018,2.7690366972477047,2.299999999999995,3.5254988400295346,2,12
