,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,200,0,21.74999999999998,0,1.0,0.22941176470588234,38.0,14.235294117647058,0.5745614035087719,0.07941176470588235,4.199999999999991,1.4102941176470565,0.9,1.3080058129446395,3,8
0,2,200,0,32.299999999999955,0,2.0,0.3511627906976744,42.0,17.865116279069767,0.5,0.0,6.400000000000007,2.106511627906974,1.6999999999999973,2.2823817422887203,2,10
0,3,200,0,33.349999999999966,0,2.0,0.28870292887029286,39.0,16.956066945606693,0.41860465116279066,2.914225941422594,4.399999999999991,2.049372384937234,2.2999999999999927,1.2684587247703927,2,16
0,4,200,0,35.949999999999946,0,3.0,0.3013392857142857,44.0,19.053571428571427,0.4634831460674157,0.029017857142857144,7.600000000000023,3.1073660714285727,2.7999999999999954,3.625202890300432,2,14
0,5,200,0,37.42499999999994,0,2.0,0.36607142857142855,45.0,19.890625,0.45430107526881724,0.020089285714285716,7.9000000000000234,3.6256696428571464,3.749999999999995,4.637169572946654,2,15
0,6,200,0,18.799999999999976,0,2.0,0.35315985130111527,41.0,16.78438661710037,0.6770833333333334,0.20817843866171004,5.700000000000016,2.8732342007434943,3.0999999999999943,3.5616689785274445,3,3
0,7,200,0,19.274999999999977,0,1.0,0.23076923076923078,40.0,14.762237762237762,0.61,0.4755244755244755,4.8999999999999995,2.0615384615384587,1.899999999999998,1.8206909581646367,3,6
0,8,200,0,44.27499999999995,0,1.0,0.1902439024390244,39.0,18.089430894308943,0.26363636363636367,2.0829268292682928,4.79999999999999,1.8294308943089392,1.7999999999999972,0.9759890892719948,1,12
0,9,140,0,10.85,0,2.0,0.33004926108374383,22.0,8.729064039408867,0,0.0,1.6999999999999984,0.7645320197044329,0.7999999999999979,0.14507242842510817,4,5
0,10,200,0,44.42499999999995,0,1.0,0.1951219512195122,37.0,18.895934959349592,0.24549549549549554,2.16260162601626,3.899999999999989,2.3133333333333277,2.4999999999999907,0.8268577633007541,1,9
0,11,200,0,33.94999999999995,0,1.0,0.1913978494623656,40.0,17.789247311827957,0.4224137931034483,2.335483870967742,5.200000000000002,2.566021505376341,2.799999999999992,1.9859119391916922,2,11
0,12,200,0,35.42499999999995,0,5.0,0.3552036199095023,45.0,19.726244343891402,0.4825581395348837,0.0,8.100000000000016,3.428506787330317,3.699999999999994,3.7512943638994165,2,10
0,13,200,0,29.57499999999998,0,3.0,0.4826086956521739,38.0,16.404347826086955,0.44620253164556967,4.878260869565217,3.799999999999989,1.6058695652173882,1.2999999999999985,1.1232988064791078,2,12
0,14,200,0,14.924999999999978,0,9.0,3.98326359832636,32.0,13.351464435146443,0.7058823529411765,0.0,0.9,0.28284518828451904,0.30000000000000027,0.0384019549242291,3,1
0,15,200,0,26.84999999999998,0,5.0,0.4975728155339806,38.0,14.480582524271844,0.46739130434782605,1.266990291262136,3.899999999999992,1.3691747572815516,0.8000000000000003,1.2774173221836334,3,10
0,16,200,0,46.44999999999995,0,2.0,0.2084639498432602,39.0,18.608150470219435,0.21610169491525433,2.1724137931034484,4.699999999999992,2.397335423197488,2.699999999999994,1.3110603928091558,1,7
0,17,200,0,33.749999999999964,0,2.0,0.23689727463312368,40.0,16.251572327044027,0.42647058823529416,1.1656184486373165,4.7999999999999945,1.6222222222222198,1.5999999999999979,0.9141690009337027,2,20
0,18,200,0,33.57499999999996,0,3.0,0.30434782608695654,40.0,16.60217391304348,0.4323529411764706,0.0,5.099999999999996,1.8028260869565174,1.599999999999997,1.401843847683995,2,12
0,19,200,0,28.24999999999998,0,3.0,0.5581395348837209,38.0,17.46511627906977,0.49,6.593023255813954,3.899999999999988,1.866511627906972,1.699999999999995,1.0026055185124905,2,10
0,20,200,0,33.32499999999995,0,3.0,0.43119266055045874,45.0,17.96330275229358,0.5,0.4541284403669725,7.80000000000002,2.2777522935779815,1.699999999999998,3.8128142465464667,2,13
0,21,200,0,20.549999999999972,0,2.0,0.31329113924050633,38.0,14.617088607594937,0.5990566037735849,1.2341772151898733,3.7999999999999874,1.8041139240506288,1.9999999999999976,1.002300482218196,3,6
0,22,200,0,16.099999999999984,0,5.0,2.210909090909091,32.0,12.196363636363637,0.6125,0.0,1.3000000000000003,0.3723636363636365,0.3000000000000005,0.07543782349037823,3,6
0,23,200,0,34.62499999999996,0,1.0,0.18410041841004185,39.0,17.38702928870293,0.4109195402298851,0.9602510460251046,4.599999999999992,2.375732217573217,2.5999999999999925,1.622764137785839,2,12
0,24,44,0,5.774999999999999,0,3.0,0.25190839694656486,6.0,2.5801526717557253,0,0.3511450381679389,1.6,0.5618320610687021,0.5000000000000001,0.1739166177334114,4,3
0,25,87,0,12.075000000000003,0,1.0,0.2687224669603524,13.0,5.872246696035242,0,0.030837004405286344,1.5999999999999996,0.6070484581497796,0.6,0.1190651436591165,4,15
0,26,200,0,34.349999999999945,0,2.0,0.2627906976744186,44.0,20.186046511627907,0.4883720930232558,0.0,7.500000000000022,3.5074418604651183,3.1999999999999957,3.614396704071141,2,10
