,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
960,2,7,50,1,9,1,1.1999999999999984,17.999999999999982,585.0,0,1.8,17,10
855,3,7,15,0,1,0,0.0,0.0,69.0,3,-1.1,10,1
1101,0,8,50,0,11,0,2.399999999999997,23.999999999999968,915.0,0,1.0,12,11
1102,1,8,50,1,7,0,6.938893903907228e-16,6.000000000000006,267.0,0,1.8,12,8
1019,2,8,15,0,1,1,0.0,0.0,81.0,3,-1.1,8,1
1056,3,8,27,0,3,0,0.0,0.0,141.0,0,-1.0,9,3
1231,0,9,33,1,4,1,0.0,5.000000000000004,191.0,0,-0.1999999999999999,11,5
1283,1,9,50,0,9,0,1.1999999999999984,11.999999999999984,615.0,1,1.8,13,9
1284,2,9,50,0,8,0,0.6000000000000009,6.000000000000008,285.0,1,1.8,17,8
1285,3,9,50,0,9,0,1.1999999999999993,11.999999999999991,459.0,1,1.8,19,9
1482,0,10,50,0,8,3,0.6000000000000009,6.000000000000008,357.0,0,1.0,16,8
1483,1,10,50,0,9,0,1.199999999999997,11.99999999999997,699.0,0,1.0,10,9
1484,2,10,50,0,8,0,0.6000000000000001,6.000000000000001,441.0,0,1.0,13,8
1485,3,10,50,0,8,0,0.6000000000000005,6.000000000000005,339.0,0,1.0,16,8
1648,0,11,50,1,10,0,1.799999999999999,23.99999999999999,663.0,0,1.0,20,11
1649,1,11,50,0,8,2,0.5999999999999975,5.999999999999975,765.0,1,1.8,15,8
1650,2,11,50,1,11,1,2.3999999999999986,29.999999999999982,675.0,0,1.8,20,12
1545,3,11,15,0,1,1,0.0,0.0,87.0,3,-1.1,7,1
1797,0,12,50,0,10,0,1.7999999999999985,17.999999999999982,585.0,4,0.9,13,10
1751,1,12,27,0,3,0,0.0,0.0,117.0,1,-1.1,6,3
1798,2,12,50,0,8,0,0.600000000000001,6.00000000000001,285.0,0,1.0,12,8
1734,3,12,21,1,2,0,0.0,5.000000000000002,113.0,0,-0.1999999999999999,6,3
1995,0,13,50,1,8,1,0.5999999999999995,11.999999999999996,495.0,0,1.0,14,9
1996,1,13,50,0,8,0,0.6000000000000004,6.000000000000004,279.0,1,1.8,17,8
1997,2,13,50,0,8,0,0.6000000000000009,6.000000000000008,381.0,2,0.9,18,8
1998,3,13,50,0,9,0,1.1999999999999993,11.999999999999991,435.0,0,1.0,14,9
2157,0,14,50,0,9,1,1.1999999999999993,11.999999999999991,513.0,1,1.8,19,9
2135,1,14,39,0,5,0,0.0,0.0,249.0,1,-1.1,17,5
2158,2,14,50,0,11,0,2.399999999999998,23.99999999999998,645.0,1,1.8,21,11
2082,3,14,21,0,2,0,0.0,0.0,114.0,2,-1.1,13,2
2191,0,15,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
2265,1,15,45,0,6,2,0.0,0.0,306.0,4,-1.1,14,6
2271,2,15,50,2,10,0,1.7999999999999976,29.99999999999997,879.0,0,1.8,16,12
2194,3,15,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2402,0,16,50,2,10,0,1.7999999999999972,29.99999999999997,891.0,0,1.8,19,12
2353,1,16,21,0,2,0,0.0,0.0,114.0,0,-1.0,13,2
2385,2,16,33,0,4,1,0.0,0.0,210.0,0,-1.0,14,4
2373,3,16,27,0,3,0,0.0,0.0,147.0,2,-1.1,16,3
2561,0,17,50,1,8,1,0.5999999999999994,11.999999999999991,441.0,0,1.8,20,9
2539,1,17,39,0,5,1,0.0,0.0,255.0,0,-1.0,16,5
2562,2,17,50,0,12,0,2.9999999999999987,29.999999999999982,735.0,0,1.0,19,12
2486,3,17,21,0,2,0,0.0,0.0,108.0,3,-1.1,11,2
2737,0,18,50,0,9,1,1.1999999999999995,11.999999999999996,441.0,0,1.0,14,9
2738,1,18,50,0,8,0,0.6000000000000002,6.000000000000002,231.0,1,1.8,18,8
2739,2,18,50,0,10,0,1.7999999999999976,17.999999999999975,831.0,0,1.0,22,10
2670,3,18,27,0,3,1,0.0,0.0,165.0,3,-1.1,13,3
2880,0,19,50,1,11,0,2.399999999999998,29.999999999999982,753.0,0,1.0,18,12
2797,1,19,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
2881,2,19,50,0,9,0,1.1999999999999993,11.999999999999991,513.0,3,0.9,15,9
2835,3,19,27,0,3,0,0.0,0.0,111.0,3,-1.1,18,3
3056,0,20,50,0,10,0,1.7999999999999967,17.999999999999964,855.0,0,1.0,11,10
3057,1,20,50,0,8,0,0.6000000000000004,6.000000000000004,315.0,1,1.8,12,8
3058,2,20,50,1,7,0,4.718447854656915e-16,6.000000000000004,261.0,0,1.8,12,8
2989,3,20,27,0,3,0,0.0,0.0,129.0,3,-1.1,12,3
3215,0,21,50,0,9,3,1.1999999999999984,11.999999999999984,693.0,0,1.0,20,9
3216,1,21,50,1,10,0,1.799999999999998,23.99999999999998,693.0,0,1.8,18,11
3093,2,21,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
3217,3,21,50,0,10,0,1.7999999999999976,17.999999999999975,723.0,0,1.0,13,10
3324,0,22,50,2,11,0,2.399999999999997,35.999999999999964,1197.0,0,1.8,15,13
3294,1,22,21,0,2,1,0.0,0.0,90.0,4,-1.1,12,2
3276,2,22,15,0,1,1,0.0,0.0,93.0,2,-1.1,8,1
3295,3,22,21,1,2,0,0.0,5.000000000000002,137.0,0,-0.1999999999999999,12,3
3487,0,23,50,1,11,0,2.399999999999999,29.99999999999999,729.0,0,1.0,21,12
3488,1,23,50,0,8,1,0.6000000000000006,6.000000000000006,351.0,0,1.0,22,8
3489,2,23,50,0,8,1,0.5999999999999998,5.999999999999997,477.0,0,1.0,19,8
3384,3,23,15,0,1,0,0.0,0.0,63.0,3,-1.1,9,1
3522,0,24,9,0,0,1,0.0,0.0,42.0,3,-1.1,6,0
3613,1,24,39,0,5,0,0.0,0.0,225.0,2,-1.1,16,5
3636,2,24,50,0,8,1,0.6000000000000001,6.000000000000001,477.0,0,1.0,19,8
3637,3,24,50,1,8,0,0.5999999999999989,11.999999999999988,615.0,0,1.0,17,9
3720,0,25,50,2,9,0,1.1999999999999984,23.999999999999982,759.0,0,1.8,11,11
3671,1,25,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
3685,2,25,15,0,1,0,0.0,0.0,75.0,3,-1.1,9,1
3673,3,25,9,0,0,0,0.0,0.0,36.0,3,-1.1,4,0
3885,0,26,50,1,10,0,1.7999999999999972,23.99999999999997,927.0,0,1.0,15,11
3886,1,26,50,0,7,1,4.718447854656915e-16,4.718447854656915e-15,243.0,4,0.9,13,7
3851,2,26,33,0,4,1,0.0,0.0,204.0,4,-1.1,15,4
3852,3,26,33,0,4,1,0.0,0.0,198.0,0,-1.0,14,4
4055,0,27,50,0,10,1,1.7999999999999967,17.999999999999964,813.0,0,1.0,15,10
4056,1,27,50,0,8,0,0.6000000000000008,6.000000000000007,345.0,0,1.0,12,8
4057,2,27,50,0,11,0,2.3999999999999986,23.999999999999982,693.0,0,1.0,14,11
3970,3,27,21,0,2,0,0.0,0.0,126.0,3,-1.1,10,2
4228,0,28,50,1,9,2,1.1999999999999975,17.999999999999975,741.0,0,1.8,18,10
4218,1,28,45,1,6,1,0.0,5.000000000000006,293.0,0,-0.1999999999999999,20,7
4229,2,28,50,0,13,0,3.599999999999999,35.99999999999999,741.0,0,1.0,19,13
4165,3,28,27,0,3,0,0.0,0.0,135.0,2,-1.1,11,3
4363,0,29,50,0,9,1,1.1999999999999988,11.999999999999988,561.0,0,1.0,18,9
4315,1,29,26,1,3,1,0.0,5.999999999999997,243.0,0,-0.1999999999999999,13,4
4364,2,29,50,0,12,0,2.999999999999998,29.99999999999997,897.0,0,1.0,19,12
4265,3,29,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
4511,0,30,50,1,9,0,1.1999999999999984,17.999999999999982,687.0,0,1.0,13,10
4512,1,30,50,0,9,0,1.1999999999999988,11.999999999999988,465.0,0,1.0,15,9
4447,2,30,21,1,2,0,0.0,5.000000000000002,137.0,0,-0.1999999999999999,8,3
4466,3,30,27,0,3,0,0.0,0.0,123.0,0,-1.0,11,3
4641,0,31,50,0,9,0,1.1999999999999986,11.999999999999986,519.0,0,1.0,17,9
4583,1,31,21,1,2,0,0.0,5.000000000000001,83.0,0,-0.1999999999999999,8,3
4642,2,31,50,0,9,0,1.199999999999997,11.99999999999997,663.0,3,0.9,13,9
4548,3,31,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
4799,0,32,50,0,13,0,3.599999999999998,35.99999999999998,843.0,0,1.0,13,13
4800,1,32,50,0,8,1,0.6000000000000009,6.000000000000008,333.0,0,1.0,16,8
4801,2,32,50,0,8,0,0.6000000000000005,6.000000000000005,279.0,0,1.0,13,8
4678,3,32,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
4988,0,33,50,0,9,3,1.2000000000000004,12.000000000000004,345.0,1,1.8,18,9
4989,1,33,50,0,13,0,3.5999999999999983,35.99999999999998,1521.0,0,1.0,19,13
4956,2,33,39,0,5,2,0.0,0.0,255.0,1,-1.1,23,5
4990,3,33,50,0,8,1,0.6000000000000002,6.000000000000002,327.0,1,1.8,20,8
5119,0,34,50,0,10,1,1.7999999999999972,17.99999999999997,927.0,0,1.0,15,10
5061,1,34,21,1,2,0,0.0,5.000000000000002,95.0,0,-0.1999999999999999,10,3
5120,2,34,50,0,9,0,1.2,11.999999999999998,375.0,0,1.0,16,9
5026,3,34,9,0,0,0,0.0,0.0,36.0,3,-1.1,7,0
5273,0,35,50,1,10,0,1.7999999999999985,23.999999999999982,615.0,0,1.8,14,11
5263,1,35,45,0,6,0,0.0,0.0,258.0,1,-1.1,18,6
5274,2,35,50,0,9,0,1.199999999999999,11.99999999999999,477.0,0,1.0,16,9
5156,3,35,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
5427,0,36,50,1,9,2,1.1999999999999988,17.99999999999999,543.0,0,1.8,18,10
5405,1,36,39,1,5,0,0.0,5.000000000000004,230.0,0,-0.1999999999999999,16,6
5428,2,36,50,1,11,0,2.3999999999999977,29.99999999999997,783.0,0,1.0,16,12
5334,3,36,15,0,1,0,0.0,0.0,69.0,3,-1.1,8,1
5581,0,37,50,1,8,2,0.5999999999999984,11.999999999999984,597.0,0,1.8,19,9
5559,1,37,39,1,5,1,0.0,5.000000000000002,278.0,0,-0.1999999999999999,12,6
5582,2,37,50,1,11,0,2.3999999999999986,29.999999999999982,747.0,0,1.8,20,12
5488,3,37,15,0,1,0,0.0,0.0,75.0,3,-1.1,8,1
5687,0,38,27,0,3,1,0.0,0.0,171.0,3,-1.1,12,3
5711,1,38,38,1,5,2,0.0,5.999999999999993,381.0,0,-0.1999999999999999,11,6
5724,2,38,50,3,9,0,1.1999999999999984,29.999999999999982,735.0,0,1.8,16,12
5690,3,38,27,0,3,0,0.0,0.0,147.0,0,-1.0,13,3
5889,0,39,50,1,9,2,1.1999999999999984,17.999999999999982,591.0,0,1.0,22,10
5830,1,39,27,1,3,1,0.0,5.000000000000001,200.0,0,-0.1999999999999999,10,4
5867,2,39,39,0,5,0,0.0,0.0,177.0,1,-1.1,19,5
5890,3,39,50,0,10,1,1.7999999999999976,17.999999999999975,615.0,0,1.0,20,10
6055,0,40,50,0,10,0,1.7999999999999994,17.999999999999993,495.0,0,1.0,14,10
6020,1,40,33,1,4,0,0.0,5.000000000000004,197.0,0,-0.1999999999999999,12,5
6056,2,40,50,0,8,0,0.5999999999999989,5.9999999999999885,519.0,3,0.9,14,8
6022,3,40,33,0,4,0,0.0,0.0,180.0,1,-1.1,12,4
6208,0,41,50,3,9,1,1.1999999999999984,29.999999999999982,663.0,0,1.0,22,12
6196,1,41,44,0,6,0,0.0,0.0,330.0,0,-1.0,17,6
6091,2,41,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
6209,3,41,50,1,8,1,0.5999999999999991,11.99999999999999,507.0,3,0.9,23,9
6358,0,42,50,2,9,0,1.1999999999999984,23.999999999999982,663.0,0,1.8,14,11
6347,1,42,39,0,5,0,0.0,0.0,195.0,4,-1.1,13,5
6335,2,42,33,1,4,0,0.0,5.000000000000005,203.0,0,-0.1999999999999999,13,5
6317,3,42,27,1,3,0,0.0,5.000000000000002,122.0,0,-0.1999999999999999,10,4
6477,0,43,50,2,10,0,1.7999999999999967,29.999999999999964,1179.0,0,1.0,14,12
6416,1,43,15,0,1,0,0.0,0.0,81.0,4,-1.1,6,1
6466,2,43,39,1,5,1,0.0,5.0,314.0,0,-1.0,15,6
6418,3,43,15,0,1,0,0.0,0.0,57.0,2,-1.1,8,1
6648,0,44,50,0,9,3,1.1999999999999993,11.999999999999991,513.0,0,1.0,17,9
6607,1,44,33,0,4,1,0.0,0.0,240.0,2,-1.1,11,4
6649,2,44,50,0,13,0,3.599999999999997,35.999999999999964,1107.0,1,1.8,16,13
6627,3,44,39,0,5,0,0.0,0.0,189.0,3,-1.1,20,5
6768,0,45,50,1,10,0,1.7999999999999994,23.999999999999996,681.0,0,1.0,14,11
6744,1,45,27,0,3,0,0.0,0.0,117.0,0,-1.0,11,3
6745,2,45,27,1,3,0,0.0,5.0,218.0,0,-0.1999999999999999,10,4
6709,3,45,15,0,1,0,0.0,0.0,57.0,3,-1.1,10,1
6904,0,46,50,1,10,0,1.7999999999999994,23.999999999999996,669.0,1,1.8,19,11
6892,1,46,38,0,5,0,0.0,0.0,381.0,0,-1.0,12,5
6851,2,46,21,1,2,0,0.0,5.000000000000002,113.0,0,-0.1999999999999999,7,3
6870,3,46,27,0,3,0,0.0,0.0,123.0,1,-1.1,13,3
7063,0,47,50,0,10,2,1.7999999999999972,17.99999999999997,981.0,4,0.9,21,10
6986,1,47,21,1,2,1,0.0,5.000000000000002,125.0,0,-0.1999999999999999,10,3
7064,2,47,50,0,11,0,2.4,24.0,471.0,0,1.0,26,11
7042,3,47,39,0,5,0,0.0,0.0,249.0,3,-1.1,16,5
7238,0,48,50,0,10,1,1.7999999999999994,17.999999999999993,477.0,1,1.8,17,10
7166,1,48,26,0,3,1,0.0,0.0,201.0,0,-1.0,8,3
7239,2,48,50,0,10,1,1.7999999999999994,17.999999999999993,477.0,1,1.8,13,10
7240,3,48,50,0,9,0,1.1999999999999966,11.999999999999966,765.0,3,0.9,15,9
7273,0,49,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
7299,1,49,21,0,2,0,0.0,0.0,96.0,0,-1.0,8,2
7300,2,49,21,0,2,0,0.0,0.0,102.0,0,-1.0,9,2
7276,3,49,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
7453,0,50,50,1,10,2,1.7999999999999967,23.999999999999968,981.0,0,1.8,14,11
7419,1,50,33,0,4,0,0.0,0.0,204.0,1,-1.1,13,4
7454,2,50,50,0,11,0,2.399999999999999,23.99999999999999,507.0,0,1.0,16,11
7384,3,50,21,0,2,0,0.0,0.0,90.0,3,-1.1,8,2
7651,0,51,50,1,10,0,1.799999999999999,23.99999999999999,597.0,0,1.8,16,11
7652,1,51,50,0,7,0,9.15933995315754e-16,9.15933995315754e-15,315.0,0,1.0,16,7
7653,2,51,50,0,7,1,8.049116928532385e-16,8.049116928532385e-15,333.0,0,1.0,15,7
7654,3,51,50,0,8,0,0.6000000000000005,6.000000000000005,315.0,0,1.0,16,8
7807,0,52,39,0,5,1,0.0,0.0,219.0,1,-1.1,17,5
7841,1,52,50,0,11,0,2.3999999999999977,23.99999999999997,933.0,0,1.0,23,11
7842,2,52,50,0,8,1,0.6000000000000005,6.000000000000005,333.0,0,1.0,20,8
7843,3,52,50,0,8,2,0.6000000000000001,6.000000000000001,387.0,0,1.0,21,8
7998,0,53,50,2,11,0,2.3999999999999977,35.99999999999998,1137.0,0,1.0,18,13
7993,1,53,45,0,6,1,0.0,0.0,264.0,4,-1.1,20,6
7981,2,53,39,0,5,1,0.0,0.0,261.0,4,-1.1,17,5
7927,3,53,21,0,2,1,0.0,0.0,120.0,3,-1.1,9,2
8031,0,54,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
8155,1,54,50,0,9,0,1.199999999999998,11.99999999999998,603.0,0,1.0,9,9
8156,2,54,50,0,9,0,1.1999999999999984,11.999999999999984,519.0,0,1.0,13,9
8157,3,54,50,0,7,0,6.938893903907228e-16,6.9388939039072276e-15,255.0,0,1.0,17,7
8314,0,55,50,0,9,1,1.1999999999999995,11.999999999999996,549.0,0,1.0,21,9
8315,1,55,50,1,7,0,2.775557561562892e-17,5.999999999999999,399.0,0,1.8,13,8
8192,2,55,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
8316,3,55,50,0,9,0,1.199999999999998,11.99999999999998,633.0,0,1.0,16,9
8411,0,56,50,1,10,0,1.7999999999999972,23.99999999999997,903.0,0,1.0,7,11
8374,1,56,15,0,1,0,0.0,0.0,75.0,0,-1.0,7,1
8375,2,56,15,1,1,0,0.0,5.000000000000001,92.0,0,-0.1999999999999999,8,2
8376,3,56,15,0,1,0,0.0,0.0,63.0,0,-1.0,9,1
8563,0,57,50,0,9,3,1.1999999999999988,11.999999999999988,543.0,0,1.0,22,9
8539,1,57,38,1,5,2,0.0,5.999999999999995,345.0,0,-0.1999999999999999,13,6
8564,2,57,50,0,14,0,4.1999999999999975,41.99999999999997,1173.0,1,1.8,16,14
8471,3,57,15,0,1,0,0.0,0.0,69.0,3,-1.1,9,1
8717,0,58,50,0,9,2,1.1999999999999995,11.999999999999996,501.0,3,1.1,24,9
8695,1,58,39,0,5,1,0.0,0.0,279.0,0,-1.0,16,5
8718,2,58,50,0,13,0,3.5999999999999988,35.999999999999986,723.0,0,1.0,17,13
8624,3,58,15,0,1,0,0.0,0.0,63.0,3,-1.1,8,1
8887,0,59,50,1,8,2,0.6000000000000001,12.000000000000002,435.0,0,1.0,26,9
8888,1,59,50,1,9,0,1.1999999999999988,17.99999999999999,495.0,0,1.8,19,10
8801,2,59,21,0,2,0,0.0,0.0,102.0,0,-1.0,12,2
8889,3,59,50,1,9,2,1.1999999999999988,17.99999999999999,555.0,0,1.8,19,10
9043,0,60,50,1,7,1,6.938893903907228e-16,6.000000000000006,387.0,0,1.0,21,8
9014,1,60,33,0,4,1,0.0,0.0,180.0,0,-1.0,17,4
8996,2,60,27,0,3,1,0.0,0.0,147.0,0,-1.0,12,3
9037,3,60,44,0,6,0,0.0,0.0,360.0,0,-1.0,20,6
9212,0,61,50,1,12,0,2.9999999999999973,35.99999999999997,993.0,0,1.8,16,13
9213,1,61,50,0,8,0,0.600000000000001,6.00000000000001,345.0,0,1.0,20,8
9214,2,61,50,0,8,0,0.6000000000000001,6.000000000000001,405.0,0,1.0,17,8
9127,3,61,21,0,2,0,0.0,0.0,120.0,3,-1.1,11,2
9373,0,62,50,2,11,0,2.399999999999998,35.99999999999998,873.0,0,1.8,18,13
9374,1,62,50,0,7,0,6.938893903907228e-16,6.9388939039072276e-15,297.0,4,0.9,17,7
9364,2,62,45,0,6,0,0.0,0.0,348.0,4,-1.1,13,6
9274,3,62,15,0,1,0,0.0,0.0,75.0,3,-1.1,7,1
9517,0,63,50,2,11,0,2.399999999999997,35.999999999999964,1089.0,0,1.8,15,13
9506,1,63,39,0,5,0,0.0,0.0,201.0,4,-1.1,12,5
9457,2,63,21,0,2,0,0.0,0.0,108.0,1,-1.1,8,2
9494,3,63,33,0,4,0,0.0,0.0,138.0,1,-1.1,13,4
9680,0,64,50,1,10,0,1.7999999999999972,23.99999999999997,717.0,1,1.8,15,11
9681,1,64,50,0,8,1,0.6000000000000006,6.000000000000006,339.0,1,1.8,18,8
9682,2,64,50,1,10,0,1.799999999999998,23.99999999999998,753.0,0,1.8,16,11
9577,3,64,15,0,1,0,0.0,0.0,81.0,2,-1.1,11,1
9839,0,65,50,1,12,1,2.9999999999999973,35.99999999999997,1035.0,0,1.0,19,13
9840,1,65,50,0,7,1,6.938893903907228e-16,6.9388939039072276e-15,327.0,4,0.9,20,7
9841,2,65,50,0,7,1,0.0,0.0,423.0,3,-0.1,17,7
9718,3,65,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
10012,0,66,50,1,12,0,2.9999999999999987,35.999999999999986,951.0,0,1.0,22,13
10013,1,66,50,0,7,2,0.0,0.0,621.0,4,-0.1,22,7
9991,2,66,39,0,5,0,0.0,0.0,225.0,1,-1.1,17,5
9973,3,66,33,0,4,1,0.0,0.0,210.0,3,-1.1,17,4
10176,0,67,50,0,9,3,1.1999999999999986,11.999999999999986,657.0,0,1.0,16,9
10177,1,67,50,0,9,0,1.199999999999998,11.99999999999998,513.0,0,1.0,14,9
10072,2,67,15,0,1,0,0.0,0.0,75.0,1,-1.1,8,1
10178,3,67,50,0,10,0,1.7999999999999976,17.999999999999975,699.0,0,1.0,12,10
10335,0,68,50,0,11,1,2.399999999999998,23.99999999999998,711.0,0,1.0,15,11
10336,1,68,50,0,8,0,0.6000000000000004,6.000000000000004,345.0,1,1.8,14,8
10337,2,68,50,1,8,0,0.5999999999999971,11.99999999999997,681.0,0,1.8,12,9
10214,3,68,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
10534,0,69,50,0,8,4,0.6000000000000006,6.000000000000006,327.0,0,1.0,19,8
10535,1,69,50,0,14,0,4.1999999999999975,41.99999999999997,1467.0,0,1.0,16,14
10536,2,69,50,0,8,1,0.600000000000001,6.00000000000001,339.0,0,1.0,19,8
10537,3,69,50,0,8,2,0.6000000000000004,6.000000000000004,357.0,1,1.8,19,8
10608,0,70,21,1,2,0,0.0,5.000000000000002,125.0,0,-0.1999999999999999,5,3
10627,1,70,39,0,5,0,0.0,0.0,171.0,0,-1.0,12,5
10596,2,70,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,4,2
10597,3,70,15,0,1,0,0.0,0.0,63.0,0,-1.0,6,1
10824,0,71,50,0,8,3,0.6000000000000006,6.000000000000006,387.0,1,1.8,14,8
10825,1,71,50,0,12,0,2.999999999999997,29.999999999999968,807.0,0,1.0,13,12
10826,2,71,50,0,8,1,0.6000000000000002,6.000000000000002,375.0,0,1.0,17,8
10827,3,71,50,0,8,1,0.6000000000000005,6.000000000000005,303.0,3,1.5,19,8
11010,0,72,50,0,7,0,4.718447854656915e-16,4.718447854656915e-15,327.0,1,0.9,18,7
11011,1,72,50,1,7,0,5.828670879282072e-16,6.000000000000005,345.0,0,1.8,19,8
10982,2,72,39,1,5,0,0.0,5.000000000000001,272.0,0,-0.1999999999999999,15,6
11001,3,72,45,0,6,0,0.0,0.0,234.0,1,-1.1,18,6
11140,0,73,33,0,4,1,0.0,0.0,210.0,4,-1.1,12,4
11176,1,73,50,1,12,0,2.999999999999997,35.999999999999964,1239.0,1,1.8,13,13
11177,2,73,50,0,8,2,0.6000000000000006,6.000000000000006,297.0,1,1.8,17,8
11143,3,73,33,0,4,1,0.0,0.0,198.0,0,-1.0,13,4
11306,0,74,50,0,9,3,1.1999999999999984,11.999999999999984,543.0,3,1.1,16,9
11248,1,74,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.1999999999999999,8,3
11307,2,74,50,0,13,0,3.599999999999997,35.99999999999997,837.0,0,1.0,12,13
11213,3,74,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
11500,0,75,50,1,10,0,1.7999999999999976,23.99999999999997,723.0,0,1.0,11,11
11501,1,75,50,0,8,1,0.6000000000000008,6.000000000000007,285.0,0,1.0,15,8
11486,2,75,45,0,6,1,0.0,0.0,258.0,1,-1.1,13,6
11502,3,75,50,0,8,0,0.6000000000000005,6.000000000000005,273.0,0,1.0,18,8
11683,0,76,50,2,9,0,1.1999999999999988,23.999999999999982,567.0,0,1.8,17,11
11632,1,76,33,0,4,1,0.0,0.0,174.0,4,-1.1,15,4
11684,2,76,50,1,8,0,0.6000000000000002,12.000000000000002,393.0,0,1.8,13,9
11685,3,76,50,1,9,0,1.1999999999999966,17.999999999999964,789.0,0,1.8,13,10
11780,0,77,27,0,3,0,0.0,0.0,195.0,0,-1.0,11,3
11804,1,77,50,1,9,0,1.2000000000000004,18.0,531.0,1,1.8,14,10
11768,2,77,21,0,2,0,0.0,0.0,108.0,4,-1.1,11,2
11769,3,77,21,0,2,0,0.0,0.0,78.0,1,-1.1,10,2
11979,0,78,50,0,9,1,1.2000000000000002,12.000000000000002,429.0,0,1.0,22,9
11980,1,78,50,0,8,2,0.5999999999999975,5.999999999999975,657.0,0,1.0,18,8
11981,2,78,50,0,11,0,2.4000000000000004,24.000000000000004,441.0,1,1.8,20,11
11912,3,78,27,0,3,0,0.0,0.0,165.0,3,-1.1,15,3
12116,0,79,50,0,9,1,1.1999999999999988,11.999999999999988,477.0,0,1.0,13,9
12039,1,79,15,0,1,0,0.0,0.0,57.0,0,-1.0,5,1
12117,2,79,50,1,12,0,2.9999999999999973,35.99999999999997,1017.0,0,1.0,14,13
12059,3,79,21,0,2,0,0.0,0.0,90.0,3,-1.1,9,2
12270,0,80,50,0,8,1,0.5999999999999984,5.999999999999984,585.0,4,0.9,11,8
12260,1,80,45,0,6,0,0.0,0.0,258.0,0,-1.0,16,6
12271,2,80,50,0,10,0,1.7999999999999972,17.99999999999997,747.0,0,1.0,14,10
12153,3,80,9,0,0,0,0.0,0.0,36.0,2,-1.1,6,0
12424,0,81,50,0,11,0,2.399999999999997,23.99999999999997,951.0,4,0.9,15,11
