,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,200,0,42.34999999999996,0,3.0,0.4424778761061947,41.0,16.56283185840708,0.31666666666666665,0.23539823008849559,5.999999999999999,1.7534513274336254,1.2999999999999945,1.7626343438147194,2,2
0,2,200,0,36.82499999999994,0,4.0,0.6903669724770642,55.0,20.779816513761467,0.526595744680851,1.231651376146789,13.900000000000036,3.95114678899083,2.299999999999997,14.201309026679406,2,1
0,3,200,0,49.94999999999993,0,3.0,0.30303030303030304,43.0,19.11323763955343,0.24193548387096775,0.08452950558213716,6.900000000000012,2.5905901116427392,2.3999999999999964,2.2481062007327353,1,2
0,4,200,0,37.52499999999994,0,2.0,0.22103004291845493,45.0,19.30901287553648,0.42741935483870963,0.06866952789699571,7.800000000000019,3.5184549356223185,3.399999999999994,4.960475887212163,2,2
0,5,200,0,22.474999999999966,0,2.0,0.759581881533101,46.0,16.386759581881535,0.6071428571428571,0.0,8.900000000000018,3.108013937282231,1.9999999999999982,7.5932572305743244,3,0
0,6,200,0,40.04999999999994,0,2.0,0.5386266094420601,49.0,20.751072961373392,0.448019801980198,0.5815450643776824,10.300000000000036,4.314163090128762,4.200000000000008,8.226078545387473,2,2
0,7,200,0,50.74999999999993,0,2.0,0.35172413793103446,52.0,20.427586206896553,0.32874015748031493,0.7137931034482758,12.000000000000036,4.2653448275862145,3.9999999999999973,11.588002471562216,2,2
0,8,200,0,35.72499999999998,0,5.0,1.1271676300578035,43.0,16.91907514450867,0.3688118811881188,8.897880539499036,6.700000000000002,2.22678227360308,1.999999999999996,2.253393294202539,2,2
0,9,200,0,33.87499999999996,0,2.0,0.2956521739130435,39.0,16.578260869565216,0.42647058823529416,0.09782608695652174,4.399999999999989,1.7884782608695604,1.7999999999999925,0.9894312304631955,2,2
0,10,200,0,42.299999999999955,0,2.0,0.4367816091954023,38.0,17.62233169129721,0.2735849056603774,2.4548440065681447,4.099999999999987,1.464696223316909,1.4999999999999938,0.8042943565811007,1,0
0,11,200,0,48.99999999999992,0,1.0,0.20500782472613457,44.0,20.225352112676056,0.25,0.12519561815336464,7.200000000000044,3.376682316118944,3.8999999999999986,4.985458568197812,1,0
0,12,200,0,49.94999999999994,0,2.0,0.2237442922374429,44.0,20.117199391171994,0.22637795275590555,0.0410958904109589,7.600000000000023,3.440791476407921,2.899999999999998,5.655284738463864,1,0
0,13,200,0,41.774999999999956,0,2.0,0.33451957295373663,41.0,18.533807829181494,0.3113207547169812,0.4395017793594306,6.200000000000022,3.1758007117437788,3.4999999999999964,4.132247575186687,2,2
0,14,200,0,47.24999999999995,0,3.0,0.4794520547945205,42.0,18.32572298325723,0.21721311475409832,2.7519025875190257,6.900000000000031,2.3659056316590577,2.4,3.1062748264469118,1,0
