,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,200,0,43.62499999999993,0,2.0,0.4568421052631579,51.0,21.92421052631579,0.4181818181818182,1.0357894736842106,11.500000000000034,5.2467368421052765,5.800000000000003,11.180469287141989,2,1
0,2,200,0,37.87499999999994,0,3.0,0.48068669527896996,45.0,19.401287553648068,0.42525773195876293,6.330472103004292,7.900000000000029,3.5660944206008627,3.4999999999999964,4.576052240527968,2,1
0,3,200,0,34.449999999999974,0,2.0,0.5023255813953489,48.0,22.225581395348836,0.5027472527472527,3.558139534883721,10.700000000000026,4.722790697674425,4.599999999999999,9.521623895484417,2,1
0,4,200,0,36.57499999999996,0,4.0,0.6167400881057269,47.0,19.825991189427313,0.46808510638297873,3.5220264317180616,9.100000000000033,3.6035242290748952,3.9999999999999982,6.036411393451431,2,1
0,5,200,0,48.29999999999993,0,3.0,0.3054187192118227,42.0,20.4055829228243,0.2668067226890757,3.013136288998358,6.700000000000027,3.13464696223317,3.0999999999999988,2.3642087978567288,1,2
0,6,200,0,36.02499999999995,0,5.0,0.7744186046511627,46.0,20.26279069767442,0.48913043478260865,4.265116279069767,8.700000000000026,3.5451162790697697,3.599999999999996,5.389754648452346,2,1
0,7,200,0,38.59999999999995,0,3.0,0.497907949790795,45.0,18.35774058577406,0.4285714285714286,2.713389121338912,7.800000000000015,2.8903765690376577,1.999999999999999,5.4714375937475435,2,2
0,8,200,0,43.64999999999994,0,2.0,0.4074074074074074,48.0,19.676413255360625,0.3727272727272727,1.0311890838206628,9.700000000000022,4.076803118908389,3.6999999999999975,8.1727616349903,2,1
0,9,200,0,53.59999999999991,0,2.0,0.2780487804878049,49.0,21.3869918699187,0.27611940298507465,2.710569105691057,10.20000000000002,3.8079674796748013,4.099999999999995,5.318030878419564,1,2
0,10,200,0,37.09999999999994,0,2.0,0.3302752293577982,46.0,19.979357798165136,0.4782608695652174,0.016055045871559634,8.600000000000016,3.4873853211009163,3.2999999999999936,4.371771538542668,2,1
0,11,200,0,41.324999999999946,0,7.0,0.782258064516129,49.0,18.6875,0.4267676767676768,0.7721774193548387,10.500000000000039,3.2143145161290363,1.7999999999999967,9.376420943304073,2,0
0,12,200,0,38.27499999999994,0,2.0,0.47804878048780486,41.0,19.21788617886179,0.277027027027027,7.856910569105691,5.400000000000005,2.5065040650406476,2.4999999999999996,1.6765048595111398,1,0
0,13,21,0,0.20000000000000007,0,1.0,0.35185185185185186,2.0,0.6296296296296297,0,0.0,0.8000000000000003,0.36851851851851863,0.40000000000000013,0.059556254367575126,4,0
0,14,200,0,20.774999999999977,0,3.0,0.7587412587412588,42.0,15.58041958041958,0.6346153846153846,0.0,6.000000000000013,2.466433566433566,1.9499999999999975,3.2802728499570653,3,0
0,15,200,0,28.47499999999997,0,1.0,0.2010178117048346,47.0,16.440203562340965,0.44333333333333336,1.10941475826972,9.400000000000045,3.645292620865149,1.5999999999999992,10.55661681466488,3,0
0,16,200,0,48.97499999999994,0,3.0,0.3366174055829228,44.0,20.133004926108374,0.2791666666666667,3.2660098522167487,7.7000000000000375,2.971100164203613,2.599999999999996,2.6994923731743445,1,1
0,17,200,0,51.14999999999992,0,2.0,0.24958949096880131,46.0,21.001642036124796,0.2734375,4.137931034482759,8.400000000000011,3.4922824302134656,3.0999999999999948,4.03120678852305,1,2
