day,baseline,utilitarian,maximin,egalitarian,average,majoritarian,veto,optimist
24.0,0.21656172902625426,0.12105365685291214,0.1900226924231787,0.16811016526827172,0.20230947770678642,0.17532117194842867,0.11060731025470849,0.15135080028447057
25.0,0.22118352176067657,0.12299446331509767,0.19813423786437734,0.1736563206275945,0.2027013396968469,0.1800745336261944,0.1121253184268749,0.155311287439035
26.0,0.22911820579538977,0.1276460900859644,0.20656194485735835,0.18087259963423374,0.20696463653562014,0.18512378785249073,0.12026953267259821,0.15786315681616392
27.0,0.23879772460838078,0.1327308180261244,0.21013576561016345,0.18719467972491222,0.22076441151735193,0.1841811818143928,0.1217776114071143,0.15880669503032552
28.0,0.219102447986518,0.1246023838084489,0.19129794467561134,0.17307636179322605,0.20622079218215905,0.16195207408471357,0.12142705213183369,0.14993559313032412
29.0,0.2181580970839032,0.12402900654513904,0.19655237599866027,0.17362559757559026,0.20410870242229717,0.1651266045945703,0.11827757799706151,0.15211148650649053
30.0,0.21840133753662605,0.12462583163037078,0.20014307154220679,0.17368424485191425,0.20429348465161423,0.16451710388787033,0.11995726345238356,0.15298722682377464
31.0,0.22014653881029855,0.12994446955380767,0.20156008218644317,0.18133890708629363,0.20682717653901728,0.16879115556947055,0.12178703081027176,0.15281142184575014
32.0,0.22654804009191754,0.1300451779147287,0.2079488926006059,0.1845198833461228,0.21357736336812105,0.17298375977145053,0.12605339403495486,0.1593023942711631
33.0,0.23596761672145883,0.13151391522636535,0.2122433422034642,0.18936060421714762,0.2236908229906458,0.17135262304025978,0.1282935039042341,0.16233727110495377
34.0,0.22287318338831175,0.12575582616329672,0.1946379470091606,0.17638389481939876,0.20381629135102108,0.15465684014894698,0.12508653633929145,0.15222691958495038
35.0,0.2185788974189784,0.12761785574582007,0.19801182828079544,0.17634436491764327,0.20150125185331258,0.154380842882214,0.1262116897349823,0.15210728891959246
36.0,0.2179708275305674,0.13000126719662553,0.19944267497556423,0.1792917765048636,0.20106193215998713,0.15500655215015957,0.13077909685672817,0.15111231729581687
37.0,0.21986049972004928,0.1302291129709554,0.20079087304871557,0.18089340342688853,0.2020598719496398,0.15508539451368897,0.13107263216588105,0.15344007743576715
38.0,0.2251610780252693,0.13525446863323687,0.20112845244352862,0.18308747722577956,0.2057814765716528,0.15825926254278855,0.13123753934915716,0.15415038497826639
39.0,0.2286914687836188,0.13640387217778627,0.2004370746304871,0.1882698438771755,0.21441300694361543,0.15807356727799426,0.1348601285749189,0.1592019670595206
40.0,0.21349642986983874,0.1285122857354961,0.18629266541798306,0.17775508271212015,0.1939713552660851,0.1464121507674172,0.12566850036606758,0.1513164695234268
41.0,0.20976230930052853,0.12998747098751662,0.1868474285068482,0.17863986597333126,0.18800265482208722,0.14894550478123247,0.12282667747193088,0.15270446320239528
42.0,0.20944419088434918,0.1302829626449653,0.18827549021706114,0.17873819385476075,0.18710242532355537,0.1496497501229428,0.12313436470384165,0.15276023721881504
43.0,0.2131136682435828,0.132803362387383,0.19075736211087024,0.18258154230131574,0.18844555063474022,0.14999243219879843,0.12671170452723302,0.15439847988920796
44.0,0.21885358112440323,0.135249218152804,0.19273718875341106,0.18525845798590224,0.19157318518079602,0.1522432451981366,0.1308016461413759,0.15784586599082684
45.0,0.22192032529278904,0.1368878356160621,0.19222824753793244,0.18851318243629955,0.1956561274589781,0.1519598004326963,0.13094561851623254,0.15626206238920748
46.0,0.20976278924002933,0.13004938577027647,0.17852110476356575,0.17638486618865312,0.1826609279741096,0.1416400577950898,0.12559984524170886,0.14745055881909708
47.0,0.21094765523124592,0.13033222340216177,0.17957567006806618,0.17482575743300677,0.18146593825505697,0.14361916999065505,0.12362099235573276,0.14825842230268793
48.0,0.21059805096441964,0.13195364346338656,0.18208323603230436,0.17699397957753948,0.18174157783495248,0.14807278573056637,0.12306760940341976,0.15024739472486814
49.0,0.21253811194159722,0.13491679505040377,0.17682244989240714,0.178673965502258,0.18416266420119465,0.15057969974916552,0.12318827025441426,0.14760534380310797
50.0,0.21917107136073843,0.13904442242738524,0.17790472922752376,0.18260269257249195,0.1855872453332459,0.1530298119293989,0.12433950812235439,0.15056303473032528
51.0,0.2214604699455338,0.13618741196303152,0.1766869721122828,0.18348086083244097,0.18699773600050973,0.1486780107672423,0.12567039352360143,0.15175069128168617
52.0,0.20458833602100457,0.13152034875822882,0.16894382614616354,0.17537467471897306,0.17036683889028414,0.14447334999140304,0.12198433202332137,0.1420370998966889
53.0,0.20734006435199048,0.13078640964406407,0.16828800520510634,0.1735370383505066,0.16801026450030898,0.14664161946693177,0.12106347893876612,0.14189776707137391
54.0,0.20813820423246376,0.1332652068408855,0.16985133271213826,0.17865343608769368,0.16843484781132734,0.14863163680203417,0.12066812108277247,0.140886993905478
55.0,0.20899282553187204,0.13219306171357603,0.17207691775747502,0.17776015279110013,0.16831006905518264,0.15058083953977297,0.12072394395154795,0.14121612736159994
56.0,0.21210357278226444,0.13464069471154883,0.1709339729701005,0.1812115102231826,0.17356660418255343,0.15796211155599704,0.12055575210315994,0.14253405331545488
57.0,0.2117709883240222,0.13274916846394746,0.16970106609213276,0.18019421964849158,0.17257378063797923,0.15564195800437086,0.11987736711164687,0.14247188128189925
58.0,0.20337148494131663,0.12762656911092574,0.15276449567181727,0.17190854286694401,0.15589747052315217,0.14931563822413096,0.11557546361370918,0.1377873506307945
59.0,0.20245448638079577,0.1287562816294343,0.14969117666058018,0.1698126017926671,0.15388877168313364,0.14996894010631046,0.11594041670726152,0.1369327096229227
60.0,0.20397422073563476,0.13148038316504018,0.15126970623180447,0.17230247917509667,0.1547409701196616,0.14985393275885794,0.11933768824298907,0.1342003416451083
61.0,0.20618918757213134,0.1333643304122325,0.15334493200940202,0.17203927993691082,0.15328541244379723,0.15212344754152762,0.11910060529763666,0.13435964864856342
62.0,0.2080084938565574,0.13440940450988403,0.15261184999824629,0.17496753493819384,0.15439642884512894,0.15699240438348183,0.11909946020390683,0.13582013181908237
63.0,0.2097169785649624,0.13253240710946224,0.1530931065607084,0.17478641597219702,0.15913633857553888,0.15381151364618684,0.12104114840721936,0.1384413334363943
64.0,0.1948059285921604,0.1278268141607921,0.14277737367927057,0.16681656300540504,0.1469599748334589,0.14773108880086605,0.1189653221570679,0.13549043753246726
65.0,0.19670991969567053,0.12742385538018408,0.14289565941279037,0.1656173264851497,0.14608342287934128,0.15233217869674487,0.11802072717467627,0.13336683725357812
66.0,0.19961053911634163,0.1296723910771187,0.14331874843265124,0.16711103893483914,0.14594678790344862,0.1551662555665847,0.11866561452579139,0.13549024005257682
67.0,0.20354121405829306,0.1301187824645902,0.14393549552084717,0.16824486342325407,0.1441075527665252,0.15888988988113617,0.11795708943626826,0.134100512399985
68.0,0.20696642860976455,0.13176433924526187,0.14307488155565706,0.17099056557595071,0.1446163142767145,0.15954528041113303,0.11888342049063794,0.13213297551706926
69.0,0.21083532394096527,0.12803716588647562,0.1401178898867541,0.17203103088494753,0.14574088167462418,0.15342340751641803,0.11749079266663842,0.13227535271973578
70.0,0.19902493819331468,0.1260257211282334,0.1383360128810338,0.16559689711363812,0.12959521976098554,0.14790950858510565,0.11513930138289874,0.12889079556900263
71.0,0.20172750065775769,0.124840336885774,0.1364669496819233,0.16298063598209045,0.12562351357601909,0.14523844475537007,0.116318879977243,0.1275974640542954
72.0,0.20372462963867588,0.1228744766123393,0.13755619026830423,0.16505112562604496,0.1271064670158737,0.14874556648523796,0.11773771687722867,0.1252423741607951
73.0,0.19997854990825936,0.12453706194883507,0.13855786354697086,0.1644929470041281,0.1257221737699188,0.15143088438408547,0.11796039720768214,0.12640929241730348
74.0,0.20558080359545117,0.1254596443742968,0.13602269481868667,0.167636135733916,0.12545013050790965,0.15196510639676086,0.11849913575886539,0.1276025277358097
75.0,0.20384164908796,0.1238036376046101,0.13443162903519612,0.16890762657652147,0.12609033756328336,0.15088220393054708,0.12089199805441098,0.12915116821118944
76.0,0.19777663948019208,0.12223104311462363,0.12963840835856844,0.16373351367176614,0.11869849528986265,0.14842572141323918,0.11874749672241203,0.1251084571777512
77.0,0.20078876515138777,0.12128091633824556,0.12948185501213483,0.1630995759905931,0.11673741804610938,0.151331728466509,0.1204195927895173,0.12675804959067105
78.0,0.20229882498347695,0.12311929720065984,0.13105897749062034,0.16342058612113197,0.11710253672804449,0.15119658424032423,0.11840629467276576,0.12265954110558042
79.0,0.19969810300228397,0.1242004207263685,0.13148553949689612,0.1640100734281269,0.11971234057193936,0.15521312126109743,0.11930267282535856,0.12269065900164278
80.0,0.20325970614869449,0.125710941609263,0.13222971566897757,0.16437147316237843,0.12041912318486792,0.15732874532832497,0.1204496813956546,0.12194950392346016
81.0,0.20467931113533622,0.1226704932137701,0.12919344064285831,0.16162290899653198,0.11932249694058905,0.1528851368530797,0.12200969323157729,0.12480229738989501
82.0,0.1978586251628629,0.1200686009944516,0.12581162244335165,0.15812414599727087,0.11128523923883238,0.1512444896535423,0.1226963412003097,0.12141192086676877
83.0,0.19717844433008946,0.12107459723348679,0.12843249125305167,0.15972074573199113,0.10844082979986336,0.15083172543508483,0.12221674555074413,0.12130326378873257
84.0,0.2008933861482065,0.12242073729099534,0.12682921192193675,0.1601906088353131,0.10945866498090395,0.15498884218675424,0.12308788218830524,0.12045542137331666
85.0,0.20402177827246004,0.12289881001774727,0.1251944770664355,0.15976943875904115,0.10930999377271156,0.1587937355101663,0.12446822531878432,0.12273189785702354
86.0,0.20791587583371274,0.12538082504693104,0.12460023906099549,0.16011173147913982,0.10606679480990766,0.16034492739968087,0.12452130124208649,0.11815089766117493
87.0,0.20675796613199315,0.12082111367156378,0.12262656473533329,0.16078360681502035,0.11228812826760626,0.15853629343993214,0.1232947450055848,0.11736560217350878
88.0,0.20212199599355096,0.12044702629438753,0.12032804266868324,0.15706542251737687,0.10383921330293466,0.15711514315598762,0.12348643420993888,0.116686713250856
89.0,0.2021387379616837,0.12203355893485224,0.11997403883411661,0.15701391463354852,0.10303690484053396,0.1605629125684911,0.12166260874129797,0.11718902529901798
90.0,0.20010999146749464,0.1228385395948397,0.11870735659507359,0.15823490001834783,0.10471546825233902,0.16173669614849961,0.12226059677211465,0.11581299668574885
91.0,0.20282216242571693,0.12311067885538751,0.11791809825020128,0.15805621026192718,0.10422567176839448,0.16198679952649142,0.12305196422211306,0.11413066464556576
92.0,0.205584071216107,0.12131681889505863,0.11753149650927619,0.15865432852675498,0.1042916374693601,0.16565111197334104,0.12392061148331868,0.11540483467697071
93.0,0.2038859967581721,0.1168354816950723,0.11765850212402085,0.16002822651280502,0.11034756232360365,0.16326958059201857,0.12329095118631672,0.11541929368064041
94.0,0.20331733955084763,0.11662079010443338,0.11734613620582346,0.15707994297467098,0.10513266994440973,0.16134527770423968,0.1233461190338343,0.11438664182692548
95.0,0.20546853522638364,0.11674031292910159,0.1165155496181085,0.15823961602888614,0.10510928881705528,0.1639368564520174,0.1262128048480815,0.11394841583658644
96.0,0.20237838982581247,0.11694740128201686,0.1144967833160464,0.15884571317490392,0.1028600082386586,0.16515370167925703,0.12640704204988262,0.1117282692606798
97.0,0.20524978816951123,0.11913626934450083,0.11282352221222358,0.15829129392878283,0.10448531501949665,0.1644298460003284,0.1258339407952025,0.11093855831571608
98.0,0.21058718009266642,0.11843895973647833,0.11126139104520272,0.1588765864402335,0.10220563077344158,0.168452953742126,0.12636712462755018,0.10955897362830824
99.0,0.2110314197572627,0.11833826713633866,0.11073996492508642,0.15997582281566802,0.10042108008330985,0.16639507680708543,0.12496050508682766,0.10882246144957364
100.0,0.20739515783584017,0.11812674288058811,0.1108774827187593,0.1598172880372728,0.09271357723033846,0.16377230291200195,0.122398062326049,0.10907627894105154
101.0,0.20912908506514238,0.11792428257704035,0.10995458121054424,0.15929135828659846,0.09327864215775583,0.16350410197299525,0.12279849272884369,0.10851171528227188
102.0,0.20757578369964635,0.11735656625538105,0.11134668861913766,0.16156547188385773,0.09132134024248328,0.16899703739006533,0.12439130088114725,0.10841972884112949
103.0,0.20979324942048239,0.11835646710644343,0.10934105303266328,0.16208781948065254,0.09166352877032002,0.1687022329202983,0.12370370580328527,0.1088174957801078
104.0,0.217014763916761,0.11699431074564615,0.111296750136465,0.15909580811191826,0.0905449350617391,0.17187166987683034,0.125663596160708,0.10898065026513848
105.0,0.21192363936183156,0.1168252157713463,0.10662826620278287,0.15821912563940632,0.0919685514092794,0.167352932586053,0.12639635676685468,0.10642708466470974
106.0,0.21122182145026902,0.11902813439875826,0.10401595437645095,0.15611529783679257,0.0896134180021464,0.1678587782440144,0.12605718926645104,0.10689756535828088
107.0,0.2137602759558499,0.1168823970745505,0.10459820429803957,0.15593468771042618,0.08923849528243566,0.16980571346459006,0.1251682098677016,0.10800334589704286
108.0,0.2171077171461453,0.11796170699950426,0.10596254150202578,0.158277876511852,0.08732632147104291,0.17047558951856012,0.12656404279314915,0.10666143002179984
109.0,0.2193488928279157,0.11796725140019593,0.10508158220025798,0.15750440107882002,0.08979959321969289,0.16791575787799928,0.12661600093039183,0.10740925723524675
110.0,0.2224582346327899,0.11909106709706041,0.10588516740236376,0.15605128272979174,0.09031087172746055,0.17069598629926008,0.1286165589862378,0.10843489397329953
111.0,0.21822386364493118,0.11649064021681932,0.10638022673208125,0.15579728692064454,0.09259684662466272,0.16787140115213717,0.12727951800771264,0.10571514667399806
112.0,0.21248721425034045,0.11702510444821046,0.10512997831956605,0.15438136531676516,0.08744764545498085,0.1679879193262237,0.12898783505886247,0.10407863135137352
113.0,0.2122779587707011,0.11735040709156763,0.10546190186065263,0.15421590946632313,0.08750996900470565,0.16912016198926594,0.13026708002526854,0.1029608130467401
114.0,0.21422786317829634,0.11823852471138485,0.1073858532636971,0.15518596089288406,0.08894560797402029,0.17163981057230782,0.12937709968608746,0.10274405191550517
115.0,0.21418439939946565,0.11739150474547544,0.10778007592803918,0.15607132494846399,0.09002445575877749,0.1718584422704006,0.13073452855594447,0.10211558425574263
116.0,0.21773931700028815,0.11775837235838682,0.10867577730449329,0.1524553178211303,0.09014119188052816,0.16889324207699108,0.13282897135767913,0.10262136768844021
117.0,0.21964525486302877,0.11719171164566466,0.10740079395547975,0.1539852140817839,0.08974722063616225,0.16371913345902378,0.13142165049879329,0.10010914344970256
118.0,0.2136268034598352,0.11827957335520733,0.10637191077464614,0.15205598612776638,0.08515219331251345,0.16498242686750797,0.13117437812588917,0.09956020896289575
119.0,0.21335916167828217,0.1184773445171432,0.10520526426742172,0.15274658615740933,0.08536187247116955,0.16601296422075684,0.13183573782592783,0.09903581296276198
120.0,0.21813165301949722,0.11795677691505535,0.10394209752210637,0.1534534823981033,0.08624948655881037,0.169306763736514,0.13161115292459247,0.09701432613861782
121.0,0.2203211117435906,0.11842974478451307,0.10539037385471728,0.1537092360694745,0.08626689587171055,0.16847203202318295,0.13217961111273113,0.09694091797651572
122.0,0.22114175556998705,0.11781659000430311,0.105922389601385,0.15385943571540017,0.08463411554219569,0.16915992680440795,0.13304243513076175,0.09608994210349708
123.0,0.2232567123124105,0.11649066932409258,0.10535972681538497,0.15439863426464728,0.08239335841445339,0.16516915657376496,0.1328035157733023,0.094929027835702
124.0,0.22668593041375829,0.11685790242421912,0.10377592934354873,0.1551927613949331,0.08139404366524783,0.16649294651901925,0.1348800293237309,0.09635421314955361
125.0,0.22962796737436242,0.11740387181412859,0.10516654914766255,0.15649619429778183,0.08062081127994158,0.16991395604272186,0.13557109293188008,0.09733270324090637
126.0,0.22792932694155366,0.11606244256798015,0.10553269585908542,0.15494021541841674,0.08233767759122368,0.1702798046054228,0.13603588745277206,0.09474095113694436
127.0,0.22840615017011823,0.11643656468133345,0.10692024334635342,0.15622669112434862,0.0826289602821002,0.17267092477113932,0.13600653948985597,0.0927959707690702
128.0,0.2292943096305291,0.11836567813647281,0.10541241853512928,0.15533963833621778,0.08364045667227393,0.1724237158361983,0.1362567345446195,0.09379733618572361
129.0,0.22042321350463645,0.11980454256083006,0.10224237686148929,0.15421201780985538,0.08618992954112525,0.17360098441612282,0.13532736595569483,0.09184783700516497
130.0,0.2221897290931627,0.11846337389517392,0.10378914460424715,0.1530240973218835,0.08473157052273361,0.17343336831211809,0.13565997329297352,0.09252283288349061
131.0,0.22753468121263754,0.11900982286046369,0.10407226732921382,0.15360181091896585,0.08286517291695161,0.17086228056826802,0.13542193470314157,0.09097593018978412
132.0,0.23186201480214486,0.11942552859271838,0.10491888844367736,0.15432360044873072,0.08319225066065083,0.173436664339373,0.1375623513489279,0.08951341512243016
133.0,0.23029010730226207,0.11842935525695442,0.10269589563747394,0.15486063146358298,0.08560646353466317,0.1748449425792431,0.13636885702513046,0.09092133952309611
134.0,0.22814478526604298,0.11820488358088066,0.10390601235221775,0.15782212311313937,0.08713822189756337,0.1782925929468726,0.1377381112928031,0.08961014157319047
135.0,0.22915366998850195,0.11544026885994985,0.1024695755985825,0.15572434769366872,0.08884708942741715,0.1680768293022714,0.1367980116075036,0.08906225255036193
136.0,0.22719195943720627,0.11571270856532467,0.10239690396414525,0.15257238506781468,0.08804853162349358,0.17025049913190626,0.1379199092909078,0.0891295697688963
137.0,0.22896729211340539,0.11665538815921028,0.10227372779595112,0.15342351899558415,0.08827894078646947,0.17062542690835625,0.139177677456074,0.0880974272963293
138.0,0.23099983478023445,0.11494723469389978,0.10293172618954238,0.15274939751846595,0.08764345652806815,0.1739865879586977,0.13961597282843363,0.08825882004820973
139.0,0.23086086193305388,0.11507483270160557,0.10487678796855926,0.15280619561675413,0.09015856935850342,0.17242256054136518,0.14038077404634386,0.08877969579963008
140.0,0.23554305864289526,0.11488247683332342,0.10400298457128998,0.15349507724693945,0.0920494823650011,0.1738388274716156,0.14101150696981057,0.089247915635984
141.0,0.23307196578608225,0.11352555443843793,0.10481358516260819,0.15179192948715814,0.09415716491500148,0.16924136901118336,0.13935638554179564,0.08559771320580456
142.0,0.23735707507364268,0.11409401298809585,0.10347061995152296,0.15110919416526536,0.09054870615310184,0.1672354162011318,0.1411260986094487,0.0850288865497899
143.0,0.23580770818014196,0.11454917107685691,0.10523598067132567,0.15264880483832877,0.09120702283842674,0.16680909448234305,0.14128596597982623,0.08469769357516954
144.0,0.23664976365123414,0.11388718291492328,0.10454770651201772,0.15141737237694874,0.0902466203706318,0.171181043826788,0.14256083104964645,0.08432280383173119
145.0,0.2409338345034282,0.11421488333961971,0.10457422522776594,0.15179835797065588,0.08955252543206238,0.17139798961695574,0.14409705973539122,0.08306421050457069
146.0,0.241743917755608,0.11275000311195704,0.10458639292252725,0.15074873603823624,0.0905736273987574,0.17007820080989466,0.14414279709376898,0.08186403757659533
147.0,0.23450003094503757,0.1098859294070551,0.10413521340362264,0.15141033811061888,0.09006011953180049,0.16412577558654506,0.1408772179236697,0.08279865811453169
148.0,0.23434161149149912,0.11112824374193475,0.10450394710702104,0.15251932420555914,0.09165977265495595,0.1684742653854061,0.14194758207600522,0.08108592438870543
149.0,0.23411360277365634,0.11044484977916369,0.10516884065467758,0.15409277131106625,0.09154707324445566,0.1659037669790564,0.1431319377291571,0.0804634128212065
150.0,0.23812973505036683,0.10955885990481073,0.10551623108362285,0.15208069898068177,0.09209244219805623,0.1680655774731037,0.14257028136310224,0.07822704892216525
151.0,0.23778779917700055,0.11042562632034336,0.10566466763252302,0.15235394547003023,0.09291006657561485,0.16840786638846872,0.14220471086599784,0.077437226040461
152.0,0.24057321435576684,0.1106634726064708,0.10628411418977013,0.15337203181056003,0.09238449282885974,0.1703793485374201,0.14204286880129557,0.07896400861780362
153.0,0.23891751798437122,0.10696218716028327,0.10649098526298251,0.15176777840499578,0.09342988137492814,0.1639531152488769,0.1410261680363205,0.07596012179590073
154.0,0.23741263706315774,0.108244854156329,0.10590045160724415,0.15039362561998737,0.09286766587334716,0.1628454251189908,0.1415432130555545,0.07612780075123582
155.0,0.23953135454877716,0.10726793829067605,0.10634001540026539,0.15120784125765985,0.09284729481616205,0.16333142464337413,0.14180288604296676,0.07559142266366203
156.0,0.24454286429780625,0.10711766890689756,0.10681845286198777,0.15098786458412183,0.09247107216581707,0.1662970795185279,0.14182616628888112,0.07477408674092167
157.0,0.23996017758327137,0.10790934002436092,0.10603333191342568,0.15177451533836317,0.09418198359493335,0.16898627718713466,0.14205802597221706,0.0743350655797459
158.0,0.24201104214103664,0.10814019776736705,0.10628366666883116,0.15281325939633783,0.09598823536516288,0.16819923321595165,0.142807891237674,0.07494701728909692
159.0,0.23643144995213383,0.1073026818659375,0.10809179610074904,0.15034524924498305,0.09528690684912178,0.16430921613148008,0.14004977640461824,0.07377152758301997
160.0,0.24441918041108468,0.10740729778407498,0.10766432506349055,0.1503280919971801,0.09512004396367546,0.1668116346687396,0.1403323933277132,0.07150302919660567
161.0,0.24349481121577576,0.10666232511219675,0.10894598707589087,0.15094125684560833,0.09530489646305296,0.16948123550580574,0.14216241073583946,0.0727576184928751
162.0,0.2463923596716706,0.10753430290729038,0.10915785633240516,0.1512538038405693,0.09700063284038096,0.16773187282641588,0.14323668937150402,0.07132374491275328
163.0,0.24892959095182432,0.10715605020588126,0.1074972193827004,0.15080100379937678,0.09637798308705081,0.1684889349123535,0.14338389692803988,0.07078063521952149
164.0,0.250280003635048,0.10746424858004189,0.10754260770463997,0.15052057563222188,0.0994275355630101,0.16865075704702592,0.14459547246739501,0.07022004476328436
165.0,0.2414331972206658,0.10739189704418606,0.10643074456775836,0.14880765516403693,0.09936614362046337,0.1683368160252512,0.14356391817827996,0.07059257012949449
166.0,0.23834775458589497,0.10715494762525002,0.10571133720240433,0.1486234841370404,0.09682194022017576,0.16946757715212035,0.14357894772636337,0.06870787549028656
167.0,0.24127686447955088,0.10744787488179308,0.10627228664695254,0.14739083529424435,0.0970688223653482,0.16956802329059495,0.14475169410496913,0.0690745607756873
168.0,0.24419917404574543,0.10827952448285005,0.10741637082573674,0.14621587511229928,0.09722847873316831,0.16905425596486334,0.14516663404322872,0.06871137220052259
169.0,0.24974226896989182,0.10798127838943539,0.10728690119858886,0.14628192508100946,0.09768663359767915,0.1726274026302308,0.14501015539149087,0.0683531339450758
170.0,0.2530185108858457,0.10755730100361749,0.10650157142908889,0.14782625236882385,0.0985335418688067,0.17454597937723704,0.14614043398299126,0.06808915209000976
171.0,0.25048665392838687,0.10576407842658209,0.10563335344880453,0.146654437104081,0.09929442562581525,0.1700970766224832,0.14639388203183845,0.06622676184509957
172.0,0.2522910462764677,0.1057664110591432,0.10645161331834974,0.1466938836377052,0.09823996293513004,0.17105499543011815,0.14552225214742887,0.06600219451806044
173.0,0.24972453902762637,0.10564496458570849,0.10734936611941626,0.14793922542445337,0.09808107672937938,0.17057022642565012,0.14675338506393154,0.06396508257103672
174.0,0.25335187080998745,0.10509358820073866,0.10658550769502573,0.1471804633378473,0.09945418315260479,0.1698544896306693,0.14877460852457558,0.06456887245988208
175.0,0.25757568253505203,0.10618629913699418,0.10847487208258877,0.1479319709181195,0.09780344586726497,0.1702422371951322,0.14948893451306988,0.06378385863757186
176.0,0.26047516862657183,0.10482952207681517,0.10697477806521438,0.14879614150787313,0.09951248635524168,0.17258508317216137,0.14940580513993496,0.06336294524369435
177.0,0.23542490167769792,0.10347360437213227,0.10647710235407715,0.14497951141337517,0.098589495768032,0.17210384526684774,0.14766416603567567,0.061784886948065054
178.0,0.24772520438053602,0.10295335623227819,0.1072464281011809,0.14424138506940287,0.09863704284336872,0.17171890467983109,0.14827343817922367,0.06314560997654617
179.0,0.24810862099353903,0.10404544307341701,0.10822992155004618,0.1442753764655902,0.09849736369226592,0.1740820457870742,0.14927496794538841,0.06196460630256606
180.0,0.2511993221778558,0.10351828248844663,0.1070050893432486,0.1439671759447294,0.09781820324372004,0.17318707374199582,0.1494299611926797,0.061136916496994154
181.0,0.2490770092246486,0.10389982014642785,0.10713087798599719,0.14314461776704546,0.09888779084046284,0.17660848206711321,0.1495749801626085,0.06273246819786538
182.0,0.2473341249124641,0.1040178858659031,0.10603382331268674,0.14385998002227463,0.09918889649675289,0.17908321886424172,0.1493535920127087,0.06187755056090105
183.0,0.23691176693204952,0.10443242809187869,0.10688498800286816,0.13962917537842734,0.09928500855375932,0.16833703173484715,0.14847689291916666,0.058664088508252554
