,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
0,1.0,0.0,0.1031031031031031,0.0,0.0,0.7000000000000001,7.618618618618618,15.618618618618619,1.0,999
1,1.0,1.0,0.056056056056056056,0.0,0.0,0.7000000000000001,7.336336336336337,15.336336336336336,1.0,999
2,1.0,2.0,0.08608608608608609,0.0,0.0,0.7000000000000001,7.516516516516517,15.516516516516516,1.0,999
3,1.0,3.0,0.07607607607607608,0.0,0.0,0.7000000000000001,7.456456456456457,15.456456456456456,1.0,999
4,2.0,0.0,0.269,0.09,0.096,0.6541000000000001,8.155000000000001,23.526,1.49,1000
5,2.0,1.0,0.22,0.138,0.022,0.6829000000000001,8.149000000000001,23.148,1.627,1000
6,2.0,2.0,0.238,0.077,0.022,0.6463000000000001,7.891000000000001,23.358,1.457,1000
7,2.0,3.0,0.213,0.016,0.074,0.6097,7.375000000000001,22.794,1.489,1000
8,3.0,0.0,0.295,0.343,0.302,0.7059000000000001,8.829,31.809,2.216,1000
9,3.0,1.0,0.322,0.469,0.162,0.7815000000000001,9.747,32.253,2.321,1000
10,3.0,2.0,0.252,0.329,0.088,0.6975000000000001,8.487,31.563,2.213,1000
11,3.0,3.0,0.237,0.092,0.261,0.5553,6.9750000000000005,29.637,2.223,1000
12,4.0,0.0,0.339,0.444,0.368,0.6665,8.699,40.454,3.164,1000
13,4.0,1.0,0.412,0.626,0.207,0.7757000000000001,10.229,42.272,3.242,1000
14,4.0,2.0,0.272,0.535,0.088,0.7211000000000001,8.843,40.34,3.164,1000
15,4.0,3.0,0.401,0.135,0.285,0.4811000000000001,7.217,36.752,3.214,1000
16,5.0,0.0,0.447,0.511,0.399,0.6067,8.749,49.149,3.806,1000
17,5.0,1.0,0.456,0.765,0.239,0.7591,10.327,52.473,3.89,1000
18,5.0,2.0,0.188,0.81,0.089,0.7861,8.989,49.281,3.767,1000
19,5.0,3.0,0.506,0.178,0.311,0.4069000000000001,7.105000000000001,43.815,3.896,1000
20,6.0,0.0,0.474,0.635,0.43,0.5811000000000001,8.655,57.714,4.373,1000
21,6.0,1.0,0.447,0.92,0.292,0.7521,10.203,62.574,4.439,1000
22,6.0,2.0,0.189,1.021,0.093,0.8127000000000001,9.261,58.422,4.145,1000
23,6.0,3.0,0.503,0.308,0.333,0.3849000000000001,6.867000000000001,50.658,4.513,1000
24,7.0,0.0,0.392,0.824,0.497,0.5945000000000001,8.297,65.969,4.769,1000
25,7.0,1.0,0.388,1.177,0.336,0.8063,10.391,72.701,4.853,1000
26,7.0,2.0,0.196,1.242,0.096,0.8453,9.629,67.925,4.434,1000
27,7.0,3.0,0.375,0.55,0.357,0.43010000000000015,6.551000000000001,57.197,4.96,1000
28,8.0,0.0,0.321,1.037,0.572,0.6223000000000001,8.149000000000001,73.968,5.209,1000
29,8.0,1.0,0.292,1.487,0.391,0.8923,10.675,83.13,5.312,1000
30,8.0,2.0,0.221,1.46,0.109,0.8761,10.087,77.898,4.768,1000
31,8.0,3.0,0.185,0.84,0.386,0.5041000000000001,6.151000000000002,63.33,5.547,1000
32,9.0,0.0,0.246,1.213,0.655,0.6415000000000001,7.788,81.702,5.727,1000
33,9.0,1.0,0.243,1.756,0.462,0.9585,11.014,93.796,5.881,1000
34,9.0,2.0,0.21,1.716,0.119,0.9348,10.587,88.305,5.28,1000
35,9.0,3.0,0.195,0.932,0.439,0.47160000000000013,5.851000000000001,69.157,6.111,1000
36,10.0,0.0,0.2881944444444444,1.4756944444444444,0.7303240740740741,0.6855324074074075,8.58449074074074,93.6550925925926,6.645833333333333,864
37,10.0,1.0,0.3025210084033613,1.9474789915966386,0.5136554621848739,0.9685924369747899,11.501050420168067,107.15126050420169,6.619747899159663,952
38,10.0,2.0,0.2581664910432034,2.0,0.11169652265542676,1.0001053740779766,11.550052687038988,102.34668071654373,5.971548998946259,949
39,10.0,3.0,0.3010262257696693,1.1163055872291905,0.43899657924743446,0.4698973774230332,6.5051311288483475,78.93614595210947,6.971493728620296,877
40,11.0,0.0,0.3784722222222222,1.5983796296296295,0.7523148148148148,0.6591435185185185,8.862268518518519,102.49652777777777,7.118055555555555,864
41,11.0,1.0,0.35294117647058826,2.088235294117647,0.5546218487394958,0.9530462184873949,11.64810924369748,118.74894957983193,7.112394957983193,952
42,11.0,2.0,0.23076923076923078,2.250790305584826,0.11169652265542676,1.0505795574288725,11.89041095890411,114.14857744994731,6.382507903055848,949
43,11.0,3.0,0.4161915621436716,1.2120866590649944,0.4412770809578107,0.42736602052451556,6.770809578107184,85.67958950969214,7.43557582668187,877
44,12.0,0.0,0.3912037037037037,1.7685185185185186,0.7835648148148148,0.6612268518518519,8.95949074074074,111.43518518518519,7.47337962962963,864
45,12.0,1.0,0.34558823529411764,2.282563025210084,0.6123949579831933,0.9696428571428571,11.769957983193278,130.41176470588235,7.512605042016807,952
46,12.0,2.0,0.2328767123287671,2.5089567966280293,0.11380400421496312,1.1054794520547944,12.452054794520546,126.40463645943098,6.700737618545838,949
47,12.0,3.0,0.39110604332953247,1.4104903078677309,0.45610034207525657,0.44640820980615753,6.81071835803877,92.46978335233752,7.835803876852908,877
48,13.0,0.0,0.24305555555555555,2.0636574074074074,0.8229166666666666,0.7383101851851853,8.841435185185185,120.24189814814815,7.828703703703703,864
49,13.0,1.0,0.3235294117647059,2.4747899159663866,0.6785714285714286,0.9849789915966386,11.79096638655462,142.0388655462185,7.860294117647059,952
50,13.0,2.0,0.22233930453108536,2.779768177028451,0.11591148577449947,1.1679662802950472,13.013698630136984,139.20337197049525,6.991570073761855,949
51,13.0,3.0,0.25997719498289623,1.6510832383124288,0.4732041049030787,0.49076396807297623,6.46750285062714,98.93044469783352,8.197263397947548,877
52,14.0,0.0,0.21296296296296297,2.2395833333333335,0.8773148148148148,0.7438657407407407,8.716435185185185,128.90277777777777,8.17361111111111,864
53,14.0,1.0,0.3025210084033613,2.7016806722689077,0.7331932773109243,1.0211134453781512,12.026260504201678,153.88235294117646,8.20063025210084,952
54,14.0,2.0,0.20021074815595363,3.0347734457323496,0.12223393045310854,1.2209694415173866,13.410958904109586,152.4373024236038,7.297154899894626,949
55,14.0,3.0,0.2576966932725199,1.8072976054732042,0.49942987457240595,0.48449258836944153,6.391106043329534,105.31470923603193,8.547320410490308,877
56,15.0,0.0,0.22337962962962962,2.3796296296296298,0.9363425925925926,0.7347222222222223,8.657407407407407,137.4976851851852,8.644675925925926,864
57,15.0,1.0,0.3487394957983193,2.9159663865546217,0.8035714285714286,1.0556722689075628,12.614495798319325,166.2636554621849,8.649159663865547,952
58,15.0,2.0,0.20969441517386722,3.2718651211801895,0.1285563751317176,1.26754478398314,13.928345626975762,166.21390937829295,7.742887249736564,949
59,15.0,3.0,0.24629418472063855,1.9350057012542758,0.5541619156214367,0.47719498289623735,6.1961231470923614,111.4903078677309,9.055872291904219,877
