,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,16,0.9990004998333751,-1.05,0,1.0,0.041666666666666664,1.0,0.4583333333333333,0,0.0,1.0,0.3958333333333335,0.40000000000000013,0.07700354609929078,4,
0,2,21,0.9980019986673332,-1.0750000000000002,0,1.0,0.10416666666666667,2.0,0.6041666666666666,0,0.14583333333333334,1.1,0.4083333333333335,0.40000000000000013,0.08716312056737587,4,
0,3,15,0.9970044955033731,-1.25,1.57622006510058,1.0,0.11904761904761904,1.0,0.23809523809523808,0,0.0,0.8000000000000002,0.3452380952380954,0.3500000000000002,0.06302555168408826,4,
0,4,15,0.9960079893439916,-1.25,2.2797126892421926,1.0,0.16666666666666666,1.0,0.21428571428571427,0,0.0,0.7000000000000002,0.3309523809523811,0.3000000000000002,0.05828687572590011,4,
0,5,15,0.9950124791926824,-0.95,2.5884707469533974,1.0,0.16666666666666666,1.0,0.3125,0,0.0,0.7000000000000001,0.3083333333333335,0.30000000000000016,0.053120567375886524,4,
0,6,9,0.9940179640539354,-1.475,2.634684542288082,1.0,0.16666666666666666,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,7,21,0.9930244429332352,-0.7250000000000001,2.641640509170547,1.0,0.09259259259259259,2.0,0.7037037037037037,0,0.3148148148148148,1.1,0.4129629629629632,0.4000000000000002,0.08077218728162125,4,
0,8,9,0.9920319148370607,-1.55,2.5891806012038643,1.0,0.05555555555555555,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,9,21,0.9910403787728838,-0.5500000000000003,2.461721928174617,1.0,0.22916666666666666,2.0,0.5,0,0.2708333333333333,0.8000000000000002,0.3458333333333335,0.3500000000000002,0.05870567375886524,4,
0,10,27,0.9900498337491681,-0.30000000000000027,2.3276603221762597,1.0,0.10606060606060606,3.0,1.1363636363636365,0,0.0,1.2,0.4833333333333334,0.5000000000000001,0.09617948717948716,4,
0,11,15,0.9890602787753687,-0.925,2.2356995261792574,1.0,0.16666666666666666,1.0,0.2857142857142857,0,0.0,1.0,0.3738095238095239,0.40000000000000013,0.08002903600464574,4,
0,12,9,0.9880717128619306,-1.3,2.176254430294158,1.0,0.1388888888888889,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,13,9,0.9870841350202877,-1.7750000000000001,2.116256852865633,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,14,15,0.986097544262862,-0.75,2.0332746667125954,1.0,0.11904761904761904,1.0,0.2857142857142857,0,0.0,1.0,0.3738095238095239,0.40000000000000013,0.08002903600464574,4,
0,15,15,0.9851119396030628,-1.25,1.962745686504625,1.0,0.09523809523809523,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.3166666666666668,0.30000000000000016,0.056056910569105695,4,
0,16,15,0.9841273200552851,-0.9500000000000001,1.8924408395621584,1.0,0.11904761904761904,1.0,0.30952380952380953,0,0.16666666666666666,1.1,0.3880952380952382,0.40000000000000013,0.09229384436701508,4,
0,17,15,0.9831436846349098,-1.475,1.8330304290446977,1.0,0.023809523809523808,1.0,0.30952380952380953,0,0.16666666666666666,1.1,0.3880952380952382,0.40000000000000013,0.09229384436701508,4,
0,18,15,0.9821610323583008,-0.8750000000000003,1.7613012014468328,1.0,0.05555555555555555,1.0,0.5370370370370371,0,0.25925925925925924,1.2000000000000002,0.37962962962962976,0.3500000000000002,0.09184136967155837,4,
0,19,15,0.9811793622428061,-0.8500000000000002,1.6993277640216309,1.0,0.10416666666666667,1.0,0.4166666666666667,0,0.14583333333333334,1.1,0.3708333333333334,0.35000000000000014,0.08636524822695034,4,
0,20,15,0.9801986733067554,-0.9749999999999999,1.654919280595308,1.0,0.2619047619047619,1.0,0.16666666666666666,0,0.0,0.7000000000000001,0.3023809523809525,0.30000000000000016,0.056335656213704996,4,
0,21,9,0.9792189645694597,-1.7750000000000001,1.617797622487374,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,22,9,0.9782402350512102,-1.825,1.5836078091801948,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,23,15,0.9772624837732772,-1.2999999999999998,1.5420172812380675,1.0,0.11904761904761904,1.0,0.30952380952380953,0,0.16666666666666666,1.1,0.3880952380952382,0.40000000000000013,0.09229384436701508,4,
0,24,9,0.9762857097579094,-1.575,1.5096417359223129,1.0,0.05555555555555555,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,25,9,0.9753099120283327,-1.5749999999999997,1.4788390910451794,1.0,0.05555555555555555,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,26,21,0.9743350896087494,-0.5000000000000002,1.436842872506958,1.0,0.25925925925925924,2.0,0.7222222222222222,0,0.12962962962962962,1.1,0.42407407407407416,0.4000000000000002,0.08261705101327742,4,
0,27,15,0.9733612415243369,-0.975,1.404826222528135,1.0,0.07142857142857142,1.0,0.23809523809523808,0,0.0,0.8000000000000002,0.3452380952380954,0.3500000000000002,0.06302555168408826,4,
0,28,21,0.972388366801247,0.12499999999999989,1.3555011257864398,1.0,0.1111111111111111,2.0,0.8611111111111112,0,0.4583333333333333,1.1,0.3472222222222224,0.3000000000000002,0.06900625978090766,4,
0,29,9,0.9714164644666049,-1.475,1.331726125673356,1.0,0.1388888888888889,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,30,15,0.9704455335485083,-1.1500000000000001,1.3010007050315355,1.0,0.0625,1.0,0.4583333333333333,0,0.14583333333333334,1.1,0.3958333333333335,0.40000000000000013,0.08466312056737588,4,
0,31,21,0.969475573076026,-1.0,1.277159129357908,1.0,0.0625,2.0,0.5625,0,0.16666666666666666,1.2,0.38333333333333336,0.3500000000000001,0.09971631205673756,4,
0,32,15,0.9685065820791976,-1.275,1.255388185071886,1.0,0.11904761904761904,1.0,0.2619047619047619,0,0.0,0.9,0.35952380952380963,0.40000000000000013,0.07027293844367015,4,
