day,baseline,utilitarian,maximin,egalitarian,average,majoritarian,veto,optimist
56.0,0.0418630817963328,0.013957778243358643,0.025441921068716677,0.02717730948482311,0.032220115469643096,0.025703552525013107,0.01141394357321901,0.025381052304344287
57.0,0.040975256701801355,0.013137575933625412,0.026569752728650364,0.02715716240821675,0.034528120703338994,0.028440525603054434,0.011845831225596903,0.02668635044974632
58.0,0.039700950372139054,0.008874273742598415,0.023153937114388956,0.025428682249981405,0.032707269490070745,0.029759849857103227,0.012095628325952346,0.024747666657583878
59.0,0.04169755256669405,0.008786824401225468,0.02315163942195353,0.02616557198431857,0.03348205611326849,0.029406984222762222,0.010850646198427905,0.025644380747844586
60.0,0.04433382498372773,0.008077439743292336,0.024080504721924578,0.026255189327713646,0.029908161469548,0.029309193151370705,0.010700976451480715,0.02516784077482015
61.0,0.04451845050796566,0.007927823161916647,0.024061552491016158,0.024529467535981953,0.02990702175708182,0.029910784002176616,0.009908220331031448,0.024826321694421116
62.0,0.04251876786809383,0.00854506721190651,0.024683478636876144,0.02523192706030475,0.029946165707018135,0.026930540214716192,0.009943357605982417,0.025778440096118516
63.0,0.04176928301521832,0.008993334219776994,0.025692561782754364,0.02539484426201244,0.03093193988240217,0.029100701405787133,0.009931453750695818,0.02689265787550732
64.0,0.03884706202444854,0.007702245901163751,0.023299715104033947,0.024524335881741965,0.029347227884376714,0.02895763173964916,0.009806510132542634,0.023212045517599256
65.0,0.04099230787035535,0.00821697770805696,0.024086885598572305,0.02503338614456374,0.029115286890623926,0.029444104874240873,0.0099150005081301,0.02247014101943723
66.0,0.04287829478182292,0.007838687099473995,0.023896261900591576,0.024552653196741492,0.02779439178972498,0.030218951440968977,0.010271036546854795,0.022123443032181722
67.0,0.04131404495524382,0.007804532719113633,0.024331474004833042,0.024077968166114072,0.026602899058774776,0.029986964047439058,0.009843111873357513,0.02117718657097467
68.0,0.040170004515729385,0.007907779380889712,0.02442982026028817,0.024278645784983066,0.027501283074877092,0.02622337878342207,0.009798627282503913,0.02213930074767223
69.0,0.04137226647477599,0.007432487665110621,0.025616504926809558,0.02422778253602087,0.027518991930800096,0.02671209684304987,0.008976488717628683,0.02275108877982035
70.0,0.03922279778950344,0.006950975494491862,0.024146176399242325,0.021908464204811073,0.024004456914890282,0.028230621353390717,0.00916548414552909,0.02118668201439755
71.0,0.03914359000909884,0.007291247766007869,0.024866706070250766,0.02319147596837956,0.024040847393882236,0.030188859621643083,0.008744506428612242,0.021244254634916082
72.0,0.039708331357313886,0.007093835213550337,0.02421353387077252,0.02238446420841611,0.022511866260608304,0.03066897824802295,0.00853038599070266,0.022617829208076534
73.0,0.03958613449567694,0.007148164478708585,0.024059885415948612,0.021723183154811476,0.02171164511450363,0.02913977559441827,0.008189452493673866,0.021403310229750838
74.0,0.03754510703402936,0.008615227333334863,0.023972258070931618,0.02162893253598286,0.02141572362279498,0.025650175518489027,0.008521931735276267,0.021589442749832877
75.0,0.03839087705040467,0.006733419610005287,0.024314497326327844,0.022736251930691287,0.023991034136448652,0.026162727994935908,0.008385765064160333,0.022238018224640443
76.0,0.03527492361128237,0.006088851112556082,0.023482443957316912,0.022834410522348136,0.02259665435366931,0.02682185947588467,0.009760807123894821,0.02060515587058953
77.0,0.036813735257152036,0.005813601419808689,0.02258935120999439,0.023138077873387175,0.021384048071730888,0.02786685049593407,0.008976081787704704,0.021317277512172828
78.0,0.03623199211583916,0.006351690779397234,0.0230995760429471,0.02216743258833631,0.019247157274797644,0.028608131695774697,0.00917027570159279,0.021654976848251017
79.0,0.03494237812231882,0.007408116414673316,0.02292276850785413,0.021619164265227475,0.019628013808307365,0.026845591201358543,0.009395663917315833,0.02092577329162859
80.0,0.033516759304135224,0.007640295202733682,0.023452608674520148,0.021447645165876494,0.01847828718525868,0.025566794018580197,0.009675404087658324,0.020680110090412596
81.0,0.034591049434312016,0.006716482633169374,0.022190774721450923,0.02145223914094374,0.020910476468010142,0.02673373473096685,0.009558209721954647,0.019670778866010208
82.0,0.03429436298014621,0.007496067026041331,0.021329937787033737,0.020598887834805346,0.018022632777077385,0.025855496358510477,0.009119769212896367,0.018579821548756703
83.0,0.036249641618373074,0.008036155174905746,0.021279631822090028,0.020904820269424418,0.018558057610472467,0.02670520858611858,0.009219409297998471,0.018927335611069074
84.0,0.036597437672489574,0.008193259385786744,0.022705301501504183,0.02013225958634246,0.017139430596783134,0.027117121815553924,0.009506777774866304,0.0192693271312947
85.0,0.03744598037375324,0.008340618382007836,0.02321328130428535,0.0195079809718397,0.016600342913461352,0.025401612991599265,0.009584427920846794,0.01907914742519856
86.0,0.03675907245984389,0.007847456214192583,0.023412563151215204,0.020230398880292766,0.01692714968245501,0.02454427860071684,0.009884449926551797,0.019757364953086887
87.0,0.03473147293285406,0.006174682877879478,0.022268452775850767,0.02119291573485893,0.01929569400686426,0.026013340468101775,0.010044283890716432,0.01892441495993391
88.0,0.03076305115545641,0.008190155707025637,0.02041927558117207,0.02050209402452552,0.017505566371318837,0.025689478600001037,0.00918326003382508,0.020513327563076666
89.0,0.032306460093504574,0.008908187406334145,0.019083051273376173,0.020205699133953425,0.017583427033416532,0.02748112767585753,0.009645233366550654,0.020069033644210643
90.0,0.03401530976765499,0.00877261355279968,0.0193180758874385,0.01949617232462475,0.015931457030813778,0.027814278269617576,0.009506421125200504,0.020092262970651253
91.0,0.034257866579611385,0.009111435318020833,0.019926115240903153,0.01938360239854031,0.01545734554384448,0.0284169463688273,0.01001236631217517,0.02027574103289287
92.0,0.033628466859418005,0.008473801438008355,0.019914498445636086,0.019753162430002025,0.015284661245952735,0.0250201485058561,0.009882992356860187,0.02030081841671083
93.0,0.033573284065002484,0.006291872295754342,0.01902775217796071,0.020282149536914318,0.01807915853732589,0.026562188404584797,0.010693652862103775,0.020647504713760867
94.0,0.033295918756875986,0.006498487186386015,0.01727539787655985,0.020281584509840522,0.015893242996103174,0.02686548655488541,0.009894500161969688,0.020036922393242174
95.0,0.034835307258761716,0.007149020396893135,0.018136455136321006,0.02049447266080051,0.015854628840151097,0.02743020097031046,0.009740940231583117,0.02068145803581345
96.0,0.03557101610915758,0.007636598187931831,0.01787167297190284,0.02029204644673821,0.014410640283899268,0.02735523892450753,0.010616602265459685,0.020181203223402777
97.0,0.03486399483992697,0.008175424561758238,0.01842428618597247,0.02031277717512836,0.014226991616533846,0.026272861362949484,0.010944578466858257,0.020036785063765494
98.0,0.03604335764354927,0.007273248463447013,0.018769391355861753,0.020333477703490477,0.014342613635822676,0.024652424185143573,0.011326346656574504,0.020538545792333274
99.0,0.035519028961833454,0.0053137964210330235,0.01839241529074709,0.019926072976525377,0.015100355918858499,0.026042567294178864,0.010899282001420207,0.018622913658917994
100.0,0.033983479938878736,0.0054234546297320385,0.015927527580362755,0.019864521579076033,0.013645186773587392,0.025374595066700145,0.010245896186177772,0.018748478963008797
101.0,0.03332700224359453,0.006039860584435841,0.015648059665184233,0.019832064229509783,0.014702554368050125,0.025356992921292454,0.010571308884032016,0.018808865294009713
102.0,0.03503164930714253,0.0058684469298178055,0.015390626578861033,0.01981896479267764,0.01377462410434771,0.0257968472453336,0.011249812966363404,0.019188601020205587
103.0,0.034758709181491154,0.006248831901128904,0.015905606511998682,0.020111881861243797,0.013844268227941159,0.0261719321272591,0.011072311119228795,0.01949220132761198
104.0,0.034976711727594534,0.005871353897479725,0.016509800854994205,0.019684114297720434,0.013801559914073058,0.025197147956178334,0.011089192880002985,0.019233923976909484
105.0,0.03347838753279708,0.003332119241600706,0.016682219347578187,0.019488001514548436,0.014402008226267693,0.024738065254489516,0.011165889400544415,0.018616106269424115
106.0,0.03355201327034596,0.004413114368634119,0.016173099590258033,0.01970348956868606,0.012627578466998024,0.02451893782066694,0.012017787347291753,0.01985559439025031
107.0,0.03496625809465592,0.004926083402847059,0.017082079175673837,0.01949699862765364,0.01261869478572164,0.02410065243586379,0.011740863876553043,0.020088910824852313
108.0,0.036418302408187,0.0050164802761050176,0.01690073046788365,0.019563267702838782,0.012500074167799635,0.025136813965685123,0.011697931445305176,0.019134312798933628
109.0,0.035685361094056844,0.006287186012086998,0.016437782466042883,0.019351197397674325,0.012834583546558864,0.02573143121985,0.01192099670493274,0.0197031297098198
110.0,0.034544424007582286,0.005895865246156928,0.01656485181254297,0.019479345989896313,0.012982698981872431,0.02307689285364689,0.012038437589124484,0.02090748366847195
111.0,0.03507143405320612,0.0057879834077176895,0.017008927484945202,0.019804649440799293,0.013414263315796093,0.025236072246380914,0.011978436439127771,0.020870987210533265
112.0,0.033553567928496175,0.006654590173107877,0.01681494452201049,0.01948415566246009,0.011635014979452407,0.024342233056495077,0.011930971959152048,0.020453315744784817
113.0,0.03369554466905833,0.006826119049909707,0.01665914379688993,0.019685542626175945,0.011532014554511028,0.02441254020294914,0.011621243966934092,0.019607574603009992
114.0,0.034961291930383,0.007559205413552705,0.016964057699359714,0.019441948507430862,0.010661786628648917,0.026035522321151028,0.011769491833023116,0.01949770651423699
115.0,0.035660925879795524,0.008755748025092158,0.016600949504110174,0.0194941434682403,0.010534924055058736,0.02557784267208163,0.011979927968207793,0.020187984627523248
116.0,0.034606783028698684,0.008418165797438038,0.017090113991131695,0.019720639337545087,0.010708053703950782,0.02458643144752304,0.011975861787439479,0.020966528469904766
117.0,0.0344563734621115,0.008153318330777815,0.017188367646709724,0.02037851120556322,0.01156416048031983,0.024065757549728284,0.011683568579306858,0.019373355095186895
118.0,0.03365508390683836,0.008324054795186164,0.017196099078249594,0.019380078371662446,0.010649729262629304,0.025655312911345263,0.011627932865948098,0.020366185416336613
119.0,0.03457473075777595,0.008578655450513395,0.01701541013802954,0.018877267972552847,0.010191874436671577,0.026699534092333055,0.011308953359684404,0.019613406907649678
120.0,0.03506571001681036,0.008841356901485575,0.016963912987960184,0.01827416933950876,0.009935276449260844,0.026712664661868057,0.011734426889154603,0.019876606619125825
121.0,0.03560875124053986,0.01016191773716657,0.017059557800980008,0.018104281352995244,0.010195974804997343,0.027141867853275325,0.012271997861147632,0.020686189603740912
122.0,0.03307231975476821,0.009651690928745404,0.01692934825361636,0.019199762462152048,0.009962895442377606,0.025279311502390378,0.012737623382148788,0.01987974146711724
123.0,0.03383816502212822,0.008595340788827954,0.015587823906259679,0.01929557559069539,0.012129808589695035,0.025629031809803804,0.012844075574462765,0.018895450379923906
124.0,0.035170233782716,0.008809181538087962,0.015521935277907462,0.01911084869990809,0.011133987428145975,0.026740834035189343,0.012921148706624308,0.019706397040080592
125.0,0.0358209775505256,0.009555984266326867,0.015394512688266415,0.018989552494203865,0.011667452773363785,0.027469920672545722,0.012513208349695049,0.019559372948782627
126.0,0.03425399300369891,0.010266768053304842,0.015996411184543202,0.018593252945861005,0.011512047977966233,0.02720820490145126,0.012856065824397689,0.019664626043553124
127.0,0.035514172311089665,0.010091013232242707,0.016432634629337972,0.018239714153017506,0.011221330062907375,0.027773840214325274,0.012724367093616795,0.019617163304020524
128.0,0.03563001285385203,0.009387400253916045,0.016121381397905976,0.018797689595517753,0.01079640904445589,0.02598352392036407,0.012621874520295506,0.01848463784901644
129.0,0.032979758071172594,0.007464656316634288,0.014497317584257097,0.019445073963643367,0.011257541210221378,0.02646921148162762,0.013230424554109721,0.019237738854702924
130.0,0.032627764446694574,0.008084967367134155,0.013880989159405388,0.019202741522005295,0.010928383909922124,0.026014129155564225,0.013231290265032225,0.020056444012084285
131.0,0.03389164851082538,0.008972469421600682,0.014400683023318539,0.01891109948694547,0.010680837249113395,0.027238851420304133,0.013001517302034138,0.02094712525127762
132.0,0.03535654838437696,0.008897271638009574,0.014552828751598579,0.01769833581385738,0.010446816443247853,0.02748889562888035,0.012754141202782954,0.02069397894054137
133.0,0.03398621435803162,0.009384427983094357,0.015059434944739492,0.017835865823909947,0.009965421840806732,0.02733690743207773,0.012690255290976893,0.021229918485347943
134.0,0.03510817854927417,0.00834472024880184,0.015105042526035062,0.018399004734999114,0.010107588152397096,0.0253744305789676,0.012528209987802352,0.02134120750751478
135.0,0.032440802553851844,0.007620341655045992,0.013391443178479179,0.018707865643086352,0.009656007341410255,0.02611029777890206,0.012774429803532383,0.019948665940005883
136.0,0.03372614593677392,0.0083125516791005,0.012922102863525797,0.018952096608079838,0.009686862263766916,0.026204303288421826,0.012873473752126774,0.01971082262293078
137.0,0.03501128960815891,0.00877351111611846,0.012578262830531761,0.018152437369190366,0.009315589189808682,0.02632961500982356,0.0128924840398712,0.01930895677166866
138.0,0.034283398253539765,0.009272715196651848,0.013406604577799186,0.01684945978662733,0.009249674144358622,0.027694259661465548,0.013037754693214554,0.019501313356259375
139.0,0.0331795402268944,0.009282728396972972,0.012952965062888344,0.016994660748377743,0.0090437718677987,0.027881843856754074,0.013259772673330561,0.019821862577739324
140.0,0.03039072892374728,0.008391726470492022,0.014074731155006015,0.017873519153831285,0.008594370016490327,0.026521109826697753,0.013355865994205462,0.019498610237733027
141.0,0.03238178183335316,0.008706794643740245,0.012561787012938419,0.018658235488068886,0.00950342597240228,0.026700852684335086,0.013985341992835298,0.019565757006050344
142.0,0.033675935488484354,0.009756296201822057,0.01358324078909745,0.019055503502867444,0.009325705437803089,0.027657161948658526,0.013479055046765831,0.01913381947465731
143.0,0.03329096131561737,0.009752738137055683,0.013264156124038085,0.018159823744595016,0.009621223616082863,0.027118557081340144,0.0134096415680105,0.01937656355924533
144.0,0.03269305163827907,0.009894487450959444,0.013356669802192522,0.01700636133680722,0.009149849711416858,0.028177715946297033,0.013473305112915446,0.020068876639752986
145.0,0.0300009300760935,0.009525756878231872,0.013725257487242626,0.016982065547496594,0.008784958083503991,0.027877409341765746,0.013585445393454965,0.020332682251862355
146.0,0.031161680163552363,0.009658305613325036,0.013904576457002937,0.018047021370349414,0.008763181253031327,0.027881738720286764,0.013972681409230248,0.0205239812628073
147.0,0.030690657628488882,0.00839615290971052,0.014112561427084058,0.018457948219350317,0.010279035895524702,0.02839388299684975,0.01340316389999785,0.01945090263164939
148.0,0.032006699530595206,0.008194762004363865,0.014237937092166808,0.018773875984943844,0.01053274536874027,0.027397271102514997,0.013114284594934578,0.019580772420791703
149.0,0.031066871070611457,0.00906470560392525,0.014051422819842507,0.018066318613266574,0.010572421716656288,0.0279290139661601,0.012812561838886127,0.01940261805217114
150.0,0.032292530140871634,0.008508195295735543,0.014420759243568781,0.01755982798964384,0.010403961441478593,0.028464450006904674,0.013161366901038418,0.019828569949647434
151.0,0.031745545451892454,0.0080568449267302,0.014755077982901765,0.017391486829832825,0.009889726559981993,0.02876883890163362,0.013258437604690254,0.02011822584086942
152.0,0.031114603121287665,0.007854564161178246,0.014194812808436152,0.017939559435834918,0.010016060386364156,0.025908914851738185,0.013491817845668441,0.020097583275774822
153.0,0.032194068210412485,0.00777785480130988,0.01299838032443379,0.01875382840383355,0.011304006815749057,0.026560628893581573,0.013741327398542724,0.01938053832632125
154.0,0.03150549999907182,0.007881467483367599,0.013144229941383312,0.019208478312323862,0.011013261827496956,0.02575771006066896,0.013559393954471366,0.019315796345706016
155.0,0.030661815421149097,0.008140130765995623,0.013916914164160854,0.018579617392571413,0.010405132294574848,0.027170515631881775,0.013780637943068275,0.020046933610389894
156.0,0.031687218698177144,0.008463325176130132,0.013560947372206478,0.01777835466619071,0.009775197840039995,0.028008692202974972,0.013799405693387001,0.020917319018607827
157.0,0.030537619379580327,0.008775464596163518,0.01362319851895566,0.017785922393144693,0.010076287625692792,0.027493837725220294,0.014343238512475098,0.020289858402551708
158.0,0.03160872033414064,0.008104511248489432,0.014470286969441526,0.01871179780622123,0.010399412612351222,0.025062855951228036,0.01445910161420616,0.01995991042233758
159.0,0.03177771522900863,0.007879600999479264,0.014351112110501996,0.01930961417981103,0.011706718490560153,0.026376160947043203,0.014135994378467576,0.01939963775158904
160.0,0.0313234040060959,0.008734385407262346,0.013729610500009315,0.019280042244063322,0.011338426224272169,0.02632832065296431,0.013939678553128054,0.020546586750805673
161.0,0.03238210318515233,0.008842114479097551,0.01411782878566692,0.01870120942695319,0.011057672197743562,0.027335086973437672,0.013647186810290535,0.02108826692614829
162.0,0.03187253436715265,0.008892397999335167,0.013549219981704885,0.017477312550605584,0.010793580836653272,0.02755870404871419,0.013809139480403188,0.021483798714189373
163.0,0.03282637973457181,0.009487143782386243,0.01378623806298429,0.017720393724633077,0.010219813646148213,0.027614515241099147,0.013540674116779172,0.021428858948984164
164.0,0.0339108921535336,0.00834953356564605,0.014053908758999034,0.018685363273959643,0.01049576023298826,0.02469982207290866,0.01355306928980049,0.021433853632173205
165.0,0.028805944075032563,0.008748343882828857,0.01311379979735694,0.018890596848978536,0.010197037674091414,0.026309590422017193,0.013514666753174476,0.020586934260994116
166.0,0.02645156617086819,0.00798267212899173,0.012971486544379962,0.01940610092687245,0.009907607530702967,0.02757150863625668,0.013292992948729987,0.020748374069939235
167.0,0.02750590535674391,0.007846183147185659,0.013393842921096022,0.01834827005429962,0.010223175900997195,0.02761891116934745,0.0136263421500471,0.02133219816927956
168.0,0.025447439466590893,0.00820323074834306,0.013070852507997444,0.017563733593700226,0.009869437961023131,0.028650949272540638,0.01347038993983829,0.02135345201781247
169.0,0.026244148069822115,0.008721079814359545,0.013384781526979195,0.01782754394765007,0.009752657630089923,0.027721221563954623,0.013694980341956597,0.021021371821712487
170.0,0.02736502377951444,0.008543518265285766,0.012972788988543593,0.018653001776031575,0.009741952668683052,0.02642410928714356,0.01384514203569509,0.02060122320922453
171.0,0.028777731038131193,0.007589840124662572,0.013367121004415061,0.01892440011399965,0.010635729005322503,0.02643763402048971,0.013893448332140679,0.01927284322531775
172.0,0.026628746603839737,0.007409349518321617,0.013290307370514398,0.018853527531773162,0.010439247746391045,0.027021369446435184,0.01418539334961233,0.01941226771313409
173.0,0.027561539507683808,0.007947789833786745,0.013835953187514516,0.018403170308513017,0.010070016605408405,0.028307782137424464,0.01400294516912104,0.020102831820153932
174.0,0.025481072584594866,0.007697663926243381,0.014186671556722263,0.017774946952495263,0.009786142936798026,0.02960390169517524,0.014484458381020193,0.02006231327215091
175.0,0.02631175473977354,0.007572973846010411,0.014388573180382558,0.017860322285360608,0.009740945451891081,0.028621815490896818,0.014172465455386973,0.01945682973823959
176.0,0.027307529600913538,0.0076750271026146955,0.014244976149676125,0.018544859036198735,0.00972567725926643,0.027106404480898183,0.014122563404026955,0.018804634818894828
177.0,0.02281827348644505,0.007444940451999393,0.013869327266034848,0.018512468385733616,0.010609732793075644,0.02722856154918829,0.014694233560507808,0.019134527800876988
178.0,0.022314139994866533,0.00759776390765432,0.014156755121903064,0.018936456517553824,0.010492545412073895,0.027446071547614803,0.014367845804465151,0.019929803147954006
179.0,0.02293157187112893,0.0069121931124813685,0.014156031600816243,0.017974136072773428,0.00999474773422282,0.02882130790015669,0.014174325493781392,0.019085570268123186
180.0,0.02294839696071138,0.007214851921828913,0.014146281336563815,0.017710344574326742,0.010093994533821427,0.02922538573814948,0.01441015363808651,0.018966577416803965
181.0,0.023904274249101132,0.007840835028776416,0.013827818137986059,0.01774510780591454,0.009831569507631421,0.02954113938114089,0.014528093788910734,0.019261528730065702
182.0,0.022698639698650602,0.006731723895113895,0.014284601479605863,0.01834546089026423,0.00994745838379063,0.027113034897603194,0.01424458015836616,0.018370579326161707
183.0,0.02213245109185702,0.007166915672337515,0.013750688198976402,0.018951238002975268,0.010693579777157014,0.027411240197409814,0.014172311296066997,0.017970724451986442
