day,baseline,utilitarian,maximin,egalitarian,average,majoritarian,veto,optimist
37.0,9.71276595744681,8.66666666666667,8.547038327526133,8.213114754098365,8.919037199124727,8.043478260869566,10.386138613861382,7.642066420664208
38.0,9.574468085106385,8.566666666666668,8.445993031358885,8.032786885245905,8.851203501094092,7.826086956521741,10.372277227722767,7.549815498154983
39.0,9.410810810810812,8.284507042253523,8.340425531914894,7.969696969696972,8.692307692307692,7.746268656716418,10.443991853360483,7.462121212121212
40.0,10.86842105263158,9.386581469648563,9.542372881355933,8.923076923076925,9.633004926108374,8.928571428571429,11.17880794701986,8.269767441860465
41.0,11.092105263157896,9.345047923322685,9.635593220338983,9.07692307692308,9.608374384236454,8.464285714285715,11.105960264900656,8.497674418604651
42.0,10.80263157894737,9.303514376996807,9.703389830508472,8.980769230769234,9.775862068965518,8.214285714285715,11.350993377483437,8.13953488372093
43.0,10.592105263157897,9.376996805111823,9.466101694915253,8.961538461538465,9.60344827586207,8.232142857142858,11.278145695364232,8.172093023255814
44.0,10.144736842105265,9.527156549520768,9.152542372881355,9.05769230769231,9.5935960591133,7.9821428571428585,11.245033112582776,8.093023255813954
45.0,10.088435374149661,9.41311475409836,8.913419913419911,8.842948717948719,9.832098765432098,7.8545454545454545,11.565610859728498,8.203791469194313
46.0,11.150000000000002,10.387832699619771,10.089999999999996,9.54014598540146,10.643835616438356,9.323308270676693,11.957142857142848,9.137931034482758
47.0,11.500000000000002,10.277566539923955,9.959999999999997,9.656934306569346,10.72876712328767,8.909774436090226,12.242857142857135,9.275862068965516
48.0,11.350000000000001,10.167300380228136,9.919999999999996,9.729927007299272,10.731506849315068,9.082706766917294,12.285714285714278,8.93103448275862
49.0,10.900000000000002,10.125475285171103,9.999999999999996,9.56204379562044,10.71780821917808,8.578947368421053,11.957142857142848,9.034482758620687
50.0,10.200000000000001,10.015209125475286,9.719999999999997,9.48175182481752,10.539726027397258,8.661654135338345,11.97986577181207,8.862068965517238
51.0,10.669491525423728,10.224409448818896,9.790575916230363,9.615384615384617,10.335164835164832,8.714285714285712,12.225728155339796,8.876470588235291
52.0,12.170212765957446,11.546666666666665,10.662790697674415,10.717948717948717,11.453172205438062,9.444444444444443,12.720403022670014,9.716216216216214
53.0,11.872340425531915,11.533333333333331,10.81395348837209,10.641025641025642,11.436363636363632,9.499999999999998,12.465703971119122,9.567567567567565
54.0,11.957446808510639,11.306666666666665,10.965116279069763,10.512820512820515,11.527272727272724,9.611111111111109,12.505415162454861,9.62162162162162
55.0,11.53191489361702,11.079999999999998,10.906976744186041,10.487179487179489,11.418181818181814,9.611111111111109,12.501805054151614,9.675675675675672
56.0,11.106382978723405,11.013333333333332,10.56976744186046,10.307692307692308,11.14545454545454,9.611111111111109,12.476534296028868,9.689189189189186
57.0,10.684782608695652,11.784403669724766,10.638554216867464,10.216450216450216,11.412844036697242,9.246376811594201,12.77067669172931,9.496503496503493
58.0,10.987341772151897,13.235602094240832,11.369127516778518,10.914285714285715,12.272425249169428,9.687499999999998,13.08045977011493,10.285714285714281
59.0,10.974683544303796,13.14659685863874,11.255033557046973,10.914285714285715,12.428571428571422,9.999999999999998,13.160919540229871,10.428571428571423
60.0,10.962025316455694,13.246073298429314,11.100671140939589,11.114285714285714,12.305647840531554,10.062499999999998,13.19540229885056,10.380952380952376
61.0,10.797468354430379,12.71727748691099,11.147651006711401,10.942857142857143,12.242524916943514,9.812499999999998,13.22988505747125,9.999999999999995
62.0,10.632911392405061,12.753926701570675,10.832214765100664,10.714285714285714,11.980066445182715,9.687499999999998,13.241379310344813,10.190476190476184
63.0,10.799999999999999,12.684491978609621,11.236111111111104,10.781553398058252,12.226666666666658,9.60869565217391,13.257812499999984,10.614754098360649
64.0,12.262295081967212,13.428571428571423,12.03076923076922,11.365079365079362,12.791666666666657,10.282352941176466,13.532258064516112,11.499999999999991
65.0,11.852459016393441,13.319999999999995,11.815384615384605,11.34920634920635,12.687499999999991,10.199999999999998,13.233870967741918,11.333333333333325
66.0,11.934426229508194,13.211428571428566,11.692307692307681,11.523809523809522,12.854166666666655,10.470588235294114,13.41935483870966,11.222222222222214
67.0,11.81967213114754,13.30857142857142,11.476923076923066,11.41269841269841,12.87499999999999,9.823529411764701,13.387096774193532,10.88888888888888
68.0,11.409836065573769,12.891428571428564,11.353846153846144,11.174603174603172,13.041666666666655,9.952941176470585,13.330645161290306,10.77777777777777
69.0,11.169491525423725,13.425149700598794,11.57142857142856,11.397849462365588,13.102473498233202,10.530120481927707,13.911764705882335,11.219047619047611
70.0,12.999999999999995,14.269230769230761,11.815126050420156,12.436363636363634,13.84444444444443,10.83544303797468,14.197424892703843,11.670103092783496
71.0,12.782608695652169,14.115384615384606,11.974789915966374,12.418181818181816,13.777777777777764,10.822784810126578,14.098712446351913,11.350515463917516
72.0,12.434782608695647,13.96999999999997,11.630252100840325,12.218181818181813,13.911111111111097,10.430379746835438,14.180257510729595,11.340206185567
73.0,12.739130434782604,13.74999999999997,11.53781512605041,12.199999999999996,13.777777777777763,10.569620253164553,14.055793991416289,11.268041237113392
74.0,12.260869565217387,13.409999999999973,11.445378151260492,11.563636363636359,13.511111111111095,10.63291139240506,13.957081545064359,11.010309278350503
75.0,12.249999999999995,14.209459459459447,11.730434782608683,11.981249999999996,13.654275092936787,10.389610389610386,14.276785714285694,11.282608695652163
76.0,12.75675675675675,14.786127167630026,12.366972477064206,12.295302013422813,14.3153846153846,10.972972972972968,14.588235294117627,11.636363636363624
77.0,12.891891891891886,14.583815028901702,12.467889908256867,12.785234899328854,14.192307692307676,11.027027027027023,14.266968325791833,11.181818181818171
78.0,13.513513513513507,14.173410404624246,12.07339449541283,12.63087248322147,14.253846153846137,11.567567567567561,14.59728506787328,11.545454545454533
79.0,12.999999999999995,13.693641618497079,12.119266055045857,12.83892617449664,14.17692307692306,10.972972972972968,14.438914027149298,11.70454545454544
80.0,12.324324324324317,13.352601156069333,11.999999999999986,12.92617449664429,14.09999999999998,11.189189189189182,14.280542986425317,11.45454545454544
81.0,12.162162162162156,14.3291139240506,12.49504950495048,13.087837837837832,14.211538461538442,11.277777777777771,14.821596244131431,11.839506172839492
82.0,12.647058823529404,14.168831168831133,13.092783505154623,13.503649635036489,14.529182879377412,11.371428571428565,15.019230769230745,12.289473684210511
83.0,12.529411764705875,13.987012987012951,12.525773195876273,13.598540145985393,14.322957198443559,11.228571428571422,14.937499999999972,12.552631578947354
84.0,12.411764705882346,13.883116883116848,12.57731958762885,13.343065693430649,14.536964980544726,11.08571428571428,14.812499999999972,12.421052631578933
85.0,12.117647058823522,13.54545454545451,12.567010309278334,13.13138686131386,14.237354085603092,10.599999999999994,14.68749999999997,11.894736842105248
86.0,11.47058823529411,13.246753246753213,12.865979381443282,13.138686131386853,13.984435797665348,11.399999999999993,14.656249999999972,11.999999999999986
87.0,13.344827586206888,14.15328467153281,13.522222222222204,13.330827067669164,14.070038910505813,11.086956521739124,15.044776119402957,12.281690140845054
88.0,15.217391304347816,14.029197080291933,14.46341463414632,14.112903225806443,14.411067193675866,11.411764705882346,15.333333333333306,12.571428571428555
89.0,14.99999999999999,13.554744525547408,14.341463414634124,14.129032258064505,14.644268774703534,11.382352941176464,15.242424242424216,12.514285714285698
90.0,15.304347826086945,13.211678832116748,14.146341463414611,14.096774193548375,14.877470355731202,11.08823529411764,15.242424242424216,12.799999999999983
91.0,15.08695652173912,13.175182481751785,14.170731707317051,13.725806451612891,14.565217391304323,10.70588235294117,15.060606060606034,12.828571428571413
92.0,14.608695652173902,12.656934306569308,14.048780487804855,13.64516129032257,14.300395256916971,10.852941176470582,14.966666666666633,12.428571428571411
93.0,14.43478260869564,15.026785714285671,14.894736842105239,14.084745762711853,14.935742971887525,11.462686567164173,15.693641618497075,13.196969696969678
94.0,13.999999999999986,14.810810810810768,14.86486486486484,14.499999999999988,14.999999999999972,11.968749999999991,15.904255319148906,12.99999999999998
95.0,13.857142857142843,14.675675675675631,15.162162162162135,14.249999999999988,15.390243902438996,12.093749999999993,15.574468085106352,12.84374999999998
96.0,13.999999999999986,14.216216216216171,14.972972972972945,14.053571428571416,15.439024390243874,12.312499999999993,15.627659574468053,13.43749999999998
97.0,13.285714285714272,14.189189189189143,15.189189189189161,14.285714285714272,15.146341463414606,11.593749999999993,15.680851063829756,13.46874999999998
98.0,12.571428571428559,13.999999999999961,15.162162162162135,14.249999999999986,15.073170731707288,11.624999999999991,15.670212765957416,13.12499999999998
99.0,13.84210526315788,15.736842105263113,16.07142857142854,14.333333333333318,15.307377049180298,12.218749999999991,15.944751381215434,13.745762711864385
100.0,14.49999999999998,15.305263157894691,16.545454545454515,14.528301886792438,15.454545454545425,12.285714285714276,16.168539325842662,14.137931034482737
101.0,14.249999999999982,14.936842105263112,16.36363636363633,14.320754716981117,15.322314049586748,11.571428571428562,16.011235955056144,13.86206896551722
102.0,13.99999999999998,14.821052631578901,16.18181818181815,14.226415094339607,15.56198347107435,11.42857142857142,15.950920245398734,14.310344827586185
103.0,13.374999999999982,14.515789473684162,16.090909090909058,14.018867924528287,15.280991735537159,10.904761904761896,16.128834355828182,14.241379310344804
104.0,13.49999999999998,14.336842105263118,15.909090909090875,13.924528301886777,14.950413223140464,11.333333333333325,15.86503067484659,14.793103448275838
105.0,13.39999999999998,16.849999999999948,16.359374999999964,14.108910891089094,15.43459915611811,11.612903225806443,16.20512820512817,14.263157894736818
106.0,12.571428571428552,16.52499999999995,16.380952380952344,15.010309278350496,15.644067796610138,11.627118644067787,16.38961038961035,14.499999999999975
107.0,11.99999999999998,16.049999999999947,16.142857142857107,14.876288659793795,15.762711864406745,11.338983050847448,16.560693641618457,15.21428571428569
108.0,13.571428571428552,15.649999999999949,16.380952380952344,14.804123711340187,15.576271186440643,11.050847457627109,16.427745664739845,15.28571428571426
109.0,12.99999999999998,15.32499999999995,16.42857142857139,14.855670103092764,15.44067796610166,10.76271186440677,16.502890173410364,15.03571428571426
110.0,11.99999999999998,15.299999999999951,15.999999999999963,15.278350515463899,15.228813559321997,11.28813559322033,16.597402597402557,14.892857142857116
111.0,13.384615384615362,16.999999999999947,15.467741935483833,15.22340425531913,15.395744680851028,11.741379310344819,16.823529411764667,14.7272727272727
112.0,13.818181818181792,16.410958904109535,15.508196721311437,15.670329670329648,15.692307692307656,12.357142857142845,16.958579881656764,15.547169811320726
113.0,13.363636363636338,15.739726027397207,15.491803278688483,15.527472527472504,15.769230769230733,12.214285714285703,17.023668639053213,15.90566037735846
114.0,13.454545454545428,14.821917808219125,15.573770491803238,15.054945054945032,15.666666666666627,12.499999999999988,16.698224852070965,15.924528301886763
115.0,12.999999999999973,14.39726027397255,15.655737704917993,15.04395604395602,15.282051282051244,11.928571428571416,16.90532544378694,15.60377358490563
116.0,13.090909090909065,14.30136986301365,15.540983606557337,15.03296703296701,14.974358974358935,12.107142857142845,16.970414201183388,15.735849056603744
117.0,13.999999999999972,15.54545454545449,16.482758620689612,15.258426966292111,15.2412280701754,12.499999999999988,17.40853658536581,16.63999999999997
118.0,13.333333333333302,15.272727272727217,15.999999999999957,15.790697674418581,15.444933920704806,12.44444444444443,17.582822085889525,16.95999999999997
119.0,13.666666666666636,14.818181818181761,16.241379310344783,15.837209302325558,15.634361233480135,12.555555555555541,17.687116564417135,16.319999999999965
120.0,13.999999999999968,14.090909090909035,16.172413793103402,15.604651162790674,15.53303964757705,12.999999999999986,17.739130434782563,16.399999999999967
121.0,13.666666666666636,13.818181818181761,16.103448275862025,15.302325581395325,15.32599118942727,12.44444444444443,17.564417177914063,17.319999999999965
122.0,13.333333333333302,13.545454545454493,16.241379310344783,15.279069767441836,14.933920704845772,12.44444444444443,17.41104294478523,16.799999999999965
123.0,12.999999999999968,15.344827586206838,17.574074074074026,14.952380952380926,15.457777777777734,12.777777777777763,17.453416149068275,16.279999999999966
124.0,12.666666666666636,14.965517241379251,17.924528301886745,15.925925925925897,15.46428571428567,12.111111111111097,17.849056603773537,16.119999999999965
125.0,13.666666666666636,14.379310344827525,17.60377358490561,15.962962962962935,15.669642857142813,11.777777777777763,17.755555555555507,16.319999999999965
126.0,12.666666666666636,13.99999999999994,17.62264150943391,15.851851851851825,15.767857142857096,11.333333333333318,17.51111111111106,16.879999999999963
127.0,11.666666666666636,14.137931034482698,17.528301886792402,15.814814814814786,15.598214285714239,10.999999999999986,17.22222222222217,17.079999999999963
128.0,10.666666666666638,13.758620689655121,17.660377358490518,16.074074074074048,15.374999999999954,10.444444444444432,16.977777777777728,16.919999999999963
129.0,14.999999999999964,16.374999999999936,19.03999999999995,16.153846153846125,15.669683257918505,10.584905660377343,17.707692307692255,16.999999999999964
130.0,13.999999999999964,15.624999999999936,18.39999999999995,17.026315789473653,15.809954751131173,11.058823529411749,17.734374999999947,16.119999999999962
131.0,12.999999999999964,15.499999999999936,18.119999999999944,17.4473684210526,15.841628959275969,11.470588235294102,18.151898734177163,15.719999999999963
132.0,13.999999999999963,15.249999999999936,18.199999999999946,17.23684210526313,15.79185520361986,11.058823529411749,18.312499999999947,15.439999999999962
133.0,12.999999999999963,14.999999999999936,18.039999999999946,17.105263157894708,15.633484162895877,10.999999999999984,17.968749999999947,14.799999999999962
134.0,11.999999999999963,15.124999999999941,18.239999999999945,17.13157894736839,15.447963800904928,10.705882352941162,17.95312499999995,15.599999999999964
135.0,12.499999999999963,16.04545454545448,19.608695652173857,17.67567567567564,15.916666666666615,11.119999999999983,18.56910569105686,16.886363636363594
136.0,12.999999999999963,15.727272727272661,19.86666666666661,17.605633802816865,16.111111111111057,11.469387755102025,18.61538461538456,17.53488372093019
137.0,13.499999999999963,14.727272727272661,19.39999999999994,18.042253521126725,16.027777777777725,11.326530612244882,18.540983606557322,16.95348837209298
138.0,13.999999999999963,14.272727272727206,19.466666666666605,17.633802816901373,16.305555555555504,11.061224489795903,18.622950819672074,17.20930232558135
139.0,15.999999999999963,14.090909090909024,18.99999999999994,17.64788732394363,16.388888888888832,10.673469387755086,18.459016393442568,16.906976744186004
140.0,14.999999999999963,13.636363636363576,19.33333333333327,17.915492957746444,16.44444444444439,10.530612244897943,18.196721311475358,16.04651162790693
141.0,13.999999999999961,15.42105263157888,19.71428571428565,18.042857142857105,16.46976744186041,10.142857142857126,18.521008403361286,16.71428571428567
142.0,14.499999999999961,15.210526315789405,19.999999999999936,17.8260869565217,16.19534883720925,10.638297872340408,18.79661016949147,16.42857142857138
143.0,14.999999999999963,14.842105263157823,19.857142857142794,18.217391304347785,16.36744186046506,10.531914893617005,18.81355932203384,16.71428571428567
144.0,16.99999999999996,14.31578947368414,19.714285714285648,18.08695652173909,16.455813953488313,10.93617021276594,18.728813559321978,16.71428571428567
145.0,14.499999999999961,13.789473684210455,19.571428571428505,18.043478260869527,16.320930232558084,10.446808510638279,18.644067796610113,16.999999999999954
146.0,14.999999999999961,13.263157894736784,19.999999999999932,18.173913043478223,16.018604651162732,10.085106382978704,18.457627118644012,16.85714285714281
147.0,13.999999999999961,16.599999999999927,19.926829268292618,18.24999999999996,15.995348837209242,10.511111111111093,19.08928571428566,18.263157894736793
148.0,14.499999999999961,16.199999999999925,20.243902439024325,17.880597014925332,15.999999999999941,10.837209302325563,19.58928571428566,18.210526315789423
149.0,13.49999999999996,15.399999999999926,19.53658536585359,18.13432835820891,16.311627906976685,10.953488372093005,19.285714285714228,18.473684210526265
150.0,15.49999999999996,14.799999999999926,19.707317073170664,18.656716417910403,16.288372093023195,10.511627906976726,19.196428571428516,17.94736842105258
151.0,15.99999999999996,14.799999999999924,19.439024390243834,18.373134328358166,16.069767441860403,10.488372093023237,19.21428571428566,17.263157894736793
152.0,14.99999999999996,14.599999999999932,19.609756097560908,18.179104477611897,15.906976744185986,11.1627906976744,18.96428571428566,17.210526315789423
153.0,13.99999999999996,16.111111111111036,20.384615384615316,17.537313432835777,15.957746478873178,10.899999999999984,19.018018018017962,18.999999999999947
154.0,12.999999999999957,16.888888888888815,20.92307692307685,17.818181818181774,15.971830985915432,11.263157894736826,19.522935779816457,18.499999999999947
155.0,11.999999999999957,15.666666666666591,21.153846153846082,18.45454545454541,16.183098591549236,10.894736842105246,19.599999999999934,18.666666666666615
156.0,12.499999999999957,15.333333333333258,20.769230769230695,18.90909090909086,16.33802816901402,10.684210526315773,19.449541284403608,18.999999999999947
157.0,12.99999999999996,15.444444444444368,20.538461538461465,18.181818181818137,16.126760563380216,10.473684210526299,19.38532110091737,18.999999999999947
158.0,13.499999999999957,15.11111111111104,20.92307692307685,18.090909090909047,16.05633802816895,10.263157894736826,19.045871559632964,18.999999999999947
159.0,12.499999999999957,16.51999999999992,21.15384615384608,18.90476190476186,16.282296650717637,10.729729729729712,19.99999999999994,19.057142857142804
160.0,11.499999999999957,16.479999999999922,21.38461538461531,18.761904761904717,16.172248803827685,11.058823529411747,20.232876712328697,19.257142857142803
161.0,11.99999999999996,15.959999999999923,21.307692307692232,18.90476190476186,16.435406698564528,11.823529411764687,20.506849315068422,18.771428571428512
162.0,10.99999999999996,15.679999999999923,20.92307692307685,18.85714285714281,16.41148325358845,11.529411764705864,20.705882352941114,18.799999999999944
163.0,9.99999999999996,15.159999999999922,21.15384615384608,18.80952380952376,16.21531100478462,11.23529411764704,20.64705882352935,18.485714285714227
164.0,10.49999999999996,15.599999999999927,21.538461538461462,19.428571428571377,16.363636363636296,10.941176470588218,20.58823529411758,18.685714285714226
165.0,16.999999999999957,16.73913043478253,22.05263157894729,19.950819672131097,16.478260869565148,10.454545454545439,20.74257425742568,19.72727272727267
166.0,15.999999999999957,15.73913043478253,21.3684210526315,19.44262295081962,16.231884057970948,10.937499999999984,21.049504950494985,18.909090909090846
167.0,17.999999999999954,15.260869565217313,21.31578947368413,19.819672131147488,16.478260869565148,11.437499999999984,20.958041958041882,18.99999999999994
168.0,16.999999999999957,14.782608695652096,21.736842105263076,19.901639344262243,16.43478260869558,12.124999999999984,20.923076923076845,19.09090909090903
169.0,15.999999999999954,15.086956521739049,21.99999999999992,20.0819672131147,16.014492753623117,11.312499999999984,20.782178217821716,19.545454545454483
170.0,17.999999999999954,14.608695652173845,21.31578947368413,20.163934426229456,15.768115942028913,11.624999999999984,20.910891089108848,19.999999999999943
171.0,16.999999999999954,17.29999999999992,22.052631578947285,19.557377049180275,15.935960591132933,11.967741935483854,21.069930069929992,21.55172413793097
172.0,15.999999999999954,16.59999999999992,21.368421052631493,19.44262295081962,15.79310344827579,11.548387096774176,20.993006993006915,21.586206896551662
173.0,17.999999999999954,16.499999999999922,21.631578947368336,19.32786885245896,16.00492610837431,11.322580645161274,21.04195804195796,21.486486486486402
174.0,16.999999999999954,15.79999999999992,21.57894736842097,18.819672131147485,16.009852216748694,11.290322580645146,21.13286713286705,22.108108108108024
175.0,18.999999999999954,16.599999999999916,21.5263157894736,19.295081967213058,15.926108374384162,11.064516129032244,20.88811188811181,22.729729729729648
176.0,20.999999999999954,15.899999999999926,21.473684210526233,19.573770491803224,15.665024630541797,11.419354838709662,20.475524475524395,22.05405405405397
177.0,19.999999999999954,17.33333333333325,22.02702702702694,20.10344827586201,16.005025125628066,11.799999999999985,21.04255319148928,22.189189189189108
178.0,18.999999999999954,16.99999999999992,21.999999999999915,20.24137931034477,16.150753768844144,12.068965517241363,20.893617021276512,22.32432432432424
179.0,17.99999999999995,16.99999999999992,21.972972972972887,19.965517241379253,16.266331658291378,12.31034482758619,20.87234042553183,22.459459459459374
180.0,19.99999999999995,16.666666666666583,21.94594594594586,19.689655172413733,16.41206030150746,12.34482758620688,20.765957446808425,22.270270270270185
181.0,18.99999999999995,16.666666666666583,21.75675675675667,19.10344827586201,16.165829145728566,11.55172413793102,21.127659574468,22.567567567567483
182.0,20.99999999999995,16.666666666666586,21.56756756756748,19.551724137930975,15.91959798994967,11.58620689655171,20.765957446808425,21.857142857142794
183.0,19.99999999999995,17.70588235294109,22.49999999999991,19.99999999999994,16.03030303030295,10.592592592592583,21.379562043795534,21.864864864864778
184.0,18.99999999999995,17.411764705882266,22.333333333333243,20.285714285714224,15.909090909090828,11.439999999999987,21.34306569343057,21.351351351351266
185.0,20.99999999999995,17.117647058823444,21.99999999999991,19.928571428571367,16.212121212121133,11.399999999999986,21.350364963503562,21.162162162162073
186.0,22.79611650485428,16.47058823529403,22.333333333333243,19.464285714285655,16.090909090909012,10.639999999999986,21.007299270072906,21.621621621621532
187.0,21.99999999999995,16.529411764705795,22.333333333333243,18.892857142857082,15.999999999999917,10.359999999999989,20.75182481751816,21.91891891891883
188.0,20.99999999999995,16.58823529411757,21.66666666666658,18.749999999999936,15.696969696969614,11.519999999999989,21.065693430656843,21.729729729729645
189.0,19.999999999999947,17.399999999999913,22.657142857142762,19.4629629629629,16.030303030302946,11.249999999999993,21.61194029850737,22.076923076923006
190.0,21.999999999999947,16.799999999999912,23.199999999999907,19.28301886792446,15.727272727272645,10.999999999999991,21.552238805970056,22.230769230769162
191.0,20.999999999999947,16.19999999999991,23.399999999999906,20.094339622641442,16.030303030302946,10.999999999999993,21.53731343283573,22.615384615384546
192.0,19.999999999999947,15.599999999999909,22.742857142857048,19.999999999999932,16.333333333333247,10.749999999999993,21.567164179104385,22.53846153846147
193.0,18.99999999999995,15.39999999999991,22.942857142857047,19.679245283018798,16.060606060605977,10.749999999999993,21.776119402984982,22.230769230769162
194.0,17.999999999999947,14.799999999999926,22.457142857142763,19.58490566037729,15.848484848484764,10.749999999999993,21.805970149253636,21.461538461538392
195.0,16.999999999999947,19.499999999999908,23.35294117647049,20.29411764705875,15.892307692307606,10.499999999999993,21.691729323308174,23.249999999999925
196.0,18.999999999999947,19.999999999999908,23.235294117646962,20.588235294117577,16.061538461538376,9.999999999999993,21.59398496240592,22.749999999999925
197.0,17.999999999999943,19.999999999999904,23.47058823529402,20.647058823529342,16.599999999999913,9.499999999999993,21.54135338345855,23.249999999999925
198.0,16.999999999999947,19.099999999999934,22.999999999999904,19.76470588235287,16.307692307692218,9.999999999999993,21.578947368420955,23.1764705882352
199.0,18.999999999999943,18.999999999999904,23.05882352941167,19.705882352941106,16.10769230769222,9.749999999999995,21.751879699248025,23.941176470588143
200.0,17.999999999999943,17.999999999999915,23.11764705882343,20.352941176470516,16.092307692307603,9.499999999999993,21.47368421052622,23.999999999999904
