,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,reward,num_norms,count
60,16,0,0.3130122950819672,3.4508196721311477,1.028688524590164,1.270543032786885,14.583504098360653,0.3390368852459017,8.523053278688524,1952
61,16,1,0.2938992042440318,2.6954907161803714,0.8509283819628647,0.8173474801061008,9.936870026525199,0.19665782493368703,8.314588859416446,1885
62,16,2,0.30465587044534415,2.98836032388664,0.9139676113360324,0.9930668016194331,11.758603238866394,0.30597165991902836,8.275303643724696,1976
63,16,3,0.20512820512820512,3.0854700854700856,0.14476495726495728,1.05133547008547,11.74412393162393,0.2904380341880342,8.1383547008547,1872
64,17,0,0.32223360655737704,3.680327868852459,1.0942622950819672,1.3082479508196718,15.01588114754098,0.33755122950819677,9.20389344262295,1952
65,17,1,0.29442970822281167,2.8885941644562334,0.9098143236074271,0.8332095490716181,10.09867374005305,0.2737931034482759,8.940583554376659,1885
66,17,2,0.2990890688259109,3.199898785425101,0.972165991902834,1.01998987854251,11.994433198380564,0.3314777327935223,8.92004048582996,1976
67,17,3,0.21474358974358973,3.282051282051282,0.15491452991452992,1.069284188034188,11.981303418803417,0.28611111111111115,8.737713675213675,1872
68,18,0,0.3037909836065574,3.9001024590163933,1.1982581967213115,1.3401127049180324,15.223872950819668,0.33811475409836067,9.712090163934427,1952
69,18,1,0.23023872679045093,3.127851458885942,0.9814323607427056,0.876763925729443,10.149071618037135,0.29315649867374005,9.413793103448276,1885
70,18,2,0.3026315789473684,3.4286437246963564,1.0328947368421053,1.0572368421052631,12.38815789473684,0.31634615384615383,9.399291497975709,1976
71,18,3,0.22863247863247863,3.4882478632478633,0.17147435897435898,1.0930021367521365,12.301816239316237,0.29748931623931624,9.134081196581196,1872
72,19,0,0.3140368852459016,4.139856557377049,1.285860655737705,1.3839651639344257,15.723872950819668,0.3408299180327869,10.171618852459016,1952
73,19,1,0.2180371352785146,3.3241379310344827,1.0572944297082227,0.8945358090185677,10.253580901856765,0.2548010610079576,9.841909814323607,1885
74,19,2,0.284919028340081,3.638157894736842,1.1163967611336032,1.0829453441295545,12.53896761133603,0.31538461538461543,9.81072874493927,1976
75,19,3,0.21474358974358973,3.6939102564102564,0.19444444444444445,1.1163995726495723,12.45245726495726,0.2862713675213675,9.522970085470085,1872
76,20,0,0.2889344262295082,4.394979508196721,1.389344262295082,1.437038934426229,16.10399590163934,0.3356557377049181,10.658811475409836,1952
77,20,1,0.20742705570291778,3.4970822281167107,1.1442970822281167,0.8983023872679045,10.227586206896552,0.23007957559681697,10.276923076923078,1885
78,20,2,0.28643724696356276,3.8537449392712553,1.1892712550607287,1.1122975708502023,12.841599190283397,0.3161437246963563,10.213056680161943,1976
79,20,3,0.2077991452991453,3.8995726495726495,0.21901709401709402,1.1397970085470082,12.644764957264954,0.2792200854700855,9.917735042735043,1872
80,21,0,0.29456967213114754,4.621413934426229,1.4692622950819672,1.4733606557377044,16.49743852459016,0.2943135245901639,5.0,1952
81,21,1,0.21436170212765956,3.65,1.2313829787234043,0.8931382978723403,10.215425531914892,0.17085106382978724,5.0,1880
82,21,2,0.2862944162436548,4.053807106598985,1.2680203045685279,1.133147208121827,13.047715736040605,0.3076649746192894,5.0,1970
83,21,3,0.2158543117300482,4.11140867702196,0.23727905731119442,1.1687198714515261,12.975361542581679,0.2678093197643278,5.0,1867
84,22,0,0.31806484817292846,4.836335563561502,1.5470921255790016,1.5018528049408126,16.926917138445695,0.3204837879567679,5.9583118888317035,1943
85,22,1,0.26399560922063664,3.8474204171240394,1.2985729967069155,0.9085071350164654,10.669045005488472,0.22930845225027444,5.774423710208562,1822
86,22,2,0.2789150460593654,4.256908904810645,1.3403275332650972,1.154196519959058,13.215455475946772,0.29554759467758446,5.884339815762538,1954
87,22,3,0.20403709765411893,4.358428805237316,0.2531369339879978,1.2151118385160935,13.375340971085649,0.2839061647572286,5.951991271140208,1833
88,23,0,0.32372619660319096,5.054554812146166,1.636129696345857,1.5327843540916104,17.270200720535247,0.33998970663921774,6.744209984559959,1943
89,23,1,0.24533479692645443,4.059275521405049,1.3572996706915477,0.9356201975850712,10.828210757409439,0.2669045005488474,6.473106476399561,1822
90,23,2,0.2850562947799386,4.451893551688843,1.4094165813715456,1.1711873080859772,13.422210849539402,0.2945240532241556,6.58546571136131,1954
91,23,3,0.20021822149481724,4.557010365521004,0.27168576104746317,1.2342607746863061,13.543917075831963,0.2784506273867976,6.676486633933442,1833
92,24,0,0.3283582089552239,5.2799794132784355,1.732372619660319,1.5680391147709722,17.650540401441063,0.3326299536798765,7.442614513638703,1943
93,24,1,0.21953896816684962,4.2596048298573,1.4313940724478595,0.9558177826564214,10.87541163556531,0.26344676180021953,7.147639956092206,1822
94,24,2,0.28915046059365407,4.663254861821904,1.477482088024565,1.1980040941658132,13.714943705220058,0.3039406345957011,7.230296827021494,1954
95,24,3,0.19530823786142934,4.751227495908347,0.29514457174031644,1.250791052918712,13.679759956355696,0.2701582105837425,7.295144571740316,1833
96,25,0,0.3082861554297478,5.520329387545034,1.8368502316006177,1.6122490993309309,17.972207925887794,0.3301595470921256,8.05712815234174,1943
97,25,1,0.2052689352360044,4.440175631174533,1.508781558726674,0.9641602634467616,10.873216245883642,0.23710208562019758,7.737650933040615,1822
98,25,2,0.2963152507676561,4.8746161719549645,1.5465711361310133,1.2248208802456495,14.02610030706243,0.3082906857727738,7.761514841351075,1954
99,25,3,0.19749045280960176,4.939989088925259,0.3169667212220404,1.2640480087288593,13.825422804146202,0.2680305510092744,7.8259683578832515,1833
100,26,0,0.32681420483787954,5.755018013381369,1.9264024704065879,1.6530622748327322,18.491507977354598,0.32002058672156464,8.597529593412249,1943
101,26,1,0.21075740944017562,4.598243688254665,1.5976948408342482,0.9590010976948407,10.85455543358946,0.20576289791437982,8.255214050493963,1822
102,26,2,0.2676560900716479,5.082906857727738,1.624360286591607,1.2497952917093138,14.103889457523024,0.300460593654043,8.23899692937564,1954
103,26,3,0.21058374249863612,5.136388434260775,0.3355155482815057,1.2818876159301684,14.082378614293502,0.27092198581560284,8.33987997817785,1833
104,27,0,0.326625386996904,5.993292053663571,2.015479876160991,1.696388028895768,18.921568627450974,0.31594427244582046,9.18782249742002,1938
105,27,1,0.2143646408839779,4.7657458563535915,1.6823204419889504,0.9621546961325965,10.90331491712707,0.1721546961325967,8.780110497237569,1810
106,27,2,0.28116983068240126,5.277065161621344,1.6870189840944074,1.26741918932786,14.359158542842478,0.28199076449461263,8.764494612621858,1949
107,27,3,0.18421052631578946,5.3464912280701755,0.35964912280701755,1.309978070175438,14.20230263157894,0.23640350877192984,8.860197368421053,1824
108,28,0,0.32055929570170894,6.215432418436044,2.1108234075608494,1.7293112377006723,19.21646815121698,0.32511651993785606,9.798032107716208,1931
109,28,1,0.2582292849035187,4.975595913734392,1.7616345062429057,0.9854143019296253,11.403518728717364,0.23110102156640183,9.353575482406356,1762
110,28,2,0.3124026984950701,5.505448884276077,1.7509081473793462,1.3033212247016082,14.907628437986501,0.3235080435910742,9.348728593668916,1927
111,28,3,0.19082260772243984,5.570229434806939,0.3838836038052602,1.3421936205931722,14.56687185226636,0.2587017347509793,9.407386681589255,1787
112,29,0,0.31952356292076645,6.4396685655100985,2.2071465561885035,1.7638529259451052,19.55567063697565,0.3150181253236665,10.40290005178664,1931
113,29,1,0.22020431328036322,5.192395005675369,1.8291713961407492,1.0154937570942109,11.476163450624288,0.2656640181611805,9.915437003405222,1762
114,29,2,0.2911261027503892,5.723923196678776,1.8266735858847951,1.3344058121432272,15.090814737934608,0.3030617540217955,9.895173845355474,1927
115,29,3,0.20872971460548406,5.742025741466144,0.40738668158925573,1.3452714045886953,14.705092333519858,0.2671516508114158,9.952993844432008,1787
116,30,0,0.3200414293112377,6.657690315898498,2.302951838425686,1.7946659761781452,19.866908337648876,0.30429829104091144,10.899533920248576,1931
117,30,1,0.2043132803632236,5.370034052213394,1.909761634506243,1.0220771850170258,11.4466515323496,0.22775255391600455,10.387060158910328,1762
118,30,2,0.27919045147898286,5.930980799169694,1.8988064348728593,1.3586403736377783,15.261546445251678,0.29662688116242864,10.347690710949662,1927
119,30,3,0.21208729714605484,5.939563514269726,0.4331281477336318,1.3637940682708443,14.91046446558477,0.27465025181869057,10.42305540011192,1787
120,31,0,0.3345416882444329,6.873640600725013,2.4054893837389955,1.824236147074054,20.249611600207135,0.309891248058001,5.0,1931
121,31,1,0.22077185017026107,5.538592508513053,1.9880817253121452,1.0232122587968215,11.556753688989783,0.22230419977298524,5.0,1762
122,31,2,0.2843798650752465,6.126102750389206,1.9709392838609237,1.3757135443694855,15.463414634146334,0.28028022833419824,5.0,1927
123,31,3,0.19753777280358142,6.133184107442641,0.46782316731952994,1.3799664241745935,14.984890878567422,0.26653609401231115,5.0,1787
124,32,0,0.32418436043500776,7.097358881408597,2.5163127912998444,1.858467115484204,20.529777317452087,0.3132573795960642,5.977731745209736,1931
125,32,1,0.18955732122587968,5.71566401816118,2.0817253121452897,1.029455164585698,11.431895573212257,0.18904653802497165,5.960272417707151,1762
126,32,2,0.29216398546964195,6.34094447327452,2.0409963674104827,1.404618578100674,15.79916969382459,0.30207576543850545,5.874935132330046,1927
127,32,3,0.1986569669837717,6.3256855064353665,0.4941242305540011,1.3954672635702285,15.146614437604914,0.24599888080581983,5.977616116396195,1787
128,33,0,0.31412253374870197,7.311526479750778,2.6287642782969884,1.8874870197300093,20.75700934579438,0.29506749740394606,6.762720664589824,1926
129,33,1,0.22184105202973128,5.889651229273871,2.150943396226415,1.0363064608347625,11.689536878216119,0.17655803316180677,6.586049170954832,1749
130,33,2,0.28377673448095986,6.560250391236306,2.1147626499739176,1.4367240479916528,16.069900886802287,0.2977047470005217,6.544600938967136,1917
131,33,3,0.19436619718309858,6.530140845070423,0.5149295774647887,1.4200563380281679,15.36450704225351,0.23177464788732396,6.668169014084507,1775
132,34,0,0.31315240083507306,7.51670146137787,2.7312108559498958,1.9100730688935272,20.97964509394571,0.2953549060542797,7.446764091858038,1916
133,34,1,0.2309495896834701,6.100820633059789,2.2473622508792497,1.0605509964830009,11.991207502930829,0.22221570926143025,7.2286049237983585,1706
134,34,2,0.29680125852123757,6.7703198741478765,2.1793392763502886,1.4622443628736228,16.403251179863652,0.2907184058730991,7.206082852648138,1907
135,34,3,0.1935669155657668,6.77599080987938,0.5341757610568638,1.465651924181504,15.81792073520964,0.25967834577828836,7.318207926479035,1741
136,35,0,0.33402922755741127,7.719206680584551,2.8194154488517746,1.9315762004175354,21.31993736951982,0.2974947807933194,8.109603340292276,1916
137,35,1,0.2186400937866354,6.286635404454866,2.315943728018757,1.0720398593200466,12.032239155920276,0.23569753810082064,7.868112543962486,1706
138,35,2,0.28264289459884634,6.977975878342947,2.2469847928683797,1.4868379653906652,16.56423702149973,0.30319874147876247,7.8542212899842685,1907
139,35,3,0.19069500287191268,6.956921309592189,0.5582998276852383,1.474210224009189,15.886272257323366,0.24428489373923035,8.004020677771395,1741
140,36,0,0.34133611691022964,7.934759916492693,2.906054279749478,1.9609081419624206,21.65709812108558,0.3051670146137787,8.700939457202505,1916
141,36,1,0.1951934349355217,6.472450175849941,2.383939038686987,1.0835287221570922,12.006447831184053,0.21594372801875736,8.414419695193436,1706
142,36,2,0.27058206607236496,7.16255899318301,2.3188253801782905,1.4975878342947029,16.599370739381218,0.27346617724174094,8.387519664394336,1907
143,36,3,0.19184376794945435,7.13957495692131,0.585295807007467,1.4838024124066616,15.989086731763342,0.24612291786329696,8.529580700746697,1741
144,37,0,0.33507306889352817,8.146659707724426,3.0036534446764094,1.9880480167014598,21.890918580375768,0.29290187891440506,9.233820459290188,1916
145,37,1,0.20105509964830012,6.623094958968347,2.4613130128956624,1.0739155920281356,11.945486518171156,0.20246189917936697,8.882766705744432,1706
146,37,2,0.31620346093340324,7.357105401153644,2.3780807551127423,1.5143156790770835,17.04037755637125,0.2986890403775564,8.849501835343471,1907
147,37,3,0.16082711085582999,7.325100516944285,0.614014933946008,1.495117748420447,15.916140149339448,0.2313038483630098,9.023549684089604,1741
148,38,0,0.34812108559498955,8.356471816283925,3.1080375782881,2.0139352818371594,22.22807933194153,0.2997912317327766,9.728601252609604,1916
149,38,1,0.21219226260257915,6.8030480656506445,2.541617819460727,1.0818874560375142,12.092028135990617,0.18757327080890973,9.331184056271981,1706
150,38,2,0.2831672784478238,7.558468799160986,2.4640797063450446,1.5351337178814883,17.050340849501826,0.2843209229155742,9.295752490823283,1907
151,38,3,0.1958644457208501,7.490522688110281,0.6352670878805284,1.4943710511200448,16.118897185525547,0.2058012636415853,9.471568064330844,1741
152,39,0,0.3415529905561385,8.574501573976915,3.2124868835257083,2.0450682056663156,22.499999999999986,0.2821615949632739,10.262329485834208,1906
153,39,1,0.21938168846611178,7.004756242568371,2.611771700356718,1.1049346016646846,12.360879904875144,0.18400713436385255,9.810344827586206,1682
154,39,2,0.27282377919320594,7.779723991507431,2.5302547770700636,1.5684182590233533,17.31900212314224,0.26640127388535034,9.791932059447984,1884
155,39,3,0.18309037900874636,7.715451895043731,0.6530612244897959,1.5306705539358587,16.405247813411062,0.22723032069970847,9.948104956268221,1715
156,40,0,0.3131578947368421,8.77421052631579,3.324736842105263,2.0645789473684197,22.52473684210525,0.28868421052631577,10.816315789473684,1900
157,40,1,0.22026699029126215,7.227548543689321,2.6875,1.1365898058252422,12.687499999999996,0.2155339805825243,10.34890776699029,1648
158,40,2,0.2934898612593383,7.977054429028815,2.6077908217716117,1.5862860192102444,17.623799359658474,0.28100320170757737,10.305229455709712,1874
159,40,3,0.18735224586288415,7.9349881796690305,0.6713947990543735,1.5610520094562634,16.734633569739938,0.2309692671394799,10.439125295508275,1692
160,41,0,0.34,8.967368421052631,3.4089473684210527,2.0804736842105247,22.84473684210525,0.2795789473684211,5.0,1900
161,41,1,0.20934466019417475,7.388956310679611,2.7633495145631066,1.1334344660194169,12.590412621359219,0.21680825242718446,5.0,1648
162,41,2,0.29989327641408753,8.17342582710779,2.668623265741729,1.6041088580576295,17.84044823906082,0.2916755602988261,5.0,1874
163,41,3,0.20626477541371158,8.108156028368795,0.6926713947990544,1.5649527186761216,16.887115839243485,0.23912529550827424,5.0,1692
164,42,0,0.3389473684210526,9.166842105263157,3.5052631578947366,2.1001578947368404,23.03526315789472,0.28099999999999997,5.992105263157895,1900
165,42,1,0.19356796116504854,7.550970873786408,2.837378640776699,1.1306432038834946,12.467839805825236,0.20661407766990292,5.955703883495145,1648
166,42,2,0.29669156883671294,8.382604055496264,2.73906083244397,1.629615795090714,18.076307363927416,0.2868196371398079,5.957844183564568,1874
167,42,3,0.17907801418439717,8.303782505910165,0.7174940898345153,1.5823286052009442,16.897754137115825,0.232919621749409,5.989952718676123,1692
168,43,0,0.3236842105263158,9.371052631578948,3.603684210526316,2.122684210526314,23.168947368421033,0.2743684210526316,6.707894736842105,1900
169,43,1,0.19235436893203883,7.716626213592233,2.9138349514563107,1.1300364077669898,12.454490291262129,0.18058252427184468,6.591626213592233,1648
170,43,2,0.3127001067235859,8.566168623265742,2.8164354322305227,1.6397545357524,18.27374599786551,0.2866061899679829,6.615261472785486,1874
171,43,3,0.183806146572104,8.472222222222221,0.741725768321513,1.5833924349881783,16.936761229314406,0.21016548463356977,6.688534278959811,1692
172,44,0,0.32473684210526316,9.547368421052632,3.683157894736842,2.1284736842105247,23.233157894736824,0.23794736842105266,7.332105263157895,1900
173,44,1,0.1875,7.893810679611651,2.9696601941747574,1.1363470873786403,12.488470873786401,0.15230582524271843,7.183859223300971,1648
174,44,2,0.28068303094983993,8.75880469583778,2.8959445037353255,1.6553361792956232,18.237459978655266,0.28468516542155814,7.215048025613661,1874
175,44,3,0.1938534278959811,8.639479905437351,0.7612293144208038,1.5837470449172562,17.000591016548448,0.18345153664302602,7.283687943262412,1692
176,45,0,0.354753053637812,9.746680828465214,3.799787573021774,2.148486457780136,23.612320764737103,0.2811471056824217,8.003186404673393,1883
177,45,1,0.19643953345610804,8.067526089625536,3.042357274401473,1.1423572744014727,12.599140577041123,0.1445672191528545,7.7888275015346835,1629
178,45,2,0.28701716738197425,8.959227467811159,2.9651287553648067,1.6762875536480673,18.48229613733904,0.2604613733905579,7.842274678111588,1864
179,45,3,0.17768344451182536,8.893268647665252,0.7798665858095816,1.6380230442692525,17.445724681625208,0.20369921164342028,7.932080048514251,1649
180,46,0,0.33973333333333333,9.96,3.9050666666666665,2.1760533333333316,23.798933333333313,0.28912,8.625066666666667,1875
181,46,1,0.22875,8.2575,3.13,1.1545624999999995,12.918124999999993,0.2008125,8.403125,1600
182,46,2,0.2884927066450567,9.168017287952457,3.038897893030794,1.7008643976229052,18.73960021609939,0.2723392760669908,8.43057806591032,1851
183,46,3,0.18688118811881188,9.124381188118813,0.8007425742574258,1.6746905940594043,17.868193069306912,0.22685643564356436,8.495668316831683,1616
184,47,0,0.3264,10.16,3.9850666666666665,2.1960533333333316,23.918933333333314,0.2617066666666667,9.2176,1875
185,47,1,0.194375,8.441875,3.201875,1.1651874999999994,12.818124999999993,0.20268750000000002,9.001875,1600
186,47,2,0.2938951917882226,9.354943273905997,3.1091301998919505,1.7130199891950282,18.893571042679618,0.2897893030794165,8.984873041599135,1851
187,47,3,0.16955445544554457,9.302599009900991,0.8236386138613861,1.6816212871287113,17.83353960396038,0.2094678217821782,9.096534653465346,1616
188,48,0,0.33653333333333335,10.349333333333334,4.068266666666666,2.2096533333333315,24.115733333333313,0.26,9.675733333333334,1875
189,48,1,0.200625,8.589375,3.269375,1.1536874999999993,12.740624999999993,0.1780625,9.455,1600
190,48,2,0.29443544030253915,9.539168017287952,3.1745002701242573,1.7235548352242016,19.00216099405725,0.2764991896272285,9.433279308481902,1851
191,48,3,0.18688118811881188,9.45730198019802,0.8446782178217822,1.674443069306929,17.86571782178216,0.2071782178217822,9.543316831683168,1616
192,49,0,0.33226666666666665,10.5376,4.172266666666666,2.222613333333331,24.219733333333313,0.26624000000000003,10.143466666666667,1875
193,49,1,0.191875,8.751875,3.339375,1.1511874999999994,12.663124999999994,0.167625,9.864375,1600
194,49,2,0.293354943273906,9.719070772555375,3.2506753106428956,1.7314964883846553,19.07509454348999,0.25629389519178825,9.858454889249055,1851
195,49,3,0.17698019801980197,9.634900990099009,0.8681930693069307,1.681002475247523,17.87190594059404,0.2087252475247525,9.996287128712872,1616
196,50,0,0.32853333333333334,10.717866666666668,4.270933333333334,2.2307733333333313,24.27893333333331,1.2554666666666667,10.606933333333334,1875
197,50,1,0.19,8.9275,3.39875,1.1565624999999993,12.705624999999992,1.1476875,10.28125,1600
198,50,2,0.3041599135602377,9.907617504051863,3.3295515937331173,1.7446245272825482,19.27120475418691,1.2641815235008105,10.271204754186925,1851
199,50,3,0.19121287128712872,9.796410891089108,0.8910891089108911,1.6779084158415825,17.926361386138595,1.1781559405940594,10.426980198019802,1616
