,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,10,0.9990004998333751,-2.6499999999999995,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,2,15,0.9980019986673332,-1.9499999999999997,0,1.0,0.08333333333333333,1.0,0.4375,0.5,0.0,0.9,0.38333333333333347,0.40000000000000013,0.06907801418439716,4,
0,3,15,0.9970044955033731,-2.3249999999999997,0.810939285490248,1.0,0.023809523809523808,1.0,0.30952380952380953,0.75,0.16666666666666666,1.1,0.3880952380952382,0.40000000000000013,0.09229384436701508,4,
0,4,21,0.9960079893439916,-0.9500000000000001,1.4885324045385004,1.0,0.22916666666666666,2.0,0.5,0.75,0.0,0.7000000000000003,0.3458333333333335,0.35000000000000026,0.05615248226950355,4,
0,5,9,0.9950124791926824,-2.3,1.7174394893657372,1.0,0.08333333333333333,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,6,21,0.9940179640539354,-1.1249999999999998,1.815064085026582,1.0,0.2222222222222222,2.0,0.7592592592592593,0.5833333333333334,0.12962962962962962,1.1,0.4462962962962964,0.4500000000000002,0.09913696715583507,4,
0,7,9,0.9930244429332352,-1.6999999999999997,1.8259340141381322,1.0,0.2222222222222222,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,8,15,0.9920319148370607,-1.3499999999999999,1.7910099377347155,2.0,0.2619047619047619,1.0,0.19047619047619047,0.75,0.0,0.7000000000000001,0.3166666666666668,0.30000000000000016,0.056056910569105695,4,
0,9,9,0.9910403787728838,-1.85,1.748924001698644,1.0,0.2777777777777778,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,10,15,0.9900498337491681,-2.1999999999999997,1.6936804428002703,1.0,0.023809523809523808,1.0,0.19047619047619047,0.75,0.0,0.7000000000000001,0.3166666666666668,0.30000000000000016,0.056056910569105695,4,
0,11,9,0.9890602787753687,-2.15,1.6481124200715151,1.0,0.05555555555555555,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,12,9,0.9880717128619306,-1.1999999999999997,1.5946864215772198,2.0,0.2777777777777778,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,13,9,0.9870841350202877,-2.0999999999999996,1.5463876438391626,1.0,0.08333333333333333,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,14,21,0.986097544262862,-0.2500000000000001,1.4643815260443493,2.0,0.25,2.0,0.8166666666666667,0.375,0.0,1.1,0.43666666666666676,0.4000000000000002,0.09287005649717515,4,
0,15,15,0.9851119396030628,-1.5999999999999996,1.416451932124615,1.0,0.21428571428571427,1.0,0.2619047619047619,0.75,0.0,0.9,0.35952380952380963,0.40000000000000013,0.07027293844367015,4,
0,16,15,0.9841273200552851,-1.7,1.3698871545979734,1.0,0.11904761904761904,1.0,0.16666666666666666,0.75,0.0,0.7000000000000001,0.3023809523809525,0.30000000000000016,0.056335656213704996,4,
0,17,15,0.9831436846349098,-2.3,1.3300391026587945,1.0,0.023809523809523808,1.0,0.2857142857142857,0.75,0.0,1.0,0.3738095238095239,0.40000000000000013,0.08002903600464574,4,
0,18,15,0.9821610323583008,-1.8,1.2926759184448005,1.0,0.11904761904761904,1.0,0.23809523809523808,0.75,0.0,0.8000000000000002,0.3452380952380954,0.3500000000000002,0.06302555168408826,4,
0,19,27,0.9811793622428061,-1.35,1.2408883247796534,2.0,0.2962962962962963,3.0,0.8333333333333334,0.75,0.0,0.9,0.3574074074074075,0.40000000000000013,0.06324598183088749,4,
0,20,15,0.9801986733067554,-1.4249999999999998,1.2104789762981114,1.0,0.23809523809523808,1.0,0.30952380952380953,0.75,0.16666666666666666,1.1,0.3880952380952382,0.40000000000000013,0.09229384436701508,4,
0,21,15,0.9792189645694597,-1.8,1.1784520774403422,1.0,0.11904761904761904,1.0,0.19047619047619047,0.75,0.0,0.7000000000000001,0.3166666666666668,0.30000000000000016,0.056056910569105695,4,
0,22,15,0.9782402350512102,-1.625,1.144736046261024,1.0,0.1111111111111111,1.0,0.48148148148148145,0.25,0.14814814814814814,0.8000000000000002,0.3462962962962965,0.3500000000000002,0.0553633822501747,4,
0,23,20,0.9772624837732772,-0.5250000000000001,1.1152662146782542,1.0,0.22641509433962265,2.0,0.7924528301886793,0.5833333333333334,0.2641509433962264,1.4,0.488679245283019,0.40000000000000024,0.14525399129172709,4,
0,24,9,0.9762857097579094,-2.25,1.0928978147633819,1.0,0.027777777777777776,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,25,21,0.9753099120283327,-1.6749999999999998,1.0678137591894312,1.0,0.10416666666666667,2.0,0.5625,0.75,0.16666666666666666,1.2,0.38333333333333347,0.3500000000000001,0.09971631205673756,4,
0,26,15,0.9743350896087494,-1.8499999999999999,1.0423989578072574,1.0,0.125,1.0,0.4166666666666667,0.5,0.4166666666666667,1.1,0.3708333333333334,0.35000000000000014,0.08636524822695034,4,
0,27,15,0.9733612415243369,-2.3499999999999996,1.0238594858267869,1.0,0.047619047619047616,1.0,0.19047619047619047,0.75,0.0,0.7000000000000001,0.3166666666666668,0.30000000000000016,0.056056910569105695,4,
0,28,15,0.972388366801247,-1.9,1.006334455749628,1.0,0.14285714285714285,1.0,0.23809523809523808,0.75,0.0,0.8000000000000002,0.3452380952380954,0.3500000000000002,0.06302555168408826,4,
0,29,15,0.9714164644666049,-1.5999999999999999,0.9883277899912906,1.0,0.1875,1.0,0.3333333333333333,0.5,0.0,0.7000000000000002,0.32083333333333347,0.30000000000000016,0.05530141843971631,4,
0,30,9,0.9704455335485083,-2.6999999999999997,0.9730596189939218,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,31,15,0.969475573076026,-1.9249999999999996,0.9570968569874975,1.0,0.11904761904761904,1.0,0.3333333333333333,0.75,0.19047619047619047,1.2,0.4023809523809525,0.4000000000000001,0.10706736353077816,4,
