,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,50,0.05,8.750000000000002,0,2.0,0.3197278911564626,11.0,3.3333333333333335,0.3152173913043478,0.2108843537414966,2.599999999999999,0.7557823129251701,0.6999999999999993,0.30001770571242176,3,0
0,2,50,0.05,10.800000000000004,0,1.0,0.389937106918239,10.0,4.459119496855346,0.28846153846153844,0.32075471698113206,2.3999999999999986,1.0421383647798734,0.9999999999999977,0.38498527187325743,1,0
0,3,50,0.05,10.700000000000005,0,2.0,0.3584905660377358,10.0,4.245283018867925,0.2692307692307693,0.6855345911949685,2.6999999999999993,1.1327044025157227,0.8999999999999988,0.5437337791577094,2,0
0,4,50,0.05,18.3,0,2.0,0.39,11.0,4.47,0.07432432432432434,0.425,2.8999999999999977,0.9319999999999999,0.6000000000000005,0.5591718592964813,0,0
0,5,50,0.05,17.25,0,2.0,0.265,12.0,5.05,0.09615384615384626,1.905,3.899999999999998,1.2799999999999996,0.8500000000000002,1.016884422110551,0,0
0,6,50,0.05,14.600000000000003,0,2.0,0.3386243386243386,10.0,4.169312169312169,0.12096774193548376,0.35978835978835977,2.599999999999999,0.8656084656084654,0.6000000000000008,0.44280029269390886,1,0
0,7,50,0.05,16.250000000000004,0,2.0,0.31,10.0,4.24,0.07857142857142851,0.5,2.4999999999999996,0.794,0.6000000000000002,0.38850653266331614,0,0
0,8,50,0.05,11.375000000000002,0,2.0,0.2982456140350877,10.0,4.409356725146199,0.1964285714285714,1.5380116959064327,3.699999999999999,1.1935672514619875,1.0,0.6741348469212237,2,0
0,9,50,0.05,18.550000000000004,0,2.0,0.285,13.0,5.09,0.11250000000000004,1.27,3.599999999999997,1.3039999999999994,0.9,0.9449085427135658,0,0
0,10,50,0.05,12.525000000000006,0,2.0,0.2441860465116279,10.0,4.1686046511627906,0.1964285714285714,0.7558139534883721,2.999999999999999,1.040116279069767,0.8000000000000002,0.5806619747042013,2,0
0,11,50,0.05,12.975000000000001,0,2.0,0.3333333333333333,10.0,4.111111111111111,0.21551724137931028,0.49122807017543857,2.299999999999998,0.8953216374269002,0.7000000000000004,0.3259779841761258,1,0
0,12,50,0.05,17.025000000000006,0,2.0,0.33,12.0,4.595,0.08333333333333326,0.7,4.199999999999999,1.007,0.7000000000000001,0.8833678391959793,0,0
0,13,50,0.05,7.925000000000002,0,2.0,0.3945578231292517,9.0,3.5918367346938775,0.31818181818181823,1.4557823129251701,2.0,0.7802721088435371,0.7000000000000001,0.21940266517565918,2,0
0,14,50,0.05,14.775,0,2.0,0.30158730158730157,12.0,4.619047619047619,0.16176470588235303,1.2962962962962963,3.4999999999999982,1.135449735449735,0.8,0.7942153551728004,1,0
0,15,50,0.05,18.225000000000005,0,2.0,0.305,12.0,4.835,0.09615384615384626,0.885,3.5999999999999983,1.1509999999999998,0.7000000000000002,1.0486422110552744,0,0
0,16,50,0.05,7.300000000000001,0,2.0,0.3,9.0,3.4615384615384617,0.34523809523809523,1.323076923076923,1.7999999999999994,0.7046153846153842,0.6000000000000002,0.16850566487775778,2,0
0,17,50,0.05,16.700000000000003,0,2.0,0.285,11.0,4.43,0.06944444444444442,1.01,2.499999999999998,0.9079999999999999,0.7000000000000005,0.3080763819095471,0,0
0,18,50,0.05,17.425000000000004,0,2.0,0.3,12.0,4.505,0.09210526315789469,0.725,3.099999999999998,0.9529999999999998,0.7000000000000002,0.5332572864321599,0,0
0,19,50,0.05,16.225000000000005,0,2.0,0.3230769230769231,13.0,5.205128205128205,0.15540540540540548,1.6051282051282052,4.1999999999999975,1.4312820512820508,0.9,1.2003050489029852,1,0
0,20,50,0.05,16.450000000000003,0,2.0,0.3,12.0,4.685,0.11111111111111116,1.03,3.4999999999999973,1.061,0.6500000000000004,0.8447025125628126,0,0
0,21,50,0.05,12.450000000000003,0,2.0,0.36257309941520466,10.0,4.222222222222222,0.2142857142857142,0.8304093567251462,2.5999999999999988,0.961988304093567,0.7000000000000001,0.4498995528035766,1,0
0,22,50,0.05,16.650000000000006,0,1.0,0.235,10.0,4.495,0.07857142857142851,0.79,2.999999999999999,0.9469999999999998,0.7000000000000001,0.5730562814070342,0,0
0,23,50,0.05,18.625000000000004,0,2.0,0.375,13.0,4.58,0.10897435897435903,0.675,4.199999999999998,0.9980000000000001,0.6000000000000002,1.0516542713567827,0,0
0,24,50,0.05,9.650000000000002,0,1.0,0.25274725274725274,8.0,4.247252747252747,0.11538461538461542,1.8406593406593406,2.6999999999999993,0.9565934065934061,0.8,0.36158612106125904,2,0
0,25,50,0.05,17.475,0,2.0,0.29,13.0,4.735,0.1283783783783783,1.115,3.6999999999999966,1.0909999999999995,0.8000000000000003,0.6646422110552749,0,0
0,26,50,0.05,9.100000000000001,0,2.0,0.2625,9.0,4.10625,0.18999999999999995,1.45,3.199999999999999,1.0843749999999994,0.9,0.5540310534591187,2,0
0,27,50,0.05,16.350000000000005,0,2.0,0.325,11.0,4.56,0.06944444444444442,0.845,2.8999999999999977,0.9859999999999998,0.7000000000000004,0.5238231155778885,0,0
