,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
89,23.0,1.0,0.2757619738751814,3.834542815674891,0.6705370101596516,0.8008708272859214,9.663280116110302,219.322206095791,10.853410740203193,689
90,23.0,2.0,0.2858719646799117,4.427152317880795,0.056291390728476824,1.1564017660044148,13.279249448123617,238.63907284768212,9.909492273730685,906
91,23.0,3.0,0.3001841620626151,3.248618784530387,0.3406998158379374,0.4491712707182323,6.292817679558014,160.13259668508286,11.554327808471454,543
92,24.0,0.0,0.2594142259414226,4.085076708507671,0.9316596931659693,0.8510460251046026,10.06694560669456,218.61087866108787,11.217573221757322,717
93,24.0,1.0,0.28011611030478956,3.9869375907111757,0.7184325108853411,0.7923076923076922,9.603773584905658,228.84760522496373,11.100145137880986,689
94,24.0,2.0,0.27483443708609273,4.661147902869757,0.056291390728476824,1.1967991169977923,13.616997792494477,252.15011037527594,10.152317880794701,906
95,24.0,3.0,0.39226519337016574,3.3609576427255985,0.3443830570902394,0.4165745856353594,6.519337016574588,166.65193370165747,11.766114180478821,543
96,25.0,0.0,0.23430962343096234,4.290097629009763,0.9637377963737797,0.8740585774058577,10.14644351464435,228.73221757322176,11.432357043235704,717
97,25.0,1.0,0.2641509433962264,4.16400580551524,0.7474600870827286,0.7985486211901304,9.570391872278663,238.322206095791,11.32801161103048,689
98,25.0,2.0,0.2726269315673289,4.86644591611479,0.056291390728476824,1.2199779249448122,13.835540838852094,265.91942604856513,10.333333333333334,906
99,25.0,3.0,0.3388581952117864,3.58195211786372,0.35543278084714547,0.4491712707182323,6.524861878453041,173.1767955801105,12.011049723756907,543
100,26.0,0.0,0.22454672245467225,4.472803347280335,1.00418410041841,0.8836820083682007,10.18410041841004,238.907949790795,11.637377963737796,717
101,26.0,1.0,0.24818577648766327,4.335268505079826,0.783744557329463,0.8013062409288821,9.5021770682148,247.72859216255443,11.537010159651668,689
102,26.0,2.0,0.23730684326710816,5.0927152317880795,0.05849889624724062,1.2557395143487855,13.981236203090504,279.8211920529801,10.51766004415011,906
103,26.0,3.0,0.3259668508287293,3.758747697974217,0.3664825046040516,0.45524861878453066,6.508287292817682,179.67403314917127,12.29097605893186,543
104,27.0,0.0,0.23109243697478993,4.666666666666667,1.0308123249299719,0.9023809523809523,10.397759103641455,249.33053221288515,11.942577030812325,714
105,27.0,1.0,0.2276064610866373,4.522760646108663,0.8061674008810573,0.8212922173274594,9.552129221732743,256.9662261380323,11.95741556534508,681
106,27.0,2.0,0.26158940397350994,5.288079470198675,0.06070640176600441,1.2745033112582778,14.307947019867544,294.06953642384104,10.834437086092715,906
107,27.0,3.0,0.2177121771217712,3.940959409594096,0.3800738007380074,0.48394833948339505,6.084870848708489,185.6309963099631,12.678966789667896,542
108,28.0,0.0,0.2309899569583931,4.896700143472023,1.0344332855093257,0.9380200860832137,10.766140602582496,262.17503586800575,12.315638450502153,697
109,28.0,1.0,0.25396825396825395,4.7444444444444445,0.8476190476190476,0.8468253968253965,9.992063492063489,273.8888888888889,12.296825396825398,630
110,28.0,2.0,0.2713004484304933,5.5190582959641254,0.06053811659192825,1.3115470852017934,14.74327354260089,311.14125560538116,11.204035874439462,892
111,28.0,3.0,0.2379862700228833,4.212814645308924,0.38215102974828374,0.527688787185355,6.704805491990848,200.8558352402746,13.036613272311213,437
112,29.0,0.0,0.25968436154949787,5.088952654232425,1.0401721664275467,0.9533715925394547,11.091822094691533,273.2496413199426,12.565279770444763,697
113,29.0,1.0,0.2523809523809524,4.882539682539683,0.8857142857142857,0.8296825396825394,9.811111111111108,283.68095238095236,12.552380952380952,630
114,29.0,2.0,0.30269058295964124,5.716367713004484,0.06053811659192825,1.3299327354260084,15.115470852017932,326.18273542600895,11.438340807174887,892
115,29.0,3.0,0.3707093821510298,4.274599542334096,0.38443935926773454,0.46475972540045796,6.871853546910757,207.72768878718534,13.244851258581235,437
116,30.0,0.0,0.24390243902439024,5.291248206599713,1.0645624103299856,0.9747489239598276,11.210903873744618,284.4519368723099,12.748923959827833,697
117,30.0,1.0,0.26031746031746034,5.049206349206349,0.9158730158730158,0.8296825396825394,9.858730158730154,293.44444444444446,12.753968253968255,630
118,30.0,2.0,0.2982062780269058,5.930493273542601,0.061659192825112105,1.3584080717488785,15.373318385650219,341.4887892376682,11.654708520179373,892
119,30.0,3.0,0.35697940503432496,4.4302059496567505,0.38672768878718533,0.45812356979405056,6.723112128146455,214.4508009153318,13.402745995423341,437
120,31.0,0.0,0.2381635581061693,5.48493543758967,1.0975609756097562,0.9909612625538019,11.338593974175033,295.79053084648496,12.932568149210903,697
121,31.0,1.0,0.24761904761904763,5.207936507936508,0.9571428571428572,0.8249206349206346,9.73492063492063,303.05555555555554,12.944444444444445,630
122,31.0,2.0,0.29932735426008966,6.132286995515695,0.06390134529147982,1.3794843049327346,15.590807174887884,356.9988789237668,11.81390134529148,892
123,31.0,3.0,0.34553775743707094,4.606407322654462,0.3890160183066362,0.4638443935926776,6.711670480549202,221.162471395881,13.606407322654462,437
124,32.0,0.0,0.22381635581061693,5.6944045911047345,1.1262553802008608,1.0166427546628407,11.509325681492106,307.29124820659973,13.133428981348636,697
125,32.0,1.0,0.24126984126984127,5.365079365079365,0.9936507936507937,0.8192063492063488,9.639682539682536,312.6095238095238,13.134920634920634,630
126,32.0,2.0,0.2937219730941704,6.356502242152466,0.06502242152466367,1.4140134529147974,15.902466367712996,372.8273542600897,11.971973094170403,892
127,32.0,3.0,0.32036613272311215,4.775743707093821,0.39359267734553777,0.4654462242562932,6.576659038901604,227.7391304347826,13.8558352402746,437
128,33.0,0.0,0.21645021645021645,5.9018759018759015,1.1327561327561328,1.0428571428571427,11.725829725829723,319.14574314574315,13.405483405483405,693
129,33.0,1.0,0.27986906710310966,5.533551554828151,1.0032733224222585,0.8292962356792141,9.9443535188216,322.90671031096565,13.497545008183305,611
130,33.0,2.0,0.2539325842696629,6.596629213483146,0.0696629213483146,1.4604494382022464,16.1191011235955,388.92808988764045,12.270786516853933,890
131,33.0,3.0,0.2850574712643678,4.935632183908046,0.3793103448275862,0.4845977011494255,6.466666666666669,233.80459770114942,14.26206896551724,435
132,34.0,0.0,0.23641703377386197,6.1233480176211454,1.133627019089574,1.074008810572687,12.15859030837004,333.15859030837004,13.704845814977974,681
133,34.0,1.0,0.31654676258992803,5.836330935251799,1.0629496402877698,0.9019784172661865,10.919064748201434,345.23021582733816,13.81115107913669,556
134,34.0,2.0,0.26352128883774456,6.843498273878021,0.0667433831990794,1.5062140391254308,16.643268124280773,410.4085155350978,12.583429228998849,869
135,34.0,3.0,0.3263473053892216,5.272455089820359,0.3772455089820359,0.5634730538922158,7.592814371257487,254.33532934131736,14.562874251497005,334
136,35.0,0.0,0.2393538913362702,6.330396475770925,1.1483113069016153,1.098237885462555,12.41850220264317,345.57709251101323,13.90308370044053,681
137,35.0,1.0,0.2787769784172662,6.0215827338129495,1.0863309352517985,0.9131294964028772,10.80395683453237,355.9586330935252,14.086330935251798,556
138,35.0,2.0,0.26927502876869963,7.028768699654775,0.0667433831990794,1.5173762945914835,16.789413118527033,427.156501726122,12.783659378596088,869
139,35.0,3.0,0.38622754491017963,5.410179640718563,0.38023952095808383,0.5461077844311379,7.7784431137724575,262.09580838323353,14.769461077844312,334
140,36.0,0.0,0.21585903083700442,6.533039647577093,1.1688693098384728,1.1198237885462552,12.493392070484576,358.0704845814978,14.080763582966226,681
141,36.0,1.0,0.26798561151079137,6.179856115107913,1.1151079136690647,0.9080935251798556,10.688848920863304,366.5719424460432,14.285971223021583,556
142,36.0,2.0,0.29804372842347526,7.2025316455696204,0.06789413118527042,1.5216340621403903,17.004602991944754,444.0920598388953,12.949367088607595,869
143,36.0,3.0,0.36826347305389223,5.583832335329341,0.38023952095808383,0.550299401197605,7.712574850299404,269.79041916167665,14.95808383233533,334
144,37.0,0.0,0.22320117474302498,6.71806167400881,1.1953010279001468,1.130837004405286,12.647577092511009,370.7180616740088,14.233480176211454,681
145,37.0,1.0,0.2841726618705036,6.339928057553957,1.1474820143884892,0.9041366906474815,10.746402877697836,377.25359712230215,14.46043165467626,556
146,37.0,2.0,0.3383199079401611,7.384349827387802,0.0713463751438435,1.5307249712312994,17.33716915995396,461.36708860759495,13.103567318757193,869
147,37.0,3.0,0.37425149700598803,5.751497005988024,0.38323353293413176,0.5508982035928146,7.7544910179640745,277.54491017964074,15.17065868263473,334
148,38.0,0.0,0.21145374449339208,6.91776798825257,1.2143906020558002,1.1506607929515413,12.775330396475766,383.48458149779736,14.390602055800294,681
149,38.0,1.0,0.26618705035971224,6.5,1.1762589928057554,0.9001798561151074,10.598920863309345,387.8093525179856,14.678057553956835,556
150,38.0,2.0,0.2773302646720368,7.628308400460299,0.07249712313003452,1.5771001150747976,17.434982738780196,478.75373993095513,13.24741081703107,869
151,38.0,3.0,0.39221556886227543,5.913173652694611,0.38922155688622756,0.5479041916167667,7.83233532934132,285.377245508982,15.392215568862275,334
152,39.0,0.0,0.21238938053097345,7.113569321533923,1.2315634218289087,1.1697640117994095,12.9646017699115,396.60176991150445,14.591445427728614,678
153,39.0,1.0,0.2687385740402194,6.678244972577697,1.1846435100548447,0.9120658135283358,10.720292504570377,398.52102376599635,14.957952468007313,547
154,39.0,2.0,0.26967592592592593,7.84375,0.07523148148148148,1.6064814814814805,17.682870370370356,496.62731481481484,13.4375,864
155,39.0,3.0,0.3063063063063063,6.096096096096096,0.3963963963963964,0.5756756756756758,7.52852852852853,292.74474474474476,15.73873873873874,333
156,40.0,0.0,0.24737631184407796,7.3343328335832085,1.2413793103448276,1.2005997001499245,13.490254872563712,412.61469265367316,14.782608695652174,667
157,40.0,1.0,0.31153846153846154,6.8961538461538465,1.2326923076923078,0.9378846153846148,11.248076923076916,418.33076923076925,15.23076923076923,520
158,40.0,2.0,0.272305909617613,8.038238702201623,0.0776361529548088,1.6230590961761289,17.864426419466962,514.757821552723,13.697566628041715,863
159,40.0,3.0,0.358974358974359,6.413919413919414,0.3956043956043956,0.6483516483516486,8.637362637362639,315.6043956043956,15.805860805860807,273
160,41.0,0.0,0.22188905547226387,7.557721139430285,1.2533733133433282,1.2346326836581705,13.677661169415288,426.29235382308843,14.941529235382308,667
161,41.0,1.0,0.2980769230769231,7.061538461538461,1.2653846153846153,0.937115384615384,11.159615384615378,429.4326923076923,15.438461538461539,520
162,41.0,2.0,0.3070683661645423,8.215527230590961,0.07879490150637311,1.6294322132097323,18.136732329084577,532.8597914252607,13.878331402085747,863
163,41.0,3.0,0.3516483516483517,6.553113553113553,0.3956043956043956,0.6318681318681321,8.42857142857143,323.989010989011,15.985347985347985,273
164,42.0,0.0,0.2413793103448276,7.754122938530735,1.265367316341829,1.2524737631184402,13.973013493253369,440.256371814093,15.073463268365817,667
165,42.0,1.0,0.325,7.2,1.2942307692307693,0.9201923076923071,11.15192307692307,440.5269230769231,15.61923076923077,520
166,42.0,2.0,0.35341830822711473,8.398609501738123,0.08227114716106605,1.6392815758980288,18.513325608342978,551.324449594438,14.037079953650059,863
167,42.0,3.0,0.41025641025641024,6.681318681318682,0.3992673992673993,0.608791208791209,8.549450549450551,332.53846153846155,16.128205128205128,273
168,43.0,0.0,0.22638680659670166,7.9745127436281855,1.2848575712143928,1.284707646176911,14.205397301349317,454.4527736131934,15.200899550224888,667
169,43.0,1.0,0.33076923076923076,7.373076923076923,1.3307692307692307,0.9240384615384609,11.224999999999993,451.63653846153846,15.788461538461538,520
170,43.0,2.0,0.3487833140208575,8.607184241019699,0.08690614136732329,1.6644264194669744,18.736964078794887,569.9849362688296,14.163383545770568,863
171,43.0,3.0,0.40293040293040294,6.8791208791208796,0.40293040293040294,0.6274725274725276,8.692307692307693,341.2087912087912,16.274725274725274,273
172,44.0,0.0,0.21139430284857572,8.184407796101949,1.302848575712144,1.3106446776611689,14.37481259370314,468.8095952023988,15.325337331334334,667
173,44.0,1.0,0.3326923076923077,7.530769230769231,1.3692307692307693,0.9186538461538455,11.182692307692301,462.7269230769231,15.978846153846154,520
174,44.0,2.0,0.30359212050984935,8.837775202780996,0.09154113557358054,1.702780996523753,18.849362688296626,588.7856315179606,14.283893395133257,863
175,44.0,3.0,0.3956043956043956,7.0256410256410255,0.40293040293040294,0.6153846153846156,8.52747252747253,349.7362637362637,16.46153846153846,273
176,45.0,0.0,0.1934032983508246,8.383808095952023,1.31784107946027,1.3308845577211386,14.469265367316334,483.27886056971516,15.478260869565217,667
177,45.0,1.0,0.3061630218687873,7.741550695825049,1.3658051689860835,0.9500994035785281,11.326043737574546,475.4254473161034,16.24652087475149,503
178,45.0,2.0,0.2689173457508731,9.064027939464493,0.09662398137369034,1.7391152502910345,19.003492433061684,608.1210710128056,14.463329452852154,859
179,45.0,3.0,0.35661764705882354,7.198529411764706,0.40808823529411764,0.6378676470588235,8.455882352941176,358.0,16.797794117647058,272
180,46.0,0.0,0.21568627450980393,8.57918552036199,1.3242835595776772,1.3475113122171938,14.769230769230761,499.2533936651584,15.638009049773755,663
181,46.0,1.0,0.3200836820083682,7.96652719665272,1.4163179916317992,0.9801255230125515,11.721757322175725,496.63598326359835,16.44560669456067,478
182,46.0,2.0,0.2939110070257611,9.254098360655737,0.10421545667447307,1.7525761124121764,19.28922716627633,629.3138173302108,14.646370023419204,854
183,46.0,3.0,0.3167420814479638,7.579185520361991,0.38009049773755654,0.7475113122171947,9.375565610859729,388.2760180995475,16.705882352941178,221
184,47.0,0.0,0.22021116138763197,8.772247360482655,1.3408748114630467,1.3633484162895921,14.95475113122171,514.2081447963801,15.761689291101057,663
185,47.0,1.0,0.34518828451882844,8.115062761506277,1.4393305439330544,0.9692468619246853,11.763598326359823,508.3242677824268,16.619246861924687,478
186,47.0,2.0,0.32669789227166274,9.433255269320844,0.1053864168618267,1.7600702576112397,19.560889929742373,648.8395784543326,14.804449648711945,854
187,47.0,3.0,0.4072398190045249,7.678733031674208,0.38009049773755654,0.7072398190045249,9.515837104072398,397.7918552036199,16.81447963800905,221
188,48.0,0.0,0.19155354449472098,8.969834087481146,1.3574660633484164,1.381900452488687,14.968325791855195,529.1764705882352,15.885369532428356,663
189,48.0,1.0,0.3284518828451883,8.299163179916318,1.4602510460251046,0.9797071129707104,11.767782426778233,519.9916317991632,16.788702928870293,478
190,48.0,2.0,0.3594847775175644,9.614754098360656,0.10772833723653395,1.7689695550351272,19.846604215456658,668.6370023419204,14.93208430913349,854
191,48.0,3.0,0.36199095022624433,7.868778280542986,0.38461538461538464,0.7212669683257918,9.384615384615385,407.1764705882353,16.923076923076923,221
192,49.0,0.0,0.23227752639517346,9.147812971342383,1.3710407239819005,1.388687782805429,15.280542986425328,544.447963800905,15.989441930618401,663
193,49.0,1.0,0.34518828451882844,8.451882845188285,1.4895397489539748,0.9713389121338905,11.784518828451873,531.7008368200837,16.93305439330544,478
194,49.0,2.0,0.34192037470725994,9.813817330210773,0.11358313817330211,1.7884074941451975,19.93559718969553,688.5093676814988,15.040983606557377,854
195,49.0,3.0,0.39819004524886875,8.013574660633484,0.3891402714932127,0.7081447963800905,9.470588235294118,416.6470588235294,17.040723981900452,221
196,50.0,0.0,0.22473604826546004,9.360482654600302,1.3891402714932126,1.41628959276018,15.51131221719456,559.9592760180996,16.08446455505279,663
197,50.0,1.0,0.3472803347280335,8.623430962343097,1.50836820083682,0.9742677824267774,11.826359832635974,543.4644351464435,17.09205020920502,478
198,50.0,2.0,0.32786885245901637,10.002341920374707,0.117096018735363,1.8015222482435582,19.982435597189678,708.4496487119438,15.13817330210773,854
199,50.0,3.0,0.3891402714932127,8.16289592760181,0.3891402714932127,0.697737556561086,9.312217194570136,425.95927601809956,17.176470588235293,221
200,51.0,0.0,0.22322775263951736,9.559577677224736,1.4132730015082957,1.436953242835595,15.705882352941165,575.6651583710408,16.226244343891402,663
201,51.0,1.0,0.3296943231441048,8.87117903930131,1.5524017467248907,1.026637554585152,12.235807860261998,555.0524017467249,17.299126637554586,458
202,51.0,2.0,0.2858823529411765,10.25294117647059,0.12,1.8527058823529394,20.234117647058806,729.0741176470589,15.272941176470589,850
203,51.0,3.0,0.41743119266055045,8.293577981651376,0.3853211009174312,0.6894495412844036,9.339449541284402,434.3761467889908,17.44954128440367,218
204,52.0,0.0,0.22442748091603054,9.80763358778626,1.4091603053435116,1.4845801526717546,16.19236641221373,594.86106870229,16.306870229007632,655
205,52.0,1.0,0.3356009070294785,9.08390022675737,1.6054421768707483,1.0505668934240353,12.519274376417224,575.6507936507936,17.49206349206349,441
206,52.0,2.0,0.3013048635824436,10.461447212336893,0.1221826809015421,1.876986951364174,20.5776986951364,753.0699881376038,15.415183867141163,843
