,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
7641,3,16,200,0,41,25,5.400000000000017,54.00000000000017,6990.0,0,1.0,,41
8380,0,17,200,0,33,10,0.600000000000003,6.000000000000029,1632.0,3,1.1,,33
8203,1,17,141,0,22,2,0.0,0.0,798.0,2,-1.1,,22
8381,2,17,200,0,46,0,8.400000000000006,84.00000000000006,6804.0,1,1.8,,46
8382,3,17,200,0,34,7,1.1999999999999909,11.999999999999908,2784.0,0,1.0,,34
8846,0,18,200,3,38,4,3.599999999999993,53.99999999999993,6318.0,1,1.8,,41
8488,1,18,27,0,3,0,0.0,0.0,99.0,0,-1.0,,3
8847,2,18,200,2,36,0,2.3999999999999875,35.99999999999987,3786.0,0,1.8,,38
8523,3,18,38,0,5,1,0.0,0.0,273.0,0,-1.0,,5
8952,0,19,27,0,3,1,0.0,0.0,129.0,0,-1.0,,3
9055,1,19,69,1,10,0,0.0,5.00000000000001,479.0,0,-1.0,,11
9005,2,19,44,0,6,0,0.0,0.0,336.0,0,-1.0,,6
9187,3,19,200,0,34,1,1.19999999999999,11.9999999999999,2982.0,0,1.0,,34
9257,0,20,21,0,2,2,0.0,0.0,138.0,4,-1.1,,2
9616,1,20,200,1,34,1,1.1999999999999935,17.999999999999936,2634.0,0,1.0,,35
9222,2,20,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
9617,3,20,200,0,36,2,2.3999999999999857,23.99999999999985,5526.0,0,1.0,,36
9682,0,21,21,3,2,0,0.0,17.0,185.0,0,-1.0,,5
9701,1,21,39,0,5,0,0.0,0.0,189.0,0,-1.0,,5
9652,2,21,9,2,0,0,0.0,11.0,59.0,0,-0.1999999999999999,,2
9671,3,21,15,0,1,0,0.0,0.0,81.0,1,-1.1,,1
9758,0,22,15,1,1,1,0.0,5.000000000000001,68.0,0,-0.1999999999999999,,2
9795,1,22,27,1,3,0,0.0,5.000000000000002,152.0,0,-0.1999999999999999,,4
10107,2,22,200,0,39,0,4.199999999999986,41.99999999999986,4758.0,1,1.8,,39
10071,3,22,164,0,26,1,0.0,0.0,1440.0,0,-1.0,,26
10638,0,23,200,3,37,2,2.9999999999999933,47.999999999999936,4476.0,0,1.8,,40
10436,1,23,99,0,15,0,0.0,0.0,531.0,2,-1.1,,15
10639,2,23,200,1,38,0,3.5999999999999903,41.9999999999999,5898.0,0,1.0,,39
10239,3,23,33,0,4,1,0.0,0.0,228.0,0,-1.0,,4
11252,0,24,200,0,38,24,3.599999999999994,35.999999999999936,3720.0,0,1.0,,38
10697,1,24,15,0,1,0,0.0,0.0,87.0,1,-1.1,,1
11253,2,24,200,1,41,0,5.400000000000016,60.00000000000015,7302.0,0,1.8,,42
11254,3,24,200,2,35,20,1.799999999999987,29.999999999999865,4116.0,0,1.8,,37
11311,0,25,15,2,1,0,0.0,11.0,128.0,0,-1.0,,3
11409,1,25,63,1,9,0,0.0,5.000000000000009,368.0,0,-1.0,,10
11313,2,25,15,1,1,0,0.0,5.000000000000001,98.0,0,-1.0,,2
11446,3,25,99,0,15,0,0.0,0.0,669.0,1,-1.1,,15
11684,0,26,63,0,9,4,0.0,0.0,417.0,3,-1.1,,9
11648,1,26,51,0,7,0,0.0,0.0,315.0,2,-1.1,,7
11959,2,26,200,0,40,0,4.800000000000005,48.00000000000005,6636.0,0,1.0,,40
11960,3,26,200,0,35,2,1.7999999999999887,17.999999999999886,3426.0,0,1.0,,35
12127,0,27,62,10,9,0,0.0,59.99999999999998,1617.0,0,-0.1999999999999999,,19
12116,1,27,51,0,7,3,0.0,0.0,447.0,3,-1.1,,7
12092,2,27,39,0,5,0,0.0,0.0,249.0,2,-1.1,,5
12020,3,27,15,1,1,0,0.0,5.000000000000002,86.0,0,-0.1999999999999999,,2
12492,0,28,135,0,21,4,0.0,0.0,1371.0,2,-1.1,,21
12257,1,28,33,0,4,0,0.0,0.0,150.0,0,-1.0,,4
12558,2,28,200,0,42,0,6.000000000000024,60.00000000000024,8436.0,1,1.8,,42
12349,3,28,63,0,9,2,0.0,0.0,441.0,0,-1.0,,9
13059,0,29,200,2,40,3,4.8000000000000025,60.00000000000002,6294.0,1,1.8,,42
12712,1,29,39,0,5,1,0.0,0.0,213.0,0,-1.0,,5
13060,2,29,200,1,40,1,4.800000000000003,54.00000000000003,7362.0,0,1.0,,41
12786,3,29,63,0,9,3,0.0,0.0,483.0,4,-1.1,,9
13616,0,30,183,1,29,7,0.0,5.000000000000015,1424.0,0,-1.0,,30
13094,1,30,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
13651,2,30,200,0,40,0,4.800000000000008,48.00000000000008,4488.0,1,1.8,,40
13652,3,30,200,0,34,3,1.19999999999999,11.9999999999999,2334.0,0,1.0,,34
13890,0,31,63,0,9,5,0.0,0.0,477.0,4,-1.1,,9
13854,1,31,51,0,7,0,0.0,0.0,327.0,2,-1.1,,7
14165,2,31,200,0,41,0,5.400000000000019,54.000000000000185,7560.0,0,1.0,,41
14166,3,31,200,0,35,2,1.7999999999999887,17.999999999999886,3852.0,0,1.0,,35
14785,0,32,200,1,37,31,2.9999999999999925,35.99999999999992,3180.0,0,1.8,,38
14248,1,32,21,0,2,0,0.0,0.0,108.0,2,-1.1,,2
14786,2,32,200,2,37,4,2.999999999999989,41.999999999999886,5196.0,0,1.8,,39
14787,3,32,200,0,41,23,5.400000000000011,54.00000000000011,5688.0,0,1.0,,41
14953,0,33,57,4,8,1,0.0,23.000000000000007,629.0,0,-1.0,,12
14869,1,33,21,0,2,1,0.0,0.0,126.0,2,-1.1,,2
15097,2,33,200,0,35,0,1.7999999999999856,17.999999999999854,4044.0,0,1.0,,35
14904,3,33,32,0,4,2,0.0,0.0,258.0,0,-1.0,,4
15538,0,34,200,3,38,1,3.599999999999992,53.99999999999992,6252.0,0,1.0,,41
15192,1,34,27,0,3,0,0.0,0.0,123.0,0,-1.0,,3
15539,2,34,200,1,37,0,2.999999999999986,35.99999999999986,5994.0,0,1.0,,38
15157,3,34,15,0,1,2,0.0,0.0,93.0,0,-1.0,,1
15623,0,35,33,4,4,0,0.0,23.0,425.0,0,-0.1999999999999999,,8
15610,1,35,21,0,2,0,0.0,0.0,96.0,2,-1.1,,2
15574,2,35,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,,1
15611,3,35,21,0,2,0,0.0,0.0,114.0,4,-1.1,,2
15824,0,36,51,0,7,3,0.0,0.0,351.0,3,-1.1,,7
15825,1,36,51,1,7,0,0.0,5.000000000000006,302.0,0,-0.1999999999999999,,8
15976,2,36,200,1,43,0,6.600000000000043,72.00000000000043,10686.0,0,1.8,,44
15827,3,36,51,0,7,3,0.0,0.0,363.0,2,-1.1,,7
16417,0,37,200,4,41,4,5.4,78.0,7734.0,1,1.8,,45
16058,1,37,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.1999999999999999,,3
16418,2,37,200,2,39,0,4.199999999999996,53.99999999999996,4038.0,0,1.8,,41
16060,3,37,21,0,2,0,0.0,0.0,96.0,1,-1.1,,2
16451,0,38,9,0,0,1,0.0,0.0,42.0,1,-1.1,,0
16452,1,38,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
16477,2,38,21,0,2,0,0.0,0.0,108.0,3,-1.1,,2
16657,3,38,200,1,36,0,2.3999999999999906,29.999999999999904,3132.0,0,1.0,,37
16854,0,39,68,3,10,0,0.0,17.999999999999996,684.0,0,-1.0,,13
16849,1,39,63,0,9,1,0.0,0.0,501.0,0,-1.0,,9
16825,2,39,51,0,7,0,0.0,0.0,345.0,3,-1.1,,7
16717,3,39,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,,2
17117,0,40,111,0,17,6,0.0,0.0,861.0,1,-1.1,,17
16949,1,40,27,0,3,1,0.0,0.0,177.0,0,-1.0,,3
16913,2,40,15,0,1,0,0.0,0.0,69.0,1,-1.1,,1
17207,3,40,200,0,38,1,3.599999999999988,35.99999999999988,5616.0,1,1.8,,38
17838,0,41,200,0,32,20,0.0,0.0,1770.0,4,-0.1,,32
17337,1,41,33,1,4,0,0.0,5.000000000000005,173.0,0,-0.1999999999999999,,5
17839,2,41,200,0,43,0,6.6000000000000085,66.00000000000009,7542.0,0,1.0,,43
17840,3,41,200,0,40,13,4.799999999999998,47.99999999999998,4554.0,0,1.0,,40
18193,0,42,123,5,19,1,0.0,29.00000000000001,1592.0,0,-0.1999999999999999,,24
18042,1,42,51,0,7,2,0.0,0.0,315.0,0,-1.0,,7
18271,2,42,200,0,38,0,3.5999999999999868,35.999999999999865,5424.0,0,1.0,,38
18062,3,42,57,0,8,3,0.0,0.0,384.0,3,-1.1,,8
18304,0,43,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
18569,1,43,200,0,33,0,0.5999999999999931,5.999999999999931,2280.0,0,1.0,,33
18431,2,43,62,0,9,0,0.0,0.0,621.0,0,-1.0,,9
18361,3,43,27,1,3,1,0.0,5.000000000000002,140.0,0,-0.1999999999999999,,4
18849,0,44,87,0,13,6,0.0,0.0,657.0,3,-1.1,,13
18651,1,44,21,0,2,1,0.0,0.0,120.0,2,-1.1,,2
19076,2,44,200,1,39,0,4.199999999999997,47.99999999999996,5220.0,0,1.8,,40
19077,3,44,200,0,34,2,1.1999999999999886,11.999999999999886,2802.0,1,1.8,,34
19536,0,45,200,3,38,2,3.599999999999992,53.99999999999992,6390.0,0,1.0,,41
19159,1,45,21,1,2,0,0.0,5.000000000000003,125.0,0,-0.1999999999999999,,3
19537,2,45,200,2,37,0,2.999999999999988,41.99999999999987,4098.0,0,1.8,,39
19215,3,45,39,0,5,0,0.0,0.0,249.0,4,-1.1,,5
20168,0,46,200,0,33,24,0.5999999999999986,5.999999999999986,1854.0,0,1.0,,33
19667,1,46,33,1,4,0,0.0,5.000000000000005,203.0,0,-0.1999999999999999,,5
20169,2,46,200,1,38,0,3.599999999999988,41.99999999999987,4824.0,1,1.8,,39
20170,3,46,200,1,38,17,3.599999999999991,41.99999999999991,4230.0,0,1.8,,39
20371,0,47,51,0,7,3,0.0,0.0,357.0,3,-1.1,,7
20390,1,47,57,1,8,0,0.0,5.000000000000006,347.0,0,-0.1999999999999999,,9
20583,2,47,200,0,44,0,7.200000000000044,72.00000000000043,9918.0,1,1.8,,44
20488,3,47,105,0,16,2,0.0,0.0,720.0,2,-1.1,,16
21138,0,48,200,2,39,4,4.199999999999995,53.99999999999995,5520.0,1,1.8,,41
20912,1,48,87,0,13,1,0.0,0.0,519.0,2,-1.1,,13
21139,2,48,200,3,37,0,2.9999999999999853,47.99999999999984,5352.0,0,1.8,,40
20859,3,48,69,0,10,3,0.0,0.0,438.0,0,-1.0,,10
21268,0,49,33,0,4,2,0.0,0.0,240.0,3,-1.1,,4
21395,1,49,75,0,11,3,0.0,0.0,615.0,2,-1.1,,11
21646,2,49,200,1,42,0,6.000000000000036,66.00000000000036,9126.0,0,1.8,,43
21647,3,49,200,0,37,2,2.999999999999988,29.99999999999988,3624.0,0,1.0,,37
21752,0,50,27,1,3,2,0.0,5.000000000000003,152.0,0,-0.1999999999999999,,4
21753,1,50,27,1,3,1,0.0,5.000000000000005,164.0,0,-0.1999999999999999,,4
21812,2,50,56,0,8,0,0.0,0.0,600.0,0,-1.0,,8
21891,3,50,134,0,21,1,0.0,0.0,1275.0,0,-1.0,,21
22367,0,51,200,3,39,5,4.199999999999996,59.99999999999995,6036.0,3,1.7666666666666666,,42
22045,1,51,39,0,5,0,0.0,0.0,183.0,0,-1.0,,5
22368,2,51,200,2,38,0,3.599999999999986,47.99999999999985,6090.0,0,1.0,,40
22043,3,51,38,0,5,2,0.0,0.0,327.0,0,-1.0,,5
22474,0,52,33,0,4,1,0.0,0.0,156.0,0,-1.0,,4
22402,1,52,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
22593,2,52,92,1,14,0,0.0,5.99999999999995,1056.0,0,-0.1999999999999999,,15
22702,3,52,200,1,33,2,0.5999999999999931,11.99999999999993,2376.0,0,1.8,,34
22767,0,53,21,4,2,0,0.0,23.0,251.0,0,-1.0,,6
22736,1,53,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
22755,2,53,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,,2
22768,3,53,21,0,2,0,0.0,0.0,102.0,1,-1.1,,2
22892,0,54,39,4,5,0,0.0,23.000000000000007,470.0,0,-1.0,,9
22900,1,54,45,0,6,0,0.0,0.0,222.0,0,-1.0,,6
22803,2,54,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,,1
22894,3,54,39,0,5,0,0.0,0.0,213.0,0,-1.0,,5
22959,0,55,21,3,2,0,0.0,17.0,263.0,0,-1.0,,5
22934,1,55,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
23139,2,55,200,0,40,0,4.800000000000005,48.00000000000005,5736.0,0,1.0,,40
22936,3,55,9,0,0,0,0.0,0.0,36.0,1,-1.1,,0
23172,0,56,9,1,0,1,0.0,5.000000000000001,47.0,0,-0.1999999999999999,,1
23330,1,56,81,0,12,0,0.0,0.0,582.0,0,-1.0,,12
23210,2,56,21,0,2,0,0.0,0.0,126.0,3,-1.1,,2
23331,3,56,81,0,12,1,0.0,0.0,564.0,1,-1.1,,12
23412,0,57,21,0,2,1,0.0,0.0,126.0,1,-1.1,,2
23539,1,57,63,0,9,0,0.0,0.0,441.0,2,-1.1,,9
23695,2,57,200,0,38,0,3.5999999999999863,35.99999999999986,5526.0,0,1.0,,38
23575,3,57,80,0,12,1,0.0,0.0,642.0,0,-1.0,,12
24178,0,58,200,4,37,4,2.9999999999999933,53.99999999999993,6474.0,0,1.0,,41
23777,1,58,21,0,2,1,0.0,0.0,102.0,0,-1.0,,2
24179,2,58,200,0,37,0,2.9999999999999862,29.99999999999986,5196.0,0,1.0,,37
23905,3,58,63,0,9,2,0.0,0.0,375.0,4,-1.1,,9
24267,0,59,27,5,3,1,0.0,29.000000000000004,290.0,0,-0.1999999999999999,,8
24394,1,59,140,1,22,0,0.0,5.999999999999985,1218.0,0,-0.1999999999999999,,23
24214,2,59,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
24293,3,59,39,0,5,1,0.0,0.0,261.0,1,-1.1,,5
25031,0,60,200,1,36,29,2.399999999999994,29.99999999999994,2946.0,4,1.3666666666666667,,37
24548,1,60,39,0,5,0,0.0,0.0,195.0,0,-1.0,,5
25032,2,60,200,1,39,2,4.199999999999988,47.99999999999987,5292.0,1,1.8,,40
25033,3,60,200,0,40,22,4.800000000000012,48.00000000000012,5670.0,0,1.0,,40
25486,0,61,200,2,40,2,4.8000000000000025,60.00000000000002,7542.0,0,1.0,,42
25152,1,61,33,0,4,0,0.0,0.0,192.0,0,-1.0,,4
25487,2,61,200,2,39,1,4.2000000000000055,54.00000000000006,5964.0,0,1.0,,41
25117,3,61,21,1,2,1,0.0,5.000000000000001,149.0,0,-0.1999999999999999,,3
25544,0,62,15,0,1,1,0.0,0.0,93.0,3,-1.1,,1
25796,1,62,140,0,22,0,0.0,0.0,1344.0,0,-1.0,,22
25857,2,62,200,0,39,0,4.200000000000011,42.00000000000011,6804.0,0,1.0,,39
25547,3,62,15,0,1,2,0.0,0.0,63.0,0,-1.0,,1
25914,0,63,15,1,1,1,0.0,5.000000000000001,68.0,0,-0.1999999999999999,,2
25933,1,63,21,1,2,0,0.0,5.000000000000002,107.0,0,-0.1999999999999999,,3
26096,2,63,104,0,16,0,0.0,0.0,1638.0,0,-1.0,,16
26091,3,63,99,0,15,0,0.0,0.0,669.0,1,-1.1,,15
26727,0,64,200,0,34,18,1.2000000000000002,12.000000000000002,1764.0,4,1.3666666666666667,,34
26226,1,64,33,0,4,0,0.0,0.0,210.0,2,-1.1,,4
26728,2,64,200,0,39,0,4.199999999999996,41.99999999999996,6144.0,0,1.0,,39
26729,3,64,200,0,36,10,2.3999999999999875,23.999999999999872,3984.0,0,1.0,,36
27170,0,65,200,3,40,4,4.8000000000000105,66.0000000000001,7098.0,0,1.8,,43
26811,1,65,21,0,2,1,0.0,0.0,108.0,0,-1.0,,2
27171,2,65,200,2,40,2,4.800000000000005,60.00000000000005,7716.0,0,1.0,,42
26813,3,65,21,0,2,2,0.0,0.0,108.0,3,-1.1,,2
27796,0,66,200,0,35,28,1.7999999999999954,17.999999999999954,2130.0,0,1.0,,35
27277,1,66,27,1,3,0,0.0,5.000000000000003,140.0,0,-0.1999999999999999,,4
27797,2,66,200,1,38,0,3.5999999999999868,41.999999999999865,5172.0,0,1.0,,39
27798,3,66,200,0,39,21,4.1999999999999895,41.99999999999989,4728.0,2,1.7666666666666666,,39
28079,0,67,117,3,18,1,0.0,17.00000000000001,1049.0,0,-1.0,,21
27856,1,67,15,1,1,1,0.0,5.000000000000001,98.0,0,-0.1999999999999999,,2
28054,2,67,92,0,14,0,0.0,0.0,1878.0,0,-1.0,,14
27984,3,67,57,1,8,1,0.0,5.000000000000006,335.0,0,-0.1999999999999999,,9
28698,0,68,200,0,34,13,1.199999999999999,11.99999999999999,2562.0,0,1.0,,34
28161,1,68,21,1,2,0,0.0,5.000000000000003,119.0,0,-0.1999999999999999,,3
28699,2,68,200,1,39,0,4.200000000000018,48.00000000000017,7002.0,0,1.0,,40
28700,3,68,200,0,39,8,4.199999999999996,41.99999999999996,3828.0,0,1.0,,39
28843,0,69,45,4,6,1,0.0,23.000000000000007,395.0,0,-1.0,,10
28806,1,69,27,0,3,0,0.0,0.0,117.0,0,-1.0,,3
28999,2,69,200,0,41,0,5.399999999999993,53.99999999999993,5466.0,1,1.8,,41
28808,3,69,27,0,3,2,0.0,0.0,177.0,2,-1.1,,3
29051,0,70,15,1,1,1,0.0,5.000000000000002,92.0,0,-0.1999999999999999,,2
29052,1,70,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,,2
29059,2,70,21,0,2,0,0.0,0.0,138.0,1,-1.1,,2
29035,3,70,9,1,1,0,0.6,11.999999999999998,41.0,0,-0.1999999999999999,,2
29339,0,71,81,0,12,7,0.0,0.0,612.0,3,-1.1,,12
29213,1,71,39,1,5,2,0.0,5.000000000000006,248.0,0,-0.1999999999999999,,6
29578,2,71,200,0,40,0,4.800000000000002,48.000000000000014,7050.0,0,1.0,,40
29579,3,71,200,0,37,4,2.999999999999988,29.99999999999988,4308.0,0,1.0,,37
30002,0,72,200,3,39,1,4.199999999999997,59.999999999999964,5460.0,0,1.0,,42
29632,1,72,15,0,1,0,0.0,0.0,63.0,2,-1.1,,1
30003,2,72,200,2,38,0,3.5999999999999863,47.999999999999865,5646.0,1,1.8,,40
29615,3,72,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
30097,0,73,27,3,3,0,0.0,17.0,290.0,0,-0.1999999999999999,,6
30272,1,73,200,1,33,0,0.5999999999999984,11.999999999999984,1890.0,0,1.8,,34
30062,2,73,15,1,1,0,0.0,5.000000000000001,128.0,0,-1.0,,2
30099,3,73,27,1,3,0,0.0,5.000000000000002,140.0,0,-0.1999999999999999,,4
30891,0,74,200,0,33,33,0.599999999999994,5.99999999999994,2436.0,0,1.0,,33
30354,1,74,21,0,2,1,0.0,0.0,108.0,2,-1.1,,2
30892,2,74,200,1,39,0,4.200000000000025,48.00000000000024,7842.0,0,1.0,,40
30893,3,74,200,0,41,23,5.400000000000016,54.00000000000015,7392.0,0,1.0,,41
30950,0,75,15,1,1,1,0.0,5.000000000000002,92.0,0,-0.1999999999999999,,2
31156,1,75,200,0,34,0,1.19999999999999,11.9999999999999,2556.0,0,1.0,,34
30970,2,75,21,0,2,0,0.0,0.0,120.0,3,-1.1,,2
30983,3,75,27,1,3,1,0.0,5.000000000000003,140.0,0,-0.1999999999999999,,4
31221,0,76,21,3,2,0,0.0,17.0,203.0,0,-0.1999999999999999,,5
31317,1,76,116,0,18,0,0.0,0.0,1002.0,0,-1.0,,18
31210,2,76,15,0,1,0,0.0,0.0,81.0,1,-1.1,,1
31192,3,76,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,,1
31754,0,77,195,0,31,15,0.0,0.0,1725.0,1,-1.1,,31
31430,1,77,33,1,4,1,0.0,5.000000000000004,209.0,0,-1.0,,5
31376,2,77,15,1,1,0,0.0,5.000000000000001,74.0,0,-0.1999999999999999,,2
31760,3,77,200,1,34,5,1.2000000000000268,18.000000000000266,7536.0,0,1.8,,35
32373,0,78,200,1,36,26,2.399999999999996,29.99999999999996,2274.0,0,1.0,,37
31818,1,78,15,0,1,0,0.0,0.0,57.0,0,-1.0,,1
32374,2,78,200,1,37,3,2.9999999999999867,35.999999999999865,5748.0,0,1.0,,38
32375,3,78,200,0,40,21,4.80000000000001,48.00000000000009,5556.0,0,1.0,,40
33024,0,79,200,0,33,31,0.5999999999999922,5.999999999999922,2940.0,0,1.0,,33
32577,1,79,51,0,7,1,0.0,0.0,303.0,2,-1.1,,7
33025,2,79,200,3,37,1,2.9999999999999893,47.999999999999886,6216.0,0,1.8,,40
33026,3,79,200,1,44,22,7.200000000000002,78.00000000000001,5495.999999999999,0,1.8,,45
33539,0,80,200,2,39,0,4.19999999999999,53.9999999999999,6162.0,0,1.0,,41
33313,1,80,87,0,13,0,0.0,0.0,525.0,3,-1.1,,13
33540,2,80,200,2,37,0,2.999999999999988,41.99999999999987,4914.0,0,1.0,,39
33134,3,80,27,1,3,1,0.0,5.000000000000004,164.0,0,-0.1999999999999999,,4
34004,0,81,200,3,40,5,4.8000000000000105,66.0000000000001,8406.0,0,1.8,,43
33716,1,81,56,0,8,3,0.0,0.0,756.0,2,-1.1,,8
34005,2,81,200,1,40,0,4.800000000000004,54.00000000000004,7788.0,0,1.0,,41
33576,3,81,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
34249,0,82,69,0,10,2,0.0,0.0,534.0,3,-1.1,,10
34274,1,82,81,1,12,0,0.0,5.000000000000007,563.0,0,-0.1999999999999999,,13
34394,2,82,200,1,35,0,1.799999999999986,23.99999999999986,4848.0,0,1.8,,36
34161,3,82,39,0,5,3,0.0,0.0,279.0,0,-1.0,,5
35007,0,83,200,2,35,31,1.7999999999999958,29.999999999999957,2574.0,4,1.2333333333333334,,37
34452,1,83,15,0,1,1,0.0,0.0,75.0,1,-1.1,,1
