episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
29,36.0,12684.0,4506.75,18027.0,0.5973955733067066,0,51,22.75,91,0.5247252747252747,9,200,106.0,424,0.44693396226415094
30,90.0,9588.0,5016.0,20064.0,0.40071770334928225,2,44,30.75,123,0.27439024390243905,21,200,155.25,621,0.21618357487922713
31,150.0,11646.0,4169.25,16677.0,0.5827037236913114,2,51,24.25,97,0.46649484536082475,21,200,115.0,460,0.3793478260869565
32,42.0,13182.0,6683.0,26732.0,0.48765524465060606,0,51,26.75,107,0.46028037383177567,9,200,112.0,448,0.4095982142857143
33,128.0,7266.0,3557.0,14228.0,0.481374754006185,2,45,24.5,98,0.40816326530612246,15,200,121.0,484,0.35433884297520657
34,80.0,12912.0,4518.5,18074.0,0.5966305189775368,2,52,24.25,97,0.46649484536082475,15,200,115.0,460,0.38586956521739135
35,42.0,11784.0,3918.0,15672.0,0.621937212863706,0,49,21.5,86,0.5348837209302325,9,200,104.5,418,0.4569377990430622
36,99.0,11688.0,5583.75,22335.0,0.46114842175957016,1,47,29.75,119,0.3298319327731093,15,200,144.75,579,0.2551813471502591
37,92.0,15480.0,6100.75,24403.0,0.55789247223702,2,48,25.75,103,0.4393203883495146,15,200,112.0,448,0.4029017857142857
38,102.0,12642.0,3345.0,13380.0,0.7080717488789238,2,52,16.25,65,0.5884615384615385,21,200,74.5,298,0.459731543624161
39,102.0,6462.0,2880.75,11523.0,0.5146446237958865,2,39,20.5,82,0.44512195121951215,21,200,112.0,448,0.3962053571428571
40,41.0,11232.0,4920.5,19682.0,0.5318057108017478,1,49,24.0,96,0.48958333333333337,9,200,106.0,424,0.44693396226415094
41,198.0,11748.0,6407.25,25629.0,0.4258749853681376,4,49,31.75,127,0.31299212598425197,33,200,147.75,591,0.22969543147208116
42,36.0,14598.0,7475.0,29900.0,0.46779264214046823,0,53,31.0,124,0.3790322580645161,9,200,133.0,532,0.30545112781954886
43,47.0,7092.0,3676.25,14705.0,0.42613056783407,1,42,29.0,116,0.27586206896551724,9,200,152.25,609,0.2352216748768472
44,171.0,8868.0,2404.25,9617.0,0.6836071539981283,3,47,15.5,62,0.5483870967741935,27,200,77.75,311,0.43167202572347263
45,164.0,10554.0,5655.5,22622.0,0.41541419856776585,4,44,31.5,126,0.2579365079365079,27,200,156.75,627,0.2069377990430623
46,63.0,12414.0,6305.25,25221.0,0.45661353633876534,1,47,29.25,117,0.344017094017094,15,200,138.75,555,0.277027027027027
47,177.0,10614.0,4219.25,16877.0,0.5380843751851633,3,47,25.25,101,0.3935643564356436,27,200,125.5,502,0.32071713147410363
48,41.0,13680.0,6474.5,25898.0,0.5111977758900301,1,51,25.25,101,0.4876237623762376,9,200,106.0,424,0.44693396226415094
49,138.0,6864.0,3671.75,14687.0,0.4220228773745489,2,41,28.25,113,0.28539823008849563,21,200,149.5,598,0.234113712374582
50,84.0,13902.0,6558.5,26234.0,0.4975413585423496,2,49,28.25,113,0.3827433628318584,21,200,127.0,508,0.3198818897637795
51,81.0,9384.0,5219.25,20877.0,0.41942089380658143,1,44,30.0,120,0.2875,15,200,153.75,615,0.22560975609756095
52,258.0,11976.0,6036.0,24144.0,0.38593439363817095,6,48,32.75,131,0.24618320610687028,45,200,161.25,645,0.18023255813953498
53,36.0,16236.0,4088.75,16355.0,0.7430602262305106,0,56,14.25,57,0.7412280701754386,9,200,56.75,227,0.6310572687224669
54,120.0,17880.0,4586.25,18345.0,0.7275143090760425,2,61,17.0,68,0.6544117647058824,21,200,67.0,268,0.5055970149253731
55,36.0,8472.0,3945.5,15782.0,0.5132112533265746,0,44,22.25,89,0.4859550561797753,9,200,106.0,424,0.44693396226415094
56,137.0,6120.0,3428.75,13715.0,0.34172438935472116,3,42,30.5,122,0.25409836065573765,21,200,155.25,621,0.21618357487922713
57,276.0,8964.0,4576.5,18306.0,0.4478039986889545,6,41,27.25,109,0.2821100917431193,45,200,146.25,585,0.22435897435897445
58,36.0,9738.0,3403.5,13614.0,0.6036800352578229,0,47,21.0,84,0.5297619047619048,9,200,104.5,418,0.4569377990430622
59,81.0,11994.0,4924.5,19698.0,0.547822113920195,1,46,22.5,90,0.48888888888888893,15,200,107.5,430,0.43023255813953487
60,57.0,9972.0,4826.25,19305.0,0.4464257964257964,1,49,32.25,129,0.29263565891472865,15,200,153.75,615,0.22560975609756095
61,87.0,13266.0,5487.0,21948.0,0.5461317659923456,1,49,23.25,93,0.49731182795698925,15,200,107.5,430,0.43023255813953487
62,42.0,17148.0,5038.25,20153.0,0.6702600109164889,0,56,23.25,93,0.5349462365591398,9,200,107.5,430,0.4372093023255814
63,36.0,9276.0,5038.5,20154.0,0.421181899374814,0,46,31.0,124,0.30241935483870963,9,200,152.25,609,0.2352216748768472
64,36.0,13668.0,6054.5,24218.0,0.5264472706251548,0,50,25.25,101,0.4678217821782178,9,200,112.0,448,0.4095982142857143
65,41.0,14172.0,3586.75,14347.0,0.7395797030738134,0,53,14.0,56,0.7142857142857143,9,200,58.25,233,0.621244635193133
66,150.0,11472.0,3922.5,15690.0,0.6010516252390057,2,50,22.75,91,0.4917582417582418,21,200,110.5,442,0.40497737556561086
67,87.0,13914.0,4794.75,19179.0,0.5947520725793837,1,52,25.75,103,0.43446601941747576,15,200,124.0,496,0.3397177419354839
68,249.0,11172.0,6031.5,24126.0,0.4227804028848545,4,50,33.5,134,0.29104477611940294,26,200,155.0,620,0.2129032258064516
69,36.0,10566.0,3481.5,13926.0,0.6236535975872469,0,51,20.75,83,0.5512048192771084,9,200,101.5,406,0.4556650246305419
70,81.0,7554.0,2128.25,8513.0,0.6727651826618114,1,39,14.75,59,0.5127118644067796,15,200,83.5,334,0.44610778443113774
71,156.0,14298.0,7016.25,28065.0,0.4687600213789418,3,49,31.25,125,0.32599999999999996,20,200,141.5,566,0.2623674911660777
72,63.0,7506.0,3671.0,14684.0,0.4972418959411604,1,42,21.75,87,0.46264367816091956,15,200,109.0,436,0.42087155963302747
73,36.0,15552.0,3916.25,15665.0,0.7429460580912863,0,55,14.0,56,0.7410714285714286,9,200,56.75,227,0.6310572687224669
74,99.0,9324.0,3902.0,15608.0,0.5383457201435161,1,48,23.0,92,0.4836956521739131,15,200,109.0,436,0.42087155963302747
75,80.0,9834.0,4694.0,18776.0,0.4660737111205795,2,46,29.5,118,0.31355932203389836,15,200,144.75,579,0.2551813471502591
76,114.0,12420.0,6583.5,26334.0,0.4473114604693552,2,49,31.5,126,0.32539682539682535,21,200,143.25,573,0.2552356020942408
77,194.0,7710.0,3847.75,15391.0,0.4799070885582484,5,48,25.25,101,0.40841584158415845,33,200,118.0,472,0.350635593220339
78,87.0,9864.0,6387.75,25551.0,0.3222085241282142,1,45,31.0,124,0.29032258064516125,15,200,153.75,615,0.22560975609756095
79,36.0,15216.0,3881.75,15527.0,0.7332549752044825,0,54,14.75,59,0.690677966101695,9,200,62.75,251,0.5707171314741036
80,63.0,17790.0,4516.25,18065.0,0.7366592859119845,1,57,15.5,62,0.6854838709677419,15,200,62.75,251,0.5587649402390438
81,36.0,10728.0,7152.0,28608.0,0.29236577181208057,0,49,32.75,131,0.2919847328244275,9,200,152.25,609,0.2352216748768472
82,84.0,8340.0,3519.5,14078.0,0.5342023014632761,2,40,21.0,84,0.44047619047619047,21,200,112.0,448,0.3962053571428571
83,36.0,12354.0,5837.0,23348.0,0.5111786876820285,0,53,25.5,102,0.5,9,200,106.0,424,0.44693396226415094
84,78.0,12942.0,3320.75,13283.0,0.728242866822254,1,52,15.0,60,0.65,15,200,65.75,263,0.5332699619771863
85,93.0,7212.0,4101.75,16407.0,0.33264765039312494,1,45,31.5,126,0.2777777777777778,15,200,153.75,615,0.22560975609756095
86,84.0,12906.0,4519.5,18078.0,0.5915200796548291,2,53,25.25,101,0.46287128712871284,21,200,116.25,465,0.3725806451612903
87,81.0,13080.0,4307.25,17229.0,0.6217569214696151,1,51,22.5,90,0.5111111111111111,15,200,109.0,436,0.42087155963302747
88,227.0,12768.0,5932.25,23729.0,0.5046672847570484,4,54,27.5,110,0.4363636363636364,33,200,116.5,466,0.3583690987124464
89,237.0,10188.0,5760.75,23043.0,0.3975068350475198,5,48,32.0,128,0.2890625,39,200,153.75,615,0.20609756097560972
90,84.0,12798.0,6501.0,26004.0,0.46988924780802954,2,49,30.25,121,0.3450413223140496,21,200,140.25,561,0.26604278074866305
91,81.0,228.0,172.25,689.0,0.1607402031930334,1,5,3.25,13,0.25,15,33,26.75,107,0.1378504672897196
92,75.0,12264.0,5295.75,21183.0,0.480278997309163,1,57,30.25,121,0.36157024793388426,15,200,147.75,591,0.2449238578680204
93,96.0,13650.0,7109.25,28437.0,0.4665312796708514,2,52,29.25,117,0.3910256410256411,21,200,129.75,519,0.30780346820809246
94,114.0,11034.0,5606.25,22425.0,0.45274247491638797,2,51,30.75,123,0.3556910569105691,21,200,138.75,555,0.2716216216216216
95,47.0,16464.0,4197.25,16789.0,0.7346625766871165,1,54,15.25,61,0.6598360655737705,9,200,64.25,257,0.5632295719844358
96,74.0,11364.0,5456.0,21824.0,0.5038031524926686,2,50,24.75,99,0.4722222222222222,15,200,109.0,436,0.42087155963302747
97,132.0,8904.0,4752.0,19008.0,0.39378156565656564,2,44,30.5,122,0.26639344262295084,21,200,155.25,621,0.21618357487922713
98,186.0,7866.0,3476.25,13905.0,0.49412081984897516,4,44,25.0,100,0.385,33,200,123.75,495,0.32272727272727275
99,107.0,11100.0,3013.5,12054.0,0.6871577899452463,3,52,18.5,74,0.5,21,200,85.25,341,0.3980938416422287
100,186.0,7560.0,3591.0,14364.0,0.49185463659147866,4,47,24.0,96,0.43229166666666663,33,200,116.5,466,0.3583690987124464
101,36.0,11352.0,2891.75,11567.0,0.7343520359643815,0,52,13.75,55,0.7136363636363636,9,200,59.75,239,0.5993723849372385
102,134.0,10002.0,4868.0,19472.0,0.46667009038619556,4,47,27.75,111,0.3490990990990991,27,200,132.75,531,0.28954802259887
103,114.0,8466.0,3379.5,13518.0,0.5476031957390146,2,45,22.5,90,0.4555555555555556,21,200,113.5,454,0.3876651982378855
104,47.0,12768.0,3237.25,12949.0,0.7373349293381728,1,51,13.5,54,0.6944444444444444,9,200,58.25,233,0.621244635193133
105,36.0,10950.0,2883.5,11534.0,0.7195248829547425,0,50,14.5,58,0.6724137931034483,9,200,67.0,268,0.5727611940298507
106,261.0,6972.0,3827.25,15309.0,0.39834411130707426,5,41,30.0,120,0.23750000000000004,39,200,159.75,639,0.18896713615023475
107,41.0,13920.0,3511.25,14045.0,0.7411356354574582,0,52,13.25,53,0.7405660377358491,9,200,56.75,227,0.6310572687224669
108,92.0,13530.0,6474.5,25898.0,0.49005714727005945,2,49,27.75,111,0.38063063063063063,15,200,129.75,519,0.31358381502890176
109,68.0,11928.0,6258.25,25033.0,0.461221188031798,2,48,28.5,114,0.35964912280701755,15,200,133.0,532,0.299812030075188
110,36.0,15990.0,6978.5,27914.0,0.5290714336891882,0,50,25.75,103,0.46359223300970875,9,200,112.0,448,0.4095982142857143
111,47.0,9096.0,4997.75,19991.0,0.4013180931419139,1,46,29.5,118,0.31779661016949157,9,200,146.25,585,0.2551282051282051
112,90.0,10302.0,5551.5,22206.0,0.37429073223453124,2,46,31.5,126,0.2698412698412699,21,200,155.25,621,0.21618357487922713
113,75.0,9270.0,4668.5,18674.0,0.4903609296347863,1,47,23.75,95,0.4710526315789474,15,200,109.0,436,0.42087155963302747
114,68.0,10380.0,2942.5,11770.0,0.6796091758708581,2,50,17.25,69,0.5615942028985508,15,200,80.5,322,0.48136645962732916
115,36.0,13092.0,5676.75,22707.0,0.4825934733782534,0,51,31.5,126,0.3373015873015873,9,200,147.75,591,0.25
116,87.0,10386.0,3705.0,14820.0,0.58917004048583,1,47,22.25,89,0.4859550561797753,15,200,110.5,442,0.4117647058823529
117,57.0,12540.0,3272.0,13088.0,0.7211949877750611,1,54,16.0,64,0.640625,15,200,70.25,281,0.5258007117437722
118,65.0,12462.0,6557.75,26231.0,0.4364587701574473,2,49,32.25,129,0.3081395348837209,9,200,149.25,597,0.24497487437185939
119,36.0,11460.0,6026.25,24105.0,0.454542626011201,0,47,29.25,117,0.3482905982905983,9,200,138.75,555,0.28243243243243243
120,86.0,10560.0,5300.75,21203.0,0.49291373862189314,1,48,24.75,99,0.4722222222222222,15,200,107.5,430,0.43023255813953487
121,36.0,9096.0,3762.5,15050.0,0.5471428571428572,0,43,21.25,85,0.4911764705882353,9,200,106.0,424,0.44693396226415094
122,138.0,13386.0,3600.75,14403.0,0.6931368464903145,2,51,17.5,70,0.5357142857142857,21,200,82.0,328,0.41310975609756095
123,36.0,8166.0,4191.0,16764.0,0.4269863994273443,0,43,30.0,120,0.2875,9,200,152.25,609,0.2352216748768472
124,63.0,15792.0,4974.75,19899.0,0.6397180762852405,1,57,24.25,97,0.5231958762886598,15,200,109.0,436,0.42087155963302747
125,164.0,9996.0,4856.75,19427.0,0.4603000978020281,4,44,28.25,113,0.3075221238938053,27,200,143.25,573,0.25
126,41.0,8550.0,3656.0,14624.0,0.5365495076586433,1,44,21.5,86,0.4883720930232558,9,200,106.0,424,0.44693396226415094
127,36.0,13194.0,5420.0,21680.0,0.5506457564575645,0,52,25.0,100,0.5,9,200,106.0,424,0.44693396226415094
128,57.0,12858.0,4952.75,19811.0,0.5694689818787543,1,44,21.75,87,0.4798850574712644,15,200,107.5,430,0.43023255813953487
129,234.0,8466.0,4968.0,19872.0,0.3665458937198067,4,46,32.75,131,0.2614503816793893,33,200,158.25,633,0.19786729857819907
130,120.0,13878.0,6470.25,25881.0,0.48861133650168076,2,50,29.0,116,0.3663793103448276,21,200,135.75,543,0.28314917127071826
131,36.0,11184.0,6054.75,24219.0,0.4361142078533383,0,48,30.25,121,0.3367768595041323,9,200,144.75,579,0.26036269430051817
132,36.0,13098.0,4769.25,19077.0,0.5891256486869004,0,52,23.25,93,0.5241935483870968,9,200,106.0,424,0.44693396226415094
133,36.0,9906.0,2683.5,10734.0,0.6906092789267747,0,50,17.0,68,0.5661764705882353,9,200,83.75,335,0.44552238805970146
134,171.0,6906.0,3104.75,12419.0,0.5062203075932039,3,42,22.25,89,0.4297752808988764,27,200,113.5,454,0.3810572687224669
135,41.0,15222.0,3912.5,15650.0,0.730926517571885,1,54,15.0,60,0.675,9,200,64.0,256,0.576171875
136,36.0,7350.0,3976.5,15906.0,0.4127687665032064,0,43,30.0,120,0.2833333333333333,9,200,152.25,609,0.2352216748768472
137,129.0,10836.0,3435.5,13742.0,0.6284747489448407,3,49,20.75,83,0.47289156626506024,27,200,103.0,412,0.37985436893203883
138,69.0,10110.0,4414.5,17658.0,0.5212368331634387,1,46,24.25,97,0.43041237113402064,15,200,119.5,478,0.36192468619246865
139,63.0,13068.0,6523.25,26093.0,0.48220787184302305,1,55,29.75,119,0.41386554621848737,15,200,125.5,502,0.3326693227091634
140,119.0,14262.0,6953.75,27815.0,0.48850440409850804,3,52,29.25,117,0.39529914529914534,21,200,125.25,501,0.32784431137724546
141,164.0,8922.0,3364.75,13459.0,0.5621702949699086,4,46,23.0,92,0.42934782608695654,27,200,115.0,460,0.37282608695652175
142,42.0,12540.0,6392.25,25569.0,0.445177754311862,0,49,30.25,121,0.34917355371900827,9,200,141.75,567,0.27116402116402116
143,36.0,12576.0,6618.75,26475.0,0.4513031161473088,0,52,31.75,127,0.3523622047244095,9,200,141.75,567,0.27116402116402116
144,92.0,10026.0,4334.0,17336.0,0.5302261190586064,2,45,22.5,90,0.4666666666666667,15,200,109.0,436,0.42087155963302747
145,36.0,12408.0,5429.75,21719.0,0.523378148165201,0,51,26.5,106,0.4528301886792453,9,200,113.5,454,0.4008810572687225
146,255.0,12588.0,5970.75,23883.0,0.48426705187790475,5,46,27.5,110,0.34090909090909094,39,200,135.75,543,0.2665745856353591
147,41.0,13650.0,6809.5,27238.0,0.4982010426609883,1,51,25.75,103,0.4830097087378641,9,200,104.5,418,0.4569377990430622
148,360.0,10134.0,3639.0,14556.0,0.5587386644682605,6,47,24.25,97,0.39948453608247425,44,200,122.25,489,0.31850715746421265
149,69.0,10050.0,4363.25,17453.0,0.5314988827135736,1,47,24.0,96,0.47395833333333337,15,200,107.5,430,0.43023255813953487
150,42.0,7518.0,2755.25,11021.0,0.5445739951002632,0,41,23.75,95,0.3710526315789474,9,200,128.5,514,0.3249027237354085
151,114.0,14802.0,3979.5,15918.0,0.7028835280814173,2,54,18.0,72,0.5833333333333334,20,200,80.25,321,0.46651090342679125
152,138.0,11430.0,5895.75,23583.0,0.46403129372853325,2,46,28.5,114,0.3421052631578947,21,200,138.75,555,0.2716216216216216
153,318.0,12216.0,5910.75,23643.0,0.47998350463139194,8,51,30.0,120,0.3458333333333333,57,200,132.75,531,0.2612994350282486
154,80.0,12210.0,5456.75,21827.0,0.5228043249186787,2,47,23.75,95,0.4605263157894737,15,200,110.5,442,0.4117647058823529
155,350.0,7488.0,3547.75,14191.0,0.4701747586498485,10,44,26.75,107,0.3107476635514018,63,200,133.0,532,0.25469924812030076
156,93.0,11628.0,5214.5,20858.0,0.5215744558442804,1,50,24.75,99,0.4772727272727273,15,200,109.0,436,0.42087155963302747
157,41.0,8796.0,5165.75,20663.0,0.3638750423462227,1,42,30.25,121,0.262396694214876,9,200,152.25,609,0.2352216748768472
158,543.0,11880.0,4394.25,17577.0,0.5007253797576379,13,44,29.75,119,0.23319327731092443,87,200,156.75,627,0.15909090909090917
159,228.0,9318.0,4427.25,17709.0,0.49080975775029645,6,43,24.25,97,0.37371134020618557,45,200,124.0,496,0.3094758064516129
160,36.0,18090.0,5577.75,22311.0,0.6521110662901708,0,62,24.75,99,0.5580808080808081,9,200,106.0,424,0.44693396226415094
161,90.0,13158.0,6153.0,24612.0,0.49573378839590443,2,52,30.0,120,0.375,21,200,134.5,538,0.28810408921933084
162,102.0,6348.0,2893.25,11573.0,0.5105633802816901,2,42,21.75,87,0.45114942528735635,21,200,110.5,442,0.40497737556561086
163,69.0,11262.0,5612.75,22451.0,0.4767159592000356,1,48,26.75,107,0.3948598130841121,15,200,125.5,502,0.3326693227091634
164,93.0,9018.0,3108.0,12432.0,0.5964044401544402,1,49,22.5,90,0.4833333333333333,15,200,113.5,454,0.3942731277533039
165,147.0,8004.0,4575.75,18303.0,0.40030322897885595,3,41,28.5,114,0.27192982456140347,27,200,153.75,615,0.21585365853658534
166,113.0,8916.0,5027.0,20108.0,0.4067783966580466,3,48,32.5,130,0.28846153846153844,21,200,153.75,615,0.22073170731707314
167,41.0,17730.0,4487.25,17949.0,0.740305866622096,1,61,16.5,66,0.6893939393939394,9,200,59.75,239,0.6119246861924686
168,36.0,13164.0,3401.0,13604.0,0.7247868274037048,0,52,15.5,62,0.6370967741935484,9,200,70.25,281,0.5151245551601423
169,63.0,12240.0,4677.0,18708.0,0.5693553559974343,1,52,24.0,96,0.49479166666666663,15,200,110.5,442,0.4117647058823529
170,87.0,7884.0,3381.5,13526.0,0.5306077184681355,1,44,22.5,90,0.4666666666666667,15,200,109.0,436,0.42087155963302747
171,93.0,15624.0,4941.5,19766.0,0.6346251138318324,1,55,24.75,99,0.49242424242424243,15,200,112.0,448,0.4029017857142857
172,108.0,10920.0,5829.75,23319.0,0.43261932329859776,2,48,31.0,124,0.3104838709677419,21,200,150.75,603,0.23009950248756228
173,80.0,8706.0,4377.25,17509.0,0.4901336455537152,2,45,23.5,94,0.4521276595744681,15,200,109.0,436,0.42087155963302747
174,125.0,14958.0,7685.0,30740.0,0.4688841899804814,3,53,31.0,124,0.3709677419354839,21,200,133.0,532,0.2941729323308271
175,141.0,11034.0,5491.25,21965.0,0.4858297291145003,3,46,25.75,103,0.3956310679611651,27,200,122.5,490,0.3346938775510204
176,336.0,11364.0,5349.0,21396.0,0.4806505888951206,8,46,28.75,115,0.3021739130434783,57,200,143.5,574,0.22299651567944245
177,36.0,8724.0,4200.0,16800.0,0.50625,0,46,22.75,91,0.5027472527472527,9,200,104.5,418,0.4569377990430622
178,42.0,15636.0,4122.0,16488.0,0.7104257641921398,0,55,17.5,70,0.5928571428571429,9,200,77.5,310,0.4629032258064516
179,69.0,12618.0,6192.75,24771.0,0.4781700375439022,1,49,28.5,114,0.3728070175438597,15,200,132.75,531,0.3008474576271186
180,75.0,12954.0,7012.5,28050.0,0.39828877005347596,1,53,32.75,131,0.333969465648855,15,200,149.25,597,0.23994974874371855
181,36.0,10914.0,5219.75,20879.0,0.5083696537190479,0,47,23.75,95,0.4921052631578947,9,200,104.5,418,0.4569377990430622
182,114.0,12546.0,6434.25,25737.0,0.45649259820491894,2,52,32.0,128,0.3359375,21,200,144.75,579,0.25
183,92.0,11814.0,4511.75,18047.0,0.5553416080234942,2,51,25.5,102,0.42647058823529416,15,200,122.5,490,0.34693877551020413
184,179.0,8688.0,2465.75,9863.0,0.66103112643212,4,49,17.5,70,0.5071428571428571,33,200,86.5,346,0.3959537572254336
185,102.0,11034.0,5298.75,21195.0,0.49961075725406934,2,50,26.75,107,0.44158878504672894,21,200,115.0,460,0.3793478260869565
186,36.0,11028.0,5811.75,23247.0,0.43408826945412315,0,47,31.0,124,0.3145161290322581,9,200,147.75,591,0.25
187,36.0,10884.0,5367.5,21470.0,0.49937121564974385,0,45,23.25,93,0.47580645161290325,9,200,106.0,424,0.44693396226415094
188,36.0,7632.0,2006.0,8024.0,0.7129237288135594,0,38,11.5,46,0.6304347826086957,9,200,64.0,256,0.564453125
189,108.0,9060.0,5593.5,22374.0,0.3548538482166801,2,46,31.25,125,0.28200000000000003,21,200,155.25,621,0.21618357487922713
190,132.0,9546.0,4501.25,18005.0,0.5019577895029158,4,43,23.75,95,0.4078947368421053,33,200,116.5,466,0.3583690987124464
191,36.0,6648.0,3643.5,14574.0,0.39841498559077815,0,42,29.25,117,0.2799145299145299,9,200,152.25,609,0.2352216748768472
192,41.0,14364.0,3639.25,14557.0,0.7391117675345195,0,54,14.5,58,0.7068965517241379,9,200,58.25,233,0.621244635193133
193,114.0,14862.0,3848.75,15395.0,0.7196654758038324,2,54,16.25,65,0.6038461538461538,21,200,71.75,287,0.46777003484320556
194,126.0,13314.0,5909.75,23639.0,0.5227484242142223,2,53,26.75,107,0.46028037383177567,21,200,110.5,442,0.40497737556561086
195,171.0,15738.0,7471.25,29885.0,0.49741509118286764,3,51,28.25,113,0.40486725663716816,27,200,122.5,490,0.3346938775510204
196,36.0,12630.0,3396.0,13584.0,0.7087014134275619,0,52,17.0,68,0.6176470588235294,9,200,77.5,310,0.5096774193548387
197,36.0,11748.0,6189.75,24759.0,0.4486550345328971,0,50,30.5,122,0.35245901639344257,9,200,141.75,567,0.27116402116402116
198,263.0,10302.0,4788.5,19154.0,0.49133340294455463,7,49,28.5,114,0.3464912280701754,45,200,133.0,532,0.2716165413533834
199,216.0,13374.0,6231.5,24926.0,0.4895891839845944,4,52,30.0,120,0.36250000000000004,33,200,133.0,532,0.2828947368421053
200,153.0,12126.0,6504.5,26018.0,0.4437312629717888,3,51,32.0,128,0.328125,27,200,145.0,580,0.24396551724137927
201,81.0,8772.0,4012.5,16050.0,0.5018691588785047,1,47,26.5,106,0.410377358490566,15,200,122.5,490,0.34693877551020413
202,36.0,6978.0,2039.75,8159.0,0.668985169751195,0,40,16.25,65,0.55,9,200,92.75,371,0.4750673854447439
203,41.0,7818.0,2054.5,8218.0,0.7181187636894621,0,38,11.75,47,0.6436170212765957,9,200,65.75,263,0.5788973384030418
204,86.0,9654.0,4716.5,18866.0,0.4281511714194848,2,50,30.75,123,0.3150406504065041,15,200,150.75,603,0.2350746268656716
205,303.0,6054.0,2702.75,10811.0,0.48161594672093233,5,41,24.5,98,0.3520408163265306,39,200,125.5,502,0.3087649402390438
