,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
0,1.0,0.0,0.11911911911911911,0.0,0.0,0.7000000000000001,7.714714714714715,15.714714714714715,1.0,999
1,1.0,1.0,0.13713713713713713,0.0,0.0,0.7000000000000001,7.822822822822823,15.822822822822824,1.0,999
2,1.0,2.0,0.037037037037037035,0.0,0.0,0.7000000000000001,7.222222222222222,15.222222222222221,1.0,999
3,1.0,3.0,0.04704704704704705,0.0,0.0,0.7000000000000001,7.282282282282282,15.282282282282281,1.0,999
4,2.0,0.0,0.331,0.129,0.003,0.6775000000000001,8.761,24.414,1.47,1000
5,2.0,1.0,0.353,0.063,0.114,0.6379000000000001,8.497000000000002,24.228,1.441,1000
6,2.0,2.0,0.125,0.028,0.009,0.6169000000000001,6.9190000000000005,22.134,1.571,1000
7,2.0,3.0,0.143,0.118,0.045,0.6709,7.567000000000001,22.506,1.482,1000
8,3.0,0.0,0.303,0.504,0.012,0.8025000000000001,9.843,34.023,2.228,1000
9,3.0,1.0,0.305,0.269,0.371,0.6615000000000001,8.445,32.409,2.184,1000
10,3.0,2.0,0.169,0.107,0.055,0.5643,6.657000000000001,28.791,2.32,1000
11,3.0,3.0,0.236,0.395,0.173,0.7371000000000001,8.787,30.501,2.147,1000
12,4.0,0.0,0.218,0.842,0.012,0.9053000000000001,10.361,44.234,3.137,1000
13,4.0,1.0,0.364,0.385,0.418,0.6311,8.495,40.826,3.134,1000
14,4.0,2.0,0.242,0.225,0.055,0.5351,6.803,35.594,3.3,1000
15,4.0,3.0,0.323,0.444,0.25,0.6665,8.603,38.978,3.036,1000
16,5.0,0.0,0.23,1.074,0.016,0.9445,10.825,55.005,3.668,1000
17,5.0,1.0,0.445,0.514,0.449,0.6085000000000002,8.755,49.431,3.754,1000
18,5.0,2.0,0.264,0.355,0.056,0.5131,6.715000000000001,42.309,3.978,1000
19,5.0,3.0,0.401,0.496,0.303,0.5977,8.383,47.265,3.68,1000
20,6.0,0.0,0.192,1.315,0.022,0.9891,11.043,65.976,4.061,1000
21,6.0,1.0,0.464,0.699,0.516,0.6195000000000002,8.979,58.218,4.299,1000
22,6.0,2.0,0.282,0.477,0.062,0.48630000000000007,6.555000000000001,48.864,4.547,1000
23,6.0,3.0,0.416,0.607,0.393,0.5643,8.139000000000001,55.104,4.21,1000
24,7.0,0.0,0.284,1.527,0.028,1.0163,11.867,77.747,4.405,1000
25,7.0,1.0,0.405,0.991,0.58,0.6947000000000001,9.377,67.313,4.758,1000
26,7.0,2.0,0.186,0.665,0.08,0.4991000000000001,6.107000000000001,54.971,4.992,1000
27,7.0,3.0,0.369,0.741,0.491,0.5447000000000001,7.6610000000000005,62.495,4.657,1000
28,8.0,0.0,0.23,1.826,0.034,1.0957,12.336999999999998,89.994,4.794,1000
29,8.0,1.0,0.247,1.301,0.668,0.7807000000000001,9.289,76.386,5.283,1000
30,8.0,2.0,0.161,0.804,0.099,0.4825000000000001,5.791000000000001,60.756,5.438,1000
31,8.0,3.0,0.431,0.868,0.568,0.5209000000000001,7.795000000000001,70.02,5.066,1000
32,9.0,0.0,0.245,2.082,0.041,1.1511999999999998,12.970999999999998,102.833,5.331,1000
33,9.0,1.0,0.253,1.506,0.74,0.8073,9.585,85.707,5.891,1000
34,9.0,2.0,0.186,0.917,0.123,0.4681000000000001,5.736000000000001,66.486,5.998,1000
35,9.0,3.0,0.397,0.999,0.681,0.5296000000000001,7.48,77.283,5.584,1000
36,10.0,0.0,0.23955147808358818,2.3710499490316006,0.04281345565749235,1.2227319062181445,13.664627930682975,117.638124362895,6.0101936799184505,981
37,10.0,1.0,0.3879668049792531,1.6732365145228216,0.7645228215767634,0.804045643153527,10.368257261410788,97.66390041493776,6.654564315352697,964
38,10.0,2.0,0.1897810218978102,1.2201946472019465,0.12652068126520682,0.5322384428223845,6.4610705596107065,78.57907542579075,6.877128953771289,822
39,10.0,3.0,0.2646638054363376,1.5007153075822603,0.9670958512160229,0.7005722460658083,8.593705293276109,94.1101573676681,6.267525035765379,699
40,11.0,0.0,0.20795107033639143,2.617737003058104,0.046890927624872576,1.2707441386340468,13.955147808358817,131.5749235474006,6.504587155963303,981
41,11.0,1.0,0.41597510373443985,1.8392116182572613,0.8112033195020747,0.8036307053941909,10.532157676348548,108.09647302904564,7.173236514522822,964
42,11.0,2.0,0.2396593673965937,1.3588807785888077,0.13017031630170317,0.5154501216545013,6.592457420924576,85.16423357664233,7.35279805352798,822
43,11.0,3.0,0.32761087267525035,1.6309012875536482,1.0171673819742488,0.678683834048641,8.752503576537912,102.63948497854078,6.746781115879829,699
44,12.0,0.0,0.2436289500509684,2.8307849133537206,0.047910295616717634,1.2985728848114169,14.447502548419978,145.99184505606524,6.891946992864424,981
45,12.0,1.0,0.4657676348547718,2.0352697095435683,0.8599585062240664,0.8212655601659752,11.007261410788383,118.92323651452283,7.589211618257261,964
46,12.0,2.0,0.21289537712895376,1.5364963503649636,0.13746958637469586,0.5220194647201948,6.49756690997567,91.661800486618,7.766423357664234,822
47,12.0,3.0,0.31616595135908443,1.7896995708154506,1.09585121602289,0.6739628040057225,8.636623748211731,111.05293276108726,7.113018597997139,699
48,13.0,0.0,0.22629969418960244,3.0825688073394497,0.04892966360856269,1.349643221202854,14.854230377166154,160.80937818552496,7.1539245667686036,981
49,13.0,1.0,0.4004149377593361,2.3174273858921164,0.9159751037344398,0.8905601659751037,11.308091286307054,130.04460580912863,7.967842323651452,964
50,13.0,2.0,0.21532846715328466,1.6897810218978102,0.14720194647201945,0.5139902676399029,6.431873479318736,98.09367396593674,8.074209245742093,822
51,13.0,3.0,0.2932761087267525,1.954220314735336,1.1874105865522175,0.6726752503576537,8.486409155937054,119.25608011444922,7.414878397711016,699
52,14.0,0.0,0.2222222222222222,3.3312945973496433,0.04994903160040775,1.39887869520897,15.322120285423035,176.05810397553518,7.415902140672783,981
53,14.0,1.0,0.30601659751037347,2.58298755186722,0.9719917012448133,0.9498962655601659,11.335062240663898,141.2863070539419,8.357883817427386,964
54,14.0,2.0,0.20072992700729927,1.8345498783454988,0.17153284671532848,0.5008515815085159,6.212895377128955,104.2992700729927,8.394160583941606,822
55,14.0,3.0,0.2718168812589413,2.11587982832618,1.251788268955651,0.6696709585121602,8.327610872675251,127.33476394849785,7.718168812589413,699
56,15.0,0.0,0.22426095820591233,3.580020387359837,0.04994903160040775,1.4495412844036693,15.836901121304788,191.79714576962283,7.808358817533129,981
57,15.0,1.0,0.3381742738589212,2.766597510373444,1.0290456431535269,0.9640041493775933,11.661825726141076,152.80497925311204,8.813278008298756,964
58,15.0,2.0,0.19708029197080293,1.9708029197080292,0.19099756690997566,0.5018248175182484,6.14476885644769,110.4294403892944,8.777372262773723,822
59,15.0,3.0,0.25178826895565093,2.2646638054363377,1.3319027181688126,0.6772532188841202,8.223175965665234,135.37768240343348,8.15450643776824,699
60,16.0,0.0,0.2326783867631851,3.8500517063081694,0.047569803516028956,1.5101344364012403,16.497414684591515,209.8593588417787,8.302998965873837,967
61,16.0,1.0,0.4406047516198704,3.0010799136069113,1.0593952483801297,1.000755939524838,12.651187904967601,168.04103671706264,9.402807775377969,926
62,16.0,2.0,0.19126506024096385,2.319277108433735,0.2033132530120482,0.5918674698795181,7.066265060240966,124.70331325301204,9.393072289156626,664
63,16.0,3.0,0.28896672504378285,2.6444833625218913,1.5096322241681261,0.7868651488616462,9.602451838879158,154.09106830122593,8.753064798598949,571
64,17.0,0.0,0.22854188210961737,4.086866597724923,0.04860392967942089,1.5522233712512923,16.893485005170625,226.74043433298863,8.722854188210961,967
65,17.0,1.0,0.4330453563714903,3.2181425485961124,1.113390928725702,1.0309935205183585,12.908207343412524,180.80021598272137,9.792656587473003,926
66,17.0,2.0,0.23227752639517346,2.450980392156863,0.20512820512820512,0.5705882352941177,7.099547511312219,131.85972850678732,9.668174962292609,663
67,17.0,3.0,0.2626970227670753,2.8423817863397547,1.5936952714535901,0.8056042031523641,9.632224168126093,163.47110332749563,9.148861646234677,571
68,18.0,0.0,0.23371251292657705,4.327817993795243,0.04860392967942089,1.5967942088934843,17.370217166494303,244.0796277145812,9.068252326783867,967
69,18.0,1.0,0.4298056155507559,3.4384449244060473,1.1555075593952484,1.0631749460043196,13.21058315334773,193.87473002159828,10.118790496760258,926
70,18.0,2.0,0.248868778280543,2.58974358974359,0.22021116138763197,0.553846153846154,7.031674208144798,138.89140271493213,9.918552036199095,663
71,18.0,3.0,0.2521891418563923,3.0157618213660244,1.6654991243432575,0.809632224168126,9.609457092819612,172.81786339754817,9.432574430823117,571
72,19.0,0.0,0.21820062047569805,4.586349534643227,0.04860392967942089,1.6519131334022745,17.82833505687693,261.82730093071353,9.296794208893486,967
73,19.0,1.0,0.41252699784017277,3.647948164146868,1.2192224622030237,1.088876889848812,13.363930885529156,207.10907127429806,10.392008639308855,926
74,19.0,2.0,0.22473604826546004,2.7616892911010558,0.2383107088989442,0.5570135746606336,6.918552036199096,145.80995475113122,10.155354449472096,663
75,19.0,3.0,0.22591943957968477,3.2031523642732047,1.7390542907180386,0.8220665499124342,9.57618213660245,182.05779334500875,9.702276707530649,571
76,20.0,0.0,0.23578076525336092,4.817993795243019,0.04860392967942089,1.6908996897621502,18.323681489141666,280.08273009307135,9.486039296794209,967
77,20.0,1.0,0.37257019438444927,3.899568034557235,1.2786177105831533,1.139848812095032,13.633909287257016,220.5939524838013,10.68574514038877,926
78,20.0,2.0,0.22473604826546004,2.89894419306184,0.25339366515837103,0.5393665158371042,6.742081447963803,152.54298642533936,10.411764705882353,663
79,20.0,3.0,0.2329246935201401,3.3572679509632226,1.817863397548161,0.8145359019264446,9.542907180385287,191.32749562171628,9.961471103327495,571
80,21.0,0.0,0.23809523809523808,5.070393374741201,0.048654244306418216,1.7433747412008274,18.85921325051759,299.0144927536232,9.79503105590062,966
81,21.0,1.0,0.387027027027027,4.105945945945946,1.3232432432432433,1.1672432432432431,13.989189189189185,234.51675675675676,11.08972972972973,925
82,21.0,2.0,0.2326283987915408,3.0468277945619335,0.26435045317220546,0.5445619335347432,6.783987915407855,159.24018126888217,10.77190332326284,662
83,21.0,3.0,0.2275132275132275,3.504409171075838,1.8924162257495591,0.8186948853615518,9.527336860670193,200.69135802469137,10.347442680776014,567
84,22.0,0.0,0.23744769874476987,5.349372384937238,0.049163179916317995,1.8097280334728025,19.521966527196643,320.35564853556485,10.223849372384937,956
85,22.0,1.0,0.4204035874439462,4.376681614349776,1.3621076233183858,1.2261210762331833,14.78363228699551,252.97757847533632,11.508968609865471,892
86,22.0,2.0,0.23508137432188064,3.4159132007233275,0.26582278481012656,0.6495479204339965,7.905967450271249,175.00361663652802,11.103074141048825,553
87,22.0,3.0,0.23689727463312368,3.949685534591195,2.1320754716981134,0.9700209643605867,11.12159329140461,224.9664570230608,10.765199161425576,477
88,23.0,0.0,0.2196652719665272,5.593096234309623,0.049163179916317995,1.8559623430962333,19.877615062761496,340.1956066945607,10.585774058577407,956
89,23.0,1.0,0.42937219730941706,4.57847533632287,1.40695067264574,1.24719730941704,15.048206278026901,267.8643497757848,11.827354260089686,892
90,23.0,2.0,0.2640144665461121,3.573236889692586,0.27124773960216997,0.6439421338155517,8.02350813743219,183.02712477396022,11.33996383363472,553
91,23.0,3.0,0.2348008385744235,4.10272536687631,2.2138364779874213,0.961844863731656,11.027253668763098,235.75471698113208,11.067085953878406,477
92,24.0,0.0,0.24163179916317992,5.819037656903766,0.049163179916317995,1.8915271966527187,20.365062761506266,360.51673640167365,10.905857740585773,956
93,24.0,1.0,0.44170403587443946,4.7791479820627805,1.4674887892376682,1.267600896860986,15.326233183856496,283.0560538116592,12.090807174887892,892
94,24.0,2.0,0.2820976491862568,3.725135623869801,0.2820976491862568,0.6350813743218807,8.043399638336348,191.0488245931284,11.540687160940326,553
95,24.0,3.0,0.24947589098532494,4.278825995807128,2.29979035639413,0.9675052410901465,11.171907756813413,246.56184486373166,11.329140461215934,477
96,25.0,0.0,0.24372384937238495,6.070083682008368,0.049163179916317995,1.94215481171548,20.88389121338911,381.36297071129707,11.092050209205022,956
97,25.0,1.0,0.4316143497757848,5.007847533632287,1.5213004484304933,1.3048206278026901,15.637892376681608,298.5190582959641,12.334080717488789,892
98,25.0,2.0,0.29475587703435807,3.887884267631103,0.29475587703435807,0.6327305605786621,8.095840867992768,199.1121157323689,11.768535262206148,553
99,25.0,3.0,0.22012578616352202,4.446540880503145,2.3962264150943398,0.9681341719077565,11.002096436058697,257.2494758909853,11.570230607966456,477
100,26.0,0.0,0.19874476987447698,6.329497907949791,0.051255230125523014,1.9978033472803336,21.1705020920502,402.4644351464435,11.25836820083682,956
101,26.0,1.0,0.3834080717488789,5.232062780269058,1.5807174887892377,1.339349775784753,15.693946188340801,314.1255605381166,12.567264573991032,892
102,26.0,2.0,0.26763110307414106,4.0650994575045205,0.32007233273056057,0.6390596745027125,7.996383363471972,207.06509945750452,12.00361663652803,553
103,26.0,3.0,0.23270440251572327,4.631027253668763,2.4654088050314464,0.9788259958071276,11.184486373165615,268.0817610062893,11.786163522012579,477
104,27.0,0.0,0.22827225130890053,6.547643979057591,0.05130890052356021,2.029528795811517,21.664921465968575,424.28376963350786,11.489005235602095,955
105,27.0,1.0,0.40202702702702703,5.440315315315315,1.6295045045045045,1.3656531531531524,16.06756756756756,330.43918918918916,12.859234234234235,888
106,27.0,2.0,0.26497277676951,4.243194192377495,0.32667876588021777,0.6580762250453721,8.114337568058076,215.05989110707804,12.284936479128856,551
107,27.0,3.0,0.21063829787234042,4.812765957446809,2.551063829787234,0.9972340425531911,11.231914893617017,279.17659574468087,12.119148936170212,470
108,28.0,0.0,0.23336853220696938,6.813093980992608,0.05279831045406547,2.087961985216472,22.279831045406535,448.64625131995774,11.78352692713833,947
109,28.0,1.0,0.408675799086758,5.680365296803653,1.6849315068493151,1.4083333333333325,16.535388127853874,349.15296803652967,13.198630136986301,876
110,28.0,2.0,0.26239669421487605,4.574380165289257,0.3305785123966942,0.7446280991735538,9.020661157024794,230.80165289256198,12.564049586776859,484
