,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
24,7.0,0.0,0.445,0.774,0.556,0.5645000000000001,8.315000000000001,66.263,4.576,1000
25,7.0,1.0,0.358,1.263,0.41,0.8579,10.727,75.449,4.653,1000
26,7.0,2.0,0.153,1.075,0.049,0.7451,8.369,61.529,4.366,1000
27,7.0,3.0,0.355,0.429,0.267,0.3575000000000001,5.705000000000001,53.051,4.781,1000
28,8.0,0.0,0.303,0.995,0.627,0.5971000000000002,7.789000000000001,74.01,5.053,1000
29,8.0,1.0,0.329,1.532,0.465,0.9193,11.167,86.37,5.035,1000
30,8.0,2.0,0.172,1.273,0.053,0.7639,8.671,70.032,4.66,1000
31,8.0,3.0,0.15,0.725,0.282,0.43510000000000015,5.251000000000002,58.29,5.338,1000
32,9.0,0.0,0.286,1.16,0.692,0.6090000000000001,7.705,81.631,5.597,1000
33,9.0,1.0,0.314,1.789,0.531,0.9786999999999999,11.626999999999999,97.775,5.592,1000
34,9.0,2.0,0.183,1.471,0.059,0.7908000000000001,8.982,78.864,5.142,1000
35,9.0,3.0,0.097,0.831,0.315,0.41890000000000016,4.732000000000001,62.986,5.941,1000
36,10.0,0.0,0.35246842709529275,1.425947187141217,0.7715269804822044,0.655683122847302,8.671641791044776,93.11940298507463,6.547646383467279,871
37,10.0,1.0,0.3407172995780591,2.0137130801687766,0.6128691983122363,1.008333333333333,12.127637130801688,111.457805907173,6.337552742616034,948
38,10.0,2.0,0.20130576713819368,1.7867247007616975,0.04896626768226333,0.8721436343852013,9.929270946681175,92.19260065288357,5.873775843307944,919
39,10.0,3.0,0.17919799498746866,1.0726817042606516,0.3258145363408521,0.44373433583959915,5.5125313283208035,74.265664160401,6.889724310776942,798
40,11.0,0.0,0.39150401836969,1.5855338691159586,0.7979334098737084,0.6514351320321471,8.86337543053961,101.9414466130884,7.016073478760046,871
41,11.0,1.0,0.3871308016877637,2.168776371308017,0.6824894514767933,1.0013713080168776,12.336497890295359,123.68037974683544,6.8238396624472575,948
42,11.0,2.0,0.21871599564744287,2.004352557127312,0.05005440696409141,0.9027203482045703,10.339499455930358,102.34276387377584,6.25462459194777,919
43,11.0,3.0,0.2781954887218045,1.137844611528822,0.33959899749373434,0.3828320802005014,5.497493734335842,79.73308270676692,7.295739348370927,798
44,12.0,0.0,0.37657864523536166,1.7703788748564868,0.8392652123995408,0.6623421354764639,8.88289322617681,110.8105625717566,7.408725602755453,871
45,12.0,1.0,0.3850210970464135,2.3839662447257384,0.7468354430379747,1.0304852320675104,12.614978902953585,136.13713080168776,7.232067510548523,948
46,12.0,2.0,0.21109902067464636,2.2437431991294887,0.05223068552774755,0.946354733405876,10.730141458106637,112.90968443960827,6.5571273122959735,919
47,12.0,3.0,0.31704260651629074,1.2619047619047619,0.35714285714285715,0.35726817042606535,5.474937343358398,85.20802005012531,7.646616541353383,798
48,13.0,0.0,0.2904707233065442,2.0126291618828933,0.8725602755453502,0.7076923076923078,8.819747416762343,119.60964408725603,7.763490241102182,871
49,13.0,1.0,0.36603375527426163,2.5854430379746836,0.8217299578059072,1.0513713080168774,12.709915611814344,148.7584388185654,7.600210970464135,948
50,13.0,2.0,0.191512513601741,2.500544069640914,0.0544069640914037,1.0004352557127312,11.153427638737758,123.81501632208922,6.834602829162133,919
51,13.0,3.0,0.23308270676691728,1.4724310776942355,0.3609022556390977,0.3835839598997495,5.234335839599,90.44235588972431,7.979949874686716,798
52,14.0,0.0,0.23765786452353616,2.206659012629162,0.931113662456946,0.7241102181400689,8.667049368541905,128.25602755453502,8.119402985074627,871
53,14.0,1.0,0.3227848101265823,2.840717299578059,0.8860759493670886,1.1045358649789025,12.982067510548521,161.6012658227848,7.9451476793248945,948
54,14.0,2.0,0.18280739934711643,2.733405875952122,0.05984766050054407,1.0401523394994558,11.498367791077255,135.15016322089227,7.121871599564744,919
55,14.0,3.0,0.19047619047619047,1.6516290726817042,0.37092731829573933,0.39110275689223084,5.0538847117794505,95.47368421052632,8.354636591478696,798
56,15.0,0.0,0.26865671641791045,2.35361653272101,0.9850746268656716,0.7197474167623422,8.768082663605052,136.98966704936853,8.572904707233066,871
57,15.0,1.0,0.3143459915611814,3.0464135021097047,0.9451476793248945,1.1309071729957803,13.180379746835442,174.58544303797467,8.447257383966244,948
58,15.0,2.0,0.13928182807399347,2.955386289445049,0.06528835690968444,1.0816104461371054,11.634385201305765,146.6082698585419,7.542981501632209,919
59,15.0,3.0,0.14285714285714285,1.781954887218045,0.38847117794486213,0.39761904761904776,4.7857142857142865,100.2218045112782,8.93358395989975,798
60,16.0,0.0,0.3362282878411911,2.619106699751861,1.0372208436724566,0.7715880893300248,9.733250620347395,150.51612903225808,9.21712158808933,806
61,16.0,1.0,0.3934782608695652,3.256521739130435,1.008695652173913,1.1540217391304346,13.901086956521738,190.6717391304348,9.05,920
62,16.0,2.0,0.20047449584816132,3.288256227758007,0.06524317912218268,1.1730723606168445,12.933570581257412,166.07354685646501,8.1067615658363,843
63,16.0,3.0,0.23076923076923078,2.129370629370629,0.42482517482517484,0.477797202797203,6.162587412587415,115.07342657342657,9.678321678321678,572
64,17.0,0.0,0.3200992555831266,2.8424317617866004,1.0632754342431763,0.8055831265508686,9.976426799007443,160.47766749379653,9.633995037220844,806
65,17.0,1.0,0.3826086956521739,3.4315217391304347,1.076086956521739,1.1590217391304345,13.885869565217387,204.51195652173914,9.490217391304348,920
66,17.0,2.0,0.2147093712930012,3.530249110320285,0.06524317912218268,1.218268090154211,13.470937129300117,179.38078291814946,8.451957295373665,843
67,17.0,3.0,0.3409090909090909,2.208041958041958,0.42657342657342656,0.4250000000000002,6.295454545454548,121.31643356643356,10.024475524475525,572
68,18.0,0.0,0.3076923076923077,3.0583126550868487,1.0930521091811414,0.8351116625310174,10.19727047146402,170.66749379652606,9.939205955334987,806
69,18.0,1.0,0.3847826086956522,3.630434782608696,1.1315217391304349,1.178369565217391,14.092391304347823,218.49347826086955,9.855434782608695,920
70,18.0,2.0,0.1933570581257414,3.7817319098457887,0.066429418742586,1.2691577698695136,13.851720047449582,193.05456702253855,8.761565836298933,843
71,18.0,3.0,0.27972027972027974,2.4125874125874125,0.4353146853146853,0.447727272727273,6.155594405594408,127.47202797202797,10.335664335664335,572
72,19.0,0.0,0.23573200992555832,3.269230769230769,1.150124069478908,0.8616625310173698,10.031017369727047,180.6836228287841,10.23697270471464,806
73,19.0,1.0,0.3923913043478261,3.842391304347826,1.1989130434782609,1.2055434782608692,14.409782608695648,232.7271739130435,10.156521739130435,920
74,19.0,2.0,0.18861209964412812,4.018979833926453,0.06880189798339265,1.3115065243179118,14.246737841043887,207.0379596678529,9.013048635824436,843
75,19.0,3.0,0.24125874125874125,2.5926573426573425,0.4423076923076923,0.45576923076923104,6.005244755244758,133.46678321678323,10.62062937062937,572
76,20.0,0.0,0.2692307692307692,3.4392059553349874,1.1873449131513647,0.8636476426799008,10.251861042183624,190.90570719602977,10.504962779156328,806
77,20.0,1.0,0.38804347826086955,4.046739130434783,1.275,1.228152173913043,14.609782608695648,247.2195652173913,10.46195652173913,920
78,20.0,2.0,0.1423487544483986,4.2811387900355875,0.06998813760379596,1.3688018979833922,14.542111506524314,221.35231316725978,9.259786476868328,843
79,20.0,3.0,0.17832167832167833,2.7534965034965033,0.46853146853146854,0.45227272727272755,5.592657342657345,139.04895104895104,10.921328671328672,572
80,21.0,0.0,0.2512437810945274,3.640547263681592,1.242537313432836,0.889179104477612,10.386815920398007,201.2002487562189,10.89676616915423,804
81,21.0,1.0,0.4155701754385965,4.271929824561403,1.3388157894736843,1.266228070175438,15.144736842105257,262.42105263157896,10.895833333333334,912
82,21.0,2.0,0.16508313539192399,4.485748218527316,0.07007125890736342,1.3961995249406172,14.945368171021373,236.16864608076008,9.618764845605702,842
83,21.0,3.0,0.1590909090909091,2.8444055944055946,0.48951048951048953,0.4314685314685317,5.229020979020981,144.256993006993,11.398601398601398,572
84,22.0,0.0,0.2689295039164491,3.9033942558746735,1.3002610966057442,0.9421671018276762,11.035248041775455,216.01044386422976,11.378590078328982,766
85,22.0,1.0,0.4293785310734463,4.517514124293785,1.4293785310734464,1.3106214689265532,15.682485875706208,281.7480225988701,11.4090395480226,885
86,22.0,2.0,0.20174346201743462,4.830635118306351,0.06724782067247821,1.4985056039850557,16.195516811955162,258.34993773349936,10.042341220423411,803
87,22.0,3.0,0.2459396751740139,3.1972157772621808,0.5243619489559165,0.5187935034802786,6.66357308584687,159.9814385150812,11.979118329466358,431
88,23.0,0.0,0.27284595300261094,4.101827676240209,1.3224543080939948,0.9612271540469973,11.249347258485637,227.2597911227154,11.667101827676241,766
89,23.0,1.0,0.415819209039548,4.706214689265536,1.497175141242938,1.323841807909604,15.733333333333327,297.40677966101697,11.772881355932203,885
90,23.0,2.0,0.17310087173100872,5.089663760896638,0.0684931506849315,1.5539227895392276,16.577833125778323,274.76338729763387,10.35865504358655,803
91,23.0,3.0,0.2651162790697674,3.3372093023255816,0.541860465116279,0.5023255813953491,6.613953488372095,166.6325581395349,12.279069767441861,430
92,24.0,0.0,0.2780678851174935,4.300261096605744,1.3616187989556137,0.9802872062663185,11.471279373368144,238.7154046997389,11.925587467362924,766
93,24.0,1.0,0.4497175141242938,4.905084745762712,1.5525423728813559,1.343163841807909,16.12994350282485,313.47570621468924,12.068926553672316,885
94,24.0,2.0,0.18929016189290163,5.298879202988792,0.0722291407222914,1.57945205479452,16.930261519302608,291.5068493150685,10.601494396014944,803
95,24.0,3.0,0.2372093023255814,3.483720930232558,0.5581395348837209,0.4902325581395351,6.32558139534884,172.94418604651162,12.504651162790697,430
96,25.0,0.0,0.27154046997389036,4.51958224543081,1.4007832898172323,1.0118798955613575,11.748041775456917,250.4477806788512,12.184073107049608,766
97,25.0,1.0,0.4768361581920904,5.0937853107344635,1.6293785310734463,1.3563841807909598,16.42485875706214,329.80564971751414,12.335593220338984,885
98,25.0,2.0,0.20298879202988793,5.546699875466999,0.074719800747198,1.628144458281444,17.499377334993767,308.7820672478207,10.83063511830635,803
99,25.0,3.0,0.2813953488372093,3.630232558139535,0.5627906976744186,0.4781395348837212,6.469767441860467,179.4,12.732558139534884,430
100,26.0,0.0,0.2349869451697128,4.725848563968668,1.4543080939947781,1.035639686684073,11.766318537859005,262.18276762402087,12.425587467362924,766
101,26.0,1.0,0.42824858757062145,5.342372881355932,1.703954802259887,1.4055367231638412,16.62485875706214,346.27457627118645,12.596610169491525,885
102,26.0,2.0,0.1706102117061021,5.809464508094645,0.0784557907845579,1.6858032378580317,17.88169364881693,326.4694894146949,11.052303860523038,803
103,26.0,3.0,0.22325581395348837,3.8046511627906976,0.5813953488372093,0.48279069767441884,6.16744186046512,185.53953488372093,13.032558139534883,430
104,27.0,0.0,0.2608125819134993,4.918741808650066,1.490170380078637,1.0549148099606813,12.107470511140233,274.2555701179554,12.72608125819135,763
105,27.0,1.0,0.4261168384879725,5.549828178694158,1.7663230240549828,1.4318442153493691,16.862542955326454,363.6151202749141,12.97594501718213,873
106,27.0,2.0,0.17581047381546136,6.029925187032419,0.08354114713216958,1.721695760598503,18.265586034912708,344.7493765586035,11.354114713216958,802
107,27.0,3.0,0.205607476635514,3.932242990654206,0.6004672897196262,0.4841121495327105,6.032710280373834,191.3177570093458,13.485981308411215,428
108,28.0,0.0,0.264945652173913,5.197010869565218,1.53125,1.1183423913043475,12.773097826086953,290.94565217391306,13.036684782608695,736
109,28.0,1.0,0.47724620770128356,5.773628938156359,1.8308051341890315,1.4642940490081673,17.50641773628937,383.6942823803967,13.358226371061845,857
110,28.0,2.0,0.19146183699870634,6.349288486416559,0.09184993531694696,1.8097024579560148,19.245795601552384,371.28848641655884,11.69987063389392,773
111,28.0,3.0,0.2919254658385093,4.298136645962733,0.6273291925465838,0.57888198757764,7.540372670807456,210.50310559006212,13.829192546583851,322
112,29.0,0.0,0.2703804347826087,5.400815217391305,1.5584239130434783,1.1406249999999998,13.02853260869565,303.9741847826087,13.279891304347826,736
113,29.0,1.0,0.4644107351225204,5.97899649941657,1.9054842473745623,1.4875145857642933,17.661610268378055,401.2438739789965,13.682613768961494,857
114,29.0,2.0,0.20439844760672704,6.596377749029754,0.09831824062095731,1.8579560155239319,19.80595084087968,390.83053040103493,11.961190168175937,773
115,29.0,3.0,0.3167701863354037,4.440993788819876,0.6366459627329193,0.5645962732919257,7.54658385093168,218.0310559006211,14.096273291925465,322
116,30.0,0.0,0.24592391304347827,5.618206521739131,1.5855978260869565,1.1710597826086953,13.18614130434782,317.1358695652174,13.509510869565217,736
117,30.0,1.0,0.48191365227537925,6.173862310385064,1.9743290548424737,1.50443407234539,17.935822637106178,419.04667444574096,13.960326721120186,857
118,30.0,2.0,0.2056921086675291,6.842173350582147,0.10219922380336352,1.905433376455368,20.288486416558854,410.90944372574387,12.226390685640363,773
119,30.0,3.0,0.2950310559006211,4.62111801242236,0.6583850931677019,0.5726708074534165,7.496894409937891,225.49068322981367,14.326086956521738,322
120,31.0,0.0,0.28125,5.804347826086956,1.6209239130434783,1.182744565217391,13.514945652173909,330.6263586956522,13.740489130434783,736
121,31.0,1.0,0.45040840140023336,6.38389731621937,2.0338389731621938,1.5304550758459734,18.007001166861134,436.93465577596265,14.207701283547259,857
122,31.0,2.0,0.20439844760672704,7.076326002587322,0.10866752910737387,1.9459249676584727,20.685640362225087,431.41655886157827,12.384217335058215,773
123,31.0,3.0,0.2515527950310559,4.801242236024844,0.6677018633540373,0.5807453416149071,7.316770186335407,232.7888198757764,14.599378881987578,322
124,32.0,0.0,0.2418478260869565,6.042119565217392,1.6494565217391304,1.2254076086956516,13.705163043478256,344.29891304347825,13.93070652173913,736
125,32.0,1.0,0.47841306884480744,6.55659276546091,2.098016336056009,1.5340723453908975,18.21120186697782,455.0128354725788,14.387397899649942,857
126,32.0,2.0,0.19663648124191463,7.318240620957309,0.1203104786545925,1.9910737386804647,21.090556274256134,452.3518758085382,12.561448900388099,773
127,32.0,3.0,0.2267080745341615,4.944099378881988,0.6770186335403726,0.5664596273291929,7.024844720496898,239.77639751552795,14.84472049689441,322
128,33.0,0.0,0.25578231292517006,6.239455782312925,1.6884353741496598,1.2470748299319723,14.002721088435369,358.3047619047619,14.175510204081633,735
129,33.0,1.0,0.49469964664310956,6.782096584216726,2.156654888103651,1.5709069493521781,18.671378091872782,474.226148409894,14.696113074204947,849
130,33.0,2.0,0.20599739243807041,7.576271186440678,0.13559322033898305,2.0473272490221635,21.702737940026065,475.2307692307692,12.823989569752282,767
131,33.0,3.0,0.221875,5.040625,0.69375,0.5459375000000002,6.753125000000002,245.871875,15.221875,320
132,34.0,0.0,0.2489451476793249,6.533052039381153,1.720112517580872,1.3199718706047816,14.693389592123765,377.5260196905767,14.430379746835444,711
133,34.0,1.0,0.5299043062200957,7.016746411483253,2.2260765550239237,1.6101674641148316,19.28110047846889,496.54545454545456,15.00598086124402,836
134,34.0,2.0,0.2037037037037037,7.8505291005291005,0.15343915343915343,2.1104497354497345,22.32671957671957,501.32804232804233,13.11111111111111,756
135,34.0,3.0,0.3705179282868526,5.414342629482071,0.7091633466135459,0.6486055776892432,8.709163346613547,269.65338645418325,15.717131474103585,251
136,35.0,0.0,0.2419127988748242,6.738396624472574,1.7524613220815752,1.3431786216596338,14.883263009845283,392.40084388185653,14.638537271448664,711
137,35.0,1.0,0.5143540669856459,7.233253588516747,2.2799043062200957,1.640071770334927,19.486842105263147,515.9748803827752,15.260765550239235,836
138,35.0,2.0,0.22486772486772486,8.076719576719576,0.1626984126984127,2.14616402116402,22.810846560846546,523.9880952380952,13.329365079365079,756
139,35.0,3.0,0.350597609561753,5.629482071713148,0.7171314741035857,0.6776892430278887,8.880478087649404,278.50996015936255,15.97609561752988,251
140,36.0,0.0,0.24753867791842477,6.922644163150492,1.7932489451476794,1.3537271448663848,15.022503516174394,407.41490857946553,14.872011251758087,711
141,36.0,1.0,0.534688995215311,7.435406698564593,2.334928229665072,1.6613636363636355,19.821770334928217,535.688995215311,15.508373205741627,836
142,36.0,2.0,0.2037037037037037,8.324074074074074,0.17328042328042328,2.1945767195767187,23.167989417989403,546.973544973545,13.525132275132275,756
143,36.0,3.0,0.3147410358565737,5.808764940239044,0.7211155378486056,0.6852589641434266,8.741035856573706,287.25099601593627,16.211155378486055,251
144,37.0,0.0,0.2587904360056259,7.1265822784810124,1.8143459915611815,1.376090014064697,15.313642756680723,422.72855133614627,15.061884669479607,711
145,37.0,1.0,0.569377990430622,7.62200956937799,2.388755980861244,1.6733253588516734,20.149521531100465,555.7236842105264,15.711722488038278,836
146,37.0,2.0,0.17592592592592593,8.535714285714286,0.1865079365079365,2.221560846560845,23.271164021164008,570.0383597883598,13.66005291005291,756
147,37.0,3.0,0.30677290836653387,5.956175298804781,0.7290836653386454,0.6737051792828688,8.57768924302789,295.804780876494,16.426294820717132,251
148,38.0,0.0,0.22925457102672292,7.323488045007032,1.8551336146272854,1.3942334739803086,15.317862165963424,438.0379746835443,15.220815752461322,711
149,38.0,1.0,0.5777511961722488,7.845693779904306,2.4545454545454546,1.7075358851674631,20.54186602870812,576.1291866028708,15.911483253588516,836
150,38.0,2.0,0.1984126984126984,8.746031746031745,0.1970899470899471,2.2477513227513213,23.667989417989403,593.4603174603175,13.76984126984127,756
151,38.0,3.0,0.2948207171314741,6.095617529880478,0.7529880478087649,0.657370517928287,8.342629482071715,304.1235059760956,16.681274900398407,251
152,39.0,0.0,0.24717514124293785,7.529661016949152,1.8757062146892656,1.4193502824858748,15.673728813559315,453.89406779661016,15.374293785310735,708
153,39.0,1.0,0.5483091787439613,8.083333333333334,2.5253623188405796,1.752053140096617,20.800724637681146,596.4963768115942,16.166666666666668,828
154,39.0,2.0,0.20794701986754968,8.966887417218542,0.22251655629139072,2.2811920529801313,24.052980132450315,617.6039735099338,13.940397350993377,755
155,39.0,3.0,0.288,6.22,0.78,0.6484000000000001,8.18,311.924,16.992,250
156,40.0,0.0,0.2722063037249284,7.763610315186247,1.9226361031518624,1.4583094555873917,16.216332378223488,472.9369627507163,15.567335243553009,698
157,40.0,1.0,0.5221674876847291,8.354679802955665,2.5948275862068964,1.8129310344827574,21.262315270935947,622.1330049261084,16.417487684729064,812
158,40.0,2.0,0.20989304812834225,9.212566844919786,0.25133689839572193,2.3276737967914425,24.536096256684477,645.2754010695187,14.121657754010695,748
159,40.0,3.0,0.32057416267942584,6.607655502392345,0.8564593301435407,0.7645933014354067,9.569377990430622,334.9665071770335,17.215311004784688,209
160,41.0,0.0,0.2679083094555874,7.989971346704871,1.9469914040114613,1.4941260744985665,16.548710601719186,489.4856733524355,15.750716332378223,698
161,41.0,1.0,0.5455665024630542,8.564039408866995,2.6403940886699506,1.8385467980295553,21.65886699507388,643.6884236453202,16.645320197044335,812
162,41.0,2.0,0.19786096256684493,9.434491978609625,0.2647058823529412,2.3608288770053463,24.795454545454533,669.942513368984,14.31283422459893,748
163,41.0,3.0,0.3684210526315789,6.755980861244019,0.861244019138756,0.7535885167464116,9.746411483253588,344.6842105263158,17.411483253588518,209
164,42.0,0.0,0.2607449856733524,8.191977077363896,1.981375358166189,1.5153295128939819,16.71776504297993,506.20343839541545,15.987106017191977,698
165,42.0,1.0,0.5381773399014779,8.779556650246306,2.7044334975369457,1.8678571428571416,21.90763546798028,665.448275862069,16.864532019704434,812
166,42.0,2.0,0.20989304812834225,9.643048128342246,0.28342245989304815,2.3859625668449183,25.118983957219232,694.9171122994652,14.475935828877006,748
167,42.0,3.0,0.40669856459330145,6.899521531100478,0.8803827751196173,0.7397129186602872,9.83732057416268,354.4066985645933,17.588516746411482,209
168,43.0,0.0,0.2621776504297994,8.404011461318051,2.004297994269341,1.5425501432664748,16.998567335243543,523.1848137535817,16.189111747851,698
169,43.0,1.0,0.5788177339901478,8.970443349753694,2.7660098522167487,1.882389162561575,22.296798029556633,687.6637931034483,17.060344827586206,812
170,43.0,2.0,0.24064171122994651,9.86096256684492,0.30213903743315507,2.416711229946522,25.6109625668449,720.2954545454545,14.621657754010695,748
171,43.0,3.0,0.3349282296650718,7.095693779904306,0.8947368421052632,0.7574162679425838,9.583732057416269,363.9617224880383,17.76555023923445,209
172,44.0,0.0,0.2335243553008596,8.616045845272206,2.0286532951289398,1.5697707736389677,17.098853868194833,540.2836676217765,16.326647564469916,698
173,44.0,1.0,0.5677339901477833,9.171182266009852,2.833743842364532,1.9028325123152694,22.43472906403939,710.0246305418719,17.236453201970445,812
174,44.0,2.0,0.20989304812834225,10.131016042780749,0.3195187165775401,2.47874331550802,26.04679144385025,746.0534759358288,14.723262032085561,748
175,44.0,3.0,0.3492822966507177,7.229665071770335,0.9090909090909091,0.737799043062201,9.473684210526315,373.4066985645933,18.019138755980862,209
176,45.0,0.0,0.26187050359712233,8.814388489208634,2.051798561151079,1.5907913669064737,17.477697841726606,558.3323741007194,16.480575539568346,695
177,45.0,1.0,0.5883084577114428,9.399253731343284,2.890547263681592,1.9407960199004959,22.93407960199003,734.7101990049752,17.46641791044776,804
178,45.0,2.0,0.18900804289544235,10.36461126005362,0.34718498659517427,2.5193029490616605,26.324396782841802,773.1233243967829,14.861930294906166,746
179,45.0,3.0,0.2980769230769231,7.399038461538462,0.9230769230769231,0.754326923076923,9.307692307692307,382.5480769230769,18.341346153846153,208
180,46.0,0.0,0.28193832599118945,9.093979441997064,2.0881057268722465,1.6565345080763572,18.256975036710706,581.928046989721,16.631424375917767,681
181,46.0,1.0,0.5672955974842767,9.670440251572327,2.9522012578616352,2.0023899371069165,23.427672955974824,761.7270440251573,17.657861635220126,795
182,46.0,2.0,0.19515477792732167,10.576043068640645,0.3714670255720054,2.545760430686405,26.628532974427976,801.5114401076715,15.026917900403769,743
183,46.0,3.0,0.3615819209039548,7.762711864406779,0.9491525423728814,0.8576271186440677,10.745762711864405,409.77966101694915,18.316384180790962,177
184,47.0,0.0,0.2540381791483113,9.337738619676946,2.1071953010279003,1.7027900146842867,18.552129221732734,600.453744493392,16.835535976505138,681
185,47.0,1.0,0.5861635220125786,9.862893081761007,3.0125786163522013,2.017861635220124,23.69559748427671,785.3169811320755,17.855345911949687,795
186,47.0,2.0,0.23014804845222073,10.775235531628534,0.39030955585464333,2.565275908479137,27.033647375504692,828.343203230148,15.176312247644685,743
187,47.0,3.0,0.327683615819209,7.966101694915254,0.9661016949152542,0.8796610169491524,10.762711864406779,420.40677966101697,18.531073446327685,177
188,48.0,0.0,0.24522760646108663,9.54331864904552,2.133627019089574,1.7261380323054318,18.73274596182084,619.1424375917768,17.08223201174743,681
189,48.0,1.0,0.5823899371069182,10.067924528301887,3.079245283018868,2.040880503144652,23.90314465408803,809.0993710691824,18.061635220125787,795
190,48.0,2.0,0.2274562584118439,11.016150740242262,0.4104979811574697,2.6098250336473736,27.4629878869448,855.6043068640646,15.333781965006729,743
191,48.0,3.0,0.3502824858757062,8.112994350282486,0.9887005649717514,0.8677966101694913,10.77966101694915,431.1525423728813,18.661016949152543,177
192,49.0,0.0,0.26284875183553597,9.740088105726873,2.15712187958884,1.7441997063142423,19.01908957415564,638.143906020558,17.29662261380323,681
193,49.0,1.0,0.5874213836477987,10.283018867924529,3.137106918238994,2.0699371069182373,24.223899371069162,833.1798742138365,18.262893081761007,795
194,49.0,2.0,0.21534320323014805,11.232839838492598,0.4414535666218035,2.6398384925975753,27.690444145356643,883.092866756393,15.477792732166892,743
195,49.0,3.0,0.384180790960452,8.231638418079097,1.0112994350282485,0.8389830508474575,10.694915254237285,441.8135593220339,18.875706214689266,177
196,50.0,0.0,0.2643171806167401,9.939794419970632,2.198237885462555,1.7640234948604978,19.226138032305418,657.3436123348017,17.42584434654919,681
197,50.0,1.0,0.6238993710691824,10.49685534591195,3.188679245283019,2.09823899371069,24.725786163521995,857.7169811320755,18.41635220125786,795
198,50.0,2.0,0.21534320323014805,11.441453566621803,0.46567967698519513,2.665006729475099,27.94212651413188,910.85733512786,15.567967698519515,743
199,50.0,3.0,0.4124293785310734,8.372881355932204,1.0338983050847457,0.8237288135593219,10.71186440677966,452.45762711864404,19.050847457627118,177
200,51.0,0.0,0.2669616519174041,10.184365781710914,2.2168141592920354,1.8116519174041283,19.71681415929202,678.070796460177,17.52654867256637,678
201,51.0,1.0,0.6045340050377834,10.71662468513854,3.260705289672544,2.1303526448362704,24.930730478589403,882.7493702770781,18.593198992443323,794
202,51.0,2.0,0.22371967654986524,11.667115902964959,0.5,2.700943396226413,28.350404312668445,939.5983827493261,15.696765498652292,742
203,51.0,3.0,0.4127906976744186,8.55813953488372,1.0348837209302326,0.8488372093023252,10.918604651162786,462.4186046511628,19.267441860465116,172
204,52.0,0.0,0.25744047619047616,10.438988095238095,2.236607142857143,1.8635416666666653,20.180059523809508,700.7886904761905,17.65029761904762,672
205,52.0,1.0,0.6426767676767676,10.929292929292929,3.3093434343434343,2.1577020202020183,25.43308080808079,909.3434343434343,18.757575757575758,792
206,52.0,2.0,0.23848238482384823,11.890243902439025,0.5420054200542005,2.7342818428184263,28.77371273712735,971.5067750677507,15.811653116531165,738
207,52.0,3.0,0.39864864864864863,8.945945945945946,1.087837837837838,0.9675675675675673,12.067567567567563,495.85135135135135,19.155405405405407,148
208,53.0,0.0,0.25297619047619047,10.65922619047619,2.2514880952380953,1.8956845238095223,20.474702380952365,721.2276785714286,17.81845238095238,672
