episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
120,117.0,5382.0,1555.0,6220.0,0.6431672025723473,3,28,11.0,44,0.44318181818181823,27,176,71.75,287,0.4050522648083623
121,239.0,2487.0,1279.25,5117.0,0.3393101426617159,5,21,13.5,54,0.22222222222222232,33,134,83.25,333,0.24099099099099108
122,36.0,1569.0,568.5,2274.0,0.525065963060686,0,13,6.0,24,0.4375,9,86,44.75,179,0.3477653631284916
123,83.0,7866.0,3802.75,15211.0,0.49081256985076593,2,48,24.5,98,0.4336734693877551,9,200,115.0,460,0.3923913043478261
124,36.0,11514.0,3281.0,13124.0,0.6797851264858275,0,45,17.0,68,0.5514705882352942,9,200,88.0,352,0.47869318181818177
125,86.0,9444.0,2451.5,9806.0,0.7166530695492556,2,44,12.5,50,0.63,15,200,64.25,257,0.5398832684824902
126,47.0,11196.0,3713.0,14852.0,0.6210274710476703,1,51,20.75,83,0.5391566265060241,9,200,103.0,412,0.4526699029126213
127,93.0,8892.0,5645.25,22581.0,0.3274544971436163,1,47,33.25,133,0.26879699248120303,15,200,153.75,615,0.22560975609756095
128,71.0,11622.0,3176.75,12707.0,0.6982962146848194,1,46,15.75,63,0.5912698412698413,9,200,80.5,322,0.5093167701863354
129,510.0,8832.0,4367.75,17471.0,0.45419552401121854,8,44,27.0,108,0.31481481481481477,56,200,134.25,537,0.2565176908752328
130,90.0,12678.0,7333.5,29334.0,0.3293618326856208,2,52,34.5,138,0.2753623188405797,21,200,155.25,621,0.21618357487922713
131,86.0,12168.0,3592.25,14369.0,0.6630419653420558,2,46,17.25,69,0.5398550724637681,15,200,89.5,358,0.45810055865921784
132,36.0,9714.0,5530.5,22122.0,0.34886086248982917,0,48,32.5,130,0.29230769230769227,9,200,152.25,609,0.2352216748768472
133,558.0,8406.0,4725.0,18900.0,0.31460317460317455,8,41,31.0,124,0.20967741935483875,56,200,164.0,656,0.16463414634146334
134,36.0,3882.0,1317.75,5271.0,0.561326124075128,0,22,9.75,39,0.4294871794871795,9,140,63.75,255,0.40294117647058825
135,573.0,7224.0,4491.75,17967.0,0.31294873935548506,8,44,33.5,134,0.20895522388059695,50,200,162.5,650,0.17307692307692313
136,264.0,6738.0,2686.5,10746.0,0.5227526521496371,4,43,22.25,89,0.4129213483146067,33,200,119.25,477,0.3443396226415094
137,93.0,8166.0,2699.25,10797.0,0.5809252570158377,1,37,16.25,65,0.4346153846153846,15,188,93.75,375,0.37
138,1374.0,5838.0,3963.0,15852.0,0.24072672218016655,15,40,33.25,133,0.14097744360902253,92,200,173.0,692,0.11705202312138718
139,153.0,2331.0,936.75,3747.0,0.4653722978382706,3,17,9.75,39,0.3012820512820513,27,110,63.75,255,0.2852941176470588
140,36.0,9714.0,2634.75,10539.0,0.6999003700540848,0,48,15.25,61,0.6188524590163934,9,200,70.0,280,0.5267857142857143
141,176.0,8946.0,3923.0,15692.0,0.5158042314555187,4,46,24.5,98,0.423469387755102,27,200,114.75,459,0.3741830065359477
142,63.0,10314.0,2978.0,11912.0,0.6692411014103425,1,44,16.5,66,0.5378787878787878,15,200,88.0,352,0.453125
143,120.0,9912.0,5556.0,22224.0,0.359476241900648,2,49,33.5,134,0.2873134328358209,21,200,155.25,621,0.21618357487922713
144,75.0,3351.0,1112.0,4448.0,0.5812724820143885,1,21,9.25,37,0.43918918918918914,15,134,61.0,244,0.4077868852459017
145,290.0,7548.0,2222.0,8888.0,0.6234248424842485,6,44,17.25,69,0.4384057971014492,39,200,90.75,363,0.3574380165289256
146,120.0,1344.0,582.5,2330.0,0.4015021459227468,2,16,8.25,33,0.3257575757575758,21,104,55.25,221,0.30203619909502266
147,92.0,4944.0,1363.75,5455.0,0.6676901924839597,2,38,12.0,48,0.5625,15,200,67.25,269,0.5269516728624535
148,47.0,3390.0,910.75,3643.0,0.6904337084820203,1,34,9.75,39,0.6474358974358975,9,200,61.25,245,0.5908163265306122
149,141.0,8136.0,3179.25,12717.0,0.517515923566879,3,45,24.0,96,0.38541666666666663,27,200,126.75,507,0.3150887573964497
150,36.0,8028.0,3886.5,15546.0,0.49237746043998454,0,39,20.75,83,0.4487951807228916,9,200,113.25,453,0.402317880794702
151,42.0,13734.0,6235.5,24942.0,0.43330526822227566,0,56,32.25,129,0.34302325581395354,9,200,146.25,585,0.2551282051282051
152,180.0,12750.0,3771.5,15086.0,0.6436762561315127,2,45,20.0,80,0.44999999999999996,20,200,102.75,411,0.39720194647201945
153,41.0,3567.0,971.5,3886.0,0.6902985074626866,1,23,7.5,30,0.5833333333333334,9,110,41.75,167,0.4805389221556886
154,41.0,6336.0,1922.0,7688.0,0.6204474505723205,2,34,13.25,53,0.4575471698113207,9,200,78.75,315,0.46904761904761905
155,57.0,8934.0,2438.75,9755.0,0.6982316760635572,1,41,13.5,54,0.6018518518518519,15,200,74.75,299,0.5091973244147158
156,137.0,7836.0,5012.75,20051.0,0.3119919206024637,3,44,32.5,130,0.24230769230769234,21,200,155.25,621,0.21618357487922713
157,57.0,11400.0,3218.0,12872.0,0.6855189558732132,1,47,17.75,71,0.5528169014084507,15,200,91.0,364,0.46291208791208793
158,159.0,2493.0,816.5,3266.0,0.5508266993263932,3,17,8.0,32,0.359375,27,110,55.25,221,0.30203619909502266
159,102.0,12096.0,3510.5,14042.0,0.65414470873095,2,45,18.75,75,0.45666666666666667,21,200,94.0,376,0.4082446808510638
160,249.0,2685.0,1045.5,4182.0,0.44942611190817794,5,17,10.25,41,0.22560975609756095,39,110,65.25,261,0.21551724137931028
161,42.0,2742.0,1002.0,4008.0,0.5261976047904192,0,36,13.5,54,0.5092592592592593,9,200,83.5,334,0.437125748502994
162,36.0,8436.0,3526.25,14105.0,0.5405707196029776,0,45,22.5,90,0.4833333333333333,9,200,107.5,430,0.4372093023255814
163,69.0,7200.0,4160.25,16641.0,0.32481521543176495,1,46,31.0,124,0.2782258064516129,15,200,153.75,615,0.22560975609756095
164,213.0,1665.0,690.5,2762.0,0.40695148443157136,3,13,7.5,30,0.2666666666666667,26,86,48.75,195,0.2551282051282051
165,101.0,6672.0,3995.75,15983.0,0.3696271037977852,3,39,29.0,116,0.24137931034482762,21,200,155.25,621,0.21618357487922713
166,42.0,6792.0,4504.5,18018.0,0.31360306360306356,0,39,28.25,113,0.26327433628318586,9,200,152.25,609,0.2352216748768472
167,36.0,5286.0,2319.5,9278.0,0.4933714162535029,0,39,21.75,87,0.4051724137931034,9,200,121.0,484,0.3605371900826446
168,173.0,9300.0,4475.75,17903.0,0.42399318549963694,3,45,30.5,122,0.26639344262295084,21,200,155.25,621,0.21618357487922713
169,41.0,2037.0,566.0,2264.0,0.6632067137809188,1,27,8.0,32,0.609375,9,170,55.25,221,0.5463800904977375
170,690.0,7758.0,5494.5,21978.0,0.25723450723450725,8,45,32.75,131,0.21183206106870234,56,200,164.0,656,0.16463414634146334
171,36.0,10434.0,4632.5,18530.0,0.5266324878575284,0,46,23.5,94,0.4787234042553191,9,200,106.0,424,0.44693396226415094
172,138.0,7698.0,3968.25,15873.0,0.44419769419769417,2,40,25.0,100,0.33499999999999996,21,200,132.75,531,0.2951977401129944
173,36.0,2229.0,761.5,3046.0,0.587984241628365,0,25,9.5,38,0.5526315789473685,9,158,62.75,251,0.499003984063745
174,204.0,12096.0,3663.5,14654.0,0.6304080797052,4,45,20.25,81,0.4104938271604939,33,200,103.0,412,0.3580097087378641
175,131.0,11742.0,3564.5,14258.0,0.6411137606957498,3,44,18.5,74,0.472972972972973,21,200,99.75,399,0.40037593984962405
176,222.0,3036.0,1064.75,4259.0,0.49876731627142523,6,20,11.0,44,0.23863636363636354,45,128,71.5,286,0.21853146853146854
177,75.0,11946.0,3558.75,14235.0,0.6443097997892518,1,48,19.25,77,0.4967532467532467,15,200,99.75,399,0.3928571428571429
178,87.0,8994.0,5040.75,20163.0,0.3322794227049546,1,47,32.5,130,0.27692307692307694,15,200,153.75,615,0.22560975609756095
179,516.0,9072.0,5050.5,20202.0,0.3861746361746362,9,48,31.5,126,0.28174603174603174,56,200,149.0,596,0.2063758389261745
180,71.0,9846.0,2610.5,10442.0,0.7079103619996169,2,38,12.25,49,0.5663265306122449,9,200,70.0,280,0.5267857142857143
181,36.0,10950.0,2812.25,11249.0,0.7286203218063828,0,37,10.5,42,0.6666666666666666,9,188,59.75,239,0.5742677824267782
182,41.0,11928.0,3362.5,13450.0,0.6872862453531599,1,42,16.25,65,0.5423076923076923,9,200,86.5,346,0.5
183,236.0,5340.0,3360.5,13442.0,0.32640232108317213,4,38,28.5,114,0.22807017543859653,27,200,156.75,627,0.2069377990430623
184,282.0,6882.0,1973.75,7895.0,0.6286573780873971,5,40,14.75,59,0.44491525423728817,32,200,80.5,322,0.4006211180124224
185,261.0,1869.0,919.25,3677.0,0.37211041610008155,5,25,13.75,55,0.2863636363636364,39,158,86.5,346,0.2658959537572254
186,65.0,561.0,201.25,805.0,0.4748447204968944,1,7,2.75,11,0.43181818181818177,9,50,22.25,89,0.3455056179775281
187,87.0,8616.0,5333.25,21333.0,0.31145408522008156,1,44,30.75,123,0.2621951219512195,15,200,153.75,615,0.22560975609756095
188,87.0,5370.0,1644.25,6577.0,0.6327733008970655,1,34,14.0,56,0.4910714285714286,15,200,85.25,341,0.45087976539589447
189,357.0,2517.0,1040.75,4163.0,0.39628873408599563,7,19,12.25,49,0.18877551020408156,51,122,77.75,311,0.18086816720257226
190,42.0,10752.0,6667.5,26670.0,0.3376265466816648,0,47,32.5,130,0.2846153846153846,9,200,152.25,609,0.2352216748768472
191,102.0,13458.0,7120.5,28482.0,0.4209500737307773,2,51,34.5,138,0.2934782608695652,21,200,155.25,621,0.21618357487922713
192,120.0,7356.0,2872.25,11489.0,0.5539864217947602,2,43,21.25,85,0.46176470588235297,21,200,110.5,442,0.40497737556561086
193,96.0,2640.0,912.25,3649.0,0.5559742395176761,2,20,9.75,39,0.3910256410256411,21,128,64.25,257,0.35311284046692604
194,102.0,7302.0,4980.0,19920.0,0.28147590361445785,2,42,31.5,126,0.2420634920634921,21,200,155.25,621,0.21618357487922713
195,68.0,10872.0,3269.75,13079.0,0.6575617401942044,1,44,17.75,71,0.5316901408450704,15,200,95.5,382,0.45287958115183247
196,93.0,3120.0,980.5,3922.0,0.590515043345232,1,20,8.25,33,0.46212121212121215,15,128,53.75,215,0.42906976744186043
197,828.0,8340.0,4349.0,17396.0,0.41601517590250636,10,45,28.5,114,0.2894736842105263,68,200,141.75,567,0.2191358024691359
198,89.0,10470.0,2749.75,10999.0,0.7105418674424948,3,42,13.0,52,0.5673076923076923,21,200,67.0,268,0.5055970149253731
199,119.0,2628.0,889.0,3556.0,0.5511811023622047,3,22,9.75,39,0.3910256410256411,21,140,62.75,251,0.39143426294820716
200,114.0,13740.0,7524.0,30096.0,0.36692583732057416,2,57,36.75,147,0.30782312925170063,21,200,155.25,621,0.21618357487922713
201,201.0,3069.0,1131.5,4526.0,0.5049712770658418,5,23,12.5,50,0.31000000000000005,39,146,82.25,329,0.2849544072948328
202,36.0,2475.0,698.5,2794.0,0.6705440229062276,0,17,5.5,22,0.6136363636363636,9,110,38.75,155,0.5177419354838709
203,153.0,1251.0,509.25,2037.0,0.4053755522827688,3,13,6.75,27,0.2870370370370371,27,86,45.75,183,0.25
204,174.0,7824.0,4005.75,16023.0,0.4558603257816888,4,41,24.25,97,0.3582474226804123,33,200,126.75,507,0.30917159763313606
205,188.0,12696.0,3555.5,14222.0,0.6739558430600479,4,45,17.25,69,0.4818840579710145,27,200,91.0,364,0.396978021978022
206,36.0,11802.0,3176.75,12707.0,0.6988470921539309,0,45,15.25,61,0.569672131147541,9,200,77.75,311,0.48954983922829587
