,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,46,0,5.0,0,2.0,0.2833333333333333,6.0,2.4583333333333335,0,0.0,1.0,0.4733333333333336,0.5000000000000001,0.06533333333333331,4,7
0,2,50,0,4.700000000000001,0,2.0,0.37894736842105264,9.0,2.4526315789473685,0.5833333333333334,0.0,1.5000000000000004,0.5157894736842108,0.5000000000000001,0.10581187010078393,3,2
0,3,50,0,4.875000000000001,0,2.0,0.4,10.0,3.136842105263158,0.6346153846153846,0.0,1.8999999999999977,0.850526315789473,0.8999999999999997,0.27039865621500464,3,3
0,4,50,0,11.450000000000003,0,2.0,0.28654970760233917,10.0,4.140350877192983,0.2321428571428572,0.3567251461988304,2.0999999999999988,0.9128654970760228,0.899999999999999,0.24677468180254522,2,7
0,5,50,0,9.750000000000002,0,2.0,0.26011560693641617,9.0,3.346820809248555,0.1299999999999999,0.0,1.4999999999999996,0.5728323699421968,0.6000000000000001,0.09978088452749018,3,10
0,6,50,0,10.400000000000004,0,2.0,0.2535211267605634,14.0,4.584507042253521,0.43518518518518523,0.5704225352112676,4.1999999999999975,1.3295774647887317,0.8999999999999999,1.2411047847367878,2,4
0,7,50,0,11.425000000000004,0,2.0,0.2909090909090909,9.0,3.9515151515151516,0.2314814814814814,0.030303030303030304,1.799999999999999,0.7806060606060605,0.7000000000000005,0.16145084996304482,1,3
0,8,50,0,8.725000000000001,0,2.0,0.2676056338028169,11.0,3.591549295774648,0.38636363636363635,0.04929577464788732,2.599999999999997,0.809859154929577,0.6000000000000002,0.3983418239936058,2,6
0,9,50,0,12.275000000000002,0,1.0,0.24043715846994534,9.0,3.80327868852459,0.1333333333333333,0.03825136612021858,1.899999999999999,0.6857923497267759,0.6000000000000004,0.17869813246862393,1,5
0,10,50,0,13.350000000000005,0,1.0,0.255,9.0,4.175,0.022727272727272707,0.4,1.899999999999999,0.7549999999999999,0.6999999999999997,0.17484924623115528,0,2
0,11,50,0,12.325000000000003,0,2.0,0.3212121212121212,11.0,4.527272727272727,0.2666666666666667,0.509090909090909,2.899999999999999,1.1260606060606055,0.9000000000000005,0.4902313377679226,1,3
0,12,50,0,9.075000000000001,0,1.0,0.17567567567567569,10.0,3.25,0.3152173913043478,0.0,2.199999999999999,0.6168918918918921,0.5000000000000002,0.26726374333517156,2,4
0,13,50,0,13.800000000000004,0,1.0,0.24,9.0,3.98,0.022727272727272707,0.055,1.4999999999999998,0.6380000000000001,0.6000000000000003,0.09382512562814059,0,4
0,14,50,0,10.250000000000002,0,1.0,0.2125,11.0,3.71875,0.2870370370370371,0.0375,2.399999999999998,0.806875,0.7000000000000002,0.2346065251572323,2,9
0,15,50,0,6.250000000000001,0,2.0,0.24778761061946902,10.0,3.7787610619469025,0.5625,0.45132743362831856,2.899999999999999,0.9460176991150441,0.6000000000000002,0.6776848925410863,3,5
0,16,50,0,7.025000000000001,0,2.0,0.3282442748091603,10.0,3.145038167938931,0.32894736842105265,0.15267175572519084,2.1999999999999975,0.8229007633587783,0.6000000000000002,0.3773176746917197,3,3
0,17,50,0,10.5,0,1.0,0.2,12.0,3.75,0.3055555555555556,0.10625,3.0999999999999988,0.8256249999999998,0.7000000000000001,0.3570121855345908,2,9
0,18,50,0,11.900000000000002,0,2.0,0.1977401129943503,10.0,3.977401129943503,0.18333333333333335,0.24293785310734464,2.4999999999999996,0.8124293785310736,0.6000000000000002,0.424844632768361,1,4
0,19,50,0,9.575000000000001,0,1.0,0.21830985915492956,11.0,3.6971830985915495,0.375,0.0,2.5999999999999983,0.8732394366197183,0.7999999999999999,0.3394206372989706,2,9
0,20,50,0,11.450000000000003,0,1.0,0.22598870056497175,10.0,3.8361581920903953,0.1964285714285714,0.0,2.3999999999999977,0.7276836158192088,0.5000000000000004,0.3631497175141232,1,4
0,21,50,0,11.725000000000005,0,2.0,0.3018867924528302,10.0,4.647798742138365,0.26724137931034486,0.559748427672956,2.1999999999999993,1.1553459119496847,1.199999999999999,0.3055250378154601,1,5
0,22,50,0,6.025000000000002,0,2.0,0.5794392523364486,11.0,3.289719626168224,0.46875,0.18691588785046728,2.499999999999998,1.0411214953271024,0.7000000000000001,0.6352742020807607,3,1
0,23,50,0,11.325000000000005,0,1.0,0.23636363636363636,11.0,4.024242424242424,0.2678571428571429,0.15757575757575756,3.0999999999999996,0.8242424242424242,0.6999999999999996,0.4224575018477455,1,7
0,24,50,0,8.200000000000001,0,2.0,0.24324324324324326,8.0,3.722972972972973,0.3214285714285714,0.33783783783783783,1.7000000000000002,0.7547297297297295,0.7000000000000001,0.12916115094686512,2,10
0,25,50,0,3.9000000000000012,0,2.0,0.5903614457831325,9.0,2.819277108433735,0.7,0.0,1.4999999999999991,0.706024096385542,0.7000000000000001,0.18228034087569764,3,2
0,26,50,0,9.475000000000001,0,1.0,0.2469879518072289,10.0,3.6566265060240966,0.20999999999999996,0.26506024096385544,2.5999999999999983,0.7831325301204818,0.6000000000000001,0.4531683096020434,2,6
0,27,50,0,12.450000000000003,0,2.0,0.2807017543859649,11.0,4.233918128654971,0.2338709677419355,0.12280701754385964,2.4999999999999987,0.969005847953216,0.7999999999999999,0.3819160646714817,1,5
0,28,50,0,11.850000000000005,0,2.0,0.3313953488372093,13.0,4.0,0.2661290322580645,0.1511627906976744,3.6999999999999993,0.897093023255814,0.6500000000000004,0.552681558547531,2,8
0,29,50,0,9.300000000000002,0,1.0,0.2074074074074074,12.0,4.207407407407407,0.4375,0.07407407407407407,3.099999999999998,1.1429629629629627,1.0,0.44321503593145317,2,6
0,30,50,0,9.500000000000002,0,2.0,0.3108108108108108,9.0,3.4662162162162162,0.2934782608695652,0.0,1.5999999999999996,0.7466216216216216,0.7000000000000001,0.18141708034565152,2,6
0,31,50,0,7.900000000000003,0,1.0,0.16153846153846155,9.0,3.753846153846154,0.42500000000000004,0.0,1.6999999999999997,0.8799999999999994,0.9,0.22517829457364286,2,8
0,32,50,0,11.825000000000005,0,2.0,0.24528301886792453,13.0,4.012578616352202,0.3362068965517241,0.03773584905660377,3.799999999999998,0.7742138364779874,0.6000000000000002,0.508634662845314,1,3
0,33,50,0,13.950000000000005,0,1.0,0.20634920634920634,13.0,4.666666666666667,0.1785714285714286,0.9947089947089947,4.199999999999998,1.1640211640211637,0.6000000000000006,1.3734858718901257,1,1
0,34,50,0,8.425000000000002,0,1.0,0.17692307692307693,10.0,3.9153846153846152,0.44047619047619047,0.03076923076923077,2.499999999999998,0.9769230769230764,0.7000000000000002,0.49868813357185343,2,7
0,35,50,0,9.975000000000003,0,1.0,0.18181818181818182,10.0,3.8766233766233764,0.32999999999999996,0.0,1.9999999999999987,0.7701298701298701,0.7000000000000002,0.17269671504965592,2,8
0,36,50,0,10.500000000000004,0,1.0,0.23376623376623376,11.0,3.896103896103896,0.32692307692307687,0.34415584415584416,2.699999999999998,0.8987012987012986,0.7000000000000004,0.35280875986758264,2,7
0,37,50,0,9.975000000000001,0,1.0,0.24675324675324675,11.0,3.961038961038961,0.32999999999999996,0.23376623376623376,2.7999999999999994,0.9376623376623375,0.7000000000000004,0.4196180290297933,2,7
0,38,50,0,7.475000000000001,0,3.0,0.39436619718309857,9.0,3.1690140845070425,0.25,0.176056338028169,1.9999999999999996,0.7507042253521127,0.6000000000000003,0.2462051743082606,3,7
0,39,50,0,10.750000000000004,0,2.0,0.2710843373493976,10.0,3.6987951807228914,0.2314814814814814,0.16265060240963855,2.0999999999999983,0.786746987951807,0.6000000000000003,0.2838232931726901,2,8
0,40,50,0,10.050000000000002,0,1.0,0.21084337349397592,10.0,3.5060240963855422,0.21153846153846145,0.0,1.8999999999999995,0.6927710843373496,0.6000000000000003,0.18952318364366538,2,10
0,41,50,0,9.775000000000002,0,3.0,0.2875816993464052,9.0,3.9215686274509802,0.3152173913043478,0.2222222222222222,1.6999999999999993,0.810457516339869,0.7999999999999997,0.1419951840385275,2,10
0,42,50,0,8.4,0,2.0,0.31543624161073824,9.0,2.9865771812080535,0.22619047619047628,0.0,1.4999999999999991,0.5845637583892617,0.5000000000000006,0.1325303827317247,3,7
0,43,50,0,6.475000000000001,0,2.0,0.31932773109243695,10.0,3.80672268907563,0.4558823529411765,0.31932773109243695,2.9999999999999982,1.1579831932773101,0.8000000000000002,0.8238128471727657,3,5
0,44,50,0,11.650000000000002,0,1.0,0.19186046511627908,13.0,4.203488372093023,0.25,0.5290697674418605,3.599999999999997,1.0610465116279066,0.8,0.7441462668298638,2,8
0,45,50,0,6.575000000000002,0,2.0,0.3697478991596639,10.0,2.764705882352941,0.3970588235294118,0.0,1.8999999999999995,0.6537815126050421,0.6999999999999997,0.16165930779091287,3,1
0,46,50,0,7.575000000000002,0,2.0,0.3235294117647059,10.0,3.0955882352941178,0.32499999999999996,0.0,1.9,0.7286764705882353,0.6999999999999988,0.20250490196078416,3,6
0,47,50,0,10.675,0,2.0,0.325,11.0,3.9375,0.2857142857142857,0.11875,2.699999999999998,0.9381249999999998,0.7000000000000001,0.48790841194968465,2,8
0,48,50,0,12.925000000000004,0,1.0,0.1875,10.0,4.2272727272727275,0.171875,0.625,2.0999999999999983,0.9636363636363633,0.9999999999999997,0.2487272727272722,1,7
0,49,21,0,0.49999999999999967,0,1.0,0.11666666666666667,2.0,0.75,0,0.0,0.9,0.33666666666666684,0.3000000000000002,0.05964971751412429,4,3
0,50,50,0,10.8,0,2.0,0.22077922077922077,11.0,3.9675324675324677,0.3055555555555556,0.05194805194805195,2.599999999999999,1.0116883116883113,0.8,0.509666412019352,2,7
0,51,50,0,13.550000000000004,0,1.0,0.215,10.0,3.98,0.078125,0.03,2.3999999999999995,0.6380000000000003,0.6000000000000001,0.1909105527638189,0,4
0,52,50,0,12.750000000000004,0,2.0,0.21693121693121692,11.0,4.148148148148148,0.140625,0.4708994708994709,3.199999999999999,0.8529100529100528,0.6000000000000004,0.5668664865473368,1,6
0,53,50,0,8.900000000000002,0,3.0,0.3161290322580645,11.0,3.806451612903226,0.29166666666666663,0.15483870967741936,3.199999999999999,0.9432258064516128,0.6000000000000005,0.6632492668621691,3,7
0,54,50,0,10.275000000000002,0,1.0,0.16352201257861634,9.0,4.012578616352202,0.29000000000000004,0.0,1.7999999999999985,0.7742138364779872,0.7000000000000002,0.1759764349972132,1,2
0,55,50,0,10.600000000000003,0,2.0,0.24528301886792453,9.0,4.144654088050315,0.29000000000000004,0.16352201257861634,1.9999999999999991,0.853459119496855,0.8,0.18212403471061192,1,7
0,56,50,0,4.925000000000002,0,2.0,0.5263157894736842,10.0,2.9368421052631577,0.5192307692307693,0.0,1.8999999999999972,0.8442105263157889,0.8,0.25951399776035755,3,1
0,57,50,0,11.200000000000005,0,2.0,0.28104575163398693,14.0,4.405228758169935,0.3706896551724138,0.6993464052287581,4.1999999999999975,1.21437908496732,0.8999999999999997,1.0413708290333665,2,8
0,58,50,0,10.450000000000003,0,2.0,0.2532467532467532,13.0,3.811688311688312,0.3571428571428571,0.08441558441558442,3.5999999999999988,0.8480519480519482,0.7000000000000002,0.402643239113827,2,10
0,59,50,0,12.000000000000004,0,2.0,0.2222222222222222,9.0,3.9298245614035086,0.1964285714285714,0.5730994152046783,1.7999999999999998,0.7865497076023392,0.7000000000000002,0.1549356725146197,1,11
0,60,50,0,7.150000000000001,0,1.0,0.22727272727272727,7.0,3.0324675324675323,0.17500000000000004,0.5584415584415584,1.7000000000000002,0.5402597402597404,0.5000000000000004,0.1009829386299974,3,7
0,61,50,0,12.250000000000004,0,1.0,0.27485380116959063,12.0,4.128654970760234,0.25,0.0,3.1999999999999975,0.9058479532163741,0.7000000000000001,0.5306714826281378,1,4
