,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,50,0,7.4250000000000025,0,1.0,0.1557377049180328,10.0,3.5901639344262297,0.48684210526315785,0.0,1.8999999999999986,0.8122950819672128,0.7000000000000008,0.19993022625660425,2,5
0,2,50,0,12.175000000000002,0,1.0,0.20754716981132076,11.0,4.383647798742138,0.2844827586206896,0.0,2.399999999999997,0.9968553459119494,0.9000000000000002,0.28878751691744203,1,4
0,3,50,0,4.700000000000001,0,2.0,0.2,9.0,3.1157894736842104,0.5833333333333334,0.0,1.9999999999999982,0.9136842105263153,0.7000000000000002,0.4220447928331456,3,3
0,4,39,0,4.6499999999999995,0,1.0,0.13333333333333333,5.0,2.4916666666666667,0,0.0,1.2000000000000002,0.49333333333333357,0.5000000000000002,0.07911484593837531,4,6
0,5,50,0,9.225000000000003,0,1.0,0.24647887323943662,11.0,3.9507042253521125,0.3804347826086957,0.0,2.9999999999999987,1.025352112676056,0.7000000000000001,0.7251683148536597,2,6
0,6,50,0,7.775000000000002,0,1.0,0.33076923076923076,10.0,3.6923076923076925,0.4342105263157895,0.0,2.3999999999999986,0.8707692307692305,0.6000000000000006,0.47030172927847236,2,5
0,7,50,0,11.625000000000004,0,1.0,0.21052631578947367,10.0,4.4678362573099415,0.21551724137931028,0.16374269005847952,2.0999999999999988,1.1093567251461982,1.0999999999999992,0.23391193670450594,1,5
0,8,50,0,7.700000000000003,0,2.0,0.18309859154929578,9.0,3.436619718309859,0.34523809523809523,0.11971830985915492,1.9999999999999991,0.7169014084507039,0.6999999999999984,0.17531515333133538,2,8
0,9,50,0,8.550000000000002,0,1.0,0.23846153846153847,12.0,3.9846153846153847,0.4772727272727273,0.0,2.9999999999999973,1.018461538461538,0.8,0.5742301729278462,2,4
0,10,50,0,14.775000000000004,0,1.0,0.205,10.0,4.005,0.07352941176470584,0.0,1.7999999999999998,0.6530000000000001,0.6000000000000003,0.12381005025125616,0,5
0,11,50,0,6.575000000000001,0,2.0,0.336,10.0,3.48,0.4444444444444444,0.0,2.599999999999998,0.9079999999999998,0.6000000000000002,0.601548387096773,3,4
0,12,50,0,7.600000000000001,0,1.0,0.16129032258064516,10.0,3.9596774193548385,0.48684210526315785,0.0,2.199999999999997,0.9879032258064508,0.9499999999999995,0.2438362182008909,2,4
0,13,50,0,7.400000000000001,0,1.0,0.17692307692307693,11.0,3.6923076923076925,0.4,0.05384615384615385,2.799999999999997,1.0830769230769224,0.8999999999999999,0.5778509242695277,3,4
0,14,50,0,11.050000000000002,0,1.0,0.19393939393939394,10.0,4.115151515151515,0.25,0.0,2.3999999999999972,0.8787878787878785,0.7999999999999997,0.29460827790095995,1,3
0,15,50,0,9.125000000000004,0,2.0,0.3393939393939394,10.0,4.1030303030303035,0.20999999999999996,0.6545454545454545,2.799999999999999,1.06060606060606,0.8,0.5295971914264591,3,4
0,16,50,0,14.250000000000005,0,2.0,0.21,10.0,4.415,0.07352941176470584,0.34,2.7999999999999994,0.899,0.7000000000000003,0.36663216080401956,1,8
0,17,50,0,11.375000000000004,0,1.0,0.20125786163522014,10.0,4.433962264150943,0.2678571428571429,0.16352201257861634,2.199999999999999,1.0270440251572324,0.9999999999999992,0.25008677653053046,1,4
0,18,50,0,10.775000000000002,0,1.0,0.1927710843373494,9.0,3.6987951807228914,0.23076923076923084,0.0,1.4999999999999996,0.7216867469879517,0.7000000000000001,0.1556480467323838,2,12
0,19,50,0,15.050000000000006,0,2.0,0.285,13.0,4.295,0.125,0.16,3.5999999999999983,0.8270000000000001,0.6499999999999999,0.43062412060301464,0,3
0,20,50,0,9.425,0,1.0,0.23125,12.0,4.05,0.28846153846153844,0.2625,3.4999999999999973,1.0243749999999996,0.7999999999999997,0.6888989779874201,3,9
0,21,50,0,11.475000000000003,0,2.0,0.30303030303030304,11.0,4.024242424242424,0.2678571428571429,0.0,2.7999999999999985,0.8242424242424241,0.6000000000000005,0.46196969696969603,1,3
0,22,50,0,8.150000000000002,0,2.0,0.3602941176470588,10.0,3.5588235294117645,0.4,0.0,2.2999999999999985,0.8036764705882352,0.6000000000000002,0.38361601307189463,2,6
0,23,50,0,7.975000000000001,0,1.0,0.1693548387096774,10.0,3.661290322580645,0.475,0.0,1.799999999999998,0.8088709677419353,0.8,0.1486198531340149,2,5
0,24,50,0,4.025000000000001,0,1.0,0.14606741573033707,8.0,2.741573033707865,0.65,0.0,1.4999999999999993,0.6550561797752806,0.6999999999999991,0.13591164453523985,3,1
0,25,50,0,10.650000000000002,0,2.0,0.27906976744186046,10.0,3.558139534883721,0.19444444444444442,0.0,1.9999999999999982,0.6738372093023257,0.6000000000000003,0.16860975112199064,2,8
0,26,50,0,7.650000000000001,0,1.0,0.22058823529411764,11.0,3.3676470588235294,0.36904761904761907,0.2867647058823529,2.499999999999998,0.8345588235294116,0.7000000000000002,0.30687091503267905,3,4
0,27,50,0,10.575000000000001,0,2.0,0.25146198830409355,10.0,3.982456140350877,0.21296296296296302,0.04093567251461988,2.8999999999999986,0.8883040935672514,0.6999999999999995,0.5150388716890257,2,9
0,28,50,0,13.525000000000006,0,1.0,0.21025641025641026,12.0,4.482051282051282,0.13571428571428568,0.5435897435897435,3.099999999999998,0.997435897435897,0.9000000000000002,0.3307665873645245,1,3
0,29,50,0,14.400000000000006,0,2.0,0.365,12.0,4.59,0.1071428571428572,1.2,3.4999999999999973,1.0039999999999998,0.7000000000000003,0.6578733668341695,0,3
0,30,50,0,8.750000000000002,0,1.0,0.17647058823529413,11.0,3.9926470588235294,0.40909090909090906,0.0,2.6999999999999975,1.0639705882352934,1.0,0.37654411764705786,2,5
0,31,50,0,12.325000000000006,0,2.0,0.2787878787878788,13.0,4.4787878787878785,0.31896551724137934,0.26666666666666666,3.699999999999997,1.0969696969696967,0.8,0.6943200295639307,1,7
0,32,50,0,12.975000000000005,0,1.0,0.2804232804232804,12.0,4.1534391534391535,0.171875,0.0,2.999999999999998,0.8560846560846559,0.7000000000000001,0.440135652369694,1,5
0,33,50,0,11.675000000000002,0,1.0,0.1871345029239766,11.0,4.058479532163743,0.23275862068965525,0.1111111111111111,2.3999999999999972,0.8637426900584789,0.8,0.22726590987272033,1,4
0,34,50,0,5.675000000000002,0,2.0,0.23157894736842105,11.0,3.3473684210526318,0.6071428571428571,0.0,2.799999999999998,1.052631578947368,0.7000000000000002,0.7063493840985429,3,4
