,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,200,0,34.349999999999945,0,3.0,0.7139423076923077,44.0,20.00721153846154,0.5088235294117647,0.2620192307692308,7.600000000000022,3.215865384615385,3.199999999999993,4.193771779425412,2,
0,2,200,0,53.67499999999993,0,3.0,0.31239935587761675,45.0,21.576489533011273,0.24248120300751874,3.969404186795491,8.100000000000037,3.9987117552334985,3.9999999999999933,5.278869305490657,1,
0,3,200,0,55.999999999999915,0,2.0,0.2640901771336554,50.0,22.73268921095008,0.25704225352112675,4.125603864734299,10.800000000000026,4.692431561996789,5.099999999999999,6.254313594099058,1,
0,4,200,0,55.72499999999991,0,1.0,0.2463768115942029,51.0,23.694041867954912,0.26041666666666663,5.180354267310789,11.400000000000032,5.269243156199689,5.500000000000015,7.029746039166855,1,
0,5,200,0,54.69999999999993,0,7.0,0.9110787172011662,44.0,20.314868804664723,0.17753623188405787,3.097667638483965,8.400000000000022,3.6534985422740602,3.4999999999999982,6.544973143793538,1,
0,6,200,0,31.949999999999978,0,2.0,0.3405275779376499,52.0,17.424460431654676,0.375,1.4892086330935252,12.600000000000044,4.523261390887299,1.4,20.061885491606827,3,
0,7,200,0,58.67499999999992,0,3.0,0.325434439178515,55.0,23.484992101105846,0.2598684210526315,4.123222748815166,13.800000000000038,5.2764612954186525,5.400000000000006,9.875979862819275,1,
0,8,200,0,40.89999999999995,0,2.0,0.47558386411889597,49.0,20.840764331210192,0.42307692307692313,0.9639065817409767,11.200000000000026,4.491932059447991,4.499999999999997,11.187253918778573,2,
0,9,200,0,41.749999999999936,0,2.0,0.34122287968441817,53.0,20.108481262327416,0.4076576576576577,2.6646942800788955,12.800000000000033,4.222682445759375,3.599999999999999,11.18598646615375,2,
0,10,200,0,60.19999999999991,0,3.0,0.3794162826420891,50.0,21.864823348694316,0.21357615894039728,4.170506912442396,11.100000000000042,4.4526881720430165,4.399999999999995,9.709173531844558,1,
0,11,200,0,54.99999999999992,0,1.0,0.24561403508771928,46.0,21.07017543859649,0.23201438848920852,4.43859649122807,8.600000000000025,3.764752791068582,3.499999999999994,5.351998461154359,1,
0,12,200,0,56.37499999999991,0,3.0,0.26881720430107525,47.0,20.897081413210447,0.21808510638297873,3.792626728110599,9.300000000000047,3.872043010752696,4.300000000000009,5.767063358147276,1,
0,13,200,0,42.074999999999946,0,2.0,0.39299610894941633,48.0,17.78988326848249,0.366822429906542,0.05058365758754864,9.700000000000022,3.0031128404669296,2.799999999999998,6.509308030127226,2,
0,14,200,0,57.49999999999991,0,3.0,0.3413848631239936,53.0,23.938808373590984,0.2705479452054794,5.099838969404187,12.800000000000031,5.416103059581331,5.700000000000003,8.952288660329392,1,
0,15,200,0,55.44999999999991,0,3.0,0.34299516908212563,51.0,22.60064412238325,0.2640845070422535,4.4412238325281805,11.900000000000022,4.613204508856687,4.299999999999995,7.602825359721611,1,
0,16,200,0,46.64999999999993,0,3.0,0.6407185628742516,41.0,19.508982035928145,0.1865079365079365,6.479041916167665,7.400000000000004,3.1272455089820435,3.099999999999999,4.264653870669485,1,
