,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
441,111.0,1.0,0.6875,20.90301724137931,1.4375,2.2422413793103413,26.54741379310341,1931.2112068965516,21.760775862068964,464
442,111.0,2.0,0.25,18.625,0.375,0.8749999999999967,10.249999999999968,1298.75,20.5,8
443,111.0,3.0,0.27586206896551724,19.689655172413794,9.344827586206897,1.5137931034482723,16.793103448275826,1561.7931034482758,22.413793103448278,29
444,112.0,0.0,0.21346153846153845,21.75,0.015384615384615385,2.650192307692304,27.78269230769227,2346.5923076923077,16.68846153846154,520
445,112.0,1.0,0.6825053995680346,21.101511879049674,1.4276457883369331,2.2611231101511837,26.70626349892005,1959.9308855291576,21.78401727861771,463
446,112.0,2.0,0.125,18.75,0.375,0.8499999999999968,9.249999999999966,1308.0,20.625,8
447,112.0,3.0,0.41379310344827586,19.79310344827586,9.448275862068966,1.4758620689655138,17.24137931034479,1578.4137931034484,22.551724137931036,29
448,113.0,0.0,0.20192307692307693,21.967307692307692,0.015384615384615385,2.6805769230769196,28.017307692307657,2374.6096153846156,16.709615384615386,520
449,113.0,1.0,0.6954643628509719,21.287257019438446,1.4341252699784017,2.2725701943844454,26.898488120950283,1986.816414686825,21.838012958963283,463
450,113.0,2.0,0.25,18.75,0.375,0.7499999999999968,8.999999999999968,1317.0,20.875,8
451,113.0,3.0,0.27586206896551724,20.0,9.551724137931034,1.4999999999999962,16.655172413793068,1594.8620689655172,22.75862068965517,29
452,114.0,0.0,0.17692307692307693,22.16730769230769,0.015384615384615385,2.7005769230769197,28.067307692307658,2402.6769230769232,16.740384615384617,520
453,114.0,1.0,0.6760259179265659,21.47732181425486,1.4362850971922245,2.2866090712742944,26.922246220302334,2013.7257019438446,21.898488120950326,463
454,114.0,2.0,0.375,18.75,0.375,0.6499999999999968,8.749999999999966,1325.75,21.0,8
455,114.0,3.0,0.10344827586206896,20.20689655172414,9.620689655172415,1.5241379310344791,15.862068965517205,1610.7241379310344,22.862068965517242,29
456,115.0,0.0,0.17307692307692307,22.34423076923077,0.015384615384615385,2.7067307692307656,28.105769230769194,2430.7826923076923,16.763461538461538,520
457,115.0,1.0,0.6177105831533477,21.70194384449244,1.4384449244060475,2.3213822894168428,26.92008639308851,2040.645788336933,21.939524838012957,463
458,115.0,2.0,0.375,19.0,0.375,0.6999999999999967,9.249999999999968,1335.0,21.125,8
459,115.0,3.0,0.1724137931034483,20.275862068965516,9.655172413793103,1.4655172413793067,15.689655172413756,1626.2068965517242,22.93103448275862,29
460,116.0,0.0,0.17307692307692307,22.517307692307693,0.015384615384615385,2.7105769230769194,28.144230769230735,2458.9269230769232,16.796153846153846,520
461,116.0,1.0,0.6306695464362851,21.872570194384448,1.4384449244060475,2.3237580993520477,27.021598272138185,2067.6673866090714,21.954643628509718,463
462,116.0,2.0,0.5,19.125,0.375,0.6749999999999974,9.749999999999973,1344.75,21.125,8
463,116.0,3.0,0.1724137931034483,20.379310344827587,9.689655172413794,1.4275862068965481,15.31034482758617,1641.5172413793102,22.93103448275862,29
464,117.0,0.0,0.18653846153846154,22.69423076923077,0.015384615384615385,2.717692307692304,28.292307692307656,2487.2076923076925,16.83269230769231,520
465,117.0,1.0,0.6828193832599119,22.112334801762113,1.4427312775330396,2.3680616740088065,27.777533039647533,2112.5528634361235,22.061674008810574,454
466,117.0,2.0,0.5714285714285714,19.428571428571427,0.2857142857142857,0.7571428571428541,10.999999999999968,1337.857142857143,21.142857142857142,7
467,117.0,3.0,0.17857142857142858,20.607142857142858,9.714285714285714,1.4678571428571392,15.714285714285678,1655.857142857143,22.857142857142858,28
468,118.0,0.0,0.1825242718446602,22.924271844660193,0.015533980582524271,2.7547572815533945,28.642718446601908,2531.438834951456,16.885436893203885,515
469,118.0,1.0,0.6460176991150443,22.358407079646017,1.4535398230088497,2.415265486725659,28.02876106194686,2145.3230088495575,22.099557522123895,452
470,118.0,2.0,0.5714285714285714,19.571428571428573,0.2857142857142857,0.7428571428571399,10.857142857142824,1348.7142857142858,21.285714285714285,7
471,118.0,3.0,0.1111111111111111,20.925925925925927,10.037037037037036,1.5555555555555516,16.222222222222186,1696.7777777777778,22.555555555555557,27
472,119.0,0.0,0.1650485436893204,23.10485436893204,0.015533980582524271,2.7631067961165012,28.621359223300935,2560.0601941747573,16.89902912621359,515
473,119.0,1.0,0.6902654867256637,22.533185840707965,1.4535398230088497,2.4201327433628275,28.342920353982258,2173.652654867257,22.13274336283186,452
474,119.0,2.0,0.5714285714285714,19.714285714285715,0.2857142857142857,0.7285714285714254,10.714285714285682,1359.4285714285713,21.285714285714285,7
475,119.0,3.0,0.14814814814814814,20.962962962962962,10.11111111111111,1.477777777777774,15.666666666666629,1712.4444444444443,22.666666666666668,27
476,120.0,0.0,0.14563106796116504,23.267961165048543,0.015533980582524271,2.7609708737864045,28.483495145631032,2588.5436893203882,16.928155339805826,515
477,120.0,1.0,0.6438053097345132,22.738938053097346,1.4557522123893805,2.4435840707964562,28.298672566371636,2201.951327433628,22.192477876106196,452
478,120.0,2.0,0.5714285714285714,19.714285714285715,0.2857142857142857,0.6285714285714256,9.714285714285683,1369.142857142857,21.428571428571427,7
479,120.0,3.0,0.14814814814814814,21.074074074074073,10.148148148148149,1.4444444444444404,15.333333333333293,1727.5555555555557,22.703703703703702,27
480,121.0,0.0,0.14951456310679612,23.41359223300971,0.015533980582524271,2.7483495145631034,28.38058252427181,2616.9126213592235,16.95145631067961,515
481,121.0,1.0,0.6039823008849557,22.942477876106196,1.4579646017699115,2.4657079646017652,28.28097345132739,2230.2323008849557,22.22787610619469,452
482,121.0,2.0,0.5714285714285714,19.714285714285715,0.2857142857142857,0.5285714285714256,8.714285714285683,1377.857142857143,21.428571428571427,7
483,121.0,3.0,0.1111111111111111,21.11111111111111,10.185185185185185,1.3666666666666627,14.333333333333293,1741.888888888889,22.74074074074074,27
484,122.0,0.0,0.19611650485436893,23.565048543689322,0.015533980582524271,2.739223300970871,28.568932038834916,2645.4699029126214,16.972815533980583,515
485,122.0,1.0,0.6548672566371682,23.088495575221238,1.4668141592920354,2.453318584070792,28.46238938053093,2258.6946902654868,22.254424778761063,452
486,122.0,2.0,0.42857142857142855,19.857142857142858,0.2857142857142857,0.5142857142857118,7.714285714285684,1385.5714285714287,21.428571428571427,7
487,122.0,3.0,0.2222222222222222,21.25925925925926,10.185185185185185,1.3555555555555523,14.88888888888885,1756.7777777777778,22.74074074074074,27
488,123.0,0.0,0.21414538310412573,23.81335952848723,0.015717092337917484,2.789194499017679,29.172888015717056,2691.410609037328,16.98821218074656,509
489,123.0,1.0,0.6948775055679287,23.29175946547884,1.465478841870824,2.4752783964365213,28.922048997772784,2294.4298440979956,22.262806236080177,449
490,123.0,2.0,0.6666666666666666,20.0,0.16666666666666666,0.4999999999999971,8.999999999999972,1398.0,22.166666666666668,6
491,123.0,3.0,0.20833333333333334,21.625,10.625,1.474999999999996,15.99999999999996,1804.5,22.666666666666668,24
492,124.0,0.0,0.1388888888888889,24.0734126984127,0.015873015873015872,2.8442460317460285,29.27579365079362,2738.4444444444443,17.023809523809526,504
493,124.0,1.0,0.6904231625835189,23.472160356347437,1.469933184855234,2.4835189309576795,28.977728285077905,2323.3942093541204,22.276169265033406,449
494,124.0,2.0,1.0,20.0,0.16666666666666666,0.3999999999999972,9.99999999999997,1408.0,22.166666666666668,6
495,124.0,3.0,0.20833333333333334,21.833333333333332,10.666666666666666,1.4999999999999962,16.24999999999996,1820.5,22.75,24
496,125.0,0.0,0.16468253968253968,24.21230158730159,0.015873015873015872,2.827579365079362,29.263888888888857,2767.6964285714284,17.04563492063492,504
497,125.0,1.0,0.6948775055679287,23.66369710467706,1.4766146993318485,2.4984409799554523,29.153674832962093,2352.547884187082,22.320712694877507,449
498,125.0,2.0,0.6666666666666666,20.333333333333332,0.16666666666666666,0.49999999999999717,8.999999999999972,1417.0,22.5,6
