,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,99,0,13.000000000000004,0,9.0,1.0300429184549356,15.0,6.738197424892704,0,0.5665236051502146,1.8999999999999995,0.6725321888412017,0.6000000000000003,0.18760433624389478,4,0
0,2,44,0,4.991666666666668,0,3.0,0.664,6.0,2.8,0,0.656,2.0999999999999996,0.6967999999999999,0.6000000000000001,0.2764412903225804,4,0
0,3,38,0,3.283333333333333,0,1.0,0.12,5.0,2.3,0,0.28,1.3999999999999995,0.6669999999999999,0.7,0.1398090909090908,4,0
0,4,200,0,15.949999999999976,0,2.0,0.17454545454545456,35.0,13.236363636363636,0.5988372093023255,0.16,2.6999999999999926,1.0487272727272705,0.9999999999999979,0.33484326476443077,3,0
0,5,170,0,11.949999999999992,0,1.0,0.16299559471365638,27.0,11.37885462555066,0,0.0,1.8999999999999981,0.9057268722466935,0.9999999999999923,0.17762192507114624,4,0
0,6,50,0,5.125000000000001,0,2.0,0.19083969465648856,7.0,3.1755725190839694,0,1.2213740458015268,1.5,0.6763358778625954,0.7000000000000001,0.12243570170287722,4,0
0,7,200,0,15.299999999999974,0,1.0,0.17557251908396945,35.0,13.66030534351145,0.6280487804878049,0.8473282442748091,2.699999999999995,1.0572519083969452,0.9000000000000002,0.41211195928752953,3,0
0,8,200,0,15.01666666666664,0,5.0,0.31906614785992216,34.0,14.167315175097276,0.6602564102564102,0.7315175097276264,2.899999999999993,1.2260700389105028,1.2999999999999892,0.47615363570038594,3,0
0,9,122,0,8.86666666666667,0,1.0,0.15675675675675677,19.0,7.713513513513513,0,0.23783783783783785,1.8999999999999964,0.9799999999999974,1.0999999999999979,0.2788913043478247,4,0
0,10,200,0,29.17499999999996,0,4.0,0.7116279069767442,38.0,17.06046511627907,0.49,0.5581395348837209,3.599999999999989,1.6237209302325535,1.4999999999999996,0.6139348403534424,2,0
0,11,44,0,5.916666666666669,0,7.0,1.1451612903225807,6.0,3.0806451612903225,0,1.282258064516129,1.899999999999999,0.7604838709677416,0.7000000000000001,0.2241981379491212,4,0
0,12,68,0,7.175000000000002,0,2.0,0.2891566265060241,10.0,4.397590361445783,0,0.3072289156626506,1.7000000000000006,0.6855421686746989,0.6000000000000005,0.1544563709382986,4,0
0,13,39,0,1.9500000000000004,0,4.0,0.7878787878787878,5.0,1.606060606060606,0,0.0,0.8000000000000005,0.38333333333333364,0.4000000000000002,0.05864102564102566,4,0
0,14,182,0,20.349999999999987,0,11.0,1.7889908256880733,29.0,12.143730886850152,0,1.2568807339449541,3.0999999999999934,1.1801223241590195,0.9,0.5930699236412046,4,0
0,15,200,0,30.274999999999977,0,5.0,1.1532091097308488,35.0,14.82815734989648,0.3717948717948718,1.3146997929606625,3.399999999999994,1.2933747412008254,1.0999999999999985,0.6187526953772646,3,0
0,16,116,0,18.075,0,1.0,0.1907514450867052,18.0,8.135838150289016,0,1.8526011560693643,2.1999999999999993,0.8630057803468205,0.7000000000000006,0.3101057217056205,4,0
0,17,200,0,18.34999999999998,0,3.0,0.38127090301003347,34.0,13.290969899665551,0.6086956521739131,0.0,2.599999999999991,1.0448160535117026,1.0,0.26751498282866554,3,0
0,18,200,0,15.399999999999977,0,1.0,0.17100371747211895,34.0,13.408921933085502,0.6280487804878049,0.0,2.6999999999999953,1.0085501858736037,0.9999999999999915,0.3386206513898887,3,0
0,19,200,0,13.24166666666664,0,1.0,0.15879828326180256,35.0,15.257510729613735,0.7361111111111112,0.034334763948497854,2.699999999999992,1.2390557939914126,1.2999999999999932,0.3082525529080927,3,0
0,20,44,0,5.700000000000001,0,1.0,0.16778523489932887,6.0,3.046979865771812,0,1.2281879194630871,1.799999999999999,0.6892617449664428,0.6000000000000005,0.16691093778342075,4,0
0,21,50,0,4.175000000000001,0,3.0,0.4672897196261682,7.0,2.5700934579439254,0,0.0,1.5,0.5420560747663552,0.5000000000000002,0.11396931758067351,4,0
0,22,74,0,10.525000000000006,0,5.0,0.6570048309178744,11.0,5.507246376811594,0,1.1545893719806763,2.3,0.838164251207729,0.8,0.17693447774494628,4,0
0,23,200,0,14.199999999999976,0,2.0,0.200836820083682,36.0,14.95397489539749,0.7105263157894737,0.0,2.399999999999988,1.244351464435142,1.2999999999999918,0.3265120776343983,3,0
0,24,200,0,15.474999999999978,0,3.0,0.27626459143968873,34.0,13.82490272373541,0.6602564102564102,0.0,2.0999999999999988,1.0206225680933823,1.0999999999999903,0.2631277358949397,3,0
0,25,50,0,6.716666666666669,0,6.0,0.5912408759124088,7.0,3.1605839416058394,0,0.29927007299270075,1.8999999999999995,0.7014598540145983,0.6000000000000003,0.19661550021468419,4,0
0,26,51,0,3.825000000000001,0,3.0,0.3465346534653465,7.0,2.594059405940594,0,0.504950495049505,1.4,0.5356435643564359,0.5000000000000006,0.09791683168316827,4,0
0,27,33,0,4.100000000000001,0,7.0,1.0980392156862746,4.0,2.0098039215686274,0,0.5588235294117647,1.1,0.49509803921568646,0.5000000000000001,0.08522325761987957,4,0
0,28,200,0,19.40833333333331,0,4.0,0.32298136645962733,34.0,12.388198757763975,0.53,1.624223602484472,2.699999999999998,0.9273291925465823,0.7999999999999975,0.3978177666840793,3,0
0,29,146,0,9.449999999999998,0,4.0,0.25405405405405407,23.0,10.221621621621622,0,0.0,2.1999999999999957,0.9799999999999973,0.999999999999997,0.3043260869565206,4,0
0,30,21,0,0.8333333333333333,0,3.0,0.5084745762711864,2.0,1.0847457627118644,0,0.23728813559322035,1.7000000000000002,0.5559322033898306,0.5000000000000001,0.1821624780829924,4,0
0,31,200,0,24.683333333333316,0,2.0,0.18899521531100477,34.0,12.669856459330143,0.3787878787878788,0.6172248803827751,2.9999999999999947,1.1822966507177002,1.0999999999999956,0.4353692930822785,3,0
0,32,33,0,2.791666666666666,0,3.0,0.5666666666666667,4.0,1.6888888888888889,0,0.15555555555555556,1.2000000000000002,0.46777777777777796,0.5000000000000001,0.07524219725343319,4,0
0,33,200,0,23.17499999999998,0,4.0,0.4619289340101523,34.0,14.373096446700508,0.4838709677419355,1.5076142131979695,2.999999999999997,1.389847715736037,1.2999999999999945,0.5512452693713582,3,0
0,34,200,0,14.224999999999977,0,2.0,0.2163265306122449,35.0,14.551020408163266,0.6973684210526315,0.0,2.6999999999999993,1.166122448979588,1.099999999999997,0.4011836734693866,3,0
0,35,200,0,15.40833333333331,0,1.0,0.16,34.0,13.28,0.5714285714285714,0.15272727272727274,2.6999999999999935,1.1010909090909058,1.0999999999999985,0.38171413404113835,3,0
0,36,200,0,18.46666666666664,0,2.0,0.24050632911392406,34.0,12.208860759493671,0.4744897959183674,0.6075949367088608,2.199999999999997,1.0009493670886054,0.9499999999999952,0.34238004822181783,3,0
0,37,51,0,4.933333333333335,0,3.0,0.256,7.0,3.176,0,0.416,1.7000000000000002,0.6631999999999999,0.6000000000000004,0.17540903225806428,4,0
0,38,81,0,6.8750000000000036,0,4.0,0.27741935483870966,12.0,4.929032258064516,0,1.6193548387096774,1.9999999999999987,0.6877419354838709,0.6000000000000002,0.20835525764557988,4,0
0,39,170,0,23.816666666666656,0,12.0,1.5053191489361701,27.0,12.84308510638298,0,1.1143617021276595,3.1999999999999966,1.347074468085104,1.0999999999999988,0.737324751773048,4,0
