,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,200,0,47.42499999999994,0,4.0,0.7028301886792453,47.0,21.69496855345912,0.23872180451127822,11.205974842767295,9.300000000000026,4.30770440251573,4.399999999999999,5.6789484227207705,1,
0,2,200,0,46.74999999999993,0,2.0,0.33983739837398375,44.0,19.31056910569106,0.2838983050847458,0.6699186991869919,7.400000000000029,2.5621138211382117,1.8999999999999964,3.446298456079046,1,
0,3,200,0,29.449999999999953,0,2.0,0.35714285714285715,47.0,17.721674876847292,0.5227272727272727,0.09852216748768473,9.200000000000026,3.027586206896553,2.0999999999999934,6.256076628352523,3,
0,4,200,0,49.299999999999926,0,4.0,0.8622848200312989,50.0,20.845070422535212,0.25,9.209702660406887,10.800000000000008,3.748513302034432,3.399999999999995,5.436326156170764,1,
0,5,200,0,32.77499999999995,0,2.0,0.3552036199095023,44.0,18.581447963800905,0.47619047619047616,0.09954751131221719,7.400000000000018,2.7497737556561073,2.2999999999999945,3.763185889740524,2,
0,6,200,0,45.29999999999993,0,2.0,0.3542757417102967,47.0,18.970331588132634,0.32692307692307687,1.5043630017452008,9.200000000000031,3.227923211169287,2.699999999999995,6.317225924163127,2,
0,7,200,0,39.32499999999993,0,4.0,1.84375,46.0,20.1875,0.46354166666666663,0.015625,8.500000000000023,3.755580357142858,3.199999999999993,6.31665782798021,2,
0,8,200,0,40.02499999999994,0,3.0,0.2796610169491525,50.0,21.343220338983052,0.4362745098039216,1.4131355932203389,11.200000000000045,4.7900423728813655,5.000000000000002,10.247098087372782,2,
0,9,200,0,47.824999999999925,0,5.0,0.594896331738437,48.0,21.606060606060606,0.2615384615384615,8.896331738437002,9.800000000000026,4.086283891547053,3.899999999999997,6.021440960810424,1,
0,10,200,0,42.124999999999936,0,6.0,1.9184549356223175,50.0,20.585836909871244,0.4471153846153846,0.41630901287553645,11.100000000000026,4.215021459227473,4.049999999999997,7.011042687710595,2,
0,11,200,0,43.22499999999994,0,3.0,0.533011272141707,43.0,20.909822866344605,0.26639344262295084,9.692431561996779,7.300000000000028,3.5987117552335026,3.7999999999999967,5.378675757103579,1,
0,12,200,0,31.824999999999974,0,2.0,0.32,53.0,17.051764705882352,0.39534883720930236,1.3058823529411765,12.600000000000046,4.231294117647069,0.9999999999999997,19.847296670366376,3,
0,13,200,0,38.99999999999994,0,8.0,2.156599552572707,46.0,20.190156599552573,0.46578947368421053,1.6375838926174497,9.000000000000021,3.745190156599556,3.399999999999995,5.612661791113684,2,
0,14,33,0,3.85,0,5.0,1.0392156862745099,4.0,1.9019607843137254,0,0.12745098039215685,1.1000000000000003,0.4303921568627453,0.40000000000000036,0.06728499320520287,4,
0,15,200,0,47.024999999999935,0,3.0,0.5709728867623605,51.0,20.741626794258373,0.2919847328244275,8.25518341307815,11.400000000000036,3.5676236044657137,2.799999999999998,7.652576292604927,1,
0,16,200,0,46.39999999999993,0,7.0,1.1196172248803828,49.0,21.72248803827751,0.29296875,10.103668261562998,10.500000000000016,4.156140350877199,3.800000000000032,6.7447984978420665,1,
0,17,200,0,43.149999999999935,0,6.0,0.9453924914675768,46.0,20.22184300341297,0.3226495726495726,6.795221843003413,9.000000000000004,3.5433447098976147,3.350000000000005,6.094494092937799,2,
0,18,200,0,38.799999999999955,0,3.0,0.2440944881889764,50.0,18.950787401574804,0.3846153846153846,2.6102362204724407,10.900000000000045,3.6710629921259903,2.099999999999996,11.847661984189925,2,
0,19,200,0,46.24999999999992,0,7.0,1.0065040650406505,49.0,22.08780487804878,0.297244094488189,10.440650406504066,10.80000000000001,4.22845528455285,3.8999999999999932,5.393570085538009,1,
0,20,200,0,40.17499999999994,0,2.0,0.23469387755102042,56.0,20.224489795918366,0.430952380952381,2.173469387755102,14.600000000000042,4.308571428571434,1.799999999999992,19.899353783231195,2,
0,21,200,0,50.249999999999915,0,5.0,0.9923896499238964,48.0,21.28614916286149,0.22445255474452552,8.178082191780822,10.300000000000015,4.1421613394216195,4.199999999999998,7.10506422392995,1,
0,22,200,0,43.17499999999992,0,6.0,2.1822033898305087,50.0,21.108050847457626,0.42452830188679247,0.8813559322033898,11.200000000000033,4.664194915254245,4.449999999999999,9.36654966893381,2,
0,23,200,0,22.54999999999998,0,8.0,0.6708860759493671,40.0,13.16139240506329,0.5045454545454545,0.2310126582278481,4.999999999999993,1.5762658227848076,1.1999999999999986,1.4279110910186785,3,
0,24,200,0,47.82499999999995,0,2.0,0.3971061093247588,57.0,19.027331189710612,0.29296875,2.1141479099678455,15.300000000000027,3.6102893890675256,2.0499999999999954,20.031359336409018,2,
0,25,200,0,49.49999999999994,0,4.0,0.6536585365853659,49.0,22.227642276422763,0.27222222222222225,9.752845528455284,10.400000000000041,4.31235772357724,3.899999999999996,5.763039220359679,1,
0,26,200,0,40.34999999999992,0,7.0,2.5186046511627906,49.0,22.51860465116279,0.4897959183673469,0.6767441860465117,10.700000000000031,4.898604651162796,4.799999999999998,8.179671708136876,2,
0,27,200,0,42.97499999999992,0,6.0,1.81198347107438,49.0,21.392561983471076,0.41981132075471694,1.4359504132231404,10.700000000000033,4.865909090909101,5.200000000000003,9.63848343685307,2,
0,28,200,0,35.674999999999955,0,2.0,0.37777777777777777,46.0,18.597979797979797,0.421875,4.345454545454546,8.400000000000032,3.072929292929294,2.2999999999999883,5.223557191346702,2,
0,29,200,0,39.17499999999994,0,2.0,0.2296137339055794,49.0,20.703862660944207,0.43999999999999995,0.5085836909871244,10.200000000000031,4.347639484978546,4.299999999999997,7.58090839448064,2,
0,30,200,0,43.57499999999995,0,3.0,0.36727272727272725,57.0,20.374545454545455,0.37393162393162394,2.5472727272727274,15.60000000000004,4.516000000000004,2.3999999999999986,24.345390163934542,2,
0,31,200,0,20.324999999999974,0,2.0,0.7686567164179104,47.0,19.95149253731343,0.6759259259259259,2.294776119402985,9.200000000000049,4.840671641791061,5.700000000000008,9.138751607132964,3,
0,32,200,0,46.34999999999994,0,5.0,0.9045383411580594,46.0,20.10172143974961,0.24606299212598426,10.278560250391235,9.700000000000014,3.3025039123630684,2.8999999999999946,6.049523501160251,1,
0,33,200,0,50.024999999999935,0,2.0,0.35987261146496813,59.0,18.96815286624204,0.2954545454545454,2.0191082802547773,16.200000000000028,3.5189490445859897,1.899999999999999,19.727088526905046,2,
0,34,200,0,47.49999999999993,0,3.0,0.547945205479452,58.0,20.275494672754945,0.2833333333333333,6.140030441400304,15.60000000000004,3.535768645357692,2.6999999999999993,10.551721702491063,1,
0,35,200,0,39.52499999999994,0,2.0,0.2510729613733906,52.0,19.929184549356222,0.45499999999999996,1.8004291845493563,12.300000000000045,3.8828326180257573,2.5999999999999956,11.750973464396237,2,
0,36,200,0,34.22499999999994,0,2.0,0.4034334763948498,46.0,18.474248927038627,0.4444444444444444,0.4957081545064378,8.400000000000022,3.009871244635194,2.549999999999999,4.3665260048917975,2,
0,37,200,0,45.24999999999993,0,8.0,0.9855072463768116,49.0,21.800322061191626,0.29296875,10.66183574879227,11.30000000000001,4.133011272141714,4.20000000000003,6.34560204664695,1,
0,38,200,0,38.92499999999994,0,7.0,2.073394495412844,47.0,20.90366972477064,0.4815789473684211,0.5022935779816514,9.600000000000023,4.025458715596333,3.4999999999999973,6.44774116840665,2,
0,39,200,0,45.22499999999995,0,2.0,0.34205933682373474,49.0,19.458987783595113,0.3078512396694215,3.324607329842932,10.500000000000039,4.042582897033166,3.5999999999999983,10.159057652644105,2,
0,40,200,0,40.39999999999994,0,3.0,0.3138075313807531,50.0,20.47489539748954,0.4247572815533981,1.8054393305439331,11.200000000000047,4.3414225941422675,3.6999999999999957,10.693374911186636,2,
0,41,200,0,47.42499999999995,0,4.0,0.6586151368760065,48.0,22.19001610305958,0.2612781954887218,8.706924315619968,9.600000000000046,4.3668276972624875,4.3000000000000025,6.112413952522,1,
0,42,200,0,42.79999999999994,0,6.0,1.405857740585774,49.0,20.64225941422594,0.41981132075471694,0.9937238493723849,10.300000000000024,4.4192468619246945,4.300000000000003,9.054178047946161,2,
0,43,200,0,44.44999999999994,0,7.0,1.017684887459807,47.0,20.625401929260452,0.28600000000000003,11.463022508038586,9.100000000000007,3.73569131832798,3.799999999999994,5.545390745141915,2,
0,44,200,0,37.19999999999994,0,2.0,0.21945701357466063,48.0,21.0158371040724,0.4787234042553191,0.0746606334841629,9.700000000000037,4.202262443438918,3.6999999999999904,6.297772647520593,2,
0,45,200,0,42.599999999999945,0,2.0,0.3460837887067395,48.0,20.659380692167577,0.3482905982905983,5.415300546448087,9.700000000000033,4.4378870673952715,4.499999999999998,9.639182388682872,2,
0,46,200,0,47.42499999999994,0,4.0,0.6666666666666666,48.0,21.513428120063192,0.25,10.033175355450236,10.000000000000028,4.093522906793054,4.000000000000005,6.15516367708524,1,
0,47,200,0,46.94999999999993,0,6.0,1.214046822742475,50.0,20.183946488294314,0.3051181102362205,7.332775919732441,10.800000000000026,4.045150501672249,4.200000000000005,7.893669910309674,2,
0,48,200,0,48.47499999999995,0,4.0,0.5899843505477308,47.0,20.790297339593113,0.23863636363636354,10.092331768388107,9.20000000000003,3.7156494522691714,3.5999999999999925,5.414739036798315,1,
0,49,200,0,46.49999999999993,0,4.0,0.8048780487804879,47.0,21.256910569105692,0.26538461538461533,10.36910569105691,9.200000000000005,3.7299186991869937,3.4999999999999925,4.593956833770314,1,
0,50,200,0,42.174999999999926,0,6.0,2.1339285714285716,50.0,20.953125,0.47058823529411764,0.203125,10.900000000000025,4.21495535714286,3.649999999999995,8.659887693752033,2,
0,51,200,0,47.29999999999994,0,4.0,0.9425837320574163,43.0,20.432216905901118,0.23449612403100772,9.279106858054227,8.000000000000021,3.381977671451356,2.8999999999999972,4.8483168493409154,1,
0,52,200,0,41.44999999999994,0,2.0,0.29838709677419356,54.0,19.695564516129032,0.41981132075471694,1.4112903225806452,13.500000000000044,4.022379032258072,3.0499999999999945,13.300649682307032,2,
0,53,200,0,41.14999999999993,0,6.0,2.0361990950226243,49.0,21.592760180995477,0.47,0.751131221719457,10.400000000000027,4.548416289592768,4.3000000000000025,7.39760519592457,2,
0,54,200,0,39.37499999999995,0,2.0,0.27165354330708663,49.0,18.312992125984252,0.40841584158415845,0.6023622047244095,10.500000000000034,3.075787401574806,1.999999999999998,8.095250858065867,2,
0,55,200,0,40.27499999999994,0,2.0,0.26346153846153847,50.0,18.451923076923077,0.37857142857142856,1.478846153846154,10.90000000000004,3.393653846153849,2.1999999999999984,8.437319957017994,2,
0,56,200,0,39.824999999999946,0,4.0,0.2918454935622318,51.0,21.43776824034335,0.45499999999999996,1.3991416309012876,11.600000000000046,4.7648068669527985,4.699999999999997,9.9594469518668,2,
0,57,200,0,46.399999999999935,0,4.0,0.8799368088467614,48.0,21.524486571879937,0.25,10.95260663507109,10.000000000000009,4.1001579778831,3.899999999999994,6.2824208610794745,1,
0,58,200,0,55.149999999999906,0,5.0,1.0998463901689708,48.0,21.287250384024578,0.215034965034965,7.639016897081413,10.500000000000018,4.106144393241169,3.299999999999995,7.610023726810858,1,
0,59,200,0,47.89999999999995,0,4.0,0.6761453396524486,48.0,21.3870458135861,0.25,8.164296998420221,9.900000000000043,4.0176935229068,4.099999999999999,6.34683834263208,1,
0,60,200,0,49.37499999999993,0,5.0,0.9826224328593997,45.0,21.290679304897314,0.2279411764705883,9.086887835703001,8.200000000000024,3.9598736176935265,3.7999999999999936,5.1573113764073355,1,
0,61,200,0,50.04999999999994,0,4.0,0.5565610859728507,49.0,20.669683257918553,0.21453900709219864,7.211161387631976,10.30000000000004,3.8028657616892954,3.7999999999999905,6.448375460804864,1,
0,62,200,0,44.42499999999994,0,3.0,0.36059479553903345,59.0,20.970260223048328,0.38983050847457623,2.559479553903346,16.200000000000035,4.9055762081784415,2.899999999999997,24.699596408520527,2,
0,63,200,0,49.32499999999992,0,6.0,1.0128824476650564,49.0,20.396135265700483,0.28100775193798455,3.8051529790660226,10.300000000000027,4.010305958132052,2.9999999999999987,8.126442003012894,2,
0,64,200,0,48.87499999999994,0,3.0,0.5695067264573991,52.0,19.674140508221225,0.2425373134328359,6.171898355754858,12.000000000000036,3.2301943198804226,2.299999999999998,7.661512087931805,1,
0,65,200,0,46.67499999999994,0,2.0,0.3940520446096654,62.0,21.635687732342006,0.398,2.806691449814126,18.199999999999992,5.244609665427514,2.9999999999999947,31.839421541954902,2,
0,66,200,0,50.54999999999993,0,4.0,0.6003016591251885,48.0,21.070889894419306,0.21071428571428563,6.9834087481146305,10.000000000000032,4.04358974358975,4.1,6.671375009683203,1,
0,67,200,0,46.34999999999995,0,4.0,0.7626016260162601,48.0,21.647154471544717,0.27692307692307694,11.692682926829269,9.60000000000002,3.9640650406504094,3.799999999999995,4.935237520192813,1,
0,68,200,0,49.77499999999992,0,5.0,0.6930232558139535,49.0,21.826356589147288,0.23897058823529416,6.534883720930233,10.200000000000045,4.386666666666675,4.299999999999996,7.038051759834418,1,
0,69,200,0,40.77499999999994,0,2.0,0.37937743190661477,52.0,19.04863813229572,0.40714285714285714,1.0525291828793775,12.100000000000044,3.5902723735408624,1.9999999999999927,12.950626436389376,2,
0,70,200,0,38.62499999999995,0,5.0,0.3885350318471338,48.0,19.0552016985138,0.4447368421052632,0.5371549893842887,9.70000000000004,3.3785562632696426,1.6999999999999988,8.440794506934159,2,
0,71,200,0,48.72499999999995,0,3.0,0.6449612403100775,48.0,21.330232558139535,0.23175182481751833,6.85891472868217,10.300000000000018,4.088992248062022,4.100000000000014,6.1293041070826995,1,
0,72,200,0,47.29999999999993,0,4.0,0.6477093206951027,48.0,20.51658767772512,0.2538167938931297,8.744075829383887,9.600000000000014,3.4954186413902075,3.2999999999999967,4.886070750094998,1,
0,73,200,0,44.12499999999996,0,2.0,0.2530541012216405,52.0,18.471204188481675,0.3141025641025641,1.780104712041885,12.100000000000037,3.519022687609078,1.699999999999997,14.307032609624295,2,
0,74,200,0,49.69999999999993,0,4.0,0.6651017214397497,48.0,21.688575899843507,0.25,7.657276995305164,10.100000000000039,4.2546165884194105,4.000000000000001,6.459817995398419,1,
0,75,200,0,51.424999999999955,0,4.0,0.6184012066365008,49.0,20.069381598793363,0.21453900709219864,6.174962292609352,10.300000000000033,3.442684766214181,3.199999999999997,7.165410908030455,1,
0,76,200,0,51.29999999999992,0,7.0,0.9861751152073732,48.0,20.691244239631338,0.22517730496453892,6.680491551459293,9.600000000000012,3.748540706605225,3.199999999999993,6.649301713340451,1,
0,77,200,0,43.54999999999993,0,7.0,1.056910569105691,47.0,21.45528455284553,0.2991803278688525,12.292682926829269,9.500000000000007,3.8489430894309007,3.8999999999999946,5.629571356690787,1,
0,78,200,0,42.07499999999993,0,4.0,0.7865353037766831,43.0,21.45648604269294,0.2833333333333333,11.044334975369457,9.700000000000017,3.765188834154354,2.599999999999998,6.851878294875163,1,
0,79,200,0,39.92499999999994,0,2.0,0.23107569721115537,47.0,18.56972111553785,0.3921568627450981,2.101593625498008,9.300000000000038,3.34143426294821,3.0999999999999925,5.7320921503606765,2,
0,80,200,0,44.29999999999995,0,2.0,0.35611510791366907,58.0,19.931654676258994,0.3728813559322034,2.9190647482014387,16.000000000000036,4.225000000000003,1.4999999999999993,26.88162612612623,2,
0,81,200,0,51.67499999999994,0,5.0,0.5762962962962963,46.0,19.595555555555556,0.19565217391304346,4.114074074074074,8.60000000000003,3.2019259259259276,2.999999999999999,5.290456225958921,1,
0,82,200,0,44.02499999999994,0,2.0,0.3618181818181818,54.0,19.323636363636364,0.3630434782608696,1.7854545454545454,13.60000000000004,3.885454545454551,2.3999999999999977,16.179970193740775,2,
0,83,200,0,37.37499999999994,0,1.0,0.21145374449339208,46.0,20.308370044052865,0.44680851063829785,0.9361233480176211,8.600000000000039,3.9643171806167463,4.099999999999998,5.641681983059628,2,
0,84,200,0,38.74999999999995,0,3.0,0.2836734693877551,47.0,19.020408163265305,0.4015151515151515,2.046938775510204,9.60000000000004,3.578775510204087,3.149999999999996,7.216235716372494,2,
0,85,200,0,46.62499999999994,0,2.0,0.3573943661971831,65.0,21.906690140845072,0.37598425196850394,2.6056338028169015,19.799999999999933,5.481514084507037,2.749999999999993,40.64658888516275,2,
0,86,200,0,46.499999999999936,0,2.0,0.434715821812596,46.0,19.746543778801843,0.2383720930232558,5.516129032258065,8.400000000000038,3.1817204301075326,2.799999999999999,5.581773035566628,1,
0,87,200,0,49.649999999999935,0,4.0,0.6468797564687976,47.0,20.098934550989345,0.21376811594202905,7.147640791476408,9.20000000000002,3.4298325722983285,3.499999999999997,5.161974514608183,1,
0,88,200,0,38.774999999999935,0,2.0,0.23695652173913043,48.0,20.558695652173913,0.4510309278350515,0.4391304347826087,9.900000000000034,4.17673913043479,4.65,6.747453395851141,2,
0,89,200,0,47.29999999999993,0,3.0,0.7345971563981043,48.0,21.96050552922591,0.24632352941176472,11.022116903633492,9.900000000000027,4.361769352290688,4.400000000000034,5.225498130261792,1,
