episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
17,605.0,7752.0,4894.25,19577.0,0.275029371200899,13,41,32.25,129,0.1647286821705427,81,200,170.25,681,0.13105726872246692
18,81.0,9348.0,4708.5,18834.0,0.46208983752787514,1,47,25.5,102,0.42647058823529416,15,200,119.25,477,0.3632075471698113
19,42.0,4554.0,1560.75,6243.0,0.5755646323882748,0,37,14.5,58,0.5086206896551724,9,200,88.0,352,0.4360795454545454
20,179.0,8058.0,3780.5,15122.0,0.4971564607856104,3,48,23.75,95,0.44999999999999996,21,200,111.75,447,0.3976510067114094
21,1089.0,9900.0,5777.25,23109.0,0.29686485784759187,11,43,33.75,135,0.17962962962962958,74,200,168.5,674,0.14020771513353125
22,84.0,2715.0,870.0,3480.0,0.5788793103448275,2,21,8.75,35,0.4357142857142857,21,134,59.5,238,0.3739495798319328
23,36.0,2439.0,847.5,3390.0,0.5336283185840708,0,17,8.0,32,0.40625,9,110,53.25,213,0.36267605633802813
24,71.0,11478.0,2939.0,11756.0,0.7281813542021096,1,45,12.25,49,0.6785714285714286,9,200,61.25,245,0.5908163265306122
25,125.0,7704.0,4391.75,17567.0,0.3272471110605112,3,43,31.0,124,0.24596774193548376,21,200,155.25,621,0.21618357487922713
26,36.0,9420.0,5751.0,23004.0,0.34167970787689095,0,47,32.75,131,0.2805343511450382,9,200,152.25,609,0.2352216748768472
27,36.0,3429.0,926.75,3707.0,0.6898435392500675,0,19,6.0,24,0.6041666666666666,9,122,41.75,167,0.5164670658682635
28,1041.0,9912.0,5655.75,22623.0,0.2944238164699642,13,47,35.5,142,0.18661971830985924,86,200,171.5,686,0.12463556851311952
29,132.0,9732.0,4621.25,18485.0,0.5007708953205302,2,46,24.5,98,0.4387755102040817,21,200,113.5,454,0.3876651982378855
30,266.0,8616.0,5483.0,21932.0,0.3144720043771658,6,43,31.0,124,0.22983870967741926,39,200,159.75,639,0.18896713615023475
31,63.0,10908.0,2839.25,11357.0,0.7178172052478647,1,44,13.0,52,0.6346153846153846,15,200,65.75,263,0.5332699619771863
32,96.0,4185.0,1292.75,5171.0,0.6163701411719203,2,25,10.75,43,0.4476744186046512,21,158,71.75,287,0.39459930313588854
33,36.0,7428.0,2027.0,8108.0,0.6879625061667489,0,42,13.25,53,0.5990566037735849,9,200,70.0,280,0.5267857142857143
34,69.0,11400.0,3575.0,14300.0,0.6412937062937063,1,52,21.75,87,0.5316091954022989,9,200,106.0,424,0.44693396226415094
35,252.0,2838.0,1086.75,4347.0,0.46221532091097306,7,18,11.25,45,0.19444444444444442,45,116,70.0,280,0.1964285714285714
36,42.0,9948.0,5367.0,21468.0,0.36836221352711007,0,48,32.75,131,0.28816793893129766,9,200,152.25,609,0.2352216748768472
37,95.0,4644.0,2607.5,10430.0,0.39376797698945354,3,43,25.25,101,0.34405940594059403,21,200,132.75,531,0.2951977401129944
38,174.0,10032.0,2970.75,11883.0,0.6260414036859379,4,46,18.75,75,0.43000000000000005,33,200,96.75,387,0.32751937984496127
39,69.0,2754.0,829.0,3316.0,0.6314837153196623,1,16,6.75,27,0.4537037037037037,15,104,44.75,179,0.41480446927374304
40,93.0,7626.0,2399.25,9597.0,0.5921381681775555,1,33,16.5,66,0.3712121212121212,15,200,106.0,424,0.33372641509433965
41,339.0,8682.0,5502.75,22011.0,0.3102426059697424,9,43,32.5,130,0.21153846153846145,63,200,165.75,663,0.15497737556561075
42,437.0,8580.0,5141.75,20567.0,0.3279403899450576,9,41,32.0,128,0.1953125,57,200,164.25,657,0.16324200913242004
43,75.0,12546.0,3542.75,14171.0,0.6761872838896338,1,44,16.75,67,0.5261194029850746,15,200,86.5,346,0.4653179190751445
44,36.0,8664.0,4192.25,16769.0,0.5024598962371042,0,46,23.25,93,0.48118279569892475,9,200,107.5,430,0.4372093023255814
45,255.0,378.0,321.75,1287.0,0.08333333333333326,5,6,5.5,22,0.045454545454545414,38,44,40.0,160,0.028124999999999956
46,90.0,8238.0,2982.0,11928.0,0.5827464788732394,2,44,20.25,81,0.48456790123456794,21,200,110.5,442,0.40497737556561086
47,251.0,4920.0,3193.25,12773.0,0.2824904094574493,5,42,27.5,110,0.2772727272727272,33,200,149.25,597,0.22487437185929648
48,369.0,8358.0,4051.5,16206.0,0.4698259903739356,7,44,25.5,102,0.3529411764705882,50,200,128.0,512,0.287109375
49,792.0,7890.0,4434.0,17736.0,0.30480378890392423,12,46,34.5,138,0.19202898550724634,80,200,170.0,680,0.13235294117647056
50,96.0,6432.0,3175.5,12702.0,0.47649976381672177,2,43,24.5,98,0.3877551020408163,21,200,125.5,502,0.3266932270916335
51,128.0,2841.0,959.75,3839.0,0.5308022922636103,4,19,9.25,37,0.30405405405405406,27,122,59.25,237,0.31329113924050633
52,342.0,8238.0,5521.5,22086.0,0.2817848410757946,6,40,30.25,121,0.2169421487603307,45,200,161.25,645,0.18023255813953498
53,141.0,1659.0,560.75,2243.0,0.5094739188586714,3,13,6.0,24,0.33333333333333337,26,86,41.5,166,0.27108433734939763
54,102.0,10248.0,2882.25,11529.0,0.6621779859484778,2,43,16.0,64,0.484375,21,200,88.0,352,0.38636363636363635
55,36.0,10458.0,2692.75,10771.0,0.7302246773744313,0,49,13.75,55,0.6863636363636364,9,200,58.25,233,0.621244635193133
56,36.0,7236.0,4845.0,19380.0,0.3024767801857585,0,46,32.0,128,0.27734375,9,200,152.25,609,0.2352216748768472
57,708.0,7866.0,4572.0,18288.0,0.323982939632546,11,42,33.25,133,0.1785714285714286,68,200,167.0,668,0.14820359281437123
58,219.0,8724.0,4041.5,16166.0,0.4988865520227638,5,44,24.5,98,0.3979591836734694,33,200,118.0,472,0.350635593220339
59,62.0,9492.0,4245.25,16981.0,0.5239237971850892,1,46,23.75,95,0.4710526315789474,9,200,106.0,424,0.44693396226415094
60,86.0,1908.0,665.5,2662.0,0.5413223140495868,2,16,7.5,30,0.3833333333333333,15,104,47.5,190,0.3894736842105263
61,77.0,9834.0,4621.25,18485.0,0.5085880443602921,1,47,23.75,95,0.47631578947368425,9,200,107.5,430,0.4372093023255814
62,168.0,8052.0,4981.5,19926.0,0.3225685034628124,2,45,32.75,131,0.2538167938931297,20,200,155.0,620,0.217741935483871
63,74.0,12150.0,4949.0,19796.0,0.48252172155991113,2,52,28.0,112,0.3482142857142857,15,200,144.75,579,0.2551813471502591
64,179.0,8142.0,4675.25,18701.0,0.32914015293299825,3,45,30.5,122,0.2581967213114754,21,200,155.25,621,0.21618357487922713
65,87.0,3882.0,1228.5,4914.0,0.6098901098901099,1,26,11.5,46,0.4565217391304348,15,164,77.75,311,0.4027331189710611
66,41.0,3336.0,1265.75,5063.0,0.5073572980446376,1,22,11.0,44,0.36363636363636365,9,140,68.25,273,0.3708791208791209
67,36.0,10548.0,4262.0,17048.0,0.5529680900985453,0,44,23.0,92,0.46739130434782605,9,200,106.0,424,0.44693396226415094
68,36.0,345.0,131.0,524.0,0.44561068702290074,0,7,2.5,10,0.55,9,51,22.5,90,0.35
69,153.0,10410.0,6072.75,24291.0,0.33867481783376563,3,51,35.25,141,0.2677304964539007,27,200,156.75,627,0.2069377990430623
70,78.0,4329.0,1311.75,5247.0,0.608776443682104,2,23,9.25,37,0.42567567567567566,21,146,60.75,243,0.39814814814814814
71,720.0,9060.0,4931.25,19725.0,0.4205703422053232,11,46,28.25,113,0.30309734513274333,74,200,138.5,554,0.2247292418772564
72,446.0,8514.0,4405.25,17621.0,0.4443987287895125,9,46,27.75,111,0.32657657657657657,62,200,131.25,525,0.2623809523809524
73,855.0,5454.0,2712.75,10851.0,0.32962399778822227,17,39,31.5,126,0.13095238095238093,111,200,177.75,711,0.0938818565400843
74,53.0,7680.0,1979.0,7916.0,0.7244188984335523,1,39,10.75,43,0.6686046511627907,9,200,61.25,245,0.5908163265306122
75,114.0,7548.0,2026.25,8105.0,0.6910857495373226,2,40,12.5,50,0.57,21,200,68.5,274,0.49087591240875916
76,192.0,7248.0,2036.75,8147.0,0.6527249294218731,4,34,12.75,51,0.446078431372549,33,200,80.75,323,0.3970588235294118
77,153.0,7590.0,4127.25,16509.0,0.3915591495547883,3,41,29.75,119,0.25,27,200,156.75,627,0.2069377990430623
78,263.0,4266.0,2663.75,10655.0,0.3309009854528391,5,36,28.0,112,0.2098214285714286,33,200,158.25,633,0.19786729857819907
79,594.0,11214.0,6762.0,27048.0,0.34361135758651284,11,46,34.5,138,0.2028985507246377,68,200,167.0,668,0.14820359281437123
80,36.0,2634.0,765.25,3061.0,0.648562561254492,0,34,10.25,41,0.6402439024390244,9,200,64.25,257,0.5749027237354085
81,224.0,462.0,329.75,1319.0,0.13589840788476115,6,6,6.0,24,0.0,38,45,41.5,166,0.03915662650602414
82,170.0,7158.0,2071.25,8285.0,0.6348521424260712,4,33,13.0,52,0.42307692307692313,27,200,80.25,321,0.4182242990654206
83,534.0,8502.0,3901.5,15606.0,0.46895424836601307,10,45,28.25,113,0.2986725663716814,68,200,140.25,561,0.22415329768270942
84,36.0,3822.0,1099.5,4398.0,0.6575716234652115,0,20,7.25,29,0.5431034482758621,9,128,50.5,202,0.4554455445544554
85,99.0,10386.0,6696.75,26787.0,0.3024134841527607,1,46,33.75,135,0.2574074074074074,15,200,153.75,615,0.22560975609756095
86,87.0,7254.0,2210.0,8840.0,0.6175904977375566,1,41,16.75,67,0.45895522388059706,15,200,94.0,376,0.38430851063829785
87,63.0,10470.0,2682.5,10730.0,0.7287045666356011,1,42,11.75,47,0.6542553191489362,9,200,61.25,245,0.5908163265306122
88,897.0,7248.0,4761.75,19047.0,0.27661836509686566,13,45,35.5,142,0.176056338028169,86,200,171.5,686,0.12463556851311952
89,110.0,7674.0,4728.5,18914.0,0.3084223326636354,2,43,32.5,130,0.2384615384615385,15,200,153.75,615,0.22560975609756095
90,161.0,7686.0,4337.75,17351.0,0.33374157109100344,3,42,30.5,122,0.2418032786885247,21,200,155.25,621,0.21618357487922713
91,36.0,1800.0,623.75,2495.0,0.5351703406813627,0,14,6.25,25,0.43000000000000005,9,92,44.5,178,0.3651685393258427
92,245.0,9972.0,2873.0,11492.0,0.6425774451792551,5,44,16.5,66,0.4545454545454546,33,200,84.75,339,0.3738938053097345
93,69.0,2640.0,805.25,3221.0,0.6143278484942565,1,16,6.25,25,0.47,15,104,44.5,178,0.398876404494382
94,42.0,11508.0,8512.5,34050.0,0.255726872246696,0,47,34.5,138,0.25724637681159424,9,200,152.25,609,0.2352216748768472
95,128.0,4572.0,1883.75,7535.0,0.5258460517584606,2,38,19.25,77,0.4512987012987013,15,200,110.5,442,0.4117647058823529
96,41.0,9420.0,6322.25,25289.0,0.3046087231602673,1,44,32.0,128,0.2578125,9,200,152.25,609,0.2352216748768472
97,122.0,7956.0,3682.25,14729.0,0.48419784099395746,2,44,25.0,100,0.395,15,200,122.25,489,0.348159509202454
98,261.0,9390.0,5325.75,21303.0,0.34280383044641605,5,46,32.5,130,0.24230769230769234,39,200,159.75,639,0.18896713615023475
99,108.0,8748.0,4149.5,16598.0,0.4941257982889504,2,45,25.0,100,0.41000000000000003,21,200,118.0,472,0.3633474576271186
100,1032.0,9552.0,4828.5,19314.0,0.3619913016464741,14,42,33.75,135,0.16481481481481475,80,200,170.0,680,0.13235294117647056
101,36.0,1233.0,349.0,1396.0,0.6468481375358166,0,15,4.5,18,0.6388888888888888,9,98,32.75,131,0.5209923664122137
102,83.0,11322.0,2936.5,11746.0,0.7179039673080198,2,39,12.0,48,0.5833333333333334,9,200,65.75,263,0.5446768060836502
103,47.0,7608.0,4537.25,18149.0,0.3705576064796958,1,42,29.75,119,0.2710084033613446,9,200,152.25,609,0.2352216748768472
104,153.0,10740.0,3580.25,14321.0,0.6086690873542351,3,51,21.5,86,0.4941860465116279,21,200,107.5,430,0.4023255813953488
105,150.0,11658.0,5715.0,22860.0,0.4868766404199475,2,48,26.25,105,0.4214285714285714,21,200,119.25,477,0.35691823899371067
106,57.0,10788.0,7767.75,31071.0,0.26554504200057927,1,48,35.25,141,0.2535460992907801,15,200,153.75,615,0.22560975609756095
107,231.0,8364.0,4844.25,19377.0,0.3326753367394334,5,43,30.0,120,0.24583333333333335,39,200,159.75,639,0.18896713615023475
108,191.0,9414.0,2989.25,11957.0,0.6067366396253241,4,46,21.0,84,0.42261904761904767,21,200,110.25,441,0.358843537414966
109,36.0,7008.0,4914.0,19656.0,0.28327228327228327,0,43,31.75,127,0.2578740157480315,9,200,152.25,609,0.2352216748768472
110,89.0,7596.0,4828.25,19313.0,0.2952544917930927,3,43,31.0,124,0.24596774193548376,21,200,155.25,621,0.21618357487922713
111,36.0,10356.0,6349.5,25398.0,0.339652728561304,0,46,33.25,133,0.26879699248120303,9,200,152.25,609,0.2352216748768472
112,329.0,4986.0,2810.75,11243.0,0.34721604553944674,7,38,29.0,116,0.2068965517241379,45,200,161.25,645,0.18023255813953498
113,102.0,1284.0,500.75,2003.0,0.4539440838741887,2,12,6.5,26,0.28846153846153844,21,80,44.75,179,0.2639664804469274
114,42.0,5253.0,1468.25,5873.0,0.6745700664055849,0,31,11.5,46,0.532608695652174,9,194,74.75,299,0.49916387959866215
115,36.0,2871.0,867.5,3470.0,0.6197406340057637,0,31,10.25,41,0.5792682926829268,9,194,64.0,256,0.552734375
116,36.0,9822.0,2690.25,10761.0,0.6861583495957625,0,44,15.0,60,0.55,9,200,75.75,303,0.4876237623762376
117,93.0,9882.0,4685.25,18741.0,0.40671522330718746,1,45,29.0,116,0.2844827586206896,15,200,153.75,615,0.22560975609756095
118,453.0,6738.0,4412.25,17649.0,0.29249532551419344,9,42,30.75,123,0.20934959349593485,63,200,165.75,663,0.15497737556561075
119,42.0,1947.0,646.25,2585.0,0.5604448742746615,0,13,6.5,26,0.3846153846153846,9,86,44.75,179,0.3310055865921788
120,299.0,9822.0,3240.25,12961.0,0.594186405369956,6,47,22.5,90,0.40555555555555556,39,200,118.0,472,0.33156779661016944
121,36.0,8370.0,2241.5,8966.0,0.7087887575284407,0,43,12.75,51,0.6617647058823529,9,200,67.25,269,0.5715613382899628
122,158.0,6033.0,1782.5,7130.0,0.623562412342216,4,29,12.0,48,0.40625,27,183,76.25,305,0.40901639344262297
123,233.0,11568.0,5810.75,23243.0,0.48133846749559006,5,49,27.0,108,0.4027777777777778,33,200,119.5,478,0.34309623430962344
124,114.0,9414.0,3835.5,15342.0,0.5425303089558076,2,43,23.0,92,0.4402173913043478,21,200,113.5,454,0.3876651982378855
125,216.0,4056.0,1569.5,6278.0,0.5202293724115961,3,30,15.25,61,0.41393442622950816,27,188,97.25,389,0.37982005141388175
126,99.0,11208.0,3023.75,12095.0,0.692414220752377,1,45,14.75,59,0.5635593220338984,15,200,71.5,286,0.5
127,41.0,2340.0,790.25,3161.0,0.549272382157545,1,22,8.75,35,0.44999999999999996,9,140,56.25,225,0.44999999999999996
128,36.0,1377.0,429.5,1718.0,0.6143771827706636,0,11,4.0,16,0.5625,9,74,31.25,125,0.43799999999999994
129,279.0,11280.0,5743.5,22974.0,0.4728388613214939,5,48,26.75,107,0.3948598130841121,38,200,122.0,488,0.3258196721311475
130,387.0,8058.0,4266.0,17064.0,0.4441807313642757,7,46,27.25,109,0.3463302752293578,51,200,131.25,525,0.2728571428571429
131,717.0,10956.0,5625.75,22503.0,0.3489201439808025,9,51,36.25,145,0.2396551724137932,62,200,165.5,662,0.15634441087613293
132,78.0,8760.0,2456.25,9825.0,0.6696946564885496,2,45,15.75,63,0.5198412698412699,21,200,78.75,315,0.44047619047619047
133,36.0,3459.0,1413.0,5652.0,0.5339702760084926,0,25,12.0,48,0.47916666666666663,9,158,74.25,297,0.44191919191919193
134,324.0,7380.0,3443.25,13773.0,0.4494118928338052,6,44,26.75,107,0.3107476635514018,45,200,141.75,567,0.2394179894179893
135,47.0,1221.0,377.5,1510.0,0.6023178807947019,1,11,4.0,16,0.5,9,74,29.75,119,0.42226890756302526
136,71.0,10248.0,2634.0,10536.0,0.7252277904328018,1,41,11.75,47,0.6436170212765957,9,200,61.25,245,0.5908163265306122
137,108.0,3294.0,1445.0,5780.0,0.49584775086505195,2,38,17.75,71,0.454225352112676,21,200,103.0,412,0.40898058252427183
138,137.0,9966.0,4644.25,18577.0,0.5053157129784142,3,46,24.5,98,0.4336734693877551,21,200,112.0,448,0.3962053571428571
139,36.0,2529.0,762.5,3050.0,0.6214754098360655,0,29,9.5,38,0.5789473684210527,9,182,61.0,244,0.5430327868852459
140,263.0,10272.0,5375.75,21503.0,0.37826117285960104,5,44,32.0,128,0.23828125,33,200,158.25,633,0.19786729857819907
141,47.0,8568.0,5222.75,20891.0,0.36220142645158204,1,44,31.75,127,0.2618110236220472,9,200,152.25,609,0.2352216748768472
142,36.0,10188.0,4927.5,19710.0,0.4991628614916286,0,47,24.75,99,0.45707070707070707,9,200,113.5,454,0.4008810572687225
143,177.0,8514.0,4010.25,16041.0,0.49181784178043764,3,45,24.75,99,0.41666666666666663,27,200,117.75,471,0.35828025477707004
144,36.0,2394.0,869.75,3479.0,0.5407444668008048,0,18,8.75,35,0.4214285714285714,9,116,56.5,226,0.3938053097345132
145,47.0,4980.0,3037.25,12149.0,0.3508313441435509,1,39,28.0,112,0.2633928571428571,9,200,152.25,609,0.2352216748768472
146,77.0,9558.0,4077.5,16310.0,0.5356223175965665,1,44,22.5,90,0.47777777777777775,9,200,106.0,424,0.44693396226415094
147,510.0,3639.0,1340.25,5361.0,0.4383044208170117,6,21,11.5,46,0.25,44,134,75.5,302,0.23344370860927155
148,615.0,7392.0,4484.25,17937.0,0.30870546914199704,11,40,32.0,128,0.171875,74,200,168.5,674,0.14020771513353125
149,113.0,5271.0,1455.5,5822.0,0.6721916867055995,3,29,10.0,40,0.5,21,122,52.25,209,0.3767942583732058
150,189.0,11472.0,5388.0,21552.0,0.5007655902004454,3,48,25.5,102,0.43137254901960786,27,200,116.5,466,0.36480686695278974
151,1800.0,8718.0,4822.5,19290.0,0.3044323483670296,18,43,34.75,139,0.14568345323741005,104,200,176.0,704,0.10227272727272729
152,36.0,7998.0,5101.5,20406.0,0.3304175242575713,0,46,32.0,128,0.27734375,9,200,152.25,609,0.2352216748768472
153,93.0,11040.0,5894.25,23577.0,0.36769945285659755,1,48,32.75,131,0.2805343511450382,15,200,153.75,615,0.22560975609756095
154,393.0,13596.0,6702.75,26811.0,0.3931129014210585,7,52,34.25,137,0.2645985401459854,50,200,159.5,638,0.18103448275862077
155,114.0,3186.0,1434.0,5736.0,0.497907949790795,2,37,15.75,63,0.49603174603174605,21,200,95.5,382,0.4293193717277487
156,411.0,8574.0,5051.25,20205.0,0.3546770601336303,7,43,32.0,128,0.22265625,51,200,162.75,651,0.1716589861751152
157,71.0,9078.0,3876.25,15505.0,0.5350048371493067,1,45,23.0,92,0.47282608695652173,9,200,106.0,424,0.44693396226415094
158,47.0,8814.0,2357.5,9430.0,0.6997879109225875,1,44,14.25,57,0.5745614035087719,9,200,71.75,287,0.49912891986062713
159,261.0,8658.0,2499.0,9996.0,0.6361044417767107,5,47,17.5,70,0.4642857142857143,38,200,89.0,356,0.3539325842696629
160,98.0,6915.0,1832.75,7331.0,0.6986427499658983,2,30,9.5,38,0.5526315789473685,15,146,53.75,215,0.4569767441860465
161,678.0,12864.0,7461.0,29844.0,0.3465018094089264,11,48,35.25,141,0.21099290780141855,68,200,167.0,668,0.14820359281437123
162,74.0,6870.0,3122.0,12488.0,0.5126521460602178,2,40,20.75,83,0.45481927710843373,15,200,109.0,436,0.42087155963302747
163,240.0,8514.0,4175.25,16701.0,0.481273576432549,5,46,25.25,101,0.39851485148514854,38,200,120.75,483,0.3317805383022774
164,63.0,2763.0,847.25,3389.0,0.6182502213042196,1,19,7.75,31,0.47580645161290325,15,122,53.75,215,0.40116279069767447
165,318.0,9222.0,5115.0,20460.0,0.3337243401759531,6,43,32.0,128,0.2265625,45,200,161.25,645,0.18023255813953498
166,362.0,6804.0,4037.0,16148.0,0.34202378003467926,6,41,31.0,124,0.21370967741935476,39,200,159.75,639,0.18896713615023475
167,93.0,9936.0,6564.75,26259.0,0.2825602650519822,1,44,32.5,130,0.25,15,200,153.75,615,0.22560975609756095
168,968.0,8772.0,5753.0,23012.0,0.27794194333391276,18,46,37.25,149,0.1459731543624161,111,200,177.75,711,0.0938818565400843
169,75.0,8442.0,2324.75,9299.0,0.6802613184213356,1,45,14.75,59,0.5720338983050848,15,200,74.75,299,0.48913043478260865
170,90.0,8436.0,4187.25,16749.0,0.4843722013254522,2,46,24.75,99,0.4267676767676768,21,200,117.75,471,0.3646496815286624
171,153.0,7074.0,4254.75,17019.0,0.3624625418649744,3,44,31.25,125,0.258,27,200,156.75,627,0.2069377990430623
172,183.0,8286.0,2348.75,9395.0,0.6558541777541246,3,44,16.25,65,0.49615384615384617,27,200,86.75,347,0.39553314121037464
173,491.0,6468.0,4273.25,17093.0,0.2807728309834435,9,41,32.0,128,0.1953125,57,200,164.25,657,0.16324200913242004
174,36.0,7260.0,3288.75,13155.0,0.5178449258836945,0,39,20.25,81,0.4722222222222222,9,200,109.0,436,0.4277522935779816
175,41.0,132.0,89.0,356.0,0.1980337078651686,1,2,1.5,6,0.16666666666666674,9,21,16.5,66,0.15909090909090917
176,36.0,2058.0,714.0,2856.0,0.5582983193277311,0,14,6.5,26,0.42307692307692313,9,92,47.5,190,0.3421052631578947
177,303.0,6930.0,4622.25,18489.0,0.2952701606360538,7,43,32.5,130,0.21923076923076934,51,200,162.75,651,0.1716589861751152
178,591.0,6894.0,3773.25,15093.0,0.3342774796263168,9,42,32.25,129,0.1996124031007751,62,200,165.5,662,0.15634441087613293
179,138.0,5766.0,3484.5,13938.0,0.3589108910891089,2,39,28.75,115,0.25,21,200,155.25,621,0.21618357487922713
180,269.0,5904.0,3394.25,13577.0,0.3601126905796568,6,38,28.75,115,0.2152173913043478,33,200,158.25,633,0.19786729857819907
181,63.0,1740.0,768.5,3074.0,0.4394925178919974,1,16,9.0,36,0.3194444444444444,15,104,61.0,244,0.2848360655737705
182,36.0,10230.0,4519.5,18078.0,0.5121971457019582,0,48,25.5,102,0.446078431372549,9,200,116.5,466,0.38412017167381973
183,36.0,5229.0,1790.0,7160.0,0.6072625698324022,0,31,11.5,46,0.5760869565217391,9,194,73.0,292,0.535958904109589
184,63.0,6870.0,1881.75,7527.0,0.6912116381028298,1,40,13.0,52,0.5961538461538461,15,200,70.0,280,0.5160714285714286
185,41.0,4509.0,1321.0,5284.0,0.646006813020439,1,23,8.75,35,0.47857142857142854,9,146,56.5,226,0.4734513274336283
186,42.0,11334.0,5507.25,22029.0,0.4909778019882882,0,49,25.75,103,0.4538834951456311,9,200,114.75,459,0.39379084967320266
187,540.0,9618.0,6507.0,26028.0,0.2739741816505302,8,44,33.75,135,0.20185185185185195,56,200,164.0,656,0.16463414634146334
188,93.0,4704.0,2456.25,9825.0,0.4582442748091603,1,38,21.0,84,0.41666666666666663,15,200,114.75,459,0.38725490196078427
189,173.0,7188.0,3740.75,14963.0,0.3675566397112878,3,40,28.5,114,0.25,21,200,155.25,621,0.21618357487922713
190,63.0,4926.0,2943.75,11775.0,0.3592993630573248,1,39,28.75,115,0.2543478260869565,15,200,153.75,615,0.22560975609756095
191,108.0,10956.0,3111.0,12444.0,0.6744214079074252,2,46,16.25,65,0.55,21,200,83.5,334,0.44610778443113774
192,41.0,9084.0,5276.75,21107.0,0.35650495096413515,1,42,29.75,119,0.2626050420168067,9,200,152.25,609,0.2352216748768472
193,75.0,8028.0,3325.25,13301.0,0.543135854447034,1,44,22.25,89,0.4747191011235955,15,200,107.5,430,0.43023255813953487
194,78.0,8430.0,2311.25,9245.0,0.6869388858842618,2,49,16.0,64,0.578125,21,200,71.5,286,0.4807692307692307
195,425.0,7608.0,2290.25,9161.0,0.5900283811810938,8,42,17.25,69,0.37318840579710144,56,200,92.25,369,0.29336043360433606
196,63.0,8856.0,3061.5,12246.0,0.602890739833415,1,42,18.0,72,0.5208333333333334,15,200,101.5,406,0.4408866995073891
197,71.0,10332.0,4848.5,19394.0,0.5107765288233475,1,47,23.5,94,0.48404255319148937,9,200,106.0,424,0.44693396226415094
198,75.0,5784.0,2877.0,11508.0,0.48501042752867574,1,44,22.0,88,0.4602272727272727,15,200,113.5,454,0.3942731277533039
199,453.0,7008.0,3639.75,14559.0,0.43050690294663096,8,45,27.75,111,0.3130630630630631,50,200,135.5,542,0.257380073800738
200,791.0,8544.0,5903.75,23615.0,0.25055049756510694,17,43,35.25,141,0.1436170212765957,105,200,176.25,705,0.10106382978723394
201,411.0,7950.0,5018.25,20073.0,0.2827305335525333,8,41,32.0,128,0.1953125,50,200,162.5,650,0.17307692307692313
202,36.0,3588.0,1077.5,4310.0,0.6451276102088167,0,20,7.5,30,0.55,9,128,52.0,208,0.4783653846153846
203,114.0,9648.0,4633.5,18534.0,0.49830042084817094,2,46,24.25,97,0.4458762886597938,21,200,113.5,454,0.3876651982378855
204,294.0,8400.0,5614.5,22458.0,0.2724418915308576,6,43,32.25,129,0.22286821705426352,45,200,161.25,645,0.18023255813953498
205,36.0,9894.0,4766.0,19064.0,0.5056651279899287,0,47,23.75,95,0.48684210526315785,9,200,106.0,424,0.44693396226415094
206,623.0,6312.0,4078.25,16313.0,0.2807730031263409,11,41,32.25,129,0.1763565891472869,69,200,167.25,669,0.14686098654708513
