,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,40,0,2.625000000000001,0,1.0,0.28125,5.0,1.9791666666666667,0,0.0,1.0,0.4229166666666669,0.4000000000000005,0.05862719298245612,4,
0,2,50,0,11.350000000000003,0,3.0,0.43373493975903615,13.0,4.4879518072289155,1.603448275862069,0.6867469879518072,3.5999999999999974,1.1951807228915658,0.7000000000000006,1.0294311792625028,2,
0,3,32,0,1.4500000000000008,0,2.0,0.43661971830985913,4.0,1.7464788732394365,0,0.28169014084507044,1.7999999999999994,0.6563380281690139,0.6000000000000001,0.2199235412474847,4,
0,4,50,0,5.925000000000001,0,2.0,0.3893805309734513,9.0,2.734513274336283,4.666666666666666,0.061946902654867256,1.799999999999999,0.6699115044247789,0.6000000000000002,0.1731937420986091,3,
0,5,50,0,11.625000000000004,0,2.0,0.2727272727272727,11.0,3.9515151515151516,0.6904761904761904,0.0,2.4999999999999982,0.7806060606060603,0.7000000000000001,0.2551093865484106,1,
0,6,50,0,3.475000000000001,0,1.0,0.29213483146067415,8.0,2.49438202247191,5.4,0.0,1.2,0.5471910112359551,0.6000000000000001,0.09933861082737483,3,
0,7,50,0,5.400000000000001,0,2.0,0.5126050420168067,8.0,2.680672268907563,4.666666666666666,0.0,1.2999999999999998,0.48235294117647076,0.4999999999999999,0.08858424725822524,3,
0,8,50,0,10.950000000000003,0,2.0,0.22012578616352202,9.0,3.8679245283018866,0.6923076923076922,0.0,1.5999999999999992,0.6874213836477988,0.7000000000000001,0.10009394156516191,1,
0,9,50,0,10.100000000000001,0,2.0,0.37012987012987014,12.0,4.194805194805195,1.6538461538461537,0.7922077922077922,3.5999999999999983,1.1480519480519478,0.6000000000000003,1.259505984211865,2,
0,10,50,0,12.000000000000004,0,2.0,0.2786885245901639,9.0,3.8743169398907105,0.5057471264367815,0.13114754098360656,1.6000000000000005,0.728415300546448,0.7000000000000001,0.15567165075361758,1,
0,11,50,0,11.900000000000002,0,1.0,0.22807017543859648,11.0,4.181286549707602,0.6436781609195401,0.5906432748538012,2.5000000000000004,0.937426900584795,0.8,0.3401203990368075,1,
0,12,50,0,7.425000000000002,0,2.0,0.19491525423728814,9.0,4.076271186440678,2.0,0.059322033898305086,1.7999999999999994,1.010169491525423,1.0999999999999979,0.18194697957409775,2,
0,13,50,0,13.325000000000003,0,2.0,0.2205128205128205,10.0,4.2,0.46464646464646453,0.15384615384615385,2.199999999999998,0.828205128205128,0.7000000000000002,0.27450964842717357,1,
0,14,50,0,8.000000000000002,0,2.0,0.3161764705882353,9.0,3.5,1.8157894736842106,0.0,1.6999999999999993,0.7154411764705879,0.6999999999999988,0.21109313725490136,2,
