,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,22,0.9990004998333751,-1.7249999999999999,0,2.0,0.1111111111111111,2.0,0.5740740740740741,0,0.14814814814814814,0.7000000000000002,0.33518518518518536,0.30000000000000027,0.05175751222921034,4,
0,2,21,0.9980019986673332,-1.025,1.1105688393115996,1.0,0.15,2.0,0.7666666666666667,0,0.13333333333333333,0.9000000000000002,0.40666666666666684,0.40000000000000024,0.06775141242937853,4,
0,3,15,0.9970044955033731,-1.9999999999999998,2.2932583828813455,1.0,0.07142857142857142,1.0,0.2619047619047619,0,0.0,0.9,0.35952380952380963,0.40000000000000013,0.07027293844367015,4,
0,4,9,0.9960079893439916,-1.6999999999999997,2.770137098297556,2.0,0.3055555555555556,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,5,9,0.9950124791926824,-2.6999999999999997,2.9478976235377288,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,6,9,0.9940179640539354,-1.9,2.9761970267828666,1.0,0.16666666666666666,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,7,27,0.9930244429332352,-0.7000000000000004,2.88647563651919,1.0,0.2222222222222222,3.0,1.2361111111111112,0,0.9027777777777778,1.3,0.4722222222222223,0.5,0.10879499217527383,4,
0,8,15,0.9920319148370607,-1.5499999999999998,2.8140164808667505,1.0,0.2857142857142857,1.0,0.2619047619047619,0,0.0,0.9,0.35952380952380963,0.40000000000000013,0.07027293844367015,4,
0,9,21,0.9910403787728838,-2.0999999999999996,2.764696766644602,1.0,0.041666666666666664,2.0,0.5416666666666666,0,0.0,1.0,0.3708333333333334,0.40000000000000013,0.07359929078014182,4,
0,10,15,0.9900498337491681,-1.3499999999999999,2.702247444421999,1.0,0.14285714285714285,1.0,0.2619047619047619,0,0.0,0.9,0.35952380952380963,0.40000000000000013,0.07027293844367015,4,
0,11,9,0.9890602787753687,-2.55,2.6330704002808303,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,12,9,0.9880717128619306,-2.45,2.5555297354945825,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,13,21,0.9870841350202877,-0.8999999999999998,2.4293830417342805,2.0,0.24074074074074073,2.0,0.6851851851851852,0,0.3148148148148148,1.1,0.4018518518518519,0.40000000000000013,0.08093990216631726,4,
0,14,15,0.986097544262862,-2.0,2.354981099532134,1.0,0.11904761904761904,1.0,0.21428571428571427,0,0.0,0.7000000000000002,0.3309523809523811,0.3000000000000002,0.05828687572590011,4,
0,15,9,0.9851119396030628,-2.5999999999999996,2.289903741056629,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,16,9,0.9841273200552851,-1.65,2.221074911916257,2.0,0.25,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,17,9,0.9831436846349098,-2.2,2.1552470844036944,1.0,0.05555555555555555,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,18,15,0.9821610323583008,-2.2,2.0784265944464124,1.0,0.07142857142857142,1.0,0.23809523809523808,0,0.0,0.8000000000000002,0.3452380952380954,0.3500000000000002,0.06302555168408826,4,
0,19,38,0.9811793622428061,-0.5750000000000006,1.9673943431921932,1.0,0.15384615384615385,5.0,1.8615384615384616,0,0.1076923076923077,1.2,0.5738461538461538,0.6000000000000001,0.1241490384615384,4,
0,20,15,0.9801986733067554,-1.725,1.8898981415729754,2.0,0.12962962962962962,1.0,0.5555555555555556,0,0.16666666666666666,0.9,0.3907407407407409,0.40000000000000013,0.06500698812019565,4,
0,21,9,0.9792189645694597,-2.55,1.8444028133980122,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,22,15,0.9782402350512102,-1.9499999999999997,1.7891644669772335,1.0,0.0625,1.0,0.4375,0,0.0,0.9,0.38333333333333347,0.40000000000000013,0.06907801418439716,4,
0,23,15,0.9772624837732772,-1.7249999999999996,1.7320669906251,1.0,0.1875,1.0,0.4375,0,0.16666666666666666,1.2,0.38333333333333336,0.3500000000000001,0.09971631205673756,4,
0,24,15,0.9762857097579094,-1.375,1.684092182901103,1.0,0.14583333333333334,1.0,0.4791666666666667,0,0.16666666666666666,1.2000000000000002,0.4083333333333335,0.40000000000000013,0.09737588652482268,4,
0,25,15,0.9753099120283327,-2.3999999999999995,1.647259695601619,1.0,0.023809523809523808,1.0,0.2619047619047619,0,0.0,0.9,0.35952380952380963,0.40000000000000013,0.07027293844367015,4,
