,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,10,0.9990004998333751,-1.525,0,1.0,0.05555555555555555,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,2,15,0.9980019986673332,-1.475,0,1.0,0.023809523809523808,1.0,0.23809523809523808,0,0.0,0.8000000000000002,0.3452380952380954,0.3500000000000002,0.06302555168408826,4,
0,3,15,0.9970044955033731,-0.5,1.4363572699083191,2.0,0.25,1.0,0.4166666666666667,0,0.14583333333333334,1.1,0.3708333333333334,0.35000000000000014,0.08636524822695034,4,
0,4,9,0.9960079893439916,-1.725,2.458013528514476,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,5,15,0.9950124791926824,-1.575,2.9375290670590095,1.0,0.023809523809523808,1.0,0.30952380952380953,0,0.16666666666666666,1.1,0.3880952380952382,0.40000000000000013,0.09229384436701508,4,
0,6,15,0.9940179640539354,-1.3749999999999998,3.0649076724694635,1.0,0.07142857142857142,1.0,0.3333333333333333,0,0.19047619047619047,1.2,0.40238095238095245,0.4000000000000001,0.10706736353077816,4,
0,7,39,0.9930244429332352,0.7500000000000007,2.972411900295247,2.0,0.23076923076923078,5.0,1.9102564102564104,0,0.8333333333333334,1.2000000000000002,0.5858974358974359,0.6000000000000001,0.11473359973359971,4,
0,8,15,0.9920319148370607,-0.7666666666666668,2.8253679518228427,1.0,0.05555555555555555,1.0,0.6296296296296297,0,0.5185185185185185,1.2000000000000002,0.43518518518518523,0.40000000000000013,0.10232354996505942,4,
0,9,21,0.9910403787728838,-0.9750000000000002,2.709693189994247,1.0,0.10416666666666667,2.0,0.4583333333333333,0,0.0,0.7000000000000002,0.32083333333333347,0.30000000000000016,0.0553014184397163,4,
0,10,15,0.9900498337491681,-1.0,2.5754385954148065,2.0,0.23809523809523808,1.0,0.21428571428571427,0,0.0,0.7000000000000002,0.3309523809523811,0.3000000000000002,0.05828687572590011,4,
0,11,15,0.9890602787753687,-1.4,2.4651837686540943,1.0,0.047619047619047616,1.0,0.21428571428571427,0,0.0,0.7000000000000002,0.3309523809523811,0.3000000000000002,0.05828687572590011,4,
0,12,20,0.9880717128619306,-0.9583333333333336,2.336498199229353,1.0,0.1702127659574468,2.0,0.7659574468085106,0,0.1702127659574468,1.6,0.5319148936170213,0.4999999999999998,0.19569842738205362,4,
0,13,9,0.9870841350202877,-1.4,2.250269815733422,1.0,0.08333333333333333,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,14,27,0.986097544262862,-0.5250000000000001,2.1278982755335467,1.0,0.1111111111111111,3.0,0.9259259259259259,0,0.0,1.1,0.4129629629629632,0.4000000000000002,0.08077218728162125,4,
0,15,15,0.9851119396030628,-0.55,2.0498006599723775,2.0,0.40476190476190477,1.0,0.2619047619047619,0,0.0,0.9,0.35952380952380963,0.40000000000000013,0.07027293844367015,4,
0,16,15,0.9841273200552851,-1.5,1.9755941139755486,1.0,0.09523809523809523,1.0,0.21428571428571427,0,0.0,0.7000000000000002,0.3309523809523811,0.3000000000000002,0.05828687572590011,4,
