episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
29,47.0,7560.0,4079.75,16319.0,0.373782094491084,1,43,29.75,119,0.2668067226890757,9,200,152.25,609,0.2352216748768472
30,102.0,7188.0,3072.75,12291.0,0.5200756651208202,2,43,22.75,91,0.42582417582417587,21,200,118.0,472,0.3633474576271186
31,503.0,10356.0,5254.25,21017.0,0.3987843174572965,11,42,32.5,130,0.1807692307692308,69,200,167.25,669,0.14686098654708513
32,186.0,7368.0,4317.0,17268.0,0.3664002779708131,4,43,30.0,120,0.25416666666666665,33,200,158.25,633,0.19786729857819907
33,534.0,8280.0,4456.5,17826.0,0.37032985526758666,12,42,32.75,131,0.17366412213740468,81,200,170.25,681,0.13105726872246692
34,177.0,7140.0,3389.25,13557.0,0.47836910820978096,3,43,23.0,92,0.3967391304347826,27,200,123.75,495,0.32878787878787874
35,92.0,10314.0,3433.0,13732.0,0.6034809204777163,2,48,23.25,93,0.44354838709677424,15,200,116.5,466,0.37768240343347637
36,36.0,7392.0,3780.75,15123.0,0.4706903392184091,0,43,22.5,90,0.44999999999999996,9,200,114.75,459,0.39379084967320266
37,171.0,8340.0,4236.75,16947.0,0.4130377057886352,3,43,30.5,122,0.2581967213114754,27,200,156.75,627,0.2069377990430623
38,207.0,4470.0,2333.25,9333.0,0.38243330118932817,3,39,23.0,92,0.3532608695652174,27,200,129.75,519,0.30202312138728327
39,684.0,12168.0,4164.75,16659.0,0.5531694579506573,14,45,27.0,108,0.2592592592592593,93,200,148.0,592,0.17820945945945943
40,36.0,260.0,122.5,490.0,0.36632653061224485,0,6,2.5,10,0.44999999999999996,9,27,18.0,72,0.20833333333333326
41,315.0,5712.0,3204.0,12816.0,0.40180243445692887,5,38,25.0,100,0.29000000000000004,39,200,140.25,561,0.25
42,77.0,3456.0,971.0,3884.0,0.6576982492276005,2,36,11.25,45,0.5722222222222222,9,200,67.25,269,0.5381040892193308
43,155.0,725.0,312.75,1251.0,0.34752198241406873,3,15,7.0,28,0.3392857142857143,21,81,42.0,168,0.2857142857142857
44,351.0,6768.0,3127.5,12510.0,0.4721822541966427,7,41,24.5,98,0.34183673469387754,51,200,128.5,514,0.2840466926070039
45,195.0,12102.0,6057.0,24228.0,0.48396483407627533,3,51,27.5,110,0.42272727272727273,27,200,119.5,478,0.34937238493723854
46,41.0,14364.0,4509.25,18037.0,0.6398652769307535,1,52,23.25,93,0.49731182795698925,9,200,109.0,436,0.4277522935779816
47,36.0,4218.0,1615.5,6462.0,0.5617455896007428,0,37,14.0,56,0.5714285714285714,9,200,74.5,298,0.5302013422818792
48,210.0,9078.0,5226.0,20904.0,0.34084385763490244,4,47,30.5,122,0.27459016393442626,33,200,158.25,633,0.19786729857819907
49,63.0,360.0,221.75,887.0,0.32102593010146563,1,9,4.0,16,0.40625,15,39,26.75,107,0.1939252336448598
50,138.0,4020.0,2397.0,9588.0,0.3538798498122653,2,38,28.0,112,0.2455357142857142,21,200,155.25,621,0.21618357487922713
51,113.0,462.0,209.0,836.0,0.3211722488038278,2,6,3.5,14,0.2142857142857142,21,44,28.25,113,0.165929203539823
52,207.0,7482.0,3727.25,14909.0,0.4785196860956469,3,44,24.0,96,0.41666666666666663,27,200,116.5,466,0.36480686695278974
53,176.0,6138.0,2909.0,11636.0,0.48960123753867313,4,38,20.75,83,0.40662650602409633,27,200,115.0,460,0.37282608695652175
54,186.0,10386.0,5388.0,21552.0,0.41550668151447656,4,47,30.5,122,0.29508196721311475,33,200,152.25,609,0.21551724137931028
55,68.0,6810.0,4107.5,16430.0,0.3212720632988436,2,39,29.5,118,0.23728813559322037,15,200,153.75,615,0.22560975609756095
56,36.0,1200.0,525.75,2103.0,0.4325962910128388,0,17,8.5,34,0.38235294117647056,9,68,49.0,196,0.2321428571428572
57,68.0,326.0,145.5,582.0,0.3384879725085911,1,6,3.0,12,0.33333333333333337,15,27,19.5,78,0.13461538461538458
58,42.0,5010.0,2519.25,10077.0,0.4695593926763918,0,38,21.0,84,0.42261904761904767,9,200,118.0,472,0.37605932203389836
59,239.0,13068.0,4644.5,18578.0,0.5740660996878028,5,48,25.5,102,0.38235294117647056,33,200,127.0,508,0.3080708661417323
60,47.0,10254.0,3929.75,15719.0,0.569167885997837,1,46,21.5,86,0.4941860465116279,9,200,107.5,430,0.4372093023255814
61,75.0,9570.0,3687.0,14748.0,0.5466842961757526,1,46,24.25,97,0.4097938144329897,15,200,125.5,502,0.3326693227091634
62,87.0,4758.0,2660.25,10641.0,0.372638849732168,1,39,27.5,110,0.2681818181818182,15,200,153.75,615,0.22560975609756095
63,105.0,7740.0,3111.0,12444.0,0.5452025072324012,1,43,20.75,83,0.47891566265060237,15,200,110.5,442,0.4117647058823529
64,143.0,6054.0,2798.75,11195.0,0.4936802143814203,3,41,21.5,86,0.43023255813953487,21,200,113.25,453,0.38907284768211925
65,146.0,7782.0,4713.5,18854.0,0.33295321947597323,4,42,31.5,126,0.22619047619047628,27,200,156.75,627,0.2069377990430623
66,552.0,5928.0,3406.5,13626.0,0.3114266842800528,12,41,32.25,129,0.16860465116279078,81,200,170.25,681,0.13105726872246692
67,402.0,4770.0,3124.5,12498.0,0.2665626500240038,6,36,28.5,114,0.19736842105263164,45,200,161.25,645,0.18023255813953498
68,471.0,6300.0,3917.25,15669.0,0.29805667241049205,9,40,31.75,127,0.18700787401574792,63,200,165.75,663,0.15497737556561075
69,234.0,11700.0,4218.75,16875.0,0.5722222222222222,4,48,24.25,97,0.4201030927835051,33,200,121.0,484,0.3357438016528925
70,41.0,9684.0,4106.0,16424.0,0.540032878714077,1,46,23.0,92,0.4836956521739131,9,200,106.0,424,0.44693396226415094
71,159.0,5394.0,2739.75,10959.0,0.4684505885573501,3,38,20.5,82,0.4207317073170732,27,200,114.75,459,0.3741830065359477
72,84.0,10284.0,6109.5,24438.0,0.33961453474097714,2,51,32.5,130,0.3153846153846154,21,200,152.5,610,0.22459016393442632
73,387.0,8742.0,3643.25,14573.0,0.5010807657997667,9,39,24.75,99,0.2803030303030303,63,200,134.5,538,0.24907063197026025
74,489.0,8010.0,5090.25,20361.0,0.3151245027257993,11,44,34.0,136,0.19117647058823528,75,200,168.75,675,0.13888888888888884
75,539.0,13248.0,3899.0,15596.0,0.6186201590151321,11,49,21.75,87,0.33045977011494254,69,200,112.0,448,0.2232142857142858
76,489.0,7974.0,4293.75,17175.0,0.3764628820960698,11,42,32.25,129,0.18410852713178305,75,200,168.75,675,0.13888888888888884
77,201.0,16674.0,4454.25,17817.0,0.6974659033507324,3,51,17.0,68,0.5294117647058824,27,200,82.25,329,0.3943768996960486
78,63.0,9096.0,4275.75,17103.0,0.5087265392036485,1,46,23.25,93,0.47580645161290325,15,200,109.0,436,0.42087155963302747
79,300.0,7368.0,3877.25,15509.0,0.444242053001483,6,39,24.25,97,0.3118556701030928,45,200,134.5,538,0.26579925650557623
80,168.0,6270.0,1729.25,6917.0,0.6657149053057684,3,38,12.75,51,0.5245098039215687,27,140,59.75,239,0.36087866108786615
81,567.0,8016.0,4403.25,17613.0,0.3578180889115994,13,43,34.5,138,0.16304347826086962,87,200,171.75,687,0.1233624454148472
82,138.0,5970.0,3642.0,14568.0,0.3334019769357496,2,37,28.0,112,0.2366071428571428,21,200,155.25,621,0.21618357487922713
83,95.0,6792.0,3743.75,14975.0,0.37567612687813023,3,41,30.5,122,0.23360655737704916,21,200,155.25,621,0.21618357487922713
84,107.0,16872.0,5248.0,20992.0,0.6302162728658537,3,53,26.0,104,0.41346153846153844,21,200,125.5,502,0.3266932270916335
85,137.0,7050.0,3476.0,13904.0,0.48665851553509787,3,44,23.25,93,0.42741935483870963,21,200,115.0,460,0.3793478260869565
86,477.0,6420.0,3593.25,14373.0,0.3234710916301399,9,44,32.0,128,0.21484375,63,200,165.75,663,0.15497737556561075
87,41.0,7614.0,1957.0,7828.0,0.7259197751660705,1,43,11.75,47,0.675531914893617,9,200,59.75,239,0.5993723849372385
88,459.0,6798.0,4253.25,17013.0,0.319299947099277,9,46,31.5,126,0.22619047619047628,63,200,165.75,663,0.15497737556561075
89,167.0,10344.0,2783.0,11132.0,0.6872080488681279,3,45,15.5,62,0.5161290322580645,21,200,79.0,316,0.439873417721519
90,120.0,3096.0,938.0,3752.0,0.597547974413646,2,35,11.75,47,0.5372340425531915,21,200,73.0,292,0.4657534246575342
91,183.0,5862.0,3084.0,12336.0,0.4383511673151751,3,40,24.0,96,0.35416666666666663,27,200,128.25,513,0.3084795321637427
92,228.0,6324.0,2121.5,8486.0,0.5813103935894415,4,38,18.25,73,0.4212328767123288,33,200,106.0,424,0.36910377358490565
93,333.0,5952.0,3236.25,12945.0,0.34015063731170336,7,38,29.5,118,0.19915254237288127,51,200,162.75,651,0.1716589861751152
94,483.0,7566.0,4293.75,17175.0,0.3729694323144105,11,40,31.0,124,0.17741935483870974,75,200,168.75,675,0.13888888888888884
95,36.0,9786.0,2524.25,10097.0,0.7251411310290186,0,46,12.75,51,0.6813725490196079,9,200,62.75,251,0.5707171314741036
96,284.0,14010.0,4474.25,17897.0,0.6130496731295748,5,54,25.0,100,0.43999999999999995,38,200,119.25,477,0.33909853249475896
97,311.0,8520.0,4606.25,18425.0,0.37461329715061054,7,47,32.25,129,0.24612403100775193,45,200,161.25,645,0.18023255813953498
98,131.0,10758.0,3956.5,15826.0,0.5746240363958044,3,47,23.0,92,0.44565217391304346,21,200,113.5,454,0.3876651982378855
99,291.0,8838.0,4093.5,16374.0,0.49120556980578967,7,41,23.5,94,0.3563829787234043,51,200,125.5,502,0.296812749003984
100,222.0,9780.0,4473.75,17895.0,0.5042330259849119,4,46,25.0,100,0.41500000000000004,33,200,118.0,472,0.350635593220339
101,87.0,9264.0,4484.25,17937.0,0.4205970898143502,1,44,29.25,117,0.28846153846153844,15,200,153.75,615,0.22560975609756095
102,87.0,11670.0,5307.0,21228.0,0.5167467495760316,1,48,24.5,98,0.4693877551020408,15,200,110.5,442,0.4117647058823529
103,222.0,10998.0,4239.75,16959.0,0.5527595966743322,4,42,21.5,86,0.41860465116279066,33,200,118.0,472,0.350635593220339
104,501.0,8832.0,4475.75,17903.0,0.4476763670893147,11,43,28.5,114,0.26315789473684215,75,200,146.5,586,0.1979522184300342
105,176.0,4698.0,2892.5,11570.0,0.344209161624892,4,38,28.0,112,0.2321428571428572,27,200,156.75,627,0.2069377990430623
106,93.0,8220.0,4051.5,16206.0,0.481673454276194,1,39,22.0,88,0.40909090909090906,15,200,119.5,478,0.36192468619246865
107,204.0,11976.0,5844.75,23379.0,0.4873283716155524,4,49,27.25,109,0.3967889908256881,33,200,124.0,496,0.32157258064516125
108,180.0,6984.0,3207.0,12828.0,0.47100093545369504,4,45,26.25,105,0.35,33,200,134.25,537,0.2779329608938548
109,399.0,7722.0,3315.0,13260.0,0.49400452488687785,7,44,24.0,96,0.359375,51,200,128.5,514,0.2840466926070039
110,207.0,8814.0,4445.25,17781.0,0.4725409144592543,3,45,24.75,99,0.4065656565656566,27,200,120.75,483,0.343167701863354
111,36.0,10044.0,4966.5,19866.0,0.47817879794623985,0,48,26.25,105,0.4214285714285714,9,200,122.25,489,0.3542944785276073
112,206.0,8382.0,4248.5,16994.0,0.46525244203836646,4,45,27.25,109,0.3463302752293578,27,200,133.0,532,0.2885338345864662
113,366.0,4956.0,3187.5,12750.0,0.30152941176470593,8,43,31.0,124,0.221774193548387,57,200,164.25,657,0.16324200913242004
114,87.0,3036.0,857.0,3428.0,0.6547549591598599,1,36,10.75,43,0.6337209302325582,15,200,64.25,257,0.5515564202334631
115,165.0,4548.0,1776.75,7107.0,0.5271211481637822,3,37,17.25,69,0.4384057971014492,27,200,93.75,375,0.394
116,36.0,10050.0,4051.5,16206.0,0.515272121436505,0,48,24.75,99,0.4217171717171717,9,200,125.25,501,0.33982035928143717
117,36.0,11238.0,5165.25,20661.0,0.5099825758675766,0,47,24.25,97,0.46649484536082475,9,200,111.75,447,0.4110738255033557
118,162.0,7920.0,5253.0,21012.0,0.2989720159908623,2,40,30.25,121,0.2376033057851239,21,200,155.25,621,0.21618357487922713
119,41.0,9324.0,5242.25,20969.0,0.34418665649291813,1,45,31.5,126,0.2658730158730159,9,200,152.25,609,0.2352216748768472
120,93.0,5730.0,2933.25,11733.0,0.4284709792891843,1,41,25.0,100,0.33999999999999997,15,200,135.75,543,0.2886740331491713
121,96.0,5676.0,2134.5,8538.0,0.5572733661278988,2,38,18.0,72,0.45138888888888884,21,200,107.5,430,0.3883720930232558
122,489.0,5412.0,2087.0,8348.0,0.48328941063727837,11,36,23.5,94,0.25531914893617025,75,200,139.0,556,0.22212230215827344
123,59.0,10722.0,4373.0,17492.0,0.5437628630230963,2,46,23.0,92,0.4402173913043478,9,200,115.0,460,0.3923913043478261
124,42.0,8004.0,2072.75,8291.0,0.7217163189000121,0,43,12.0,48,0.6770833333333334,9,200,62.75,251,0.5826693227091634
125,125.0,3420.0,1384.75,5539.0,0.5229734609135223,3,37,16.0,64,0.4609375,21,200,94.0,376,0.42420212765957444
126,138.0,16368.0,4615.25,18461.0,0.674651969015763,2,55,21.25,85,0.5029411764705882,21,200,98.5,394,0.3934010152284264
127,93.0,10836.0,5136.75,20547.0,0.43864067747116364,1,44,29.75,119,0.28781512605042014,15,200,153.75,615,0.22560975609756095
128,86.0,5622.0,2687.0,10748.0,0.4879047264607369,2,40,20.75,83,0.44277108433734935,15,200,111.75,447,0.40436241610738255
129,126.0,2139.0,1107.0,4428.0,0.38516260162601623,2,23,12.5,50,0.31999999999999995,21,98,71.5,286,0.20629370629370625
130,143.0,12234.0,3205.25,12821.0,0.709987520474222,3,49,15.0,60,0.5833333333333334,21,200,71.75,287,0.47822299651567945
131,270.0,11934.0,5718.0,22872.0,0.492392444910808,6,45,25.0,100,0.385,45,200,122.5,490,0.3163265306122449
132,402.0,7188.0,4260.0,17040.0,0.35352112676056335,7,42,31.25,125,0.20999999999999996,44,200,161.0,644,0.18167701863354035
133,459.0,5754.0,3351.0,13404.0,0.36157117278424356,9,41,26.25,105,0.28809523809523807,63,200,140.25,561,0.2286096256684491
134,216.0,15420.0,4355.25,17421.0,0.6576115033580162,4,52,20.75,83,0.44277108433734935,33,200,103.0,412,0.3143203883495146
135,41.0,12972.0,6000.5,24002.0,0.5153320556620281,1,49,25.0,100,0.47,9,200,109.0,436,0.4277522935779816
136,306.0,9468.0,3369.75,13479.0,0.5670487424883152,5,43,23.5,94,0.3936170212765957,39,200,121.0,484,0.3295454545454546
137,92.0,14808.0,4631.5,18526.0,0.6392907265464752,2,53,24.0,96,0.484375,15,200,110.5,442,0.4117647058823529
138,36.0,11478.0,5139.5,20558.0,0.5205029672147096,0,47,23.75,95,0.47631578947368425,9,200,109.0,436,0.4277522935779816
139,105.0,6984.0,3352.5,13410.0,0.483668903803132,3,43,23.25,93,0.3897849462365591,27,200,125.5,502,0.32071713147410363
140,213.0,8412.0,3978.75,15915.0,0.4283223374175307,5,40,26.5,106,0.28773584905660377,39,200,144.75,579,0.23445595854922274
141,639.0,10872.0,3903.75,15615.0,0.5187800192122959,15,49,30.25,121,0.2376033057851239,99,200,160.0,640,0.14140624999999996
142,420.0,7380.0,4764.0,19056.0,0.3123425692695214,10,45,33.25,133,0.19736842105263164,69,200,167.25,669,0.14686098654708513
143,311.0,9570.0,3499.25,13997.0,0.545420447238694,7,45,25.0,100,0.345,45,200,131.5,526,0.2775665399239544
144,201.0,3846.0,1220.25,4881.0,0.5705285802089736,3,30,12.25,49,0.423469387755102,26,104,61.0,244,0.2520491803278688
145,387.0,11496.0,4509.75,18039.0,0.5267337435556295,7,43,26.0,104,0.3125,51,200,139.0,556,0.24370503597122295
146,276.0,10500.0,4010.0,16040.0,0.5317955112219451,6,42,26.0,104,0.3173076923076923,45,200,133.0,532,0.2716165413533834
147,80.0,6858.0,1828.25,7313.0,0.6987214549432518,2,43,12.5,50,0.62,15,200,65.5,262,0.5362595419847328
148,141.0,7806.0,2312.0,9248.0,0.6360294117647058,3,44,17.5,70,0.4642857142857143,27,200,88.25,353,0.3760623229461756
149,47.0,10674.0,5015.0,20060.0,0.511839481555334,1,48,24.0,96,0.484375,9,200,106.0,424,0.44693396226415094
150,558.0,9672.0,5113.5,20454.0,0.38376356702845404,9,44,32.75,131,0.20038167938931295,56,200,164.0,656,0.16463414634146334
151,149.0,6978.0,3523.75,14095.0,0.4771018091521816,3,45,23.75,95,0.4236842105263158,21,200,115.0,460,0.3793478260869565
152,36.0,7956.0,3856.5,15426.0,0.4952353169972773,0,43,22.75,91,0.45329670329670335,9,200,113.5,454,0.4008810572687225
153,360.0,8574.0,4000.5,16002.0,0.4807836520434946,8,46,26.0,104,0.3557692307692307,56,200,128.25,513,0.280214424951267
154,522.0,8136.0,4441.5,17766.0,0.36313745356298543,14,46,33.25,133,0.18984962406015038,93,200,173.25,693,0.1158008658008658
155,84.0,10380.0,3847.5,15390.0,0.5706627680311891,2,45,22.25,89,0.4466292134831461,21,200,116.5,466,0.371244635193133
156,36.0,7908.0,3828.75,15315.0,0.48516160626836435,0,40,22.0,88,0.4204545454545454,9,200,117.75,471,0.3773885350318471
157,62.0,7722.0,4053.5,16214.0,0.39567657579869253,2,44,31.0,124,0.2661290322580645,15,200,153.75,615,0.22560975609756095
158,41.0,12354.0,5557.25,22229.0,0.5203675379009403,1,50,25.75,103,0.46359223300970875,9,200,110.5,442,0.418552036199095
159,576.0,7602.0,4231.5,16926.0,0.35209145693016664,12,47,33.0,132,0.21212121212121215,81,200,170.25,681,0.13105726872246692
160,312.0,9984.0,4986.0,19944.0,0.4732250300842359,6,50,27.75,111,0.3851351351351351,45,200,125.5,502,0.3027888446215139
161,348.0,5424.0,2770.5,11082.0,0.38481321061180296,8,38,28.75,115,0.20217391304347831,57,200,164.25,657,0.16324200913242004
162,47.0,12168.0,5514.5,22058.0,0.5187233656723185,1,48,24.75,99,0.4671717171717171,9,200,109.0,436,0.4277522935779816
163,174.0,6756.0,4018.5,16074.0,0.3227883538633819,4,38,28.75,115,0.2239130434782608,33,200,158.25,633,0.19786729857819907
164,372.0,9816.0,5302.5,21210.0,0.3621640735502122,8,47,33.5,134,0.22388059701492535,57,200,164.25,657,0.16324200913242004
165,81.0,5178.0,2828.25,11313.0,0.38736409440466724,1,38,27.25,109,0.25917431192660545,15,200,153.75,615,0.22560975609756095
166,302.0,5628.0,3110.0,12440.0,0.41262057877813507,6,42,25.0,100,0.33499999999999996,39,200,129.75,519,0.2904624277456648
167,209.0,6216.0,3781.25,15125.0,0.30738842975206615,5,38,29.0,116,0.21551724137931028,33,200,158.25,633,0.19786729857819907
168,327.0,9648.0,4875.75,19503.0,0.41012921089063226,5,41,30.75,123,0.22154471544715437,39,200,159.75,639,0.18896713615023475
169,71.0,6618.0,3400.25,13601.0,0.4578523637967796,1,40,22.5,90,0.4,9,200,119.25,477,0.3694968553459119
170,147.0,8538.0,4197.0,16788.0,0.48686561829878483,3,47,24.5,98,0.4336734693877551,27,200,116.5,466,0.36480686695278974
171,84.0,6936.0,1840.75,7363.0,0.7011068857802526,2,42,13.25,53,0.5801886792452831,21,200,70.25,281,0.4937722419928826
172,137.0,8634.0,2359.25,9437.0,0.6794267245946806,3,48,15.25,61,0.5532786885245902,21,200,74.5,298,0.4513422818791947
173,195.0,8970.0,2522.0,10088.0,0.6603885804916733,3,47,17.5,70,0.5,27,200,85.25,341,0.3980938416422287
174,42.0,7260.0,1913.75,7655.0,0.7095689092096669,0,44,12.75,51,0.6519607843137255,9,200,65.5,262,0.5477099236641222
175,53.0,1311.0,532.0,2128.0,0.4452537593984962,1,18,8.75,35,0.3642857142857143,9,62,44.75,179,0.23044692737430172
176,63.0,141.0,108.0,432.0,0.15625,1,3,2.0,8,0.1875,15,27,21.0,84,0.1071428571428572
177,176.0,5778.0,3156.5,12626.0,0.4137890068113417,4,41,24.0,96,0.34895833333333337,27,200,129.75,519,0.30202312138728327
178,291.0,5154.0,1947.75,7791.0,0.47256449749711205,4,40,18.75,75,0.37,26,200,102.5,410,0.3182926829268292
179,426.0,8658.0,4257.0,17028.0,0.44837914023960534,10,46,29.0,116,0.2931034482758621,69,200,143.25,573,0.21335078534031404
180,120.0,11796.0,5394.75,21579.0,0.5143542332823579,2,48,24.75,99,0.45707070707070707,21,200,112.0,448,0.3962053571428571
181,36.0,6666.0,3317.0,13268.0,0.48688574012662045,0,42,21.75,87,0.4568965517241379,9,200,112.0,448,0.4095982142857143
182,42.0,6264.0,2854.5,11418.0,0.5023646873357857,0,35,18.5,74,0.45270270270270274,9,200,104.25,417,0.42266187050359716
183,93.0,8958.0,4234.5,16938.0,0.4934466879206518,1,46,25.0,100,0.42500000000000004,15,200,119.25,477,0.3632075471698113
184,468.0,9288.0,5496.0,21984.0,0.32751091703056767,10,49,33.5,134,0.22388059701492535,69,200,167.25,669,0.14686098654708513
185,498.0,10038.0,3632.0,14528.0,0.5353111233480177,12,46,28.0,112,0.2723214285714286,81,200,145.0,580,0.1974137931034483
186,36.0,10056.0,4593.75,18375.0,0.519795918367347,0,47,23.25,93,0.49731182795698925,9,200,106.0,424,0.44693396226415094
187,183.0,8856.0,3870.0,15480.0,0.5181201550387597,3,41,21.75,87,0.4339080459770115,27,200,113.5,454,0.3810572687224669
188,42.0,10950.0,6396.0,25584.0,0.3421669793621013,0,45,32.25,129,0.2616279069767442,9,200,152.25,609,0.2352216748768472
189,42.0,6648.0,3453.0,13812.0,0.4652476107732406,0,42,22.5,90,0.4277777777777778,9,200,119.25,477,0.3694968553459119
190,342.0,8886.0,4149.75,16599.0,0.465344297849268,8,45,28.5,114,0.3026315789473685,57,200,141.75,567,0.22883597883597884
191,300.0,8574.0,4627.5,18510.0,0.39683954619124795,6,41,31.25,125,0.21399999999999997,45,200,161.25,645,0.18023255813953498
192,294.0,6408.0,3804.0,15216.0,0.33970820189274453,6,44,32.0,128,0.22265625,45,200,161.25,645,0.18023255813953498
193,69.0,9924.0,5102.25,20409.0,0.38685138909304717,1,49,30.5,122,0.30327868852459017,15,200,153.75,615,0.22560975609756095
194,87.0,12570.0,6040.5,24162.0,0.504593990563695,1,50,25.0,100,0.485,15,200,107.5,430,0.43023255813953487
195,201.0,8868.0,4797.75,19191.0,0.40679224636548383,5,42,30.25,121,0.24173553719008267,39,200,159.75,639,0.18896713615023475
196,393.0,10656.0,5402.25,21609.0,0.464493960849646,8,49,28.5,114,0.35526315789473684,56,200,129.75,519,0.27408477842003853
197,204.0,7986.0,4386.75,17547.0,0.38532227731236113,4,42,29.25,117,0.2585470085470085,33,200,156.75,627,0.20215311004784686
198,92.0,4962.0,1448.75,5795.0,0.6513805004314064,2,41,13.0,52,0.5865384615384616,15,200,71.5,286,0.5104895104895105
199,102.0,9108.0,4476.0,17904.0,0.48257372654155495,2,48,26.25,105,0.4119047619047619,21,200,122.5,490,0.3408163265306122
200,273.0,9432.0,4361.25,17445.0,0.43469475494411003,5,42,30.25,121,0.24173553719008267,39,200,159.75,639,0.18896713615023475
201,87.0,7704.0,4739.25,18957.0,0.31773223611330903,1,41,30.25,121,0.25,15,200,153.75,615,0.22560975609756095
202,42.0,9534.0,4887.0,19548.0,0.40239410681399634,0,42,29.75,119,0.2668067226890757,9,200,152.25,609,0.2352216748768472
203,542.0,6726.0,3834.5,15338.0,0.35705437475550916,13,41,32.0,128,0.1640625,75,200,168.75,675,0.13888888888888884
204,203.0,7596.0,4399.25,17597.0,0.3531994089901688,5,46,30.5,122,0.2622950819672131,33,200,158.25,633,0.19786729857819907
205,99.0,7866.0,3675.0,14700.0,0.4956122448979592,1,42,21.5,86,0.4418604651162791,15,200,116.25,465,0.3790322580645161
