,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,reward,num_norms,count
36,10,0,0.2649484536082474,1.6082474226804124,0.3247422680412371,0.7650515463917525,9.24020618556701,0.2554639175257732,6.211340206185567,970
37,10,1,0.23329682365826945,1.248630887185104,0.21686746987951808,0.5492880613362542,6.892661555312158,0.14479737130339543,6.508214676889375,913
38,10,2,0.2767489711934156,1.3384773662551441,0.2932098765432099,0.6031893004115227,7.692386831275721,0.21574074074074076,6.229423868312757,972
39,10,3,0.17465753424657535,1.3995433789954337,0.028538812785388126,0.6398401826484018,7.44634703196347,0.2210045662100457,6.162100456621005,876
40,11,0,0.24845360824742269,1.7896907216494846,0.3670103092783505,0.773917525773196,9.229896907216494,0.2841237113402062,4.947422680412371,970
41,11,1,0.28039430449069,1.3691128148959475,0.23548740416210295,0.5215772179627602,6.898138006571743,0.1949616648411829,4.967141292442498,913
42,11,2,0.31069958847736623,1.5113168724279835,0.3096707818930041,0.6068930041152264,7.933127572016462,0.27325102880658436,4.95679012345679,972
43,11,3,0.17579908675799086,1.5570776255707763,0.030821917808219176,0.6343607305936073,7.39840182648402,0.23721461187214612,4.954337899543379,876
44,12,0,0.23711340206185566,1.9690721649484537,0.40103092783505156,0.7815463917525773,9.238144329896906,0.2653608247422681,5.518556701030928,970
45,12,1,0.2617743702081051,1.5432639649507118,0.2552026286966046,0.526067907995619,6.83132530120482,0.23406352683461118,5.562979189485214,913
46,12,2,0.2294238683127572,1.7592592592592593,0.3395061728395062,0.6556584362139919,7.933127572016462,0.31203703703703706,5.5133744855967075,972
47,12,3,0.1952054794520548,1.7043378995433789,0.03995433789954338,0.6227168949771691,7.39840182648402,0.23778538812785388,5.448630136986301,876
48,13,0,0.2463917525773196,2.1463917525773195,0.4309278350515464,0.7879381443298968,9.357731958762887,0.2568041237113402,5.888659793814433,970
49,13,1,0.21248630887185105,1.7360350492880614,0.28806133625410735,0.5417305585980287,6.692223439211392,0.25104052573932095,5.963855421686747,913
50,13,2,0.23251028806584362,1.9300411522633745,0.3765432098765432,0.6581275720164611,7.976337448559672,0.27541152263374485,5.885802469135802,972
51,13,3,0.21232876712328766,1.8675799086757991,0.04794520547945205,0.6206621004566211,7.480593607305936,0.2559360730593607,5.79337899543379,876
52,14,0,0.22783505154639175,2.3484536082474228,0.4742268041237113,0.8091752577319588,9.458762886597938,0.2856701030927835,6.351546391752577,970
53,14,1,0.1982475355969332,1.9079956188389924,0.3143483023001095,0.5449069003285872,6.638554216867471,0.22245345016429358,6.396495071193867,913
54,14,2,0.18621399176954734,2.1152263374485596,0.42386831275720166,0.6692386831275722,7.809670781893005,0.2542181069958848,6.315843621399177,972
55,14,3,0.21689497716894976,2.029680365296804,0.05821917808219178,0.6179223744292238,7.480593607305936,0.24703196347031964,6.243150684931507,876
56,15,0,0.2443298969072165,2.522680412371134,0.5402061855670103,0.8165979381443298,9.616494845360823,0.2495876288659794,6.916494845360825,970
57,15,1,0.1566265060240964,2.062431544359255,0.3559693318729463,0.5513691128148961,6.4184008762322025,0.03515881708652793,6.992332968236583,913
58,15,2,0.2109053497942387,2.2582304526748973,0.4722222222222222,0.6600823045267491,7.849794238683128,0.1727366255144033,6.8940329218107,972
59,15,3,0.14269406392694065,2.230593607305936,0.0684931506849315,0.651027397260274,7.327625570776256,0.08059360730593608,6.818493150684931,876
60,16,0,0.23354564755838642,2.7123142250530785,0.589171974522293,0.8274946921443735,9.676220806794053,0.24055201698513803,7.679405520169851,942
61,16,1,0.20584498094027953,2.2884371029224906,0.39898348157560354,0.573189326556544,6.966963151207117,0.12185514612452351,7.786531130876747,787
62,16,2,0.27843986998916576,2.446370530877573,0.49079089924160346,0.6679306608884075,8.349945828819068,0.21982665222101844,7.668472372697725,923
63,16,3,0.15796344647519583,2.506527415143603,0.07441253263707572,0.7040469973890339,7.988250652741514,0.19360313315926894,7.526109660574413,766
64,17,0,0.23991507430997877,2.878980891719745,0.6125265392781316,0.8274946921443735,9.714437367303608,0.24331210191082805,8.280254777070065,942
65,17,1,0.2604828462515883,2.3824650571791612,0.4155019059720457,0.5296060991105466,6.858958068614995,0.1569250317662008,8.336721728081322,787
66,17,2,0.30444203683640303,2.589382448537378,0.5157096424702059,0.6537378114842904,8.364030335861322,0.24582881906825568,8.270855904658722,923
67,17,3,0.16057441253263707,2.651436031331593,0.07702349869451697,0.6909921671018278,7.8733681462141,0.2133159268929504,8.090078328981724,766
68,18,0,0.208067940552017,3.035031847133758,0.6528662420382165,0.8211252653927812,9.459660297239914,0.2159235668789809,8.737791932059448,942
69,18,1,0.2909783989834816,2.533672172808132,0.43456162642947904,0.520330368487929,6.949174078780179,0.2298602287166455,8.753494282083862,787
70,18,2,0.26977248104008666,2.7952329360780066,0.5471289274106176,0.6772481040086675,8.391115926327195,0.2785482123510293,8.67605633802817,923
71,18,3,0.19451697127937337,2.797650130548303,0.07963446475195822,0.6787206266318537,7.954308093994778,0.23459530026109662,8.411227154046998,766
72,19,0,0.2505307855626327,3.1847133757961785,0.6804670912951167,0.8109341825902334,9.61252653927813,0.2491507430997877,9.052016985138005,942
73,19,1,0.20838627700127066,2.735705209656925,0.4714104193138501,0.5415501905972047,6.66581956797967,0.24587039390088947,9.087674714104192,787
74,19,2,0.24918743228602383,2.971830985915493,0.5774647887323944,0.6832069339111594,8.327193932827736,0.24431202600216684,9.00433369447454,923
75,19,3,0.19321148825065274,2.962140992167102,0.08093994778067885,0.6774151436031332,7.933420365535248,0.22532637075718018,8.71018276762402,766
76,20,0,0.23354564755838642,3.3821656050955413,0.7282377919320594,0.8294055201698513,9.69532908704883,0.2791932059447983,9.461783439490446,942
77,20,1,0.193138500635324,2.8958068614993646,0.49682337992376113,0.5376111817026684,6.534942820838629,0.19237611181702668,9.452350698856417,787
78,20,2,0.22643553629469124,3.143011917659805,0.6240520043336945,0.6859154929577465,8.217768147345613,0.23824485373781149,9.346695557963164,923
79,20,3,0.1814621409921671,3.1214099216710185,0.09138381201044386,0.672976501305483,7.818537859007833,0.21135770234986945,9.08093994778068,766
80,21,0,0.21299254526091588,3.5452609158679445,0.7827476038338658,0.8339723109691158,9.589989350372734,0.15282215122470713,5.0,939
81,21,1,0.17302798982188294,3.0559796437659035,0.5241730279898219,0.550763358778626,6.497455470737913,-0.02340966921119593,4.9987277353689565,786
82,21,2,0.21980413492927095,3.311207834602829,0.6648531011969532,0.6939064200217628,8.236126224156692,0.1759521218715996,4.997823721436344,919
83,21,3,0.15926892950391644,3.266318537859008,0.10052219321148825,0.6741514360313315,7.659268929503916,0.02950391644908616,4.997389033942559,766
84,22,0,0.2465753424657534,3.7659817351598175,0.8344748858447488,0.8598173515981733,10.077625570776254,0.2005707762557078,5.8938356164383565,876
85,22,1,0.20398773006134968,3.3450920245398774,0.5828220858895705,0.6072085889570553,7.296012269938652,0.11993865030674847,5.83282208588957,652
86,22,2,0.23770491803278687,3.5234192037470726,0.7072599531615925,0.7141686182669789,8.56791569086651,0.1879391100702576,5.8583138173302105,854
87,22,3,0.1780821917808219,3.590563165905632,0.1080669710806697,0.754490106544901,8.61339421613394,0.20821917808219179,5.840182648401827,657
88,23,0,0.25485714285714284,3.9131428571428573,0.8685714285714285,0.8478857142857141,10.007999999999997,0.21177142857142858,6.529142857142857,875
89,23,1,0.24233128834355827,3.4447852760736195,0.6119631901840491,0.5670245398773007,7.124233128834358,0.16472392638036812,6.414110429447852,652
90,23,2,0.2505854800936768,3.6662763466042154,0.7271662763466042,0.6998829039812647,8.502341920374707,0.20749414519906326,6.450819672131147,854
91,23,3,0.1735159817351598,3.750380517503805,0.1141552511415525,0.7503805175038051,8.54490106544901,0.22876712328767124,6.461187214611872,657
92,24,0,0.25485714285714284,4.074285714285714,0.8948571428571429,0.8445714285714283,9.974857142857141,0.23462857142857144,7.056,875
93,24,1,0.22699386503067484,3.5904907975460123,0.6380368098159509,0.5544478527607363,6.906441717791412,0.20260736196319018,6.914110429447852,652
94,24,2,0.27400468384074944,3.8255269320843093,0.7459016393442623,0.695433255269321,8.598360655737705,0.2459016393442623,6.95784543325527,854
95,24,3,0.1780821917808219,3.898021308980213,0.1232876712328767,0.7389649923896499,8.458143074581429,0.21704718417047186,6.925418569254186,657
96,25,0,0.24342857142857144,4.2457142857142856,0.928,0.8474285714285712,9.93485714285714,0.25142857142857145,7.484571428571429,875
97,25,1,0.21779141104294478,3.7561349693251533,0.6579754601226994,0.5538343558282209,6.845092024539879,0.2085889570552147,7.3052147239263805,652
98,25,2,0.25526932084309134,3.9988290398126463,0.7798594847775175,0.6994145199063233,8.52576112412178,0.24355971896955503,7.359484777517564,854
99,25,3,0.2085235920852359,4.041095890410959,0.1263318112633181,0.7248097412480973,8.499238964992388,0.22298325722983256,7.296803652968037,657
100,26,0,0.2,4.444571428571429,0.9622857142857143,0.8667428571428568,9.867428571428567,0.21645714285714288,7.9234285714285715,875
101,26,1,0.2116564417177914,3.901840490797546,0.6809815950920245,0.5412576687116566,6.682515337423315,0.17469325153374235,7.745398773006135,652
102,26,2,0.2306791569086651,4.168618266978923,0.819672131147541,0.7012880562060889,8.396955503512881,0.236768149882904,7.809133489461359,854
103,26,3,0.1765601217656012,4.200913242009133,0.1385083713850837,0.7207001522070015,8.26636225266362,0.19056316590563166,7.726027397260274,657
104,27,0,0.23130841121495327,4.600467289719626,0.9941588785046729,0.8683411214953268,10.043224299065416,0.11378504672897197,8.539719626168225,856
105,27,1,0.16510903426791276,4.066978193146418,0.7071651090342679,0.5579439252336449,6.543613707165109,-0.031464174454828665,8.362928348909657,642
106,27,2,0.20799059929494712,4.341950646298472,0.8460634547591069,0.7132784958871915,8.35840188014101,0.1500587544065805,8.400705052878966,851
107,27,3,0.17692307692307693,4.3538461538461535,0.1476923076923077,0.7238461538461537,8.273846153846153,0.07523076923076923,8.29076923076923,650
108,28,0,0.24396442185514614,4.861499364675985,1.0609911054637866,0.9168996188055905,10.63278271918678,0.19275730622617537,9.256670902160101,787
109,28,1,0.20415879017013233,4.374291115311909,0.7863894139886578,0.6247637051039698,7.472589792060492,0.11020793950850663,9.1531190926276,529
110,28,2,0.24808184143222506,4.572890025575448,0.8849104859335039,0.7437340153452686,8.925831202046036,0.20895140664961637,9.124040920716112,782
111,28,3,0.1423611111111111,4.677083333333333,0.15625,0.8064236111111109,8.918402777777777,0.20069444444444445,9.038194444444445,576
112,29,0,0.23252858958068615,5.021601016518424,1.085133418043202,0.9129606099110543,10.524777636594658,0.21296060991105467,9.810673443456162,787
113,29,1,0.2495274102079395,4.487712665406427,0.7977315689981096,0.5928166351606807,7.425330812854443,0.15860113421550096,9.667296786389414,529
114,29,2,0.23785166240409208,4.721227621483376,0.9117647058823529,0.7327365728900256,8.754475703324808,0.22519181585677753,9.64450127877238,782
115,29,3,0.17881944444444445,4.800347222222222,0.16145833333333334,0.7803819444444442,8.876736111111109,0.19774305555555557,9.614583333333334,576
116,30,0,0.24650571791613723,5.174078780177891,1.1168996188055909,0.904447268106734,10.523506988564163,0.2241423125794155,10.224904701397714,787
117,30,1,0.22117202268431002,4.655954631379962,0.8279773156899811,0.5937618147448016,7.264650283553876,0.21474480151228736,10.0586011342155,529
118,30,2,0.25191815856777494,4.8631713554987215,0.9386189258312021,0.7179028132992327,8.690537084398976,0.21675191815856779,10.037084398976981,782
119,30,3,0.16319444444444445,4.960069444444445,0.1736111111111111,0.7762152777777777,8.741319444444443,0.20434027777777777,9.993055555555555,576
120,31,0,0.22871664548919948,5.341804320203304,1.1512071156289707,0.9050825921219818,10.423125794155014,0.23684879288437102,5.0,787
121,31,1,0.21361058601134217,4.793950850661625,0.8657844990548205,0.5765595463137997,7.04725897920605,0.18865784499054822,5.0,529
122,31,2,0.2659846547314578,5.030690537084399,0.9565217391304348,0.7184143222506393,8.78005115089514,0.24156010230179029,5.0,782
123,31,3,0.18229166666666666,5.100694444444445,0.17881944444444445,0.7605902777777775,8.699652777777775,0.1996527777777778,5.0,576
124,32,0,0.22363405336721728,5.506988564167726,1.1893265565438373,0.9041931385006349,10.383735705209652,0.19047013977128335,5.838627700127065,787
125,32,1,0.2438563327032136,4.918714555765596,0.8979206049149339,0.5514177693761816,6.977315689981097,0.15141776937618148,5.792060491493384,529
126,32,2,0.23529411764705882,5.210997442455243,0.9846547314578005,0.7265984654731457,8.67774936061381,0.21381074168797956,5.840153452685422,782
127,32,3,0.19444444444444445,5.234375,0.19270833333333334,0.7407986111111109,8.574652777777775,0.17065972222222225,5.810763888888889,576
128,33,0,0.2556291390728477,5.683443708609271,1.2450331125827814,0.9170860927152313,10.682119205298008,0.12079470198675497,6.482119205298013,755
129,33,1,0.18181818181818182,5.108695652173913,0.932806324110672,0.5826086956521739,6.871541501976284,-0.023715415019762848,6.41501976284585,506
130,33,2,0.21632124352331605,5.3860103626943,0.9961139896373057,0.7387305699481864,8.673575129533678,0.1357512953367876,6.489637305699482,772
131,33,3,0.1519434628975265,5.415194346289753,0.1978798586572438,0.7613074204946995,8.494699646643106,0.03586572438162544,6.439929328621908,566
132,34,0,0.25783475783475784,5.948717948717949,1.3262108262108263,0.9692307692307687,11.239316239316235,0.1982905982905983,7.199430199430199,702
133,34,1,0.23389021479713604,5.41527446300716,1.045346062052506,0.6494033412887829,7.897374701670644,0.13651551312649166,7.138424821002387,419
134,34,2,0.24267782426778242,5.598326359832636,1.0474198047419805,0.7589958158995815,9.04602510460251,0.18298465829846586,7.200836820083682,717
135,34,3,0.19076305220883535,5.706827309236948,0.21887550200803213,0.8244979919678712,9.389558232931723,0.1879518072289157,7.128514056224899,498
136,35,0,0.25213675213675213,6.085470085470085,1.3504273504273505,0.9512820512820507,11.025641025641018,0.19615384615384618,7.816239316239316,702
137,35,1,0.21241050119331742,5.591885441527446,1.0525059665871122,0.6553699284009548,7.828162291169451,0.18687350835322197,7.7326968973747015,419
138,35,2,0.26359832635983266,5.743375174337517,1.0641562064156207,0.7460251046025105,9.0418410041841,0.23249651324965134,7.755927475592747,717
139,35,3,0.1750503018108652,5.871227364185111,0.22736418511066397,0.822736418511066,9.277665995975852,0.2319919517102616,7.772635814889336,497
140,36,0,0.24074074074074073,6.252136752136752,1.3846153846153846,0.9512820512820507,10.95726495726495,0.22037037037037038,8.283475783475783,702
141,36,1,0.2171837708830549,5.730310262529833,1.0835322195704058,0.6384248210023866,7.687350835322196,0.19260143198090693,8.143198090692124,419
142,36,2,0.23430962343096234,5.914923291492329,1.093444909344491,0.7489539748953973,8.895397489539748,0.22440725244072526,8.184100418410042,717
143,36,3,0.1750503018108652,6.016096579476861,0.23340040241448692,0.8096579476861163,9.146881287726355,0.2052313883299799,8.185110663983904,497
144,37,0,0.20797720797720798,6.43019943019943,1.4045584045584045,0.9581196581196575,10.829059829059823,0.20982905982905983,8.649572649572649,702
145,37,1,0.18138424821002386,5.885441527446301,1.126491646778043,0.6315035799522674,7.4033412887828165,0.19904534606205251,8.54892601431981,419
146,37,2,0.24267782426778242,6.072524407252441,1.1115760111576012,0.7435146443514643,8.891213389121338,0.23626220362622036,8.496513249651326,717
147,37,3,0.19114688128772636,6.162977867203219,0.2414486921529175,0.7977867203219312,9.12474849094567,0.21810865191146883,8.529175050301811,497
148,38,0,0.20512820512820512,6.57977207977208,1.435897435897436,0.9478632478632474,10.709401709401703,0.1556980056980057,9.025641025641026,702
149,38,1,0.1957040572792363,6.028639618138425,1.1551312649164678,0.6174224343675419,7.348448687350835,0.1307875894988067,8.892601431980907,419
150,38,2,0.19804741980474197,6.2426778242677825,1.1380753138075315,0.7456066945606693,8.644351464435145,0.21101813110181314,8.854951185495118,717
151,38,3,0.15694164989939638,6.305835010060362,0.2595573440643863,0.7835010060362169,8.776659959758547,0.13561368209255534,8.915492957746478,497
152,39,0,0.2451708766716196,6.772659732540862,1.4710252600297178,0.9714710252600289,11.164933135215447,0.10787518573551265,9.567607726597325,673
153,39,1,0.17955112219451372,6.179551122194514,1.1970074812967582,0.6219451371571072,7.266832917705735,0.004738154613466332,9.369077306733168,401
154,39,2,0.21074964639321075,6.403111739745403,1.1414427157001414,0.7495049504950493,8.741159830268739,0.13734087694483735,9.345120226308346,707
155,39,3,0.13278008298755187,6.477178423236515,0.25933609958506226,0.7939834024896262,8.726141078838168,0.06452282157676349,9.392116182572614,482
156,40,0,0.22580645161290322,7.056451612903226,1.5741935483870968,1.0338709677419347,11.693548387096767,0.1730645161290323,10.148387096774194,620
157,40,1,0.21739130434782608,6.466666666666667,1.318840579710145,0.6802898550724638,8.107246376811593,0.1246376811594203,10.008695652173913,345
158,40,2,0.23583460949464014,6.637059724349157,1.1883614088820826,0.7822358346094944,9.237366003062784,0.18529862174578868,9.96937212863706,653
159,40,3,0.19101123595505617,6.696629213483146,0.27415730337078653,0.8179775280898871,9.325842696629207,0.1849438202247191,9.934831460674157,445
160,41,0,0.20967741935483872,7.201612903225806,1.5983870967741935,1.0209677419354832,11.467741935483863,0.18419354838709678,5.0,620
161,41,1,0.24057971014492754,6.58840579710145,1.336231884057971,0.6533333333333333,7.976811594202899,0.16144927536231884,5.0,345
162,41,2,0.2113323124042879,6.777947932618683,1.215926493108729,0.7667687595712096,8.935681470137823,0.20199081163859112,5.0,653
163,41,3,0.20224719101123595,6.858426966292135,0.27640449438202247,0.8150561797752803,9.364044943820218,0.22966292134831462,5.0,445
164,42,0,0.23709677419354838,7.335483870967742,1.617741935483871,1.0012903225806444,11.435483870967733,0.2038709677419355,5.840322580645161,620
165,42,1,0.2492753623188406,6.742028985507246,1.3536231884057972,0.6455072463768116,7.95072463768116,0.1991304347826087,5.776811594202899,345
166,42,2,0.21745788667687596,6.909647779479326,1.231240428790199,0.7457886676875956,8.76263399693721,0.20352220520673814,5.773353751914242,653
167,42,3,0.16179775280898875,7.024719101123596,0.2786516853932584,0.8148314606741568,9.1191011235955,0.209438202247191,5.78876404494382,445
168,43,0,0.22580645161290322,7.495161290322581,1.65,0.9970967741935476,11.325806451612895,0.225,6.341935483870968,620
169,43,1,0.2028985507246377,6.907246376811594,1.3971014492753624,0.6446376811594203,7.663768115942029,0.18898550724637683,6.246376811594203,345
170,43,2,0.2787136294027565,7.058192955589586,1.2480857580398161,0.7349157733537517,9.021439509954055,0.24854517611026036,6.203675344563552,653
171,43,3,0.19775280898876405,7.150561797752809,0.2876404494382023,0.7903370786516849,9.089887640449433,0.18921348314606742,6.244943820224719,445
172,44,0,0.17903225806451614,7.675806451612903,1.6838709677419355,1.0054838709677412,11.129032258064507,0.17290322580645162,6.832258064516129,620
173,44,1,0.22318840579710145,7.060869565217391,1.4318840579710146,0.6368115942028986,7.707246376811594,0.1498550724637681,6.730434782608696,345
174,44,2,0.19448698315467075,7.267993874425727,1.2787136294027566,0.7607963246554362,8.774885145482386,0.21562021439509957,6.6937212863705975,653
175,44,3,0.15280898876404495,7.312359550561798,0.30112359550561796,0.7874157303370781,8.79101123595505,0.1408988764044944,6.719101123595506,445
176,45,0,0.21906354515050167,7.8595317725752505,1.7023411371237458,1.0230769230769223,11.531772575250827,0.09749163879598663,7.474916387959866,598
177,45,1,0.16816816816816818,7.2192192192192195,1.4804804804804805,0.6441441441441441,7.420420420420419,-0.0054054054054054074,7.318318318318318,333
178,45,2,0.18660287081339713,7.456140350877193,1.291866028708134,0.7797448165869215,8.907496012759168,0.13811802232854867,7.303030303030303,627
179,45,3,0.15839243498817968,7.520094562647754,0.30260047281323876,0.8215130023640657,9.15602836879432,0.08392434988179669,7.300236406619385,423
180,46,0,0.23465703971119134,8.12274368231047,1.7996389891696751,1.0736462093862806,12.144404332129954,0.16353790613718414,8.092057761732852,554
181,46,1,0.2054794520547945,7.472602739726027,1.595890410958904,0.6842465753424657,8.075342465753423,0.11815068493150685,7.993150684931507,292
182,46,2,0.18845500848896435,7.68081494057725,1.3293718166383701,0.8084889643463494,9.215619694397281,0.19219015280135823,7.935483870967742,589
183,46,3,0.13838120104438642,7.814621409921671,0.3368146214099217,0.888772845953002,9.718015665796338,0.18407310704960836,7.929503916449086,383
184,47,0,0.259927797833935,8.259927797833935,1.815884476534296,1.05595667870036,12.11913357400721,0.20180505415162456,8.637184115523466,554
185,47,1,0.24398625429553264,7.584192439862543,1.6254295532646048,0.6505154639175257,7.969072164948452,0.16151202749140894,8.542955326460481,291
186,47,2,0.2699490662139219,7.782682512733446,1.3480475382003396,0.7696095076400676,9.315789473684207,0.20831918505942276,8.441426146010187,589
187,47,3,0.17754569190600522,7.929503916449086,0.3472584856396867,0.8577023498694512,9.64229765013054,0.19321148825065274,8.483028720626631,383
188,48,0,0.21660649819494585,8.449458483754512,1.8411552346570397,1.0696750902527066,11.99638989169674,0.2180505415162455,9.052346570397113,554
189,48,1,0.21305841924398625,7.7353951890034365,1.6632302405498283,0.6412371134020618,7.6907216494845345,0.19450171821305842,8.890034364261169,291
190,48,2,0.21392190152801357,7.957555178268251,1.3701188455008488,0.7745331069609505,9.028862478777587,0.22122241086587438,8.774193548387096,589
191,48,3,0.16971279373368145,8.078328981723237,0.34986945169712796,0.846997389033942,9.488250652741508,0.18355091383812014,8.825065274151436,383
192,49,0,0.22021660649819494,8.597472924187725,1.871841155234657,1.0584837545126342,11.906137184115511,0.21823104693140796,9.379061371841155,554
193,49,1,0.23367697594501718,7.88659793814433,1.690721649484536,0.6319587628865979,7.721649484536083,0.20756013745704469,9.140893470790378,291
194,49,2,0.2529711375212224,8.096774193548388,1.3870967741935485,0.7580645161290319,9.098471986417653,0.21697792869269952,9.083191850594227,589
195,49,3,0.21148825065274152,8.2088772845953,0.360313315926893,0.8253263707571795,9.522193211488243,0.21801566579634465,9.14621409921671,383
196,50,0,0.20938628158844766,8.772563176895307,1.9025270758122743,1.063537906137183,11.891696750902515,0.13339350180505416,9.73826714801444,554
197,50,1,0.2027491408934708,8.037800687285223,1.7525773195876289,0.622680412371134,7.443298969072165,0.170446735395189,9.52233676975945,291
198,50,2,0.2037351443123939,8.280135823429541,1.4193548387096775,0.7680814940577246,8.90322580645161,0.2140916808149406,9.419354838709678,589
199,50,3,0.1671018276762402,8.39686684073107,0.37597911227154046,0.8381201044386416,9.383812010443856,0.17127937336814625,9.467362924281984,383
200,51,0,0.23282442748091603,9.0,1.967557251908397,1.1068702290076324,12.452290076335865,0.10782442748091604,5.0,524
201,51,1,0.18214285714285713,8.20357142857143,1.775,0.6349999999999999,7.417857142857141,0.0053571428571428555,5.0,280
202,51,2,0.1849912739965096,8.464223385689355,1.4205933682373473,0.7849912739965093,8.945898778359506,0.13490401396160562,5.0,573
203,51,3,0.17032967032967034,8.601648351648352,0.38461538461538464,0.8684065934065927,9.706043956043947,0.096978021978022,5.0,364
204,52,0,0.24180327868852458,9.311475409836065,2.0881147540983607,1.1868852459016381,13.319672131147527,0.20819672131147543,5.918032786885246,488
205,52,1,0.21721311475409835,8.471311475409836,1.8811475409836065,0.6827868852459015,8.131147540983605,0.14795081967213114,5.848360655737705,244
206,52,2,0.18470149253731344,8.67910447761194,1.4794776119402986,0.8074626865671638,9.182835820895518,0.1783582089552239,5.856343283582089,536
207,52,3,0.1661721068249258,8.857566765578635,0.4035608308605341,0.9145400593471801,10.142433234421356,0.17091988130563798,5.925816023738872,337
208,53,0,0.21106557377049182,9.471311475409836,2.1168032786885247,1.1827868852459003,13.094262295081954,0.19959016393442625,6.598360655737705,488
209,53,1,0.20901639344262296,8.614754098360656,1.901639344262295,0.6688524590163933,7.942622950819671,0.16434426229508198,6.471311475409836,244
210,53,2,0.23507462686567165,8.811567164179104,1.4944029850746268,0.7869402985074623,9.279850746268652,0.23171641791044775,6.417910447761194,536
211,53,3,0.17804154302670624,8.98219584569733,0.4094955489614243,0.8893175074183968,9.961424332344205,0.18456973293768547,6.6083086053412465,337
212,54,0,0.2028688524590164,9.614754098360656,2.1413934426229506,1.168852459016392,12.90573770491802,0.1848360655737705,7.147540983606557,488
213,54,1,0.20081967213114754,8.770491803278688,1.9139344262295082,0.662295081967213,7.827868852459016,0.2151639344262295,6.922131147540983,244
214,54,2,0.26119402985074625,8.957089552238806,1.5149253731343284,0.7742537313432831,9.30970149253731,0.22369402985074627,6.884328358208955,536
215,54,3,0.19881305637982197,9.118694362017804,0.41839762611275966,0.8712166172106816,9.905044510385748,0.21157270029673594,7.059347181008902,337
216,55,0,0.21311475409836064,9.745901639344263,2.1741803278688523,1.147540983606556,12.754098360655723,0.18954918032786885,7.590163934426229,488
