,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,50,0,4.675000000000002,0,2.0,0.3191489361702128,10.0,3.25531914893617,0.6346153846153846,0.0,2.5999999999999988,0.9553191489361699,0.75,0.4975520475863638,3,
0,2,50,0,8.900000000000002,0,1.0,0.19718309859154928,11.0,3.9577464788732395,0.40909090909090906,0.0,2.6999999999999975,0.9535211267605628,0.8,0.42151233642992614,2,
0,3,50,0,11.000000000000004,0,1.0,0.21468926553672316,9.0,3.8813559322033897,0.1607142857142858,0.0,1.799999999999999,0.8056497175141241,0.7999999999999997,0.1488315356959422,2,
0,4,50,0,9.050000000000002,0,2.0,0.30405405405405406,9.0,3.277027027027027,0.31818181818181823,0.0,1.4000000000000006,0.5844594594594598,0.6000000000000001,0.08853235888950174,2,
0,5,50,0,11.98333333333334,0,1.0,0.2545454545454545,11.0,4.406060606060606,0.26724137931034486,0.26666666666666666,2.7999999999999985,1.053333333333333,0.7000000000000005,0.6167723577235759,1,
0,6,50,0,9.525000000000002,0,1.0,0.17532467532467533,9.0,3.5779220779220777,0.27083333333333337,0.0,1.7999999999999994,0.7779220779220778,0.7999999999999993,0.15898650369238576,2,
0,7,50,0,13.375000000000004,0,2.0,0.2751322751322751,11.0,4.195767195767195,0.14393939393939403,0.2222222222222222,2.9999999999999987,0.8814814814814813,0.6000000000000006,0.5425807722616223,1,
0,8,50,0,8.166666666666668,0,1.0,0.16774193548387098,9.0,3.503225806451613,0.18181818181818188,0.2903225806451613,2.299999999999999,0.8541935483870965,0.7000000000000002,0.31626476749057303,3,
0,9,50,0,11.450000000000003,0,1.0,0.20606060606060606,11.0,3.8545454545454545,0.2870370370370371,0.0,2.399999999999998,0.7224242424242423,0.6000000000000001,0.28089652623798916,1,
0,10,50,0,10.208333333333334,0,3.0,0.4090909090909091,11.0,3.5714285714285716,0.31000000000000005,0.05844155844155844,2.5999999999999983,0.774025974025974,0.7000000000000001,0.2591902215431623,2,
0,11,50,0,7.775000000000002,0,1.0,0.16176470588235295,10.0,3.7279411764705883,0.42500000000000004,0.0,2.5999999999999974,0.8522058823529408,0.6000000000000002,0.486661764705881,2,
0,12,50,0,11.608333333333334,0,2.0,0.36363636363636365,13.0,4.351515151515152,0.26724137931034486,0.16363636363636364,3.699999999999997,1.2060606060606056,0.8,1.0437435328898728,2,
0,13,50,0,8.850000000000001,0,1.0,0.23076923076923078,10.0,3.723076923076923,0.43181818181818177,0.0,2.2999999999999994,0.8615384615384614,0.7000000000000004,0.28176505664877716,2,
