day,baseline,egalitarian,maximin,utilitarian,all_principles,multiobjective_mp
36.0,46.84088696194915,47.013032942142104,47.89941883359204,51.29133204255776,52.44794547871594,48.88059922840479
37.0,47.16782183191502,47.43598895077664,48.485640148126876,51.554748927385894,52.490401363591104,49.37114974941189
38.0,47.495232409725574,47.48824986098779,48.64156932790662,51.92491384588028,52.4425053500769,49.66554118280429
39.0,47.61303402724086,47.937055466164246,48.89629317338076,52.56817722862088,52.90511888865245,50.00266985981497
40.0,49.68828896310772,50.36556748692398,51.24012085247023,54.91339619604965,55.15370951515944,51.936916622990566
41.0,50.1075598439015,50.539405049747245,51.40258031168668,54.989904493159514,55.716617660274736,52.513012434593115
42.0,50.62144373331279,51.00846451253631,52.187712727969966,55.22818826190265,56.23846877903395,52.87557839464152
43.0,51.586879559499664,51.129729774119454,52.859669072451894,55.4664175392558,56.21522559001392,53.22615941951515
44.0,51.849786109867566,51.218014484305854,52.934340117164595,56.22684984957127,56.237341988193904,53.420010663785774
45.0,51.71273621815225,51.63671201439206,53.25468389089374,57.230931504671545,57.104241617037474,53.93263255449699
46.0,53.50765355960562,54.16063774975111,55.15578086854254,59.913183889787085,58.990431883687904,55.77564178908539
47.0,54.116705431801044,54.51886138464198,55.7950764913963,60.13544054896727,59.40853952541616,56.23027058516707
48.0,54.78931729294905,54.448590632551614,55.96732781870547,60.2851596196446,59.595067215405756,56.83181129865356
49.0,54.7564089543028,54.58169179526488,56.47124723986685,60.678672399956206,59.59364887679119,56.85645086252211
50.0,54.82391321451424,54.98971962476298,56.632324841590346,61.206720815438715,59.76946560708467,57.12162944695487
51.0,55.528962421427764,55.6641512884065,57.51525740154637,62.38628465739814,60.95101842555978,58.04617506435063
52.0,57.485717564200385,58.070471748198436,59.416323610751476,63.93820184408516,63.22743738067334,59.96389905321626
53.0,57.95112129711472,58.41514952532855,60.02149310712663,63.99926149418712,63.37793617671808,60.35818527695465
54.0,58.271653502055855,58.74531910551399,60.5603305873706,64.56492747534614,63.635918482507996,60.751302328292965
55.0,58.656734032118564,59.07778206549776,60.98373535318698,64.98177164608745,63.69926586620629,61.194527533164596
56.0,58.99834575997349,59.26309791870295,61.52031020008988,65.32624268605812,63.78692145798247,61.769888799437894
57.0,59.32072855099183,59.82091952141302,61.9544406683148,65.90618712976426,65.09763990600402,62.134014717140566
58.0,61.2444897932226,61.61954274927305,64.10035278688898,67.45264760685868,67.21986055506294,63.52202839672891
59.0,61.966545602113854,61.6970661637494,64.60395489836831,67.5062979486674,67.85972652191967,63.88249689368116
60.0,62.22980012108291,62.006842765996,64.7560560203838,68.60274605545291,67.64205991706928,64.28393457566516
61.0,62.98838279118522,62.29146080776185,65.08473796600464,68.62975554733809,67.24526910178372,64.82734150944592
62.0,63.39404311778624,62.90879254249913,65.42524200269182,68.88513696360516,67.70029211587294,64.8595997500312
63.0,63.37959825813391,63.222598380109545,66.51250544547744,70.1731772344441,69.04302490653856,65.66055483790988
64.0,65.34230769347757,64.65533936059366,68.40310357413331,72.2984958988005,70.68460979932706,66.53647733534955
65.0,66.02397198468032,64.92035807912936,68.94555971044322,72.47150036197947,70.98436085374118,66.78583267680703
66.0,66.3328338194429,65.00070820878487,69.33139205111291,72.82526069939877,70.98176224643953,67.29833289975863
67.0,66.76385359295998,65.4649145787205,69.7339961936302,73.20362737685481,70.90824559649053,68.07615366629462
68.0,66.7400120811602,65.73641573187788,69.55624375028144,73.04967759935487,71.53918487912136,68.30107833284542
69.0,66.82969361495273,65.96988551649183,70.55006410369754,74.65573451602856,72.20195165196051,68.91295632525039
70.0,69.14031469259673,67.3716435417096,71.86928753792719,76.63792709962244,73.13771242578869,70.61350892312225
71.0,69.25362679130714,67.52303002983575,72.32709050758348,76.64704130202882,73.64072730106426,71.09207271001074
72.0,69.89854677916058,67.84730639398285,72.80866403814174,76.7848194763531,73.83452445977517,71.3396844294074
73.0,70.08880380111395,68.05336102619087,73.39103847014395,77.25082194974277,73.60717853839984,71.64460771507682
74.0,70.12003918865675,67.76376930259116,73.92501077524044,77.35293009691742,73.80782810861461,72.20661834719058
75.0,70.84988931357049,68.37885243256397,75.17721555110045,78.84201080318039,75.09709844394291,73.26096246686778
76.0,72.96944623967713,69.82069402746467,76.63335842939351,80.17435340157083,76.96935958379171,74.6633888062451
77.0,73.26876809949407,69.89852069497647,76.5748478127426,80.23233887356814,77.39891684852198,75.28344469683486
78.0,73.2996678577083,69.93117422234572,77.23519485055965,80.49734182660328,77.85646418250089,75.3587752738176
79.0,73.6298857574743,70.4781901552711,77.96900789169345,81.21596138732185,77.81281024309165,76.03847817809607
80.0,73.97720444653064,70.64402745851677,78.45927129858538,81.10809366469323,78.29484495005718,76.23216458570522
81.0,74.41226985318816,71.38531835708207,79.24208403346324,81.57133817419545,79.6400200692776,76.96432356161
82.0,76.04260880092829,72.38210301452192,80.54598277751322,83.12662654323627,80.41025150516266,78.34968474543479
83.0,77.22868367630129,72.73659851636411,81.17018826215882,83.77902658574973,80.786074503168,78.81938215951908
84.0,77.70394738902083,73.05874262088061,81.77053543843965,84.3863827453083,80.88136584437703,79.19190226531155
85.0,77.74118781792102,73.47744770694635,81.99573239237687,84.8756535252742,80.57638113972317,79.73388381175667
86.0,78.19327699330867,73.01997994064834,82.10507169177902,84.92871382855921,81.03916063663257,80.12530497989462
87.0,78.60155302912307,73.83477417802115,83.66751468413511,85.73001479052989,82.51867253545403,81.37850622804807
88.0,80.03131843145857,75.4949296845557,84.65302280415654,87.59490739586474,83.36284935513883,82.49364333681456
89.0,80.35287820262226,75.92586407737136,85.05366526681527,87.78832178573852,83.66248385223118,82.97159466182252
90.0,81.11945985596773,76.17922922929213,85.53219469889581,88.52462194124378,83.51980272780065,83.4561958448015
91.0,80.71674383097405,76.44349976921333,86.0567440841591,88.73525256639135,82.85115704098689,83.50638717846388
92.0,81.13995900500746,76.35396726932127,86.33280984968165,88.81932021074029,83.69579122317151,84.02841809337195
93.0,82.0843190912443,77.08776016449515,86.78127449081242,90.45413154051566,86.52630095700803,84.85911997160267
94.0,82.69877909913009,78.13715672447489,88.15324943678229,90.88321976463855,87.14370611452914,86.80017695234415
95.0,83.62318485240922,78.16990362115854,88.64868040316938,91.27930904578686,87.72383584172503,86.9678631640833
96.0,84.21874075060423,78.32849309953204,89.33159739343947,91.43056232938962,87.67467550727648,87.23999530501221
97.0,83.98976581639845,78.14870032330143,89.91566845599499,90.98795051228012,87.92027277502359,87.75654209591978
98.0,84.1220382395497,78.3326930180443,90.44957354025233,91.56467801225676,88.08570917218998,88.01112449048058
99.0,84.90468529364888,79.97760055677723,91.53311871220514,92.92982416519261,89.1116008516117,89.1115519111258
100.0,85.55643155554836,80.8318193184428,92.12478793446341,94.77146940659475,91.22243596389117,90.21164075623562
101.0,86.32308139015444,80.69955167833383,92.47376780043044,95.38948898836291,90.89389903602219,90.18284332630631
102.0,86.29250112097031,80.52392656543934,92.59624714854635,95.30599173762408,91.13589356033998,90.22140474850815
103.0,86.49955983181373,80.9387174940679,93.69562278842677,95.28986366563245,90.94093194195074,90.65998533071398
104.0,87.12937845725892,80.7731210978442,93.90021002443683,95.69135831347864,91.4925352989869,91.23846456953166
105.0,87.94490971792169,82.5734183199115,94.678475934361,96.93244204572258,92.09400529783741,92.61232511119698
106.0,89.54725550655577,82.55407426460845,95.88623143296137,98.49693889531846,93.09968022549849,93.44139051509302
107.0,89.9354077441537,82.94657412984161,95.89417333869123,98.74557397809409,93.34858778988085,93.66522960533091
108.0,90.58930073584169,83.3318861933102,96.82619013376589,98.65368800214682,93.15338830384704,94.13227244605709
109.0,91.090259890879,84.00283850408684,97.40510841276277,98.92980782133198,93.20458659949969,94.79255980976686
110.0,91.52184270321649,83.7880474770451,97.89570768582628,99.30988548113841,93.47322312648377,95.32642392629995
111.0,91.34885170561944,85.61808150200126,99.20695260970929,100.60566276639369,94.75067319596141,96.1767550153324
112.0,92.17155672528014,86.35469515349502,100.38610803197358,100.98915686736103,95.84861223184767,97.64810584605495
113.0,92.7696937746199,86.66659728176285,100.68124959035951,100.84851079752227,96.7201728669517,97.90670248737263
114.0,93.64672396149922,86.4788274266337,100.82503720243439,101.13604696554833,96.73683722654063,98.36053437947096
115.0,93.39868589679709,86.66341391328504,101.5287818297173,101.68085312926009,97.05740262628889,98.55796242215219
116.0,93.98653102644528,86.88201587203693,101.5450471154212,101.83589684150623,96.79892511728681,99.2661037379394
117.0,94.54542527357461,88.55748494284987,102.81109720236344,102.60669884758163,97.97875109058565,100.52286389115672
118.0,95.03903802534192,89.20064458560216,103.62127446807902,103.8756124426915,98.97207468185997,101.37568829938058
119.0,95.95149325622454,89.4425463860311,104.25459180693115,104.53982077816495,99.76148730518672,101.48888625610728
120.0,96.33274091471249,89.60156391647142,103.92244139222768,105.11810290153782,99.27152275762865,101.67586039420877
121.0,96.43825037822057,90.14260765129143,104.19667620772225,106.17058855165756,98.80893572983618,101.94271033960327
122.0,96.43497462309391,89.84772952120247,104.87347573940026,106.22693960656265,99.08983540609536,102.60844387303243
123.0,98.62483292181237,91.35405188689577,106.4453805907824,106.59697915573337,100.32752976540661,103.83730416703487
124.0,99.64384027337407,92.1930246194503,106.71092849649779,107.60138519924084,101.00802898130846,105.16869310975619
125.0,99.87813182554767,91.6501854868773,107.4517423878525,107.92100433721862,101.19452933539333,105.61425311468307
126.0,99.28719615303307,91.79613560088826,107.59628302069949,107.43942396313346,101.77335634884855,105.94453150735625
127.0,100.65701225956444,92.15356899748515,108.27696364808078,107.85012605042002,101.7490439172513,106.24849453856748
128.0,100.31677411399974,92.20504479192674,108.27685903264911,107.80993629709934,101.50647293933334,106.6579776250224
129.0,101.43462417501374,93.34537196743636,109.62486683079757,108.61459787209739,102.81656688397129,108.07164162994906
130.0,102.88890369787634,93.87857706154455,110.54887428610043,110.25998492717544,104.3704761536639,109.03187776086098
131.0,103.56321437396295,94.3329304968532,110.52823187670916,110.05065108995113,105.10879278783898,109.5022399953919
132.0,103.87333600601086,94.20278439304266,111.05126161430842,111.16115958078416,105.75558577058881,110.27450250966672
133.0,103.67705803744761,94.54389327219742,111.14629766527433,111.8588128065307,105.63670630561286,110.57835938501395
134.0,104.27442736620209,94.82625626055776,111.92299619169623,111.57126414829239,106.16804515612021,111.05974596384338
135.0,106.19824453970185,96.62142600751221,112.46245273669436,113.25226843198685,107.00372871293932,112.06317201587733
136.0,107.5505474908206,97.23088349345299,112.75415418039827,113.79605905802461,108.22760998406741,113.02492398317621
137.0,107.68798133252567,97.58163503433812,113.3850029284653,114.76412857490921,108.60881052615358,113.5970800106935
138.0,107.62961389108985,97.6421175924772,113.65451834675659,114.97199571129943,108.52836301581677,113.98255632281641
139.0,107.9079498265796,97.71744819989688,114.38742345696028,114.76524709949365,108.34726440630484,114.46296961858677
140.0,107.59807652934754,98.00641188086253,114.94603605379842,115.513137557181,108.65705848178158,114.24773962379157
141.0,108.1663139890636,99.08534415224534,117.20502751053827,117.33568245479994,111.51890924444872,115.79643514212663
142.0,111.18404998485428,99.77019052174654,117.49582043343635,118.41660156731298,112.32730132269201,116.98227935384733
143.0,111.76776727484972,100.40641672324202,118.50657845749875,118.50046432062545,112.85963655374363,117.6485083486504
144.0,111.82014397762103,100.90512725399313,118.83830240623881,118.11756224483914,113.14532898025072,118.04082104743401
145.0,111.74171751443107,101.36583580410485,119.02165982482249,118.7439823143332,112.8742362392307,118.65786216825342
146.0,111.39428216547651,101.82424340222192,119.54252900027417,120.48823878525002,113.54426299618827,119.8320349952645
147.0,111.32729472889137,102.68665103537697,120.46786963064133,121.42973644003038,114.46062642846381,120.45465767886512
148.0,113.10205618169903,103.16705698557503,120.84592422256114,121.63992364971051,115.26110665299251,120.8689969575538
149.0,113.80730135571622,103.27463491410695,121.11379747467517,121.5546712415372,116.21238414109175,121.02513928347959
150.0,113.12797616393433,103.9451208679688,122.17579709668553,121.59572829131638,116.75257360030068,121.53586827114123
151.0,114.0062577698188,103.95895341781258,122.57152723611188,121.6064994336291,117.39057323383362,122.11338456981335
152.0,115.48156245373767,104.1502443787702,122.75561715971752,123.07925085394645,117.37173910667939,122.49100988605072
153.0,115.70340125070237,104.91453483787865,122.86880511031843,123.98949130041392,118.51152028885066,122.8943698398904
154.0,114.97459996056972,105.3054530290269,123.46582761708197,125.41203081232479,118.77680670601762,123.5730564692809
155.0,115.33431190491733,105.74768299426043,124.27200251344551,125.50908116056955,118.6927813102391,123.97499617071705
156.0,115.52714033467402,105.98034249544008,124.8818378143383,125.75673558667033,118.5238143690336,124.34650777023163
157.0,116.61537539524986,106.29850415733695,125.10448418236281,126.82444292498386,119.42292947557733,125.02950077079608
158.0,116.62170518683075,106.52326842104362,125.48485082726486,126.93727310632775,119.90316730572263,125.06265826335644
159.0,117.59910807956165,108.25463485779147,127.52250083756121,128.07695190126776,120.57645798164764,126.07373616626452
160.0,117.99404185020505,108.29701511250128,128.10788974179547,128.98534963668328,120.37118485704423,126.52654613515205
161.0,118.30227003542274,108.46056726820441,129.5880552194804,128.9405237147712,121.31163209491602,127.43064670146698
162.0,120.42127981060318,108.73289462734175,129.3622421225308,129.24213480318116,121.23741355107235,127.62867130602442
163.0,120.05931099971369,108.78275334133346,130.44872124360072,128.80372658577159,121.4312051944576,128.42342792548067
164.0,119.59576698675498,108.57927815012837,130.55670700445359,129.70360577634847,122.19935206342825,129.0391189082839
165.0,121.43531207399964,110.4076146581102,130.85488128349405,131.4388368046965,124.65106193932101,129.97595656241026
166.0,124.97646905650538,110.60716142476761,131.10534084330993,131.93826272736328,125.04820517517574,130.80509751801404
167.0,126.8072318532954,110.959110596898,131.44755625908306,132.3242081173904,125.19579598251926,131.4604478399815
168.0,126.99172183601473,111.17610550358418,132.08046738459626,133.08003797901281,125.46565594209922,132.0200818802302
169.0,125.64607949120565,111.52388371586969,132.7712445600987,132.76092282588544,125.76853330136255,132.70948002133036
170.0,124.88516858542886,111.49733264594246,133.10375321482604,132.76790583389928,126.39016174968847,132.40336374055877
171.0,124.77333699470647,112.5827315333901,134.21959413700432,133.35240478500234,128.24851017046117,134.07099215357007
172.0,126.31404272115171,113.30177400834292,134.3984309952521,134.73447024577843,128.94536394001463,134.46700716479472
173.0,126.21665731191939,113.29835408462984,135.90946263792773,136.0609526882852,128.95192290275298,134.99185506605411
174.0,128.59677903598708,113.53009722176328,136.92429619605224,136.14673809962844,129.1094032177136,135.66717368423448
175.0,127.91711557240536,113.70277709444525,137.07809690226523,136.53209807433933,129.30751160633895,135.87690286688928
176.0,127.94513790069689,114.0819622527107,137.15036685482525,137.26537564869196,129.7327835152851,136.60362156861868
177.0,127.37054776882599,115.22349212889137,138.49077569439,138.96144833427428,130.93482838745933,137.27297911561263
178.0,128.72883453227774,115.27601262988452,138.64084707207414,139.30091847697224,131.6080398944182,138.1022423296981
179.0,129.33748900549463,115.33328244796992,139.50723533736624,139.17210761502355,131.45124441612765,138.25076487303167
180.0,128.50630440816943,115.75020475020452,139.47706583117568,139.3879899336045,131.69257764497672,139.51158653939535
181.0,128.10056552725118,116.27487755589364,140.13654208152795,139.9952190348675,132.07370094659314,140.18379200069415
182.0,127.70751238240464,116.7065324817964,141.43796960162683,140.95177719581756,131.78282736290697,139.93775460402597
183.0,128.90138443256077,118.05193088713574,142.19432065731928,141.24397078580637,133.10830372164668,140.4804355947059
184.0,131.69213309566237,118.58917114722733,142.5760553023925,141.62055794104464,134.3640650908259,141.58603087534325
185.0,131.15054664289946,118.48521389492528,142.81600096245367,141.83212375859424,135.15050413790078,142.00052100567567
186.0,132.99232917409375,118.84876222259027,142.8004192887612,142.68181488896488,134.9379536457804,142.65479145558118
187.0,132.81248960190123,118.74845135815653,143.37902380769086,142.59744869734718,134.44384882500424,143.60652652507764
188.0,132.06789067141995,118.98917709251373,144.2599524217556,142.88464476699758,135.32564593634788,143.85168552750486
189.0,133.4462378347367,120.22313801685124,144.8335231980146,144.6679191693357,135.71941480357216,144.41083833136983
190.0,134.31960067203462,120.36517818443988,145.0337282963395,144.83159565317197,136.67963871196804,144.90367881999524
191.0,134.4536242752063,120.97348804308622,145.29100964442864,145.45129902181571,137.17002169695905,145.2804308321992
192.0,134.60669514618792,121.17357616947434,145.27777758147298,145.3753950908054,136.90587704095867,145.83409920892063
193.0,134.456425922511,121.05412282364424,145.34451191916915,145.83958554739448,137.35011131218423,145.90050250582254
194.0,133.25738049869884,121.21721724383715,146.10397053050147,146.28632593927327,138.30477003622826,146.42526751902
195.0,134.9517352092351,122.350167848302,147.83483292918882,146.877245960639,138.96860995250753,148.1241421912635
196.0,136.40313752276853,122.76144711906899,148.93235805327276,147.51631600107197,138.41195637602067,148.6477872827187
197.0,137.82843806921665,123.06697159718674,149.8563817568019,148.5173329181578,139.163271261243,149.28534397292748
198.0,137.89441386937278,123.41051489102115,149.45599597208968,148.57190746842818,139.5199131977599,149.96841790688364
199.0,137.38279013791296,124.044734763339,150.65183677997913,148.4566608069118,139.94609937326865,150.3942592278187
200.0,137.69688849856868,124.13707269315373,151.04083531043,148.76060471092745,139.77104749665722,150.85090082281644
