episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
19,21,0.981179362242806,-0.5000000000000001,1.6796720889378456,2.0,0.0,2.0,0.8333333333333334,0,0.3888888888888889,1.2000000000000002,0.4907407407407409,0.5000000000000001,0.11569468267581473,4,
20,21,0.9801986733067553,-0.8000000000000002,1.6136993075769075,1.0,1.0,2.0,0.7407407407407407,0,0.0,1.2,0.4351851851851853,0.40000000000000013,0.1115780445969125,4,
21,9,0.9792189645694596,-1.35,1.5696066033363985,2.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
22,15,0.97824023505121,-1.1,1.5233047495809229,2.0,0.0,1.0,0.2619047619047619,0,0.0,0.9,0.3595238095238097,0.40000000000000013,0.06863868406125921,4,
23,15,0.9772624837732771,-0.975,1.4826611259379914,1.0,0.0,1.0,0.3125,0,0.0,0.7000000000000001,0.30833333333333346,0.30000000000000016,0.05203647416413374,4,
24,15,0.9762857097579093,-1.25,1.4384551056292405,2.0,0.0,1.0,0.23809523809523808,0,0.0,0.8000000000000002,0.34523809523809534,0.3500000000000002,0.061559841179807145,4,
25,9,0.9753099120283326,-1.45,1.4068868369440013,2.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
26,9,0.9743350896087494,-1.4749999999999999,1.3775242325067152,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
27,15,0.9733612415243368,-1.625,1.3411065025484847,1.0,0.0,1.0,0.23809523809523808,0,0.0,0.8000000000000002,0.34523809523809534,0.3500000000000002,0.061559841179807145,4,
28,9,0.9723883668012469,-1.575,1.3153836098264635,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
29,15,0.9714164644666048,-1.125,1.2807747758254977,1.0,0.0,1.0,0.5740740740740741,0,0.12962962962962962,1.1,0.401851851851852,0.40000000000000013,0.0772452830188679,4,
30,15,0.9704455335485082,-1.5499999999999998,1.2531764732041246,1.0,0.0,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.31666666666666676,0.30000000000000016,0.05475326148610323,4,
31,9,0.9694755730760259,-1.775,1.2309222105737294,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
32,15,0.9685065820791976,-1.2500000000000002,1.2031395584979827,1.0,0.0,1.0,0.4375,0,0.2708333333333333,1.1,0.38333333333333347,0.40000000000000013,0.08267477203647414,4,
33,9,0.967538559589032,-1.6,1.1828315533725233,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.058810810810810805,4,
34,21,0.9665715046375066,-1.1000000000000003,1.1508852323949381,1.0,0.0,2.0,0.6666666666666666,0,0.0,1.0,0.39074074074074094,0.40000000000000013,0.07049399656946827,4,
