,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,43,50,0,17.925000000000004,0,2.0,0.2804232804232804,15.0,5.428571428571429,0.5982905982905982,1.6296296296296295,5.100000000000002,1.6211640211640208,1.399999999999999,1.5475284250816166,1,
0,44,50,0,15.375,0,2.0,0.22807017543859648,11.0,5.0701754385964914,0.6262626262626262,0.8187134502923976,3.4999999999999996,1.470760233918128,1.2,0.7747870657034732,1,
0,45,50,0,18.325,0,1.0,0.23626373626373626,13.0,4.873626373626373,0.5789473684210525,0.5934065934065934,3.6999999999999975,1.3324175824175821,1.1,0.7807664986946744,1,
0,46,50,0,19.500000000000004,0,1.0,0.245,15.0,5.085,0.13749999999999996,0.715,5.099999999999999,1.3009999999999997,0.9,1.1541698492462302,0,
0,47,50,0,17.7,0,1.0,0.305,11.0,4.32,0.07432432432432434,0.245,2.7999999999999994,0.8420000000000001,0.7000000000000004,0.2842572864321605,0,
0,48,50,0,17.650000000000002,0,2.0,0.34972677595628415,13.0,4.693989071038251,0.6296296296296295,0.5683060109289617,3.6999999999999984,1.220218579234972,0.9,0.8081054464661008,1,
0,49,50,0,17.6,0,3.0,0.536723163841808,14.0,5.073446327683616,0.6666666666666666,0.4350282485875706,4.1999999999999975,1.4700564971751406,1.3999999999999972,1.2989278376990219,1,
0,50,50,0,15.325000000000003,0,2.0,0.3393939393939394,12.0,5.036363636363636,0.7311827956989246,0.7757575757575758,4.099999999999999,1.4315151515151512,0.8999999999999999,1.4120495195861034,1,
0,51,50,0,17.15,0,3.0,0.35978835978835977,13.0,4.560846560846561,0.5686274509803921,0.5555555555555556,3.999999999999998,1.1005291005291,0.7000000000000004,0.823563548350781,1,
0,52,50,0,19.6,0,2.0,0.325,13.0,4.905,0.10897435897435903,0.51,4.299999999999998,1.1929999999999998,0.8,1.0962321608040186,0,
0,53,50,0,17.275000000000002,0,2.0,0.4779874213836478,14.0,5.490566037735849,0.7619047619047619,0.20754716981132076,4.399999999999999,1.6610062893081752,1.4,1.053659740466522,1,
0,54,50,0,17.85,0,2.0,0.3879781420765027,13.0,5.3224043715847,0.6140350877192982,0.7759562841530054,4.099999999999998,1.5972677595628404,1.5999999999999996,1.4383990872515438,1,
0,55,50,0,17.799999999999997,0,1.0,0.20634920634920634,12.0,4.582010582010582,0.5225225225225224,1.1851851851851851,3.099999999999998,1.1132275132275125,0.9999999999999997,0.4448772937070801,1,
0,56,50,0,17.200000000000003,0,1.0,0.26229508196721313,15.0,5.19672131147541,0.648148148148148,1.0655737704918034,5.5,1.521857923497268,0.8999999999999997,2.188530595087974,1,
0,57,50,0,18.700000000000003,0,2.0,0.31,14.0,4.65,0.125,0.6,4.199999999999999,1.04,0.7000000000000007,0.6442211055276377,0,
0,58,50,0,16.625,0,2.0,0.2786885245901639,12.0,4.85792349726776,0.5925925925925926,1.3770491803278688,3.999999999999998,1.3185792349726773,0.8999999999999999,1.109543025280728,1,
0,59,50,0,19.075000000000003,0,2.0,0.315,13.0,4.625,0.10000000000000009,0.395,3.6999999999999975,1.0249999999999997,0.8000000000000003,0.5444974874371847,0,
0,60,50,0,16.250000000000004,0,1.0,0.23163841807909605,14.0,5.661016949152542,0.6491228070175438,2.022598870056497,4.8,1.8225988700564966,1.5999999999999996,1.2981227529532609,1,
0,61,50,0,19.675000000000004,0,2.0,0.35,14.0,4.865,0.1499999999999999,0.83,4.199999999999998,1.169,0.7000000000000003,1.0705919597989935,0,
0,62,50,0,17.300000000000004,0,2.0,0.288135593220339,14.0,5.468926553672317,0.6491228070175438,1.4576271186440677,5.100000000000003,1.707344632768362,1.1,2.0106843862352357,1,
0,63,50,0,17.375,0,2.0,0.34972677595628415,12.0,4.939890710382514,0.5904761904761904,0.4918032786885246,3.4999999999999982,1.3677595628415296,0.8000000000000006,1.1118669308833224,1,
0,64,50,0,19.3,0,2.0,0.26229508196721313,13.0,4.994535519125683,0.5789473684210525,0.30601092896174864,3.8999999999999972,1.4005464480874312,1.0999999999999999,1.015988710742807,1,
0,65,50,0,18.35,0,1.0,0.2807017543859649,13.0,5.432748538011696,0.6486486486486486,0.5730994152046783,4.1999999999999975,1.6883040935672506,1.4999999999999998,1.2298624011007893,1,
0,66,50,0,16.075000000000003,0,2.0,0.2824858757062147,14.0,5.19774011299435,0.6666666666666666,0.4463276836158192,4.6000000000000005,1.5446327683615817,1.0000000000000004,1.423962506420133,1,
0,67,50,0,17.0,0,2.0,0.26229508196721313,11.0,4.7103825136612025,0.5523809523809523,1.1530054644808743,2.999999999999998,1.2300546448087428,1.0999999999999996,0.4555203266678666,1,
0,68,50,0,18.475,0,2.0,0.3672316384180791,14.0,4.971751412429379,0.6491228070175438,1.1355932203389831,4.1999999999999975,1.4090395480225983,0.9000000000000005,1.1994632768361564,1,
0,69,50,0,16.475,0,2.0,0.273224043715847,11.0,4.174863387978142,0.5656565656565656,0.2185792349726776,2.499999999999998,0.9087431693989069,0.8,0.28871434576352545,1,
0,70,50,0,17.200000000000003,0,2.0,0.2807017543859649,13.0,5.514619883040936,0.6666666666666666,0.695906432748538,4.599999999999998,1.7374269005847944,1.5,1.2702380460956302,1,
0,71,50,0,18.775,0,2.0,0.42857142857142855,14.0,4.936507936507937,0.5945945945945945,0.2698412698412698,4.6999999999999975,1.3259259259259255,0.9000000000000002,1.0786327817178862,1,
0,72,50,0,18.925000000000004,0,2.0,0.29381443298969073,13.0,5.025773195876289,0.5040650406504065,0.9020618556701031,4.299999999999998,1.333505154639175,1.0,0.8857627797660369,1,
0,73,50,0,18.35,0,2.0,0.3502824858757062,13.0,5.15819209039548,0.5964912280701754,1.0847457627118644,3.8999999999999972,1.5209039548022596,1.2999999999999998,0.893026450950178,1,
0,74,50,0,16.825,0,1.0,0.2994350282485876,11.0,4.491525423728813,0.5714285714285714,0.6497175141242938,2.7999999999999976,1.1209039548022595,1.0999999999999999,0.45984463276836074,1,
0,75,50,0,17.85,0,1.0,0.235,15.0,5.225,0.16025641025641035,1.18,5.200000000000004,1.3850000000000002,0.8999999999999999,1.7559547738693482,0,
0,76,50,0,19.775,0,1.0,0.26,16.0,4.795,0.17500000000000004,0.43,5.4,1.1269999999999998,0.7000000000000002,1.3267045226130643,0,
0,77,50,0,18.475,0,2.0,0.29,15.0,4.905,0.13749999999999996,1.735,4.8,1.1929999999999996,0.8999999999999997,1.0051768844221098,0,
0,78,50,0,14.175,0,1.0,0.20218579234972678,10.0,4.890710382513661,0.5252525252525252,1.5081967213114753,2.8999999999999995,1.3382513661202178,1.3999999999999981,0.43127604635801303,1,
0,79,50,0,16.925000000000004,0,2.0,0.3954802259887006,12.0,5.084745762711864,0.6470588235294117,0.4350282485875706,3.3999999999999972,1.4768361581920897,1.2000000000000002,0.9890626605033365,1,
0,80,50,0,14.900000000000002,0,2.0,0.3875,12.0,4.71875,1.564516129032258,0.24375,3.299999999999998,1.4518749999999994,1.05,1.047040487421382,2,
0,81,50,0,17.15,0,2.0,0.2768361581920904,13.0,4.858757062146893,0.6285714285714284,0.3785310734463277,4.099999999999998,1.341242937853107,0.8000000000000005,1.3515279917822272,1,
0,82,50,0,17.875,0,2.0,0.391812865497076,12.0,5.04093567251462,0.6470588235294117,0.6374269005847953,3.099999999999997,1.4532163742690052,1.4999999999999991,0.6965042999655989,1,
0,83,50,0,18.55,0,2.0,0.2422680412371134,13.0,4.829896907216495,0.5263157894736842,0.4381443298969072,4.199999999999998,1.215979381443299,0.8999999999999997,0.9146138026814795,1,
0,84,50,0,17.325000000000003,0,2.0,0.2807017543859649,14.0,5.292397660818714,0.6846846846846846,1.4269005847953216,4.3999999999999995,1.6040935672514618,1.0999999999999996,1.661218438252494,1,
0,85,50,0,16.55,0,2.0,0.3939393939393939,12.0,5.1030303030303035,0.6862745098039215,0.2727272727272727,3.499999999999998,1.471515151515151,1.2999999999999994,0.8949763488543964,1,
0,86,50,0,18.625,0,1.0,0.24102564102564103,13.0,5.056410256410256,0.5299145299145298,0.3076923076923077,4.599999999999998,1.3420512820512818,0.8000000000000006,1.3680163891091712,1,
0,87,50,0,20.150000000000002,0,1.0,0.25,16.0,5.09,0.15243902439024382,0.52,5.6999999999999975,1.3039999999999998,0.9,1.2042050251256267,0,
0,88,50,0,17.025000000000002,0,2.0,0.2631578947368421,14.0,5.426900584795321,0.7037037037037036,0.4269005847953216,4.799999999999997,1.684795321637426,1.6999999999999984,1.180355693154453,1,
0,89,50,0,14.775000000000002,0,3.0,0.5393939393939394,11.0,4.1454545454545455,0.6458333333333333,1.2787878787878788,2.4999999999999982,0.8969696969696968,0.7000000000000004,0.34773466371027295,1,
0,90,50,0,18.85,0,2.0,0.33,13.0,4.42,0.5128205128205128,0.59,3.6999999999999993,0.9020000000000001,0.6000000000000006,0.5734633165829144,1,
0,91,50,0,13.25,0,2.0,0.4014084507042254,12.0,4.598591549295775,1.7142857142857142,1.0070422535211268,3.0999999999999974,1.439436619718309,1.4499999999999993,0.7015542902806898,2,
0,92,50,0,17.05,0,1.0,0.2328042328042328,11.0,4.6878306878306875,0.5185185185185185,0.9947089947089947,2.8,1.1767195767195764,0.8000000000000003,0.6414764156253511,1,
0,93,50,0,16.875,0,2.0,0.5310734463276836,12.0,4.9491525423728815,0.6262626262626262,0.4180790960451977,3.1999999999999966,1.3954802259886996,1.1999999999999984,0.8449794555726743,1,
0,94,50,0,18.1,0,2.0,0.2568306010928962,12.0,5.136612021857924,0.5614035087719298,1.0765027322404372,3.299999999999997,1.4857923497267753,1.5999999999999996,0.7554014291719194,1,
0,95,50,0,17.675000000000004,0,2.0,0.3879781420765027,15.0,5.2349726775956285,0.648148148148148,0.8415300546448088,5.400000000000004,1.5448087431693995,0.8,2.6650141115714923,1,
0,96,50,0,17.525000000000002,0,1.0,0.235,11.0,4.485,0.06944444444444442,0.495,3.1000000000000005,0.941,0.7000000000000004,0.478913567839196,0,
0,97,50,0,18.1,0,1.0,0.2677595628415301,13.0,4.890710382513661,0.5964912280701754,1.0218579234972678,4.300000000000001,1.3382513661202182,0.9999999999999988,1.2594079144898818,1,
0,98,50,0,12.2,0,2.0,0.31756756756756754,12.0,3.864864864864865,1.78,0.39864864864864863,2.9999999999999987,0.8398648648648651,0.6000000000000003,0.5606448795734507,2,
0,99,50,0,16.75,0,2.0,0.2568306010928962,13.0,4.923497267759563,0.6078431372549019,0.6666666666666666,4.099999999999998,1.3579234972677587,1.1,0.958164895214074,1,
0,100,50,0,19.000000000000004,0,2.0,0.345,17.0,5.625,0.6031746031746031,1.49,6.200000000000005,1.625,1.0,2.513341708542716,1,
0,101,50,0,16.45,0,2.0,0.24043715846994534,13.0,4.770491803278689,0.606060606060606,0.6120218579234973,4.299999999999999,1.2661202185792348,0.8000000000000003,1.313790908545006,1,
0,102,50,0,19.525000000000002,0,1.0,0.3,14.0,5.215,0.1217948717948718,1.02,4.499999999999999,1.3789999999999996,0.9000000000000002,1.3058884422110535,0,
0,103,50,0,15.900000000000006,0,2.0,0.3220338983050847,16.0,5.135593220338983,0.7047619047619047,1.3672316384180792,5.500000000000005,1.507344632768362,0.8,2.494320749871599,1,
0,104,50,0,16.525000000000002,0,1.0,0.24848484848484848,12.0,4.775757575757575,0.6874999999999999,0.10909090909090909,3.299999999999997,1.2751515151515143,1.1999999999999993,0.5668787878787866,1,
0,105,50,0,15.475000000000001,0,2.0,0.23636363636363636,11.0,4.624242424242424,0.6666666666666666,0.07878787878787878,2.399999999999997,1.1842424242424234,1.1999999999999997,0.23645750184774514,1,
0,106,50,0,18.1,0,2.0,0.32967032967032966,13.0,5.06043956043956,0.6140350877192982,0.5494505494505495,3.5999999999999983,1.4445054945054938,1.0999999999999999,1.0432569364337305,1,
0,107,50,0,19.325000000000003,0,2.0,0.28,12.0,4.59,0.11842105263157898,0.37,2.999999999999998,1.0039999999999998,0.7000000000000002,0.5873206030150742,0,
0,108,50,0,18.550000000000004,0,2.0,0.305,15.0,5.135,0.13461538461538458,1.505,4.800000000000002,1.3309999999999997,0.9499999999999992,1.1960190954773866,0,
0,109,50,0,15.674999999999999,0,2.0,0.3163841807909605,11.0,4.237288135593221,0.5833333333333333,0.4463276836158192,2.3999999999999972,0.9683615819209035,0.8999999999999995,0.2676296866974827,1,
0,110,50,0,18.8,0,1.0,0.2717948717948718,14.0,4.815384615384615,0.5614035087719298,0.30256410256410254,4.899999999999998,1.1974358974358974,0.8,1.22128205128205,1,
0,111,50,0,19.1,0,2.0,0.2598870056497175,14.0,5.1807909604519775,0.631578947368421,0.2824858757062147,4.299999999999997,1.5344632768361577,1.4999999999999996,1.043635079609654,1,
0,112,50,0,16.975,0,2.0,0.37435897435897436,12.0,4.774358974358974,0.5405405405405405,0.48205128205128206,3.299999999999998,1.1728205128205125,0.8,0.8166286016389096,1,
0,113,50,0,17.075,0,1.0,0.24561403508771928,12.0,4.625730994152047,0.6274509803921567,0.04678362573099415,3.0999999999999974,1.2040935672514614,1.1999999999999993,0.41439490884072844,1,
0,114,50,0,16.575000000000003,0,2.0,0.4426229508196721,13.0,5.185792349726776,0.6296296296296295,1.0765027322404372,3.6999999999999984,1.5153005464480869,0.9000000000000005,1.2947096619227743,1,
0,115,50,0,15.100000000000003,0,1.0,0.2573099415204678,15.0,4.941520467836257,0.7272727272727272,1.5789473684210527,5.100000000000002,1.3935672514619888,0.7000000000000001,2.4082524939800494,1,
0,116,50,0,19.35,0,2.0,0.415,16.0,5.235,0.5691056910569104,1.155,5.800000000000002,1.391,0.8,1.9315768844221108,1,
0,117,50,0,16.45,0,1.0,0.3333333333333333,12.0,3.9322033898305087,0.606060606060606,0.0,2.999999999999999,0.7853107344632768,0.7000000000000001,0.29251027221366177,1,
0,118,50,0,17.850000000000005,0,3.0,0.365,16.0,5.355,0.5811965811965811,0.96,5.900000000000004,1.463,0.85,2.3039507537688464,1,
0,119,50,0,10.900000000000002,0,3.0,0.4852941176470588,12.0,3.6911764705882355,1.8636363636363638,0.41911764705882354,2.999999999999998,0.8830882352941175,0.6000000000000002,0.6086748366013063,2,
0,120,50,0,13.675000000000004,0,2.0,0.21910112359550563,12.0,4.921348314606742,1.4375,1.3707865168539326,3.799999999999997,1.424719101123595,0.9500000000000001,1.1862781692376034,2,
0,121,50,0,18.6,0,2.0,0.2824858757062147,14.0,5.468926553672317,0.6491228070175438,0.8587570621468926,4.400000000000002,1.7073446327683612,1.1,1.6493207498715974,1,
0,122,50,0,17.675,0,2.0,0.44242424242424244,12.0,5.363636363636363,0.6862745098039215,0.6909090909090909,3.199999999999998,1.627878787878787,1.6999999999999993,0.7505594974131546,1,
0,123,50,0,20.950000000000003,0,2.0,0.475,13.0,5.065,0.11904761904761907,0.875,3.6999999999999975,1.2889999999999995,0.8000000000000002,1.0449035175879378,0,
0,124,50,0,15.650000000000002,0,2.0,0.3584905660377358,11.0,4.49685534591195,0.7096774193548386,0.0,2.6999999999999975,1.0647798742138361,1.0,0.3817896664278313,1,
0,125,50,0,12.0,0,2.0,0.27205882352941174,13.0,4.742647058823529,1.8703703703703702,1.786764705882353,3.599999999999997,1.461029411764705,1.3999999999999997,1.1087663398692789,2,
0,126,50,0,18.125,0,2.0,0.2923076923076923,13.0,5.128205128205129,0.547008547008547,0.8717948717948718,3.5999999999999983,1.3851282051282046,0.8000000000000006,1.1924065556436672,1,
0,127,50,0,17.575,0,2.0,0.41530054644808745,11.0,4.437158469945355,0.537037037037037,0.2677595628415301,2.5999999999999983,1.066120218579235,0.9,0.41335134810544577,1,
0,128,50,0,15.55,0,2.0,0.34705882352941175,12.0,4.670588235294118,0.6666666666666666,1.423529411764706,4.099999999999998,1.2288235294117646,0.8,1.1125962408632075,1,
0,129,50,0,18.55,0,2.0,0.389937106918239,14.0,5.20125786163522,0.7407407407407407,0.050314465408805034,4.299999999999999,1.4874213836477983,1.4999999999999982,0.9489547010588315,1,
0,130,50,0,19.250000000000004,0,1.0,0.26,13.0,4.97,0.5166666666666666,0.635,3.599999999999998,1.2319999999999995,0.8000000000000005,0.9547497487437173,1,
0,131,50,0,19.625000000000004,0,2.0,0.34,12.0,5.04,0.09615384615384626,0.46,3.399999999999998,1.2739999999999996,0.8500000000000003,0.7965065326633148,0,
0,132,50,0,17.725,0,1.0,0.28415300546448086,13.0,4.885245901639344,0.5945945945945945,0.3442622950819672,3.699999999999997,1.3349726775956279,1.0,0.9583306311175146,1,
0,133,50,0,17.6,0,1.0,0.25157232704402516,15.0,5.616352201257862,0.7592592592592592,1.0817610062893082,4.799999999999997,1.7364779874213832,1.4999999999999991,1.0113191624870617,1,
0,134,50,0,16.975,0,2.0,0.2786885245901639,14.0,5.213114754098361,0.611111111111111,0.8852459016393442,4.699999999999999,1.5316939890710377,1.2999999999999998,1.3104185432054276,1,
0,135,50,0,20.5,0,2.0,0.35,12.0,4.59,0.09146341463414642,0.095,3.0999999999999988,1.004,0.7999999999999998,0.4896321608040193,0,
0,136,50,0,20.85,0,2.0,0.285,15.0,5.405,0.13095238095238093,0.7,4.8999999999999995,1.4929999999999994,0.9,1.4206542713567822,0,
0,137,50,0,17.675,0,2.0,0.28717948717948716,12.0,4.312820512820513,0.4999999999999999,0.1282051282051282,3.1999999999999984,0.8958974358974361,0.6000000000000006,0.5920449378799885,1,
0,138,50,0,18.45,0,2.0,0.4011299435028249,13.0,4.966101694915254,0.6306306306306305,0.3785310734463277,3.6999999999999984,1.4056497175141238,1.1,0.8395133538777593,1,
0,139,50,0,17.45,0,1.0,0.2768361581920904,12.0,5.056497175141243,0.5925925925925926,0.5536723163841808,3.599999999999999,1.459887005649717,1.3000000000000003,0.983211350796095,1,
0,140,50,0,17.225,0,1.0,0.28415300546448086,12.0,4.4863387978142075,0.574074074074074,0.46994535519125685,2.999999999999997,1.095628415300546,0.9000000000000005,0.4797610040232979,1,
0,141,50,0,19.475,0,2.0,0.31443298969072164,15.0,5.020618556701031,0.5666666666666665,1.0360824742268042,5.000000000000001,1.3304123711340203,0.8499999999999999,1.668759414561187,1,
0,142,50,0,16.95,0,1.0,0.25146198830409355,12.0,5.111111111111111,0.6285714285714284,0.3567251461988304,3.0999999999999974,1.4953216374268998,1.5999999999999992,0.6168015135878897,1,
0,143,50,0,18.775,0,2.0,0.3898305084745763,14.0,5.378531073446328,0.6666666666666666,0.864406779661017,5.400000000000002,1.6531073446327684,0.9,2.283299948638934,1,
0,144,50,0,17.050000000000004,0,2.0,0.3224043715846995,12.0,5.229508196721311,0.5765765765765765,0.6994535519125683,3.499999999999998,1.5415300546448083,1.1999999999999997,1.0274965471686768,1,
0,145,50,0,16.425,0,2.0,0.25157232704402516,12.0,4.779874213836478,0.7291666666666666,0.06289308176100629,3.1999999999999975,1.2345911949685529,1.0999999999999999,0.3944287875169165,1,
0,146,50,0,17.35,0,2.0,0.3672316384180791,11.0,4.429378531073446,0.588235294117647,0.4519774011299435,2.8999999999999995,1.0836158192090393,0.8,0.6147868515665117,1,
0,147,50,0,17.0,0,2.0,0.3588235294117647,13.0,5.105882352941176,0.6666666666666666,0.7764705882352941,3.7999999999999976,1.4899999999999993,1.3,0.8562899408284008,1,
0,148,50,0,18.8,0,1.0,0.24,11.0,4.525,0.07432432432432434,0.15,2.899999999999998,0.9649999999999999,0.7500000000000003,0.40881909547738604,0,
0,149,50,0,14.200000000000001,0,2.0,0.4276729559748428,15.0,4.9937106918239,0.8172043010752688,1.9937106918238994,5.000000000000001,1.3628930817610059,0.7999999999999997,1.799057399888543,1,
0,150,50,0,16.200000000000003,0,2.0,0.2578616352201258,12.0,4.811320754716981,0.7083333333333333,0.0440251572327044,3.099999999999997,1.253459119496855,1.2999999999999994,0.3661746676220036,1,
0,151,50,0,20.375000000000004,0,2.0,0.405,14.0,5.15,0.13095238095238093,0.655,4.299999999999997,1.3399999999999994,0.9,1.0217085427135655,0,
