episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
15,200,0,26.75,0,0.0,0.0,0.0,0.0,0.5561224489795918,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
16,200,0,27.6,0,0.0,0.0,0.0,0.0,0.6071428571428571,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
17,200,0,41.999999999999986,0,0.0,0.0,0.0,0.0,0.42021276595744683,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351846500473432e-32,2,8
18,200,0,26.075000000000003,0,0.0,0.0,0.0,0.0,0.6304347826086957,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2369972899950018e-32,3,1
19,200,0,23.849999999999987,0,0.0,0.0,0.0,0.0,0.6057692307692307,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
20,74,0,4.800000000000006,0,1.0,1.0,0.0,0.0,0,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2420766656725065e-32,4,0
21,200,0,20.874999999999968,0,0.0,0.0,0.0,0.0,0.6839622641509434,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,2
22,200,0,24.25,0,1.0,1.0,0.0,0.0,0.7371794871794872,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.951632298396976e-32,3,1
23,200,0,29.024999999999995,0,0.0,0.0,0.0,0.0,0.5161290322580645,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
24,200,0,40.97499999999997,0,1.0,1.0,0.0,0.0,0.5054347826086957,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,3
25,200,0,42.275,0,0.0,0.0,0.0,0.0,0.4970588235294118,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353901647806377e-32,2,10
26,200,0,48.349999999999966,0,0.0,0.0,0.0,0.0,0.3508771929824561,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,7
27,200,0,23.449999999999964,0,0.0,0.0,0.0,0.0,0.6447368421052632,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
28,200,0,43.02499999999998,0,1.0,1.0,0.0,0.0,0.3242574257425742,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2348735288522077e-32,2,12
29,200,0,47.549999999999976,0,0.0,0.0,0.0,0.0,0.40596330275229353,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350311232307713e-32,2,10
30,200,0,24.4,0,0.0,0.0,0.0,0.0,0.6686046511627907,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.949715483739682e-32,3,1
31,200,0,29.325,0,0.0,0.0,0.0,0.0,0.5043859649122807,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
32,200,0,39.29999999999998,0,0.0,0.0,0.0,0.0,0.3848314606741573,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350902963195878e-32,2,12
33,200,0,45.34999999999997,0,0.0,0.0,0.0,0.0,0.3846153846153846,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350902963195878e-32,2,8
34,200,0,27.35,0,0.0,0.0,0.0,0.0,0.5051020408163265,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.23673138979175e-32,3,1
35,200,0,42.174999999999976,0,0.0,0.0,0.0,0.0,0.4236842105263158,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94098362678752e-32,2,7
36,200,0,27.349999999999998,0,0.0,0.0,0.0,0.0,0.5613207547169812,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2365081649297606e-32,3,3
37,200,0,24.32499999999996,0,0.0,0.0,0.0,0.0,0.625,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2371101650100574e-32,3,6
38,200,0,41.62499999999996,0,0.0,0.0,0.0,0.0,0.3341584158415841,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,11
39,200,0,46.32499999999997,0,1.0,1.0,0.0,0.0,0.410377358490566,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350902963195878e-32,2,10
40,200,0,20.34999999999997,0,0.0,0.0,0.0,0.0,0.6813725490196079,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,4
41,200,0,45.44999999999996,0,0.0,0.0,0.0,0.0,0.2971698113207547,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,9
42,200,0,38.72499999999998,0,0.0,0.0,0.0,0.0,0.42021276595744683,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352177073108264e-32,2,9
43,200,0,39.69999999999998,0,0.0,0.0,0.0,0.0,0.5,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,5
44,200,0,23.374999999999975,0,0.0,0.0,0.0,0.0,0.55,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2365081649297606e-32,3,5
45,200,0,35.37499999999994,0,0.0,0.0,0.0,0.0,0.5056818181818182,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,4
46,200,0,26.474999999999977,0,0.0,0.0,0.0,0.0,0.5436507936507936,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362966513880347e-32,3,5
47,200,0,44.72499999999998,0,0.0,0.0,0.0,0.0,0.2542016806722689,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,3
48,200,0,30.975,0,0.0,0.0,0.0,0.0,0.5089285714285714,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
49,200,0,39.275,0,0.0,0.0,0.0,0.0,0.5158227848101266,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,3
50,200,0,44.375,0,0.0,0.0,0.0,0.0,0.38829787234042556,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.940504642554591e-32,2,6
51,200,0,38.62499999999997,0,0.0,0.0,0.0,0.0,0.4883720930232558,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,7
52,200,0,31.24999999999998,0,1.0,1.0,0.0,0.0,0.4871794871794872,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2357884161290948e-32,3,3
53,200,0,51.07499999999995,0,0.0,0.0,0.0,0.0,0.275,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,17
54,200,0,43.37499999999998,0,0.0,0.0,0.0,0.0,0.3578431372549019,0.0,0.7000000000000001,0.7,0.7000000000000001,1.234951942924863e-32,2,11
55,200,0,49.87499999999996,0,0.0,0.0,0.0,0.0,0.30603448275862066,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,14
56,200,0,37.34999999999995,0,0.0,0.0,0.0,0.0,0.4402173913043478,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352864202253152e-32,2,5
57,200,0,20.94999999999999,0,0.0,0.0,0.0,0.0,0.6739130434782609,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,1
58,200,0,39.849999999999966,0,0.0,0.0,0.0,0.0,0.3447368421052631,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350603547366466e-32,3,12
59,200,0,23.87499999999996,0,0.0,0.0,0.0,0.0,0.6896551724137931,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,2
60,200,0,30.125,0,0.0,0.0,0.0,0.0,0.5318181818181819,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,11
61,200,0,40.02499999999994,0,0.0,0.0,0.0,0.0,0.46134020618556704,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,6
62,200,0,33.2,0,0.0,0.0,0.0,0.0,0.5122950819672131,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
63,200,0,28.950000000000006,0,0.0,0.0,0.0,0.0,0.4642857142857143,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362311383441371e-32,3,2
64,200,0,27.325000000000003,0,0.0,0.0,0.0,0.0,0.5797872340425532,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
65,200,0,14.249999999999975,0,0.0,0.0,0.0,0.0,0.6578947368421053,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,1
66,200,0,20.849999999999977,0,0.0,0.0,0.0,0.0,0.6542553191489362,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
67,200,0,37.949999999999974,0,0.0,0.0,0.0,0.0,0.4821428571428571,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,10
68,200,0,36.32499999999996,0,0.0,0.0,0.0,0.0,0.36979166666666663,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352232990867388e-32,3,8
69,200,0,17.774999999999963,0,0.0,0.0,0.0,0.0,0.6104651162790697,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
70,200,0,45.425,0,0.0,0.0,0.0,0.0,0.46578947368421053,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352121392791852e-32,3,9
71,200,0,27.775,0,0.0,0.0,0.0,0.0,0.5772727272727273,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362966513880347e-32,3,7
72,200,0,52.12499999999997,0,0.0,0.0,0.0,0.0,0.35416666666666663,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,11
73,200,0,42.125,0,0.0,0.0,0.0,0.0,0.5476190476190477,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,4
74,200,0,29.275000000000002,0,1.0,1.0,0.0,0.0,0.4954545454545455,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
75,200,0,23.774999999999963,0,0.0,0.0,0.0,0.0,0.6885964912280702,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,4
76,200,0,35.924999999999976,0,0.0,0.0,0.0,0.0,0.5125,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,7
77,200,0,40.82499999999994,0,0.0,0.0,0.0,0.0,0.38235294117647056,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350603547366466e-32,2,7
78,200,0,45.45,0,0.0,0.0,0.0,0.0,0.4149484536082474,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351209741709617e-32,2,7
79,200,0,51.674999999999976,0,0.0,0.0,0.0,0.0,0.31355932203389836,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,16
80,200,0,30.599999999999998,0,0.0,0.0,0.0,0.0,0.4795081967213115,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235935530707039e-32,3,5
81,200,0,31.2,0,0.0,0.0,0.0,0.0,0.43103448275862066,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2361679040148102e-32,3,3
82,200,0,34.0,0,0.0,0.0,0.0,0.0,0.28521126760563376,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941900238607097e-32,3,5
83,200,0,32.55,0,0.0,0.0,0.0,0.0,0.3849206349206349,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,8
84,200,0,33.425000000000004,0,0.0,0.0,0.0,0.0,0.2928571428571428,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
85,200,0,28.525,0,0.0,0.0,0.0,0.0,0.5801886792452831,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
86,200,0,53.24999999999998,0,0.0,0.0,0.0,0.0,0.26694915254237284,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,5
87,200,0,12.949999999999974,0,0.0,0.0,0.0,0.0,0.7071428571428572,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
88,200,0,41.79999999999997,0,0.0,0.0,0.0,0.0,0.49468085106382975,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,7
89,200,0,45.299999999999976,0,0.0,0.0,0.0,0.0,0.20669291338582685,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,7
90,200,0,37.075,0,0.0,0.0,0.0,0.0,0.49,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,5
91,200,0,40.07499999999998,0,0.0,0.0,0.0,0.0,0.49712643678160917,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354683466092478e-32,2,8
92,200,0,24.225,0,0.0,0.0,0.0,0.0,0.6646341463414634,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237545345790995e-32,3,2
93,200,0,45.17499999999997,0,0.0,0.0,0.0,0.0,0.3867924528301887,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2349746917522477e-32,2,10
94,200,0,24.3,0,0.0,0.0,0.0,0.0,0.6428571428571429,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,0
95,200,0,20.94999999999997,0,0.0,0.0,0.0,0.0,0.6923076923076923,0.0,0.7000000000000001,0.7,0.7000000000000001,1.237409989268799e-32,3,3
96,200,0,22.724999999999966,0,0.0,0.0,0.0,0.0,0.6710526315789473,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
97,200,0,31.174999999999997,0,0.0,0.0,0.0,0.0,0.44354838709677424,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,10
98,200,0,29.25,0,0.0,0.0,0.0,0.0,0.4194915254237288,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
99,200,0,29.525,0,0.0,0.0,0.0,0.0,0.5045454545454545,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
100,200,0,13.374999999999975,0,0.0,0.0,0.0,0.0,0.6944444444444444,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,0
101,200,0,38.299999999999955,0,0.0,0.0,0.0,0.0,0.4236842105263158,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94098362678752e-32,2,7
102,200,0,47.7,0,0.0,0.0,0.0,0.0,0.4101941747572816,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2349746917522477e-32,2,14
103,200,0,49.67499999999997,0,0.0,0.0,0.0,0.0,0.3377192982456141,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2348240887557656e-32,2,11
104,200,0,40.29999999999998,0,0.0,0.0,0.0,0.0,0.4561855670103093,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,7
105,200,0,41.074999999999974,0,0.0,0.0,0.0,0.0,0.4402173913043478,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,9
106,200,0,40.5,0,0.0,0.0,0.0,0.0,0.5365853658536586,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,3
107,200,0,22.674999999999983,0,0.0,0.0,0.0,0.0,0.6377551020408163,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2371101650100574e-32,3,4
108,200,0,27.75,0,0.0,0.0,0.0,0.0,0.53,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
109,69,0,13.125000000000002,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.7,0.7000000000000001,1.238197869700594e-32,4,9
110,200,0,42.399999999999984,0,0.0,0.0,0.0,0.0,0.44270833333333337,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352177073108264e-32,2,10
111,200,0,45.049999999999976,0,0.0,0.0,0.0,0.0,0.3833333333333333,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350603547366466e-32,2,7
112,200,0,19.274999999999977,0,0.0,0.0,0.0,0.0,0.7045454545454546,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,1
113,200,0,33.249999999999986,0,0.0,0.0,0.0,0.0,0.48972602739726023,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.942036403866858e-32,2,8
114,200,0,23.449999999999967,0,0.0,0.0,0.0,0.0,0.6398305084745762,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
115,200,0,28.225,0,0.0,0.0,0.0,0.0,0.5673076923076923,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
116,200,0,42.22499999999997,0,0.0,0.0,0.0,0.0,0.46578947368421053,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,6
117,200,0,27.1,0,0.0,0.0,0.0,0.0,0.61,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2365712778414045e-32,3,2
118,200,0,26.699999999999967,0,0.0,0.0,0.0,0.0,0.5661764705882353,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
119,200,0,41.049999999999976,0,0.0,0.0,0.0,0.0,0.3868421052631579,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2350953574390842e-32,2,13
120,200,0,55.04999999999995,0,0.0,0.0,0.0,0.0,0.23425196850393704,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,6
121,200,0,27.424999999999997,0,0.0,0.0,0.0,0.0,0.53,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
122,200,0,20.17499999999997,0,0.0,0.0,0.0,0.0,0.6813725490196079,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,2
123,200,0,19.69999999999997,0,0.0,0.0,0.0,0.0,0.6722222222222223,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2375255450654623e-32,3,3
124,200,0,16.699999999999964,0,0.0,0.0,0.0,0.0,0.7134146341463414,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2376467839340925e-32,3,1
125,200,0,31.199999999999967,0,0.0,0.0,0.0,0.0,0.4633333333333334,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235935530707039e-32,3,8
126,200,0,38.72499999999994,0,0.0,0.0,0.0,0.0,0.4201030927835051,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352177073108264e-32,2,7
127,200,0,48.62499999999998,0,0.0,0.0,0.0,0.0,0.2316513761467891,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2345485640344677e-32,1,6
128,200,0,25.799999999999976,0,0.0,0.0,0.0,0.0,0.5234375,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2362966513880347e-32,3,4
129,200,0,16.974999999999966,0,0.0,0.0,0.0,0.0,0.725609756097561,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
130,200,0,23.324999999999964,0,1.0,1.0,0.0,0.0,0.6228813559322034,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
131,200,0,28.274999999999956,0,0.0,0.0,0.0,0.0,0.5661764705882353,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
132,200,0,52.59999999999997,0,0.0,0.0,0.0,0.0,0.24572649572649574,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,1,11
133,200,0,40.92499999999995,0,0.0,0.0,0.0,0.0,0.3589108910891089,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94001030735326e-32,2,9
134,200,0,41.8,0,0.0,0.0,0.0,0.0,0.5059523809523809,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2354287165099178e-32,2,8
135,200,0,31.7,0,0.0,0.0,0.0,0.0,0.5296610169491526,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
136,200,0,29.700000000000003,0,0.0,0.0,0.0,0.0,0.5424528301886793,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
137,200,0,27.025,0,0.0,0.0,0.0,0.0,0.63,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
138,200,0,49.39999999999997,0,0.0,0.0,0.0,0.0,0.27564102564102566,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,15
139,200,0,49.39999999999998,0,0.0,0.0,0.0,0.0,0.3482905982905983,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,17
140,200,0,31.924999999999972,0,1.0,1.0,0.0,0.0,0.4375,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2356014940771183e-32,3,6
141,200,0,29.65,0,0.0,0.0,0.0,0.0,0.5047169811320755,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
142,200,0,20.524999999999967,0,0.0,0.0,0.0,0.0,0.7211538461538461,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
143,200,0,19.19999999999997,0,0.0,0.0,0.0,0.0,0.5729166666666666,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2365081649297606e-32,3,7
144,200,0,25.3,0,0.0,0.0,0.0,0.0,0.6477272727272727,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,0
145,200,0,49.37499999999998,0,0.0,0.0,0.0,0.0,0.37831858407079644,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2349978840265597e-32,2,10
146,200,0,28.52499999999997,0,0.0,0.0,0.0,0.0,0.5285714285714286,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
147,200,0,44.52499999999998,0,0.0,0.0,0.0,0.0,0.3688118811881188,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.94001030735326e-32,2,11
148,200,0,31.35,0,0.0,0.0,0.0,0.0,0.4795081967213115,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
149,200,0,52.049999999999955,0,0.0,0.0,0.0,0.0,0.18359375,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.234378949016236e-32,1,7
150,200,0,46.724999999999994,0,0.0,0.0,0.0,0.0,0.366822429906542,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,2,11
151,200,0,41.67499999999998,0,0.0,0.0,0.0,0.0,0.33653846153846156,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2348444256567504e-32,2,9
152,200,0,29.074999999999996,0,0.0,0.0,0.0,0.0,0.55,0.0,0.7000000000000001,0.7,0.7000000000000001,1.235935530707039e-32,3,3
153,200,0,25.275,0,0.0,0.0,0.0,0.0,0.6590909090909091,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,4
154,200,0,42.249999999999986,0,0.0,0.0,0.0,0.0,0.5140449438202247,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2353965170542123e-32,3,13
155,200,0,31.225,0,0.0,0.0,0.0,0.0,0.4703389830508474,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
156,200,0,22.54999999999996,0,0.0,0.0,0.0,0.0,0.6798245614035088,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
157,200,0,52.74999999999996,0,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2344104739283138e-32,1,8
158,200,0,22.524999999999967,0,0.0,0.0,0.0,0.0,0.65,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
159,200,0,24.79999999999996,0,0.0,0.0,0.0,0.0,0.5967741935483871,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.23673138979175e-32,3,3
160,200,0,27.499999999999964,0,0.0,0.0,0.0,0.0,0.5410447761194029,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,5
161,200,0,28.049999999999997,0,0.0,0.0,0.0,0.0,0.6323529411764706,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,3
162,200,0,32.050000000000004,0,0.0,0.0,0.0,0.0,0.430327868852459,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
163,200,0,21.19999999999997,0,0.0,0.0,0.0,0.0,0.6648936170212766,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,7
164,200,0,26.64999999999997,0,0.0,0.0,0.0,0.0,0.625,0.0,0.7000000000000001,0.7000000000000002,0.7000000000000001,1.2365081649297606e-32,3,4
165,200,0,20.399999999999974,0,0.0,0.0,0.0,0.0,0.6173469387755102,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
166,200,0,27.825,0,0.0,0.0,0.0,0.0,0.52,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,2
167,200,0,41.37499999999998,0,0.0,0.0,0.0,0.0,0.43333333333333335,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2351846500473432e-32,2,12
168,200,0,35.649999999999956,0,0.0,0.0,0.0,0.0,0.4466292134831461,0.0,0.7000000000000001,0.7,0.7000000000000001,1.2352864202253152e-32,2,5
169,200,0,42.17499999999997,0,0.0,0.0,0.0,0.0,0.44999999999999996,0.0,0.7000000000000001,0.6999999999999998,0.7000000000000001,4.941264500142651e-32,2,6
170,200,0,27.025000000000002,0,0.0,0.0,0.0,0.0,0.576530612244898,0.0,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.0,3,1
