,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,reward,num_norms,count
47,12,3,0.1452471482889734,1.6091254752851711,0.08669201520912548,0.5654752851711028,6.444106463878327,0.23186311787072245,7.020532319391635,1315
48,13,0,0.23650190114068442,2.285171102661597,0.0623574144486692,0.8711026615969581,9.73916349809886,0.29794676806083653,7.256273764258555,1315
49,13,1,0.1779467680608365,1.811406844106464,0.0311787072243346,0.5868441064638784,6.811406844106464,0.2630418250950571,7.209885931558936,1315
50,13,2,0.24866920152091254,1.832699619771863,0.019011406844106463,0.599619771863118,7.320152091254752,0.26745247148288975,7.945247148288973,1315
51,13,3,0.13688212927756654,1.7376425855513309,0.09657794676806084,0.5425855513307987,6.16958174904943,0.19300380228136882,7.31254752851711,1315
52,14,0,0.26692015209125475,2.476045627376426,0.0699619771863118,0.8856273764258554,10.004562737642585,0.31049429657794675,7.537642585551331,1315
53,14,1,0.16730038022813687,1.9703422053231938,0.03574144486692015,0.5822053231939165,6.667680608365019,0.23969581749049432,7.5277566539923955,1315
54,14,2,0.17946768060836502,2.067680608365019,0.01977186311787072,0.6406083650190115,7.282889733840304,0.30653992395437263,8.26615969581749,1315
55,14,3,0.11406844106463879,1.8631178707224334,0.11711026615969582,0.5178707224334602,5.765019011406844,0.17566539923954375,7.656273764258555,1315
56,15,0,0.25931558935361215,2.6866920152091254,0.07984790874524715,0.9171863117870722,10.23726235741445,0.2561216730038023,8.042585551330799,1315
57,15,1,0.16439454691259023,2.091419406575782,0.04570970328789094,0.5679230152365679,6.486768243785084,0.08644747393744989,8.0,1247
58,15,2,0.19649446494464945,2.1964944649446494,0.024907749077490774,0.6256457564575647,7.235239852398524,0.15396678966789668,8.804428044280442,1084
59,15,3,0.177,1.929,0.151,0.4767000000000002,5.697,0.01840000000000001,8.143,1000
60,16,0,0.2218091697645601,2.942998760842627,0.08798017348203221,0.9657992565055761,10.530359355638167,0.2659231722428749,8.697645600991326,807
61,16,1,0.17967781908302355,2.3605947955390336,0.04708798017348203,0.6163568773234201,7.087980173482032,0.20681536555142505,8.625774473358117,807
62,16,2,0.20446096654275092,2.4076827757125154,0.027261462205700124,0.6446096654275093,7.496902106567534,0.20681536555142505,9.531598513011152,807
63,16,3,0.17472118959107807,2.2701363073110286,0.15737298636926889,0.5620817843866172,6.587360594795539,0.21462205700123918,8.79182156133829,807
64,17,0,0.26022304832713755,3.1164807930607186,0.09045848822800495,0.969888475836431,10.821561338289962,0.28686493184634454,9.200743494423792,807
65,17,1,0.19578686493184635,2.4993804213135067,0.048327137546468404,0.5996282527881042,7.023543990086741,0.22788104089219333,9.114002478314745,807
66,17,2,0.2577447335811648,2.5489467162329618,0.028500619578686492,0.629368029739777,7.669144981412639,0.25749690210656756,10.04460966542751,807
67,17,3,0.17596034696406443,2.4312267657992566,0.16356877323420074,0.5587360594795541,6.563816604708798,0.24944237918215614,9.299876084262701,807
68,18,0,0.24907063197026022,3.322180916976456,0.09417596034696406,0.9933085501858735,10.892193308550185,0.30000000000000004,9.47459727385378,807
69,18,1,0.17843866171003717,2.674101610904585,0.048327137546468404,0.604460966542751,6.934324659231723,0.25576208178438664,9.323420074349443,807
70,18,2,0.2825278810408922,2.7236679058240396,0.028500619578686492,0.6342007434944239,7.8240396530359355,0.2825278810408922,10.322180916976455,807
71,18,3,0.14622057001239158,2.5923172242874846,0.17100371747211895,0.5553903345724909,6.327137546468402,0.23060718711276335,9.58364312267658,807
72,19,0,0.24907063197026022,3.530359355638166,0.09665427509293681,1.0182156133828995,11.138785625774473,0.3177199504337051,9.680297397769516,807
73,19,1,0.18711276332094176,2.8240396530359355,0.05204460966542751,0.5944237918215615,6.88723667905824,0.2405204460966543,9.537794299876085,807
74,19,2,0.26022304832713755,2.9206939281288724,0.0322180916976456,0.6524163568773236,7.87360594795539,0.28636926889715,10.550185873605948,807
75,19,3,0.12019826517967781,2.731102850061958,0.17967781908302355,0.5386617100371749,6.011152416356877,0.1861214374225527,9.825278810408921,807
76,20,0,0.26270136307311026,3.734820322180917,0.10285006195786865,1.04089219330855,11.40272614622057,0.3154894671623296,9.942998760842627,807
77,20,1,0.19083023543990088,2.9826517967781907,0.057001239157372985,0.5895910780669146,6.8351920693928125,0.24039653035935563,9.853779429987608,807
78,20,2,0.17142857142857143,3.142857142857143,0.040993788819875775,0.6857142857142858,7.632298136645963,0.2840993788819876,10.859627329192547,805
79,20,3,0.11304347826086956,2.839751552795031,0.19503105590062111,0.5038509316770188,5.611180124223602,0.15267080745341616,10.125465838509317,805
80,21,0,0.2593516209476309,3.9463840399002494,0.11097256857855362,1.0724438902743139,11.669576059850375,0.2586034912718205,10.427680798004987,802
81,21,1,0.17777777777777778,3.1333333333333333,0.05751633986928104,0.5922875816993465,6.769934640522876,0.09555555555555556,10.277124183006537,765
82,21,2,0.19374068554396423,3.253353204172876,0.05067064083457526,0.6591654247391954,7.493293591654248,0.13040238450074515,11.40387481371088,671
83,21,3,0.1476725521669342,2.9165329052969504,0.22953451043338685,0.47046548956661327,5.451043338683788,-0.023274478330658103,10.547351524879614,623
84,22,0,0.20606060606060606,4.270707070707071,0.13131313131313133,1.1624242424242421,12.258585858585858,0.2917171717171717,11.002020202020201,495
85,22,1,0.17777777777777778,3.3777777777777778,0.06868686868686869,0.6266666666666667,7.147474747474748,0.17757575757575758,10.896969696969697,495
86,22,2,0.2101010101010101,3.4484848484848483,0.05858585858585859,0.6690909090909092,7.711111111111111,0.21696969696969698,11.969696969696969,495
87,22,3,0.1797979797979798,3.2464646464646463,0.2383838383838384,0.5478787878787881,6.458585858585859,0.1903030303030303,11.123232323232322,495
88,23,0,0.24646464646464647,4.4363636363636365,0.13131313131313133,1.1618181818181814,12.507070707070707,0.27535353535353535,11.452525252525252,495
89,23,1,0.2202020202020202,3.498989898989899,0.06868686868686869,0.5993939393939395,7.1313131313131315,0.22141414141414142,11.309090909090909,495
90,23,2,0.23636363636363636,3.583838383838384,0.06060606060606061,0.6503030303030304,7.686868686868687,0.22424242424242427,12.42020202020202,495
91,23,3,0.16363636363636364,3.418181818181818,0.24242424242424243,0.5509090909090911,6.393939393939394,0.25292929292929295,11.531313131313132,495
92,24,0,0.2585858585858586,4.618181818181818,0.14545454545454545,1.1709090909090905,12.591919191919192,0.3032323232323233,11.703030303030303,495
93,24,1,0.2101010101010101,3.6666666666666665,0.06868686868686869,0.6000000000000001,7.054545454545455,0.24565656565656568,11.507070707070707,495
94,24,2,0.2383838383838384,3.7555555555555555,0.06262626262626263,0.6533333333333334,7.692929292929293,0.2571717171717172,12.666666666666666,495
95,24,3,0.16363636363636364,3.5797979797979798,0.24444444444444444,0.5478787878787881,6.347474747474747,0.24282828282828284,11.765656565656565,495
96,25,0,0.2545454545454545,4.836363636363636,0.15151515151515152,1.2018181818181812,12.868686868686869,0.3254545454545455,11.882828282828283,495
97,25,1,0.2202020202020202,3.82020202020202,0.06868686868686869,0.5921212121212123,7.03030303030303,0.24666666666666667,11.692929292929293,495
98,25,2,0.24242424242424243,3.9393939393939394,0.06464646464646465,0.6636363636363637,7.820202020202021,0.2864646464646465,12.860606060606061,495
99,25,3,0.1494949494949495,3.7292929292929293,0.2585858585858586,0.5375757575757577,6.163636363636364,0.22242424242424244,12.01010101010101,495
100,26,0,0.23636363636363636,5.064646464646465,0.15757575757575756,1.238787878787878,13.105050505050505,0.30282828282828284,12.115151515151515,495
101,26,1,0.1910569105691057,4.0,0.06707317073170732,0.6000000000000001,6.920731707317073,0.2443089430894309,11.945121951219512,492
102,26,2,0.17586912065439672,4.143149284253579,0.0736196319018405,0.6858895705521473,7.629856850715746,0.27852760736196325,13.116564417177914,489
103,26,3,0.09856262833675565,3.8603696098562628,0.28336755646817247,0.5162217659137579,5.646817248459959,0.16858316221765915,12.275154004106776,487
104,27,0,0.256198347107438,5.2541322314049586,0.16115702479338842,1.2551652892561977,13.37396694214876,0.26074380165289257,12.576446280991735,484
105,27,1,0.20169851380042464,4.1571125265392785,0.06794055201698514,0.6074309978768578,7.025477707006369,0.10127388535031848,12.335456475583864,471
106,27,2,0.19315403422982885,4.28117359413203,0.09046454767726161,0.676039119804401,7.635696821515892,0.1525672371638142,13.618581907090464,409
107,27,3,0.12401055408970976,3.9234828496042216,0.2928759894459103,0.4717678100263854,5.356200527704486,-0.02295514511873351,12.720316622691293,379
108,28,0,0.23717948717948717,5.471153846153846,0.16666666666666666,1.2826923076923071,13.567307692307692,0.29262820512820514,13.073717948717949,312
109,28,1,0.1987179487179487,4.403846153846154,0.0641025641025641,0.6423076923076925,7.397435897435898,0.19519230769230772,12.695512820512821,312
110,28,2,0.18269230769230768,4.483974358974359,0.08653846153846154,0.6903846153846154,7.746794871794871,0.21121794871794874,14.064102564102564,312
111,28,3,0.14102564102564102,4.214743589743589,0.27564102564102566,0.5288461538461541,6.051282051282051,0.16602564102564105,13.14102564102564,312
112,29,0,0.2564102564102564,5.647435897435898,0.17307692307692307,1.2884615384615377,13.75,0.2849358974358975,13.512820512820513,312
113,29,1,0.26282051282051283,4.548076923076923,0.0641025641025641,0.6288461538461539,7.647435897435898,0.27532051282051284,13.03525641025641,312
114,29,2,0.22115384615384615,4.618589743589744,0.08974358974358974,0.6711538461538462,7.785256410256411,0.23910256410256414,14.487179487179487,312
115,29,3,0.1794871794871795,4.355769230769231,0.27884615384615385,0.5134615384615387,6.128205128205129,0.23942307692307693,13.493589743589743,312
116,30,0,0.2692307692307692,5.8493589743589745,0.1762820512820513,1.309615384615384,13.967948717948717,0.3141025641025641,13.737179487179487,312
117,30,1,0.1794871794871795,4.756410256410256,0.0641025641025641,0.653846153846154,7.368589743589744,0.2608974358974359,13.237179487179487,312
118,30,2,0.20512820512820512,4.782051282051282,0.09615384615384616,0.6692307692307693,7.634615384615385,0.23974358974358978,14.705128205128204,312
119,30,3,0.20192307692307693,4.522435897435898,0.28205128205128205,0.5134615384615387,6.253205128205129,0.2733974358974359,13.698717948717949,312
120,31,0,0.21153846153846154,6.073717948717949,0.18269230769230768,1.3442307692307685,13.961538461538462,0.28141025641025647,13.907051282051283,312
121,31,1,0.21153846153846154,4.884615384615385,0.07371794871794872,0.6307692307692309,7.336538461538462,0.23269230769230773,13.397435897435898,312
122,31,2,0.24358974358974358,4.958333333333333,0.09615384615384616,0.675,7.916666666666667,0.3038461538461539,14.897435897435898,312
123,31,3,0.15705128205128205,4.705128205128205,0.2980769230769231,0.5230769230769233,6.083333333333333,0.24871794871794875,13.932692307692308,312
124,32,0,0.28205128205128205,6.256410256410256,0.1891025641025641,1.353846153846153,14.461538461538462,0.28173076923076923,14.112179487179487,312
125,32,1,0.24758842443729903,5.016077170418006,0.07717041800643087,0.609646302250804,7.318327974276527,0.2347266881028939,13.620578778135048,311
126,32,2,0.18122977346278318,5.168284789644013,0.10355987055016182,0.7009708737864079,7.783171521035599,0.2789644012944984,15.11326860841424,309
127,32,3,0.12012987012987013,4.827922077922078,0.33766233766233766,0.49675324675324706,5.597402597402597,0.18831168831168832,14.172077922077921,308
128,33,0,0.28524590163934427,6.488524590163935,0.18688524590163935,1.396721311475409,14.878688524590164,0.279672131147541,14.504918032786886,305
129,33,1,0.19047619047619047,5.197278911564626,0.08503401360544217,0.6309523809523809,7.139455782312925,0.11156462585034015,14.040816326530612,294
130,33,2,0.19844357976653695,5.264591439688716,0.11673151750972763,0.669260700389105,7.603112840466926,0.09377431906614786,15.521400778210117,257
131,33,3,0.13478260869565217,4.9,0.391304347826087,0.46000000000000024,5.2956521739130435,-0.0117391304347826,14.639130434782608,230
132,34,0,0.24456521739130435,6.755434782608695,0.20652173913043478,1.4532608695652167,15.23913043478261,0.3369565217391305,15.418478260869565,184
133,34,1,0.23369565217391305,5.413043478260869,0.08152173913043478,0.6478260869565218,7.576086956521739,0.1565217391304348,14.891304347826088,184
134,34,2,0.15217391304347827,5.570652173913044,0.11956521739130435,0.7423913043478261,8.032608695652174,0.1864130434782609,16.141304347826086,184
135,34,3,0.17391304347826086,5.201086956521739,0.40217391304347827,0.5206521739130437,6.190217391304348,0.17173913043478262,15.108695652173912,184
136,35,0,0.2391304347826087,6.940217391304348,0.20652173913043478,1.4641304347826076,15.326086956521738,0.2782608695652174,15.842391304347826,184
137,35,1,0.2554347826086957,5.554347826086956,0.08152173913043478,0.6326086956521739,7.554347826086956,0.23967391304347826,15.222826086956522,184
138,35,2,0.19021739130434784,5.679347826086956,0.11956521739130435,0.707608695652174,7.913043478260869,0.1907608695652174,16.532608695652176,184
139,35,3,0.13043478260869565,5.353260869565218,0.40217391304347827,0.5119565217391308,5.842391304347826,0.1923913043478261,15.521739130434783,184
140,36,0,0.17391304347826086,7.135869565217392,0.20652173913043478,1.481521739130434,15.076086956521738,0.2510869565217391,16.059782608695652,184
141,36,1,0.23369565217391305,5.7228260869565215,0.08152173913043478,0.6336956521739131,7.434782608695652,0.24130434782608698,15.445652173913043,184
142,36,2,0.24456521739130435,5.826086956521739,0.11956521739130435,0.6956521739130435,8.08695652173913,0.26467391304347826,16.72826086956522,184
143,36,3,0.13043478260869565,5.483695652173913,0.40217391304347827,0.49021739130434816,5.614130434782608,0.19619565217391305,15.75,184
144,37,0,0.2717391304347826,7.282608695652174,0.21195652173913043,1.4695652173913032,15.543478260869565,0.2967391304347826,16.190217391304348,184
145,37,1,0.2608695652173913,5.853260869565218,0.08695652173913043,0.6119565217391305,7.380434782608695,0.23315217391304352,15.63586956521739,184
146,37,2,0.21195652173913043,6.043478260869565,0.125,0.726086956521739,8.190217391304348,0.3130434782608696,16.945652173913043,184
147,37,3,0.1793478260869565,5.614130434782608,0.41304347826086957,0.46847826086956557,5.684782608695652,0.22934782608695653,15.994565217391305,184
148,38,0,0.2554347826086957,7.521739130434782,0.21739130434782608,1.5130434782608686,15.869565217391305,0.3467391304347826,16.39673913043478,184
149,38,1,0.2608695652173913,6.010869565217392,0.09239130434782608,0.6065217391304348,7.331521739130435,0.22608695652173913,15.891304347826088,184
150,38,2,0.25,6.211111111111111,0.12777777777777777,0.7266666666666666,8.422222222222222,0.27611111111111114,17.1,180
151,38,3,0.1340782122905028,5.76536312849162,0.4301675977653631,0.4592178770949724,5.312849162011173,0.18435754189944134,16.22905027932961,179
152,39,0,0.2784090909090909,7.704545454545454,0.22727272727272727,1.524431818181817,16.113636363636363,0.31079545454545454,16.664772727272727,176
153,39,1,0.24277456647398843,6.196531791907514,0.08670520231213873,0.6323699421965318,7.468208092485549,0.10057803468208094,16.121387283236995,173
154,39,2,0.1891891891891892,6.385135135135135,0.14189189189189189,0.7364864864864865,8.175675675675675,0.1864864864864865,17.58783783783784,148
155,39,3,0.14285714285714285,5.864285714285714,0.42857142857142855,0.44428571428571456,5.178571428571429,-0.060000000000000005,16.542857142857144,140
156,40,0,0.25,7.826923076923077,0.23076923076923078,1.496153846153845,15.64423076923077,0.2923076923076923,17.067307692307693,104
157,40,1,0.21153846153846154,6.480769230769231,0.07692307692307693,0.6884615384615385,7.913461538461538,0.13365384615384615,16.682692307692307,104
158,40,2,0.21153846153846154,6.5576923076923075,0.15384615384615385,0.7346153846153847,8.307692307692308,0.22211538461538463,18.192307692307693,104
159,40,3,0.14423076923076922,6.240384615384615,0.41346153846153844,0.5442307692307696,6.230769230769231,0.12307692307692308,16.865384615384617,104
160,41,0,0.28846153846153844,8.0,0.25,1.4999999999999987,15.913461538461538,0.3211538461538461,17.423076923076923,104
161,41,1,0.28846153846153844,6.596153846153846,0.07692307692307693,0.6576923076923078,8.067307692307692,0.23942307692307693,16.942307692307693,104
162,41,2,0.23076923076923078,6.721153846153846,0.15384615384615385,0.7326923076923078,8.403846153846153,0.24807692307692308,18.596153846153847,104
163,41,3,0.25961538461538464,6.394230769230769,0.41346153846153844,0.536538461538462,6.846153846153846,0.3096153846153846,17.23076923076923,104
164,42,0,0.3076923076923077,8.211538461538462,0.25961538461538464,1.5269230769230757,16.298076923076923,0.33653846153846156,17.721153846153847,104
165,42,1,0.27884615384615385,6.8076923076923075,0.07692307692307693,0.6846153846153846,8.23076923076923,0.3125,17.115384615384617,104
166,42,2,0.19230769230769232,6.903846153846154,0.15384615384615385,0.7423076923076923,8.23076923076923,0.25192307692307697,18.798076923076923,104
167,42,3,0.14423076923076922,6.644230769230769,0.4230769230769231,0.5865384615384619,6.605769230769231,0.30673076923076925,17.51923076923077,104
168,43,0,0.21153846153846154,8.442307692307692,0.2692307692307692,1.565384615384614,16.096153846153847,0.2692307692307692,17.932692307692307,104
169,43,1,0.3173076923076923,6.951923076923077,0.08653846153846154,0.6711538461538461,8.336538461538462,0.2692307692307692,17.28846153846154,104
170,43,2,0.15384615384615385,7.096153846153846,0.15384615384615385,0.7576923076923077,8.153846153846153,0.2548076923076923,18.971153846153847,104
171,43,3,0.09615384615384616,6.778846153846154,0.4519230769230769,0.5673076923076926,6.144230769230769,0.16442307692307695,17.740384615384617,104
172,44,0,0.25,8.586538461538462,0.27884615384615385,1.5519230769230756,16.173076923076923,0.22403846153846155,18.14423076923077,104
173,44,1,0.33980582524271846,7.106796116504855,0.10679611650485436,0.6640776699029125,8.37864077669903,0.2679611650485437,17.524271844660195,103
174,44,2,0.18446601941747573,7.213592233009709,0.1553398058252427,0.7281553398058253,8.029126213592233,0.1883495145631068,19.12621359223301,103
175,44,3,0.09803921568627451,6.872549019607843,0.4803921568627451,0.5235294117647062,5.715686274509804,0.11470588235294119,17.96078431372549,102
176,45,0,0.39603960396039606,8.811881188118813,0.27722772277227725,1.5900990099009886,17.425742574257427,0.30099009900990104,18.613861386138613,101
177,45,1,0.25510204081632654,7.316326530612245,0.10204081632653061,0.6989795918367345,8.214285714285714,0.1489795918367347,17.959183673469386,98
178,45,2,0.15730337078651685,7.348314606741573,0.19101123595505617,0.7191011235955055,7.775280898876405,0.12696629213483146,19.573033707865168,89
179,45,3,0.15,6.875,0.55,0.4462500000000003,5.25,-0.052500000000000005,18.375,80
180,46,0,0.2698412698412698,9.317460317460318,0.36507936507936506,1.7904761904761888,18.61904761904762,0.3873015873015873,18.714285714285715,63
181,46,1,0.3333333333333333,7.507936507936508,0.14285714285714285,0.7047619047619047,8.746031746031745,0.18571428571428572,17.984126984126984,63
182,46,2,0.2698412698412698,7.634920634920635,0.1746031746031746,0.7809523809523808,9.031746031746032,0.2904761904761905,19.936507936507937,63
183,46,3,0.23809523809523808,7.174603174603175,0.6190476190476191,0.5047619047619052,6.380952380952381,0.15714285714285714,18.58730158730159,63
184,47,0,0.2857142857142857,9.53968253968254,0.36507936507936506,1.823809523809522,19.047619047619047,0.3507936507936508,19.126984126984127,63
185,47,1,0.30158730158730157,7.650793650793651,0.14285714285714285,0.6904761904761904,8.412698412698413,0.19206349206349208,18.444444444444443,63
186,47,2,0.1746031746031746,7.857142857142857,0.1746031746031746,0.8142857142857142,8.793650793650794,0.2682539682539683,20.3015873015873,63
187,47,3,0.1746031746031746,7.412698412698413,0.6190476190476191,0.5476190476190481,6.428571428571429,0.3142857142857143,18.984126984126984,63
188,48,0,0.20634920634920634,9.777777777777779,0.36507936507936506,1.8666666666666647,19.0,0.2555555555555556,19.428571428571427,63
189,48,1,0.3333333333333333,7.777777777777778,0.15873015873015872,0.6666666666666665,8.34920634920635,0.24603174603174602,18.650793650793652,63
190,48,2,0.25396825396825395,8.015873015873016,0.1746031746031746,0.8095238095238094,9.174603174603174,0.30952380952380953,20.46031746031746,63
191,48,3,0.12698412698412698,7.571428571428571,0.6507936507936508,0.5428571428571433,6.095238095238095,0.2126984126984127,19.174603174603174,63
192,49,0,0.3333333333333333,9.88888888888889,0.38095238095238093,1.8333333333333313,19.428571428571427,0.2904761904761905,19.61904761904762,63
193,49,1,0.2857142857142857,7.9523809523809526,0.15873015873015872,0.6714285714285713,8.11111111111111,0.23333333333333334,18.857142857142858,63
194,49,2,0.19047619047619047,8.206349206349206,0.1746031746031746,0.8238095238095237,8.936507936507937,0.24444444444444444,20.714285714285715,63
195,49,3,0.15873015873015872,7.714285714285714,0.6507936507936508,0.528571428571429,6.142857142857143,0.20793650793650795,19.38095238095238,63
196,50,0,0.2222222222222222,10.19047619047619,0.38095238095238093,1.9142857142857124,19.555555555555557,1.2666666666666666,19.825396825396826,63
197,50,1,0.3225806451612903,8.080645161290322,0.16129032258064516,0.6483870967741935,8.129032258064516,1.2322580645161292,19.161290322580644,62
198,50,2,0.16666666666666666,8.316666666666666,0.18333333333333332,0.7899999999999998,8.466666666666667,1.1849999999999998,20.75,60
199,50,3,0.11666666666666667,7.833333333333333,0.65,0.5000000000000004,5.6,1.165,19.4,60
