,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,50,0.05,9.800000000000002,0,2.0,0.3037974683544304,8.0,3.430379746835443,1.5,0.0,1.3999999999999995,0.5778481012658229,0.5999999999999991,0.11103483028299589,2,0
0,2,38,0.05,2.975,0,2.0,0.29,5.0,2.5,0,0.07,1.6,0.6549999999999997,0.6000000000000001,0.15704545454545446,4,0
0,3,50,0.05,4.8999999999999995,0,2.0,0.25663716814159293,8.0,2.566371681415929,4.571428571428571,0.7256637168141593,1.5,0.5690265486725663,0.5999999999999998,0.12144279393173193,3,0
0,4,45,0.05,4.3500000000000005,0,1.0,0.3277310924369748,6.0,2.857142857142857,0,0.23529411764705882,2.0999999999999996,0.7294117647058822,0.6999999999999988,0.2432801595214356,4,0
0,5,50,0.05,4.8500000000000005,0,2.0,0.30120481927710846,11.0,3.4939759036144578,5.833333333333334,0.0,2.3999999999999972,1.110843373493975,0.8000000000000002,0.6758565971201868,3,0
0,6,39,0.05,3.0000000000000013,0,1.0,0.23333333333333334,5.0,1.8,0,0.0,1.1000000000000005,0.49444444444444474,0.5000000000000002,0.08030586766541824,4,0
0,7,50,0.05,8.775,0,1.0,0.24675324675324675,8.0,3.409090909090909,4.0,0.6363636363636364,2.1999999999999993,0.6766233766233763,0.599999999999999,0.2453323147440792,3,0
0,8,50,0.05,11.950000000000001,0,1.0,0.2578616352201258,10.0,3.761006289308176,0.7466666666666666,0.0,1.9999999999999987,0.6232704402515724,0.5000000000000002,0.24850569222195634,1,0
0,9,50,0.05,17.000000000000004,0,2.0,0.315,10.0,4.175,0.050000000000000044,0.53,1.9999999999999987,0.7550000000000001,0.6000000000000004,0.23997487437185885,0,0
0,10,50,0.05,5.75,0,1.0,0.1888111888111888,7.0,3.020979020979021,0,0.23076923076923078,1.9999999999999991,0.6237762237762235,0.5999999999999984,0.18971240027578032,4,0
0,11,50,0.05,15.975000000000001,0,2.0,0.26153846153846155,9.0,4.343589743589743,0.4242424242424242,0.3435897435897436,2.2999999999999994,0.9143589743589742,0.7000000000000004,0.3394834787205912,1,0
0,12,33,0.05,2.124999999999999,0,1.0,0.20224719101123595,4.0,1.7303370786516854,0,0.07865168539325842,1.4,0.5000000000000001,0.5000000000000001,0.10022727272727265,4,0
0,13,50,0.05,15.825000000000001,0,1.0,0.205,10.0,4.345,0.044117647058823595,1.535,2.3999999999999995,0.8569999999999998,0.7000000000000003,0.24778994974874308,0,0
0,14,50,0.05,10.400000000000002,0,1.0,0.19883040935672514,8.0,3.56140350877193,1.3333333333333333,0.8654970760233918,2.199999999999999,0.6461988304093568,0.5000000000000006,0.22520605435156474,2,0
0,15,50,0.05,17.025000000000002,0,2.0,0.355,10.0,4.295,0.07352941176470584,0.305,2.3999999999999995,0.8270000000000001,0.6000000000000008,0.3232874371859291,0,0
0,16,50,0.05,7.549999999999999,0,2.0,0.2824427480916031,9.0,2.7404580152671754,4.222222222222222,0.0,1.8000000000000003,0.5801526717557253,0.5000000000000003,0.15652613035819132,3,0
0,17,27,0.05,2.249999999999999,0,2.0,0.2222222222222222,3.0,1.2222222222222223,0,0.3611111111111111,1.2,0.4638888888888892,0.5000000000000001,0.07107198748043816,4,0
