episode,total_norms,cooperative_norms,proportion,reward,numerosity,fitness
95,15,4,26.666666666666668,723.4000000000001,3859,7118.760000000006
96,22,0,0.0,6577.4,26062,418418.4
97,27,4,14.814814814814813,601.3000000000003,2612,4940.519999999999
98,15,1,6.666666666666667,4817.999999999996,15681,2152379.2799999993
99,23,1,4.3478260869565215,6411.9999999999945,23835,611280.0000000002
100,29,3,10.344827586206897,9170.799999999992,31993,4419765.780000002
101,22,1,4.545454545454546,10598.399999999998,37069,4222685.280000001
102,32,4,12.5,7650.500000000002,27833,866696.9099999992
103,39,2,5.128205128205128,6421.399999999987,22619,852182.04
104,24,4,16.666666666666664,433.1000000000003,1615,5924.7599999999975
105,29,2,6.896551724137931,8831.299999999997,27698,2822950.409999999
106,20,0,0.0,10877.199999999993,39934,4041143.159999998
107,32,5,15.625,2315.699999999999,11116,27582.960000000006
108,26,1,3.8461538461538463,8640.4,33995,1761179.6699999992
109,21,2,9.523809523809524,10139.8,36299,8365930.860000003
110,19,1,5.263157894736842,1450.5,5440,15357.240000000003
111,36,5,13.88888888888889,9200.99999999999,29596,1193006.2200000002
112,28,4,14.285714285714285,6915.299999999992,25757,1616787.0899999999
113,15,1,6.666666666666667,2014.7999999999975,7212,51085.68000000004
114,28,2,7.142857142857142,8962.9,27195,1165059.5399999996
115,31,2,6.451612903225806,4741.200000000003,21465,419509.56000000006
116,29,3,10.344827586206897,12342.199999999986,44757,4041182.399999999
117,14,0,0.0,5224.400000000005,18633,606700.2000000016
118,32,3,9.375,1677.9999999999968,6466,49623.36
119,14,2,14.285714285714285,10128.8,30770,10063254.149999995
120,16,0,0.0,7958.799999999994,25739,5476001.519999998
121,10,1,10.0,2009.3999999999976,6926,33141.840000000026
122,33,4,12.121212121212121,11007.499999999996,39858,1614094.2899999996
123,35,6,17.142857142857142,9143.699999999995,33170,491861.19000000024
124,33,4,12.121212121212121,6380.699999999997,23466,551789.9700000002
125,32,3,9.375,6210.599999999999,25553,827938.200000001
126,20,1,5.0,5327.999999999998,17610,294648.36000000034
127,16,1,6.25,7335.199999999995,25486,4294340.040000001
128,12,1,8.333333333333332,242.39999999999995,1222,2060.6400000000012
129,19,3,15.789473684210526,621.4000000000003,2367,9613.439999999999
130,14,1,7.142857142857142,1303.9999999999995,4993,17632.919999999987
131,26,2,7.6923076923076925,4113.899999999991,16893,21003.720000000023
132,44,7,15.909090909090908,6677.299999999988,26675,149782.83
133,41,7,17.073170731707318,3756.7000000000003,14480,432569.37000000005
134,25,2,8.0,591.5999999999998,2756,6888.119999999995
135,14,0,0.0,499.6000000000001,2019,7074.959999999999
136,29,3,10.344827586206897,8517.899999999994,28368,847698.7200000002
137,28,2,7.142857142857142,8591.899999999998,23019,1249237.4999999998
138,7,1,14.285714285714285,3040.2000000000025,11467,201035.76000000018
139,10,1,10.0,1377.4999999999995,6185,81081.96000000002
140,31,5,16.129032258064516,9630.59999999999,36480,1858005.8100000003
141,7,0,0.0,537.5999999999999,2730,13091.760000000002
142,34,4,11.76470588235294,8567.099999999993,31046,1170783.3000000005
143,21,0,0.0,1419.2000000000003,5852,26997.36000000001
144,37,6,16.216216216216218,4172.099999999996,16013,1926227.37
145,37,5,13.513513513513514,9129.900000000001,29171,949314.3900000011
146,16,0,0.0,3355.199999999995,11133,47957.99999999991
147,20,0,0.0,9839.399999999996,32536,5282391.120000001
148,35,7,20.0,8948.499999999995,27603,918639.7499999992
149,13,0,0.0,440.8000000000002,2369,6712.560000000001
150,24,4,16.666666666666664,8555.399999999996,25774,928596.2400000003
151,26,4,15.384615384615385,5658.399999999996,20570,459162.7199999995
152,11,0,0.0,249.40000000000006,1474,2285.52
153,14,2,14.285714285714285,10610.799999999996,33711,10022512.68
154,46,9,19.565217391304348,6023.500000000002,22248,1434523.9500000002
155,22,0,0.0,8871.999999999998,27399,1659169.5
156,23,6,26.08695652173913,4579.299999999992,17488,66644.48999999996
157,20,1,5.0,6367.6999999999925,24415,1550515.7700000005
158,29,2,6.896551724137931,5583.799999999998,21463,433831.50000000023
159,29,2,6.896551724137931,4339.599999999992,16181,28054.68000000005
160,7,0,0.0,1371.999999999999,3938,30513.600000000002
161,24,0,0.0,5639.799999999988,23123,66044.64000000012
162,28,2,7.142857142857142,11111.100000000002,35700,2029063.11
163,21,2,9.523809523809524,787.2000000000002,3090,15946.260000000006
164,15,2,13.333333333333334,12879.399999999998,34860,8392275.360000003
165,37,4,10.81081081081081,5452.399999999998,24741,330378.57000000007
166,21,1,4.761904761904762,11679.999999999998,39352,4071458.219999999
167,40,5,12.5,5639.399999999994,23546,1386152.3999999997
168,29,0,0.0,5055.399999999993,22547,81288.41999999991
169,26,2,7.6923076923076925,9255.899999999994,30317,1872101.8800000018
170,34,4,11.76470588235294,4602.300000000002,19417,722598.6
171,12,0,0.0,1768.6,7383,57493.43999999996
172,28,4,14.285714285714285,12286.799999999992,39070,2056101.3299999996
173,16,0,0.0,2653.5999999999967,10829,12662.160000000014
174,13,0,0.0,2971.799999999997,10160,600768.5999999999
175,12,0,0.0,947.1999999999998,3297,28004.39999999999
176,17,0,0.0,10077.199999999992,30926,5187178.319999999
177,17,2,11.76470588235294,7745.899999999996,26050,2416160.76
178,39,6,15.384615384615385,5352.799999999997,22030,563153.5799999996
179,26,4,15.384615384615385,9619.49999999999,31194,3271052.9099999997
180,16,1,6.25,6444.2,20507,1061899.2000000004
181,20,2,10.0,892.0000000000003,3711,2925.12
182,10,0,0.0,3952.799999999992,10907,165215.76000000004
183,35,10,28.57142857142857,2203.699999999999,9867,481497.93000000005
184,33,4,12.121212121212121,11413.2,37576,3519431.91
185,16,0,0.0,5217.199999999999,18229,355215.89999999973
186,23,2,8.695652173913043,10002.999999999995,32906,3991310.070000001
187,24,0,0.0,2273.6000000000004,9191,53011.68
188,26,3,11.538461538461538,1496.3999999999999,5960,20221.500000000007
189,25,1,4.0,12462.9,45098,1183679.400000001
190,17,0,0.0,2294.3999999999987,6876,22132.799999999985
191,36,6,16.666666666666664,9702.499999999995,40319,527758.6799999999
192,9,0,0.0,1253.0000000000005,4432,23072.39999999999
193,33,12,36.36363636363637,2412.2999999999993,9552,34184.15999999999
194,17,5,29.411764705882355,317.4000000000002,1968,7013.759999999998
195,29,1,3.4482758620689653,6455.000000000004,25106,403200.2400000002
196,9,0,0.0,106.8,701,1675.6800000000005
197,45,8,17.77777777777778,9674.599999999997,36467,935202.7800000011
198,20,2,10.0,2804.8000000000006,11508,63043.74000000002
199,15,0,0.0,5532.799999999992,17722,527093.7599999991
200,43,5,11.627906976744185,6053.799999999991,22823,48337.200000000055
201,29,0,0.0,2143.2,8345,28385.519999999997
202,1,0,0.0,15.999999999999998,78,144.0
203,47,7,14.893617021276595,7764.3,30794,1425422.2799999989
204,25,0,0.0,2712.199999999998,11266,99388.62000000002
205,5,0,0.0,1286.3999999999996,5218,6229.679999999979
206,25,4,16.0,7314.099999999989,31537,1051982.1300000004
207,15,0,0.0,190.00000000000006,968,1872.7200000000003
208,8,0,0.0,911.9999999999982,4959,2784.0000000000073
209,12,1,8.333333333333332,1303.4,4907,74557.44
210,50,9,18.0,6683.699999999996,26373,244292.78999999998
211,8,0,0.0,170.40000000000003,533,329.99999999999994
212,34,8,23.52941176470588,10012.799999999985,35513,2624435.729999998
213,18,0,0.0,316.20000000000005,1421,1479.9600000000003
214,35,3,8.571428571428571,6966.999999999996,27572,135432.84000000008
215,36,2,5.555555555555555,7163.699999999993,29616,537536.1599999996
216,55,8,14.545454545454545,6703.099999999999,27269,469564.05
217,14,1,7.142857142857142,849.0,3844,12083.280000000006
218,14,0,0.0,824.0000000000002,2685,4107.599999999999
219,20,1,5.0,1024.8000000000004,4604,9808.079999999996
220,16,0,0.0,4648.999999999993,17729,485583.48000000004
221,29,3,10.344827586206897,9961.3,39202,1395962.039999999
222,8,0,0.0,200.0,1052,1015.2000000000002
223,19,2,10.526315789473683,8238.499999999996,29482,2547860.520000001
224,6,0,0.0,3358.399999999997,15477,758672.1600000005
225,29,0,0.0,9358.599999999999,37046,1490298.6000000003
226,28,3,10.714285714285714,11920.699999999995,38963,6106742.699999999
227,18,0,0.0,767.0000000000001,2577,23440.31999999999
228,9,0,0.0,2322.3999999999996,9618,114021.35999999996
229,18,1,5.555555555555555,263.00000000000006,1208,675.36
230,15,0,0.0,11049.999999999989,36918,7550266.98
231,26,1,3.8461538461538463,318.69999999999993,1437,4899.12
232,22,1,4.545454545454546,13270.399999999996,42561,13479308.640000002
233,51,9,17.647058823529413,8796.400000000001,31427,436828.43999999994
234,14,0,0.0,700.7999999999998,2910,6078.480000000004
235,14,0,0.0,268.0,1253,2308.799999999999
236,26,3,11.538461538461538,9574.999999999995,36309,1640999.7599999993
237,31,2,6.451612903225806,4854.999999999998,18001,767479.5600000003
238,15,0,0.0,3472.7999999999993,12057,367007.9999999998
239,14,1,7.142857142857142,12594.9,33570,9331131.360000001
240,20,1,5.0,5161.600000000001,21029,188856.96000000002
241,17,0,0.0,340.8,1396,570.0000000000002
242,44,4,9.090909090909092,11767.499999999989,40114,1130543.640000001
243,37,4,10.81081081081081,3934.7999999999984,13813,337971.3600000001
244,47,10,21.27659574468085,6027.099999999997,24419,79060.59000000001
245,47,9,19.148936170212767,4430.400000000003,16536,484924.5600000002
246,15,1,6.666666666666667,2233.599999999996,9957,9742.559999999985
247,30,6,20.0,5077.4999999999945,18184,169565.22
248,18,0,0.0,11599.999999999989,38511,4426136.520000002
249,15,1,6.666666666666667,5918.899999999995,22130,1948127.520000001
250,22,2,9.090909090909092,10870.699999999993,28499,3165902.129999999
251,23,0,0.0,9692.2,32511,1699581.0599999991
252,37,4,10.81081081081081,10029.99999999999,33819,1265020.0499999975
253,31,5,16.129032258064516,769.9999999999999,3482,334755.54000000004
254,14,0,0.0,1192.7999999999993,4973,3719.0399999999972
255,15,2,13.333333333333334,77.8,429,326.09999999999997
256,29,3,10.344827586206897,10826.199999999986,40020,1586880.7499999998
257,33,2,6.0606060606060606,7271.599999999998,23257,491716.79999999976
258,19,1,5.263157894736842,7375.500000000001,30016,909328.9799999995
259,35,2,5.714285714285714,6772.600000000002,19865,874722.8100000002
260,25,4,16.0,5669.19999999999,19876,96488.51999999992
261,20,1,5.0,11767.599999999979,38495,6321629.280000003
262,28,2,7.142857142857142,5852.399999999994,23346,251367.4200000001
263,14,0,0.0,3384.1999999999966,14532,254917.68000000014
264,15,0,0.0,3845.599999999993,15804,50376.240000000056
265,23,2,8.695652173913043,4761.799999999992,15387,111649.08000000009
266,22,1,4.545454545454546,6768.9999999999945,24544,523857.84000000043
267,13,0,0.0,311.2,1467,3870.4800000000005
268,14,1,7.142857142857142,3252.4,12876,124165.92000000009
269,12,0,0.0,257.0000000000001,1488,1836.4800000000002
270,35,1,2.857142857142857,9678.000000000005,32593,894444.7199999993
271,19,2,10.526315789473683,3174.599999999998,12945,57913.55999999998
272,13,0,0.0,12122.799999999992,36162,9210850.620000001
273,27,0,0.0,660.0000000000001,3651,10967.519999999997
274,25,3,12.0,5715.699999999994,20693,135419.58000000002
275,43,7,16.27906976744186,6623.399999999998,23584,390384.2400000002
276,24,2,8.333333333333332,4596.5999999999885,17223,31680.959999999952
277,14,0,0.0,180.4,1040,1855.2000000000003
278,11,1,9.090909090909092,6610.699999999993,24174,1862979.6600000015
279,28,4,14.285714285714285,5116.299999999993,23276,193148.3999999999
280,24,2,8.333333333333332,11663.999999999995,37880,3579844.6500000004
281,13,1,7.6923076923076925,455.5999999999999,2912,4448.579999999999
282,7,0,0.0,160.80000000000004,680,658.0800000000003
283,40,8,20.0,4799.999999999995,19342,542129.5499999998
284,16,0,0.0,1083.2,5985,32496.48000000001
285,37,9,24.324324324324326,5160.099999999993,23572,128691.41999999991
286,42,10,23.809523809523807,8552.600000000004,31175,1048888.7400000005
287,10,0,0.0,77.19999999999999,515,411.5999999999999
288,12,0,0.0,391.2000000000001,2138,9255.599999999995
289,19,2,10.526315789473683,8525.999999999998,29675,3172189.9200000013
290,11,0,0.0,4990.799999999998,18506,906606.9000000017
291,41,7,17.073170731707318,8062.399999999991,30892,759796.1699999996
292,29,0,0.0,7199.599999999995,24650,1507948.0799999998
293,27,3,11.11111111111111,11011.499999999998,34465,1598962.17
294,37,4,10.81081081081081,8292.200000000003,31467,1948843.7400000007
295,42,11,26.190476190476193,5866.200000000001,21364,357424.8299999998
296,14,2,14.285714285714285,2093.5999999999995,9104,343345.44
297,27,5,18.51851851851852,427.7,1973,9352.56
298,39,5,12.82051282051282,8975.399999999989,33410,1118609.1300000001
299,19,0,0.0,5526.799999999995,19533,829924.1999999997
300,41,5,12.195121951219512,5407.199999999999,22198,676728.7200000002
301,21,2,9.523809523809524,11598.599999999988,41183,4727448.839999999
302,22,3,13.636363636363635,6547.799999999994,23300,865149.2399999999
303,23,2,8.695652173913043,10127.899999999994,32736,2239334.64
304,18,0,0.0,12438.8,38425,3609174.8400000017
305,9,0,0.0,260.79999999999995,1241,3779.2800000000016
306,46,7,15.217391304347828,7601.0,26613,933358.8000000006
307,42,10,23.809523809523807,7116.599999999987,26629,314700.23999999993
308,26,2,7.6923076923076925,11661.799999999992,33228,5261517.959999999
309,18,1,5.555555555555555,4364.2999999999965,19600,558857.55
310,5,0,0.0,1882.399999999999,7199,15113.279999999962
311,26,2,7.6923076923076925,10042.000000000005,35332,2300410.799999998
312,10,0,0.0,5109.5999999999985,17632,522304.31999999844
313,18,1,5.555555555555555,11386.899999999992,34857,10802817.36
314,20,0,0.0,3915.3999999999937,17219,64873.6799999998
315,12,0,0.0,127.79999999999997,580,1292.0400000000004
316,20,0,0.0,1772.5999999999995,8079,77436.72000000002
317,23,0,0.0,12124.399999999994,39249,1805198.9399999997
318,17,1,5.88235294117647,14603.700000000004,37764,9975500.460000006
319,33,3,9.090909090909092,7362.299999999999,27397,828307.1099999998
320,17,1,5.88235294117647,4818.399999999998,18799,2928566.0999999996
321,14,1,7.142857142857142,9346.999999999995,31902,2264411.5199999977
322,15,0,0.0,483.20000000000005,2149,5945.760000000001
323,36,6,16.666666666666664,921.4999999999998,3906,10058.4
324,9,1,11.11111111111111,104.79999999999997,812,126.71999999999997
325,40,7,17.5,8020.899999999993,35353,398078.40000000026
326,21,1,4.761904761904762,1384.3999999999996,7147,21145.44000000001
327,29,2,6.896551724137931,966.4000000000002,2891,48095.94000000001
328,34,8,23.52941176470588,4129.499999999998,16068,446686.07999999996
329,21,2,9.523809523809524,14252.199999999999,42271,9291098.040000003
330,21,1,4.761904761904762,1070.4999999999998,4419,12269.279999999993
331,28,2,7.142857142857142,2975.2,11833,85638.00000000004
332,25,4,16.0,188.30000000000013,782,639.36
333,11,0,0.0,131.20000000000002,880,336.4800000000001
334,16,0,0.0,966.5999999999996,4685,26811.840000000007
335,4,0,0.0,2484.7999999999984,8630,188045.04000000027
336,32,3,9.375,7575.999999999993,23698,443192.16
337,28,8,28.57142857142857,1034.9999999999998,4558,31445.57999999999
338,23,3,13.043478260869565,2126.6000000000004,8330,54363.60000000003
339,29,1,3.4482758620689653,3511.9999999999977,13735,730268.4600000001
340,10,0,0.0,3265.599999999992,13541,136379.2800000002
341,28,2,7.142857142857142,11198.999999999993,33707,8391745.08
342,16,0,0.0,12022.599999999991,34741,9769663.799999997
343,24,0,0.0,9954.999999999993,32088,2986340.7600000002
344,37,3,8.108108108108109,3074.3999999999996,13162,185323.91999999998
345,15,0,0.0,2146.199999999999,9416,42830.09999999992
346,23,0,0.0,5898.199999999993,23896,267754.98
347,19,0,0.0,7116.799999999998,25564,627954.7200000008
348,32,6,18.75,4753.699999999997,20268,609006.2400000003
349,31,2,6.451612903225806,6935.099999999998,27495,444088.1399999997
350,26,4,15.384615384615385,2108.3999999999996,8585,14994.9
351,15,2,13.333333333333334,967.9999999999998,4291,14683.920000000016
352,21,2,9.523809523809524,1732.7999999999997,8697,29559.120000000014
353,20,1,5.0,689.5000000000002,3376,5344.920000000001
354,22,2,9.090909090909092,465.60000000000014,2810,9650.640000000001
355,20,2,10.0,762.4999999999998,3389,35919.23999999998
356,18,1,5.555555555555555,537.0000000000001,2530,6886.799999999999
357,15,2,13.333333333333334,2997.5999999999976,14496,84024.96000000002
358,17,2,11.76470588235294,8889.599999999991,29246,2738764.1699999995
359,16,1,6.25,201.20000000000007,1379,2197.3800000000006
360,33,5,15.151515151515152,4596.199999999997,18886,345809.40000000014
361,19,1,5.263157894736842,1928.1999999999996,7198,76302.96
362,14,2,14.285714285714285,111.20000000000002,755,363.8400000000001
363,15,1,6.666666666666667,550.2000000000002,2374,4004.1600000000008
364,8,1,12.5,82.00000000000003,596,233.28000000000006
365,22,0,0.0,13790.000000000007,40592,6830320.080000003
366,24,2,8.333333333333332,12803.899999999994,40192,4745020.8
367,19,1,5.263157894736842,2315.3999999999974,9804,76171.31999999999
368,31,4,12.903225806451612,11575.899999999994,39361,2411382.4200000004
369,15,0,0.0,277.40000000000003,1341,904.1400000000003
370,12,1,8.333333333333332,151.5,928,1774.6800000000003
371,14,0,0.0,366.40000000000015,1798,5874.479999999998
372,43,6,13.953488372093023,7748.29999999999,27914,974924.8799999994
373,62,14,22.58064516129032,6281.699999999995,21196,479051.3999999999
374,42,9,21.428571428571427,7185.099999999993,32685,888509.6400000002
375,20,2,10.0,13504.899999999983,36026,7342955.519999998
376,15,1,6.666666666666667,8326.399999999992,27998,1933786.74
377,23,1,4.3478260869565215,10610.400000000001,34532,5512495.26
378,7,0,0.0,81.19999999999999,541,1884.3600000000004
379,9,0,0.0,2166.3999999999996,10682,242103.12000000005
380,29,2,6.896551724137931,4640.099999999995,18984,219212.69999999998
381,19,1,5.263157894736842,5424.399999999992,21700,316576.74000000005
382,40,8,20.0,5808.999999999997,22525,413648.16
383,41,7,17.073170731707318,3828.499999999999,15394,729400.5299999997
384,24,2,8.333333333333332,5419.600000000003,18437,377582.5800000003
385,20,1,5.0,3756.3999999999946,14913,237557.21999999977
386,20,0,0.0,12050.4,40670,7714886.280000002
387,14,0,0.0,3338.3999999999937,9223,12188.879999999985
388,18,2,11.11111111111111,13866.49999999999,40492,15059896.439999996
389,15,0,0.0,6622.600000000003,26773,1011007.92
390,23,3,13.043478260869565,4518.699999999998,19219,352569.78
391,11,1,9.090909090909092,91.6,562,550.5599999999998
392,19,0,0.0,6779.199999999993,24049,682725.8400000005
393,36,2,5.555555555555555,5896.899999999998,22565,191910.18000000002
394,30,2,6.666666666666667,8900.099999999997,32441,1160478.9599999997
395,38,6,15.789473684210526,5805.1,21926,1997335.6500000006
396,26,5,19.230769230769234,10121.699999999988,38983,2675050.560000006
397,22,1,4.545454545454546,634.9999999999997,2684,17330.15999999998
398,48,6,12.5,7949.200000000001,28800,574360.2600000005
399,10,0,0.0,208.80000000000007,960,2032.5600000000002
400,34,4,11.76470588235294,4976.299999999993,21176,177187.43999999992
401,18,2,11.11111111111111,5227.699999999992,25660,154572.00000000026
402,28,3,10.714285714285714,12184.200000000006,39939,2980050.42
403,13,0,0.0,2147.199999999999,9687,20117.520000000033
404,28,4,14.285714285714285,5645.099999999994,20549,147475.08
405,21,1,4.761904761904762,12563.599999999993,42302,8354920.5600000005
406,41,4,9.75609756097561,7320.9999999999945,24898,221866.98000000004
407,9,0,0.0,5120.800000000005,17775,201247.1999999996
408,38,3,7.894736842105263,6638.900000000001,24087,350311.44000000006
409,40,3,7.5,8880.899999999996,31701,738507.1200000003
410,24,1,4.166666666666666,556.6000000000004,3151,16329.959999999992
411,22,1,4.545454545454546,4863.199999999994,19103,247143.3600000001
412,21,1,4.761904761904762,5593.600000000006,23851,439240.32
413,24,1,4.166666666666666,12372.59999999999,42005,3230718.1199999987
414,16,2,12.5,7486.899999999994,26285,6090189.4799999995
415,40,4,10.0,9952.099999999991,31158,896481.2400000007
416,20,0,0.0,360.60000000000014,1795,1549.4399999999998
417,10,0,0.0,105.80000000000001,498,268.32000000000005
418,13,2,15.384615384615385,9855.8,32495,11320299.180000003
419,38,6,15.789473684210526,2399.800000000001,9589,85883.06999999992
420,10,0,0.0,4969.6,21023,671907.1199999987
421,17,1,5.88235294117647,14297.800000000003,37525,10015717.140000004
422,14,0,0.0,175.20000000000002,1152,1263.8400000000001
423,29,1,3.4482758620689653,3237.299999999998,8183,514752.90000000014
424,15,1,6.666666666666667,4137.199999999996,14940,420794.64
425,27,0,0.0,11526.799999999985,36576,4770290.6400000015
426,6,0,0.0,4046.399999999995,13487,222560.88000000027
427,25,0,0.0,9296.199999999995,29924,5341944.0
428,9,0,0.0,3780.7999999999956,13266,60224.40000000008
429,33,2,6.0606060606060606,9789.099999999995,31690,2125057.5599999954
430,32,5,15.625,4359.999999999999,15066,656719.6800000002
431,53,9,16.9811320754717,3265.2999999999975,12091,50636.76000000004
432,2,0,0.0,55.999999999999986,481,1010.3999999999997
433,19,0,0.0,373.2000000000001,1775,8929.560000000001
434,36,7,19.444444444444446,10632.699999999993,40845,1080261.39
435,35,7,20.0,7938.599999999992,29154,209624.31000000014
436,30,5,16.666666666666664,10454.999999999993,36439,1141097.0999999996
437,38,6,15.789473684210526,8800.49999999999,28188,1305414.449999999
438,14,0,0.0,7472.400000000001,28059,4796707.499999996
439,47,7,14.893617021276595,4131.199999999995,19450,149864.85000000006
440,12,2,16.666666666666664,339.8,1436,3212.2800000000007
441,35,4,11.428571428571429,7718.999999999996,25263,1218218.6099999992
442,44,5,11.363636363636363,11358.09999999999,36875,1485590.9700000002
443,24,3,12.5,954.4000000000003,4816,25724.16
444,21,1,4.761904761904762,12790.5,39073,2300077.6800000006
445,27,8,29.629629629629626,7429.999999999995,27951,2112011.04
446,31,3,9.67741935483871,6308.4999999999945,24733,526834.3800000001
447,18,0,0.0,4886.199999999991,18049,95210.40000000013
448,14,1,7.142857142857142,441.6000000000002,1739,1493.1600000000005
449,24,0,0.0,6654.599999999993,26320,401836.92000000004
450,24,1,4.166666666666666,9453.199999999992,34344,5811735.179999999
