reward,numerosity,fitness
42.0,292,2579.8499999999985
129.89999999999998,581,7586.429999999998
106.50000000000006,315,1067.6400000000006
152.00000000000017,770,3866.5199999999977
42.50000000000003,177,777.6
0.5,5,0.48
212.7999999999995,532,1089.2700000000036
103.80000000000004,382,2946.96
86.4,176,2155.679999999999
13.5,35,242.25
138.0000000000001,460,652.0499999999995
460.00000000000006,920,16911.899999999987
145.70000000000002,1537,2486.1899999999987
4.3,7,2.16
276.0,552,2484.0
172.80000000000024,288,561.6000000000003
151.09999999999997,851,16746.269999999997
133.1999999999999,148,2697.3000000000015
170.19999999999987,222,8444.879999999994
33.299999999999976,407,4034.8500000000026
-1.9000000000000004,29,0.54
372.4000000000009,532,2501.7299999999946
106.39999999999975,532,921.6899999999974
103.7000000000001,183,1251.7199999999993
109.5,219,394.1999999999996
65.69999999999993,219,175.20000000000024
28.399999999999995,62,2367.66
514.5999999999999,1824,189261.12000000002
202.29999999999987,871,10957.199999999997
488.39999999999895,660,5536.079999999991
145.19999999999965,396,2138.400000000003
644.3999999999995,1004,46953.75000000005
111.79999999999991,514,3917.16
73.79999999999995,188,1645.6499999999999
333.9,835,16047.179999999986
124.19999999999989,378,4898.879999999998
147.69999999999993,1071,5431.02
66.00000000000004,180,21.599999999999984
360.0,720,1503.3600000000051
489.59999999999917,746,33613.379999999954
52.79999999999998,132,891.0
41.199999999999996,126,639.96
249.10000000000025,349,2622.780000000002
69.20000000000002,424,648.1199999999999
207.1000000000004,327,4944.239999999998
207.1000000000004,327,2877.600000000006
26.000000000000004,40,496.8
266.00000000000034,862,6679.019999999991
140.40000000000006,616,1235.52
168.29999999999993,1925,7574.190000000004
404.9999999999989,450,809.9999999999978
164.99999999999955,450,270.00000000000074
326.90000000000003,1073,34103.52
191.3999999999994,522,438.47999999999917
195.10000000000005,1365,185.04000000000087
186.4000000000001,326,4996.8
262.20000000000056,342,95.76000000000025
261.0,522,1064.8799999999999
151.39999999999992,674,8731.68
105.59999999999997,226,18001.170000000002
601.7000000000004,1153,39181.26
400.400000000001,572,4401.540000000009
37.800000000000004,162,25.92000000000002
400.29999999999984,1665,69043.83000000002
373.0000000000001,1446,43079.87999999997
0.8999999999999972,187,227.97000000000003
66.8,552,1892.6400000000006
292.6,1218,30015.300000000007
253.4999999999999,1635,23773.980000000014
191.3999999999994,522,125.27999999999984
43.19999999999999,108,602.6400000000002
235.4,404,14195.279999999995
24.399999999999988,152,77.27999999999999
166.8999999999998,425,3236.159999999997
26.799999999999986,146,61.320000000000014
522.0000000000014,580,1879.2000000000035
266.40000000000015,1508,34232.69999999999
310.3999999999999,666,15194.33999999999
365.8999999999999,857,45889.40999999998
106.50000000000006,269,2005.3499999999985
228.00000000000045,360,360.0
1.4,8,52.8
2.0,4,53.01
6.6,14,842.1600000000001
5.2,8,651.0
0.7999999999999998,10,39.6
291.19999999999993,448,7892.6400000000085
154.7,773,16348.830000000002
490.0999999999985,845,2129.3999999999933
357.89999999999975,1495,37064.460000000036
264.4999999999997,633,6881.64000000001
142.60000000000002,540,5574.689999999997
215.99999999999997,614,15447.539999999985
403.99999999999994,1080,93119.57999999999
341.50000000000017,923,31567.500000000007
171.99999999999977,484,7357.229999999997
1.1,3,1.44
0.29999999999999993,3,1.2
15.600000000000003,84,168.83999999999995
37.50000000000001,287,360.8399999999999
82.79999999999998,228,1693.2599999999993
23.400000000000013,252,55.500000000000014
40.70000000000001,353,760.4399999999998
8.4,36,43.20000000000001
13.199999999999998,36,21.600000000000005
52.09999999999988,779,78.11999999999998
333.4999999999997,575,4636.800000000004
14.500000000000004,343,692.64
9.0,18,8.639999999999999
451.40000000000055,1008,30445.499999999975
499.1,2035,126158.28
73.7,335,4020.0
300.7,679,6256.5
495.0000000000012,750,7488.000000000009
86.0,714,1107.2399999999993
24.700000000000006,171,1076.1599999999999
5.6999999999999975,57,36.48000000000002
36.09999999999999,57,389.87999999999994
32.8,82,274.41
5.5,7,612.36
2.8,8,422.94
3.9000000000000004,7,210.42000000000002
2.6,4,4.68
82.79999999999994,108,466.5599999999998
50.39999999999997,216,2322.0
7.199999999999999,144,223.56000000000006
129.5999999999999,144,2274.48
75.6,396,7257.600000000004
100.0,300,14883.750000000005
75.0,200,9870.75
103.20000000000007,344,11837.040000000003
197.60000000000008,382,22602.030000000002
15.100000000000001,91,160.74
400.5000000000003,1197,67253.40000000004
27.900000000000006,205,545.1600000000001
38.50000000000001,385,3088.7999999999984
121.80000000000034,522,125.27999999999984
244.5,489,410.75999999999937
309.6999999999999,489,684.6000000000009
37.7,101,27.810000000000002
302.0,604,978.4800000000018
466.1999999999991,1458,13015.469999999983
3.6,14,535.68
396.89999999999947,1859,91989.8999999999
32.0,64,787.2000000000002
42.49999999999999,425,283.0500000000003
25.500000000000036,425,775.2000000000003
333.5000000000009,435,1096.199999999996
112.60000000000008,976,788.2200000000016
3.1,9,1.1400000000000001
36.49999999999999,441,1830.4799999999996
337.5999999999999,824,19720.199999999993
50.79999999999998,298,833.61
43.49999999999994,435,139.19999999999973
146.3000000000002,231,92.40000000000013
81.4,266,1358.129999999999
56.99999999999997,90,485.9999999999998
120.49999999999999,621,3615.9
261.5999999999999,752,27070.379999999994
36.399999999999935,364,270.27000000000004
312.90000000000003,1465,32991.15000000002
42.30000000000002,89,1813.5900000000001
20.499999999999996,55,1635.06
214.19999999999985,502,8022.809999999996
94.0,188,253.80000000000018
112.6999999999999,147,246.9599999999999
254.79999999999976,392,14601.509999999991
147.0,392,13078.589999999995
93.10000000000005,245,2328.4799999999996
228.00000000000045,360,1007.9999999999981
333.7999999999998,956,30155.639999999992
135.3,259,3794.400000000002
16.500000000000014,495,1465.2000000000012
280.50000000000045,1525,22722.50999999998
479.90000000000026,1535,56829.480000000025
81.19999999999996,116,595.0799999999998
66.49999999999996,837,2763.9300000000007
53.099999999999994,79,3747.06
195.09999999999985,593,9181.679999999993
99.59999999999995,218,1460.4299999999996
68.80000000000001,610,352.62
115.90000000000012,183,790.5600000000005
237.90000000000023,671,20572.85999999999
140.29999999999995,427,3894.240000000003
772.1999999999988,1112,72134.27999999993
341.9999999999996,646,47076.659999999974
93.70000000000002,151,1227.4200000000005
332.99999999999943,630,20978.99999999999
138.5999999999999,314,1918.080000000002
223.2000000000001,1104,13148.669999999996
591.5999999999981,1044,2610.0
450.0000000000003,1216,42304.559999999976
197.99999999999937,540,151.20000000000047
401.7000000000004,1201,33909.840000000004
42.599999999999994,352,17.28000000000031
190.00000000000026,470,47.22000000000037
154.10000000000002,469,3768.75
372.0999999999999,1023,28070.85
21.79999999999995,436,300.8399999999995
662.4000000000018,864,11119.679999999984
48.30000000000002,115,1798.8300000000004
22.6,62,867.81
1.0999999999999985,95,210.45000000000002
661.4000000000005,1642,144994.32
175.29999999999998,829,5209.319999999989
314.6999999999993,819,4389.660000000009
707.8,4432,269438.46
113.2999999999998,309,803.3999999999988
349.0,1996,51887.94
233.2000000000002,318,3889.1400000000044
89.59999999999997,1324,17524.680000000004
181.8000000000001,972,11000.520000000004
81.70000000000002,387,1346.76
28.0,40,272.16
66.00000000000003,300,2442.779999999999
21.8,80,71.25
299.40000000000026,1052,26051.519999999993
472.1999999999999,638,7870.319999999996
269.8000000000002,964,10773.27
119.80000000000005,672,4881.480000000001
147.60000000000002,296,7378.559999999997
85.9,383,1756.44
261.30000000000024,469,19000.530000000006
127.30000000000015,201,1809.0
154.10000000000002,469,8210.850000000008
237.6999999999999,729,4573.9800000000005
156.4,772,31160.42999999999
12.0,168,362.88000000000005
417.59999999999906,720,2920.3200000000065
261.0,522,1753.9199999999967
163.5,327,457.79999999999916
534.099999999999,981,16003.37999999998
638.7000000000003,1591,121089.66000000008
9.0,18,30.24
224.69999999999987,343,7995.239999999995
27.900000000000002,117,1098.87
86.89999999999993,237,1659.0
58.2,218,1392.66
139.69999999999968,381,121.91999999999967
123.09999999999992,1313,17205.66
489.00000000000045,642,67342.56000000003
55.899999999999984,91,1687.1399999999999
24.699999999999996,39,56.160000000000004
5.199999999999999,78,897.0
24.699999999999996,39,46.80000000000001
319.4999999999997,1353,32680.73999999999
126.09999999999981,485,811.8900000000003
74.1,651,229.11
81.00000000000004,90,97.19999999999997
425.10000000000065,999,15625.44
296.40000000000003,468,842.3999999999977
219.5999999999999,924,23336.999999999985
230.0,460,772.800000000002
314.9999999999999,1456,65368.01999999998
113.40000000000008,126,771.1200000000005
1635.2999999999965,1817,315066.7800000008
310.8000000000004,1144,26118.72000000003
345.99999999999983,466,18841.889999999985
197.90000000000003,1357,30663.120000000003
157.60000000000008,1416,3052.3500000000004
3.5999999999999996,10,4.2
79.29999999999997,455,8973.540000000006
146.49999999999994,261,16740.66
102.00000000000004,180,1152.0
322.19999999999965,1426,55684.55999999998
136.5,273,382.19999999999936
63.70000000000011,273,229.32000000000036
249.59999999999977,1022,22357.01999999999
1245.5999999999995,3664,588047.7600000002
25.500000000000036,255,51.00000000000008
446.3999999999986,744,2008.799999999994
190.09999999999997,603,8122.5
157.39999999999998,766,3935.490000000001
155.70000000000002,865,14650.110000000002
523.3000000000012,1391,38320.89
12.600000000000007,294,908.4599999999999
327.60000000000025,504,81636.66000000002
121.5000000000001,233,550.0799999999996
77.1,767,3992.55
8.899999999999999,39,961.8299999999999
280.5999999999999,366,27999.0
24.399999999999977,366,823.5
3.3,11,104.88
402.5,805,23887.80000000002
60.899999999999984,105,1377.8099999999995
401.1000000000002,899,56504.24999999999
358.80000000000103,468,393.1199999999995
296.40000000000003,468,936.0
242.1000000000006,539,3618.0
126.49999999999989,165,594.0
49.49999999999995,165,1386.0000000000014
308.00000000000006,440,33706.2
67.50000000000003,75,675.0
25.0,200,420.00000000000017
40.000000000000014,100,246.00000000000006
77.50000000000003,1015,30.149999999998954
167.3000000000002,321,5898.420000000002
121.39999999999993,340,9268.560000000003
167.9000000000001,219,245.28000000000046
20.999999999999996,92,131.28
520.8000000000013,744,1004.399999999997
30.600000000000048,306,24.479999999999958
80.59999999999998,186,10927.5
32.40000000000005,324,220.31999999999982
888.4000000000001,1790,76394.63999999988
267.2000000000004,1386,45176.64000000003
261.89999999999964,1955,28335.299999999985
291.7000000000001,853,79223.85
76.60000000000001,618,674.8200000000004
32.4,78,421.0500000000001
105.0,150,3628.8000000000006
18.0,300,1148.3999999999994
277.8999999999998,571,39635.76000000001
350.4000000000003,432,30481.92000000003
60.0,440,6321.599999999999
393.2000000000004,1556,49063.28999999999
46.4,106,1036.62
338.80000000000075,484,145.20000000000005
60.50000000000005,165,330.0
104.50000000000009,275,422.4000000000003
60.50000000000005,495,1902.4499999999982
137.5,275,1450.3499999999983
537.4999999999993,1191,88237.83000000003
305.8000000000003,850,16310.73
11.4,18,3.6
63.0,126,352.79999999999984
226.80000000000015,504,10180.799999999992
19.50000000000002,195,23.39999999999998
286.90000000000015,453,815.3999999999978
142.60000000000005,932,15461.099999999999
469.79999999999865,522,2067.120000000009
56.99999999999997,90,90.0
83.99999999999996,120,410.40000000000015
331.2000000000009,432,604.8000000000001
313.20000000000005,522,4885.919999999994
410.5,2331,53843.76000000001
201.6000000000001,288,26611.199999999986
853.3999999999994,1908,152295.48
206.99999999999994,786,11952.030000000008
157.39999999999986,1128,6502.200000000004
160.59999999999994,438,4511.400000000006
139.70000000000007,515,9174.18
332.4999999999996,525,189.00000000000054
5.9,7,27.810000000000002
192.8000000000001,582,13646.279999999997
42.7,65,271.5
6.300000000000001,33,345.6
274.70000000000016,747,22263.99
211.70000000000027,657,12066.899999999989
226.29999999999973,657,16103.070000000009
405.0,810,8709.120000000026
109.99999999999999,398,2630.52
37.799999999999976,492,405.26999999999975
487.20000000000135,696,522.0
410.89999999999986,813,70751.76000000002
112.1999999999998,510,612.0
36.8,168,3447.4200000000005
108.0,216,544.3199999999998
136.80000000000018,216,388.7999999999996
116.79999999999984,438,2067.3599999999988
356.49999999999966,2055,120514.9500000001
231.60000000000016,1080,24361.800000000003
296.40000000000003,468,842.3999999999977
11.5,15,37.8
24.700000000000003,135,5440.619999999999
3.8999999999999995,427,251.52000000000007
529.3000000000008,1553,74173.49999999999
579.6000000000014,756,3991.679999999991
112.1999999999998,306,183.6000000000002
24.800000000000004,244,537.0300000000001
475.7999999999996,1004,32567.730000000014
328.79999999999984,2324,33855.99000000003
66.40000000000005,468,1744.2599999999989
217.20000000000027,458,3960.6300000000024
73.8,214,4756.59
10.600000000000003,344,624.78
30.20000000000001,492,35.30999999999972
87.69999999999996,263,893.6999999999999
136.5,273,196.55999999999975
172.9000000000003,273,873.6000000000014
216.60000000000042,342,820.8000000000013
211.19999999999976,264,649.4399999999998
70.29999999999998,111,377.39999999999975
206.0,412,1937.429999999996
348.0,696,522.0
494.4000000000007,1520,71281.34999999993
264.4999999999998,481,9105.120000000004
23.699999999999996,343,3570.6900000000005
34.099999999999994,109,27.359999999999985
80.29999999999997,219,350.4000000000005
138.7000000000002,219,1419.1200000000024
24.0,72,950.4000000000002
75.6,84,7698.240000000002
115.0,460,113.84999999999978
56.99999999999997,90,252.0000000000001
6.0,20,80.4
55.899999999999956,301,1238.399999999999
51.60000000000004,172,1149.3900000000006
73.10000000000005,129,650.1600000000001
60.19999999999996,344,12055.050000000008
126.69999999999999,457,13401.389999999998
263.0,952,22525.769999999997
10.000000000000004,200,807.7499999999995
7.499999999999996,225,1536.000000000001
52.50000000000002,225,398.2500000000001
29.99999999999999,250,690.75
18.9,21,30.240000000000002
72.19999999999997,228,6141.18
15.399999999999999,44,215.03999999999996
137.9,493,24719.76000000001
-3.4999999999999996,45,3.09
15.0,40,101.4
319.70000000000084,973,10258.199999999993
61.800000000000004,362,19457.879999999997
43.900000000000006,121,2179.5600000000004
366.79999999999967,672,8243.88000000001
327.49999999999994,1695,76468.17000000001
6.000000000000003,400,1560.72
91.0,364,327.60000000000014
765.0000000000002,3074,249208.14000000007
54.60000000000007,234,168.4799999999998
257.4000000000004,390,4249.44
148.20000000000022,234,851.759999999999
103.19999999999997,590,6660.209999999998
174.39999999999964,436,1151.0399999999968
-6.050715484207103e-15,436,235.43999999999969
332.1999999999991,906,7248.0
181.1999999999997,604,2446.1999999999994
0.5,5,0.48
248.10000000000005,721,13821.030000000004
37.60000000000001,324,1915.199999999997
126.90000000000005,505,3453.84
63.0,90,165.24000000000007
12.7,73,28.8
174.79999999999984,1822,3014.310000000002
83.99999999999999,210,25029.899999999998
14.7,37,3377.7
231.80000000000024,488,10335.839999999998
122.0,244,1537.2000000000016
170.8000000000001,244,3409.2899999999986
66.3999999999999,678,19.529999999999944
81.20000000000006,646,2368.800000000001
448.0000000000005,1808,61748.90999999999
245.6999999999996,273,491.3999999999992
245.6999999999996,273,589.6800000000007
100.09999999999987,273,655.2000000000003
698.9000000000003,1173,109652.76000000005
331.4000000000001,1278,86233.67999999992
522.0000000000014,1696,46640.039999999906
53.90000000000002,575,884.3700000000005
57.499999999999986,197,6415.92
272.00000000000006,964,43333.529999999984
347.99999999999955,580,4541.400000000005
121.29999999999994,899,1055.070000000001
169.99999999999994,424,13395.239999999994
729.0999999999998,1331,214541.48999999982
557.6999999999997,1133,94810.85999999997
36.099999999999994,691,9904.799999999997
227.2000000000005,638,136.32000000000016
340.8999999999999,621,41714.759999999995
125.10000000000001,767,15618.42
252.70000000000053,399,319.1999999999998
146.29999999999964,399,319.1999999999998
328.00000000000006,1240,40856.58000000002
162.39999999999995,610,3955.440000000003
337.90000000000026,1199,34645.64999999993
75.60000000000001,546,8206.019999999997
278.0,1112,5654.520000000004
13.299999999999967,399,143.64000000000001
0.8,4,1.6800000000000002
302.0,604,2573.039999999996
163.90000000000006,747,6472.860000000001
285.1,1715,22047.030000000002
49.799999999999976,1190,1158.2699999999995
290.90000000000015,1671,44054.13000000001
334.6999999999996,1733,21305.27999999999
372.59999999999906,414,1341.3600000000029
118.79999999999977,324,324.0
215.70000000000005,499,123.3599999999996
90.70000000000005,437,2693.099999999999
24.000000000000004,106,1016.1899999999999
366.30000000000024,1051,28093.409999999993
342.29999999999995,1707,51801.98999999999
67.89999999999999,211,13750.379999999997
27.50000000000001,75,164.99999999999991
218.0,436,1834.4699999999973
25.099999999999998,71,141.84
168.89999999999992,369,12442.319999999998
161.70000000000005,343,3298.6800000000017
9.6,24,22.68
297.49999999999903,525,167.99999999999997
658.5000000000006,1273,26836.739999999983
43.4,302,598.8600000000001
142.70000000000005,703,3541.4999999999995
164.99999999999955,450,359.99999999999943
384.8999999999999,1373,56381.549999999974
85.90000000000002,421,2295.5399999999995
2.099999999999998,171,596.49
96.29999999999997,285,1443.2399999999998
81.50000000000001,145,8902.650000000001
170.0,680,5561.550000000003
239.8000000000003,592,3524.1600000000026
344.2999999999997,2005,22847.67
24.0,136,119.39999999999999
30.09999999999998,129,77.39999999999993
159.09999999999997,215,4478.879999999997
17.200000000000003,258,1225.5
116.10000000000008,129,557.2799999999999
199.5,399,2457.840000000002
197.0999999999998,219,315.3599999999996
274.3,1483,28113.0
218.7000000000002,603,5403.869999999995
292.09999999999985,1787,7317.659999999995
234.39999999999992,922,21331.350000000002
27.50000000000001,75,89.99999999999997
29.99999999999999,200,2136.75
59.99999999999998,150,1907.9999999999989
3.0,12,4.32
35.90000000000001,321,309.18
470.4000000000013,672,504.0
211.4999999999999,1067,35403.60000000003
203.69999999999996,377,5482.710000000001
53.90000000000004,343,1037.819999999999
122.5,245,3804.3599999999983
68.39999999999998,108,410.3999999999998
97.20000000000006,108,155.51999999999987
11.899999999999997,51,55.08000000000003
323.4999999999996,1765,34960.71
2.9,5,44.129999999999995
1.9,3,12.6
4.199999999999998,42,693.0
2.7999999999999994,28,20.79
7.699999999999999,91,258.2999999999999
19.600000000000005,84,2852.8500000000004
252.0,504,705.6000000000012
141.69999999999993,955,16775.99999999999
281.5000000000002,987,29159.850000000006
73.7,201,120.59999999999987
274.0,2818,28755.690000000002
277.79999999999984,1162,50015.28000000001
168.6000000000001,858,8193.239999999998
26.799999999999997,190,1261.47
609.0000000000001,870,10962.00000000003
236.59999999999965,364,1430.520000000002
-5.051514762044462e-15,364,98.27999999999987
136.5,455,1441.4399999999985
173.99999999999977,580,69.59999999999987
64.5,215,313.4699999999999
60.19999999999996,258,870.75
120.39999999999992,172,2132.369999999999
