reward,numerosity,fitness
424.8000000000003,648,7572.95999999999
27.600000000000005,204,3617.52
45.599999999999994,120,3421.439999999999
32.0,48,1515.24
9.6,48,167.39999999999998
81.39999999999998,290,189.48000000000013
16.5,25,266.6
8.333333333333332,20,56.00000000000001
538.2666666666674,1518,7849.530000000005
187.36666666666653,803,13548.800000000016
216.56666666666678,511,9144.710000000017
228.80000000000027,624,786.239999999999
46.76666666666664,69,212.52000000000007
18.433333333333334,35,439.95000000000005
13.533333333333333,28,54.18000000000001
3.733333333333333,28,1.05
2.333333333333333,10,197.04
2.6333333333333333,5,18.240000000000002
0.8666666666666665,4,4.2
3.5999999999999996,6,260.85
5.2666666666666675,316,687.3000000000005
249.33333333333354,340,2651.9999999999986
133.16666666666657,765,4786.350000000002
111.16666666666679,1035,5720.099999999984
87.43333333333332,183,97.59999999999991
215.3333333333332,680,21328.199999999968
33.999999999999936,510,540.6000000000008
50.56666666666662,241,2005.0000000000005
402.800000000001,684,4281.8399999999965
273.60000000000025,456,1627.9199999999973
21.16666666666668,381,121.91999999999967
81.20000000000013,252,211.6800000000003
4.3999999999999995,36,30.24
10.000000000000005,156,802.68
37.2,84,3213.1200000000013
2.0000000000000004,36,7.679999999999999
239.4000000000005,378,2010.9600000000032
218.39999999999935,504,5103.0
222.5,445,2609.480000000002
148.4000000000001,252,114.23999999999997
363.933333333334,618,6699.119999999997
244.8000000000004,408,612.0
73.5,147,117.60000000000011
80.03333333333339,147,399.8400000000004
63.0,126,255.36000000000024
51.80000000000003,126,25.200000000000017
34.99999999999999,126,16.800000000000004
109.86666666666659,824,1491.4400000000014
6.866666666666649,824,757.0500000000014
127.03333333333342,515,1977.6000000000033
147.59999999999994,540,26025.300000000025
499.9999999999989,600,2850.0
235.5,471,1494.6399999999978
34.79999999999999,60,260.64
9.5,15,144.0
7.500000000000001,15,45.599999999999994
7.5,15,156.0
861.1666666666684,1597,26756.880000000026
30.09999999999998,215,105.77999999999992
120.39999999999992,430,13600.04000000001
37.69999999999999,65,358.80000000000007
19.06666666666667,52,43.68
18.0,36,1172.88
5.000000000000002,18,92.88000000000001
9.0,18,175.44
10.599999999999998,18,208.8
22.2,30,1523.52
16.800000000000004,168,170.10000000000005
163.23333333333346,295,8760.319999999987
149.46666666666658,590,19014.52
109.43333333333351,201,254.6000000000003
109.43333333333351,201,69.67999999999999
147.4,536,15501.120000000014
104.00000000000007,144,36.48000000000002
40.00000000000001,144,172.79999999999984
282.8000000000002,588,25623.360000000048
156.7999999999999,336,3282.719999999996
20.4,36,1232.4
4.4,24,67.5
40.63333333333332,69,77.28
218.39999999999935,504,1159.2000000000028
272.9999999999997,378,3492.719999999991
181.50000000000003,363,2797.519999999992
404.8000000000003,828,139722.24000000008
63.59999999999997,108,1296.0
176.40000000000012,468,31668.839999999986
29.999999999999986,108,60.48
52.80000000000005,216,4195.800000000003
128.7999999999999,336,6252.960000000004
32.19999999999999,126,1179.3600000000001
220.79999999999947,552,1092.9599999999982
189.60000000000028,316,2284.6800000000026
60.8333333333334,219,327.0400000000001
73.0,438,674.5200000000004
194.66666666666652,292,1454.1600000000008
16.900000000000002,65,335.01
224.36666666666733,381,2819.3999999999965
355.6000000000008,508,7924.799999999982
184.93333333333322,292,1489.2000000000012
118.36666666666662,201,136.68000000000015
73.7,201,501.1600000000005
154.10000000000002,201,938.0
109.43333333333351,201,2588.8800000000006
103.50000000000017,345,965.9999999999982
417.5999999999989,696,2721.36
145.59999999999974,364,671.5799999999997
394.20000000000056,486,1944.0
156.60000000000028,486,466.55999999999943
239.9999999999997,540,1965.599999999997
293.33333333333337,2200,122181.39999999994
8.166666666666666,15,27.200000000000003
115.2666666666666,546,3305.1200000000044
143.4666666666667,432,578.2400000000005
49.1666666666667,177,106.19999999999989
326.39999999999975,544,1447.040000000003
337.8333333333335,853,4562.16
134.43333333333334,327,457.79999999999916
53.03333333333337,129,804.9600000000007
15.033333333333337,33,72.6
271.99999999999955,850,24013.349999999966
87.8333333333332,255,1156.0000000000002
116.16666666666643,425,1157.6999999999991
82.1666666666668,255,710.6000000000009
56.33333333333346,1014,968.370000000002
211.53333333333376,634,87.9200000000002
99.66666666666642,460,768.1999999999985
334.99999999999983,750,2497.500000000007
133.89999999999986,515,1331.7899999999997
163.39999999999995,456,11528.25
70.80000000000003,468,10886.399999999992
30.39999999999999,48,532.32
20.0,48,122.76000000000003
71.96666666666678,381,50.79999999999988
12.799999999999999,24,317.34
148.9666666666665,327,963.560000000001
207.1000000000004,327,1408.2800000000007
163.5,327,1242.6000000000004
228.79999999999927,528,1029.5999999999976
431.99999999999875,720,1094.4000000000021
60.000000000000064,504,835.2000000000011
143.99999999999991,432,807.8400000000012
172.9000000000003,273,334.8800000000005
304.79999999999995,508,3474.7200000000034
163.99999999999991,360,3456.0000000000064
189.59999999999997,360,1449.3600000000022
90.0,180,979.2000000000013
302.4,504,5171.039999999996
205.7999999999999,378,1113.8400000000004
285.00000000000017,450,228.00000000000057
152.5,305,2448.5400000000013
380.00000000000045,600,2394.0
42.0,336,1117.2000000000003
227.16666666666634,435,406.000000000001
203.0000000000005,580,1957.5
171.36666666666693,291,2851.800000000005
291.0,582,12673.04999999998
162.66666666666663,244,1403.0
43.69999999999998,69,57.96000000000003
191.99999999999986,288,544.3199999999998
182.3999999999999,288,529.9200000000008
53.16666666666674,165,98.9999999999999
693.0000000000014,1796,44346.060000000005
529.6000000000007,1072,9464.640000000001
47.40000000000007,316,78.20999999999997
123.76666666666658,395,1213.4399999999996
263.3333333333336,474,4657.840000000002
117.19999999999992,1888,10271.78
80.63333333333327,177,106.19999999999989
27.999999999999993,48,1200.0
9.0,18,5.28
95.56666666666659,141,129.72000000000008
193.59999999999957,484,1960.2000000000037
11.4,30,265.44
15.999999999999998,24,300.72
7.6,36,101.52
193.16666666666654,305,6503.819999999995
187.0666666666665,244,1262.7000000000014
117.93333333333338,366,9180.5
167.1,335,642.1200000000003
119.6333333333334,291,1912.8400000000022
117.10000000000028,813,1380.6999999999973
157.73333333333315,364,1070.1599999999994
288.1666666666666,455,5238.869999999998
230.5333333333332,364,1699.880000000001
197.1666666666665,273,382.19999999999936
9.000000000000002,90,131.75999999999993
11.999999999999996,72,192.95999999999998
192.59999999999985,270,2304.72
13.56666666666667,33,51.48
256.1999999999998,378,756.0
115.86666666666679,316,414.75
348.7999999999993,1962,39488.51999999994
7.199999999999999,168,356.6400000000001
26.399999999999995,192,1457.2800000000004
23.599999999999994,60,863.0399999999998
334.4333333333329,635,9390.379999999988
136.79999999999993,216,496.79999999999956
1.2333333333333334,3,15.6
1.7333333333333334,4,23.76
88.20000000000009,162,814.3200000000006
6.7666666666666675,21,22.680000000000007
215.3333333333332,340,6221.999999999991
204.0000000000003,340,4549.200000000003
473.2000000000013,676,2440.360000000007
415.66666666666725,870,5659.3499999999985
444.66666666666623,580,533.6000000000006
262.1666666666663,363,914.7599999999971
23.233333333333338,51,20.399999999999995
109.19999999999992,252,2865.2399999999984
32.19999999999999,126,196.56000000000017
18.200000000000006,210,110.88000000000001
50.400000000000034,252,3931.1999999999975
57.99999999999999,116,462.83999999999986
148.4000000000001,252,1700.1600000000005
137.20000000000022,252,218.3999999999997
12.0,24,24.479999999999997
48.79999999999997,72,127.67999999999992
3.9999999999999982,120,21.360000000000007
42.399999999999984,72,603.8400000000001
446.7333333333338,1322,12948.459999999972
171.1666666666666,711,23093.279999999984
197.5,395,6724.479999999993
192.23333333333358,711,8849.580000000018
71.09999999999997,237,995.4000000000012
22.799999999999997,36,55.20000000000001
32.00000000000001,96,789.12
10.0,108,432.0
16.8,96,850.0800000000003
22.799999999999997,36,282.71999999999997
80.16666666666667,333,2703.59
60.43333333333332,111,346.3200000000003
77.69999999999999,185,6251.52
53.03333333333329,185,3599.360000000003
10.0,20,24.0
510.86666666666554,970,58351.31999999993
219.86666666666716,388,8127.629999999997
180.4,396,549.1200000000011
435.600000000001,660,6153.839999999988
81.63333333333327,395,695.989999999999
260.7000000000004,395,4550.399999999998
59.93333333333329,186,3526.25
45.466666666666704,124,739.0400000000001
207.0,414,563.0399999999998
100.5,201,227.80000000000024
205.7999999999999,378,811.4400000000024
309.33333333333286,580,2041.599999999996
154.5,309,1610.920000000003
41.19999999999992,412,64.89000000000011
109.33333333333339,164,362.43999999999977
161.26666666666674,246,3099.5999999999976
33.000000000000014,90,118.79999999999993
23.799999999999994,126,294.0
476.0000000000007,816,24397.37999999997
159.79999999999984,510,2121.5999999999976
269.16666666666646,425,15993.59999999999
66.59999999999995,296,950.1599999999992
71.53333333333329,148,3520.9199999999983
9.86666666666666,296,1538.4599999999994
397.33333333333394,596,607.9200000000003
9.000000000000002,18,27.359999999999996
19.400000000000002,66,2829.4200000000005
491.4000000000019,810,7115.040000000009
55.833333333333385,201,112.56000000000019
116.26666666666657,436,56.68000000000013
192.5666666666671,327,300.8399999999995
497.96666666666846,1161,14473.259999999978
222.3333333333331,580,231.99999999999943
131.40000000000018,246,791.4999999999999
120.56666666666669,271,8539.389999999998
69.80000000000001,154,1744.0800000000008
1.7666666666666666,3,1.52
1.0,6,45.6
0.9333333333333333,4,27.54
0.7666666666666667,3,1.56
2.4333333333333336,3,4.6
434.9999999999989,750,1919.9999999999952
434.9999999999989,750,1908.0000000000034
158.39999999999958,432,1555.199999999996
288.9666666666665,447,4843.479999999997
49.39999999999997,234,655.1999999999998
101.1333333333334,246,3175.040000000002
8.833333333333332,15,29.4
303.60000000000076,396,364.3199999999993
1.3333333333333335,4,17.4
384.0000000000005,576,7750.079999999986
134.43333333333334,327,815.3200000000012
330.63333333333384,545,4005.75
61.5,123,250.92000000000013
172.5,345,657.8000000000019
148.43333333333322,219,268.6400000000004
29.00000000000003,90,66.00000000000003
252.86666666666636,402,2606.799999999997
102.60000000000008,162,246.2400000000001
14.100000000000003,109,154.63
29.600000000000016,72,126.72000000000001
208.3666666666664,931,4169.549999999993
475.00000000000074,798,28368.899999999947
273.60000000000025,456,6270.0
258.40000000000066,456,6320.159999999987
153.0,306,1872.719999999996
436.80000000000115,624,2882.8800000000024
380.79999999999984,672,1021.440000000003
51.00000000000008,340,1178.0999999999997
100.26666666666677,188,127.83999999999996
49.60000000000003,144,2706.0
27.766666666666662,51,85.68000000000002
5.166666666666667,25,14.249999999999998
19.0,30,363.45
264.33333333333314,390,5359.9000000000015
15.866666666666669,68,94.85999999999999
27.766666666666662,51,57.79999999999998
55.00000000000005,198,221.76000000000036
81.40000000000005,198,116.16000000000012
10.599999999999998,18,36.48
72.66666666666667,148,1653.119999999999
202.53333333333262,822,2588.5200000000004
160.6333333333332,237,2189.8800000000006
97.4333333333334,237,56.879999999999946
123.76666666666658,395,6471.680000000004
50.03333333333331,237,590.9200000000006
41.20000000000006,144,385.91999999999996
144.76666666666657,301,20665.799999999996
37.00000000000002,90,93.60000000000002
301.46666666666704,532,1494.920000000001
36.4,78,911.9499999999998
69.33333333333333,104,13090.350000000002
148.13333333333333,412,580.41
31.333333333333332,60,160.0
354.66666666666697,532,1601.319999999997
376.83333333333286,1463,20418.160000000044
32.63333333333337,267,249.20000000000041
112.23333333333339,273,2042.0400000000036
41.16666666666667,57,402.04000000000013
110.3999999999999,144,397.43999999999954
13.3,21,11.76
63.0,126,228.47999999999993
289.19999999999976,1330,10543.659999999989
753.4666666666669,1900,232720.40999999977
422.59999999999974,606,6555.489999999988
197.16666666666657,585,21052.199999999997
38.23333333333329,259,2157.8399999999997
17.499999999999993,75,14.000000000000009
80.83333333333334,275,11711.250000000004
81.66666666666666,150,8531.25
48.33333333333331,200,4373.249999999999
205.7999999999999,378,302.4
31.06666666666664,192,890.14
11.0,30,253.44000000000003
13.8,18,16.56
21.200000000000003,60,4223.34
84.99999999999999,630,19395.0
112.99999999999999,330,15017.700000000003
136.23333333333323,201,225.12000000000037
2.233333333333329,201,26.79999999999997
273.6000000000003,432,725.7599999999994
210.0,420,3457.4399999999964
72.79999999999997,120,1064.1600000000005
226.5,453,543.6000000000015
187.0666666666665,244,6439.769999999996
28.466666666666626,244,871.0799999999988
88.03333333333354,417,1406.6799999999962
148.26666666666645,1390,333.5999999999997
452.19999999999897,798,3830.4000000000087
350.23333333333284,665,7777.839999999974
285.00000000000017,450,3779.99999999999
52.50000000000002,125,701.4999999999998
73.33333333333331,450,18750.0
56.66666666666665,200,7869.000000000004
47.49999999999998,75,16.999999999999996
34.999999999999986,100,1248.7500000000005
364.0000000000008,600,4388.400000000006
126.76666666666681,373,578.16
102.4000000000001,192,675.8400000000003
89.59999999999992,192,691.1999999999994
40.63333333333332,69,332.12
294.0000000000002,608,4892.51
32.800000000000004,72,538.5600000000001
81.60000000000001,144,1096.3199999999995
11.4,18,177.83999999999997
79.80000000000001,126,799.6799999999996
191.99999999999994,360,896.400000000001
147.00000000000017,270,1134.0000000000005
345.59999999999957,576,2298.240000000004
215.3333333333332,340,6352.049999999987
181.33333333333331,340,3098.2499999999964
155.83333333333334,425,5385.599999999996
24.19999999999996,330,514.1800000000001
216.0,432,3035.519999999994
643.1999999999995,864,20779.199999999943
258.2333333333332,381,1381.7600000000032
127.20000000000013,212,612.6799999999996
28.36666666666668,69,281.5200000000001
37.56666666666666,69,297.1599999999999
243.19999999999985,384,23839.200000000015
8.200000000000001,18,18.0
325.00000000000017,450,1794.0000000000036
199.5,399,345.8000000000004
183.16666666666677,443,1113.4099999999996
146.79999999999984,336,1166.8500000000001
79.80000000000001,126,352.79999999999984
503.5333333333339,1078,13153.859999999977
13.8,18,49.68
13.999999999999996,36,1683.0
36.79999999999999,84,11427.780000000002
22.8,36,1566.0
7.799999999999999,18,48.0
178.9666666666668,1911,9812.529999999995
14.800000000000004,36,18.720000000000002
248.73333333333278,546,12244.959999999995
285.1333333333331,546,5390.839999999988
99.90000000000006,185,2735.0400000000013
37.5,75,373.99999999999994
206.93333333333322,388,1312.409999999998
194.0,582,4229.199999999995
142.26666666666682,388,2764.5
240.79999999999984,430,15151.05000000001
223.59999999999982,344,15863.129999999996
58.76666666666668,129,994.1600000000001
38.69999999999997,301,1367.399999999999
228.93333333333388,404,1304.92
58.00000000000002,180,134.39999999999992
444.59999999999917,798,16158.359999999979
235.59999999999974,684,5790.059999999997
102.60000000000008,162,362.8800000000004
95.39999999999996,162,1004.4000000000009
118.40000000000008,288,1267.2000000000023
30.0,180,918.0000000000005
548.4000000000017,904,2721.599999999988
149.10000000000002,315,6011.040000000001
240.2999999999996,559,2489.479999999999
208.46666666666658,354,5826.840000000008
94.39999999999992,236,1051.3800000000012
140.59999999999994,342,68.40000000000006
220.40000000000038,1824,14190.719999999965
304.00000000000034,480,3434.399999999991
39.86666666666668,92,820.4099999999999
27.200000000000006,68,794.58
25.5,51,232.5600000000001
23.233333333333338,51,184.95999999999995
1160.266666666666,2736,724625.2200000001
75.3666666666667,253,4168.62
332.16666666666663,663,699.8400000000015
313.1999999999999,540,5877.360000000006
118.79999999999977,324,1045.4399999999978
75.60000000000015,540,1166.3999999999976
17.63333333333334,69,47.839999999999975
205.7999999999999,378,514.0799999999994
151.2,1008,4242.420000000006
268.80000000000047,384,2620.8000000000015
23.599999999999984,236,56.64000000000004
47.999999999999964,432,380.1599999999994
26.399999999999995,44,33.0
30.800000000000004,44,569.25
20.533333333333335,44,59.83999999999999
196.16666666666657,495,23232.000000000015
202.09999999999965,501,2359.2900000000027
352.3333333333335,662,8615.999999999993
289.7666666666668,431,13499.76000000001
110.39999999999986,276,681.7199999999998
47.36666666666673,147,194.04000000000005
47.36666666666673,147,599.7600000000003
92.66666666666667,364,4284.51
2.5999999999999943,234,24.960000000000015
86.0,172,175.4400000000001
19.599999999999998,36,136.80000000000004
147.46666666666653,316,85.3199999999999
186.96666666666667,395,2300.4799999999955
287.03333333333313,553,10262.099999999986
310.19999999999965,462,22762.73999999998
110.83333333333314,399,319.1999999999998
46.0,92,165.59999999999997
61.83333333333331,105,53.20000000000004
8.2,66,96.77999999999999
102.26666666666671,236,1267.3200000000006
400.79999999999905,668,1022.0400000000006
417.8999999999995,1291,43648.80000000006
228.6666666666663,632,5469.750000000008
10.599999999999998,18,104.4
152.73333333333343,316,1068.079999999999
71.09999999999997,711,3539.200000000005
100.06666666666662,474,2613.319999999997
157.16666666666654,345,1853.7999999999945
147.63333333333347,309,1516.1600000000024
223.1999999999997,540,7086.959999999992
77.39999999999996,270,3265.9200000000005
43.69999999999998,69,332.12
46.66666666666668,140,548.1000000000003
281.6,556,1437.0900000000022
53.99999999999994,180,9.600000000000005
109.86666666666659,412,3046.7399999999957
10.599999999999998,18,43.2
166.29999999999993,381,1611.6100000000008
236.8333333333331,435,1676.1999999999946
298.3,471,477.2800000000013
84.79999999999995,212,1021.839999999999
159.23333333333312,683,14083.289999999986
125.06666666666646,268,795.9599999999998
154.79999999999993,324,2516.3999999999974
24.699999999999996,39,19.759999999999998
80.23333333333332,145,382.7999999999998
222.60000000000065,378,428.3999999999991
903.5000000000006,1663,129103.23999999995
483.6000000000006,1344,14896.919999999953
116.29999999999976,433,1271.82
134.06666666666675,226,688.1599999999996
14.466666666666665,42,164.64000000000001
298.70000000000005,515,1384.3200000000033
16.1,21,70.0
13.3,21,202.16
1.2333333333333334,3,7.2
618.5000000000007,1889,19244.12000000001
103.0,824,1038.2400000000018
171.66666666666657,412,440.83999999999884
4.2,18,6.720000000000001
489.6666666666659,678,20082.359999999997
214.70000000000041,339,813.6000000000013
352.8000000000008,504,9389.52000000003
182.40000000000032,288,529.9199999999993
182.40000000000032,288,1240.3199999999997
215.59999999999985,396,1647.360000000002
268.4,396,2106.7200000000034
554.1666666666672,1995,27816.95000000006
49.79999999999999,198,5290.74
65.99999999999999,324,11905.920000000006
97.80000000000004,162,10811.88
279.2666666666668,426,4703.039999999992
55.99999999999992,240,2932.8000000000043
86.00000000000014,420,6939.599999999995
71.40000000000013,306,685.4400000000016
241.40000000000018,510,6789.1200000000135
180.20000000000033,306,1040.400000000002
235.16666666666694,783,21374.100000000013
241.1666666666666,673,22995.390000000003
479.0666666666653,1152,3082.320000000009
86.99999999999989,580,2557.8000000000015
305.6333333333337,903,32338.339999999982
51.00000000000002,150,388.7999999999999
294.3999999999996,552,143.52000000000024
124.03333333333323,183,280.5999999999999
50.83333333333337,183,136.63999999999993
108.86666666666656,284,834.9599999999995
97.03333333333319,213,25.559999999999977
100.26666666666677,188,982.7699999999995
100.5,201,117.92000000000013
138.46666666666658,402,5469.880000000004
100.5,201,712.8799999999993
591.6,1020,29233.19999999995
190.40000000000003,408,3304.8000000000056
148.63333333333327,245,4049.359999999998
224.3999999999995,660,2465.7599999999984
224.00000000000017,480,3862.8000000000056
29.399999999999995,54,149.75999999999993
23.999999999999993,72,359.64000000000004
24.600000000000005,54,24.479999999999993
182.0,364,2948.4000000000046
109.20000000000017,364,3685.5
126.53333333333339,292,2857.950000000004
36.0,72,46.80000000000001
1.9,3,24.36
64.89999999999998,183,5863.320000000001
184.16666666666654,255,170.0
257.6000000000003,552,1457.2799999999952
288.1666666666666,455,8299.19999999999
27.86666666666668,114,488.6800000000003
1.9,3,15.96
1.7666666666666666,3,20.16
1.7666666666666666,3,16.32
90.0,300,9486.0
327.16666666666686,453,2790.4800000000023
94.46666666666646,1090,3008.399999999994
99.56666666666676,309,2249.519999999998
209.43333333333317,309,1961.1199999999974
432.00000000000085,648,3123.3600000000088
327.6000000000005,540,2585.5200000000045
8.6,30,245.76000000000002
227.03333333333313,417,1228.7599999999993
153.0,306,244.8000000000004
227.03333333333336,381,4822.800000000003
137.33333333333323,366,3056.3799999999987
57.60000000000007,324,1018.9800000000001
111.59999999999985,216,1684.8000000000015
22.93333333333331,258,1509.2999999999993
235.06666666666672,344,22495.879999999997
157.66666666666666,430,20997.75999999999
58.76666666666668,215,2421.76
20.399999999999995,72,283.5
107.96666666666647,237,142.19999999999993
354.66666666666697,532,3910.2000000000085
301.46666666666704,532,446.88000000000125
390.1333333333338,532,3192.0
51.199999999999996,144,1632.9599999999996
66.96666666666667,147,317.52000000000004
105.56666666666688,387,1413.4399999999998
234.0,468,468.0
42.46666666666672,302,829.920000000001
20.399999999999995,136,803.25
178.0333333333333,379,331.23999999999927
31.766666666666666,193,20.16000000000001
49.56666666666669,117,318.24
41.166666666666664,65,454.74000000000007
2.1333333333333333,4,47.97
1.7666666666666666,3,9.88
16.200000000000003,54,64.80000000000001
184.99999999999946,450,858.0000000000028
8.166666666666666,15,37.400000000000006
1.2333333333333334,3,0.88
268.7999999999995,672,517.4399999999993
470.4000000000013,672,3245.760000000008
301.5666666666664,623,5599.19999999999
254.06666666666683,618,12514.5
274.6666666666664,412,6340.680000000011
264.3666666666663,807,4164.660000000006
127.39999999999993,210,2936.6400000000017
375.99999999999955,720,14062.800000000014
124.03333333333323,183,512.3999999999994
83.36666666666659,183,1395.6800000000017
36.4,208,11711.699999999997
230.40000000000038,384,583.6800000000001
68.89999999999993,159,222.5999999999998
44.166666666666686,159,311.6399999999998
215.59999999999985,396,1805.760000000002
114.39999999999964,528,950.4000000000021
121.9999999999999,180,547.2000000000002
262.20000000000044,414,2920.079999999997
280.60000000000014,414,1794.0
194.33333333333326,550,10325.699999999992
154.00000000000003,220,1024.6499999999999
175.9999999999999,220,1352.9999999999993
319.1999999999998,532,1228.920000000001
272.00000000000057,480,5140.800000000009
219.86666666666716,388,3483.269999999996
199.7999999999993,486,317.5199999999997
388.79999999999916,648,2643.8400000000033
319.2000000000005,504,952.5599999999969
58.966666666666754,183,1339.560000000001
77.26666666666662,244,1125.4500000000012
11.5,15,12.6
225.3999999999998,414,485.75999999999914
