agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
2,15,200,1,37,31,2.999999999999988,35.99999999999987,5004.0,0,1.0,34,38
3,15,200,1,40,34,4.8000000000000025,54.00000000000002,5916.0,0,1.8,30,41
0,16,15,0,1,2,0.0,0.0,93.0,0,-1.0,9,1
1,16,200,1,44,2,7.200000000000014,78.00000000000014,8070.0,1,1.8,27,45
2,16,200,1,38,16,3.599999999999985,41.99999999999985,4974.0,0,1.0,28,39
3,16,200,1,35,16,1.7999999999999865,23.999999999999865,3960.0,0,1.0,31,36
0,17,200,1,40,8,4.8000000000000185,54.00000000000018,7134.0,0,1.8,25,41
1,17,21,0,2,0,0.0,0.0,84.0,3,-1.1,11,2
2,17,200,1,40,37,4.7999999999999945,53.999999999999936,6522.0,0,1.0,23,41
3,17,200,2,41,35,5.400000000000026,66.00000000000026,8214.0,0,1.8,24,43
0,18,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
1,18,200,1,45,0,7.800000000000023,84.00000000000023,8388.0,1,1.8,25,46
2,18,200,2,37,13,2.999999999999987,41.999999999999865,4992.0,0,1.0,31,39
3,18,116,0,18,10,0.0,0.0,2202.0,4,-1.1,27,18
0,19,15,0,1,1,0.0,0.0,75.0,0,-1.0,10,1
1,19,200,1,40,3,4.800000000000019,54.000000000000185,6762.0,1,1.8,40,41
2,19,200,1,37,25,2.9999999999999862,35.99999999999986,5304.0,0,1.0,43,38
3,19,200,0,40,25,4.799999999999992,47.99999999999992,5064.0,0,1.0,35,40
0,20,200,5,33,12,0.5999999999999891,35.999999999999886,5730.0,0,1.8,36,38
1,20,15,0,1,0,0.0,0.0,81.0,4,-1.1,10,1
2,20,21,2,2,1,0.0,11.0,221.0,4,-1.1,9,4
3,20,200,0,56,2,14.400000000000023,144.00000000000023,11202.0,0,1.0,20,56
0,21,9,0,0,1,0.0,0.0,42.0,0,-1.0,6,0
1,21,200,0,46,0,8.400000000000025,84.00000000000024,10062.0,0,1.0,27,46
2,21,56,0,8,2,0.0,0.0,522.0,4,-1.1,18,8
3,21,122,0,19,2,0.0,0.0,1461.0,4,-1.1,20,19
0,22,182,0,29,3,0.0,0.0,2589.0,2,-1.1,26,29
1,22,200,0,46,0,8.400000000000034,84.00000000000034,10680.0,0,1.0,20,46
2,22,200,2,35,7,1.7999999999999914,29.99999999999991,3942.0,0,1.0,30,37
3,22,15,0,1,1,0.0,0.0,81.0,0,-1.0,8,1
0,23,33,0,4,0,0.0,0.0,180.0,1,-1.1,17,4
1,23,27,0,3,0,0.0,0.0,135.0,4,-1.1,13,3
2,23,200,1,40,4,4.800000000000019,54.000000000000185,6642.0,0,1.0,21,41
3,23,44,0,6,4,0.0,0.0,402.0,0,-1.0,10,6
0,24,80,0,12,5,0.0,0.0,798.0,2,-1.1,22,12
1,24,200,1,52,0,12.000000000000046,126.00000000000044,15282.0,0,1.0,31,53
2,24,200,4,39,12,4.2,65.99999999999999,7542.0,0,1.0,32,43
3,24,87,0,13,3,0.0,0.0,639.0,2,-1.1,22,13
0,25,200,0,42,5,6.000000000000016,60.00000000000016,7344.0,0,1.0,22,42
1,25,200,2,45,0,7.800000000000022,90.00000000000021,9702.0,1,1.8,24,47
2,25,200,4,39,2,4.200000000000012,66.00000000000011,7536.0,0,1.8,25,43
3,25,15,0,1,0,0.0,0.0,57.0,2,-1.1,7,1
0,26,39,2,5,1,0.0,11.000000000000004,302.0,4,-1.1,19,7
1,26,123,0,19,0,0.0,0.0,825.0,1,-1.1,25,19
2,26,32,1,4,2,0.0,5.999999999999997,288.0,0,-1.0,18,5
3,26,200,0,39,2,4.199999999999994,41.999999999999936,4488.0,0,1.0,30,39
0,27,63,0,9,4,0.0,0.0,453.0,2,-1.1,20,9
1,27,200,2,42,2,6.000000000000006,72.00000000000006,7788.0,0,1.0,37,44
2,27,170,1,27,21,0.0,5.999999999999918,3411.0,4,-1.1,40,28
3,27,200,0,39,17,4.20000000000001,42.0000000000001,5976.0,0,1.0,47,39
0,28,63,0,9,3,0.0,0.0,459.0,2,-1.1,25,9
1,28,200,1,51,0,11.400000000000029,120.00000000000026,11670.0,0,1.0,30,52
2,28,200,3,38,5,3.599999999999989,53.999999999999886,6000.0,0,1.0,37,41
3,28,92,0,14,2,0.0,0.0,984.0,2,-1.1,25,14
0,29,200,1,39,6,4.199999999999988,47.99999999999987,4362.0,0,1.8,29,40
1,29,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
2,29,200,1,37,36,2.999999999999988,35.99999999999988,4062.0,0,1.0,28,38
3,29,200,0,40,34,4.7999999999999945,47.99999999999994,5658.0,0,1.0,25,40
0,30,39,0,5,2,0.0,0.0,213.0,2,-1.1,16,5
1,30,200,1,46,0,8.400000000000023,90.00000000000023,9846.0,0,1.0,21,47
2,30,200,3,38,7,3.5999999999999885,53.99999999999988,6114.0,0,1.8,32,41
3,30,56,1,8,3,0.0,5.9999999999999805,744.0,0,-1.0,25,9
0,31,200,3,33,7,0.5999999999999953,23.99999999999995,3906.0,0,1.8,40,36
1,31,27,0,3,0,0.0,0.0,153.0,0,-1.0,13,3
2,31,21,0,2,2,0.0,0.0,114.0,1,-1.1,11,2
3,31,200,0,49,2,10.200000000000031,102.00000000000033,10842.0,0,1.0,23,49
0,32,15,2,1,0,0.0,11.0,140.0,4,-1.1,11,3
1,32,33,0,4,0,0.0,0.0,168.0,3,-1.1,16,4
2,32,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,5,1
3,32,200,0,45,0,7.800000000000013,78.00000000000013,7350.0,1,1.8,19,45
0,33,9,2,0,0,0.0,11.0,83.0,0,-0.1999999999999999,6,2
1,33,15,0,1,0,0.0,0.0,75.0,1,-1.1,9,1
2,33,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
3,33,200,1,42,0,6.000000000000011,66.0000000000001,7080.0,0,1.8,10,43
0,34,15,0,1,1,0.0,0.0,93.0,2,-1.1,9,1
1,34,200,1,42,0,6.000000000000002,66.00000000000001,6660.0,1,1.8,26,43
2,34,200,3,38,11,3.5999999999999868,53.99999999999986,4650.0,0,1.8,35,41
3,34,122,0,19,8,0.0,0.0,2247.0,4,-1.1,22,19
0,35,140,0,22,2,0.0,0.0,1200.0,2,-1.1,34,22
1,35,200,0,49,0,10.200000000000031,102.00000000000033,11190.0,1,1.8,32,49
2,35,200,3,35,3,1.7999999999999936,35.99999999999993,3498.0,0,1.8,35,38
3,35,62,1,9,3,0.0,5.9999999999999885,585.0,0,-0.1999999999999999,19,10
0,36,39,2,5,2,0.0,11.000000000000004,320.0,0,-0.1999999999999999,21,7
1,36,200,1,45,0,7.800000000000027,84.00000000000027,9408.0,1,1.8,28,46
2,36,21,0,2,3,0.0,0.0,138.0,4,-1.1,11,2
3,36,200,1,40,2,4.800000000000003,54.00000000000003,6720.0,0,1.0,23,41
0,37,200,5,33,6,0.5999999999999941,35.99999999999994,4086.0,0,1.8,33,38
1,37,21,0,2,0,0.0,0.0,126.0,3,-1.1,9,2
2,37,15,0,1,0,0.0,0.0,87.0,4,-1.1,8,1
3,37,200,1,50,0,10.80000000000002,114.0000000000002,10794.0,0,1.0,22,51
0,38,170,0,27,5,0.0,0.0,2517.0,2,-1.1,37,27
1,38,200,1,50,0,10.800000000000038,114.00000000000036,13824.0,1,1.8,30,51
2,38,200,4,38,9,3.5999999999999903,59.9999999999999,5394.0,0,1.8,38,42
3,38,32,0,4,2,0.0,0.0,258.0,0,-1.0,15,4
0,39,45,0,6,1,0.0,0.0,312.0,2,-1.1,27,6
1,39,200,1,46,0,8.400000000000022,90.00000000000021,8826.0,0,1.8,33,47
2,39,200,3,35,9,1.7999999999999925,35.99999999999992,3798.0,0,1.8,45,38
3,39,110,1,17,8,0.0,5.999999999999953,1647.0,0,-0.1999999999999999,38,18
0,40,200,1,32,7,0.0,5.9999999999999885,2286.0,0,0.0,35,33
1,40,200,1,43,0,6.600000000000013,72.00000000000013,8490.0,1,1.8,34,44
2,40,38,1,5,5,0.0,5.999999999999997,387.0,0,-1.0,16,6
3,40,200,1,45,3,7.800000000000013,84.00000000000013,7770.0,0,1.0,36,46
0,41,69,0,10,5,0.0,0.0,504.0,2,-1.1,24,10
1,41,200,1,47,0,9.000000000000028,96.00000000000028,10098.0,1,1.8,38,48
2,41,200,2,38,11,3.5999999999999868,47.999999999999865,5502.0,0,1.0,39,40
3,41,170,0,27,13,0.0,0.0,3687.0,2,-1.1,45,27
0,42,15,1,1,1,0.0,5.000000000000002,80.0,0,-1.0,7,2
1,42,200,1,46,0,8.400000000000015,90.00000000000014,9006.0,1,1.8,26,47
2,42,200,5,41,4,5.400000000000024,84.00000000000023,10074.0,0,1.0,29,46
3,42,26,0,3,2,0.0,0.0,273.0,0,-1.0,12,3
0,43,200,1,38,3,3.6000000000000005,42.0,7236.0,0,1.0,27,39
1,43,200,2,45,0,7.800000000000019,90.00000000000018,6468.0,0,1.0,30,47
2,43,200,2,36,11,2.3999999999999857,35.99999999999985,6672.0,3,1.1,33,38
3,43,9,0,0,1,0.0,0.0,42.0,2,-1.1,7,0
0,44,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
1,44,200,0,40,0,4.799999999999999,47.99999999999999,5220.0,0,1.0,34,40
2,44,110,0,17,7,0.0,0.0,1077.0,1,-1.1,24,17
3,44,200,0,39,8,4.199999999999989,41.999999999999886,4182.0,1,1.8,33,39
0,45,200,1,44,0,7.200000000000009,78.00000000000009,7218.0,0,1.8,18,45
1,45,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,5,1
2,45,200,1,43,0,6.600000000000008,72.00000000000007,6960.0,0,1.0,17,44
3,45,9,0,0,0,0.0,0.0,36.0,2,-1.1,4,0
0,46,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
1,46,200,2,39,2,4.200000000000004,54.00000000000004,5784.0,0,1.8,37,41
2,46,200,2,39,27,4.199999999999991,53.99999999999992,5442.0,0,1.8,33,41
3,46,200,0,39,30,4.200000000000002,42.000000000000014,5868.0,0,1.0,28,39
0,47,33,0,4,1,0.0,0.0,168.0,2,-1.1,11,4
1,47,200,0,44,1,7.200000000000012,72.00000000000011,6996.0,0,1.0,26,44
2,47,80,0,12,13,0.0,0.0,1038.0,4,-1.1,14,12
3,47,200,1,42,10,6.000000000000006,66.00000000000006,7116.0,0,1.0,27,43
0,48,38,1,5,1,0.0,5.999999999999995,375.0,0,-0.1999999999999999,16,6
1,48,33,1,4,0,0.0,5.000000000000002,167.0,0,-0.1999999999999999,14,5
2,48,32,0,4,6,0.0,0.0,318.0,0,-1.0,10,4
3,48,200,0,44,3,7.200000000000025,72.00000000000024,8178.0,1,1.8,18,44
0,49,140,3,22,8,0.0,17.99999999999997,1944.0,0,-1.0,34,25
1,49,200,1,35,6,1.7999999999999856,23.99999999999985,4668.0,0,1.0,35,36
2,49,9,0,0,1,0.0,0.0,42.0,4,-1.1,5,0
3,49,200,1,54,0,13.200000000000031,138.0000000000003,14034.0,0,1.0,25,55
0,50,45,0,6,1,0.0,0.0,306.0,2,-1.1,16,6
1,50,200,1,48,0,9.60000000000003,102.00000000000028,11310.0,0,1.0,30,49
2,50,200,5,38,8,3.599999999999989,65.99999999999989,5640.0,0,1.8,31,43
3,50,50,1,7,5,0.0,5.99999999999998,687.0,0,-1.0,21,8
0,51,9,0,0,0,0.0,0.0,36.0,0,-1.0,5,0
1,51,200,1,47,0,9.00000000000002,96.00000000000018,10038.0,1,1.8,26,48
2,51,45,0,6,1,0.0,0.0,372.0,4,-1.1,19,6
3,51,200,1,42,1,6.000000000000009,66.00000000000009,5802.0,1,1.8,26,43
0,52,200,2,35,11,1.7999999999999965,29.999999999999964,4398.0,1,1.8,23,37
1,52,15,0,1,0,0.0,0.0,63.0,3,-1.1,10,1
2,52,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,5,1
3,52,200,1,54,0,13.200000000000031,138.0000000000003,13878.0,0,1.8,21,55
0,53,33,0,4,1,0.0,0.0,192.0,2,-1.1,13,4
1,53,200,3,44,0,7.200000000000027,90.00000000000026,8772.0,0,1.8,23,47
2,53,200,4,41,0,5.40000000000001,78.00000000000009,7860.0,1,1.8,25,45
3,53,39,0,5,0,0.0,0.0,201.0,2,-1.1,13,5
0,54,51,0,7,0,0.0,0.0,333.0,2,-1.1,20,7
1,54,200,2,44,1,7.2000000000000215,84.00000000000021,9336.0,0,1.8,38,46
2,54,200,3,37,2,2.9999999999999907,47.9999999999999,4308.0,0,1.0,39,40
3,54,146,0,23,3,0.0,0.0,1629.0,4,-1.1,30,23
0,55,200,5,33,10,0.5999999999999928,35.99999999999992,5412.0,0,1.8,32,38
1,55,15,0,1,0,0.0,0.0,81.0,1,-1.1,7,1
2,55,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,5,1
3,55,200,1,52,0,12.000000000000025,126.00000000000024,12924.0,0,1.8,23,53
0,56,200,2,33,8,0.5999999999999918,17.99999999999992,4956.0,0,1.0,54,35
1,56,33,0,4,0,0.0,0.0,240.0,3,-1.1,17,4
2,56,26,1,3,2,0.0,5.999999999999995,267.0,0,-1.0,10,4
3,56,200,0,47,3,9.000000000000014,90.00000000000014,7392.0,0,1.0,26,47
0,57,39,0,5,2,0.0,0.0,267.0,0,-1.0,17,5
1,57,200,1,42,3,6.000000000000012,66.00000000000011,5862.0,1,1.8,39,43
2,57,200,0,38,18,3.599999999999988,35.99999999999988,4302.0,1,1.8,44,38
3,57,200,0,33,21,0.5999999999999887,5.999999999999886,3840.0,0,1.0,44,33
0,58,86,1,13,3,0.0,5.999999999999997,723.0,0,-0.1999999999999999,26,14
1,58,110,0,17,0,0.0,0.0,1323.0,1,-1.1,24,17
2,58,15,0,1,0,0.0,0.0,75.0,4,-1.1,9,1
3,58,200,0,38,0,3.599999999999988,35.99999999999987,4290.0,0,1.0,38,38
0,59,27,0,3,1,0.0,0.0,147.0,2,-1.1,12,3
1,59,200,0,35,0,1.7999999999999856,17.999999999999854,4068.0,0,1.0,26,35
2,59,80,0,12,6,0.0,0.0,1020.0,1,-1.1,26,12
3,59,74,1,11,6,0.0,5.999999999999953,1305.0,0,-1.0,24,12
0,60,21,1,2,1,0.0,5.000000000000002,107.0,0,-0.1999999999999999,10,3
1,60,200,0,35,0,1.7999999999999856,17.999999999999854,4176.0,0,1.0,19,35
2,60,51,0,7,0,0.0,0.0,363.0,4,-1.1,14,7
3,60,26,0,3,1,0.0,0.0,195.0,4,-1.1,10,3
0,61,200,3,33,8,0.5999999999999953,23.99999999999995,3492.0,0,1.0,44,36
1,61,21,1,2,0,0.0,5.000000000000002,119.0,0,-1.0,10,3
2,61,50,2,7,3,0.0,11.999999999999996,555.0,4,-1.1,24,9
3,61,200,0,48,4,9.60000000000002,96.0000000000002,8100.0,1,1.8,30,48
0,62,87,0,13,2,0.0,0.0,597.0,2,-1.1,35,13
1,62,200,1,48,0,9.600000000000025,102.0000000000002,9636.0,0,1.0,35,49
2,62,200,2,38,7,3.599999999999991,47.99999999999991,5082.0,0,1.0,42,40
3,62,104,0,16,4,0.0,0.0,984.0,2,-1.1,31,16
0,63,200,3,34,8,1.1999999999999953,29.99999999999995,5124.0,1,1.8,28,37
1,63,9,0,0,0,0.0,0.0,36.0,3,-1.1,6,0
2,63,9,0,0,1,0.0,0.0,42.0,1,-1.1,6,0
3,63,200,0,54,0,13.200000000000031,132.0000000000003,13590.0,0,1.0,15,54
0,64,51,0,7,2,0.0,0.0,351.0,2,-1.1,16,7
1,64,200,1,42,2,6.000000000000014,66.00000000000013,6720.0,1,1.8,37,43
2,64,200,1,38,21,3.599999999999988,41.99999999999987,5202.0,0,1.0,39,39
3,64,200,0,33,24,0.5999999999999864,5.999999999999864,4644.0,4,0.9,37,33
0,65,21,0,2,1,0.0,0.0,144.0,2,-1.1,14,2
1,65,110,1,17,0,0.0,5.999999999999983,1029.0,0,-0.1999999999999999,24,18
2,65,63,0,9,3,0.0,0.0,531.0,4,-1.1,23,9
3,65,69,1,10,4,0.0,5.0,551.0,0,-1.0,23,11
0,66,93,0,14,5,0.0,0.0,720.0,2,-1.1,27,14
1,66,200,2,50,0,10.800000000000033,120.00000000000033,12234.0,0,1.8,29,52
2,66,200,4,38,9,3.5999999999999885,59.99999999999988,6018.0,0,1.8,39,42
3,66,98,0,15,5,0.0,0.0,1041.0,4,-1.1,29,15
0,67,9,0,0,1,0.0,0.0,42.0,3,-1.1,5,0
1,67,200,0,40,0,4.800000000000001,48.00000000000001,5604.0,0,1.0,27,40
2,67,200,2,35,9,1.799999999999994,29.999999999999936,2910.0,0,1.8,30,37
3,67,128,1,20,7,0.0,5.999999999999932,1968.0,0,-0.1999999999999999,23,21
0,68,21,0,2,2,0.0,0.0,132.0,3,-1.1,15,2
1,68,200,0,46,0,8.40000000000002,84.0000000000002,9306.0,0,1.0,40,46
2,68,98,1,15,16,0.0,5.9999999999999485,1887.0,2,-1.1,33,16
3,68,182,0,29,11,0.0,0.0,4737.0,4,-1.1,27,29
0,69,200,2,34,8,1.199999999999994,23.99999999999994,4050.0,0,1.0,31,36
1,69,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,5,1
2,69,15,2,1,1,0.0,11.0,152.0,4,-1.1,8,3
3,69,200,0,49,1,10.200000000000031,102.00000000000033,10860.0,0,1.0,23,49
0,70,128,0,20,5,0.0,0.0,2820.0,2,-1.1,30,20
1,70,200,1,51,0,11.40000000000003,120.0000000000003,13704.0,0,1.0,26,52
2,70,200,4,38,5,3.5999999999999863,59.99999999999986,6096.0,0,1.8,36,42
3,70,15,0,1,1,0.0,0.0,87.0,0,-1.0,9,1
0,71,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,6,1
1,71,200,3,43,0,6.600000000000019,84.0000000000002,8268.0,0,1.0,24,46
2,71,57,0,8,3,0.0,0.0,468.0,4,-1.1,16,8
3,71,200,0,39,2,4.200000000000004,42.00000000000004,5802.0,0,1.0,19,39
0,72,27,0,3,1,0.0,0.0,177.0,2,-1.1,12,3
1,72,200,2,43,4,6.6000000000000325,78.00000000000033,10518.0,0,1.8,29,45
2,72,200,1,38,13,3.599999999999993,41.99999999999993,6300.0,0,1.0,32,39
3,72,200,0,35,13,1.7999999999999885,17.999999999999883,4428.0,1,1.8,31,35
0,73,75,0,11,4,0.0,0.0,519.0,2,-1.1,35,11
1,73,200,1,44,10,7.200000000000042,78.00000000000041,11580.0,4,1.9,38,45
2,73,200,1,38,9,3.599999999999994,41.999999999999936,6684.0,0,1.0,33,39
3,73,200,0,37,11,2.999999999999988,29.99999999999988,4824.0,0,1.0,35,37
0,74,200,0,38,8,3.6000000000000005,36.0,5424.0,4,1.9,38,38
1,74,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,4,1
2,74,200,1,36,29,2.3999999999999893,29.999999999999893,4644.0,0,1.0,34,37
3,74,200,0,37,33,2.99999999999999,29.999999999999897,5556.0,0,1.0,29,37
0,75,200,3,33,7,0.5999999999999902,23.9999999999999,6516.0,0,1.0,41,36
1,75,15,0,1,0,0.0,0.0,75.0,3,-1.1,10,1
2,75,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,4,1
3,75,200,1,46,0,8.400000000000006,90.00000000000004,6462.0,0,1.0,25,47
0,76,9,2,0,0,0.0,11.0,113.0,3,-1.1,7,2
1,76,200,1,42,0,6.000000000000013,66.00000000000013,7782.0,1,1.8,26,43
2,76,62,0,9,4,0.0,0.0,699.0,4,-1.1,23,9
3,76,200,0,39,4,4.199999999999987,41.999999999999865,4956.0,1,1.8,21,39
0,77,9,0,0,1,0.0,0.0,42.0,0,-1.0,5,0
1,77,200,1,44,2,7.200000000000012,78.00000000000011,6510.0,0,1.0,24,45
2,77,200,4,37,6,2.9999999999999867,53.99999999999986,5490.0,0,1.8,32,41
3,77,86,0,13,7,0.0,0.0,1101.0,0,-1.0,18,13
0,78,200,7,41,0,5.400000000000009,96.00000000000009,8346.0,0,1.8,29,48
1,78,21,0,2,0,0.0,0.0,114.0,3,-1.1,11,2
2,78,27,0,3,2,0.0,0.0,177.0,3,-1.1,13,3
3,78,200,3,40,2,4.799999999999996,65.99999999999996,6228.0,0,1.0,24,43
0,79,27,0,3,1,0.0,0.0,177.0,2,-1.1,14,3
1,79,200,2,48,0,9.600000000000032,108.00000000000033,10968.0,0,1.8,19,50
2,79,27,0,3,1,0.0,0.0,177.0,4,-1.1,11,3
3,79,200,1,43,0,6.600000000000014,72.00000000000013,7926.0,1,1.8,16,44
0,80,39,0,5,3,0.0,0.0,249.0,2,-1.1,17,5
1,80,200,1,52,0,12.000000000000044,126.0000000000004,13980.0,0,1.0,24,53
2,80,200,3,38,10,3.600000000000001,54.0,8988.0,1,1.8,24,41
3,80,50,0,7,3,0.0,0.0,477.0,2,-1.1,18,7
0,81,21,0,2,0,0.0,0.0,132.0,0,-1.0,8,2
1,81,200,1,32,0,2.0261570199409107e-15,6.00000000000002,1308.0,0,1.8,15,33
2,81,15,0,1,0,0.0,0.0,69.0,4,-1.1,8,1
3,81,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
0,82,200,2,34,4,1.1999999999999962,23.99999999999996,3648.0,0,1.0,32,36
1,82,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
2,82,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,5,1
3,82,200,0,48,0,9.600000000000025,96.00000000000024,9120.0,1,1.8,20,48
0,83,200,1,42,2,6.000000000000009,66.00000000000009,5688.0,0,1.0,43,43
1,83,27,0,3,0,0.0,0.0,195.0,4,-1.1,12,3
2,83,200,1,40,5,4.799999999999996,53.99999999999996,5118.0,0,1.0,37,41
3,83,56,0,8,5,0.0,0.0,600.0,0,-1.0,17,8
0,84,200,1,43,0,6.600000000000014,72.00000000000013,7200.0,0,1.0,33,44
1,84,27,0,3,0,0.0,0.0,189.0,0,-1.0,14,3
2,84,200,1,42,1,6.000000000000007,66.00000000000006,6798.0,0,1.0,28,43
3,84,39,1,5,3,0.0,5.000000000000004,266.0,0,-0.1999999999999999,16,6
0,85,33,0,4,1,0.0,0.0,222.0,3,-1.1,15,4
1,85,200,1,42,0,6.000000000000004,66.00000000000003,5520.0,1,1.8,34,43
2,85,200,3,39,4,4.199999999999992,59.99999999999992,5892.0,0,1.0,34,42
3,85,56,0,8,4,0.0,0.0,612.0,0,-1.0,16,8
0,86,200,0,44,0,7.200000000000016,72.00000000000016,7560.0,0,1.0,20,44
1,86,9,0,0,0,0.0,0.0,36.0,3,-1.1,5,0
2,86,200,1,41,0,5.400000000000008,60.00000000000008,6636.0,0,1.0,25,42
3,86,27,2,3,0,0.0,11.0,194.0,0,-0.1999999999999999,14,5
0,87,98,0,15,1,0.0,0.0,855.0,3,-1.1,32,15
1,87,200,0,43,0,6.6000000000000085,66.00000000000009,6186.0,1,1.8,31,43
