,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
0,1.0,0.0,0.0980980980980981,0.0,0.0,0.7000000000000001,7.588588588588588,15.588588588588589,1.0,999
1,1.0,1.0,0.014014014014014014,0.0,0.0,0.7000000000000001,7.084084084084084,15.084084084084084,1.0,999
2,1.0,2.0,0.07107107107107107,0.0,0.0,0.7000000000000001,7.426426426426427,15.426426426426426,1.0,999
3,1.0,3.0,0.08608608608608609,0.0,0.0,0.7000000000000001,7.516516516516517,15.516516516516516,1.0,999
4,2.0,0.0,0.25,0.0,0.087,0.6001000000000002,7.501000000000001,23.082,1.424,1000
5,2.0,1.0,0.088,0.024,0.0,0.6145000000000002,6.673000000000001,21.702,1.687,1000
6,2.0,2.0,0.249,0.093,0.071,0.6559,8.053,23.19,1.371,1000
7,2.0,3.0,0.225,0.139,0.076,0.6835000000000001,8.185,23.346,1.382,1000
8,3.0,0.0,0.293,0.038,0.293,0.5229000000000001,6.987000000000001,30.069,2.131,1000
9,3.0,1.0,0.195,0.138,0.0,0.5829000000000001,6.9990000000000006,28.611,2.48,1000
10,3.0,2.0,0.28,0.327,0.293,0.6963,8.643,31.131,2.036,1000
11,3.0,3.0,0.225,0.538,0.249,0.8229000000000001,9.579,32.007,2.057,1000
12,4.0,0.0,0.405,0.144,0.293,0.48650000000000004,7.295,37.364,3.124,1000
13,4.0,1.0,0.268,0.35,0.0,0.6101,7.709,36.272,3.464,1000
14,4.0,2.0,0.358,0.428,0.37,0.6569,8.717,39.578,2.938,1000
15,4.0,3.0,0.268,0.671,0.329,0.8027000000000001,9.635,41.426,2.945,1000
16,5.0,0.0,0.481,0.259,0.296,0.45550000000000007,7.441,44.805,3.818,1000
17,5.0,1.0,0.196,0.63,0.0,0.6781,7.957,44.211,4.164,1000
18,5.0,2.0,0.42,0.566,0.444,0.6397,8.917,48.285,3.586,1000
19,5.0,3.0,0.202,0.864,0.413,0.8185,9.397,50.571,3.564,1000
20,6.0,0.0,0.47,0.422,0.301,0.4533000000000001,7.353000000000001,52.158,4.413,1000
21,6.0,1.0,0.179,0.832,0.0,0.6993,8.067,52.26,4.682,1000
22,6.0,2.0,0.439,0.704,0.524,0.6225,8.859,56.934,4.074,1000
23,6.0,3.0,0.2,1.054,0.479,0.8325,9.525,59.838,3.941,1000
24,7.0,0.0,0.275,0.744,0.326,0.5465000000000001,7.115000000000001,59.273,4.96,1000
25,7.0,1.0,0.153,1.031,0.0,0.7187,8.105,60.281,5.073,1000
26,7.0,2.0,0.397,0.925,0.636,0.6551,8.933,65.531,4.439,1000
27,7.0,3.0,0.22,1.23,0.587,0.8381000000000001,9.701,69.167,4.245,1000
28,8.0,0.0,0.248,0.89,0.373,0.5341000000000001,6.8290000000000015,66.102,5.482,1000
29,8.0,1.0,0.157,1.213,0.0,0.7279000000000001,8.221,68.382,5.534,1000
30,8.0,2.0,0.357,1.139,0.773,0.6835,8.977,74.106,4.924,1000
31,8.0,3.0,0.208,1.443,0.723,0.8659,9.907,78.606,4.617,1000
32,9.0,0.0,0.242,1.012,0.453,0.5153000000000002,6.566000000000001,72.668,6.105,1000
33,9.0,1.0,0.2,1.392,0.0,0.7422000000000001,8.612,76.916,6.111,1000
34,9.0,2.0,0.314,1.379,0.889,0.7403000000000001,9.197,82.823,5.475,1000
35,9.0,3.0,0.206,1.633,0.848,0.8854,10.068,88.266,5.2,1000
36,10.0,0.0,0.32717391304347826,1.191304347826087,0.44782608695652176,0.5148913043478262,7.111956521739131,81.55652173913043,6.975,920
37,10.0,1.0,0.17830290010741137,1.7132116004296456,0.0,0.8280343716433942,9.350161117078411,89.2126745435016,6.9054779806659505,931
38,10.0,2.0,0.31995412844036697,1.688073394495413,1.055045871559633,0.8129587155963303,10.049311926605505,95.60321100917432,6.213302752293578,872
39,10.0,3.0,0.22962962962962963,1.8455026455026455,0.9354497354497354,0.9074074074074073,10.451851851851853,101.24973544973545,5.912169312169312,945
40,11.0,0.0,0.41630434782608694,1.325,0.45217391304347826,0.495108695652174,7.448913043478262,89.0054347826087,7.488043478260869,920
41,11.0,1.0,0.18689581095596133,1.9054779806659505,0.0,0.8433941997851773,9.55531686358754,98.71643394199785,7.39312567132116,931
42,11.0,2.0,0.3451834862385321,1.8543577981651376,1.151376146788991,0.8127293577981652,10.198394495412844,105.5538990825688,6.701834862385321,872
43,11.0,3.0,0.25925925925925924,2.0074074074074075,1.0116402116402117,0.9045502645502645,10.601058201058201,111.64126984126985,6.362962962962963,945
44,12.0,0.0,0.39891304347826084,1.5054347826086956,0.475,0.5033695652173914,7.427173913043479,96.43260869565218,7.953260869565217,920
45,12.0,1.0,0.20730397422126745,2.1074113856068744,0.0,0.8645542427497316,9.889366272824919,108.54135338345864,7.764769065520945,931
46,12.0,2.0,0.3360091743119266,2.020642201834862,1.260321100917431,0.8125,10.14105504587156,115.37155963302752,7.048165137614679,872
47,12.0,3.0,0.28253968253968254,2.2,1.0878306878306878,0.9201058201058201,10.896296296296295,122.27724867724868,6.713227513227514,945
48,13.0,0.0,0.28043478260869564,1.758695652173913,0.4923913043478261,0.5553260869565219,7.235869565217393,103.66847826086956,8.34891304347826,920
49,13.0,1.0,0.1611170784103115,2.3394199785177228,0.0,0.9037593984962405,10.004296455424274,118.4296455424275,8.078410311493018,931
50,13.0,2.0,0.3555045871559633,2.206422018348624,1.363532110091743,0.8239678899082569,10.372706422018348,125.3795871559633,7.338302752293578,872
51,13.0,3.0,0.23915343915343915,2.4,1.1841269841269841,0.94010582010582,10.835978835978834,132.9227513227513,7.0285714285714285,945
52,14.0,0.0,0.2858695652173913,1.9228260869565217,0.5228260869565218,0.5538043478260871,7.253260869565218,110.92173913043479,8.721739130434782,920
53,14.0,1.0,0.17078410311493017,2.524167561761547,0.0,0.9146079484425349,10.17078410311493,128.49087003222343,8.389903329752954,931
54,14.0,2.0,0.3291284403669725,2.408256880733945,1.496559633027523,0.8450688073394496,10.42545871559633,135.44724770642202,7.684633027522936,872
55,14.0,3.0,0.23174603174603176,2.601058201058201,1.2783068783068783,0.9607407407407406,10.997883597883597,143.6095238095238,7.3619047619047615,945
56,15.0,0.0,0.27608695652173915,2.0554347826086956,0.5989130434782609,0.5434782608695654,7.047826086956523,117.9695652173913,9.210869565217392,920
57,15.0,1.0,0.19656283566058003,2.7132116004296454,0.0,0.9390977443609022,10.556390977443607,138.93770139634802,8.844253490870033,931
58,15.0,2.0,0.3268348623853211,2.6192660550458715,1.6055045871559632,0.8778669724770641,10.711009174311924,145.72477064220183,8.180045871559633,872
59,15.0,3.0,0.22328042328042327,2.8095238095238093,1.3587301587301588,0.9902645502645501,11.226455026455024,154.5121693121693,7.861375661375662,945
60,16.0,0.0,0.32043530834340994,2.301088270858525,0.6106408706166868,0.5807738814993956,7.730350665054415,128.75211608222492,9.944377267230955,827
61,16.0,1.0,0.1751207729468599,3.143719806763285,0.0036231884057971015,1.0863526570048307,11.91425120772947,158.93719806763286,9.431159420289855,828
62,16.0,2.0,0.36797066014669927,2.8533007334963325,1.7530562347188263,0.9121026894865525,11.328850855745719,159.9119804400978,8.767726161369193,818
63,16.0,3.0,0.26135105204872644,3.0454042081949058,1.4573643410852712,1.0273532668881504,11.841638981173864,169.3311184939092,8.476190476190476,903
64,17.0,0.0,0.38331318016928656,2.45223700120919,0.6142684401451027,0.5714631197097946,8.014510278113665,136.76662636033856,10.41112454655381,827
65,17.0,1.0,0.20048309178743962,3.329710144927536,0.004830917874396135,1.0979468599033815,12.182367149758452,171.06159420289856,9.827294685990339,828
66,17.0,2.0,0.39486552567237165,3.0061124694376526,1.8459657701711492,0.9037897310513445,11.407090464547675,171.1356968215159,9.19315403422983,818
67,17.0,3.0,0.2901439645625692,3.2270210409745292,1.521594684385382,1.0363233665559246,12.10409745293466,181.18272425249168,8.893687707641195,903
68,18.0,0.0,0.36638452237001207,2.6432889963724304,0.6311970979443773,0.586094316807739,8.059250302297462,144.82587666263603,10.759371221281741,827
69,18.0,1.0,0.21618357487922704,3.5446859903381642,0.004830917874396135,1.1269323671497584,12.566425120772944,183.57729468599032,10.11352657004831,828
70,18.0,2.0,0.4070904645476773,3.184596577017115,1.9315403422982884,0.9108801955990219,11.551344743276282,182.43765281173594,9.508557457212714,818
71,18.0,3.0,0.2978959025470653,3.41749723145072,1.5880398671096345,1.0506090808416388,12.293466223698779,193.26356589147287,9.211517165005537,903
72,19.0,0.0,0.33978234582829503,2.8609431680773882,0.6541717049576784,0.6166868198307136,8.205562273276907,153.03143893591294,11.088270858524789,827
73,19.0,1.0,0.1956521739130435,3.781400966183575,0.007246376811594203,1.1689613526570046,12.863526570048307,196.33212560386474,10.391304347826088,828
74,19.0,2.0,0.38753056234718825,3.3948655256723717,2.0232273838630808,0.9370415647921759,11.695599022004888,193.72249388753056,9.7799511002445,818
75,19.0,3.0,0.27906976744186046,3.600221483942414,1.6788482834994463,1.0602436323366553,12.276854928017714,205.31450719822814,9.488372093023257,903
76,20.0,0.0,0.27327690447400244,3.0701330108827087,0.6964933494558646,0.6422007255139058,8.061668681983072,161.08585247883917,11.463119709794437,827
77,20.0,1.0,0.21014492753623187,3.9927536231884058,0.008454106280193236,1.1957729468599032,13.218599033816423,209.42028985507247,10.671497584541063,828
78,20.0,2.0,0.38875305623471884,3.5684596577017116,2.125916870415648,0.9411980440097798,11.74449877750611,205.17359413202934,10.069682151589243,818
79,20.0,3.0,0.2591362126245847,3.8039867109634553,1.7475083056478404,1.0825027685492798,12.379844961240305,217.4750830564784,9.785160575858251,903
80,21.0,0.0,0.2781136638452237,3.2249093107617894,0.7496977025392987,0.6425634824667474,8.07255139056832,169.15114873035066,11.859733978234583,827
81,21.0,1.0,0.1859903381642512,4.22463768115942,0.00966183574879227,1.2410628019323668,13.52053140096618,222.8828502415459,11.03743961352657,828
82,21.0,2.0,0.4132029339853301,3.7310513447432765,2.2237163814180927,0.9444987775061122,11.900977995110022,216.81784841075793,10.463325183374083,818
83,21.0,3.0,0.2633333333333333,4.002222222222223,1.801111111111111,1.1056666666666664,12.616666666666662,229.93,10.188888888888888,900
84,22.0,0.0,0.3411764705882353,3.462745098039216,0.7529411764705882,0.6777777777777779,8.82483660130719,181.21437908496733,12.330718954248367,765
85,22.0,1.0,0.19433719433719435,4.5675675675675675,0.015444015444015444,1.3406692406692404,14.572715572715568,244.53925353925354,11.487773487773488,777
86,22.0,2.0,0.4163424124513619,3.980544747081712,2.3813229571984436,0.9884565499351489,12.38261997405966,233.337224383917,10.945525291828794,771
87,22.0,3.0,0.29930394431554525,4.267981438515081,1.8781902552204177,1.1609048723897908,13.40487238979118,247.33178654292342,10.704176334106728,862
88,23.0,0.0,0.3895424836601307,3.635294117647059,0.7620915032679738,0.6813071895424838,9.150326797385622,190.36470588235295,12.674509803921568,765
89,23.0,1.0,0.2072072072072072,4.7657657657657655,0.018018018018018018,1.3595881595881592,14.839124839124834,259.3088803088803,11.826254826254827,777
90,23.0,2.0,0.40207522697795073,4.181582360570688,2.455252918287938,1.0090791180285341,12.503242542153046,245.5214007782101,11.304798962386512,771
91,23.0,3.0,0.2842227378190255,4.4257540603248255,1.9535962877030162,1.1555684454756376,13.261020881670529,260.4675174013921,11.04524361948956,862
92,24.0,0.0,0.338562091503268,3.8705882352941177,0.7777777777777778,0.7224836601307192,9.256209150326798,199.62091503267973,12.967320261437909,765
