,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
44,12.0,0.0,0.205761316872428,2.5339506172839505,0.021604938271604937,1.1204732510288065,12.439300411522632,131.55349794238683,6.489711934156379,972
45,12.0,1.0,0.21158129175946547,2.354120267260579,0.28507795100222716,1.0125835189309575,11.395322939866368,129.52783964365256,6.34075723830735,898
46,12.0,2.0,0.35236004390779363,1.8726673984632272,0.1437980241492865,0.7237102085620198,9.351262349066959,110.86717892425905,7.492864983534577,911
47,12.0,3.0,0.28650442477876104,1.511061946902655,0.43473451327433627,0.5067477876106197,6.786504424778763,93.09292035398231,7.835176991150442,904
48,13.0,0.0,0.23251028806584362,2.7397119341563787,0.02263374485596708,1.1439300411522633,12.834362139917694,144.3508230452675,6.708847736625515,972
49,13.0,1.0,0.20155902004454343,2.5456570155902005,0.30846325167037864,1.0275055679287304,11.484409799554564,140.97216035634744,6.567928730512249,898
50,13.0,2.0,0.3227222832052689,2.0954994511525795,0.15367727771679474,0.7574094401756312,9.510428100987925,120.34467618002195,7.7848518111964875,911
51,13.0,3.0,0.24225663716814158,1.6858407079646018,0.45685840707964603,0.5116150442477878,6.569690265486727,99.64933628318585,8.123893805309734,904
52,14.0,0.0,0.23559670781893005,2.984567901234568,0.02263374485596708,1.1908436213991767,13.322016460905347,157.6172839506173,6.932098765432099,972
53,14.0,1.0,0.21269487750556793,2.742761692650334,0.33296213808463254,1.0457683741648105,11.733853006681512,152.5857461024499,6.802895322939866,898
54,14.0,2.0,0.24039517014270034,2.3293084522502743,0.16575192096597147,0.797694840834248,9.419319429198683,129.7178924259056,8.091108671789243,911
55,14.0,3.0,0.25995575221238937,1.8263274336283186,0.5033185840707964,0.495907079646018,6.518805309734515,106.16814159292035,8.429203539823009,904
