day,baseline,utilitarian,maximin,egalitarian,average,majoritarian,veto,optimist
14.0,0.1321505159172709,0.08631760587595738,0.1030692821974799,0.09835546454098942,0.12956933684645455,0.13060571124568665,0.056856408896471144,0.1042216529416915
15.0,0.13487456624792316,0.0867975876486815,0.10708488447216169,0.10532004060483913,0.1361272563426701,0.12580308630071202,0.05776482855388765,0.10431959728377693
16.0,0.12263207710439761,0.08230895388806414,0.09977628491856882,0.10224885975922127,0.13599560097236818,0.10120070883140353,0.05994611364622848,0.08936007438340532
17.0,0.11800634131505316,0.08140340207451358,0.10236669043941271,0.10052715942238066,0.12784449187489288,0.10106393179294537,0.05936972219026848,0.08812359055050267
18.0,0.11372069254688455,0.07713976803274303,0.10014083708068444,0.09198236160200901,0.11357570118947113,0.10017469021189229,0.05740961372776243,0.08781747755138825
19.0,0.11091025723645576,0.07418239609062849,0.09542274343955359,0.08736810666010397,0.10940383935449227,0.09482136180297362,0.054385780600639366,0.08581037856132379
20.0,0.1083490668396927,0.07399777950912867,0.09600240392237924,0.0875174521990767,0.11194501428884518,0.09341932509361128,0.05201454115415194,0.08422883036590956
21.0,0.10874711629113842,0.07458766151070018,0.09804536854662182,0.09029062577575009,0.11619446814517964,0.09355217378180791,0.05384961206627792,0.08269987525151157
22.0,0.10099228627786294,0.07179721163468211,0.09174000188275877,0.08776803341391659,0.11597287809567658,0.08034375311757769,0.05531574046744936,0.07252988225612156
23.0,0.09995209881269762,0.0686085785354249,0.09095535073504557,0.08500824135047891,0.11096421736751405,0.07967452086483151,0.05343811637299001,0.07190517683651265
24.0,0.09639000703778766,0.0667910788616426,0.08740845313405221,0.07974956655528631,0.10107487561558326,0.07899206408049086,0.05046518422500679,0.07109017314149568
25.0,0.09413391652174918,0.06394394063768805,0.08587069716355833,0.07814640310583387,0.09884959789599357,0.07818780042702489,0.048913452447801875,0.07010310133235786
26.0,0.09469795843163253,0.0650318269682435,0.08578442047505264,0.07707571987479422,0.0999393343928916,0.07708132013038793,0.049591808511392665,0.06947531754533909
27.0,0.09444702492472246,0.0636715193092996,0.08734093840297308,0.08007718101339689,0.10077239895395196,0.07489283668249125,0.04988964262773843,0.0693813204504119
28.0,0.09146739504188495,0.06416347479149964,0.08259980177065218,0.07797067948939018,0.09858086108953823,0.06437191401704112,0.05069300978374636,0.06541471268724375
29.0,0.0907662076509228,0.06299913796394474,0.08244267280722828,0.07470746231016179,0.09647960784317222,0.06465277240536738,0.05090490933515013,0.0654328975359153
30.0,0.0892258143548823,0.06186555877483335,0.08056695920941515,0.07141395146480511,0.08944436105143283,0.06455830565951937,0.04880236447201414,0.06513588636464629
31.0,0.0882582190462824,0.060860130874217155,0.07985563036119014,0.06943740266298937,0.08643703652114665,0.06351374998657366,0.04815571396883778,0.06379990998971818
32.0,0.08800521294063302,0.06144932576934603,0.08062531482287083,0.06951232365437487,0.08647248611944636,0.06384521797662979,0.04817598839294002,0.0648380609646344
33.0,0.08784055487121889,0.06094745918813205,0.08133438315627006,0.07115954844622885,0.08850309050218885,0.06110044464777031,0.048516262139530975,0.06541946822832378
34.0,0.08187167494573733,0.05862382928260135,0.07632297754633366,0.06979879732710748,0.08374533922003735,0.05452172868637706,0.048020960126269774,0.06132100098564752
35.0,0.08234810603332932,0.057926066123566766,0.07582059391063622,0.06844282016503955,0.08193126966552988,0.05537882647909109,0.0475024805169566,0.060651823299383345
36.0,0.08165051545705637,0.056811065472012645,0.07611689760677787,0.06494449765245203,0.07697967905625047,0.055103551679855034,0.04572603238820472,0.059049831228108474
37.0,0.0803850478526984,0.057566109185714254,0.07529120851017246,0.06422489447605151,0.07530938078159632,0.053950852249304626,0.04603429878281462,0.058583364167043905
38.0,0.0791766719921092,0.05704081525863569,0.0761360659308743,0.06546744772178648,0.0758719359621538,0.053178086770915955,0.04603309424970714,0.05849283183524734
39.0,0.07763710234164911,0.05599749097498985,0.0754708121003278,0.06566959113629656,0.0779390175255319,0.05129450815586911,0.04484566414856106,0.05789067856150121
40.0,0.07571891330594216,0.05332506162462547,0.06905024209857458,0.06443049819071223,0.07578532021925466,0.046824475038803604,0.04382322381941561,0.05362409519815792
41.0,0.07600470988328611,0.05408705894637689,0.06842692487721447,0.06339274514496873,0.07434110272799588,0.046896068064445906,0.043656194097559275,0.052916690566240154
42.0,0.0772811547646346,0.0528912925651257,0.06830736508607083,0.062025326219889765,0.07087395737455493,0.04697315027122739,0.04321235262947587,0.05178942912129525
43.0,0.07634983692291808,0.052401758534526,0.06816351697747258,0.061066017074498324,0.06967348537129192,0.04700288773718464,0.04247876865692435,0.05142912677260081
44.0,0.07672309625292328,0.05191430475698344,0.06816298313617963,0.0603558918978655,0.07078364294868278,0.04558717235926735,0.04338521459137579,0.05154673222548056
45.0,0.07546626583590199,0.05156571061397375,0.06810917169394082,0.062106139761276324,0.07086283223781198,0.04407146156422459,0.043676881899747944,0.05134637544078813
46.0,0.07214881238521187,0.04952777811246101,0.0641727890249415,0.0594644755521434,0.0671602605532442,0.04039879133956448,0.04078212336733511,0.04913267056666193
47.0,0.07313523418139356,0.04902635108773157,0.0642420420195231,0.05871982450184432,0.06597069310228165,0.041520516405033625,0.04086035497739471,0.04876120634017789
48.0,0.07314506815827149,0.04813426110658159,0.06398078046872646,0.05665547201335386,0.06352474249505846,0.042132351456941164,0.04008920977349839,0.048316458501290516
49.0,0.07227579641998139,0.04772181417548205,0.06413101893538364,0.05725921488234964,0.062124867747604506,0.042304640868906285,0.03951706204877392,0.04711382704116307
50.0,0.07160671291431564,0.04828311793952467,0.0637320260987968,0.05718928430681269,0.06218137334546214,0.04194391670497377,0.04039190845636553,0.04736013211820178
51.0,0.07081060076827805,0.04777575445437887,0.06323489621791945,0.05739472390409839,0.06247475771514255,0.040252607733046286,0.0401265095266683,0.04685856688454715
52.0,0.06831253226334755,0.04600685200908883,0.059580139454897596,0.05579585439287804,0.05986276282544223,0.03793324138524756,0.038500424003509615,0.04462678762569783
53.0,0.06963921340255252,0.04596094833177733,0.05968451967986965,0.05448941091708237,0.05892158114349333,0.03913140610536758,0.03828030721961717,0.04400465568763545
54.0,0.07107678992549848,0.04549710980784716,0.05968789590900059,0.05245466959379019,0.057905507124309086,0.03956321474105384,0.03752383662551462,0.04411103059025945
55.0,0.07116556144204123,0.04458458192634018,0.059156300452990696,0.05192443360376631,0.05742794350174951,0.04061760496298561,0.03739942978547961,0.04392202508642007
56.0,0.06990493501050654,0.04503309809489564,0.05947965882421147,0.052570538185508164,0.0577177728631284,0.040376706061349577,0.03645111156140968,0.04359863868627811
57.0,0.06834795006397387,0.044524267684590946,0.05852206674511762,0.05277898630134148,0.05769499808127021,0.03943150300304543,0.036681839908465186,0.043966962085068007
58.0,0.06685369655650741,0.04257289556284283,0.05484093237661791,0.05051970864904476,0.055175108251775073,0.03761285381833934,0.0351883890339193,0.04265547153680771
59.0,0.06781758793279202,0.04231978399656566,0.054850206578991756,0.049532256048331114,0.05435962342389433,0.03867739420921157,0.035293579000844844,0.042286763254286264
60.0,0.06810435777204327,0.04238621788405106,0.05486647132769806,0.04861958023870372,0.052992989503597876,0.038796233974733196,0.035022282849363595,0.04151394539364328
61.0,0.06875869724053585,0.041970800252195906,0.054734462976216314,0.04909867110341248,0.05242503321806313,0.040518379144582894,0.034938606286192275,0.041478083806780086
62.0,0.06838136711800691,0.04238587387995896,0.053769800771099385,0.04901480869474972,0.051648335878150764,0.03995333471585183,0.035071409563708356,0.04118664100966951
63.0,0.067312391816446,0.041882770268264924,0.05332046010521596,0.04938826039955391,0.05146413167641528,0.03672549546189274,0.03490677051341562,0.04148311322145615
64.0,0.06573359490111197,0.040980184650196705,0.05193142142840945,0.04697840616430615,0.04948326563291072,0.03564389789816991,0.033377217161189465,0.0409827209085285
65.0,0.06624622486338438,0.0397963784653963,0.05133444950985866,0.04642332214877953,0.049245186095225435,0.03708404985956504,0.033313714597963395,0.04056323148702279
66.0,0.06729358944830555,0.03933311804482775,0.05186118587208699,0.04577947996164733,0.04815965293731628,0.037901833316179134,0.0332613478820738,0.039508816694154625
67.0,0.06759746407530054,0.03902084241683457,0.05097168466888968,0.0451323853296679,0.04747014676872019,0.03854583294048819,0.033369314540388606,0.0393462424776152
68.0,0.06593593059551872,0.03897342619223565,0.05138979889276962,0.045799603613412954,0.04695032818053724,0.03811796700236547,0.03363084107365455,0.039262193937873
69.0,0.06444538183409176,0.03859872316588242,0.05108788199081049,0.04612109901805095,0.047216926317456887,0.03717932740004848,0.03378155338995792,0.038829486945250125
70.0,0.064665732204227,0.037437211359707456,0.048155330227759086,0.044190971890021524,0.04579297148849171,0.03609128990173316,0.033270446171004275,0.038050070948796755
71.0,0.06555996313883727,0.03727183051979144,0.048444032108707846,0.04421525444172225,0.04532452829419853,0.03749755609577776,0.033705295521242906,0.037625094944522486
72.0,0.06624666268853696,0.037228788743043584,0.048175187472795145,0.04378899838397898,0.04462464900253482,0.0383528743931667,0.03372910349418423,0.037206908409444184
73.0,0.06615557288742036,0.03753634477563894,0.04748638353621337,0.04275535575668066,0.0443035206490181,0.038112138161794595,0.03330916168309539,0.036699651884931406
74.0,0.06579069087381972,0.03803674814307745,0.04749311706191062,0.04258410865084161,0.04387001536780999,0.03820712502595036,0.033205961224141545,0.03660524462977022
75.0,0.06417595744365712,0.03776026445956915,0.04695996425828208,0.04361206042063004,0.0437079880016924,0.0370756280737734,0.03412425327780477,0.03653852884935849
76.0,0.06208338555270254,0.03590205061952734,0.04540400500681363,0.042053459576993024,0.04231058464900728,0.03682472750920618,0.03376621798921153,0.03532005872897637
77.0,0.06264152741612272,0.0358578132685643,0.04551520410105647,0.04209147832447169,0.04188056246112515,0.03762871846112237,0.03413832343627066,0.035129899952052845
78.0,0.06333624936462989,0.03599347358930172,0.04574063632828973,0.0408776079416,0.041034065022450994,0.038657504339474125,0.03396187235064585,0.034974506003989214
79.0,0.06355585207810033,0.03612479926259904,0.04551518017769918,0.040335696369937946,0.040710997292339846,0.03878333478916285,0.03355854921411772,0.03431251779711397
80.0,0.06381121230515574,0.03644351828927617,0.04504724491967438,0.04069567246253736,0.04066836805301266,0.03918151859372898,0.033853406967547794,0.03413084114776499
81.0,0.06236955934068256,0.035956702644546645,0.04502313159955529,0.04135881839806088,0.04024323262941665,0.037364673734417764,0.03408250544628855,0.03388570496334653
82.0,0.061782894465789884,0.035484103155305924,0.04432328182951717,0.040369242072296974,0.039053138216570416,0.037597594281909785,0.03405692963659801,0.03350801196119235
83.0,0.06208327663701518,0.03583481245569642,0.04429722476334841,0.03976795513308229,0.03860603082603431,0.038064916822407424,0.034251928023438794,0.0334652979727732
84.0,0.06296162649037784,0.03682174906724911,0.04398338798624679,0.03930510753658489,0.037729473007846126,0.038271146719714544,0.03379390954331418,0.03301904904803643
85.0,0.06329418629721095,0.037387989437437374,0.043920893625213786,0.03878172392065937,0.0372711086085431,0.0387940336062349,0.03369574823360133,0.03260578447105367
86.0,0.06303413084790765,0.036888659127304324,0.043294143550105524,0.03863463761416552,0.036668043060183786,0.03937163307172997,0.03401352344976982,0.03244398124334702
87.0,0.06172645366751306,0.035991649163717776,0.042800096093989604,0.03928414871011965,0.03679826267546904,0.03739946036549413,0.03411459153091756,0.031894451200788376
88.0,0.05990680005301918,0.03552468547203791,0.042478417288790205,0.03812136468801608,0.03505933686570173,0.038524620294057454,0.03344111256190474,0.03182748159596516
89.0,0.06071261271489137,0.035380806110305585,0.042436159607484925,0.03856811226940193,0.03421971010664615,0.03888117430277083,0.03351831062329347,0.03175859404050341
90.0,0.06169009553467375,0.035542777536370807,0.04218970006491052,0.03867699436501071,0.03315927035186306,0.03901399859959209,0.03396502008353797,0.031563719549753344
91.0,0.06192416022758063,0.035190521534823604,0.04117176061393746,0.03848289015324147,0.03320623645368337,0.040134196552682466,0.033646895663716814,0.031430692122040416
92.0,0.06126460921262766,0.034971117520065764,0.04077755566095487,0.03866321480071866,0.033357199314195896,0.04014546840904121,0.033744245082937496,0.031127782093341994
93.0,0.05955676987036407,0.03413665949705558,0.04027518277928266,0.03905249253080845,0.03310944994510123,0.037086815479925095,0.034131009644780885,0.03121512854764874
94.0,0.059004401941433304,0.0339187853610845,0.040120772682034955,0.03860403206084251,0.032925046231405686,0.03763580142289724,0.033441531837548055,0.030811809055060646
95.0,0.05961578613125096,0.034324762878043646,0.03989782298166955,0.038377584231090944,0.03277648682804024,0.03774385070499742,0.03396744109590233,0.030718375011917542
96.0,0.0595163265713039,0.03437774556272455,0.04003191872564038,0.038347092542743155,0.03210667915236254,0.037953165993311666,0.03390077450786366,0.030518306496703174
97.0,0.0599173279520413,0.034483008596027265,0.039602993340375425,0.0376370613153203,0.03166538581911893,0.038340568540879305,0.033657144591391575,0.02996467938206182
98.0,0.06003782861600926,0.03440136499360369,0.03970589393459378,0.03786394418972949,0.03130333014223963,0.03828561913300854,0.03352983989313896,0.029762196131961405
99.0,0.05823739839348274,0.033502051355119855,0.038611815425230844,0.038561134855851,0.03154219603767228,0.03676481737147541,0.03340025952355008,0.02920623560325364
100.0,0.059133899330131134,0.033414696433087476,0.038001056633853114,0.03787881758771716,0.03103441162882281,0.03662777126715877,0.03370598024198146,0.0284530581781679
101.0,0.05908654519705103,0.033533021096302296,0.038158152367406606,0.03728248114677979,0.030928597117306555,0.03737165960497091,0.033301666492259185,0.02846179678433325
102.0,0.05938654298959656,0.03359401754507818,0.03822203340720187,0.03747605457791292,0.030610438587206135,0.0378939899668056,0.03351460223317493,0.028834829218920444
103.0,0.059983997837447234,0.03375754689685806,0.0381321862864652,0.03782077480656598,0.03029017225864128,0.03831411162605658,0.03308544739856889,0.028032823073065316
104.0,0.06010799187998628,0.03411462729771175,0.03800504378830327,0.037959903303408815,0.030221135345136707,0.038256511408446325,0.03246625945113024,0.02766017429211587
105.0,0.05843930113023843,0.03343985527646076,0.03736640135588076,0.0379425777737481,0.03017302510545239,0.03663568508515547,0.03235988129284606,0.02743066672369454
106.0,0.05840466781379461,0.03367486228122485,0.03705818358813873,0.037034424400591126,0.029453128446610632,0.0377075370422808,0.032103609404744216,0.0269137924991647
107.0,0.05908740313568894,0.03372543597109545,0.036804816657183936,0.03670378569297683,0.02916572158025099,0.038264059224469626,0.03198352331133436,0.027337267344044847
108.0,0.05963397050527197,0.03361536125234421,0.03715443906776472,0.03611122942433487,0.0289129766770706,0.03887345480020188,0.03262401686618954,0.026533014050077908
109.0,0.06027885726654891,0.03325002792777587,0.03673170824293703,0.03577679102359954,0.028700420770596757,0.03904437947163686,0.032637053381242564,0.026436534734033623
110.0,0.059056428858278665,0.0331386789386201,0.03642608908027678,0.035832054247338485,0.028930120356547295,0.039776774599286524,0.03264246334157472,0.02650925320048425
111.0,0.057675595658873924,0.032659220549894785,0.03567708957386695,0.03549412006196806,0.029009630027372113,0.03787953820771928,0.03229871680815943,0.026117794494933566
112.0,0.05705434453920133,0.032590833569756894,0.03583320403434809,0.035271375443380215,0.028321281892657035,0.03837130267337763,0.032634405546131395,0.026308779933245763
113.0,0.057369280001333234,0.03212599485435308,0.03565867529346445,0.0352577888845893,0.02843742261346205,0.039219681589620414,0.032496961431708105,0.026080821550270583
114.0,0.05765055440985867,0.032405245050010745,0.035306854798547116,0.034636940546030504,0.027971847044928833,0.03920211581030797,0.032889675979107524,0.02612056552385389
115.0,0.05833622996530741,0.03205809239107138,0.0350222451594806,0.034503529475844674,0.027543399185433026,0.03922670423787933,0.03294761126504131,0.025702724280064926
116.0,0.05766583697960015,0.032293271363073695,0.034593525764756494,0.03456467964966481,0.027463136339126226,0.0393833544494091,0.03348001182944249,0.02536892769680832
117.0,0.057362118619148195,0.031911692058742114,0.034480073003206435,0.034519634805567634,0.027409883372399246,0.03860248278488476,0.0334939155826155,0.024954852797322458
118.0,0.055245816248291835,0.03135599050230087,0.03436263634148884,0.03403262593469014,0.026581309893940697,0.03922871424707752,0.03352078431240746,0.02485298650661938
119.0,0.05561903892784237,0.03134689844375771,0.034506030279966016,0.03375529002407984,0.026532099790164354,0.0391266342205685,0.033700372708837856,0.02450843884250853
120.0,0.0560247054952161,0.031078072972975157,0.03460233564552295,0.033659537281206076,0.026202211615971027,0.039199087771598196,0.033865865650424265,0.024403421705006645
121.0,0.05623629268961028,0.03079121312788824,0.034139951473846075,0.033804977622661436,0.025432217678092783,0.03940166551547852,0.03338793635295012,0.024080486544768576
122.0,0.055618526520599953,0.03076486556395963,0.03392905783586553,0.03387199245640238,0.02554861934072239,0.04006142288606496,0.03356096659786423,0.024275791815569603
123.0,0.05509838289793145,0.03067849649953791,0.033618707805823655,0.03383776390555804,0.025322390011305762,0.03835434585364017,0.033529049469613215,0.02411482806509757
124.0,0.05412433932421212,0.03076487729805777,0.03332441687311394,0.033541825861010066,0.024970881794930566,0.03807586020508369,0.03371554540759991,0.02403887037720298
125.0,0.05361842461436028,0.03106311679433138,0.033209592763773,0.0336708845536382,0.0252015587393013,0.03835300294742883,0.03374033046460534,0.023702976252270913
126.0,0.05382652806177313,0.030781894268900212,0.03298067662914361,0.033668520114009226,0.024633508163210527,0.03859416181181641,0.0338578223765198,0.023369397225184274
127.0,0.05468528388075855,0.030729361774019193,0.03279827033850524,0.03354304928527596,0.024820115696942757,0.03852140906062318,0.033729127748588716,0.02349592506327003
128.0,0.053446017020784664,0.03069541023663147,0.03248321283185929,0.03366773138965029,0.024682195564757592,0.039031419511118326,0.033740250522888315,0.023440744024786797
129.0,0.053481056664807625,0.03030710630619793,0.03245033984969692,0.033732829295910705,0.024592534796862298,0.03734934697572245,0.03393997617729538,0.022618808020835823
130.0,0.05358897438215093,0.030254431424039385,0.032095062533308294,0.03351560254466124,0.02433043051031647,0.03749372741114554,0.033951773794892004,0.022672857083657627
131.0,0.05409797520579529,0.03044610041521012,0.03233321937839073,0.03347241875990803,0.024451759065742706,0.03780144055130896,0.03421485857522866,0.022248715403049735
132.0,0.054577513043513326,0.030396113336978337,0.03246425903864525,0.03332287438707349,0.024245065906635777,0.03827307695417925,0.03424130524007363,0.022096562953036747
133.0,0.05457570251954147,0.029730627065867266,0.03201858922844836,0.03305594947332602,0.02367896409357728,0.03882118343910146,0.03428487719010698,0.022028340443495775
134.0,0.05489154648919459,0.030179275656617932,0.03201129439594386,0.03313878610287113,0.02359117359871643,0.038922733877935434,0.03441774378305018,0.022145296919796387
135.0,0.052826261226731175,0.02951165077734097,0.03143804532442496,0.0327321076898599,0.02356995912340132,0.03826980135075808,0.03430194871251002,0.022494215394694317
136.0,0.05338495869590343,0.029410507050489976,0.03152419422080266,0.032403266347843074,0.02334413587236761,0.038743899913575186,0.03386855501018271,0.02252749755555228
137.0,0.05404698600672253,0.02939659157054053,0.031591002525428014,0.032423719445140886,0.023192752506718373,0.038813152499583836,0.03394870473860534,0.022200134501285884
138.0,0.053869622782486415,0.029518332256672553,0.03150273437297413,0.0324053377975706,0.02291894165013808,0.03871872376797514,0.03391529436896534,0.021933255231128435
139.0,0.054650897935894394,0.029354043429768994,0.03155776904153651,0.0321957200586922,0.022596393448562013,0.039281687306723656,0.03413110891410054,0.022334042919124997
140.0,0.054300448959231806,0.029534158746040262,0.03162090188623501,0.032264069165290676,0.022490486817259736,0.03948670311911995,0.03410164274613203,0.021957151952591625
141.0,0.05316773282554399,0.029083613763683624,0.031028662898980652,0.032242368976560964,0.02255625194896882,0.038468446031191705,0.03394284809860815,0.02180169400330989
142.0,0.052773490095820996,0.02902953880083703,0.03128455629799132,0.03230975178835127,0.022256342190935863,0.03883297052302748,0.03413422439392977,0.021717470938562355
143.0,0.053383383851829835,0.02871211714445443,0.03140054231830014,0.0323355067090767,0.02224354934778372,0.03857721776565626,0.03404282968177319,0.02123943882679602
144.0,0.053269282533168205,0.028561397594488502,0.031125875767936906,0.032617802261688755,0.022163847793091884,0.03921066737425827,0.03425407739894348,0.021095629493113943
145.0,0.053392239917639195,0.028778604322472034,0.03085423077659466,0.03247261616713737,0.02220452931137462,0.03932313145302713,0.034254637417843625,0.021050011981953665
146.0,0.05375487160186099,0.028796679565108896,0.03061702909615649,0.032354585314945616,0.022153643693385794,0.03979010742394973,0.03424983853186103,0.02090225360874154
147.0,0.05282979393474685,0.02798880982591201,0.030222447040562317,0.03220277869139898,0.022029612275717758,0.03682929704115523,0.034668011507726915,0.02070807356286508
148.0,0.052026534570734695,0.02772733389558435,0.029896002746341965,0.03196877535314391,0.021503067342720783,0.03748639467881243,0.034823187609761996,0.020811601118300826
149.0,0.052305362211168216,0.027740253263028647,0.02989574283379204,0.031906917785379685,0.021505614475898938,0.037746066938442846,0.034933775926719646,0.020787786690343646
150.0,0.052633880461707916,0.02787290674968612,0.029720921725282068,0.03190620907443664,0.021457429788404925,0.03795026693307468,0.03495082312612641,0.020423116533331287
151.0,0.053262613770515665,0.02817907734227587,0.02963051727240984,0.032086048645134424,0.02156989810594445,0.038049464472389216,0.035042536803871815,0.020093788387879785
152.0,0.05217076173983548,0.02822766311458036,0.02974547569870345,0.03198634769825581,0.021482173924972425,0.03816477397878826,0.035349337694405625,0.019909639405962798
153.0,0.051252760989106694,0.027557655456680097,0.02919603972696483,0.031948509034096295,0.02155201012508301,0.03652824653333142,0.03539414070092417,0.01999158707024762
154.0,0.05182500119562561,0.027538427177562275,0.02927265014961744,0.03186850189056356,0.02162602711378736,0.03645601824011546,0.03559389041001082,0.01982639170215106
155.0,0.052235249882279344,0.02770505269327339,0.029029068645180844,0.031684243432873904,0.021530459333575225,0.036929257684516825,0.035915530431750886,0.01963961469933495
156.0,0.05245964763866762,0.027745941724270917,0.02905688745747348,0.03158446151028982,0.021309614370809138,0.037142264016003734,0.03627781080639947,0.01977967979101769
157.0,0.05306067572426976,0.02766203282631219,0.028894356752324768,0.031350694324483896,0.02103506971401803,0.03775022607404277,0.036068955391778124,0.019548649336227575
158.0,0.05209899826276687,0.027360044311802945,0.02881834373312797,0.031479140405470396,0.021203005454559554,0.037151671119811436,0.03627440439550189,0.01919515244020409
159.0,0.050536963024726544,0.02748407816805165,0.028412304742542194,0.03183852689531563,0.02155654656946937,0.03509367710238043,0.03637248212765942,0.01878126784967371
160.0,0.05039009321444787,0.027265930423918894,0.0283419840621002,0.03162356465744076,0.02139743580464759,0.036085946749826237,0.03642938570200038,0.018968191357452868
161.0,0.05038605888859604,0.027078068364968066,0.028071621454490714,0.03179791468027671,0.021624806963549625,0.03641958272305246,0.03630881315707124,0.018854486573434803
162.0,0.050550748927237654,0.02681415970884604,0.02832283809130276,0.031432855538574334,0.021802060192516626,0.03643480583273617,0.03649487416690289,0.018503938292424582
163.0,0.050945213474552054,0.026913260034503228,0.02831030292794745,0.03146755101773868,0.022036412564574226,0.03712045643202022,0.036295784241297424,0.018604617744131247
164.0,0.05070705714818646,0.02691664592565912,0.028256672276277373,0.03136171127382825,0.021863213607298704,0.03756874297166246,0.0364241706344981,0.018366107104213825
165.0,0.05000183669284208,0.026743012222696816,0.027963454585659964,0.03135773914919171,0.021945951139894282,0.03691545535089458,0.03636950053473953,0.018423645479557882
166.0,0.05060250550354728,0.02687264454614291,0.028228406487645685,0.030983431243797543,0.02180984061674951,0.03682315795018298,0.036568619544325554,0.018440718265835265
167.0,0.050893025371603784,0.026909793925500303,0.02791667629988659,0.03086342881802695,0.02186225569107081,0.03717357625345796,0.03673305148152628,0.018313286222122027
168.0,0.05041092376520617,0.026880522401584006,0.0281816429339925,0.03104362052693399,0.021791697858179138,0.037604408860962835,0.036642003500663156,0.018268020114186267
169.0,0.05104403279288117,0.02663911356007187,0.028297968683288488,0.030818382094810914,0.02166828299887702,0.03683321730344735,0.03664139140483802,0.017940590927638445
170.0,0.0506251290844959,0.026894237588867886,0.028141565622398446,0.030743334983712955,0.021999739829036136,0.03711397882311496,0.03674353887176518,0.01787836957061506
171.0,0.05066603884826826,0.02666722053985837,0.028056064390503455,0.030501451691198556,0.021793611629245646,0.03644234720913664,0.03614302849075468,0.017265115256884345
172.0,0.04985261126044804,0.026518757794227632,0.028109491222395144,0.030663511864245985,0.02176276166738922,0.03686360109778031,0.03649639731546417,0.01746812710628376
173.0,0.04992561327534495,0.02658406078444786,0.02819101007588487,0.030738266850080853,0.021642669609931886,0.03723020702767377,0.0366752834012285,0.017531146944075537
174.0,0.05080576813957549,0.026682441924002154,0.02812838731711409,0.03052076276832172,0.021972401328270275,0.036921350397402186,0.03676872303727596,0.017337349663448576
175.0,0.05095438506348837,0.026854579777129794,0.02797280042257344,0.03050502326598936,0.02231563298863537,0.037169259466693694,0.03668783971346978,0.01731443654585907
176.0,0.05089718851941716,0.026519420767373347,0.02788958512202644,0.030422239944940976,0.0223668830555388,0.0373320764428835,0.036720948838723455,0.016898617080968847
177.0,0.051150384758563705,0.026189112893751032,0.028095035628700638,0.03027844568492344,0.022625269223869093,0.034884850787204824,0.03703443454454902,0.016957004910051365
178.0,0.04980675239794774,0.02637688272891814,0.028120945583162138,0.030090801454863092,0.0225780783434939,0.03461497011847703,0.036759093030987566,0.016925524625272192
179.0,0.05010714117726023,0.0264936963063791,0.027973929175716172,0.02990110199277085,0.022542261538967878,0.03484523028715447,0.03695024871989272,0.017015527183103174
180.0,0.050982969457552096,0.02660605661055193,0.02791402439541968,0.02970481018028881,0.022783561430362642,0.03474940896090839,0.03694888165686705,0.01696015645372806
181.0,0.051082683000361895,0.026480558191402936,0.027929677918084428,0.02974857866676861,0.022717122676362056,0.034418910074005105,0.03670725576512912,0.016702801913663246
182.0,0.050876525148100704,0.026397278234903565,0.027838337505642352,0.02992621577132315,0.022774422614242562,0.034147567649409405,0.03694501738083922,0.01686635965390537
183.0,0.049327779688741025,0.026443785326132785,0.02818494092333057,0.02979033942549858,0.023093530239958193,0.03259259006160442,0.0366685217514211,0.017013378886266306
