,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,200,0,43.49999999999995,0,2.0,0.4158415841584158,41.0,19.168316831683168,0.28181818181818186,0.9207920792079208,6.300000000000012,2.4422442244224407,1.9999999999999887,2.6788075171153607,1,0
0,2,200,0,46.69999999999994,0,2.0,0.4400656814449918,43.0,20.56814449917898,0.2620967741935484,4.61247947454844,7.600000000000023,3.2321839080459784,2.899999999999994,3.6882388082274904,1,1
0,3,200,0,31.19999999999997,0,2.0,0.3305439330543933,36.0,16.523012552301257,0.38291139240506333,0.9414225941422594,5.000000000000007,1.9778242677824298,1.2999999999999974,2.2319181074182417,2,0
0,4,200,0,33.77499999999996,0,5.0,1.2533039647577093,42.0,17.81057268722467,0.4410112359550562,5.312775330396476,6.0000000000000036,2.457709251101322,2.1999999999999966,2.653483482607391,2,2
0,5,200,0,40.499999999999964,0,2.0,0.4118673647469459,44.0,18.62478184991274,0.33333333333333337,4.49912739965096,7.500000000000018,2.5902268760907488,2.399999999999997,3.331337885500199,2,1
0,6,200,0,15.424999999999974,0,2.0,0.26181818181818184,33.0,12.709090909090909,0.6280487804878049,0.0,1.5999999999999992,0.6407272727272724,0.6000000000000002,0.10388268082282665,3,0
0,7,200,0,34.52499999999995,0,2.0,0.49107142857142855,43.0,18.743303571428573,0.47352941176470587,0.09151785714285714,7.500000000000021,2.889062499999999,2.599999999999996,4.130193302572723,2,0
0,8,200,0,45.149999999999956,0,2.0,0.460093896713615,40.0,18.2660406885759,0.23245614035087714,1.7762128325508608,6.400000000000028,2.201095461658843,1.599999999999993,2.8709549109355086,1,0
0,9,200,0,36.09999999999998,0,5.0,1.1267893660531698,45.0,17.91002044989775,0.405,10.721881390593047,7.800000000000015,2.7983640081799575,2.199999999999994,3.624177645915057,2,1
0,10,200,0,20.824999999999978,0,2.0,0.27526132404181186,43.0,15.623693379790941,0.6462264150943396,0.0,7.000000000000011,2.411846689895471,1.2999999999999996,5.183425598791462,3,0
0,11,44,0,2.7500000000000027,0,2.0,0.205607476635514,6.0,2.7850467289719627,0,0.06542056074766354,1.7999999999999998,0.6654205607476635,0.6000000000000001,0.20700052900722965,4,0
0,12,200,0,31.674999999999986,0,2.0,0.2958715596330275,47.0,20.43807339449541,0.48655913978494625,10.873853211009175,9.100000000000032,3.7461009174311966,3.8999999999999964,6.084743382895741,2,1
0,13,200,0,41.224999999999966,0,2.0,0.3300813008130081,41.0,19.939837398373985,0.2542372881355932,11.865040650406504,5.800000000000024,2.939674796747969,2.6999999999999895,2.1542539657318653,1,1
0,14,200,0,41.89999999999996,0,2.0,0.25779967159277506,46.0,20.85550082101806,0.28629032258064513,13.9688013136289,8.500000000000018,3.4045977011494233,2.9999999999999862,3.3832683000605104,1,1
0,15,200,0,40.29999999999997,0,2.0,0.24083769633507854,42.0,17.537521815008727,0.32547169811320753,2.263525305410122,6.000000000000002,1.937870855148338,1.6999999999999944,1.3880562979777618,2,2
0,16,200,0,46.19999999999996,0,2.0,0.2515527950310559,39.0,18.229813664596275,0.20798319327731085,4.395962732919255,4.5999999999999925,2.2208074534161444,2.3999999999999906,1.1083377606908558,1,1
0,17,200,0,34.47499999999999,0,2.0,0.26380368098159507,47.0,20.357873210633947,0.38809523809523805,12.366053169734151,9.200000000000045,4.379959100204509,4.700000000000002,7.3645155720943345,2,2
0,18,200,0,48.199999999999946,0,2.0,0.28078817733990147,42.0,20.454844006568145,0.25813008130081305,6.389162561576355,6.1000000000000085,3.1642036124794717,3.299999999999996,1.8875980900527174,1,1
0,19,200,0,46.52499999999994,0,2.0,0.3366174055829228,41.0,19.247947454844006,0.2760869565217391,0.6896551724137931,5.900000000000007,2.4400656814449886,2.099999999999995,2.262931574626221,1,0
0,20,200,0,41.74999999999996,0,2.0,0.2200328407224959,38.0,19.316912972085387,0.25442477876106195,9.821018062397373,3.9999999999999942,2.481444991789814,2.699999999999996,0.9047373822487202,1,1
0,21,200,0,43.84999999999995,0,1.0,0.183739837398374,38.0,18.788617886178862,0.25,1.4764227642276422,4.199999999999988,2.248943089430888,2.3999999999999857,0.6772586531076985,1,2
0,22,200,0,51.24999999999993,0,2.0,0.2259083728278041,45.0,19.759873617693522,0.2421875,0.966824644549763,7.900000000000018,3.0413902053712456,2.8999999999999924,2.4328411022456904,1,1
0,23,200,0,19.34999999999997,0,2.0,0.5795918367346938,46.0,18.50204081632653,0.7193877551020408,0.0,8.400000000000027,3.5073469387755147,3.5999999999999974,7.186011375041856,3,0
0,24,200,0,32.27499999999997,0,4.0,0.5041322314049587,41.0,15.991735537190083,0.36904761904761907,1.0971074380165289,6.00000000000002,2.253925619834718,1.1999999999999966,3.7908955306880645,3,0
0,25,200,0,43.77499999999995,0,2.0,0.41379310344827586,42.0,19.376026272577995,0.2857142857142857,4.0492610837438425,6.200000000000023,2.5169129720853842,1.999999999999993,2.466177296690026,1,0
0,26,200,0,46.57499999999995,0,3.0,0.5862068965517241,44.0,19.77175697865353,0.2833333333333333,2.7126436781609193,8.10000000000003,2.7543513957307084,2.099999999999992,4.593439093423257,1,0
0,27,200,0,46.49999999999996,0,3.0,0.4351395730706076,42.0,20.64696223316913,0.25813008130081305,3.8604269293924465,6.4000000000000306,3.2794745484400676,2.8999999999999972,3.4099891971307796,1,1
0,28,200,0,28.74999999999993,0,3.0,0.6415094339622641,38.0,20.410377358490567,0.493421052631579,0.1650943396226415,7.700000000000011,3.526650943396229,3.4999999999999947,3.919595376689428,2,2
0,29,200,0,45.824999999999946,0,2.0,0.34318555008210183,42.0,21.02791461412151,0.26652892561983466,4.666666666666667,7.300000000000013,3.5080459770114953,3.6999999999999975,2.752056866303702,1,1
0,30,200,0,46.14999999999997,0,2.0,0.4220032840722496,43.0,20.924466338259442,0.266260162601626,6.440065681444992,6.700000000000028,3.445977011494255,3.599999999999998,2.8573563218390974,1,2
0,31,200,0,19.874999999999964,0,2.0,0.2749003984063745,46.0,18.211155378486055,0.7,0.0,8.40000000000002,3.503585657370519,3.499999999999995,5.612267091633488,3,0
0,32,200,0,46.64999999999995,0,3.0,0.47317073170731705,43.0,19.767479674796746,0.2621951219512195,2.6975609756097563,6.600000000000033,2.8362601626016275,2.2999999999999985,3.6073964142898967,1,1
0,33,200,0,31.47499999999996,0,2.0,0.4255813953488372,39.0,18.10232558139535,0.4871794871794872,0.30930232558139537,4.699999999999995,2.248837209302321,2.1999999999999904,1.370989320756757,2,1
0,34,200,0,47.02499999999994,0,3.0,0.5877616747181964,43.0,19.18196457326892,0.26694915254237284,1.9661835748792271,7.600000000000011,2.5619967793880822,1.8999999999999955,3.46645665160252,1,0
0,35,200,0,33.67499999999996,0,2.0,0.5251046025104602,38.0,17.5,0.38690476190476186,0.11297071129707113,4.800000000000003,2.564016736401675,2.8999999999999986,2.0882203099918506,2,1
0,36,200,0,41.79999999999997,0,3.0,0.44178628389154706,40.0,18.830940988835724,0.2333333333333334,10.574162679425838,6.200000000000008,2.4212121212121205,1.8999999999999981,2.878670732888004,1,1
0,37,200,0,50.07499999999994,0,2.0,0.504297994269341,43.0,18.744985673352435,0.166030534351145,4.830945558739255,6.800000000000041,2.71303724928367,2.299999999999993,3.562024908223152,1,1
0,38,200,0,46.42499999999995,0,2.0,0.25779967159277506,42.0,19.794745484400657,0.2581967213114754,4.247947454844007,6.200000000000004,2.768144499178977,2.4999999999999907,1.844575663296169,1,1
0,39,200,0,40.39999999999996,0,2.0,0.24302134646962234,43.0,20.651888341543515,0.27066115702479343,15.03448275862069,6.900000000000028,3.2824302134646968,3.199999999999989,2.1990493475067154,1,1
0,40,200,0,20.499999999999968,0,1.0,0.21292775665399238,47.0,19.121673003802282,0.6556603773584906,0.1634980988593156,9.400000000000034,4.354372623574154,4.200000000000003,8.727299509476744,3,0
0,41,200,0,33.64999999999999,0,2.0,0.3197424892703863,46.0,18.56008583690987,0.44791666666666663,6.802575107296137,8.700000000000017,2.9454935622317597,2.3999999999999986,5.4010656698509525,2,1
0,42,200,0,13.649999999999972,0,2.0,0.2178988326848249,33.0,13.221789883268482,0.6578947368421053,0.0,1.2999999999999998,0.6587548638132296,0.6999999999999998,0.08290156857976648,3,0
0,43,200,0,24.62499999999998,0,2.0,0.2541899441340782,41.0,14.427374301675977,0.5198412698412699,0.11731843575418995,5.399999999999995,2.0659217877094926,2.199999999999992,1.7066225372830626,3,0
0,44,200,0,38.899999999999984,0,2.0,0.43202979515828677,47.0,18.178770949720672,0.3371559633027523,6.722532588454376,9.100000000000042,3.305772811918069,2.5999999999999956,6.9788658661997784,2,1
0,45,200,0,34.87499999999995,0,2.0,0.5078299776286354,42.0,18.33109619686801,0.46264367816091956,0.09843400447427293,6.10000000000003,2.629753914988816,2.4999999999999933,2.7840230334768084,2,0
0,46,200,0,42.79999999999995,0,3.0,0.4195121951219512,41.0,18.96910569105691,0.2772727272727272,1.8617886178861789,7.000000000000022,2.3572357723577233,1.7999999999999896,2.80023664627528,1,0
0,47,200,0,44.24999999999996,0,2.0,0.36617405582922824,40.0,19.042692939244663,0.2765486725663717,2.8160919540229883,5.199999999999996,2.316912972085382,2.099999999999997,1.6793351914268397,1,0
0,48,200,0,20.47499999999997,0,2.0,0.28517110266159695,46.0,18.247148288973385,0.6826923076923077,0.026615969581749048,8.60000000000003,3.747528517110272,3.5999999999999974,8.944640815023414,3,0
0,49,200,0,48.47499999999994,0,2.0,0.3147286821705426,42.0,19.015503875968992,0.22560975609756095,1.9953488372093022,6.500000000000003,2.7001550387596893,2.2999999999999976,3.113835379652375,1,1
0,50,200,0,35.12499999999994,0,4.0,1.0117924528301887,43.0,19.625,0.5,0.0,7.100000000000015,3.055424528301886,2.6999999999999966,3.047866486016335,2,1
0,51,200,0,45.67499999999996,0,2.0,0.3251231527093596,42.0,20.103448275862068,0.25813008130081305,5.187192118226601,6.300000000000014,2.953366174055827,2.999999999999991,2.470387498919715,1,1
0,52,200,0,46.27499999999994,0,3.0,0.5642276422764227,42.0,18.95772357723577,0.2713675213675214,2.4682926829268292,6.100000000000003,2.3504065040650377,1.8999999999999928,2.3995397367654463,1,0
0,53,200,0,18.874999999999964,0,1.0,0.2145922746781116,47.0,19.896995708154506,0.7395833333333334,0.030042918454935622,9.200000000000022,4.022746781115883,3.6999999999999944,7.035988974396956,3,0
0,54,200,0,34.34999999999994,0,3.0,0.6232558139534884,44.0,20.37441860465116,0.48863636363636365,2.4604651162790696,7.800000000000021,3.6120930232558135,3.4999999999999893,3.0586412966878225,2,1
0,55,200,0,13.474999999999975,0,1.0,0.22178988326848248,33.0,13.198443579766536,0.6710526315789473,0.0,1.2000000000000004,0.6167315175097279,0.6000000000000003,0.07905490029182878,3,0
0,56,200,0,37.424999999999955,0,2.0,0.4262626262626263,42.0,18.628282828282828,0.40263157894736845,0.7676767676767676,6.300000000000026,3.091111111111114,3.200000000000004,3.2012163742690207,2,1
0,57,200,0,37.72499999999999,0,2.0,0.30139372822299654,42.0,15.759581881533101,0.28846153846153844,3.1393728222996518,6.200000000000005,1.762020905923343,1.1,2.2201606557576374,2,0
0,58,200,0,22.749999999999968,0,1.0,0.21649484536082475,47.0,17.3573883161512,0.6120689655172413,0.12714776632302405,9.100000000000035,3.6972508591065356,3.399999999999997,7.5653027609906935,3,0
0,59,200,0,44.54999999999995,0,3.0,0.5188834154351396,43.0,19.978653530377667,0.2801724137931034,4.422003284072249,7.300000000000037,2.8784893267651896,2.1999999999999873,3.0846187667444873,1,1
0,60,200,0,46.84999999999995,0,2.0,0.35960591133004927,44.0,21.817733990147783,0.26574803149606296,7.852216748768473,7.500000000000033,3.98193760262726,3.9000000000000044,2.4798047921528172,1,1
0,61,200,0,40.94999999999996,0,2.0,0.22439024390243903,41.0,19.271544715447156,0.2627118644067796,12.46829268292683,6.0000000000000036,2.5386991869918667,2.599999999999996,1.8247540054553617,1,2
0,62,200,0,12.324999999999978,0,2.0,0.21030042918454936,33.0,14.296137339055795,0.7352941176470589,0.0,1.2,0.6622317596566524,0.7000000000000001,0.06899844605594195,3,0
0,63,200,0,42.09999999999995,0,2.0,0.23671497584541062,42.0,19.76328502415459,0.25409836065573765,11.9597423510467,6.500000000000005,2.910789049919481,2.799999999999994,1.992318892525064,1,1
0,64,200,0,48.89999999999994,0,3.0,0.47783251231527096,44.0,20.898193760262725,0.2658730158730159,5.16256157635468,7.400000000000035,3.430213464696224,3.0999999999999974,3.7903356451473753,1,2
0,65,200,0,55.17499999999993,0,2.0,0.43377001455604075,45.0,19.38282387190684,0.17907801418439706,2.2983988355167395,8.300000000000027,3.0953420669577913,2.299999999999995,5.994263986318208,1,1
0,66,200,0,46.72499999999996,0,2.0,0.3497536945812808,42.0,20.39408866995074,0.2540322580645161,5.100164203612479,6.1000000000000165,3.1277504105090306,3.0999999999999974,2.5027977270763166,1,1
0,67,200,0,49.92499999999994,0,2.0,0.42496050552922593,43.0,19.063191153238545,0.226923076923077,2.6966824644549763,6.6000000000000005,2.6233807266982625,2.099999999999995,3.1408448817165753,1,2
0,68,200,0,33.59999999999994,0,4.0,1.2727272727272727,47.0,20.098086124401913,0.5297619047619048,0.01674641148325359,9.10000000000003,3.2205741626794278,2.799999999999991,5.253388638371631,2,1
0,69,200,0,45.024999999999956,0,2.0,0.2791461412151067,41.0,20.364532019704434,0.26694915254237284,5.889983579638752,5.700000000000014,3.1100164203612457,3.2,1.6764949010457197,1,2
0,70,200,0,35.49999999999995,0,3.0,0.5424107142857143,44.0,18.488839285714285,0.4691011235955056,0.12053571428571429,7.600000000000018,2.7363839285714278,2.2999999999999963,3.771402554729955,2,2
0,71,200,0,52.19999999999993,0,2.0,0.2594417077175698,46.0,21.635467980295566,0.2692307692307693,2.0886699507389164,8.600000000000028,3.8725779967159286,3.8999999999999924,3.560447454844027,1,1
0,72,200,0,36.89999999999996,0,2.0,0.5466666666666666,40.0,17.525714285714287,0.3682795698924731,1.1790476190476191,6.4000000000000075,2.357333333333336,1.6,3.2181379134860264,2,0
0,73,200,0,43.99999999999996,0,2.0,0.26156299840510366,40.0,19.575757575757574,0.22933884297520657,9.237639553429027,5.0999999999999925,2.868102073365228,3.1999999999999944,1.70655278189665,1,1
0,74,200,0,38.774999999999935,0,5.0,1.4339622641509433,47.0,21.943396226415093,0.49468085106382975,0.04716981132075472,9.400000000000025,4.446462264150947,4.299999999999995,6.14353355412823,2,2
0,75,200,0,50.09999999999995,0,3.0,0.5099846390168971,44.0,19.302611367127497,0.21590909090909083,3.900153609831029,7.800000000000035,2.915360983102923,2.2999999999999985,4.444779061798454,1,0
0,76,200,0,20.649999999999974,0,2.0,0.5234899328859061,42.0,13.661073825503356,0.5555555555555556,1.3557046979865772,6.400000000000003,1.6664429530201335,0.9999999999999998,2.6634492576774442,3,0
0,77,158,0,14.949999999999996,0,1.0,0.20357142857142857,25.0,10.075,0,0.06785714285714285,2.399999999999997,0.8510714285714268,0.7000000000000005,0.2737622887864815,4,0
0,78,200,0,46.72499999999995,0,2.0,0.3967479674796748,43.0,21.73008130081301,0.25,9.469918699186993,7.100000000000018,4.013821138211387,4.199999999999997,2.9072842350573542,1,1
0,79,200,0,35.37499999999994,0,5.0,1.257918552036199,43.0,18.631221719457013,0.47352941176470587,0.49547511312217196,7.1000000000000165,2.771493212669683,2.649999999999996,3.3763283775048563,2,1
0,80,200,0,51.749999999999915,0,2.0,0.2512315270935961,45.0,21.70607553366174,0.265625,0.6847290640394089,8.300000000000027,3.9149425287356365,4.099999999999996,4.912161222020598,1,1
0,81,200,0,30.974999999999973,0,5.0,1.5215311004784688,42.0,19.78708133971292,0.5,4.543062200956938,6.400000000000009,3.033971291866026,2.7999999999999963,2.78819570181176,2,1
0,82,200,0,12.72499999999998,0,1.0,0.16736401673640167,33.0,13.861924686192468,0.7071428571428572,0.0,1.200000000000001,0.5891213389121344,0.6000000000000005,0.07374670370240151,3,0
0,83,200,0,34.799999999999976,0,2.0,0.4246861924686193,46.0,19.05020920502092,0.4375,4.585774058577406,8.600000000000039,3.3058577405857785,3.1499999999999964,6.553508591879208,2,1
0,84,200,0,21.799999999999965,0,2.0,0.30111524163568776,48.0,17.858736059479554,0.6590909090909091,0.048327137546468404,9.900000000000022,3.678438661710039,3.2999999999999954,8.775951284469878,3,0
0,85,200,0,41.299999999999955,0,2.0,0.27751196172248804,39.0,19.800637958532697,0.23290598290598297,12.370015948963317,4.80000000000001,3.003030303030301,3.2999999999999954,1.397514764255979,1,2
0,86,200,0,49.199999999999925,0,2.0,0.4810126582278481,41.0,18.70182841068917,0.14393939393939403,5.8691983122362865,6.700000000000003,2.665963431786219,2.1999999999999966,3.3249243873933025,1,1
0,87,200,0,44.44999999999995,0,2.0,0.45528455284552843,41.0,19.1739837398374,0.2676991150442478,2.6178861788617884,5.900000000000038,2.4801626016260165,1.799999999999999,2.7262507878499305,1,1
0,88,200,0,34.29999999999998,0,2.0,0.32712215320910976,45.0,20.028985507246375,0.42000000000000004,10.356107660455487,8.200000000000033,3.9107660455486593,3.4999999999999964,7.1999253455667365,2,1
0,89,200,0,19.599999999999973,0,1.0,0.26765799256505574,43.0,16.881040892193308,0.67,0.0,7.400000000000015,3.0115241635687746,2.999999999999996,5.076769683182615,3,0
0,90,200,0,18.67499999999997,0,2.0,0.6223175965665236,47.0,20.669527896995707,0.7395833333333334,0.030042918454935622,9.000000000000034,4.48626609442061,5.100000000000001,7.412482980612752,3,0
0,91,200,0,45.224999999999945,0,2.0,0.33825944170771755,41.0,20.123152709359605,0.2626050420168067,5.307060755336617,6.700000000000003,2.965188834154348,2.899999999999994,2.315628294875122,1,1
0,92,200,0,50.84999999999994,0,3.0,0.5024390243902439,44.0,20.12520325203252,0.25,3.3203252032520325,7.700000000000011,3.050894308943091,2.499999999999998,4.62644463864836,1,0
0,93,200,0,19.39999999999998,0,11.0,3.06993006993007,35.0,13.884615384615385,0.6277777777777778,0.0,3.399999999999996,1.3629370629370583,1.1999999999999982,0.6075337995337988,3,0
0,94,200,0,43.74999999999996,0,2.0,0.23671497584541062,43.0,19.10950080515298,0.2581967213114754,9.059581320450885,7.400000000000014,2.5185185185185164,2.0999999999999948,2.8691887694145812,1,1
0,95,200,0,30.574999999999974,0,5.0,1.3923444976076556,41.0,18.82535885167464,0.5,4.002392344497608,5.8,2.456937799043061,1.799999999999996,2.9895560680642097,2,1
0,96,200,0,47.699999999999946,0,2.0,0.27751196172248804,42.0,20.271132376395535,0.238,3.094098883572568,7.100000000000004,3.2853269537480063,3.2999999999999985,3.1115734951669127,1,2
0,97,200,0,42.474999999999966,0,2.0,0.215962441314554,38.0,17.976525821596244,0.21186440677966112,6.754303599374022,3.799999999999986,2.027386541471043,2.1999999999999895,0.7698914349909931,1,1
0,98,200,0,21.924999999999965,0,2.0,0.2775800711743772,46.0,16.259786476868328,0.6318181818181818,0.0,8.500000000000016,2.91067615658363,2.3999999999999977,6.273385612608048,3,0
0,99,200,0,21.374999999999975,0,2.0,0.27972027972027974,44.0,16.192307692307693,0.6481481481481481,0.11888111888111888,7.400000000000006,2.747552447552445,2.4999999999999982,4.116327321801004,3,0
0,100,200,0,34.24999999999995,0,3.0,0.7775229357798165,41.0,18.80045871559633,0.47891566265060237,0.0,5.500000000000007,2.7635321100917403,2.8999999999999937,2.205678530001052,2,1
0,101,200,0,17.449999999999974,0,2.0,0.2594142259414226,42.0,18.368200836820083,0.7272727272727273,0.0,6.600000000000025,3.2778242677824307,3.699999999999996,3.6558507084842553,3,0
0,102,200,0,45.774999999999956,0,2.0,0.24390243902439024,39.0,19.84390243902439,0.24152542372881358,5.240650406504065,4.900000000000009,2.8821138211382085,3.1999999999999935,1.5414385212256014,1,1
0,103,200,0,31.899999999999956,0,3.0,0.49534883720930234,40.0,19.867441860465117,0.47560975609756095,1.1604651162790698,7.200000000000017,3.3162790697674414,3.1499999999999937,3.293906868325486,2,0
0,104,200,0,23.624999999999975,0,2.0,0.22686567164179106,44.0,14.134328358208956,0.4838709677419355,0.2417910447761194,7.500000000000009,2.322388059701492,1.6999999999999957,4.784557154348024,3,0
0,105,200,0,35.09999999999998,0,2.0,0.3333333333333333,42.0,17.13131313131313,0.40263157894736845,3.888888888888889,6.100000000000013,2.192929292929291,1.5999999999999996,2.4582292561239956,2,1
0,106,200,0,21.02499999999998,0,1.0,0.2586750788643533,40.0,13.921135646687697,0.5863636363636363,0.2113564668769716,4.899999999999995,1.6318611987381684,0.9999999999999988,2.0997727907998156,3,0
0,107,200,0,44.79999999999994,0,3.0,0.4154351395730706,42.0,19.0623973727422,0.2809734513274337,1.658456486042693,6.300000000000012,2.328735632183906,1.7999999999999985,2.3818209316394614,1,1
0,108,200,0,21.09999999999997,0,2.0,0.3155893536121673,47.0,17.85551330798479,0.6839622641509434,0.0,9.100000000000028,3.5125475285171155,3.399999999999997,7.607666386091237,3,0
0,109,200,0,35.29999999999994,0,4.0,1.0023584905660377,43.0,19.912735849056602,0.4913793103448276,0.0,6.600000000000022,3.2280660377358488,3.4999999999999916,3.1267518065034214,2,2
0,110,200,0,42.649999999999956,0,2.0,0.38752052545155996,41.0,19.15927750410509,0.286697247706422,3.1133004926108376,6.200000000000021,2.3868637110016406,1.9999999999999911,2.222721890934245,1,1
0,111,200,0,32.92499999999997,0,3.0,0.7122641509433962,42.0,21.400943396226417,0.4911764705882353,0.9174528301886793,8.300000000000018,4.1209905660377375,3.7999999999999923,4.370929512913178,2,0
0,112,38,0,2.2500000000000013,0,2.0,0.24,5.0,2.45,0,0.42,1.7999999999999998,0.7269999999999996,0.6000000000000001,0.2504757575757574,4,0
0,113,200,0,45.17499999999995,0,2.0,0.4226475279106858,44.0,18.3237639553429,0.2673913043478261,2.6618819776714515,7.200000000000027,2.1169059011164264,1.5999999999999979,2.6487552674891024,1,0
0,114,200,0,48.12499999999996,0,2.0,0.38095238095238093,42.0,19.901477832512317,0.2540322580645161,3.1888341543513956,6.000000000000006,2.832183908045975,2.7999999999999963,2.6701467029643102,1,1
0,115,200,0,45.24999999999995,0,3.0,0.36097560975609755,43.0,19.0130081300813,0.2760869565217391,2.245528455284553,7.100000000000011,2.383577235772354,1.9999999999999938,2.3788666613702047,1,2
0,116,200,0,21.94999999999997,0,3.0,0.6014234875444839,46.0,16.306049822064058,0.6409090909090909,0.0,8.700000000000024,2.91281138790036,1.4999999999999996,7.366192425012743,3,0
0,117,200,0,50.04999999999996,0,3.0,0.5289514866979655,45.0,20.44600938967136,0.2347328244274809,4.672926447574335,8.200000000000042,3.5090766823161235,3.7000000000000024,4.782425321696851,1,0
0,118,200,0,45.14999999999994,0,2.0,0.4130781499202552,41.0,17.88995215311005,0.25,2.2200956937799043,6.100000000000007,1.8566188197767122,1.299999999999999,2.1095208177283182,1,0
0,119,200,0,39.52499999999998,0,2.0,0.436036036036036,45.0,17.88108108108108,0.35185185185185186,3.001801801801802,7.900000000000021,2.3439639639639633,1.5999999999999979,3.8098687351611638,2,1
0,120,200,0,41.94999999999995,0,2.0,0.5041050903119869,41.0,18.991789819376027,0.29166666666666663,1.6896551724137931,6.000000000000012,2.2863711001642053,1.599999999999997,2.8644356581108297,2,0
0,121,200,0,35.52499999999999,0,2.0,0.40764331210191085,48.0,19.093418259023355,0.44499999999999995,7.182590233545648,9.600000000000032,3.29702760084926,3.199999999999998,5.868501784342987,2,2
