day,baseline,utilitarian,maximin,egalitarian,average,majoritarian,veto,optimist
100.0,22.8488241881299,21.425400739827374,22.729891956782712,21.80569306930693,20.947510094212653,21.828092243186582,21.785493827160494,21.81529411764706
101.0,23.06047032474804,21.65474722564735,22.925570228091235,22.00618811881188,21.11978465679677,22.08805031446541,21.99537037037037,22.02470588235294
102.0,23.256438969764837,21.86806411837238,23.15606242496999,22.230198019801982,21.33512786002692,22.29350104821803,22.212962962962962,22.23176470588235
103.0,23.466965285554313,22.071516646115906,23.386554621848738,22.462871287128714,21.531628532974427,22.533542976939202,22.39814814814815,22.431764705882355
104.0,23.69652855543113,22.273736128236745,23.56782713085234,22.66460396039604,21.701211305518168,22.741090146750523,22.583333333333332,22.627058823529413
105.0,23.930493273542602,22.45992601726264,23.76110444177671,22.90547263681592,21.88963660834455,22.939139559286463,22.824074074074073,22.850412249705535
106.0,24.15358744394619,22.683107274969174,23.97358943577431,23.111940298507463,22.065948855989234,23.16894018887723,23.050925925925927,23.034157832744405
107.0,24.36322869955157,22.89395807644883,24.17046818727491,23.322139303482587,22.251682368775235,23.366211962224554,23.27314814814815,23.279151943462896
108.0,24.568385650224215,23.067817509247842,24.4093637454982,23.511194029850746,22.458950201884253,23.591815320041974,23.510802469135804,23.468786808009423
109.0,24.809417040358746,23.27620221948212,24.60264105642257,23.71144278606965,22.660834454912518,23.828961175236095,23.72222222222222,23.65842167255595
110.0,24.992152466367713,23.468557336621455,24.79951980792317,23.921641791044777,22.870794078061913,24.070304302203567,23.924382716049383,23.859835100117785
111.0,25.237078651685394,23.711633663366335,25.01800720288115,24.122042341220425,23.08355795148248,24.263378803777545,24.15968992248062,24.06965761511216
112.0,25.461797752808987,23.947955390334574,25.255702280912367,24.320049813200498,23.27358490566038,24.491080797481636,24.400621118012424,24.316410861865407
113.0,25.68876404494382,24.146220570012392,25.470588235294116,24.53922789539228,23.474393530997304,24.71563483735572,24.593167701863354,24.506493506493506
114.0,25.878651685393258,24.35192069392813,25.68547418967587,24.744707347447072,23.654986522911052,24.937040923399792,24.838509316770185,24.710743801652892
115.0,26.09325842696629,24.54275092936803,25.89435774309724,24.967621419676213,23.840970350404312,25.15844700944386,25.0527950310559,24.896103896103895
116.0,26.330337078651684,24.7546468401487,26.092436974789916,25.181818181818183,24.036388140161726,25.37775445960126,25.3027950310559,25.06965761511216
117.0,26.58876404494382,24.982651796778192,26.338146811071,25.376558603491272,24.237196765498652,25.59601259181532,25.522550544323483,25.283175355450236
118.0,26.780898876404493,25.16109045848823,26.55956678700361,25.574812967581046,24.444743935309972,25.809024134312697,25.72783825816485,25.510083036773427
119.0,26.980898876404495,25.39529120198265,26.773766546329725,25.77930174563591,24.644204851752022,26.02623294858342,25.94090202177294,25.727164887307236
120.0,27.201123595505617,25.588599752168527,26.980746089049337,25.99875311720698,24.839622641509433,26.237145855194125,26.17262830482115,25.924080664294188
121.0,27.407865168539328,25.780669144981413,27.18291215403129,26.219451371571072,25.02021563342318,26.47324239244491,26.381026438569208,26.126927639383155
122.0,27.604494382022473,25.977695167286246,27.382671480144403,26.42643391521197,25.21832884097035,26.696747114375654,26.590979782270608,26.323843416370106
123.0,27.858426966292136,26.22139303482587,27.6028880866426,26.69298245614035,25.412719891745603,26.908709338929697,26.855365474339035,26.52550415183867
124.0,28.080989876265466,26.449004975124378,27.793020457280385,26.902255639097746,25.599458728010827,27.144805876180484,27.068535825545172,26.76156583629893
125.0,28.282339707536558,26.665422885572138,28.015643802647414,27.10902255639098,25.80514208389716,27.371458551941238,27.2601246105919,26.940688018979834
126.0,28.473565804274465,26.85820895522388,28.220216606498195,27.305764411027567,25.990527740189446,27.578174186778593,27.5,27.13997627520759
127.0,28.69516310461192,27.046019900497512,28.43321299638989,27.537593984962406,26.205683355886332,27.802728226652675,27.68847352024922,27.368920521945434
128.0,28.910011248593925,27.274875621890548,28.63898916967509,27.771929824561404,26.384303112313937,28.02623294858342,27.889408099688474,27.556346381969156
129.0,29.19165727170237,27.4906600249066,28.881927710843375,27.984924623115578,26.592692828146145,28.24449108079748,28.130841121495326,27.755634638196916
130.0,29.3945885005637,27.679950186799502,29.09036144578313,28.198492462311556,26.794316644113668,28.465897166841554,28.358255451713397,27.97508896797153
131.0,29.61217587373168,27.899128268991284,29.327710843373495,28.394472361809044,26.981055480378892,28.683105981112277,28.57165109034268,28.16132858837485
132.0,29.816234498308905,28.095890410958905,29.533734939759036,28.608040201005025,27.170500676589988,28.885624344176286,28.786604361370717,28.34282325029656
133.0,30.001127395715898,28.30510585305106,29.710843373493976,28.797738693467338,27.34235453315291,29.140608604407134,29.00467289719626,28.55278766310795
134.0,30.22435174746336,28.5093399750934,29.927710843373493,29.013819095477388,27.554803788903925,29.372507869884576,29.225856697819314,28.73902728351127
135.0,30.490395480225988,28.71232876712329,30.14716525934861,29.21356783919598,27.741192411924118,29.566631689401888,29.46801872074883,28.959571938168846
136.0,30.703954802259886,28.929016189290163,30.352657004830917,29.444723618090453,27.925474254742547,29.79853095487933,29.628705148205928,29.19047619047619
137.0,30.90960451977401,29.130759651307596,30.57729468599034,29.64070351758794,28.107046070460704,30.00944386149003,29.83307332293292,29.38095238095238
138.0,31.12316384180791,29.35118306351183,30.77294685990338,29.847989949748744,28.279132791327914,30.22140608604407,30.049921996879874,29.580952380952382
139.0,31.341242937853107,29.537982565379824,30.9987922705314,30.03643216080402,28.468834688346885,30.441762854144805,30.26833073322933,29.79642857142857
140.0,31.536723163841806,29.7733499377335,31.206521739130434,30.261306532663315,28.66937669376694,30.656873032528857,30.483619344773793,29.982142857142858
141.0,31.784180790960452,29.966334164588527,31.402173913043477,30.489281210592686,28.872282608695652,30.886673662119623,30.7078125,30.202380952380953
142.0,31.996610169491525,30.19077306733167,31.646135265700483,30.69356872635561,29.058423913043477,31.124868835257082,30.928125,30.38809523809524
143.0,32.22146892655367,30.372817955112218,31.8731884057971,30.90668348045397,29.262228260869566,31.3105981112277,31.13125,30.58452380952381
144.0,32.43050847457627,30.58728179551122,32.05314009661836,31.138713745271122,29.466032608695652,31.488982161594965,31.3203125,30.8
145.0,32.63389830508475,30.801745635910226,32.2512077294686,31.34426229508197,29.664402173913043,31.72822665267576,31.553125,30.985714285714284
146.0,32.86101694915254,31.01995012468828,32.466183574879224,31.559899117276167,29.860054347826086,31.953830010493178,31.7515625,31.192857142857143
147.0,33.11764705882353,31.242803504380475,32.73881499395405,31.76796973518285,30.06394557823129,32.195378151260506,31.995305164319248,31.393325387365913
148.0,33.334841628959275,31.426783479349186,32.915356711003625,31.97730138713745,30.26938775510204,32.41281512605042,32.20970266040688,31.62455303933254
149.0,33.52488687782805,31.64580725907384,33.13301088270858,32.17780580075662,30.46530612244898,32.615546218487395,32.42097026604069,31.842669845053635
150.0,33.76470588235294,31.85857321652065,33.35066505441354,32.37831021437579,30.676190476190477,32.8077731092437,32.629107981220656,32.02026221692491
151.0,33.967194570135746,32.06257822277847,33.54897218863361,32.60403530895334,30.8734693877551,33.05672268907563,32.876369327073554,32.215733015494635
152.0,34.18325791855204,32.25657071339174,33.758162031438935,32.78814627994956,31.048979591836734,33.27100840336134,33.10015649452269,32.404052443384984
153.0,34.40770101925255,32.45932415519399,33.99636363636364,32.99116161616162,31.260928961748633,33.496848739495796,33.310344827586206,32.60071513706794
154.0,34.62400906002265,32.67959949937422,34.20848484848485,33.20454545454545,31.459016393442624,33.70378151260504,33.52664576802508,32.80572109654351
155.0,34.84484711211778,32.879849812265334,34.403636363636366,33.400252525252526,31.66256830601093,33.91701680672269,33.760188087774296,32.9880810488677
156.0,35.04303510758777,33.08760951188986,34.61818181818182,33.59848484848485,31.863387978142075,34.13865546218487,34.009404388714735,33.19427890345649
157.0,35.241223103057756,33.267834793491865,34.81575757575757,33.823232323232325,32.05191256830601,34.36659663865546,34.19435736677116,33.38617401668653
158.0,35.45073612684032,33.454317897371716,35.02181818181818,34.03787878787879,32.26092896174863,34.5672268907563,34.42789968652038,33.57687723480334
159.0,35.67044167610419,33.669586983729666,35.23878787878788,34.27686472819216,32.477428180574556,34.779411764705884,34.661442006269596,33.78136200716846
160.0,35.89807474518686,33.85356695869837,35.4339393939394,34.49178255372946,32.64979480164158,35.009453781512605,34.89028213166144,34.002389486260455
161.0,36.09399773499434,34.08135168961201,35.63636363636363,34.70290771175727,32.87551299589603,35.20273109243698,35.078369905956116,34.188769414575866
162.0,36.276330690826725,34.259073842302875,35.85575757575758,34.86978508217446,33.07797537619699,35.38655462184874,35.322884012539184,34.364396654719236
163.0,36.49716874292186,34.46433041301627,36.07515151515152,35.07838179519595,33.296853625170996,35.661764705882355,35.51880877742947,34.60215053763441
164.0,36.7361268403171,34.65456821026283,36.28363636363636,35.26548672566372,33.47469220246238,35.88235294117647,35.73667711598746,34.79330943847073
165.0,36.97392290249433,34.8734335839599,36.49818181818182,35.48987341772152,33.66986301369863,36.09768907563025,35.985849056603776,35.0
166.0,37.19160997732426,35.095238095238095,36.71272727272727,35.66075949367089,33.868493150684934,36.31512605042017,36.20125786163522,35.193548387096776
167.0,37.41043083900227,35.29824561403509,36.904242424242426,35.870886075949365,34.07397260273972,36.49474789915966,36.410377358490564,35.389486260454
168.0,37.60997732426304,35.5,37.12969696969697,36.0873417721519,34.26575342465753,36.688025210084035,36.61477987421384,35.58542413381123
169.0,37.811791383219955,35.71303258145363,37.35030303030303,36.2620253164557,34.47534246575343,36.95378151260504,36.844339622641506,35.78255675029869
170.0,38.028344671201815,35.92481203007519,37.54060606060606,36.47594936708861,34.673972602739724,37.180672268907564,37.062893081761004,35.98088410991637
171.0,38.28717366628831,36.14661654135338,37.75272727272727,36.66878172588832,34.84910836762688,37.37920168067227,37.28503937007874,36.213173652694614
172.0,38.51078320090806,36.34586466165413,37.95393939393939,36.88959390862944,35.030178326474626,37.57878151260504,37.5583596214511,36.42754491017964
173.0,38.70034052213394,36.53508771929825,38.18181818181818,37.088832487309645,35.21536351165981,37.778361344537814,37.76498422712934,36.619161676646705
174.0,38.928490351872874,36.75438596491228,38.36848484848485,37.29314720812183,35.45679012345679,37.97899159663866,37.9794952681388,36.810778443113776
175.0,39.106696935300796,36.95614035087719,38.57454545454546,37.48096446700507,35.648834019204386,38.220588235294116,38.18769716088328,36.99520958083832
176.0,39.349602724177075,37.16040100250627,38.78666666666667,37.68781725888325,35.84362139917695,38.456932773109244,38.413249211356465,37.192814371257484
177.0,39.57840909090909,37.373902132998744,39.02909090909091,37.901015228426395,36.06858710562414,38.67331932773109,38.65930599369085,37.41916167664671
178.0,39.80795454545454,37.61104140526976,39.22545454545455,38.057106598984774,36.26611796982167,38.86239495798319,38.85173501577287,37.61077844311377
179.0,40.025,37.818067754077795,39.42787878787879,38.25126903553299,36.440329218106996,39.0609243697479,39.086750788643535,37.80479041916168
180.0,40.21931818181818,38.01631116687578,39.63515151515151,38.4505076142132,36.647462277091904,39.27100840336134,39.285488958990534,37.99760479041916
181.0,40.435227272727275,38.20953575909661,39.82909090909091,38.65228426395939,36.8161865569273,39.52521008403362,39.51261829652997,38.204790419161675
182.0,40.66818181818182,38.410288582183185,40.03515151515151,38.85406091370558,37.02057613168724,39.726890756302524,39.730283911671926,38.395209580838326
183.0,40.86818181818182,38.63693467336683,40.286755771567435,39.112388250319285,37.23489010989011,39.944327731092436,39.96372239747634,38.58922155688623
184.0,41.10795454545455,38.86557788944724,40.50060753341434,39.2962962962963,37.417582417582416,40.16596638655462,40.214511041009466,38.81414868105516
185.0,41.30795454545454,39.0464824120603,40.713244228432565,39.46743295019157,37.635989010989015,40.35399159663866,40.451104100946374,39.00119904076739
186.0,41.52159090909091,39.256281407035175,40.90400972053463,39.65900383141762,37.84615384615385,40.55252100840336,40.66876971608833,39.197841726618705
187.0,41.73409090909091,39.46859296482412,41.09599027946537,39.842911877394634,38.05357142857143,40.8172268907563,40.90220820189275,39.39808153477218
188.0,41.94431818181818,39.67336683417086,41.308626974483595,40.04214559386973,38.270604395604394,41.05672268907563,41.10094637223975,39.58153477218225
189.0,42.20615034168565,39.88301886792453,41.53098420413123,40.267263427109974,38.50828729281768,41.27731092436975,41.32018927444795,39.76498800959233
190.0,42.43963553530752,40.07672955974843,41.733900364520046,40.46035805626598,38.6767955801105,41.490546218487395,41.526813880126184,39.96642685851319
191.0,42.642369020501135,40.25660377358491,41.953827460510325,40.64066496163683,38.90469613259668,41.695378151260506,41.7602523659306,40.17505995203837
192.0,42.8496583143508,40.471698113207545,42.139732685297695,40.82097186700767,39.100828729281766,41.890756302521005,41.99369085173502,40.3705035971223
193.0,43.043280182232344,40.66415094339623,42.359659781287974,41.029411764705884,39.29281767955801,42.13235294117647,42.22712933753943,40.55755395683453
194.0,43.27107061503417,40.86289308176101,42.55771567436209,41.210997442455245,39.47513812154696,42.3686974789916,42.4416403785489,40.75419664268585
195.0,43.50285062713797,41.076826196473554,42.79222357229648,41.41538461538462,39.67403314917127,42.57142857142857,42.69242902208202,40.96402877697842
196.0,43.713797035347774,41.297229219143574,43.00729040097205,41.61360718870347,39.86602209944751,42.77100840336134,42.91798107255521,41.13429256594724
197.0,43.929304446978335,41.50629722921914,43.19684082624544,41.80744544287548,40.09530386740332,42.95168067226891,43.110410094637224,41.32254196642686
198.0,44.16875712656785,41.722921914357684,43.39854191980559,41.98459563543004,40.290055248618785,43.13655462184874,43.329652996845425,41.52757793764988
199.0,44.34777651083238,41.91309823677582,43.61846901579587,42.163029525032094,40.469613259668506,43.3813025210084,43.53943217665615,41.73741007194245
200.0,44.59179019384265,42.113350125944585,43.8359659781288,42.36585365853659,40.675414364640886,43.62920168067227,43.75709779179811,41.9136690647482
