,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,50,0.05,10.425000000000002,0,1.0,0.2037037037037037,6.0,2.1944444444444446,0.25,0.0,1.9999999999999991,0.7175925925925926,0.6000000000000003,0.2158558324679818,1,0
0,2,50,0.05,6.950000000000001,0,1.0,0.18292682926829268,5.0,1.6341463414634145,0.33333333333333337,0.15853658536585366,1.9,0.7060975609756099,0.7000000000000001,0.15959199036434804,3,0
0,3,50,0.05,8.875000000000002,0,1.0,0.25,4.0,1.1833333333333333,0.23076923076923084,0.13333333333333333,1.7999999999999998,0.7116666666666668,0.7,0.15460734463276832,1,0
0,4,50,0.05,7.775,0,1.0,0.1111111111111111,2.0,0.4722222222222222,0.38636363636363635,0.0,1.2,0.5861111111111111,0.6000000000000001,0.09551587301587296,2,0
0,5,50,0.05,6.975000000000001,0,1.0,0.1111111111111111,2.0,0.5277777777777778,0.42391304347826086,0.0,1.2,0.6194444444444446,0.6000000000000001,0.07818253968253965,2,0
0,6,50,0.05,9.925000000000004,0,1.0,0.18333333333333332,3.0,1.0333333333333334,0.2870370370370371,0.35,1.4,0.6216666666666668,0.6000000000000001,0.10579378531073441,1,0
0,7,50,0.05,7.325000000000001,0,1.0,0.2682926829268293,5.0,1.524390243902439,0.32999999999999996,0.32926829268292684,1.7999999999999998,0.6402439024390245,0.6000000000000001,0.13675549533273101,2,0
0,8,50,0.05,10.100000000000003,0,1.0,0.19444444444444445,2.0,0.4166666666666667,0.2833333333333333,0.0,1.2,0.5527777777777779,0.6000000000000001,0.10027777777777774,1,0
0,9,50,0.05,10.225000000000001,0,1.0,0.16666666666666666,3.0,1.0166666666666666,0.23275862068965525,0.0,1.4,0.6116666666666668,0.6000000000000001,0.11426836158192087,1,0
0,10,50,0.05,10.500000000000002,0,1.0,0.2,7.0,3.024,0.171875,0.416,2.099999999999999,1.0015999999999996,0.9,0.20322322580645133,1,0
0,11,50,0.05,10.025000000000004,0,1.0,0.2261904761904762,4.0,1.7738095238095237,0.1964285714285714,0.0,1.3999999999999995,0.7654761904761904,0.7499999999999998,0.12493832472748115,1,0
0,12,50,0.05,8.900000000000002,0,1.0,0.23333333333333334,3.0,1.15,0.25,0.0,1.2,0.6916666666666669,0.7000000000000001,0.08755649717514119,1,0
0,13,50,0.05,8.475000000000001,0,1.0,0.2073170731707317,6.0,1.7926829268292683,0.3055555555555556,0.2682926829268293,2.5999999999999996,0.801219512195122,0.7000000000000001,0.30036886479975883,2,0
0,14,50,0.05,11.600000000000003,0,1.0,0.23717948717948717,8.0,3.4358974358974357,0.13235294117647056,0.9423076923076923,2.5999999999999988,0.8621794871794872,0.7000000000000001,0.3415926385442509,1,0
0,15,50,0.05,9.725000000000001,0,1.0,0.3333333333333333,6.0,2.4166666666666665,0.19827586206896552,0.0,1.3000000000000003,0.5507575757575759,0.5500000000000003,0.07564827665972702,2,0
0,16,50,0.05,9.250000000000004,0,1.0,0.20238095238095238,5.0,1.7619047619047619,0.28846153846153844,0.09523809523809523,2.0999999999999996,0.7583333333333334,0.7000000000000001,0.19233935742971872,2,0
0,17,50,0.05,10.725000000000005,0,1.0,0.21666666666666667,4.0,1.0666666666666667,0.2844827586206896,0.3,1.6999999999999997,0.6416666666666668,0.6000000000000001,0.17365819209039537,1,0
0,18,50,0.05,8.725000000000001,0,1.0,0.17647058823529413,1.0,0.17647058823529413,0.2870370370370371,0.0,0.8000000000000002,0.4323529411764707,0.5000000000000001,0.05377005347593583,1,0
0,19,50,0.05,10.300000000000002,0,1.0,0.18518518518518517,5.0,2.2314814814814814,0.1637931034482758,0.4537037037037037,1.6999999999999993,0.7398148148148146,0.7000000000000001,0.15176445136725483,1,0
0,20,50,0.05,9.250000000000002,0,1.0,0.18292682926829268,5.0,1.7073170731707317,0.1964285714285714,0.23170731707317074,2.2999999999999994,0.75,0.5000000000000002,0.4578395061728391,1,0
0,21,50,0.05,9.975000000000003,0,1.0,0.2261904761904762,5.0,1.8928571428571428,0.23275862068965525,0.08333333333333333,2.1999999999999993,0.8369047619047618,0.7000000000000002,0.22163367756741226,1,0
0,22,50,0.05,10.825000000000003,0,1.0,0.2125,6.0,1.7125,0.2666666666666667,0.4875,2.3999999999999995,0.7775000000000001,0.7000000000000001,0.2511329113924049,1,0
0,23,50,0.05,7.1750000000000025,0,1.0,0.2222222222222222,3.0,0.8333333333333334,0.42391304347826086,0.19444444444444445,1.8999999999999995,0.8027777777777778,0.7000000000000001,0.25570634920634894,3,0
0,24,50,0.05,4.350000000000001,0,1.0,0.17142857142857143,3.0,0.7428571428571429,0.5735294117647058,0.6285714285714286,1.7999999999999998,0.76,0.6000000000000002,0.26952941176470585,3,0
0,25,50,0.05,8.850000000000001,0,1.0,0.18604651162790697,6.0,2.449612403100775,0.15740740740740744,0.1937984496124031,1.8000000000000003,0.6077519379844962,0.6000000000000001,0.12275193798449607,2,0
0,26,50,0.05,12.725000000000003,0,1.0,0.205,11.0,4.735,0.09722222222222232,0.47,2.599999999999998,1.0909999999999993,1.0,0.328762814070351,0,0
0,27,50,0.05,11.125000000000004,0,1.0,0.1870967741935484,8.0,3.2,0.12096774193548376,0.43870967741935485,1.9999999999999991,0.7329032258064516,0.6999999999999998,0.17663762044407189,1,0
0,28,50,0.05,9.775000000000002,0,1.0,0.2033898305084746,4.0,1.4915254237288136,0.2833333333333333,0.4067796610169492,1.6999999999999997,0.9084745762711863,0.9,0.18906487434248953,1,0
0,29,50,0.05,7.45,0,1.0,0.19047619047619047,4.0,1.4880952380952381,0.32999999999999996,0.14285714285714285,1.6999999999999997,0.5940476190476192,0.5000000000000002,0.15695209409064817,2,0
0,30,50,0.05,11.450000000000001,0,1.0,0.22435897435897437,7.0,2.9294871794871793,0.10483870967741926,0.0,1.1000000000000005,0.5583333333333337,0.6000000000000001,0.05754301075268815,1,0
0,31,50,0.05,7.550000000000002,0,1.0,0.19753086419753085,3.0,1.4197530864197532,0.3214285714285714,0.0,1.2999999999999998,0.5901234567901236,0.6000000000000001,0.08740123456790118,2,0
0,32,50,0.05,9.025000000000002,0,1.0,0.24242424242424243,7.0,2.621212121212121,0.17592592592592582,0.6439393939393939,1.9999999999999996,0.6734848484848486,0.6000000000000001,0.19448241961600723,2,0
0,33,50,0.05,7.725000000000002,0,1.0,0.20588235294117646,3.0,0.6176470588235294,0.47916666666666663,0.17647058823529413,1.7999999999999998,0.6970588235294118,0.6000000000000001,0.2184759358288769,2,0
0,34,50,0.05,8.000000000000002,0,1.0,0.15,3.0,1.0166666666666666,0.3804347826086957,0.0,1.2,0.6116666666666668,0.6000000000000001,0.07359039548022597,2,0
0,35,50,0.05,11.300000000000004,0,1.0,0.23809523809523808,5.0,1.6071428571428572,0.2661290322580645,0.023809523809523808,1.7999999999999998,0.6654761904761907,0.6000000000000003,0.1280708548479632,1,0
