,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
0,1.0,0.0,0.06606606606606606,0.0,0.0,0.7000000000000001,7.396396396396397,15.396396396396396,0.0,999
1,1.0,1.0,0.002002002002002002,0.0,0.0,0.7000000000000001,7.012012012012012,15.012012012012011,0.0,999
2,1.0,2.0,0.03803803803803804,0.0,0.0,0.7000000000000001,7.228228228228228,15.228228228228229,0.0,999
3,1.0,3.0,0.022022022022022022,0.0,0.0,0.7000000000000001,7.132132132132132,15.132132132132131,0.0,999
4,2.0,0.0,0.263,0.0,0.057,0.6001000000000002,7.579000000000001,22.968,0.0,1000
5,2.0,1.0,0.031,0.003,0.0,0.6019000000000001,6.205000000000001,21.21,0.0,1000
6,2.0,2.0,0.159,0.026,0.038,0.6157,7.111000000000001,22.248,0.0,1000
7,2.0,3.0,0.118,0.09,0.02,0.6541000000000001,7.2490000000000006,22.152,0.0,1000
8,3.0,0.0,0.286,0.06,0.253,0.5361000000000001,7.077000000000001,30.045,0.0,1000
9,3.0,1.0,0.085,0.043,0.0,0.5259000000000001,5.769000000000001,26.943,0.0,1000
10,3.0,2.0,0.23,0.14,0.176,0.5841000000000002,7.221000000000001,29.127,0.0,1000
11,3.0,3.0,0.155,0.422,0.116,0.7533000000000001,8.463,29.901,0.0,1000
12,4.0,0.0,0.361,0.2,0.253,0.5201,7.367,37.412,0.0,1000
13,4.0,1.0,0.135,0.134,0.0,0.48050000000000004,5.615000000000001,32.534,0.0,1000
14,4.0,2.0,0.412,0.194,0.207,0.5165000000000001,7.637,36.596,0.0,1000
15,4.0,3.0,0.227,0.492,0.164,0.6953,8.315,38.138,0.0,1000
16,5.0,0.0,0.45,0.336,0.254,0.5017000000000001,7.717,45.129,0.0,1000
17,5.0,1.0,0.173,0.274,0.0,0.4645000000000001,5.683000000000001,38.211,0.0,1000
18,5.0,2.0,0.522,0.292,0.254,0.47530000000000006,7.885,44.307,0.0,1000
19,5.0,3.0,0.25,0.636,0.216,0.6817000000000001,8.317,46.305,0.0,1000
20,6.0,0.0,0.472,0.482,0.267,0.48930000000000007,7.7250000000000005,52.854,0.0,1000
21,6.0,1.0,0.184,0.447,0.0,0.46830000000000005,5.787000000000001,43.998,0.0,1000
22,6.0,2.0,0.55,0.458,0.298,0.4749000000000001,8.049000000000001,52.11,0.0,1000
23,6.0,3.0,0.212,0.841,0.284,0.7047,8.319,54.444,0.0,1000
24,7.0,0.0,0.246,0.829,0.298,0.5975000000000001,7.4510000000000005,60.305,0.0,1000
25,7.0,1.0,0.165,0.631,0.0,0.4787000000000001,5.777000000000001,49.763,0.0,1000
26,7.0,2.0,0.565,0.618,0.353,0.4709000000000001,8.099,59.993,0.0,1000
27,7.0,3.0,0.203,1.02,0.356,0.7121000000000001,8.339,62.507,0.0,1000
28,8.0,0.0,0.277,0.946,0.353,0.5677000000000002,7.339000000000001,67.644,0.0,1000
29,8.0,1.0,0.146,0.798,0.0,0.47890000000000016,5.665000000000001,55.416,0.0,1000
30,8.0,2.0,0.531,0.815,0.441,0.4891000000000001,8.077000000000002,67.692,0.0,1000
31,8.0,3.0,0.207,1.213,0.455,0.7279000000000001,8.521,70.584,0.0,1000
32,9.0,0.0,0.282,1.076,0.438,0.5513000000000002,7.166000000000001,74.81,0.0,1000
