episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
22,21,0,-1.3099999999999998,0,1.0,0.0,2.0,0.125,0,0.0,0.8000000000000003,0.31979166666666675,0.30000000000000016,0.058672381520766086,20,2
23,15,0,-1.19,0,1.0,0.0,1.0,0.1111111111111111,0,0.0,0.7000000000000001,0.30858585858585874,0.30000000000000016,0.05634186159222508,20,6
24,15,0,-1.2200000000000002,0,1.0,0.0,1.0,0.078125,0,0.0,0.7000000000000001,0.31041666666666673,0.30000000000000016,0.05708054146434093,20,7
25,15,0,-1.2199999999999998,0,1.0,0.0,1.0,0.08333333333333333,0,0.0,0.7000000000000002,0.31354166666666683,0.30000000000000016,0.0576306865963161,20,6
26,21,0,-0.925,0,1.0,0.0,2.0,0.22857142857142856,0,0.0,0.8000000000000002,0.3223809523809525,0.30000000000000016,0.05678609492278736,20,5
27,15,0,-1.2499999999999998,0,1.0,0.0,1.0,0.09375,0,0.0,0.9,0.3197916666666668,0.30000000000000016,0.06054743238477608,20,10
28,21,0,-0.985,0,1.0,0.0,2.0,0.23809523809523808,0,0.0,0.9,0.32809523809523816,0.30000000000000016,0.061069185242295744,20,11
29,15,0,-1.1250000000000004,0,1.0,0.0,1.0,0.20476190476190476,0,0.0,0.8000000000000002,0.3252380952380954,0.30000000000000016,0.057221478945100795,20,5
30,21,0,-1.32,0,1.0,0.0,2.0,0.11458333333333333,0,0.0,0.7000000000000002,0.3135416666666668,0.30000000000000016,0.057630686596316094,20,1
31,15,0,-1.3950000000000002,0,1.0,0.0,1.0,0.04838709677419355,0,0.0,0.7000000000000002,0.31559139784946255,0.30000000000000016,0.05841451076745194,20,1
32,15,0,-1.0100000000000002,0,1.0,0.0,1.0,0.18095238095238095,0,0.0,0.7000000000000002,0.3109523809523811,0.30000000000000016,0.055452731354452486,20,5
33,15,0,-1.3000000000000003,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,2
34,15,0,-1.2500000000000004,0,1.0,0.0,1.0,0.10606060606060606,0,0.0,0.7000000000000001,0.30555555555555564,0.30000000000000016,0.05638471545544983,20,5
35,15,0,-1.1750000000000003,0,1.0,0.0,1.0,0.07291666666666667,0,0.0,0.7000000000000001,0.30729166666666674,0.30000000000000016,0.05713588150720235,20,6
36,9,0,-1.4000000000000001,0,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,2
37,21,0,-1.1650000000000003,0,1.0,0.0,2.0,0.21568627450980393,0,0.0,0.9,0.3333333333333335,0.30000000000000016,0.0598707196924186,20,11
38,21,0,-1.1200000000000003,0,1.0,0.0,2.0,0.19117647058823528,0,0.0,0.8000000000000002,0.31862745098039225,0.30000000000000016,0.05769362008891025,20,5
39,15,0,-1.19,0,1.0,0.0,1.0,0.08854166666666667,0,0.0,0.7000000000000002,0.3166666666666668,0.30000000000000016,0.057536282993787796,20,6
40,15,0,-1.25,0,1.0,0.0,1.0,0.07291666666666667,0,0.0,0.7000000000000001,0.30729166666666674,0.30000000000000016,0.05713588150720235,20,6
41,15,0,-1.1600000000000001,0,1.0,0.0,1.0,0.053763440860215055,0,0.0,0.8000000000000002,0.31881720430107535,0.30000000000000016,0.05959387194681313,20,1
42,15,0,-0.975,0,1.0,0.0,1.0,0.15196078431372548,0,0.0,0.7000000000000002,0.31274509803921574,0.30000000000000016,0.05611342064159557,20,4
43,15,0,-1.195,0,1.0,0.0,1.0,0.09375,0,0.0,0.8000000000000002,0.31979166666666686,0.30000000000000016,0.058672381520766086,20,5
44,15,0,-1.2150000000000003,0,1.0,0.0,1.0,0.08333333333333333,0,0.0,0.7000000000000001,0.3135416666666668,0.30000000000000016,0.0570056696416461,20,7
45,15,0,-1.37,0,1.0,0.0,1.0,0.05913978494623656,0,0.0,0.9,0.3220430107526882,0.30000000000000016,0.06139760080936551,20,1
46,15,0,-1.3350000000000002,0,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,2
47,15,0,-1.3650000000000004,0,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,0
48,15,0,-1.1650000000000003,0,1.0,0.0,1.0,0.05913978494623656,0,0.0,0.9,0.3220430107526883,0.30000000000000016,0.06139760080936551,20,1
49,21,0,-1.2449999999999999,0,1.0,0.0,2.0,0.13541666666666666,0,0.0,0.8000000000000003,0.32604166666666684,0.30000000000000016,0.06026096628055232,20,2
50,15,0,-1.165,0,1.0,0.0,1.0,0.12121212121212122,0,0.0,0.7000000000000002,0.3146464646464648,0.30000000000000016,0.05680713210723669,20,5
51,15,0,-1.21,0,1.0,0.0,1.0,0.09895833333333333,0,0.0,0.8000000000000002,0.32291666666666674,0.30000000000000016,0.05916393131324092,20,7
52,15,0,-1.3400000000000003,0,1.0,0.0,1.0,0.053763440860215055,0,0.0,0.8000000000000002,0.31881720430107535,0.30000000000000016,0.05959387194681313,20,1
53,15,0,-0.9550000000000001,0,1.0,0.0,1.0,0.2,0,0.0,0.8000000000000002,0.3223809523809525,0.30000000000000016,0.056786094922787356,20,5
54,15,0,-1.065,0,1.0,0.0,1.0,0.13636363636363635,0,0.0,0.8000000000000002,0.3237373737373739,0.30000000000000016,0.05827640741779965,20,6
55,15,0,-0.9000000000000001,0,1.0,0.0,1.0,0.21296296296296297,0,0.0,0.8000000000000002,0.31203703703703717,0.30000000000000016,0.055874825849319465,20,5
56,15,0,-1.185,0,1.0,0.0,1.0,0.07291666666666667,0,0.0,0.7000000000000001,0.30729166666666674,0.30000000000000016,0.05713588150720235,20,5
57,15,0,-1.3000000000000003,0,1.0,0.0,1.0,0.10416666666666667,0,0.0,1.0,0.32604166666666673,0.30000000000000016,0.06276103409923231,20,14
58,21,0,-1.105,0,1.0,0.0,2.0,0.22058823529411764,0,0.0,0.9000000000000002,0.3362745098039217,0.3000000000000002,0.06143073411029678,20,6
59,15,0,-1.0950000000000002,0,1.0,0.0,1.0,0.12626262626262627,0,0.0,0.7000000000000002,0.31767676767676784,0.30000000000000016,0.05670918041986583,20,6
60,21,0,-1.2400000000000002,0,1.0,0.0,2.0,0.16666666666666666,0,0.0,0.9,0.3237373737373739,0.30000000000000016,0.05948855954901411,20,12
61,15,0,-1.27,0,1.0,0.0,1.0,0.09375,0,0.0,0.7000000000000002,0.31979166666666686,0.30000000000000016,0.05804736456609609,20,7
62,15,0,-1.2750000000000004,0,1.0,0.0,1.0,0.06989247311827956,0,0.0,1.1,0.32849462365591403,0.30000000000000016,0.06687816158404393,20,1
63,15,0,-1.37,0,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,1
64,21,0,-1.21,0,1.0,0.0,2.0,0.18686868686868688,0,0.0,0.9,0.33585858585858597,0.30000000000000016,0.06240262224829732,20,10
65,21,0,-1.245,0,1.0,0.0,2.0,0.140625,0,0.0,0.9000000000000002,0.3291666666666668,0.30000000000000016,0.06196348642270026,20,1
66,15,0,-1.2800000000000002,0,1.0,0.0,1.0,0.078125,0,0.0,0.7000000000000001,0.31041666666666673,0.30000000000000016,0.05708054146434093,20,6
67,15,0,-1.205,0,1.0,0.0,1.0,0.13131313131313133,0,0.0,0.7000000000000002,0.32070707070707083,0.30000000000000016,0.057198938856720144,20,7
68,21,0,-1.1400000000000001,0,1.0,0.0,2.0,0.18686868686868688,0,0.0,1.0,0.335858585858586,0.30000000000000016,0.06361477437951177,20,6
69,27,0,-0.8200000000000001,0,1.0,0.0,3.0,0.36574074074074076,0,0.037037037037037035,1.2000000000000002,0.3537037037037038,0.30000000000000016,0.07591383560175757,20,13
70,21,0,-1.1800000000000004,0,1.0,0.0,2.0,0.19607843137254902,0,0.0,0.7000000000000002,0.32156862745098047,0.30000000000000016,0.05639889462934038,20,7
71,15,0,-1.145,0,1.0,0.0,1.0,0.1715686274509804,0,0.0,0.8000000000000002,0.32450980392156875,0.30000000000000016,0.05861636429172174,20,4
72,21,0,-1.0850000000000002,0,1.0,0.0,2.0,0.20588235294117646,0,0.0,1.1,0.327450980392157,0.30000000000000016,0.063757779646762,20,13
73,21,0,-1.2150000000000003,0,1.0,0.0,2.0,0.2571428571428571,0,0.0,1.2,0.33952380952380967,0.30000000000000016,0.07115376765913058,20,7
74,15,0,-1.2200000000000004,0,1.0,0.0,1.0,0.12121212121212122,0,0.0,0.7000000000000001,0.3146464646464648,0.30000000000000016,0.056201056041629456,20,7
75,9,0,-1.5250000000000001,0,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,1
76,21,0,-1.2649999999999997,0,1.0,0.0,2.0,0.13020833333333334,0,0.0,0.8000000000000003,0.32291666666666674,0.30000000000000016,0.05916393131324092,20,2
77,27,0,-1.105,0,1.0,0.0,3.0,0.22727272727272727,0,0.0,0.9000000000000002,0.3237373737373739,0.30000000000000016,0.06009463561462134,20,1
78,9,0,-1.4350000000000003,0,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,1
79,15,0,-1.3700000000000003,0,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,1
80,15,0,-1.4049999999999998,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.05792889145830322,20,1
81,21,0,-0.9950000000000001,0,1.0,0.0,2.0,0.20952380952380953,0,0.0,0.7000000000000002,0.3109523809523811,0.30000000000000016,0.055452731354452486,20,5
82,15,0,-1.415,0,1.0,0.0,1.0,0.053763440860215055,0,0.0,0.8000000000000002,0.31881720430107535,0.30000000000000016,0.05959387194681313,20,1
83,15,0,-1.3649999999999998,0,1.0,0.0,1.0,0.06451612903225806,0,0.0,1.0,0.3252688172043012,0.30000000000000016,0.06382569735510912,20,1
84,9,0,-1.2599999999999998,0,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,2
85,15,0,-1.3500000000000003,0,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,1
86,15,0,-1.2700000000000002,0,1.0,0.0,1.0,0.1717171717171717,0,0.03535353535353535,1.1,0.34494949494949506,0.30000000000000016,0.06894089738030253,20,13
87,15,0,-1.2750000000000006,0,1.0,0.0,1.0,0.05913978494623656,0,0.0,0.9,0.3220430107526882,0.30000000000000016,0.06139760080936551,20,1
88,15,0,-1.2100000000000002,0,1.0,0.0,1.0,0.109375,0,0.0,0.9,0.32916666666666683,0.30000000000000016,0.061963486422700255,20,9
89,15,0,-1.2749999999999997,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,1
90,15,0,-1.315,0,1.0,0.0,1.0,0.08854166666666667,0,0.0,0.7000000000000002,0.3166666666666668,0.30000000000000016,0.057536282993787796,20,6
91,27,0,-0.9549999999999998,0,1.0,0.0,3.0,0.3783783783783784,0,0.0,1.0,0.3292792792792794,0.30000000000000016,0.0604502566808027,20,18
92,21,0,-0.885,0,1.0,0.0,2.0,0.24285714285714285,0,0.0,0.7000000000000003,0.31380952380952387,0.30000000000000016,0.055381981450826546,20,9
93,15,0,-1.3150000000000004,0,1.0,0.0,1.0,0.04838709677419355,0,0.0,0.7000000000000002,0.31559139784946255,0.30000000000000016,0.05841451076745194,20,0
94,21,0,-0.8850000000000003,0,1.0,0.0,2.0,0.36036036036036034,0,0.0,1.0,0.35090090090090104,0.40000000000000013,0.06412211107278372,20,21
95,15,0,-1.3549999999999998,0,1.0,0.0,1.0,0.053763440860215055,0,0.0,0.8000000000000002,0.31881720430107535,0.30000000000000016,0.05959387194681313,20,1
96,15,0,-1.2650000000000001,0,1.0,0.0,1.0,0.078125,0,0.0,0.7000000000000001,0.3104166666666668,0.30000000000000016,0.05708054146434093,20,6
97,15,0,-1.1750000000000003,0,1.0,0.0,1.0,0.1111111111111111,0,0.0,0.7000000000000001,0.30858585858585874,0.30000000000000016,0.05634186159222508,20,5
98,9,0,-1.4650000000000003,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,2
99,15,0,-1.1400000000000001,0,1.0,0.0,1.0,0.09375,0,0.0,0.7000000000000002,0.31979166666666675,0.30000000000000016,0.05804736456609608,20,8
100,9,0,-1.4199999999999997,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,2
101,21,0,-0.8850000000000003,0,1.0,0.0,2.0,0.3333333333333333,0,0.0,1.0,0.350900900900901,0.3500000000000002,0.06682486861595276,20,8
102,15,0,-1.225,0,1.0,0.0,1.0,0.078125,0,0.0,0.7000000000000001,0.3104166666666668,0.30000000000000016,0.05708054146434093,20,8
103,15,0,-1.185,0,1.0,0.0,1.0,0.1414141414141414,0,0.0,1.0,0.32676767676767693,0.30000000000000016,0.06236589036553324,20,13
104,15,0,-1.2449999999999999,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,2
105,15,0,-1.3699999999999997,0,1.0,0.0,1.0,0.04838709677419355,0,0.0,0.7000000000000002,0.31559139784946255,0.30000000000000016,0.05841451076745194,20,1
106,15,0,-1.2250000000000003,0,1.0,0.0,1.0,0.08333333333333333,0,0.0,0.7000000000000001,0.3135416666666668,0.30000000000000016,0.0570056696416461,20,8
107,15,0,-1.2650000000000001,0,1.0,0.0,1.0,0.053763440860215055,0,0.0,0.8000000000000002,0.31881720430107535,0.30000000000000016,0.05959387194681313,20,2
108,15,0,-1.3399999999999999,0,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,1
109,15,0,-1.2799999999999998,0,1.0,0.0,1.0,0.04838709677419355,0,0.0,0.7000000000000002,0.31559139784946255,0.30000000000000016,0.05841451076745194,20,2
110,15,0,-1.0850000000000002,0,1.0,0.0,1.0,0.08333333333333333,0,0.0,0.7000000000000002,0.31354166666666683,0.30000000000000016,0.0576306865963161,20,6
111,21,0,-1.1600000000000004,0,1.0,0.0,2.0,0.1717171717171717,0,0.0,0.8000000000000003,0.32676767676767693,0.30000000000000016,0.05933551003749713,20,6
112,15,0,-1.2400000000000002,0,1.0,0.0,1.0,0.04838709677419355,0,0.0,0.7000000000000002,0.31559139784946255,0.30000000000000016,0.05841451076745194,20,2
113,9,0,-1.355,0,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,1
114,15,0,-1.3800000000000001,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,1
115,15,0,-1.2300000000000002,0,1.0,0.0,1.0,0.07291666666666667,0,0.0,0.7000000000000001,0.30729166666666674,0.30000000000000016,0.05713588150720235,20,5
116,15,0,-1.145,0,1.0,0.0,1.0,0.1715686274509804,0,0.0,1.0,0.32450980392156875,0.30000000000000016,0.06096936200889101,20,10
117,9,0,-1.33,0,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,2
118,15,0,-1.215,0,1.0,0.0,1.0,0.08854166666666667,0,0.0,0.7000000000000002,0.31666666666666676,0.30000000000000016,0.05753628299378781,20,7
119,15,0,-1.1999999999999997,0,1.0,0.0,1.0,0.12121212121212122,0,0.0,0.7000000000000002,0.3146464646464648,0.30000000000000016,0.056807132107236695,20,6
120,21,0,-1.2,0,1.0,0.0,2.0,0.19696969696969696,0,0.0,0.9,0.34191919191919207,0.30000000000000016,0.06556768614646839,20,11
121,15,0,-1.2950000000000002,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,2
122,15,0,-1.3050000000000002,0,1.0,0.0,1.0,0.053763440860215055,0,0.0,0.8000000000000002,0.31881720430107535,0.30000000000000016,0.05959387194681313,20,1
123,15,0,-1.0550000000000002,0,1.0,0.0,1.0,0.13636363636363635,0,0.0,0.8000000000000002,0.3237373737373739,0.30000000000000016,0.05827640741779965,20,5
124,15,0,-1.375,0,1.0,0.0,1.0,0.053763440860215055,0,0.0,0.8000000000000002,0.31881720430107535,0.30000000000000016,0.05959387194681313,20,1
125,21,0,-0.9649999999999999,0,1.0,0.0,2.0,0.25462962962962965,0,0.0,0.8000000000000002,0.3203703703703705,0.30000000000000016,0.055604758332440246,20,5
126,15,0,-1.02,0,1.0,0.0,1.0,0.15196078431372548,0,0.0,0.7000000000000002,0.31274509803921574,0.30000000000000016,0.05611342064159557,20,5
127,15,0,-1.215,0,1.0,0.0,1.0,0.16161616161616163,0,0.0,1.2,0.3388888888888891,0.30000000000000016,0.06944902175853886,20,12
128,15,0,-1.2,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,1
129,9,0,-1.255,0,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,2
130,9,0,-1.4650000000000003,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,2
131,15,0,-1.1400000000000001,0,1.0,0.0,1.0,0.14646464646464646,0,0.0,0.8000000000000002,0.3297979797979799,0.30000000000000016,0.05977017065020533,20,6
132,15,0,-1.3850000000000002,0,1.0,0.0,1.0,0.04838709677419355,0,0.0,0.7000000000000002,0.31559139784946255,0.30000000000000016,0.05841451076745194,20,1
133,15,0,-1.3450000000000002,0,1.0,0.0,1.0,0.08854166666666667,0,0.0,0.8000000000000002,0.31666666666666676,0.30000000000000016,0.058786316903127786,20,13
134,15,0,-1.2349999999999999,0,1.0,0.0,1.0,0.078125,0,0.0,0.7000000000000001,0.3104166666666668,0.30000000000000016,0.05708054146434093,20,7
135,15,0,-1.3349999999999997,0,1.0,0.0,1.0,0.053763440860215055,0,0.0,0.8000000000000002,0.31881720430107535,0.30000000000000016,0.05959387194681313,20,2
136,15,0,-1.23,0,1.0,0.0,1.0,0.08854166666666667,0,0.0,0.7000000000000002,0.3166666666666668,0.30000000000000016,0.057536282993787796,20,7
137,21,0,-1.0650000000000002,0,1.0,0.0,2.0,0.21428571428571427,0,0.0,0.7000000000000001,0.31380952380952387,0.30000000000000016,0.054810539921540176,20,5
138,15,0,-1.2049999999999998,0,1.0,0.0,1.0,0.10416666666666667,0,0.0,0.9,0.3260416666666668,0.30000000000000016,0.06088598323522231,20,9
139,33,0,-1.0700000000000003,0,1.0,0.0,4.0,0.4351851851851852,0,0.0,1.0,0.34537037037037044,0.3000000000000004,0.0661836887793377,20,12
140,15,0,-1.295,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,2
141,15,0,-1.2950000000000004,0,1.0,0.0,1.0,0.08854166666666667,0,0.0,0.7000000000000002,0.3166666666666668,0.30000000000000016,0.057536282993787796,20,7
142,15,0,-1.2349999999999999,0,1.0,0.0,1.0,0.078125,0,0.0,0.7000000000000001,0.3104166666666668,0.30000000000000016,0.05708054146434093,20,7
143,15,0,-1.2600000000000002,0,1.0,0.0,1.0,0.10416666666666667,0,0.036458333333333336,1.1,0.3260416666666668,0.30000000000000016,0.06588611887258226,20,14
144,9,0,-1.395,0,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,2
145,15,0,-1.3950000000000002,0,1.0,0.0,1.0,0.109375,0,0.0,0.9,0.3291666666666667,0.30000000000000016,0.061963486422700276,20,12
146,9,0,-1.4600000000000002,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,1
147,15,0,-1.22,0,1.0,0.0,1.0,0.13131313131313133,0,0.0,0.8000000000000002,0.32070707070707083,0.30000000000000016,0.05780501492232736,20,8
148,15,0,-1.3050000000000002,0,1.0,0.0,1.0,0.04838709677419355,0,0.0,0.7000000000000002,0.31559139784946255,0.30000000000000016,0.05841451076745194,20,2
149,15,0,-1.1400000000000001,0,1.0,0.0,1.0,0.11616161616161616,0,0.0,0.7000000000000002,0.31161616161616174,0.30000000000000016,0.05688671785322551,20,5
150,21,0,-1.04,0,1.0,0.0,2.0,0.20098039215686275,0,0.0,0.8000000000000002,0.32450980392156875,0.30000000000000016,0.05861636429172173,20,5
151,21,0,-0.9550000000000001,0,1.0,0.0,2.0,0.20588235294117646,0,0.0,0.8000000000000002,0.327450980392157,0.30000000000000016,0.058463534783131085,20,6
152,15,0,-1.4400000000000002,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,1
153,15,0,-1.1800000000000002,0,1.0,0.0,1.0,0.19117647058823528,0,0.0,1.0,0.3362745098039216,0.30000000000000016,0.06613672954463536,20,9
154,9,0,-1.505,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,2
155,15,0,-1.235,0,1.0,0.0,1.0,0.12626262626262627,0,0.0,0.8000000000000002,0.3176767676767678,0.30000000000000016,0.05792133255108028,20,5
156,15,0,-1.225,0,1.0,0.0,1.0,0.09895833333333333,0,0.0,1.0,0.32291666666666674,0.30000000000000016,0.06291403304126088,20,13
157,15,0,-1.1350000000000002,0,1.0,0.0,1.0,0.13636363636363635,0,0.0,0.9,0.3237373737373739,0.30000000000000016,0.059488559549014094,20,7
158,15,0,-1.2800000000000002,0,1.0,0.0,1.0,0.08333333333333333,0,0.0,0.7000000000000002,0.31354166666666683,0.30000000000000016,0.0576306865963161,20,6
159,15,0,-0.9700000000000001,0,1.0,0.0,1.0,0.24074074074074073,0,0.0,1.0,0.32870370370370383,0.30000000000000016,0.060195906119386994,20,6
160,15,0,-1.3150000000000002,0,1.0,0.0,1.0,0.078125,0,0.0,0.7000000000000001,0.31041666666666673,0.30000000000000016,0.05708054146434093,20,7
161,15,0,-1.345,0,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,2
162,21,0,-1.0699999999999998,0,1.0,0.0,2.0,0.20098039215686275,0,0.0,0.9,0.32450980392156875,0.30000000000000016,0.06038111257959871,20,9
163,15,0,-1.2,0,1.0,0.0,1.0,0.07291666666666667,0,0.0,0.7000000000000001,0.30729166666666674,0.30000000000000016,0.05713588150720235,20,6
164,15,0,-1.2650000000000001,0,1.0,0.0,1.0,0.109375,0,0.0,0.9,0.32916666666666683,0.30000000000000016,0.06196348642270026,20,10
165,15,0,-1.19,0,1.0,0.0,1.0,0.12121212121212122,0,0.0,0.7000000000000002,0.3146464646464648,0.30000000000000016,0.056807132107236695,20,5
166,15,0,-1.0350000000000001,0,1.0,0.0,1.0,0.1715686274509804,0,0.0,0.8000000000000002,0.32450980392156875,0.30000000000000016,0.05743986543313708,20,6
167,15,0,-1.315,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,2
168,15,0,-1.2750000000000001,0,1.0,0.0,1.0,0.053763440860215055,0,0.0,0.8000000000000002,0.31881720430107535,0.30000000000000016,0.05959387194681313,20,1
169,21,0,-1.1200000000000003,0,1.0,0.0,2.0,0.20952380952380953,0,0.0,0.7000000000000002,0.3109523809523811,0.30000000000000016,0.055452731354452486,20,6
