episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
15,15,0,-1.1800000000000002,0,1.0,0.0,1.0,0.12121212121212122,0,0.0,0.7000000000000002,0.3146464646464648,0.30000000000000016,0.056807132107236695,20,5
16,27,0,-1.0350000000000004,0,1.0,0.0,3.0,0.2857142857142857,0,0.0,0.9,0.3223809523809525,0.30000000000000016,0.058500419510646495,20,8
17,15,0,-1.2400000000000002,0,1.0,0.0,1.0,0.078125,0,0.0,0.7000000000000001,0.3104166666666668,0.30000000000000016,0.05708054146434093,20,6
18,15,0,-1.0800000000000003,0,1.0,0.0,1.0,0.10606060606060606,0,0.0,0.7000000000000001,0.30555555555555564,0.30000000000000016,0.05638471545544983,20,5
19,21,0,-0.956666666666667,0,1.0,0.0,2.0,0.2523809523809524,0,0.0380952380952381,1.2000000000000002,0.3366666666666667,0.30000000000000016,0.06908569355314179,20,13
20,15,0,-1.0900000000000003,0,1.0,0.0,1.0,0.18137254901960784,0,0.0,1.1,0.33039215686274526,0.30000000000000016,0.06417589811366094,20,10
21,15,0,-1.2650000000000001,0,1.0,0.0,1.0,0.08854166666666667,0,0.0,0.7000000000000002,0.31666666666666676,0.30000000000000016,0.05753628299378781,20,6
22,15,0,-1.1250000000000002,0,1.0,0.0,1.0,0.11616161616161616,0,0.0,0.7000000000000001,0.3116161616161618,0.30000000000000016,0.0562806417876183,20,6
23,15,0,-1.2000000000000002,0,1.0,0.0,1.0,0.15196078431372548,0,0.0,0.7000000000000001,0.31274509803921574,0.30000000000000016,0.05552517121230325,20,5
24,15,0,-1.0850000000000004,0,1.0,0.0,1.0,0.17647058823529413,0,0.0,1.0,0.3274509803921569,0.30000000000000016,0.0614047819295927,20,8
25,15,0,-1.3650000000000002,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,1
26,15,0,-1.2350000000000005,0,1.0,0.0,1.0,0.13131313131313133,0,0.0,0.9,0.3207070707070708,0.30000000000000016,0.05962324311914903,20,8
27,15,0,-1.2650000000000001,0,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,3
28,15,0,-1.2650000000000001,0,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.31236559139784953,0.30000000000000016,0.05785951727128197,20,1
29,15,0,-1.1800000000000002,0,1.0,0.0,1.0,0.08333333333333333,0,0.0,0.7000000000000001,0.3135416666666668,0.30000000000000016,0.0570056696416461,20,6
30,21,0,-0.9350000000000002,0,1.0,0.0,2.0,0.22380952380952382,0,0.0,0.8000000000000002,0.31952380952380965,0.30000000000000016,0.05633438399963718,20,5
31,15,0,-1.0850000000000002,0,1.0,0.0,1.0,0.20476190476190476,0,0.0,0.8000000000000002,0.3252380952380954,0.30000000000000016,0.057792920474387166,20,7
32,9,0,-1.235,0,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,1
33,15,0,-1.29,0,1.0,0.0,1.0,0.08854166666666667,0,0.0,0.7000000000000002,0.31666666666666676,0.30000000000000016,0.05753628299378781,20,7
34,27,0,-0.9550000000000001,0,1.0,0.0,3.0,0.32857142857142857,0,0.0,1.0,0.33095238095238105,0.30000000000000016,0.06147191546293566,20,13
35,15,0,-1.2200000000000002,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,2
36,15,0,-1.2550000000000001,0,1.0,0.0,1.0,0.09375,0,0.0,0.7000000000000002,0.31979166666666675,0.30000000000000016,0.05804736456609608,20,8
37,21,0,-1.0300000000000002,0,1.0,0.0,2.0,0.19117647058823528,0,0.0,0.7000000000000003,0.31862745098039236,0.30000000000000016,0.05592887180103329,20,7
