episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
69,15,0,-1.35,0,1.0,0.0,1.0,0.109375,0,0.0,1.0,0.32916666666666683,0.30000000000000016,0.06321352033204025,20,15
70,15,0,-1.0250000000000006,0,1.0,0.0,1.0,0.19117647058823528,0,0.0,0.9,0.3362745098039217,0.3000000000000002,0.06143073411029677,20,8
71,9,0,-1.4100000000000001,0,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,2
72,15,0,-1.2550000000000001,0,1.0,0.0,1.0,0.09375,0,0.0,0.8000000000000002,0.3197916666666667,0.30000000000000016,0.05867238152076607,20,6
73,15,0,-1.3150000000000002,0,1.0,0.0,1.0,0.09375,0,0.0,0.9,0.3197916666666668,0.30000000000000016,0.06054743238477606,20,11
74,21,0,-0.9500000000000004,0,1.0,0.0,2.0,0.3148148148148148,0,0.0,0.8000000000000003,0.33981481481481496,0.30000000000000027,0.058879005465652126,20,11
75,21,0,-1.2050000000000003,0,1.0,0.0,2.0,0.13636363636363635,0,0.0,0.7000000000000001,0.30555555555555564,0.30000000000000016,0.05638471545544982,20,5
76,21,0,-1.02,0,1.0,0.0,2.0,0.19607843137254902,0,0.0,0.9,0.3215686274509805,0.30000000000000016,0.059340141775802,20,7
77,15,0,-1.1400000000000001,0,1.0,0.0,1.0,0.08854166666666667,0,0.0,0.8000000000000002,0.3166666666666668,0.30000000000000016,0.0587863169031278,20,7
78,9,0,-1.425,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,2
79,15,0,-1.2100000000000002,0,1.0,0.0,1.0,0.07291666666666667,0,0.0,0.7000000000000001,0.30729166666666674,0.30000000000000016,0.05713588150720235,20,5
80,9,0,-1.415,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,2
81,21,0,-1.0350000000000001,0,1.0,0.0,2.0,0.2714285714285714,0,0.0,0.9,0.33095238095238105,0.30000000000000016,0.06147191546293566,20,11
82,15,0,-1.235,0,1.0,0.0,1.0,0.08854166666666667,0,0.0,0.7000000000000002,0.3166666666666668,0.30000000000000016,0.057536282993787796,20,7
83,21,0,-0.9900000000000004,0,1.0,0.0,2.0,0.2824074074074074,0,0.0,1.0,0.3370370370370372,0.30000000000000016,0.062425892187332535,20,7
84,15,0,-1.2650000000000001,0,1.0,0.0,1.0,0.14646464646464646,0,0.0,0.9,0.32979797979798,0.30000000000000016,0.06098232278141979,20,10
85,15,0,-1.3200000000000003,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,2
86,21,0,-1.205,0,1.0,0.0,2.0,0.18181818181818182,0,0.0,0.8000000000000003,0.332828282828283,0.30000000000000016,0.060792541387138736,20,7
87,15,0,-1.05,0,1.0,0.0,1.0,0.16176470588235295,0,0.0,0.8000000000000002,0.31862745098039225,0.30000000000000016,0.05769362008891025,20,6
88,15,0,-1.2800000000000002,0,1.0,0.0,1.0,0.08333333333333333,0,0.0,0.7000000000000002,0.3135416666666668,0.30000000000000016,0.057630686596316094,20,6
89,15,0,-1.3000000000000003,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,2
90,15,0,-1.2350000000000003,0,1.0,0.0,1.0,0.109375,0,0.0,0.9,0.32916666666666683,0.30000000000000016,0.06196348642270026,20,8
91,15,0,-0.6550000000000002,0,1.0,0.0,1.0,0.2850877192982456,0,0.0,0.8000000000000002,0.3219298245614037,0.30000000000000016,0.055309620452840345,20,4
92,21,0,-0.9950000000000003,0,1.0,0.0,2.0,0.3333333333333333,0,0.0,1.1,0.350900900900901,0.30000000000000027,0.06952762615912178,20,5
93,15,0,-1.33,0,1.0,0.0,1.0,0.08333333333333333,0,0.0,0.7000000000000002,0.3135416666666668,0.30000000000000016,0.057630686596316094,20,6
94,27,0,-0.9850000000000003,0,1.0,0.0,3.0,0.3055555555555556,0,0.0,0.8000000000000002,0.31759259259259276,0.30000000000000016,0.05626578073089702,20,5
95,15,0,-1.1650000000000003,0,1.0,0.0,1.0,0.14646464646464646,0,0.0,0.9,0.3297979797979799,0.30000000000000016,0.06280055097824146,20,11
96,15,0,-1.2700000000000002,0,1.0,0.0,1.0,0.09375,0,0.0,0.9,0.3197916666666668,0.30000000000000016,0.06054743238477608,20,10
97,15,0,-1.2999999999999998,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,2
98,9,0,-1.3700000000000003,0,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,1
99,15,0,-1.2850000000000001,0,1.0,0.0,1.0,0.13636363636363635,0,0.0,0.8000000000000002,0.3237373737373739,0.30000000000000016,0.05948855954901411,20,4
100,21,0,-0.8550000000000001,0,1.0,0.0,2.0,0.22857142857142856,0,0.0,0.9,0.3223809523809525,0.30000000000000016,0.05850041951064649,20,5
101,21,0,-1.1250000000000002,0,1.0,0.0,2.0,0.23333333333333334,0,0.0,0.9,0.3252380952380954,0.30000000000000016,0.058364362003673544,20,4
102,15,0,-1.2550000000000003,0,1.0,0.0,1.0,0.1414141414141414,0,0.0,0.9,0.3267676767676769,0.30000000000000016,0.0611537382343188,20,10
103,21,0,-1.1500000000000001,0,1.0,0.0,2.0,0.19117647058823528,0,0.0,0.8000000000000003,0.31862745098039225,0.30000000000000016,0.057105370659617925,20,6
104,15,0,-1.11,0,1.0,0.0,1.0,0.1111111111111111,0,0.0,0.7000000000000001,0.30858585858585874,0.30000000000000016,0.05634186159222508,20,6
105,21,0,-0.915,0,1.0,0.0,2.0,0.2824074074074074,0,0.0,0.9,0.3370370370370372,0.30000000000000027,0.06020362233415495,20,8
106,21,0,-0.9400000000000001,0,1.0,0.0,2.0,0.23333333333333334,0,0.0,0.9,0.3252380952380953,0.30000000000000016,0.06122156965010543,20,7
107,15,0,-1.1400000000000001,0,1.0,0.0,1.0,0.078125,0,0.0,0.7000000000000001,0.3104166666666668,0.30000000000000016,0.05708054146434093,20,7
108,15,0,-1.3650000000000004,0,1.0,0.0,1.0,0.08333333333333333,0,0.0,0.7000000000000002,0.3135416666666668,0.30000000000000016,0.057630686596316094,20,6
109,15,0,-1.3100000000000003,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,2
110,15,0,-1.2600000000000002,0,1.0,0.0,1.0,0.12626262626262627,0,0.0,0.9,0.3176767676767678,0.30000000000000016,0.05973956074790195,20,9
111,15,0,-1.2900000000000003,0,1.0,0.0,1.0,0.09375,0,0.0,0.9,0.3197916666666668,0.30000000000000016,0.06054743238477606,20,11
112,15,0,-1.2500000000000004,0,1.0,0.0,1.0,0.09895833333333333,0,0.0,1.0,0.32291666666666674,0.30000000000000016,0.06291403304126088,20,14
113,21,0,-0.9950000000000001,0,1.0,0.0,2.0,0.2,0,0.0,0.7000000000000001,0.30523809523809536,0.30000000000000016,0.05497380892990772,20,5
114,15,0,-1.1400000000000001,0,1.0,0.0,1.0,0.1414141414141414,0,0.0,0.9,0.3267676767676769,0.30000000000000016,0.05994158610310434,20,9
115,15,0,-1.215,0,1.0,0.0,1.0,0.15656565656565657,0,0.0,0.9,0.33585858585858597,0.30000000000000016,0.06300869831390456,20,11
116,15,0,-1.3300000000000005,0,1.0,0.0,1.0,0.04838709677419355,0,0.0,0.7000000000000002,0.31559139784946255,0.30000000000000016,0.05841451076745194,20,1
117,15,0,-1.175,0,1.0,0.0,1.0,0.08333333333333333,0,0.0,0.7000000000000001,0.3135416666666668,0.30000000000000016,0.0570056696416461,20,7
118,15,0,-0.9900000000000005,0,1.0,0.0,1.0,0.18137254901960784,0,0.0,0.8000000000000002,0.33039215686274526,0.30000000000000016,0.05888165325003003,20,6
119,15,0,-0.8100000000000002,0,1.0,0.0,1.0,0.3201754385964912,0,0.0,0.9,0.342982456140351,0.30000000000000027,0.058153627147336615,20,5
120,15,0,-1.2050000000000003,0,1.0,0.0,1.0,0.1715686274509804,0,0.0,0.8000000000000002,0.3245098039215688,0.30000000000000016,0.05743986543313708,20,6
121,15,0,-1.3400000000000003,0,1.0,0.0,1.0,0.08854166666666667,0,0.0,0.8000000000000002,0.3166666666666668,0.30000000000000016,0.058786316903127786,20,6
122,15,0,-1.195,0,1.0,0.0,1.0,0.16176470588235295,0,0.0,0.9,0.31862745098039225,0.30000000000000016,0.058870118947494894,20,8
123,15,0,-1.2000000000000002,0,1.0,0.0,1.0,0.16176470588235295,0,0.0,0.8000000000000002,0.31862745098039225,0.30000000000000016,0.05769362008891025,20,7
124,15,0,-1.0750000000000002,0,1.0,0.0,1.0,0.20952380952380953,0,0.0,0.9,0.32809523809523816,0.30000000000000016,0.05935486065443661,20,8
125,15,0,-1.145,0,1.0,0.0,1.0,0.10416666666666667,0,0.036458333333333336,0.9,0.3260416666666668,0.30000000000000016,0.0602609662805523,20,12
126,15,0,-1.2100000000000002,0,1.0,0.0,1.0,0.09895833333333333,0,0.0,0.8000000000000002,0.32291666666666674,0.30000000000000016,0.05916393131324092,20,8
127,15,0,-1.225,0,1.0,0.0,1.0,0.13131313131313133,0,0.0,1.0,0.3207070707070708,0.30000000000000016,0.06204754738157794,20,13
128,21,0,-0.9850000000000001,0,1.0,0.0,2.0,0.2619047619047619,0,0.0,1.0,0.34238095238095245,0.30000000000000016,0.06806254110070523,20,10
129,21,0,-1.0849999999999997,0,1.0,0.0,2.0,0.10416666666666667,0,0.0,0.7000000000000001,0.30729166666666674,0.30000000000000016,0.05713588150720235,20,2
130,21,0,-1.1600000000000001,0,1.0,0.0,2.0,0.18686868686868688,0,0.0,0.9000000000000002,0.335858585858586,0.30000000000000016,0.06240262224829732,20,7
131,15,0,-1.22,0,1.0,0.0,1.0,0.08854166666666667,0,0.0,0.8000000000000002,0.3166666666666668,0.30000000000000016,0.0587863169031278,20,6
132,15,0,-1.1550000000000002,0,1.0,0.0,1.0,0.08854166666666667,0,0.0,0.8000000000000002,0.3166666666666667,0.30000000000000016,0.058786316903127786,20,6
133,15,0,-1.28,0,1.0,0.0,1.0,0.09375,0,0.0,0.9,0.31979166666666675,0.30000000000000016,0.06054743238477606,20,8
134,21,0,-1.11,0,1.0,0.0,2.0,0.19607843137254902,0,0.0,1.0,0.32156862745098047,0.30000000000000016,0.06110489006367897,20,12
135,15,0,-1.2000000000000002,0,1.0,0.0,1.0,0.1414141414141414,0,0.0,0.9,0.3267676767676769,0.30000000000000016,0.0611537382343188,20,9
136,15,0,-1.24,0,1.0,0.0,1.0,0.10416666666666667,0,0.0,1.0,0.32604166666666673,0.30000000000000016,0.06276103409923228,20,13
137,15,0,-1.1950000000000003,0,1.0,0.0,1.0,0.16666666666666666,0,0.0,0.8000000000000002,0.3215686274509805,0.30000000000000016,0.056987144058632706,20,6
138,15,0,-1.0950000000000002,0,1.0,0.0,1.0,0.17647058823529413,0,0.0,0.9,0.3274509803921569,0.30000000000000016,0.05964003364171573,20,9
139,15,0,-1.36,0,1.0,0.0,1.0,0.07291666666666667,0,0.0,0.7000000000000001,0.30729166666666674,0.30000000000000016,0.05713588150720235,20,7
140,15,0,-1.1350000000000002,0,1.0,0.0,1.0,0.1715686274509804,0,0.0,0.8000000000000002,0.32450980392156875,0.30000000000000016,0.05743986543313708,20,7
141,21,0,-1.1300000000000001,0,1.0,0.0,2.0,0.1919191919191919,0,0.0,1.0,0.338888888888889,0.30000000000000016,0.06702471749610997,20,14
142,15,0,-1.1800000000000002,0,1.0,0.0,1.0,0.11616161616161616,0,0.0,0.7000000000000001,0.3116161616161618,0.30000000000000016,0.0562806417876183,20,5
143,15,0,-1.2900000000000003,0,1.0,0.0,1.0,0.05913978494623656,0,0.0,0.9,0.3220430107526883,0.30000000000000016,0.06139760080936551,20,2
144,15,0,-1.2200000000000002,0,1.0,0.0,1.0,0.09375,0,0.0,0.9,0.3197916666666668,0.30000000000000016,0.06054743238477606,20,8
145,15,0,-1.1850000000000003,0,1.0,0.0,1.0,0.09375,0,0.0,0.8000000000000002,0.31979166666666686,0.30000000000000016,0.058672381520766086,20,8
146,15,0,-1.3000000000000003,0,1.0,0.0,1.0,0.08333333333333333,0,0.0,0.7000000000000002,0.31354166666666683,0.30000000000000016,0.0576306865963161,20,6
147,21,0,-1.145,0,1.0,0.0,2.0,0.13020833333333334,0,0.0,0.8000000000000002,0.3229166666666668,0.30000000000000016,0.05916393131324092,20,3
148,9,0,-1.3650000000000004,0,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,3
149,15,0,-1.3350000000000004,0,1.0,0.0,1.0,0.09375,0,0.0,0.7000000000000002,0.3197916666666668,0.30000000000000016,0.05804736456609609,20,7
150,27,0,-0.9650000000000002,0,1.0,0.0,3.0,0.35648148148148145,0,0.0,1.1,0.34814814814814826,0.3000000000000002,0.07036844925517093,20,9
151,15,0,-1.2550000000000001,0,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,3
152,15,0,-1.435,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,1
153,15,0,-1.225,0,1.0,0.0,1.0,0.12121212121212122,0,0.0,0.7000000000000002,0.3146464646464648,0.30000000000000016,0.05680713210723669,20,7
154,21,0,-1.2550000000000003,0,1.0,0.0,2.0,0.22549019607843138,0,0.0,0.9,0.33921568627450993,0.3000000000000002,0.06297344707437222,20,10
155,15,0,-1.0450000000000002,0,1.0,0.0,1.0,0.18627450980392157,0,0.0,0.8000000000000002,0.3333333333333335,0.3000000000000002,0.059282470263126275,20,6
156,15,0,-1.2650000000000001,0,1.0,0.0,1.0,0.09375,0,0.0,0.8000000000000002,0.3197916666666668,0.30000000000000016,0.058672381520766086,20,7
157,15,0,-1.1650000000000005,0,1.0,0.0,1.0,0.13636363636363635,0,0.0,0.9,0.3237373737373739,0.30000000000000016,0.059488559549014094,20,9
158,27,0,-0.9800000000000002,0,1.0,0.0,3.0,0.33796296296296297,0,0.0,0.9000000000000005,0.3370370370370372,0.3000000000000002,0.061314757260743764,20,4
159,21,0,-1.375,0,1.0,0.0,2.0,0.13541666666666666,0,0.0,1.1,0.3260416666666668,0.30000000000000016,0.06588611887258225,20,1
160,21,0,-1.12,0,1.0,0.0,2.0,0.16666666666666666,0,0.0,0.8000000000000003,0.3237373737373739,0.30000000000000016,0.05827640741779965,20,7
161,15,0,-1.2500000000000002,0,1.0,0.0,1.0,0.09375,0,0.0,0.9,0.3197916666666668,0.30000000000000016,0.06054743238477608,20,10
162,21,0,-1.0699999999999998,0,1.0,0.0,2.0,0.18137254901960784,0,0.0,0.8000000000000002,0.31274509803921574,0.30000000000000016,0.05728991950018021,20,5
163,27,0,-1.2150000000000003,0,1.0,0.0,3.0,0.21212121212121213,0,0.0,0.7000000000000003,0.3146464646464648,0.30000000000000016,0.05680713210723669,20,2
164,21,0,-1.2350000000000003,0,1.0,0.0,2.0,0.140625,0,0.0,1.0,0.32916666666666683,0.30000000000000016,0.06321352033204025,20,2
165,15,0,-1.135,0,1.0,0.0,1.0,0.16666666666666666,0,0.0,0.9,0.3215686274509805,0.30000000000000016,0.059340141775802,20,7
166,9,0,-1.405,0,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,2
167,15,0,-1.17,0,1.0,0.0,1.0,0.11616161616161616,0,0.0,0.7000000000000001,0.31161616161616174,0.30000000000000016,0.05628064178761828,20,6
168,15,0,-1.34,0,1.0,0.0,1.0,0.08333333333333333,0,0.0,0.7000000000000001,0.3135416666666668,0.30000000000000016,0.0570056696416461,20,7
169,15,0,-1.2400000000000002,0,1.0,0.0,1.0,0.07291666666666667,0,0.0,0.7000000000000001,0.30729166666666674,0.30000000000000016,0.05713588150720235,20,6
170,15,0,-1.2100000000000002,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,1
171,15,0,-1.195,0,1.0,0.0,1.0,0.078125,0,0.0,0.7000000000000001,0.3104166666666668,0.30000000000000016,0.05708054146434093,20,6
