episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
35,15,0,-1.0750000000000002,0,1.0,0.0,1.0,0.09375,0,0.0,0.9,0.3197916666666668,0.30000000000000016,0.06054743238477608,20,9
36,21,0,-1.0250000000000004,0,1.0,0.0,2.0,0.23809523809523808,0,0.0,0.9,0.32809523809523816,0.30000000000000016,0.059926302183722975,20,7
37,9,0,-1.3200000000000003,0,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,2
38,15,0,-1.225,0,1.0,0.0,1.0,0.08854166666666667,0,0.0,0.7000000000000002,0.3166666666666668,0.30000000000000016,0.057536282993787796,20,6
39,27,0,-0.9950000000000001,0,1.0,0.0,3.0,0.3,0,0.0,0.9000000000000002,0.3309523809523811,0.30000000000000016,0.05975759087507653,20,5
40,15,0,-1.3000000000000003,0,1.0,0.0,1.0,0.08854166666666667,0,0.0,0.7000000000000002,0.31666666666666676,0.30000000000000016,0.057536282993787796,20,7
41,15,0,-1.175,0,1.0,0.0,1.0,0.09375,0,0.0,0.7000000000000002,0.31979166666666675,0.30000000000000016,0.05804736456609608,20,7
42,21,0,-1.0950000000000002,0,1.0,0.0,2.0,0.22058823529411764,0,0.0,1.0,0.3362745098039216,0.30000000000000016,0.06613672954463534,20,10
43,15,0,-1.2000000000000004,0,1.0,0.0,1.0,0.19117647058823528,0,0.0,1.1,0.3362745098039217,0.30000000000000016,0.06672497897392766,20,14
44,15,0,-1.2900000000000003,0,1.0,0.0,1.0,0.08333333333333333,0,0.0,0.7000000000000002,0.3135416666666668,0.30000000000000016,0.057630686596316094,20,6
45,15,0,-1.4650000000000003,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,2
46,15,0,-1.03,0,1.0,0.0,1.0,0.18571428571428572,0,0.0,0.7000000000000002,0.31380952380952387,0.30000000000000016,0.055381981450826546,20,5
47,15,0,-1.3550000000000004,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,1
48,15,0,-1.2550000000000001,0,1.0,0.0,1.0,0.13636363636363635,0,0.0,0.9,0.3237373737373739,0.30000000000000016,0.05948855954901411,20,11
49,15,0,-1.2900000000000005,0,1.0,0.0,1.0,0.14646464646464646,0,0.0,0.9,0.3297979797979799,0.30000000000000016,0.06098232278141978,20,8
50,21,0,-1.0350000000000006,0,1.0,0.0,2.0,0.20476190476190476,0,0.0,0.7000000000000002,0.3080952380952382,0.30000000000000016,0.05550715435724166,20,4
51,15,0,-1.2550000000000001,0,1.0,0.0,1.0,0.04838709677419355,0,0.0,0.7000000000000002,0.31559139784946255,0.30000000000000016,0.05841451076745194,20,1
52,21,0,-1.2100000000000002,0,2.0,0.0,2.0,0.22058823529411764,0,0.0,1.1,0.33627450980392165,0.30000000000000016,0.0649602306860507,20,12
53,15,0,-0.78,0,1.0,0.0,1.0,0.2747747747747748,0,0.0,0.9,0.3319819819819821,0.30000000000000016,0.06082523385345859,20,4
54,21,0,-1.1800000000000002,0,1.0,0.0,2.0,0.19117647058823528,0,0.0,0.8000000000000003,0.31862745098039225,0.30000000000000016,0.057105370659617925,20,5
55,15,0,-1.1700000000000004,0,1.0,0.0,1.0,0.08333333333333333,0,0.0,0.7000000000000002,0.31354166666666683,0.30000000000000016,0.0576306865963161,20,5
56,15,0,-1.135,0,1.0,0.0,1.0,0.1111111111111111,0,0.0,0.7000000000000001,0.30858585858585874,0.30000000000000016,0.05634186159222508,20,6
57,15,0,-1.4050000000000002,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,2
58,15,0,-1.2800000000000005,0,1.0,0.0,1.0,0.12626262626262627,0,0.0,0.7000000000000002,0.31767676767676784,0.30000000000000016,0.05670918041986583,20,7
59,15,0,-1.2849999999999997,0,1.0,0.0,1.0,0.08854166666666667,0,0.0,0.7000000000000002,0.31666666666666676,0.30000000000000016,0.057536282993787796,20,5
60,21,0,-1.2200000000000004,0,1.0,0.0,2.0,0.20098039215686275,0,0.0,0.9,0.3245098039215687,0.30000000000000016,0.05920461372101405,20,9
61,15,0,-1.2800000000000002,0,1.0,0.0,1.0,0.10416666666666667,0,0.0,0.9,0.32604166666666673,0.30000000000000016,0.0608859832352223,20,9
62,15,0,-1.2700000000000005,0,1.0,0.0,1.0,0.15656565656565657,0,0.0,1.0,0.33585858585858597,0.30000000000000016,0.06361477437951177,20,10
63,15,0,-1.2500000000000002,0,1.0,0.0,1.0,0.08333333333333333,0,0.0,0.7000000000000001,0.3135416666666668,0.30000000000000016,0.0570056696416461,20,8
64,15,0,-1.225,0,1.0,0.0,1.0,0.109375,0,0.0,0.9,0.32916666666666683,0.30000000000000016,0.06196348642270026,20,10
65,9,0,-1.4400000000000002,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,2
66,15,0,-1.195,0,1.0,0.0,1.0,0.15196078431372548,0,0.0,0.7000000000000002,0.31274509803921574,0.30000000000000016,0.056113420641595566,20,5
67,15,0,-0.9950000000000003,0,1.0,0.0,1.0,0.20952380952380953,0,0.0,0.8000000000000002,0.32809523809523816,0.30000000000000016,0.05706909453729109,20,5
68,15,0,-1.3300000000000003,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,2
69,21,0,-1.245,0,1.0,0.0,2.0,0.25,0,0.0,1.2,0.3539215686274511,0.30000000000000016,0.07748648323921661,20,18
70,15,0,-1.2100000000000004,0,1.0,0.0,1.0,0.04838709677419355,0,0.0,0.7000000000000002,0.3155913978494625,0.30000000000000016,0.05841451076745194,20,1
71,21,0,-1.1000000000000003,0,1.0,0.0,2.0,0.24285714285714285,0,0.0,0.8000000000000002,0.3309523809523811,0.3000000000000002,0.057471824757931014,20,5
72,15,0,-1.3050000000000002,0,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,2
73,15,0,-1.3200000000000003,0,1.0,0.0,1.0,0.08854166666666667,0,0.0,0.7000000000000002,0.3166666666666668,0.30000000000000016,0.057536282993787796,20,6
74,15,0,-1.1,0,1.0,0.0,1.0,0.17647058823529413,0,0.0,0.8000000000000002,0.327450980392157,0.30000000000000016,0.05787528535383875,20,5
75,15,0,-1.1900000000000002,0,1.0,0.0,1.0,0.078125,0,0.0,0.7000000000000001,0.31041666666666673,0.30000000000000016,0.05708054146434093,20,6
76,21,0,-1.1400000000000001,0,1.0,0.0,2.0,0.21568627450980393,0,0.0,0.9,0.3333333333333335,0.30000000000000016,0.06045896912171092,20,8
77,15,0,-0.9550000000000003,0,1.0,0.0,1.0,0.20833333333333334,0,0.0,0.7000000000000002,0.3092592592592594,0.30000000000000016,0.054822848569285175,20,5
78,21,0,-1.0699999999999998,0,1.0,0.0,2.0,0.21428571428571427,0,0.0,0.7000000000000002,0.31380952380952387,0.30000000000000016,0.055381981450826546,20,5
79,9,0,-1.4,0,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,1
80,21,0,-1.1150000000000002,0,1.0,0.0,2.0,0.22857142857142856,0,0.0,0.7000000000000002,0.3223809523809525,0.30000000000000016,0.05621465339350098,20,6
81,15,0,-0.985,0,1.0,0.0,1.0,0.19523809523809524,0,0.0,0.7000000000000002,0.31952380952380965,0.30000000000000016,0.0557629424703508,20,5
82,15,0,-1.2550000000000001,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,2
83,21,0,-1.3200000000000003,0,1.0,0.0,2.0,0.109375,0,0.0,0.7000000000000001,0.3104166666666668,0.30000000000000016,0.05708054146434093,20,2
84,21,0,-1.26,0,1.0,0.0,2.0,0.125,0,0.0,0.8000000000000002,0.31979166666666686,0.30000000000000016,0.058672381520766086,20,1
85,21,0,-1.0700000000000003,0,1.0,0.0,2.0,0.18137254901960784,0,0.0,0.7000000000000002,0.31274509803921574,0.30000000000000016,0.05611342064159557,20,5
86,15,0,-1.3400000000000003,0,1.0,0.0,1.0,0.07291666666666667,0,0.0,0.7000000000000001,0.30729166666666674,0.30000000000000016,0.05713588150720235,20,11
87,21,0,-0.97,0,1.0,0.0,2.0,0.23333333333333334,0,0.0,0.8000000000000002,0.3252380952380954,0.30000000000000016,0.05665003741581441,20,6
88,15,0,-1.2600000000000002,0,1.0,0.0,1.0,0.078125,0,0.0,0.7000000000000001,0.31041666666666673,0.30000000000000016,0.05708054146434093,20,5
89,21,0,-0.8250000000000002,0,1.0,0.0,2.0,0.40789473684210525,0,0.0,1.1,0.3640350877192983,0.40000000000000013,0.07274301213858375,20,25
90,15,0,-1.205,0,1.0,0.0,1.0,0.08854166666666667,0,0.0,0.7000000000000002,0.31666666666666676,0.30000000000000016,0.057536282993787796,20,7
91,15,0,-1.1600000000000001,0,1.0,0.0,1.0,0.17647058823529413,0,0.0,0.9,0.327450980392157,0.30000000000000016,0.05905178421242341,20,7
92,15,0,-1.2449999999999999,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,3
93,15,0,-1.1800000000000002,0,1.0,0.0,1.0,0.13131313131313133,0,0.0,0.7000000000000002,0.32070707070707083,0.30000000000000016,0.057198938856720144,20,6
94,15,0,-1.145,0,1.0,0.0,1.0,0.09375,0,0.0,0.9,0.3197916666666668,0.30000000000000016,0.06054743238477608,20,8
95,21,0,-1.12,0,1.0,0.0,2.0,0.24019607843137256,0,0.0,0.8000000000000002,0.3303921568627452,0.30000000000000016,0.058293403820737714,20,15
96,21,0,-1.1700000000000002,0,1.0,0.0,2.0,0.22058823529411764,0,0.0,1.0,0.3362745098039217,0.30000000000000016,0.06378373182746605,20,7
97,15,0,-1.3150000000000002,0,1.0,0.0,1.0,0.04838709677419355,0,0.0,0.7000000000000002,0.31559139784946255,0.30000000000000016,0.05841451076745194,20,2
98,15,0,-1.1200000000000003,0,1.0,0.0,1.0,0.16666666666666666,0,0.0,0.8000000000000002,0.3215686274509805,0.30000000000000016,0.05757539348792503,20,5
99,15,0,-1.0950000000000002,0,1.0,0.0,1.0,0.18627450980392157,0,0.0,0.9,0.3333333333333334,0.30000000000000016,0.06163546798029556,20,6
100,15,0,-1.2950000000000004,0,1.0,0.0,1.0,0.08333333333333333,0,0.0,0.7000000000000002,0.31354166666666683,0.30000000000000016,0.0576306865963161,20,5
101,9,0,-1.4849999999999999,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,2
102,21,0,-0.9750000000000002,0,1.0,0.0,2.0,0.19607843137254902,0,0.0,0.8000000000000002,0.3215686274509805,0.30000000000000016,0.05757539348792503,20,6
103,21,0,-1.1050000000000004,0,1.0,0.0,2.0,0.18627450980392157,0,0.0,0.8000000000000002,0.315686274509804,0.30000000000000016,0.057206295806800415,20,5
104,21,0,-0.9700000000000001,0,1.0,0.0,2.0,0.23333333333333334,0,0.0,0.7000000000000001,0.3080952380952382,0.30000000000000016,0.054935712827955285,20,7
105,9,0,-1.27,0,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,1
106,15,0,-1.08,0,1.0,0.0,1.0,0.22685185185185186,0,0.0,0.9,0.3203703703703705,0.30000000000000016,0.057827028185617836,20,7
107,9,0,-1.3250000000000004,0,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,1
108,15,0,-1.24,0,1.0,0.0,1.0,0.07291666666666667,0,0.0,0.7000000000000001,0.30729166666666674,0.30000000000000016,0.05713588150720235,20,5
109,21,0,-0.8950000000000001,0,1.0,0.0,2.0,0.22857142857142856,0,0.0,0.8000000000000002,0.3223809523809525,0.30000000000000016,0.057928977981360125,20,5
110,15,0,-1.1350000000000002,0,1.0,0.0,1.0,0.1715686274509804,0,0.0,0.9,0.32450980392156875,0.30000000000000016,0.05920461372101405,20,5
111,21,0,-1.08,0,1.0,0.0,2.0,0.19117647058823528,0,0.0,0.7000000000000002,0.3186274509803923,0.30000000000000016,0.056517121230325595,20,5
112,27,0,-1.2349999999999999,0,1.0,0.0,3.0,0.2222222222222222,0,0.0,0.8000000000000003,0.32070707070707083,0.30000000000000016,0.05841109098793461,20,2
113,15,0,-1.34,0,1.0,0.0,1.0,0.04838709677419355,0,0.0,0.7000000000000002,0.3155913978494625,0.30000000000000016,0.05841451076745194,20,1
114,15,0,-1.0000000000000002,0,1.0,0.0,1.0,0.24074074074074073,0,0.0,0.9,0.3287037037037039,0.30000000000000016,0.057973636266209404,20,6
115,9,0,-1.425,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,1
116,21,0,-1.08,0,1.0,0.0,2.0,0.17647058823529413,0,0.0,0.7000000000000002,0.3098039215686276,0.30000000000000016,0.056179742881172647,20,14
117,27,0,-1.1300000000000003,0,1.0,0.0,3.0,0.25980392156862747,0,0.0,0.9000000000000002,0.3245098039215688,0.30000000000000016,0.06038111257959871,20,6
118,15,0,-1.2850000000000004,0,1.0,0.0,1.0,0.08854166666666667,0,0.0,0.7000000000000002,0.31666666666666676,0.30000000000000016,0.05753628299378781,20,6
119,15,0,-1.0950000000000002,0,1.0,0.0,1.0,0.11616161616161616,0,0.0,0.7000000000000002,0.31161616161616174,0.30000000000000016,0.05688671785322551,20,5
120,15,0,-1.2550000000000001,0,1.0,0.0,1.0,0.10416666666666667,0,0.0,1.1,0.3260416666666668,0.30000000000000016,0.06588611887258226,20,15
121,21,0,-0.9550000000000001,0,1.0,0.0,2.0,0.20476190476190476,0,0.0,0.7000000000000001,0.3080952380952382,0.30000000000000016,0.054935712827955285,20,5
122,15,0,-1.2900000000000005,0,1.0,0.0,1.0,0.08854166666666667,0,0.0,0.7000000000000002,0.3166666666666668,0.30000000000000016,0.057536282993787796,20,6
123,15,0,-1.4200000000000004,0,1.0,0.0,1.0,0.053763440860215055,0,0.0,0.8000000000000002,0.31881720430107535,0.30000000000000016,0.05959387194681313,20,2
124,15,0,-1.3200000000000003,0,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,2
125,15,0,-1.2550000000000003,0,1.0,0.0,1.0,0.13636363636363635,0,0.0,1.0,0.3237373737373739,0.30000000000000016,0.061912863811442995,20,10
126,15,0,-1.36,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,2
127,15,0,-0.9650000000000002,0,1.0,0.0,1.0,0.19047619047619047,0,0.0,0.8000000000000002,0.31666666666666676,0.30000000000000016,0.05643778770493662,20,4
128,15,0,-1.1750000000000003,0,1.0,0.0,1.0,0.15656565656565657,0,0.0,1.2,0.33585858585858597,0.30000000000000016,0.06846338290436954,20,12
129,15,0,-1.3150000000000002,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,2
130,15,0,-1.2449999999999999,0,1.0,0.0,1.0,0.053763440860215055,0,0.0,0.8000000000000002,0.31881720430107535,0.30000000000000016,0.05959387194681313,20,1
131,15,0,-1.2400000000000002,0,1.0,0.0,1.0,0.12121212121212122,0,0.0,0.7000000000000002,0.3146464646464648,0.30000000000000016,0.056807132107236695,20,5
132,15,0,-1.3850000000000002,0,1.0,0.0,1.0,0.04838709677419355,0,0.0,0.7000000000000002,0.31559139784946255,0.30000000000000016,0.05841451076745194,20,2
133,15,0,-1.1750000000000003,0,1.0,0.0,1.0,0.09375,0,0.0,0.8000000000000002,0.3197916666666667,0.30000000000000016,0.05867238152076607,20,6
134,15,0,-1.4150000000000005,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,2
135,27,0,-0.8700000000000001,0,1.0,0.0,3.0,0.36036036036036034,0,0.0,0.9,0.3346846846846848,0.3000000000000002,0.0590233954913459,20,4
136,21,0,-1.09,0,1.0,0.0,2.0,0.23809523809523808,0,0.0,0.8000000000000002,0.32809523809523816,0.30000000000000016,0.05706909453729109,20,6
137,15,0,-1.31,0,1.0,0.0,1.0,0.07291666666666667,0,0.0,0.7000000000000001,0.30729166666666674,0.30000000000000016,0.05713588150720235,20,5
138,15,0,-1.215,0,1.0,0.0,1.0,0.078125,0,0.0,0.7000000000000001,0.31041666666666673,0.30000000000000016,0.05708054146434093,20,6
139,21,0,-1.155,0,1.0,0.0,2.0,0.19607843137254902,0,0.0,0.8000000000000002,0.3215686274509805,0.30000000000000016,0.057575393487925036,20,5
140,15,0,-1.2950000000000004,0,1.0,0.0,1.0,0.09895833333333333,0,0.0,0.9,0.32291666666666674,0.30000000000000016,0.060413965222580905,20,8
141,15,0,-1.275,0,1.0,0.0,1.0,0.078125,0,0.0,0.7000000000000001,0.3104166666666668,0.30000000000000016,0.05708054146434093,20,5
142,15,0,-1.2950000000000004,0,1.0,0.0,1.0,0.053763440860215055,0,0.0,0.8000000000000002,0.31881720430107535,0.30000000000000016,0.05959387194681313,20,1
143,21,0,-1.0550000000000002,0,1.0,0.0,2.0,0.22549019607843138,0,0.0,0.9000000000000002,0.33921568627451,0.3000000000000002,0.0629734470743722,20,10
144,9,0,-1.4750000000000003,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,2
145,15,0,-1.235,0,1.0,0.0,1.0,0.15151515151515152,0,0.0,0.9,0.3328282828282829,0.30000000000000016,0.06139861745274597,20,5
146,21,0,-1.1500000000000004,0,1.0,0.0,2.0,0.22549019607843138,0,0.0,0.8000000000000002,0.3215686274509805,0.30000000000000016,0.058751892346509675,20,9
147,15,0,-1.0550000000000002,0,1.0,0.0,1.0,0.15196078431372548,0,0.0,0.7000000000000001,0.31274509803921574,0.30000000000000016,0.05552517121230325,20,4
148,15,0,-1.105,0,1.0,0.0,1.0,0.14215686274509803,0,0.0,0.7000000000000001,0.3068627450980393,0.30000000000000016,0.05564051423765469,20,5
149,15,0,-1.2900000000000003,0,1.0,0.0,1.0,0.043010752688172046,0,0.0,0.7000000000000001,0.3123655913978496,0.30000000000000016,0.05785951727128198,20,1
150,9,0,-1.3850000000000002,0,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,1
151,15,0,-1.4000000000000001,0,1.0,0.0,1.0,0.03763440860215054,0,0.0,0.7000000000000001,0.3091397849462367,0.30000000000000016,0.057928891458303225,20,2
152,15,0,-1.2300000000000002,0,1.0,0.0,1.0,0.12626262626262627,0,0.0,0.8000000000000002,0.3176767676767678,0.30000000000000016,0.05792133255108028,20,5
153,15,0,-1.1700000000000004,0,1.0,0.0,1.0,0.1414141414141414,0,0.0,0.9,0.3267676767676769,0.30000000000000016,0.05994158610310434,20,9
154,21,0,-1.1300000000000003,0,1.0,0.0,2.0,0.22058823529411764,0,0.0,0.9,0.33627450980392176,0.3000000000000002,0.06143073411029677,20,10
155,21,0,-1.11,0,1.0,0.0,2.0,0.14646464646464646,0,0.0,0.7000000000000001,0.31161616161616174,0.30000000000000016,0.05628064178761828,20,6
156,15,0,-1.4000000000000001,0,1.0,0.0,1.0,0.109375,0,0.0,0.9,0.32916666666666683,0.30000000000000016,0.06196348642270026,20,8
157,15,0,-1.1400000000000001,0,1.0,0.0,1.0,0.13636363636363635,0,0.0,0.7000000000000002,0.3237373737373739,0.30000000000000016,0.05767033135219243,20,6
158,15,0,-1.31,0,1.0,0.0,1.0,0.12121212121212122,0,0.0,0.7000000000000002,0.3146464646464648,0.30000000000000016,0.05680713210723669,20,9
159,15,0,-1.2550000000000003,0,1.0,0.0,1.0,0.078125,0,0.0,0.7000000000000001,0.31041666666666673,0.30000000000000016,0.05708054146434093,20,6
160,15,0,-1.2400000000000002,0,1.0,0.0,1.0,0.078125,0,0.0,0.7000000000000001,0.31041666666666673,0.30000000000000016,0.05708054146434093,20,6
161,15,0,-1.2050000000000005,0,1.0,0.0,1.0,0.08333333333333333,0,0.0,0.7000000000000001,0.3135416666666668,0.30000000000000016,0.0570056696416461,20,6
162,15,0,-1.245,0,1.0,0.0,1.0,0.078125,0,0.0,0.7000000000000001,0.3104166666666668,0.30000000000000016,0.05708054146434093,20,4
163,15,0,-1.1950000000000003,0,1.0,0.0,1.0,0.10606060606060606,0,0.0,0.7000000000000001,0.30555555555555564,0.30000000000000016,0.05638471545544983,20,6
164,15,0,-1.2200000000000002,0,1.0,0.0,1.0,0.078125,0,0.0,0.7000000000000001,0.3104166666666668,0.30000000000000016,0.05708054146434093,20,6
165,15,0,-1.2250000000000003,0,1.0,0.0,1.0,0.078125,0,0.0,0.7000000000000001,0.3104166666666668,0.30000000000000016,0.05708054146434093,20,6
166,9,0,-1.3300000000000003,0,1.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.05876724590265132,20,2
167,27,0,-1.1150000000000004,0,1.0,0.0,3.0,0.29411764705882354,0,0.0,1.0,0.3450980392156864,0.3000000000000002,0.0665952180704073,20,8
168,15,0,-1.28,0,1.0,0.0,1.0,0.15656565656565657,0,0.0,1.0,0.335858585858586,0.30000000000000016,0.06482692651072622,20,9
169,15,0,-0.7750000000000001,0,1.0,0.0,1.0,0.26576576576576577,0,0.0,0.8000000000000002,0.32657657657657674,0.30000000000000016,0.056817360956110625,20,4
